"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","117","-0.7606624165780314","-2.965836512039451","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","1373","tags=62%, list=11%, signal=56%","DSN1/ZW10/NUDC/NUP160/MIS12/SMC1A/PDS5B/TUBB2A/KNTC1/SKA2/PPP2R5E/WAPL/CENPU/CKAP5/SEH1L/SMC3/FIRRM/NUP85/NUP43/ZWILCH/CENPH/PPP2R5D/CENPM/KIF18A/SPDL1/CENPP/CENPK/CENPQ/ERCC6L/BUB3/ITGB3BP/NUP107/CDCA5/CENPO/SGO2/CENPI/CDK1/CENPF/ZWINT/SPC24/NUP98/MAD2L1/CENPN/CENPL/PPP1CC/CDCA8/SGO1/KIF2C/BUB1/INCENP/SKA1/KNL1/CCNB2/AURKB/NDC80/RAD21/CENPE/BIRC5/NDE1/BUB1B/NUP37/SPC25/CENPA/CDC20/DYNC1LI1/TUBA1B/NUF2/RANGAP1/CCNB1/PLK1/DYNLL1/TUBB4B/TUBA1C",NA
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE","194","-0.7071779711254570","-2.934052111732196","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","1762","tags=59%, list=14%, signal=51%","CEP250/ACTR1A/NEDD1/HAUS2/CLASP2/PPP2R1A/CEP135/CSNK2A2/MZT2A/CEP76/DSN1/ZW10/NUDC/NUP160/TUBG1/HAUS8/TUBGCP3/MIS12/HSP90AA1/SMC1A/PDS5B/CEP78/TUBB2A/KNTC1/HAUS1/HAUS5/SKA2/PPP2R5E/DCTN3/WAPL/CENPU/CKAP5/CEP72/SEH1L/SMC3/TUBB/FIRRM/NUP85/CDK5RAP2/NUP43/ZWILCH/CEP192/CEP152/CPAP/CENPH/PPP2R5D/CENPM/KIF18A/SPDL1/CENPP/CENPK/HAUS7/CENPQ/ERCC6L/BUB3/TUBGCP4/ITGB3BP/NUP107/PLK4/CDCA5/HAUS4/CENPO/SMC2/SGO2/CENPI/CDK1/CENPF/ZWINT/SSNA1/SPC24/NUP98/MZT2B/CEP70/MAD2L1/CENPN/CENPL/PPP1CC/ODF2/SMC4/CDCA8/SGO1/KIF2C/BUB1/INCENP/SKA1/CNTRL/MZT1/KNL1/NCAPG/NCAPH/CCNB2/AURKB/NDC80/RAD21/CENPE/BIRC5/NCAPD2/NDE1/PCNT/BUB1B/NUP37/NEK2/SPC25/CENPA/CDC20/DYNC1LI1/TUBA1B/NUF2/RANGAP1/CCNB1/PLK1/DYNLL1/TUBB4B/TUBA1C",NA
"REACTOME_M_PHASE","REACTOME_M_PHASE","364","-0.6696510875899074","-2.930118196442003","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","1829","tags=52%, list=14%, signal=46%","UBE2D1/RAE1/ANAPC1/PSMB2/H2BC26/PSMC6/CEP250/ACTR1A/H2BC11/PPP2R2D/NEDD1/H2AC8/HAUS2/PSMB4/PSMD14/CLASP2/PPP2R1A/H3-3B/CEP135/CSNK2A2/ANAPC15/MZT2A/PSMA7/CEP76/DSN1/PSMB3/ZW10/LMNA/PSMB6/H2BC4/UBA52/NUP50/NUDC/NUP160/TUBG1/HAUS8/CTDNEP1/TUBGCP3/NUP58/MIS12/NUP54/HSP90AA1/SMC1A/PDS5B/CEP78/TUBB2A/NUP62/KNTC1/HAUS1/HAUS5/NUP205/ANAPC11/SKA2/PPP2R5E/DCTN3/WAPL/RAN/CENPU/CKAP5/CEP72/SEH1L/NUP155/SMC3/NUP88/TUBB/MASTL/LEMD3/BANF1/KPNB1/FIRRM/PSMA4/SET/NUP85/PSMD2/LEMD2/CDK5RAP2/NUP43/NUP153/ZWILCH/NCAPH2/CEP192/H2BC13/CEP152/LMNB1/CPAP/EMD/ADRM1/CENPH/PPP2R5D/CENPM/LBR/KIF18A/PSMA5/SPDL1/H3C1/H4C9/CENPP/CENPK/HAUS7/FBXO5/NUP93/CENPQ/ERCC6L/BUB3/TUBGCP4/ITGB3BP/H3C8/NCAPG2/NUP107/PLK4/CDCA5/HAUS4/CENPO/AAAS/SMC2/H2AZ2/TMPO/NDC1/NUP188/SGO2/H2AX/H4C3/H3C10/CENPI/CDK1/CENPF/ZWINT/SSNA1/SPC24/NUP98/MZT2B/CEP70/MAD2L1/UBE2C/NUP35/ESPL1/NCAPD3/CENPN/CENPL/PPP1CC/ODF2/H3C2/SMC4/CDCA8/SGO1/KIF2C/BUB1/INCENP/PTTG1/PSMC3/SKA1/VRK1/CNTRL/MZT1/KNL1/NCAPG/NCAPH/CCNB2/KIF23/AURKB/NDC80/RAD21/CENPE/BIRC5/NCAPD2/PSMD8/NDE1/PCNT/BUB1B/NUP37/NEK2/SPC25/UBE2S/H2BC9/CENPA/CDC20/DYNC1LI1/TUBA1B/RCC1/NUF2/RANGAP1/CCNB1/KMT5A/PLK1/KIF20A/DYNLL1/TUBB4B/H2BC17/H4C5/TUBA1C/H3C11",NA
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","213","-0.7006368265627360","-2.928394893987791","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","2137","tags=59%, list=17%, signal=50%","PSMC2/PSMA3/PMF1/XPO1/CENPC/PSMD7/MAPRE1/PSMC1/UBE2D1/ANAPC1/PSMB2/PSMC6/PSMB4/PSMD14/CLASP2/PPP2R1A/ANAPC15/PSMA7/DSN1/PSMB3/ZW10/LMNA/PSMB6/UBA52/NUDC/NUP160/NUP58/MIS12/NUP54/SMC1A/PDS5B/TUBB2A/NUP62/KNTC1/NUP205/ANAPC11/SKA2/PPP2R5E/WAPL/RAN/CENPU/CKAP5/SEH1L/NUP155/SMC3/LEMD3/BANF1/KPNB1/PSMA4/NUP85/PSMD2/LEMD2/NUP43/ZWILCH/LMNB1/EMD/ADRM1/CENPH/PPP2R5D/CENPM/LBR/KIF18A/PSMA5/SPDL1/CENPP/CENPK/FBXO5/NUP93/CENPQ/ERCC6L/BUB3/ITGB3BP/NUP107/CDCA5/CENPO/TMPO/NDC1/NUP188/SGO2/CENPI/CDK1/CENPF/ZWINT/SPC24/NUP98/MAD2L1/UBE2C/NUP35/ESPL1/CENPN/CENPL/PPP1CC/CDCA8/SGO1/KIF2C/BUB1/INCENP/PTTG1/PSMC3/SKA1/VRK1/KNL1/CCNB2/AURKB/NDC80/RAD21/CENPE/BIRC5/PSMD8/NDE1/BUB1B/NUP37/SPC25/UBE2S/CENPA/CDC20/DYNC1LI1/TUBA1B/RCC1/NUF2/RANGAP1/CCNB1/PLK1/DYNLL1/TUBB4B/TUBA1C",NA
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","129","-0.7306085388318162","-2.870728621413809","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","1373","tags=54%, list=11%, signal=49%","DSN1/ZW10/SRF/NUDC/NUP160/MIS12/TUBB2A/KNTC1/DVL3/SKA2/PPP2R5E/CENPU/CKAP5/SEH1L/NUP85/SRGAP2/NUP43/ZWILCH/CENPH/PPP2R5D/CENPM/KIF18A/SPDL1/CENPP/CENPK/CENPQ/ERCC6L/BUB3/ITGB3BP/NUP107/CENPO/SGO2/CENPI/CENPF/ZWINT/SPC24/NUP98/MAD2L1/CENPN/CENPL/PPP1CC/CDCA8/DIAPH3/SGO1/KIF2C/BUB1/INCENP/SKA1/KNL1/AURKB/NDC80/CENPE/BIRC5/NDE1/BUB1B/NUP37/SPC25/CENPA/CDC20/DYNC1LI1/TUBA1B/ACTB/ACTG1/NUF2/RANGAP1/PLK1/DIAPH1/DYNLL1/TUBB4B/TUBA1C",NA
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS","273","-0.6668748102360085","-2.870226741733596","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","2137","tags=58%, list=17%, signal=49%","PSMC2/PSMA3/ATRIP/PMF1/CCNE2/XPO1/UBE2V2/CENPC/H2BC6/PSMD7/MAPRE1/RMI2/PSMC1/TOP3A/UBE2D1/ANAPC1/PSMB2/H2BC26/PSMC6/H2BC11/MCM4/PSMB4/CDK2/PSMD14/CLASP2/PPP2R1A/RPA2/MCM3/CUL1/YWHAH/ANAPC15/PSMA7/DSN1/PSMB3/RNF8/MCM2/ZW10/PSMB6/H2BC4/UBA52/NUDC/NUP160/MIS12/MCM8/RBBP8/CDC6/CLSPN/KNTC1/CHEK1/BARD1/CDC7/ANAPC11/BRCA1/SKA2/RFC4/PPP2R5E/CENPU/RMI1/CKAP5/KAT5/DNA2/SEH1L/WEE1/RAD1/BRIP1/PSMA4/NUP85/NSD2/PSMD2/RFC5/CHEK2/ORC1/NUP43/ORC6/RFC2/MCM10/ZWILCH/CDC25A/PKMYT1/RPA3/H2BC13/ADRM1/CENPH/PPP2R5D/CENPM/SFN/KIF18A/PSMA5/SPDL1/H4C9/MCM7/CENPP/CENPK/CENPQ/MDC1/RPA1/ERCC6L/RFC3/BUB3/UBE2N/DBF4/CDC45/ITGB3BP/YWHAQ/NUP107/CENPO/SGO2/EXO1/RAD9B/H2AX/H4C3/CENPI/CDK1/CENPF/ZWINT/SPC24/NUP98/MAD2L1/UBE2C/CENPN/RHNO1/CENPL/PPP1CC/BLM/CDCA8/SGO1/KIF2C/BUB1/INCENP/PIAS4/PSMC3/SKA1/CDC25C/KNL1/CCNB2/AURKB/NDC80/CENPE/CCNA2/BIRC5/GTSE1/PSMD8/NDE1/BUB1B/NUP37/SPC25/UBE2S/H2BC9/CENPA/CDC20/DYNC1LI1/NUF2/RANGAP1/CCNB1/PLK1/DYNLL1/H2BC17/H4C5",NA
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","168","-0.7013907605961076","-2.869076575096536","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","2137","tags=60%, list=17%, signal=51%","PSMC2/PSMA3/PMF1/XPO1/CENPC/PSMD7/MAPRE1/PSMC1/UBE2D1/ANAPC1/PSMB2/PSMC6/PSMB4/PSMD14/CLASP2/PPP2R1A/ANAPC15/PSMA7/DSN1/PSMB3/ZW10/PSMB6/UBA52/NUDC/NUP160/MIS12/SMC1A/PDS5B/TUBB2A/KNTC1/ANAPC11/SKA2/PPP2R5E/WAPL/CENPU/CKAP5/SEH1L/SMC3/PSMA4/NUP85/PSMD2/NUP43/ZWILCH/ADRM1/CENPH/PPP2R5D/CENPM/KIF18A/PSMA5/SPDL1/CENPP/CENPK/CENPQ/ERCC6L/BUB3/ITGB3BP/NUP107/CDCA5/CENPO/SGO2/CENPI/CENPF/ZWINT/SPC24/NUP98/MAD2L1/UBE2C/ESPL1/CENPN/CENPL/PPP1CC/CDCA8/SGO1/KIF2C/BUB1/INCENP/PTTG1/PSMC3/SKA1/KNL1/AURKB/NDC80/RAD21/CENPE/BIRC5/PSMD8/NDE1/BUB1B/NUP37/SPC25/UBE2S/CENPA/CDC20/DYNC1LI1/TUBA1B/NUF2/RANGAP1/PLK1/DYNLL1/TUBB4B/TUBA1C",NA
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","287","-0.6528713668799726","-2.810324912985457","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","2933","tags=64%, list=23%, signal=51%","EIF4E/CPSF7/CASC3/U2AF1L4/PCBP2/XAB2/CPSF1/SRSF10/YBX1/SNRPE/WDR33/POM121/CDC40/NUP210/CPSF4/FAM32A/UBB/SNRNP27/IK/DNAJC8/TPR/SF3B3/METTL3/HNRNPK/SNRNP200/SNRPD3/RBM7/GTF2F2/POLR2K/ZMAT5/CPSF3/CSTF2/THOC7/ACIN1/CRNKL1/POLR2D/SF3B5/HTATSF1/SRSF1/RAE1/PNN/CWC27/CPSF2/DDX23/TXNL4A/BUD31/SF3B2/PRCC/HNRNPH1/RNPS1/C9orf78/SNRPB/SMNDC1/PPIG/ZCRB1/GLE1/FUS/POLR2F/HNRNPA3/CCAR1/DDX46/CHTOP/SRSF7/RBBP6/CLP1/PPIH/DHX16/PAPOLA/FIP1L1/UPF3B/THOC3/NXF1/LSM7/LSM6/SNRNP40/UBA52/HNRNPU/THOC1/NUP50/SRSF2/SRRM1/SF3A1/NUP160/SART1/SF3A3/NUP58/CTNNBL1/NUP54/NXT1/SRSF4/SNRPC/PRPF8/NUP62/HNRNPF/PRPF6/CDC5L/PCF11/EFTUD2/MAGOHB/HNRNPA1/PHF5A/NUP205/SNW1/PPP1R8/HNRNPC/LSM8/U2AF1/SLBP/POLR2I/SEH1L/U2AF2/NUP155/PCBP1/RBM17/HSPA8/BUD13/NUP88/MAGOH/SNRPF/HNRNPL/USP39/LSM3/DHX9/PRPF38A/THOC6/NUDT21/RBMX/NUP85/RBM22/SNRPA1/SRRT/GPKOW/SRSF3/LENG1/NUP43/PPP1CA/RBM10/NUP153/PRPF19/SNRPD1/CWC22/SF3A2/SF1/WTAP/TCERG1/HNRNPM/SNRPA/SYMPK/DHX15/PPIL1/HNRNPA2B1/TRA2B/NUP93/PRPF31/SNRNP48/LSM2/HNRNPD/NUP107/PTBP1/SF3B4/SNRPG/AAAS/CACTIN/NDC1/NUP188/DHX38/HNRNPR/YJU2/LSM5/EIF4A3/NUP98/SNRNP25/NUP35/ALYREF/SNRPD2/CCDC12/PUF60/NUP37/PRPF4/LSM4/WBP11/RBM42/DDX39A/CHERP",NA
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE","114","-0.7225597931479899","-2.801245000887929","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","2021","tags=61%, list=16%, signal=52%","CENPC/H2BC6/PPP6C/POLR2D/H2BC26/H2BC11/H2AC8/POLD3/CDK2/H3-3B/POLA2/POLR2F/RPA2/GAR1/PCNA/H2BC4/PPP6R3/DKC1/WRAP53/PRIM2/RFC4/CENPU/PRIM1/DNA2/POLR2I/POLD2/CHTF18/POLA1/RFC5/DAXX/RFC2/RPA3/H2BC13/CENPH/CENPM/RBBP7/H4C9/CENPP/CENPK/RUVBL1/CENPQ/DSCC1/RPA1/RFC3/ITGB3BP/FEN1/POLD1/CENPO/H2AZ2/H2AX/H4C3/CENPI/LIG1/CENPW/OIP5/CENPN/CENPL/BLM/HJURP/CENPX/KNL1/MIS18BP1/CCNA2/H2BC9/CENPA/PIF1/RUVBL2/MIS18A/H2BC17/H4C5",NA
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","110","-0.7189834784034146","-2.775705727500895","0.0000000001000000000000000","0.000000003177192982456141","0.000000002603227998469938","1434","tags=57%, list=11%, signal=51%","ANAPC15/DSN1/ZW10/NUDC/NUP160/MIS12/KNTC1/ANAPC11/SKA2/PPP2R5E/CENPU/CKAP5/SEH1L/NUP85/NUP43/ZWILCH/CENPH/PPP2R5D/CENPM/KIF18A/SPDL1/CENPP/CENPK/CENPQ/ERCC6L/BUB3/ITGB3BP/NUP107/CENPO/SGO2/CENPI/CENPF/ZWINT/SPC24/NUP98/MAD2L1/UBE2C/CENPN/CENPL/PPP1CC/CDCA8/SGO1/KIF2C/BUB1/INCENP/SKA1/KNL1/AURKB/NDC80/CENPE/BIRC5/NDE1/BUB1B/NUP37/SPC25/UBE2S/CENPA/CDC20/DYNC1LI1/NUF2/RANGAP1/PLK1/DYNLL1",NA
