Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,1e-10,76,0.3878,0,0,1.0,0.0,keep,itself,,True,"APOC3,APOA1,RBP4,APOB,APOA2,APOC2,TTR,APOA4,AKR1C4,AOX1,APOM,AKR1C1,VNN1,APOE,PC,SHMT1,BCO2,TTPA,NNMT,CYB5A"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,1e-10,39,0.3714,28,20,1.84e-05,0.1369,exclude,REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,False,"MAT1A,UGT2B4,ACSM2B,UGT3A1,SULT2A1,ACSM2A,GLYAT,CYP1A2,ACSM5,GSTA2,UGT2B7,UGT2B10,GLYATL1,GSTA1,UGT1A4,NNMT,SULT1E1,UGT1A1,COMT,UGT1A9"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_METABOLISM_OF_STEROIDS,REACTOME_METABOLISM_OF_STEROIDS,1e-10,58,0.3766,0,0,1.0,0.0,keep,itself,,True,"GC,SLCO1B1,SRD5A2,ALB,CYP8B1,SLC10A1,BAAT,AKR1D1,HSD11B1,SERPINA6,SLC27A5,AKR1C4,AKR1C1,ABCB11,SLCO1B3,CYP7A1,CYP17A1,NR1H4,GPAM,CYP27A1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_COMPLEMENT_CASCADE,REACTOME_COMPLEMENT_CASCADE,1e-10,42,0.3652,0,0,1.0,0.0,keep,itself,,True,"COLEC10,C9,CRP,CPB2,C8B,COLEC11,VTN,C8A,CFHR2,CFHR5,F2,FCN2,CFHR3,CPN2,C6,MBL2,MASP2,CFHR1,C4BPA,FCN3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,1e-10,123,0.3436,0,0,1.0,0.0,keep,itself,,True,"ARG1,MAT1A,HPD,AGXT,AGXT2,PRODH2,BHMT,HAO1,GAMT,TAT,GATM,DIO1,CPS1,DBH,CDO1,PAH,ACMSD,AMDHD1,UROC1,DMGDH"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1e-10,25,0.3333,34,20,2.17e-05,1.0,exclude,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,False,"APOC3,APOA1,ANGPTL8,APOB,APOF,APOA2,ALB,APOC2,ANGPTL3,APOC4,APOA5,LPA,FGF21,APOA4,LIPC,APOC1,CREB3L3,APOE,MTTP,CETP"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,1e-10,38,0.2879,0,0,1.0,0.0,keep,itself,,True,"ORM1,FGB,APOA1,APOH,FGA,ITIH3,FGG,ORM2,AHSG,PLG,A1BG,ITIH4,SERPINA3,SPP2,ALB,TF,SERPINA4,HRG,KNG1,SERPINF2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,1e-10,33,0.2661,0,0,1.0,0.0,keep,itself,,True,"IGFBP1,SERPIND1,APOA1,ITIH2,FGA,FGG,SERPINC1,AHSG,PLG,APOB,SPP2,APOA2,ALB,TF,F2,APOA5,KNG1,CP,PROC,AFP"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,1.05e-10,12,0.5455,7,7,0.0046,5.68e-05,keep,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,True,"SERPIND1,FGB,FGA,FGG,SERPINC1,F2,PROC,SERPINA5,F13B,F5,F10,PROS1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_VISUAL_PHOTOTRANSDUCTION,REACTOME_VISUAL_PHOTOTRANSDUCTION,3.97e-10,34,0.3434,45,22,0.005,0.0797,exclude,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,False,"APOC3,APOA1,RDH16,RBP4,APOB,APOA2,APOC2,TTR,APOA4,AKR1C4,APOM,AKR1C1,HSD17B6,APOE,BCO2,LRAT,PDE6G,DHRS3,SDC4,RDH12"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,1.34e-09,42,0.3559,0,0,1.0,0.0,keep,itself,,True,"APOA1,CYP4A11,APOA2,APOA5,SULT2A1,CYP1A1,ABCB4,AGT,ANKRD1,PLIN2,ACSL1,CYP7A1,NR1H4,ANGPTL4,NR1H3,UGT1A9,G0S2,RORA,TBL1X,HMGCS2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,2.38e-09,6,1.0,0,0,1.0,0.0,keep,itself,,True,"CYP2E1,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP2D6"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ARACHIDONATE_METABOLISM,REACTOME_ARACHIDONATE_METABOLISM,4.47e-09,28,0.4746,19,16,0.000105,0.0031,keep,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,True,"CYP4A11,CYP2C8,CYP8B1,PON1,CYP2C9,CYP4A22,PON3,CYP1A2,CYP1A1,CYP4F22,CYP4F3,CYP2C19,CYP4F2,CYP1B1,CYP4F11,PTGR1,GPX1,ALOX15B,GPX4,CYP4F8"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,6.72e-09,25,0.5208,0,0,1.0,0.0,keep,itself,,True,"APOC3,APOA1,RBP4,APOB,APOA2,APOC2,TTR,APOA4,AKR1C4,APOM,AKR1C1,APOE,BCO2,TTPA,LRAT,VKORC1,SDC4,LRP1,SDC2,RBP1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,1.05e-08,51,0.1954,132,38,0.000102,1.0,exclude,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,False,"ORM1,FGB,APOA1,APOH,FGA,ITIH3,FGG,ORM2,AHSG,PLG,A1BG,ITIH4,SERPINA3,SPP2,ALB,TF,SERPINA4,HRG,F2,KNG1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,1.06e-08,159,0.3326,0,0,1.0,0.0,keep,itself,,True,"ORM1,HP,ARG1,ORM2,AHSG,A1BG,SERPINA3,TTR,VNN1,DSG1,SERPINA1,CHI3L1,LRG1,DEFA1,FTL,OSCAR,HK3,SIGLEC9,C3,TLR2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,1.26e-08,27,0.6136,0,0,1.0,0.0,keep,itself,,True,"SLCO1B1,ALB,CYP8B1,SLC10A1,BAAT,AKR1D1,SLC27A5,AKR1C4,AKR1C1,ABCB11,SLCO1B3,CYP7A1,NR1H4,CYP27A1,AKR1C2,ACOX2,CYP39A1,SLCO1A2,SLC27A2,HSD3B7"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CHYLOMICRON_REMODELING,REACTOME_CHYLOMICRON_REMODELING,1.97e-08,8,0.8,5,5,0.2222,0.0011,keep,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,True,"APOC3,APOA1,APOB,APOA2,APOC2,APOA5,APOA4,APOE"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,2.3e-08,40,0.6557,54,36,0.4558,1.22e-10,keep,REACTOME_COMPLEMENT_CASCADE,REACTOME_COMPLEMENT_CASCADE,True,"CD22,IGKV3-15,IGLV3-25,IGKV3D-20,CD79B,IGHV4-34,IGHV3-48,IGHV3-30,IGKV1-17,IGLV1-47,IGKV1-5,IGKV2D-28,IGLV7-43,IGLV1-44,IGLV1-40,IGHV4-39,IGKV3-11,IGKV2-28,IGLV2-14,IGKV5-2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FATTY_ACIDS,REACTOME_FATTY_ACIDS,3.69e-08,12,0.8,9,8,0.3407,0.0071,keep,REACTOME_FATTY_ACID_METABOLISM,REACTOME_FATTY_ACID_METABOLISM,True,"CYP4A11,CYP4A22,CYP2D6,CYP2A7,CYP4F22,CYP2A13,CYP4F3,CYP4F2,CYP4F11,CYP2B6,CYP4F8,CYP2J2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,6.03e-08,10,0.5263,7,7,0.0024,0.0667,exclude,REACTOME_CHYLOMICRON_REMODELING,REACTOME_CHYLOMICRON_REMODELING,False,"APOC3,APOA1,APOB,APOA2,APOC2,APOC4,APOA4,APOC1,APOE,MTTP"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CYP2E1_REACTIONS,REACTOME_CYP2E1_REACTIONS,6.36e-08,9,0.8182,5,5,0.2727,0.0905,keep,REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,False,"CYP2E1,CYP2C8,CYP2A6,CYP2C9,CYP2D6,CYP2A7,CYP2A13,CYP2C19,CYP2B6"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MISCELLANEOUS_SUBSTRATES,REACTOME_MISCELLANEOUS_SUBSTRATES,7.21e-08,8,0.6667,8,7,0.0667,0.4462,keep,REACTOME_FATTY_ACIDS,REACTOME_FATTY_ACIDS,False,"CYP4A11,CYP4A22,CYP2D6,CYP4F22,CYP3A43,CYP4F3,CYP4F2,CYP4F11"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,1.22e-07,8,0.8889,5,5,0.4444,0.0892,keep,REACTOME_XENOBIOTICS,REACTOME_XENOBIOTICS,False,"CYP4A11,CYP2C8,CYP2C9,CYP1A2,CYP1A1,CYP2C19,CYP4F2,CYP1B1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,1.69e-07,12,0.6316,0,0,1.0,0.0,keep,itself,,True,"AGXT,AGXT2,PRODH2,HAO1,HOGA1,GNMT,ALDH4A1,DAO,GRHPR,GCSH,GOT2,GLDC"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,2.04e-07,126,0.5943,0,0,1.0,0.0,keep,itself,,True,"RCL1,KRR1,UTP25,HSD17B10,RRP1,RPL6,UTP3,LTV1,NIP7,RPL39,TRMT10C,RPL26L1,WDR43,C1D,UTP4,RPL24,MRM3,RPL4,HEATR1,UTP14A"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CHYLOMICRON_ASSEMBLY,REACTOME_CHYLOMICRON_ASSEMBLY,2.37e-07,8,0.8,7,7,0.0667,0.0011,keep,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,True,"APOC3,APOA1,APOB,APOA2,APOC2,APOA4,APOE,MTTP"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_GLUCURONIDATION,REACTOME_GLUCURONIDATION,2.39e-07,15,0.5556,20,14,0.0165,0.3145,exclude,REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,False,"UGT2B4,UGT3A1,UGT2B7,UGT2B10,UGT1A4,UGT1A1,UGT1A9,UGT1A3,UGT1A6,UGT1A5,UGT1A7,UGT2B15,ABHD10,UGT2B11,UGT1A8"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_HEME_DEGRADATION,REACTOME_HEME_DEGRADATION,2.43e-07,11,0.7333,0,0,1.0,0.0,keep,itself,,True,"SLCO1B1,ALB,ABCC2,GSTA1,SLCO1B3,UGT1A4,UGT1A1,HMOX1,BLVRB,SLCO2B1,FABP1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,2.53e-07,18,0.7826,0,0,1.0,0.0,keep,itself,,True,"CYP8B1,BAAT,AKR1D1,SLC27A5,AKR1C4,AKR1C1,ABCB11,CYP7A1,NR1H4,CYP27A1,AKR1C2,ACOX2,SLC27A2,HSD3B7,CYP7B1,AMACR,HSD17B4,NCOA2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,2.54e-07,35,0.493,55,32,0.0055,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGHV3-48,IGHV3-30,IGKV1-17,IGLV1-47,SOS1,IGKV1-5,IGKV2D-28,IGLV7-43,IGLV1-44,IGLV1-40,IGHV4-39,IGKV3-11,IGKV2-28,IGLV2-14,IGKV5-2,IGHV3-33,IGKV1-16,IGKV1D-39,IGKV1-39,IGHV4-59"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_REACTOME,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PROTEIN_LOCALIZATION,REACTOME_PROTEIN_LOCALIZATION,2.83e-07,83,0.5061,0,0,1.0,0.0,keep,itself,,True,"AGXT,HAO1,BAAT,HAO2,PIPOX,OTC,CYB5A,DAO,PECR,HMOX1,ACOX2,EHHADH,ACAA1,SLC25A13,PEX3,SLC27A2,CAT,LONP2,HSPD1,PEX19"
