Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_CYP2E1_REACTIONS,REACTOME_CYP2E1_REACTIONS,6.36011996e-08,11,9,"CYP2E1,CYP2C8,CYP2A6,CYP2C9,CYP2D6,CYP2A7,CYP2A13,CYP2C19,CYP2B6",36,GMT,11,keep,REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,0.2727,0.0905,5,False,32,7.196534692924742,CYP2E1 REACTIONS,CYP2E1 REACTIONS,11
12,REACTOME_FATTY_ACID_METABOLISM,REACTOME_FATTY_ACID_METABOLISM,1e-10,170,78,"CYP4A11,CYP2C8,CYP8B1,PON1,CYP2C9,HAO2,CYP4A22,PON3,CYP1A2,ACOT12,THRSP,CYP1A1,ACADL,CYP4F22,ACSL1,ELOVL2,CYP4F3,CYP2C19,CYP4F2,ACAD11,CYP1B1,PECR,ACOX2,HSD17B8,THEM5,CYP4F11,EHHADH,ACAA1,PTGR1,GPX1,ALOX15B,DBI,ACBD4,ECHS1,GPX4,SLC27A2,CYP4F8,ACOT4,ACOX1,NUDT7,LTA4H,PHYH,ACADVL,CYP2J2,ELOVL5,AMACR,DECR1,HACL1,ALDH3A2,ACSL5,PON2,ALOX5AP,ALOX5,GGT5,ACADM,ACAA2,SCD,HSD17B4,MMUT,PTGIS,DECR2,HACD3,SLC27A1,FASN,SCP2,PPT1,ACSL6,HSD17B3,MLYCD,PPARD,CPT1B,PCTP,FADS1,PCCB,RXRA,PTGES3,DPEP2,MID1IP1",13,GMT,175,keep,itself,,1.0,0.0,0,True,12,10.0,FATTY ACID METABOLISM,FATTY ACID METABOLISM,12
13,REACTOME_ARACHIDONATE_METABOLISM,REACTOME_ARACHIDONATE_METABOLISM,4.4693579e-09,58,28,"CYP4A11,CYP2C8,CYP8B1,PON1,CYP2C9,CYP4A22,PON3,CYP1A2,CYP1A1,CYP4F22,CYP4F3,CYP2C19,CYP4F2,CYP1B1,CYP4F11,PTGR1,GPX1,ALOX15B,GPX4,CYP4F8,LTA4H,CYP2J2,PON2,ALOX5AP,ALOX5,GGT5,PTGIS,SLC27A1",16,GMT,59,keep,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,0.000105,0.0031,16,True,23,8.349754866245561,ARACHIDONATE METABOLISM,ARACHIDONATE METABOLISM,13
14,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,1.216605821e-07,9,8,"CYP4A11,CYP2C8,CYP2C9,CYP1A2,CYP1A1,CYP2C19,CYP4F2,CYP1B1",48,GMT,9,keep,REACTOME_XENOBIOTICS,REACTOME_XENOBIOTICS,0.4444,0.0892,5,False,34,6.914850109932827,SYNTHESIS OF 16 20 HYDROXYEICOSATETRAENOIC ACIDS HETE,"SYNTHESIS OF 16 20 HYDROXYEICOSATETRAENOIC
ACIDS HETE",14
15,REACTOME_FATTY_ACIDS,REACTOME_FATTY_ACIDS,3.69398434e-08,15,12,"CYP4A11,CYP4A22,CYP2D6,CYP2A7,CYP4F22,CYP2A13,CYP4F3,CYP4F2,CYP4F11,CYP2B6,CYP4F8,CYP2J2",34,GMT,15,keep,REACTOME_FATTY_ACID_METABOLISM,REACTOME_FATTY_ACID_METABOLISM,0.3407,0.0071,8,True,30,7.43250495000731,FATTY ACIDS,FATTY ACIDS,15
16,REACTOME_MISCELLANEOUS_SUBSTRATES,REACTOME_MISCELLANEOUS_SUBSTRATES,7.21444566e-08,12,8,"CYP4A11,CYP4A22,CYP2D6,CYP4F22,CYP3A43,CYP4F3,CYP4F2,CYP4F11",42,GMT,12,keep,REACTOME_FATTY_ACIDS,REACTOME_FATTY_ACIDS,0.0667,0.4462,7,False,33,7.14179703339267,MISCELLANEOUS SUBSTRATES,MISCELLANEOUS SUBSTRATES,16
17,REACTOME_COMPLEMENT_CASCADE,REACTOME_COMPLEMENT_CASCADE,1e-10,114,42,"COLEC10,C9,CRP,CPB2,C8B,COLEC11,VTN,C8A,CFHR2,CFHR5,F2,FCN2,CFHR3,CPN2,C6,MBL2,MASP2,CFHR1,C4BPA,FCN3,CFHR4,C8G,C5,CPN1,C4BPB,CFI,C4B,C4A,CFB,CFH,SERPING1,C3,PROS1,CFP,C5AR2,C2,CLU,C5AR1,MASP1,C3AR1,C1QB,C7",5,GMT,115,keep,itself,,1.0,0.0,0,True,6,10.0,COMPLEMENT CASCADE,COMPLEMENT CASCADE,17
18,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,2.29660533e-08,61,40,"CD22,IGKV3-15,IGLV3-25,IGKV3D-20,CD79B,IGHV4-34,IGHV3-48,IGHV3-30,IGKV1-17,IGLV1-47,IGKV1-5,IGKV2D-28,IGLV7-43,IGLV1-44,IGLV1-40,IGHV4-39,IGKV3-11,IGKV2-28,IGLV2-14,IGKV5-2,IGHV3-33,IGKV1-16,IGKV1D-39,IGKV1-39,IGHV4-59,IGHV3-23,IGKV4-1,IGLV2-23,IGKV3-20,IGLV2-8,IGHV3-7,IGLC3,IGLV1-51,IGLC2,IGHV3-53,IGLV2-11,IGKV2D-30,IGKV2-30,CD79A,IGHM",11,GMT,61,keep,REACTOME_COMPLEMENT_CASCADE,REACTOME_COMPLEMENT_CASCADE,0.4558,1.22e-10,36,True,29,7.638913631592119,CD22 MEDIATED BCR REGULATION,CD22 MEDIATED BCR REGULATION,18
19,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,1e-10,34,20,"APOC3,APOA1,ANGPTL8,APOB,APOF,APOA2,ALB,APOC2,ANGPTL3,APOA5,LPA,FGF21,APOA4,LIPC,CREB3L3,APOE,MTTP,CETP,LCAT,ANGPTL4",6,GMT,34,keep,itself,,1.0,0.0,0,True,7,10.0,PLASMA LIPOPROTEIN REMODELING,PLASMA LIPOPROTEIN REMODELING,19
20,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1e-10,74,25,"APOC3,APOA1,ANGPTL8,APOB,APOF,APOA2,ALB,APOC2,ANGPTL3,APOC4,APOA5,LPA,FGF21,APOA4,LIPC,APOC1,CREB3L3,APOE,MTTP,CETP,LCAT,SCARB1,LIPA,ANGPTL4,NR1H3",7,GMT,75,exclude,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,2.17e-05,1.0,20,False,8,10.0,PLASMA LIPOPROTEIN ASSEMBLY REMODELING AND CLEARANCE,"PLASMA LIPOPROTEIN ASSEMBLY REMODELING AND
CLEARANCE",20
21,REACTOME_CHYLOMICRON_REMODELING,REACTOME_CHYLOMICRON_REMODELING,1.97233233e-08,10,8,"APOC3,APOA1,APOB,APOA2,APOC2,APOA5,APOA4,APOE",41,GMT,10,keep,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.2222,0.0011,5,True,28,7.705019906369932,CHYLOMICRON REMODELING,CHYLOMICRON REMODELING,21
22,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,6.02552223e-08,18,10,"APOC3,APOA1,APOB,APOA2,APOC2,APOC4,APOA4,APOC1,APOE,MTTP",27,GMT,19,exclude,REACTOME_CHYLOMICRON_REMODELING,REACTOME_CHYLOMICRON_REMODELING,0.0024,0.0667,7,False,31,7.220005306964116,PLASMA LIPOPROTEIN ASSEMBLY,PLASMA LIPOPROTEIN ASSEMBLY,22
23,REACTOME_CHYLOMICRON_ASSEMBLY,REACTOME_CHYLOMICRON_ASSEMBLY,2.372641239e-07,10,8,"APOC3,APOA1,APOB,APOA2,APOC2,APOA4,APOE,MTTP",45,GMT,10,keep,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.0667,0.0011,7,True,37,6.624767925373764,CHYLOMICRON ASSEMBLY,CHYLOMICRON ASSEMBLY,23
24,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,1e-10,189,76,"APOC3,APOA1,RBP4,APOB,APOA2,APOC2,TTR,APOA4,AKR1C4,AOX1,APOM,AKR1C1,VNN1,APOE,PC,SHMT1,BCO2,TTPA,NNMT,CYB5A,LRAT,NADK2,MTHFS,MMAB,GSTO1,SLC23A2,SLC25A42,ENPP1,SHMT2,MTHFD1,PNPO,VKORC1,GCHFR,SLC23A1,SDC4,SLC5A6,SLC19A1,GCH1,MMACHC,LRP1,ALDH1L1,MMADHC,MOCS1,ACP5,SLC46A1,SDC2,SLC19A2,COQ8A,RBP1,UBIAD1,HLCS,MOCOS,SDC1,GPHN,PDXK,SLC25A19,SLC2A3,SDC3,PANK1,MMUT,HSP90AA1,GPC3,FASN,LDLR,SLC2A1,MOCS3,SLC19A3,MTRR,DHFR,FPGS,ACO1,SLC25A32,COQ3,PCCB,MCCC1,NFS1",30,GMT,196,keep,itself,,1.0,0.0,0,True,17,10.0,METABOLISM OF VITAMINS AND COFACTORS,METABOLISM OF VITAMINS AND COFACTORS,24
25,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,6.7237111e-09,45,25,"APOC3,APOA1,RBP4,APOB,APOA2,APOC2,TTR,APOA4,AKR1C4,APOM,AKR1C1,APOE,BCO2,TTPA,LRAT,VKORC1,SDC4,LRP1,SDC2,RBP1,UBIAD1,SDC1,SDC3,GPC3,LDLR",15,GMT,48,keep,itself,,1.0,0.0,0,True,24,8.172390955311581,METABOLISM OF FAT SOLUBLE VITAMINS,METABOLISM OF FAT SOLUBLE VITAMINS,25
26,REACTOME_VISUAL_PHOTOTRANSDUCTION,REACTOME_VISUAL_PHOTOTRANSDUCTION,3.971753e-10,81,34,"APOC3,APOA1,RDH16,RBP4,APOB,APOA2,APOC2,TTR,APOA4,AKR1C4,APOM,AKR1C1,HSD17B6,APOE,BCO2,LRAT,PDE6G,DHRS3,SDC4,RDH12,MYO7A,GNAT1,LRP1,RDH10,SDC2,RBP1,CNGA1,CYP4V2,SDC1,METAP2,SDC3,GPC3,LDLR,GUCY2D",21,GMT,99,exclude,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.005,0.0797,22,False,20,9.40101776774778,VISUAL PHOTOTRANSDUCTION,VISUAL PHOTOTRANSDUCTION,26
27,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,1e-10,37,21,"SERPIND1,FGB,FGA,FGG,SERPINC1,F9,F2,KNG1,F11,PROC,SERPINA5,F13B,F12,KLKB1,F7,F5,F10,SERPING1,PROS1,TFPI,GP1BA",9,GMT,39,keep,itself,,1.0,0.0,0,True,10,10.0,FORMATION OF FIBRIN CLOT CLOTTING CASCADE,FORMATION OF FIBRIN CLOT CLOTTING CASCADE,27
28,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,1.051924e-10,20,12,"SERPIND1,FGB,FGA,FGG,SERPINC1,F2,PROC,SERPINA5,F13B,F5,F10,PROS1",10,GMT,22,keep,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.0046,5.68e-05,7,True,19,9.978015636202173,COMMON PATHWAY OF FIBRIN CLOT FORMATION,COMMON PATHWAY OF FIBRIN CLOT FORMATION,28
29,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,1e-10,132,38,"ORM1,FGB,APOA1,APOH,FGA,ITIH3,FGG,ORM2,AHSG,PLG,A1BG,ITIH4,SERPINA3,SPP2,ALB,TF,SERPINA4,HRG,KNG1,SERPINF2,F5,SERPINA1,IGF2,SERPINE1,SERPING1,PROS1,CLU,TIMP1,LAMP2,VEGFA,FN1,SOD1,SCCPDH,FERMT3,ACTN2,RARRES2,CTSW,CDC37L1",18,GMT,132,keep,itself,,1.0,0.0,0,True,14,10.0,RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2,RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2,29
30,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,1.04693287e-08,257,51,"ORM1,FGB,APOA1,APOH,FGA,ITIH3,FGG,ORM2,AHSG,PLG,A1BG,ITIH4,SERPINA3,SPP2,ALB,TF,SERPINA4,HRG,F2,KNG1,SERPINF2,CLEC1B,THPO,F5,SERPINA1,IGF2,APBB1IP,SERPINE1,SERPING1,PROS1,FCER1G,CLU,PIK3R5,ABHD6,GP1BA,TIMP1,LAMP2,VEGFA,FN1,SOD1,SCCPDH,ARRB2,FERMT3,P2RY12,ACTN2,RARRES2,RAPGEF4,TBXA2R,CTSW,CDC37L1,LCP2",90,GMT,261,exclude,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.000102,1.0,38,False,25,7.980081164666184,PLATELET ACTIVATION SIGNALING AND AGGREGATION,PLATELET ACTIVATION SIGNALING AND AGGREGATION,30
31,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,1e-10,117,33,"IGFBP1,SERPIND1,APOA1,ITIH2,FGA,FGG,SERPINC1,AHSG,PLG,APOB,SPP2,APOA2,ALB,TF,F2,APOA5,KNG1,CP,PROC,AFP,SERPINA10,F5,SERPINA1,CDH2,APOE,IGF2,EVA1A,C4A,FGF23,C3,IGFALS,SPP1,IGFBP2",22,GMT,124,keep,itself,,1.0,0.0,0,True,16,10.0,REGULATION OF INSULIN LIKE GROWTH FACTOR IGF TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS,"REGULATION OF INSULIN LIKE GROWTH FACTOR IGF
TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH
FACTOR BINDING PROTEINS IGFBPS",31
32,REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,1.0598067e-08,457,159,"ORM1,HP,ARG1,ORM2,AHSG,A1BG,SERPINA3,TTR,VNN1,DSG1,SERPINA1,CHI3L1,LRG1,DEFA1,FTL,OSCAR,HK3,SIGLEC9,C3,TLR2,CD68,CFP,NFAM1,CLEC12A,CD300A,ITGAX,CTSB,FCER1G,GM2A,TYROBP,FGR,RAP2C,LILRB3,HSPA6,MNDA,PRDX4,NIT2,CD14,C5AR1,ITGB2,CTSZ,ACAA1,ITGAM,OLR1,LAMP2,SIGLEC14,SERPINB3,PGRMC1,C3AR1,CREG1,DIAPH1,FCGR3B,LAIR1,RETN,CD53,ITGAL,GGH,SLC27A2,CAT,FPR1,CD33,CTSD,SLC15A4,MCEMP1,ALDOC,SIRPB1,SLC11A1,MGST1,HBB,DOK3,ARL8A,CHIT1,ORMDL3,PSMD12,ADA2,SIGLEC5,GOLGA7,KCNAB2,BST2,DDX3X,MOSPD2,LTA4H,ALAD,PSAP,SLC2A5,MIF,FCN1,LILRB2,CSTB,SIRPA,DOCK2,PRG2,NCKAP1L,PSMA2,PDXK,LAMTOR2,CTSH,CLEC5A,PSMC2,PYGL,ALOX5,ANO6,SLC2A3,PSMA5,GLIPR1,MMP9,CYBB,S100A12,ANPEP,GUSB,GMFG,HSP90AA1,PSMD6,MAPK14,CR1,CCT2,PTAFR,PSMB7,STK10,RAP2B,BPI,PRCP,GNS,CPNE1,STBD1,MPO,IGF2R,ATP11A,B4GALT1,MAGT1,TUBB,TMT1A,PTPRC,PLEKHO2,ADAM8,HSPA1B,C1orf35,TOLLIP,IQGAP2,CD47,FAF2,HSPA1A,CPPED1,TNFRSF1B,HSP90AB1,KCMF1,C6orf120,EEF1A1,IDH1,TMC6,PPBP,APRT,BIN2,GLA,PSMD7,GPR84,PGM1,MMP8,LAMP1",194,GMT,478,keep,itself,,1.0,0.0,0,True,26,7.974773339243438,NEUTROPHIL DEGRANULATION,NEUTROPHIL DEGRANULATION,32
33,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,1e-10,346,123,"ARG1,MAT1A,HPD,AGXT,AGXT2,PRODH2,BHMT,HAO1,GAMT,TAT,GATM,DIO1,CPS1,DBH,CDO1,PAH,ACMSD,AMDHD1,UROC1,DMGDH,SARDH,FTCD,HAL,BHMT2,CBS,HOGA1,SLC6A12,GNMT,KYNU,FAH,IL4I1,ALDH4A1,TDO2,BBOX1,SDS,SHMT1,PIPOX,NNMT,OTC,DAO,CSAD,NAGS,AFMID,GPT2,GLS2,HGD,BCKDHA,KMO,INMT,RIDA,GRHPR,AADAT,GCSH,QDPR,HAAO,CTH,ACADSB,SLC25A13,GOT2,GLUD2,GLDC,GLUD1,GOT1,SIRT5,ALDH6A1,BCKDK,ECHS1,FOLH1,HNMT,PHGDH,AGMAT,IDO2,PCBD1,GLUL,ACAT1,PSAT1,PSTK,PSMD12,SLC3A2,KYAT1,AHCY,DHTKD1,AASS,ADI1,SLC25A15,SLC25A44,SEPSECS,HSD17B10,DDO,SCLY,DCT,RPL6,PSMA2,CHDH,SAT1,GCDH,PSMA3,PSMC2,MTAP,ODC1,EEFSEC,SLC25A10,HIBADH,RPL39,PSMA5,RPL26L1,PXMP2,DARS1,RPL24,TXNRD1,ALDH9A1,PSMD6,RPL4,TH,PAOX,PSMB2,RPS15A,PSMB7,BCAT1,RPS7,IVD,RPL26,SEPHS2",17,GMT,358,keep,itself,,1.0,0.0,0,True,13,10.0,METABOLISM OF AMINO ACIDS AND DERIVATIVES,METABOLISM OF AMINO ACIDS AND DERIVATIVES,33
