"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","17","GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP","GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP","-2.267844827617653","0.0000005401783175690996","0.0001539653542321869","0.00009761984534438003","64","197","0.3248730964467005","0.000000000000000000","5","4","0.06250000000000000","0.02538071065989848","0.012755102040816327","0.0392160733936047015","0.51681543877403535","Exclude","GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP","GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP",FALSE,"MTFR1/BAG4/EEF1E1/TM9SF2/TEX30/PRPF4/TNFSF14/HAT1/C8orf76/BTBD10/HSDL2/YIPF5/THAP9/ZNF230/ZNF200/TMEM50B/ZNF10/TSN/STAU1/SPAG1/SMIM15/RP2/SERINC1/RAB22A/EMC7/MOSPD1/RNF114/TBC1D23/AP5M1/PRMT6/TMEM33/ZWILCH/ZCCHC10/DCUN1D1/ZFR/FCF1/DERL2/MFAP3/MFAP1/NUDT19/KPNA1/ARF4/ARCN1/IMPA1/SLC17A5/VPS33B/TOR1AIP1/UNC50/FAM98A/LRRC57/ZNF620/RAB21/FAM120AOS/SGO2/CCNYL1/CSE1L/NUP35/ZNF684/RFFL/COPS5/CFL2/APPBP2/SLC9A6/SMNDC1","MTFR1/BAG4/EEF1E1/TM9SF2/TEX30/PRPF4/TNFSF14/HAT1/C8orf76/BTBD10/HSDL2/YIPF5/THAP9/ZNF230/ZNF200/TMEM50B/ZNF10/TSN/STAU1/SPAG1/SMIM15/RP2/SERINC1/RAB22A/EMC7/MOSPD1/RNF114/TBC1D23/AP5M1/PRMT6/TMEM33/ZWILCH/ZCCHC10/DCUN1D1/ZFR/FCF1/DERL2/MFAP3/MFAP1/NUDT19/KPNA1/ARF4/ARCN1/IMPA1/SLC17A5/VPS33B/TOR1AIP1/UNC50/FAM98A/LRRC57/ZNF620/RAB21/FAM120AOS/SGO2/CCNYL1/CSE1L/NUP35/ZNF684/RFFL/COPS5/CFL2/APPBP2/SLC9A6/SMNDC1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","18","GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP","GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP","-2.295263372061714","0.0000005688375156361585","0.0001539653542321869","0.00009761984534438003","65","200","0.3250000000000000","0.000000000000000000","9","6","0.09230769230769231","0.04500000000000000","0.023017902813299233","0.0341420790976693575","0.07872959728885574","Exclude","GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN","GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN",FALSE,"DPY30/CASP3/ZFP91/NDFIP1/PTP4A2/VBP1/UGP2/UBE2G1/UBE2D3/TMPO/ELOC/BNIP3L/SNRPC/NUCKS1/S100A10/S100A4/BCL2A1/RBL1/RAB2A/PRNP/WSB2/CISD1/DNAJA4/LRRC59/SLC25A36/MARCHF5/TMCO1/ATP6V1E1/ATP6V1C1/ATP6V1A/PFN2/ATP5ME/UBE2J1/MRPL35/MRPS18C/NDUFS6/NDUFC1/NDUFB5/LIG1/COA6/IDE/ERO1A/CNIH4/SPCS1/RNF19A/MPC2/METAP1/SEPTIN6/F2R/HACD2/EIF2S3/SASS6/CSTB/ADAT2/PRRC1/CHMP4B/SFR1/AP3S1/CD160/SF3B2/YWHAQ/DBF4/CCT2/CEBPG/ARPC5","DPY30/CASP3/ZFP91/NDFIP1/PTP4A2/VBP1/UGP2/UBE2G1/UBE2D3/TMPO/ELOC/BNIP3L/SNRPC/NUCKS1/S100A10/S100A4/BCL2A1/RBL1/RAB2A/PRNP/WSB2/CISD1/DNAJA4/LRRC59/SLC25A36/MARCHF5/TMCO1/ATP6V1E1/ATP6V1C1/ATP6V1A/PFN2/ATP5ME/UBE2J1/MRPL35/MRPS18C/NDUFS6/NDUFC1/NDUFB5/LIG1/COA6/IDE/ERO1A/CNIH4/SPCS1/RNF19A/MPC2/METAP1/SEPTIN6/F2R/HACD2/EIF2S3/SASS6/CSTB/ADAT2/PRRC1/CHMP4B/SFR1/AP3S1/CD160/SF3B2/YWHAQ/DBF4/CCT2/CEBPG/ARPC5"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","20","GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP","GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP","-2.268906087122665","0.0000009332031949843936","0.0002273282982981982","0.00014413472065153706","76","200","0.3800000000000000","0.000000000000000000","6","5","0.06578947368421052","0.03000000000000000","0.015267175572519083","0.0304518982134762486","0.29365941880921415","Exclude","GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN","GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN",FALSE,"PSIP1/IMMT/RAB32/CBX1/SF3A3/PLK4/CENPE/ERLIN1/SMC2/SIGMAR1/PSMD14/DNAJB6/ADA/GINS1/VPS26A/GSTO1/SNRNP40/SNAP29/TRIP13/CUL1/H4C3/PTP4A2/RMI1/STN1/LDLRAD4/USP1/TIMP2/TCEA1/SPAG1/MRPL11/RHEB/LYRM1/PRR11/DET1/AHI1/PON2/POLE3/ATP6V1C1/GMNN/PA2G4/MSH2/MFAP1/SMAD2/MAD2L1/RHOA/IFI16/IDE/ANXA4/HADH/GTF2A2/GOT2/GNG11/TOR1B/GARS1/UPF2/TPGS2/GABPA/CD2AP/ORC6/STK38L/RRAS2/ETF1/TUBB/EIF4A1/DLD/CSNK2A1/CBX3/TCERG1/PGRMC1/CCR9/PAICS/UBE2E3/UBE4B/HNRNPR/USPL1/TXNDC9","PSIP1/IMMT/RAB32/CBX1/SF3A3/PLK4/CENPE/ERLIN1/SMC2/SIGMAR1/PSMD14/DNAJB6/ADA/GINS1/VPS26A/GSTO1/SNRNP40/SNAP29/TRIP13/CUL1/H4C3/PTP4A2/RMI1/STN1/LDLRAD4/USP1/TIMP2/TCEA1/SPAG1/MRPL11/RHEB/LYRM1/PRR11/DET1/AHI1/PON2/POLE3/ATP6V1C1/GMNN/PA2G4/MSH2/MFAP1/SMAD2/MAD2L1/RHOA/IFI16/IDE/ANXA4/HADH/GTF2A2/GOT2/GNG11/TOR1B/GARS1/UPF2/TPGS2/GABPA/CD2AP/ORC6/STK38L/RRAS2/ETF1/TUBB/EIF4A1/DLD/CSNK2A1/CBX3/TCERG1/PGRMC1/CCR9/PAICS/UBE2E3/UBE4B/HNRNPR/USPL1/TXNDC9"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","24","GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN","GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN","-2.353458897010481","0.0000012118165357823100","0.0002381646505474691","0.00015100537694915950","78","194","0.4020618556701031","0.000000000000000000","4","4","0.05128205128205128","0.02061855670103093","0.010282776349614395","0.0249325413882721600","0.05240407702318414","Exclude","GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN","GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",FALSE,"CRYBG1/DENND6A/PDE12/ELK3/EIF4A2/DSC1/DYNC1I2/CXorf38/FAM117B/FAM199X/ATF2/COPB1/TMEM266/ANAPC16/MORN4/LRRC58/MTFR2/HSPH1/SEC24A/FAM3C/OTC/CDC27/GFPT2/DCLRE1A/MED21/ZRANB2/RBM18/LYRM7/CCRL2/FRMD7/LLPH/CASP8/TM2D1/ISCA1/ANP32E/ALG13/SUV39H2/TTN/SSR1/BNIP2/TRA2B/RNF25/SPCS3/TRMT5/PSG1/PRNP/THAP12/ACER3/RFK/PCMTD2/PPP1CC/CMTM6/FAM13B/CD46/IMPA1/AGFG1/GRM8/TMEM230/ARFIP1/BLOC1S6/RWDD3/RNF19A/ZNF281/ARL6IP1/MCMDC2/RC3H1/PTGR2/CARNMT1/ZNF572/TMEM52B/NUDT4/DDX52/COPS8/TCERG1/PDE10A/TRIM22/ACTR3/RANBP9","CRYBG1/DENND6A/PDE12/ELK3/EIF4A2/DSC1/DYNC1I2/CXorf38/FAM117B/FAM199X/ATF2/COPB1/TMEM266/ANAPC16/MORN4/LRRC58/MTFR2/HSPH1/SEC24A/FAM3C/OTC/CDC27/GFPT2/DCLRE1A/MED21/ZRANB2/RBM18/LYRM7/CCRL2/FRMD7/LLPH/CASP8/TM2D1/ISCA1/ANP32E/ALG13/SUV39H2/TTN/SSR1/BNIP2/TRA2B/RNF25/SPCS3/TRMT5/PSG1/PRNP/THAP12/ACER3/RFK/PCMTD2/PPP1CC/CMTM6/FAM13B/CD46/IMPA1/AGFG1/GRM8/TMEM230/ARFIP1/BLOC1S6/RWDD3/RNF19A/ZNF281/ARL6IP1/MCMDC2/RC3H1/PTGR2/CARNMT1/ZNF572/TMEM52B/NUDT4/DDX52/COPS8/TCERG1/PDE10A/TRIM22/ACTR3/RANBP9"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","31","GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP","GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP","-2.195253724972546","0.0000030898812226954438","0.0004856097199023290","0.00030789488967176276","73","181","0.4033149171270718","0.000000000000000000","9","7","0.09589041095890410","0.04972375690607735","0.024456521739130436","0.0233537827494979221","0.44349197902077453","Exclude","GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN","GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN",FALSE,"CSF2/BRI3BP/MTPN/COX10/COX7A2/EMB/CLNS1A/MTFR2/PMF1/CHML/ESM1/CPSF6/IMMT/PLK4/PRMT5/UBA2/CDC6/BZW1/PLAA/TRIP13/CNOT9/HAT1/RPF2/CDCA3/H2BC14/CDC7/CAPZA2/PDHX/ATAD5/SLC30A4/XPO1/TMPO/THY1/SRP72/CENPH/NOC3L/SDHD/RRM2/RPL10/RPA3/PSMB2/PPP1R8/PPAT/EXOSC9/SERPINB9/PALS2/DTL/UCHL5/HSD17B12/RRP15/PA2G4/SEPTIN2/MAD2L1/TOMM5/ITGA1/HMGN2/HMGB1/RACGAP1/GALNT3/DPY19L1/RRAS2/ETFDH/DLD/DKC1/COX7B/MIX23/AP1S1/GOLM2/NRM/DDX52/COPS5/ACAA2/LRPPRC","CSF2/BRI3BP/MTPN/COX10/COX7A2/EMB/CLNS1A/MTFR2/PMF1/CHML/ESM1/CPSF6/IMMT/PLK4/PRMT5/UBA2/CDC6/BZW1/PLAA/TRIP13/CNOT9/HAT1/RPF2/CDCA3/H2BC14/CDC7/CAPZA2/PDHX/ATAD5/SLC30A4/XPO1/TMPO/THY1/SRP72/CENPH/NOC3L/SDHD/RRM2/RPL10/RPA3/PSMB2/PPP1R8/PPAT/EXOSC9/SERPINB9/PALS2/DTL/UCHL5/HSD17B12/RRP15/PA2G4/SEPTIN2/MAD2L1/TOMM5/ITGA1/HMGN2/HMGB1/RACGAP1/GALNT3/DPY19L1/RRAS2/ETFDH/DLD/DKC1/COX7B/MIX23/AP1S1/GOLM2/NRM/DDX52/COPS5/ACAA2/LRPPRC"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","35","GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP","GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP","-2.238522061048273","0.0000043051124533462677","0.0005971658587142859","0.00037862569188598454","51","162","0.3148148148148148","0.019230769230769232","5","4","0.07843137254901961","0.03086419753086420","0.014164305949008499","0.0344396639087244660","0.51447220051995446","Exclude","GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN","GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN",FALSE,"PLAA/SNAP29/CERS5/AP1S2/ATG4C/FAR1/FERMT3/ST7/DEK/ZFAND5/XBP1/WRN/TFAM/NEK4/SNX2/NOC3L/RSU1/CYP20A1/PSMD5/POGLUT1/KIZ/ACER3/SBNO1/ZCCHC10/TMEM106B/ZDHHC13/PON2/KRCC1/COX16/PAFAH1B2/NSF/NPAT/NONO/NDUFB8/ALDH6A1/BMAL1/EEF1AKMT2/APOC2/HEXB/GTF2H1/HARBI1/NPTN/SLC38A9/PTGR2/ASB7/GNPDA2/TTC32/POLR3G/USP16/N4BP2L2/ZMPSTE24","PLAA/SNAP29/CERS5/AP1S2/ATG4C/SLC71A2/FAR1/FERMT3/ST7/DEK/ZFAND5/XBP1/WRN/TFAM/NEK4/SNX2/NOC3L/RSU1/CYP20A1/PSMD5/POGLUT1/KIZ/ACER3/SBNO1/ZCCHC10/TMEM106B/ZDHHC13/PON2/KRCC1/COX16/PAFAH1B2/NSF/NPAT/NONO/NDUFB8/ALDH6A1/BMAL1/EEF1AKMT2/APOC2/HEXB/GTF2H1/HARBI1/NPTN/SLC38A9/PTGR2/ASB7/GNPDA2/TTC32/POLR3G/USP16/N4BP2L2/ZMPSTE24"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","47","GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_DN","GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_DN","-2.134018162991254","0.0000118753874811169630","0.0012309976129362098","0.00078049894532059537","70","200","0.3500000000000000","0.000000000000000000","3","3","0.04285714285714286","0.01500000000000000","0.007575757575757576","0.0416780874067306170","0.24561354689151038","Exclude","GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP","GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP",FALSE,"CFAP36/PDCD10/KDELR3/NUP50/CCT8/ABCA9/RIDA/SLC35B1/PRG4/RBM7/GPC6/CLEC6A/SPACA1/HPGDS/ORMDL1/SRSF11/WASF1/EED/PRPF38A/NIFK/SLC10A7/YIPF5/COQ10B/DBNDD1/RAB7A/TPP2/TPD52/BNIP3L/TBC1D15/SDCBP/LDAH/RAB1A/PSPH/SCYL3/PNO1/TMEM167B/KLHL7/ZC4H2/CMTR2/DCUN1D1/ATP6V1A/PHAX/TAF9B/CYB5R4/IER3IP1/MTRR/AGFG1/MR1/MED4/MRPL18/BTBD8/MTBP/PABPC1/FBXL4/LRIT1/ITGB3BP/COMMD3/SCFD1/ETFDH/HACD2/ALG14/DLD/PTGR2/TMEM182/PLEKHH2/CLN5/PSTK/FERMT2/POP4/KLHL41","CFAP36/PDCD10/KDELR3/NUP50/CCT8/ABCA9/RIDA/SLC35B1/PRG4/RBM7/GPC6/CLEC6A/SPACA1/HPGDS/ORMDL1/SRSF11/WASF1/EED/PRPF38A/NIFK/SLC10A7/YIPF5/COQ10B/DBNDD1/RAB7A/TPP2/TPD52/BNIP3L/TBC1D15/SDCBP/LDAH/RAB1A/PSPH/SCYL3/PNO1/TMEM167B/KLHL7/ZC4H2/CMTR2/DCUN1D1/ATP6V1A/PHAX/TAF9B/CYB5R4/IER3IP1/MTRR/AGFG1/MR1/MED4/MRPL18/BTBD8/MTBP/PABPC1/FBXL4/LRIT1/ITGB3BP/COMMD3/SCFD1/ETFDH/HACD2/ALG14/DLD/PTGR2/TMEM182/PLEKHH2/CLN5/PSTK/FERMT2/POP4/KLHL41"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","49","GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP","GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP","-2.094164868029601","0.0000148355710111575006","0.0014750796319665173","0.00093525615721353893","74","200","0.3700000000000000","0.013333333333333334","8","7","0.09459459459459460","0.04000000000000000","0.020408163265306121","0.0043887993158204745","0.28070069024086808","Exclude","GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN","GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN",FALSE,"HAUS1/L3HYPDH/UBE2C/MTHFD2/PLK4/CETN3/CDK7/MPHOSPH10/ALG3/ARPC4/PARP2/DGCR6/CDC6/ARHGAP11A/TM9SF4/PCLAF/KIF20B/BABAM2/PLAA/MASTL/UTP4/CMSS1/EIF1AD/PCGF6/CDC45/CALU/ATAD5/HROB/UMPS/OSGIN2/TYMS/TOP2A/UAP1/NCAPG/METTL14/C5orf15/PRPS1/ASF1B/NAT10/ZWILCH/PPAT/ERRFI1/POLE3/PLRG1/TRIAP1/COMMD10/NUSAP1/NFX1/ATIC/NBN/KPNA1/HELLS/GPSM2/TIMM21/STK39/TMEM97/MTBP/LSM5/FMR1/PATL1/E2F3/DNA2/DKC1/NQO1/EME1/CARNMT1/WDR89/METAP2/COPS5/RPP40/POLR3G/SYNCRIP/CRTAP/ABCF2","HAUS1/L3HYPDH/UBE2C/MTHFD2/PLK4/CETN3/CDK7/MPHOSPH10/ALG3/ARPC4/PARP2/DGCR6/CDC6/ARHGAP11A/TM9SF4/PCLAF/KIF20B/BABAM2/PLAA/MASTL/UTP4/CMSS1/EIF1AD/PCGF6/CDC45/CALU/ATAD5/DCPH1/HROB/UMPS/OSGIN2/TYMS/TOP2A/UAP1/NCAPG/METTL14/C5orf15/PRPS1/ASF1B/NAT10/ZWILCH/PPAT/ERRFI1/POLE3/PLRG1/TRIAP1/COMMD10/NUSAP1/NFX1/ATIC/NBN/KPNA1/HELLS/GPSM2/TIMM21/STK39/TMEM97/MTBP/LSM5/FMR1/PATL1/E2F3/DNA2/DKC1/NQO1/EME1/CARNMT1/WDR89/METAP2/COPS5/RPP40/POLR3G/SYNCRIP/CRTAP/ABCF2"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","50","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN","-2.078645311465047","0.0000157233274482276430","0.0015320810265553018","0.00097139719265570490","58","184","0.3152173913043478","0.000000000000000000","6","5","0.08620689655172414","0.03260869565217391","0.015915119363395226","0.0124466201409148859","0.29365941880921415","Exclude","GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN","GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN",FALSE,"GINS1/CDK1/PMPCB/SFXN1/TRIP13/BUB3/CCDC34/JPT2/CCRL2/CDC14A/COPS3/HAT1/IFITM1/HAVCR2/EIF1AD/CDCA3/H2AC15/CDC45/UGP2/UBE2N/RRM2/ROM1/RFC3/RBBP7/RAN/CYP20A1/PNO1/PSMB2/PSMA1/ASF1B/AGPAT5/MIS18BP1/CDCA8/PPA1/POLE2/GMNN/NME1/MAD2L1/GEN1/IDI1/HMGN2/PSAT1/MRPL18/MRPL42/ORC6/ERH/DUT/DCK/SGO1/EME1/LSM12/NRM/RIPK3/COPS5/RAD51AP1/TIMM17A/CDKN3/SLC25A13","GINS1/CDK1/PMPCB/SFXN1/TRIP13/BUB3/CCDC34/JPT2/CCRL2/CDC14A/COPS3/HAT1/IFITM1/HAVCR2/EIF1AD/CDCA3/H2AC15/CDC45/UGP2/UBE2N/RRM2/ROM1/RFC3/RBBP7/RAN/CYP20A1/PNO1/PSMB2/PSMA1/ASF1B/AGPAT5/MIS18BP1/CDCA8/PPA1/POLE2/GMNN/NME1/MAD2L1/GEN1/IDI1/HMGN2/PSAT1/MRPL18/MRPL42/ORC6/ERH/DUT/DCK/SGO1/EME1/LSM12/NRM/RIPK3/COPS5/RAD51AP1/TIMM17A/CDKN3/SLC25A13"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","IMMUNESIGDB","51","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN","-2.025516312078966","0.0000164719731233028778","0.0015454892409006785","0.00097989850658614986","61","200","0.3050000000000000","0.000000000000000000","7","5","0.08196721311475409","0.03500000000000000","0.017811704834605598","0.0285532091818021909","0.63670462326795429","Exclude","GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP","GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP",FALSE,"CDK1/HS2ST1/TMEM59/GSTO1/MED7/VAMP3/TEX30/SKAP2/CDC14A/CAT/EIF1AD/CDC45/CDC7/TMEM163/ANP32A/SLBP/CENPH/GINS3/TRA2B/C17orf75/PLEKHH1/CYP20A1/KIAA1191/TIGAR/C1GALT1/CLDND1/ZC4H2/PRMT6/PPP1CC/MARCHF5/PON2/PLSCR1/PEX13/YTHDF2/GMNN/GPSM2/CNOT7/CNIH4/LIN9/FBXO8/FBXO9/GAPVD1/GABPA/KLHDC10/SKA3/VMA21/PABIR2/C1orf52/PTGR2/CRYZ/CHMP4B/AP3S1/TADA1/CHEK2/NUDT4/DBF4/UBE2E3/RTN3/STAM2/CDK2/ACTR3","CDK1/HS2ST1/TMEM59/GSTO1/MED7/VAMP3/TEX30/SKAP2/CDC14A/CAT/EIF1AD/CDC45/CDC7/TMEM163/ANP32A/SLBP/CENPH/GINS3/TRA2B/C17orf75/PLEKHH1/CYP20A1/KIAA1191/TIGAR/C1GALT1/CLDND1/ZC4H2/PRMT6/PPP1CC/MARCHF5/PON2/PLSCR1/PEX13/YTHDF2/GMNN/GPSM2/CNOT7/CNIH4/LIN9/FBXO8/FBXO9/GAPVD1/GABPA/KLHDC10/SKA3/VMA21/PABIR2/C1orf52/PTGR2/CRYZ/CHMP4B/AP3S1/TADA1/CHEK2/NUDT4/DBF4/UBE2E3/RTN3/STAM2/CDK2/ACTR3"
