"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_EGF_PATHWAY","BIOCARTA_EGF_PATHWAY","27","-0.6456918538887588","-2.105440359666928","0.00006228161558109770","0.009093115874840265","0.002058604568236212","2250","tags=48%, list=15%, signal=41%","JAK1/STAT5A/RAF1/EGF/STAT3/MAP3K1/SHC1/STAT1/EGFR/FOS/PRKCA/JUN/PIK3CA","0.5384340963099162"
"BIOCARTA_CBL_PATHWAY","BIOCARTA_CBL_PATHWAY","12","-0.7961070432330453","-2.077669679737738","0.00012321548464025995","0.010999739551422855","0.002490248051564108","911","tags=42%, list=6%, signal=39%","EGF/SH3KBP1/EGFR/CBL/PRKCA","0.5188480777437918"
"BIOCARTA_PDGF_PATHWAY","BIOCARTA_PDGF_PATHWAY","27","-0.6241776187560568","-2.035287795896843","0.00015068136371812130","0.010999739551422855","0.002490248051564108","545","tags=30%, list=4%, signal=29%","STAT3/MAP3K1/SHC1/STAT1/FOS/PRKCA/JUN/PIK3CA","0.5188480777437918"
"BIOCARTA_SM_PATHWAY","BIOCARTA_SM_PATHWAY","14","0.7338222145513262","2.030707187254321","0.00035462705672404174","0.017991992016941474","0.004073234902925486","2772","tags=86%, list=18%, signal=70%","SNRPC/SNRPB/SNRPD2/SNRPD3/SNRPA1/SNRPA/SNRPF/SNRPD1/SNRPE/SNRPB2/SNRPG/SNRNP70","0.4984931087665903"
"BIOCARTA_PPARA_PATHWAY","BIOCARTA_PPARA_PATHWAY","47","-0.5529799572567395","-2.018697697128319","0.00004398630780010701","0.009093115874840265","0.002058604568236212","3671","tags=64%, list=24%, signal=48%","STAT5B/NRIP1/ME1/PTGS2/MAPK1/MYC/ACOX1/EP300/TNF/STAT5A/NCOA1/RXRA/PRKAR2A/CREBBP/HSP90AA1/EHHADH/PPARA/SP1/NCOR1/HSPA1A/PRKAR1A/CITED2/RB1/MED1/NOS2/PRKACB/DUSP1/PRKCA/JUN/PIK3CA","0.5573322387586460"
"BIOCARTA_IL10_PATHWAY","BIOCARTA_IL10_PATHWAY","11","-0.7647879210390043","-1.947915310550055","0.00059202483945364009","0.024695893302923273","0.005590941484726763","2555","tags=82%, list=17%, signal=68%","TNF/JAK1/STAT5A/BLVRB/IL10/IL10RA/STAT3/STAT1/HMOX1","0.4772708153628621"
"BIOCARTA_TPO_PATHWAY","BIOCARTA_TPO_PATHWAY","23","-0.6178792575032389","-1.937485079056382","0.00093055126578266752","0.033965121201067365","0.007689416326330734","2118","tags=43%, list=14%, signal=37%","STAT5A/RAF1/JAK2/STAT3/SHC1/STAT1/FOS/PRKCA/JUN/PIK3CA","0.4772708153628621"
"BIOCARTA_CD40_PATHWAY","BIOCARTA_CD40_PATHWAY","13","-0.7388453378987540","-1.934919988641592","0.00036969846610153715","0.017991992016941474","0.004073234902925486","2079","tags=62%, list=14%, signal=53%","ELP1/TRAF3/TRAF6/NFKB1/MAP3K14/TNFAIP3/MAP3K1/DUSP1","0.4984931087665903"
"BIOCARTA_TNFR2_PATHWAY","BIOCARTA_TNFR2_PATHWAY","17","-0.6546075624484502","-1.902636144057167","0.00196773502642321298","0.044198355978121398","0.010006134176387514","3276","tags=65%, list=22%, signal=51%","TANK/CHUK/ELP1/TRAF3/TRAF1/NFKB1/TNFRSF1B/MAP3K14/TNFAIP3/MAP3K1/DUSP1","0.4317076958033464"
"BIOCARTA_P53HYPOXIA_PATHWAY","BIOCARTA_P53HYPOXIA_PATHWAY","21","-0.6168732439123894","-1.896417776618837","0.00152488361399421191","0.044198355978121398","0.010006134176387514","3325","tags=62%, list=22%, signal=48%","ATM/FHL2/EP300/HIC1/DNAJB1/IGFBP3/HSP90AA1/NQO1/TP53/HSPA1A/HIF1A/CDKN1A/GADD45A","0.4550598673872295"
"BIOCARTA_PTEN_PATHWAY","BIOCARTA_PTEN_PATHWAY","18","-0.6420504705104344","-1.889419807403510","0.00174688517377417636","0.044198355978121398","0.010006134176387514","3413","tags=50%, list=23%, signal=39%","PDPK1/PDK2/MAPK1/BCAR1/ITGB1/SHC1/FOXO3/EGFR/PIK3CA","0.4550598673872295"
"BIOCARTA_RANBP2_PATHWAY","BIOCARTA_RANBP2_PATHWAY","11","0.7440010902443517","1.877553481926917","0.00230732428590032634","0.048124192248778237","0.010894910322228012","1421","tags=45%, list=9%, signal=41%","HDAC9/RAN/HDAC1/PIAS1/PIAS2","0.4317076958033464"
"BIOCARTA_TOB1_PATHWAY","BIOCARTA_TOB1_PATHWAY","14","-0.6867387805690558","-1.857747461087981","0.00189219921842115855","0.044198355978121398","0.010006134176387514","4343","tags=79%, list=29%, signal=56%","TOB1/TOB2/CD3E/TGFB2/TGFB1/SMAD3/IL2RA/SMAD4/TGFBR3/TGFB3/TGFBR2","0.4550598673872295"
"BIOCARTA_INFLAM_PATHWAY","BIOCARTA_INFLAM_PATHWAY","15","-0.6567770262397914","-1.834885343281319","0.00487409634700320706","0.063872499304170618","0.014460193916151953","3015","tags=60%, list=20%, signal=48%","HLA-DRB1/TGFB2/TGFB1/TNF/IL7/IL10/TGFB3/CXCL8/CSF2","0.4070179189239539"
"BIOCARTA_BCR_PATHWAY","BIOCARTA_BCR_PATHWAY","31","-0.5368932147157441","-1.830547625446851","0.00371390779583993325","0.059993826237067227","0.013582095120916477","388","tags=23%, list=3%, signal=22%","NFATC2/MAP3K1/SHC1/SYK/FOS/PRKCA/JUN","0.4317076958033464"
"BIOCARTA_SHH_PATHWAY","BIOCARTA_SHH_PATHWAY","15","-0.6530592246538608","-1.824498652872387","0.00554062418424897726","0.065681029796328921","0.014869629931726422","1883","tags=40%, list=12%, signal=35%","PRKAR2A/GSK3B/PRKAR1A/PRKACB/SHH/GLI3","0.4070179189239539"
"BIOCARTA_RANKL_PATHWAY","BIOCARTA_RANKL_PATHWAY","11","-0.7102613163334280","-1.809036014451855","0.00503105302738330283","0.063872499304170618","0.014460193916151953","1966","tags=64%, list=13%, signal=55%","FOSL2/FOSL1/IFNAR1/EIF2AK2/TRAF6/NFKB1/FOS","0.4070179189239539"
"BIOCARTA_CCR5_PATHWAY","BIOCARTA_CCR5_PATHWAY","14","-0.6630761168377572","-1.793735853307549","0.00390370787158999090","0.059993826237067227","0.013582095120916477","432","tags=29%, list=3%, signal=28%","GNAQ/FOS/PRKCA/JUN","0.4317076958033464"
"BIOCARTA_ERBB3_PATHWAY","BIOCARTA_ERBB3_PATHWAY","5","-0.8900336796996267","-1.792555227632073","0.00135506391609138731","0.043964295944298341","0.009953144963283691","1302","tags=60%, list=9%, signal=55%","UBE2D1/EGF/EGFR","0.4550598673872295"
"BIOCARTA_RNA_PATHWAY","BIOCARTA_RNA_PATHWAY","10","-0.7095726262286159","-1.791586736882909","0.00669417789398220071","0.065681029796328921","0.014869629931726422","1534","tags=50%, list=10%, signal=45%","EIF2AK2/NFKB1/TP53/MAP3K14/DNAJC3","0.4070179189239539"
"BIOCARTA_NPC_PATHWAY","BIOCARTA_NPC_PATHWAY","11","0.7092255178426474","1.789794205892285","0.00635014995708945741","0.065681029796328921","0.014869629931726422","833","tags=36%, list=6%, signal=34%","NUTF2/RCC1/RAN/NUP62","0.4070179189239539"
"BIOCARTA_TFF_PATHWAY","BIOCARTA_TFF_PATHWAY","20","-0.5935768233836192","-1.789588537972253","0.00270460277845953811","0.052649600754012336","0.011919424553679350","1530","tags=35%, list=10%, signal=31%","APAF1/ERBB2/ITGB1/CTNNB1/SHC1/EGFR/PIK3CA","0.4317076958033464"
"BIOCARTA_CARDIACEGF_PATHWAY","BIOCARTA_CARDIACEGF_PATHWAY","16","-0.6268973036057697","-1.764535094714074","0.00562719643712786700","0.065681029796328921","0.014869629931726422","2719","tags=56%, list=18%, signal=46%","MYC/ADAM12/EDN1/NFKB1/EGF/EGFR/FOS/PRKCA/JUN","0.4070179189239539"
"BIOCARTA_NTHI_PATHWAY","BIOCARTA_NTHI_PATHWAY","22","-0.5757514695576427","-1.751810963964055","0.00333831934791948290","0.059680939072247821","0.013511260111695724","2595","tags=55%, list=17%, signal=45%","EP300/TNF/MYD88/SMAD3/SMAD4/CREBBP/NFKB1/MAP3K14/CXCL8/NR3C1/TGFBR2/DUSP1","0.4317076958033464"
"BIOCARTA_ARENRF2_PATHWAY","BIOCARTA_ARENRF2_PATHWAY","18","-0.5946426926513989","-1.749908665170975","0.00921989097928471897","0.076920233312889663","0.017414090600763578","2944","tags=56%, list=19%, signal=45%","MAPK1/CREB1/CRYZ/MAFG/NFE2L2/MAFF/HMOX1/FOS/PRKCA/JUN","0.3807304007227924"
"BIOCARTA_GLEEVEC_PATHWAY","BIOCARTA_GLEEVEC_PATHWAY","22","-0.5742215768374359","-1.747156033872420","0.00347457521995963355","0.059680939072247821","0.013511260111695724","2118","tags=36%, list=14%, signal=31%","STAT5A/RAF1/JAK2/MAP3K1/STAT1/FOS/JUN/PIK3CA","0.4317076958033464"
"BIOCARTA_BCELLSURVIVAL_PATHWAY","BIOCARTA_BCELLSURVIVAL_PATHWAY","14","-0.6421761280406261","-1.737197760187972","0.00760766437097262598","0.068295531268878981","0.015461530964236515","1153","tags=29%, list=8%, signal=26%","ITGB1/XIAP/FOS/PIK3CA","0.4070179189239539"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","19","0.5753474865650330","1.731633627481159","0.01150798522552892549","0.089535153471779649","0.020270001888431206","3911","tags=58%, list=26%, signal=43%","PSMA4/PSMA7/PSMB4/PSMB1/PSMB5/PSMB2/UBA1/PSMA5/PSMA3/PSMA6/RPN2","0.3807304007227924"
"BIOCARTA_TCR_PATHWAY","BIOCARTA_TCR_PATHWAY","41","-0.4755649556857153","-1.731043470707726","0.00425813145099176397","0.062168719184479755","0.014074472499429409","561","tags=20%, list=4%, signal=19%","ZAP70/NFATC2/MAP3K1/SHC1/FOS/PRKCA/JUN/PIK3CA","0.4070179189239539"
"BIOCARTA_RARRXR_PATHWAY","BIOCARTA_RARRXR_PATHWAY","7","-0.7596038631005362","-1.707428590109155","0.01380255153034806032","0.095960596353848418","0.021724667841448109","2075","tags=71%, list=14%, signal=62%","NCOA1/RXRA/RARA/GTF2A1/KAT2B","0.3807304007227924"
"BIOCARTA_TRKA_PATHWAY","BIOCARTA_TRKA_PATHWAY","12","-0.6540890567634490","-1.707033008484335","0.01545349689317506228","0.100276024284602625","0.022701644245842693","293","tags=25%, list=2%, signal=25%","SHC1/PRKCA/PIK3CA","0.3807304007227924"
"BIOCARTA_AT1R_PATHWAY","BIOCARTA_AT1R_PATHWAY","26","-0.5322036215618116","-1.704387583800991","0.00640126086253263449","0.065681029796328921","0.014869629931726422","432","tags=23%, list=3%, signal=22%","GNAQ/MAP3K1/SHC1/EGFR/PRKCA/JUN","0.4070179189239539"
"BIOCARTA_LAIR_PATHWAY","BIOCARTA_LAIR_PATHWAY","8","-0.7438854873698261","-1.704223304559824","0.01165183504084803603","0.089535153471779649","0.020270001888431206","2555","tags=75%, list=17%, signal=62%","TNF/ICAM1/C3/C5/ITGB1/CXCL8","0.3807304007227924"
"BIOCARTA_RANMS_PATHWAY","BIOCARTA_RANMS_PATHWAY","10","0.6857527424703007","1.696833410381615","0.00949740754889229037","0.077034527896570795","0.017439965928355262","1512","tags=40%, list=10%, signal=36%","RANBP1/RCC1/RAN/AURKA","0.3807304007227924"
"BIOCARTA_IL2RB_PATHWAY","BIOCARTA_IL2RB_PATHWAY","36","-0.4789486434731557","-1.681958078573353","0.00716364395510684163","0.067476904351328970","0.015276200750111291","2944","tags=39%, list=19%, signal=31%","MAPK1/IRS1/MYC/IL2RA/JAK1/STAT5A/RAF1/FAS/CFLAR/SHC1/SYK/CBL/FOS/PIK3CA","0.4070179189239539"
"BIOCARTA_NGF_PATHWAY","BIOCARTA_NGF_PATHWAY","17","-0.5785064502776691","-1.681446022028170","0.02048009604969108083","0.109949299751161036","0.024891592041445181","293","tags=24%, list=2%, signal=23%","SHC1/FOS/JUN/PIK3CA","0.3524878575836192"
"BIOCARTA_MET_PATHWAY","BIOCARTA_MET_PATHWAY","32","-0.5095810424915113","-1.680938860262904","0.00493229001705241046","0.063872499304170618","0.014460193916151953","1831","tags=28%, list=12%, signal=25%","RAF1/DOCK1/ITGB1/CRK/STAT3/RAP1B/FOS/JUN/PIK3CA","0.4070179189239539"
"BIOCARTA_RAN_PATHWAY","BIOCARTA_RAN_PATHWAY","5","0.8364665095533941","1.678295056818349","0.00674805100647214978","0.065681029796328921","0.014869629931726422","704","tags=60%, list=5%, signal=57%","RANBP1/RCC1/RAN","0.4070179189239539"
