"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY","34","0.8280458641517927","2.474585468404848","0.00000000010000000000000","0.0000000146000000000000","0.0000000146000000000000","1238","tags=56%, list=7%, signal=52%","CYP2E1/CYP4A11/CYP8B1/CYP3A4/CYP2C9/CYP4A22/CYP1A2/ABCG5/ABCB4/ABCB11/ABCC2/NR1I3/NR1H4/NR0B2/NR1H3/CYP26A1/CYP2B6/RARB/ABCA1",NA
"BIOCARTA_INTRINSIC_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY","23","0.8842773621133699","2.457185918113498","0.00000000010000000000000","0.0000000146000000000000","0.0000000146000000000000","500","tags=65%, list=3%, signal=63%","FGB/FGA/FGG/SERPINC1/F9/F2/KNG1/F11/PROC/F12/KLKB1/F5/F10/SERPING1/PROS1",NA
"BIOCARTA_COMP_PATHWAY","BIOCARTA_COMP_PATHWAY","19","0.8789566593134661","2.357401051614306","0.00000002382169315170382","0.0000015945759126700387","0.0000015945759126700389","1756","tags=95%, list=10%, signal=85%","C9/C8A/C6/MBL2/MASP2/C5/C4B/C4A/CFB/C3/C2/MASP1/C1QB/C7/C1QA/C1QC/C1R/C1S","0.7337619883564803"
"BIOCARTA_EXTRINSIC_PATHWAY","BIOCARTA_EXTRINSIC_PATHWAY","13","0.9224180268484186","2.254963153857651","0.00000002730438206626778","0.0000015945759126700387","0.0000015945759126700389","661","tags=85%, list=4%, signal=81%","FGB/FGA/FGG/SERPINC1/F2/PROC/F7/F5/F10/PROS1/TFPI","0.7337619883564803"
"BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY","14","0.8973543102940310","2.219552104226396","0.00000013821036571157101","0.0000067262377979631221","0.0000067262377979631229","1756","tags=100%, list=10%, signal=90%","C9/C8A/C6/C5/C4B/C4A/C3/C2/C1QB/C7/C1QA/C1QC/C1R/C1S","0.6901324587967956"
"BIOCARTA_AMI_PATHWAY","BIOCARTA_AMI_PATHWAY","19","0.8254731923435806","2.213956002370050","0.00000339401434124875353","0.0001415788839492337209","0.0001415788839492337209","661","tags=58%, list=4%, signal=56%","FGB/FGA/FGG/SERPINC1/PLG/F2/PROC/F7/F10/PROS1/TFPI","0.6272567397185284"
"BIOCARTA_LECTIN_PATHWAY","BIOCARTA_LECTIN_PATHWAY","12","0.9401402227066518","2.197586955755457","0.00000000689277438276893","0.0000006708967065895091","0.0000006708967065895091","1028","tags=100%, list=6%, signal=94%","C9/C8A/C6/MBL2/MASP2/C5/C4B/C4A/C3/C2/MASP1/C7","0.7614608014455848"
"BIOCARTA_FIBRINOLYSIS_PATHWAY","BIOCARTA_FIBRINOLYSIS_PATHWAY","12","0.8796549341218246","2.056202002746595","0.00000519457733996761259","0.0001896020729088178499","0.0001896020729088178499","456","tags=58%, list=3%, signal=57%","FGB/FGA/FGG/CPB2/PLG/F2/SERPINE1","0.6105268783859310"
"BIOCARTA_ALTERNATIVE_PATHWAY","BIOCARTA_ALTERNATIVE_PATHWAY","9","0.9070002427164232","1.969795215582473","0.00002232069409931002369","0.0007241825196665029442","0.0007241825196665030526","1028","tags=89%, list=6%, signal=84%","C9/C8A/C6/C5/CFB/C3/CFP/C7","0.5756102610711286"
"BIOCARTA_LAIR_PATHWAY","BIOCARTA_LAIR_PATHWAY","17","0.7124419466694959","1.846976420041072","0.00273410546584817873775","0.0798358796027668210504","0.0798358796027668210504","2527","tags=65%, list=15%, signal=55%","C6/KNG1/C5/C3/ITGB2/C7/ITGAL/TNF/SELPLG/ICAM1/VCAM1","0.4317076958033464"
"BIOCARTA_AKAP13_PATHWAY","BIOCARTA_AKAP13_PATHWAY","10","-0.7282561111629373","-1.800051411363205","0.00436045889263454288648","0.0979426151268681932649","0.0979426151268682071427","3942","tags=70%, list=23%, signal=54%","RHOA/AKAP13/PRKAR2A/LPAR3/PRKACB/PRKAR2B/LPAR1","0.4070179189239539"
"BIOCARTA_PDZS_PATHWAY","BIOCARTA_PDZS_PATHWAY","16","-0.6097299950121814","-1.773259383764041","0.01150693458694506711437","0.1768434157572610354592","0.1768434157572610354592","4427","tags=56%, list=26%, signal=42%","PCLO/DLG1/NFASC/SPTAN1/ADD1/NRXN3/ANK1/GRIN1/NCAM1","0.3807304007227924"
"BIOCARTA_CTLA4_PATHWAY","BIOCARTA_CTLA4_PATHWAY","19","0.6595530466470922","1.768950754609129","0.00591432102567838839657","0.1151321159665392862559","0.1151321159665392862559","5292","tags=79%, list=31%, signal=54%","CD86/HLA-DRB5/HLA-DRB1/HLA-DRA/PTPN11/ITK/CD80/GRB2/ICOS/PIK3R1/CD28/LCK/CTLA4/CD3E/CD247","0.4070179189239539"
"BIOCARTA_ARENRF2_PATHWAY","BIOCARTA_ARENRF2_PATHWAY","20","0.6638888793643892","1.768206681813002","0.00365688904528312834843","0.0889843001018894574905","0.0889843001018894574905","2376","tags=40%, list=14%, signal=34%","GSTA2/FXYD2/POR/CRYZ/HMOX1/NFE2L2/MAFK/MAPK14","0.4317076958033464"
"BIOCARTA_MRP_PATHWAY","BIOCARTA_MRP_PATHWAY","6","0.8749744594827915","1.729778911116131","0.00314324152051294282081","0.0834387749081617613456","0.0834387749081617474678","277","tags=33%, list=2%, signal=33%","ABCB4/ABCB11","0.4317076958033464"
"BIOCARTA_PLATELETAPP_PATHWAY","BIOCARTA_PLATELETAPP_PATHWAY","14","0.6903921949433834","1.707643716032262","0.00919881713751160776105","0.1571741089606510932697","0.1571741089606510932697","456","tags=36%, list=3%, signal=35%","PLG/F9/F2/F11/SERPINE1","0.3807304007227924"
"BIOCARTA_AGR_PATHWAY","BIOCARTA_AGR_PATHWAY","32","-0.4740996876226011","-1.635040399884419","0.00831689247219107204157","0.1517832876174870782027","0.1517832876174870782027","1727","tags=28%, list=10%, signal=25%","NRG2/MAPK3/CTTN/CHRNA1/CHRM1/NRG1/MUSK/PAK3/LAMA4","0.3807304007227924"
"BIOCARTA_BLYMPHOCYTE_PATHWAY","BIOCARTA_BLYMPHOCYTE_PATHWAY","12","0.6990108433591196","1.633944675694337","0.02261599216052248909059","0.3001758959487530464827","0.3001758959487530464827","3014","tags=92%, list=18%, signal=75%","ITGB2/FCGR2B/ITGAL/HLA-DRB5/HLA-DRB1/HLA-DRA/ICAM1/CR1/PTPRC/CD40/CD80","0.3524878575836192"
"BIOCARTA_ACETAMINOPHEN_PATHWAY","BIOCARTA_ACETAMINOPHEN_PATHWAY","5","0.8660700888370424","1.633551412697957","0.00968881493593054705926","0.1571741089606510932697","0.1571741089606510932697","376","tags=60%, list=2%, signal=59%","CYP2E1/CYP1A2/NR1I3","0.3807304007227924"
"BIOCARTA_AHSP_PATHWAY","BIOCARTA_AHSP_PATHWAY","11","0.7036836008377103","1.632666219384504","0.02814681000584227238415","0.3066010387559944261326","0.3066010387559944261326","2226","tags=73%, list=13%, signal=63%","ALAS1/HBB/HBA2/HBA1/ALAD/UROS/UROD/CPOX","0.3524878575836192"
"BIOCARTA_TUBBY_PATHWAY","BIOCARTA_TUBBY_PATHWAY","4","-0.8816724011236929","-1.631660061604965","0.00556913266793242125313","0.1151321159665392862559","0.1151321159665392862559","1841","tags=75%, list=11%, signal=67%","TUB/GNAQ/CHRM1","0.4070179189239539"
"BIOCARTA_FXR_PATHWAY","BIOCARTA_FXR_PATHWAY","7","0.7860171987277653","1.610943864828167","0.02427774068844618451934","0.3066010387559944261326","0.3066010387559944261326","3640","tags=100%, list=21%, signal=79%","NR1H4/NR0B2/NR1H3/ABCA1/LDLR/RXRA/FABP6","0.3524878575836192"
"BIOCARTA_NOS1_PATHWAY","BIOCARTA_NOS1_PATHWAY","20","-0.5261632199923466","-1.606581467233506","0.02723579758717336804508","0.3066010387559944261326","0.3066010387559944261326","2630","tags=45%, list=15%, signal=38%","CALM3/PPP3CB/PRKAR2A/CALM2/PPP3CA/PRKACB/GRIN1/PRKAR2B/NOS1","0.3524878575836192"
"BIOCARTA_ERAD_PATHWAY","BIOCARTA_ERAD_PATHWAY","19","0.5985017415674230","1.605208425255082","0.02134153921295717237783","0.3001758959487530464827","0.3001758959487530464827","4453","tags=53%, list=26%, signal=39%","FBXO2/CANX/EDEM1/UBA2/CUL1/MAN1C1/MAN2A2/GANAB/MAN1A1/UBE2I","0.3524878575836192"
"BIOCARTA_PRION_PATHWAY","BIOCARTA_PRION_PATHWAY","12","-0.6113944032998417","-1.590615048533440","0.04567634592114132308094","0.4302417099668796041101","0.4302417099668795485989","953","tags=33%, list=6%, signal=31%","LAMC1/LAMA1/APLP1/LAMB1","0.3217759180753611"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","18","0.6013216783940479","1.587791842472548","0.03380552680684594663019","0.3290404609199671925879","0.3290404609199671925879","5128","tags=72%, list=30%, signal=50%","PSMA2/PSMA3/PSMA5/PSMB2/PSMB7/PSMA7/PSMA1/PSMB4/RPN1/PSMB6/PSMB5/RPN2/PSMA6","0.3217759180753611"
"BIOCARTA_TCRA_PATHWAY","BIOCARTA_TCRA_PATHWAY","12","0.6758779552563374","1.579871323745554","0.03349893790617913119645","0.3290404609199671925879","0.3290404609199671925879","5292","tags=83%, list=31%, signal=57%","CD4/HLA-DRB5/HLA-DRB1/HLA-DRA/PTPRC/ZAP70/FYN/LCK/CD3E/CD247","0.3217759180753611"
"BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY","14","-0.5727388315557029","-1.578953867220448","0.02541380244838901264481","0.3066010387559944261326","0.3066010387559944261326","1470","tags=36%, list=9%, signal=33%","IL6/CD34/KITLG/IL17A/CSF3","0.3524878575836192"
"BIOCARTA_VIP_PATHWAY","BIOCARTA_VIP_PATHWAY","25","-0.4879575253119423","-1.552236539615201","0.02251325126157302167207","0.3001758959487530464827","0.3001758959487530464827","2630","tags=40%, list=15%, signal=34%","CALM3/PPP3CB/PRKAR2A/CALM2/PPP3CA/PRKACB/GNAQ/PRKAR2B/VIPR2/VIP","0.3524878575836192"
"BIOCARTA_NDKDYNAMIN_PATHWAY","BIOCARTA_NDKDYNAMIN_PATHWAY","17","-0.5326553939175989","-1.527896591788715","0.03027472435072241577214","0.3157221253718194842186","0.3157221253718194842186","4035","tags=47%, list=24%, signal=36%","AP2M1/SYNJ1/CALM1/CALM3/PPP3CB/CALM2/PPP3CA/DNM1","0.3524878575836192"
"BIOCARTA_INTEGRIN_PATHWAY","BIOCARTA_INTEGRIN_PATHWAY","31","-0.4391205285035628","-1.497192602760796","0.02835009604935564628270","0.3066010387559944261326","0.3066010387559944261326","4250","tags=39%, list=25%, signal=29%","CAPN1/RHOA/HRAS/SOS1/RAP1A/CAPNS1/MAP2K2/BCAR1/MAPK3/VCL/PPP1R12B/CAV1","0.3524878575836192"
