"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"IRF3","IRF3 human","3/15","0.00439470355528673480","0.054265035204410117","0","0","10.7549559471365637","58.3709660915561486","SOCS2;CCL2;TLR3"
"STAT3","STAT3 human","9/142","0.00541108408996551771","0.064031161731258626","0","0","2.9318273361976370","15.3021034787088404","SOCS3;IL6;CCND2;CXCL8;CDKN1B;HSPB1;CCL2;HIF1A;GFAP"
"NFE2L2","NFE2L2 mouse","5/53","0.00710532363412139361","0.068631805115233993","0","0","4.4927636430678470","22.2253017437704123","ABCC3;SRXN1;TXNIP;NFATC1;AREG"
"FOXO4","FOXO4 human","2/6","0.00735280211354232861","0.068631805115233993","0","0","21.4714285714285715","105.4821245586446992","TNFSF10;HIF1A"
"HES1","HES1 mouse","2/6","0.00735280211354232861","0.068631805115233993","0","0","21.4714285714285715","105.4821245586446992","CDKN1B;MAP2"
"NFKB2","NFKB2 human","2/6","0.00735280211354232861","0.068631805115233993","0","0","21.4714285714285715","105.4821245586446992","CCND2;HIF1A"
"SFPQ","SFPQ human","2/6","0.00735280211354232861","0.068631805115233993","0","0","21.4714285714285715","105.4821245586446992","CXCL8;DNAAF4"
"FOXO3","FOXO3 human","3/18","0.00749149985412765358","0.068631805115233993","0","0","8.6026431718061680","42.1012174304802116","CCND2;TNFSF10;TXNIP"
"RFX5","RFX5 human","3/18","0.00749149985412765358","0.068631805115233993","0","0","8.6026431718061680","42.1012174304802116","COL1A2;HLA-DQA1;HLA-DPA1"
"TCF4","TCF4 mouse","3/19","0.00874728960597987923","0.074264934063025187","0","0","8.0645649779735677","38.2180652530642675","FN1;HMGA1;NOTUM"
"XBP1","XBP1 human","3/19","0.00874728960597987923","0.074264934063025187","0","0","8.0645649779735677","38.2180652530642675","IL6;CXCL8;CCL2"
"STAT6","STAT6 human","4/36","0.00889087238782695910","0.074264934063025187","0","0","5.3838300220750552","25.4263761141871285","EGLN3;CXCL8;COL1A2;SIDT1"
"VHL","VHL human","3/20","0.01011892960730190714","0.077823534002817399","0","0","7.5897901010624516","34.8625425570274388","CDKN1B;CA9;HIF1A"
"ELK1","ELK1 mouse","2/7","0.01013898154262057524","0.077823534002817399","0","0","17.1762637362637349","78.8625429624515135","IL6;MYLK"
"HNF1B","HNF1B mouse","2/7","0.01013898154262057524","0.077823534002817399","0","0","17.1762637362637349","78.8625429624515135","SOCS3;KIF12"
"DMTF1","DMTF1 mouse","2/8","0.01331555141209008961","0.094540415025839625","0","0","14.3128205128205117","61.8145333835822370","CCND2;AREG"
"IRF9","IRF9 human","2/8","0.01331555141209008961","0.094540415025839625","0","0","14.3128205128205117","61.8145333835822370","CDKN1B;CCND2"
"RBMX","RBMX human","2/8","0.01331555141209008961","0.094540415025839625","0","0","14.3128205128205117","61.8145333835822370","FOSL1;TXNIP"
"VDR","VDR human","4/42","0.01518373498301726042","0.105175139882363433","0","0","4.5323573835250377","18.9793847394705573","IL6;CXCL8;CDKN1B;CYP3A5"
"ASCL1","ASCL1 mouse","2/9","0.01686329570515438317","0.108844908642360100","0","0","12.2675039246467819","50.0835062167549196","DLL4;RND3"
"GFI1B","GFI1B mouse","2/9","0.01686329570515438317","0.108844908642360100","0","0","12.2675039246467819","50.0835062167549196","SOCS3;GFI1B"
"POU3F2","POU3F2 human","2/9","0.01686329570515438317","0.108844908642360100","0","0","12.2675039246467819","50.0835062167549196","DDC;CDH13"
"PARP1","PARP1 human","3/25","0.01877120260228372015","0.118467145312190603","0","0","5.8633360032038446","23.3092898212919870","FN1;CXCL1;DNAAF4"
"NFIL3","NFIL3 human","2/10","0.02076366938338862489","0.120946678563860599","0","0","10.7335164835164836","41.5875514833503033","TNFSF10;AREG"
"SNAI1","SNAI1 human","2/10","0.02076366938338862489","0.120946678563860599","0","0","10.7335164835164836","41.5875514833503033","CLDN3;FN1"
"TAL1","TAL1 human","2/10","0.02076366938338862489","0.120946678563860599","0","0","10.7335164835164836","41.5875514833503033","ALDH1A2;KRT7"
"NR1I2","NR1I2 human","3/26","0.02086756073813087961","0.120946678563860599","0","0","5.6081210496073552","21.7009577682861377","FOSL1;TNFRSF12A;CCL2"
"TFAP2A","TFAP2A human","5/71","0.02314934358927800764","0.128785651741392143","0","0","3.2644475730758917","12.2932202836115181","ACHE;ECM1;NR3C1;L1CAM;DCBLD2"
"HDAC1","HDAC1 human","5/71","0.02314934358927800764","0.128785651741392143","0","0","3.2644475730758917","12.2932202836115181","CXCL8;CCND2;COL1A2;CLDN7;TXNIP"
"SIRT1","SIRT1 human","4/48","0.02373641952670239863","0.128785651741392143","0","0","3.9131045554886614","14.6379252104215993","DLL4;COL1A2;HIF1A;HIC1"
"SP1","SP1 human","18/472","0.02440426920169199571","0.128785651741392143","0","0","1.7239922531183205","6.4011783995223590","ABCC3;CDKN1B;CENPW;EGF;HMGA1;HMGA2;CXCL1;AREG;CYP3A5;NT5E;IL6;CLDN3;CCND2;COL7A1;HSD17B2;TNFSF10;CCL2;CA9"
"NFIC","NFIC mouse","2/11","0.02499877788083628913","0.128785651741392143","0","0","9.5404151404151403","35.1939077875616846","CCL2;GFAP"
"FOXO1","FOXO1 mouse","4/49","0.02539435386449985857","0.128785651741392143","0","0","3.8259504537650231","14.0535899344151805","CDKN1B;CCND2;PDK4;CCL2"
"SMAD3","SMAD3 mouse","4/49","0.02539435386449985857","0.128785651741392143","0","0","3.8259504537650231","14.0535899344151805","CLDN3;COL1A2;FN1;CCL2"
"CEBPA","CEBPA human","4/51","0.02891475189612289012","0.144066483131559675","0","0","3.6627683058569342","12.9786655506807644","SOCS3;IL6;FN1;CCL2"
"CREB5","CREB5 human","2/12","0.02955135718170000952","0.144699748958668994","0","0","8.5859340659340653","30.2364452740766367","TGFBR3;RASGRP3"
"ATF4","ATF4 mouse","2/13","0.03440475444090558554","0.162849171020286426","0","0","7.8049950049950052","26.2994029781566674","IL6;CDKN1B"
"FLI1","FLI1 mouse","2/13","0.03440475444090558554","0.162849171020286426","0","0","7.8049950049950052","26.2994029781566674","CCL2;SMAD6"
"SP3","SP3 mouse","5/83","0.04149090767869807045","0.193170783290987719","0","0","2.7605230315407305","8.7847599045263021","SOCS3;IL6;TESC;HMGA2;SLC2A3"
"ING4","ING4 human","2/15","0.04495033501070316850","0.196398386815995363","0","0","6.6035502958579881","20.4855143472418497","CXCL8;CDKN1B"
"NFYA","NFYA mouse","2/15","0.04495033501070316850","0.196398386815995363","0","0","6.6035502958579881","20.4855143472418497","CCND2;HSPB1"
"RFXANK","RFXANK human","2/15","0.04495033501070316850","0.196398386815995363","0","0","6.6035502958579881","20.4855143472418497","HLA-DQA1;HLA-DPA1"
"RFXAP","RFXAP human","2/15","0.04495033501070316850","0.196398386815995363","0","0","6.6035502958579881","20.4855143472418497","HLA-DQA1;HLA-DPA1"
"MECP2","MECP2 mouse","2/16","0.05061210187988764153","0.217785408089213484","0","0","6.1315541601255887","18.2938877125458355","DDC;SLC2A3"
"HMGA1","HMGA1 human","2/17","0.05651381883260529759","0.236028302183233896","0","0","5.7224908424908421","16.4422617758920140","SLC2A3;CXCL1"
"RUNX1","RUNX1 mouse","2/17","0.05651381883260529759","0.236028302183233896","0","0","5.7224908424908421","16.4422617758920140","MPL;SMAD6"
"PPARA","PPARA human","3/39","0.05912684169944554258","0.243362652791920764","0","0","3.5805800293685750","10.1261319784088926","IL6;PDK4;TXNIP"
"BCL6","BCL6 mouse","2/18","0.06264161723447203567","0.247086379091528613","0","0","5.3645604395604396","14.8615780976578566","SOCS2;CDKN1B"
"DDIT3","DDIT3 human","2/18","0.06264161723447203567","0.247086379091528613","0","0","5.3645604395604396","14.8615780976578566","IL6;CXCL8"
"GLI2","GLI2 human","2/18","0.06264161723447203567","0.247086379091528613","0","0","5.3645604395604396","14.8615780976578566","FOXC2;FOXL1"
"CREBBP","CREBBP mouse","3/41","0.06673955909793050090","0.257775344806886686","0","0","3.3917806631115233","9.1814058057010648","SOCS3;GRIP1;IL6"
"TRP73","TRP73 mouse","2/19","0.06898213452578658145","0.257775344806886686","0","0","5.0487394957983192","13.4998635535983098","PDGFRB;NR3C1"
"NFKBIA","NFKBIA human","2/19","0.06898213452578658145","0.257775344806886686","0","0","5.0487394957983192","13.4998635535983098","CXCL8;TNFSF10"
"PML","PML human","2/19","0.06898213452578658145","0.257775344806886686","0","0","5.0487394957983192","13.4998635535983098","GRIP1;TNFSF10"
"ARNT","ARNT human","2/20","0.07552249842113230305","0.274979353225661194","0","0","4.7680097680097679","12.3173172833163775","CA9;HIF1A"
"RXRA","RXRA human","2/20","0.07552249842113230305","0.274979353225661194","0","0","4.7680097680097679","12.3173172833163775","ABCC3;HSD17B2"
"EGR1","EGR1 mouse","4/71","0.07932748846489624805","0.285177300304183978","0","0","2.5667688049817139","6.5046299694420400","ACHE;CCND2;CCL2;CXCL2"
"NFATC2","NFATC2 mouse","2/21","0.08225031152548564761","0.291768449230210059","0","0","4.5168305378831697","11.2829889414787363","EGR3;NFATC1"
"MYCN","MYCN human","3/45","0.08321564925227821485","0.291768449230210059","0","0","3.0681246066708621","7.6283391329097183","CDKN1B;TP53INP1;HMGA1"
"AHR","AHR human","2/22","0.08915363650082643032","0.297878032543937743","0","0","4.2907692307692304","10.3724804146930900","IL6;CA9"
"GATA4","GATA4 mouse","2/22","0.08915363650082643032","0.297878032543937743","0","0","4.2907692307692304","10.3724804146930900","CCND2;ADORA1"
"REL","REL human","2/22","0.08915363650082643032","0.297878032543937743","0","0","4.2907692307692304","10.3724804146930900","IL6;CCL2"
"SOX2","SOX2 human","2/22","0.08915363650082643032","0.297878032543937743","0","0","4.2907692307692304","10.3724804146930900","ABCC3;TUBB3"
"NOTCH1","NOTCH1 mouse","2/23","0.09622098150310010034","0.317753008684656169","0","0","4.0862375719518580","9.5663228245789007","DLL4;EFNB2"
"E2F1","E2F1 mouse","3/49","0.10124178711499759453","0.328461111206752088","0","0","2.8007565600459681","6.4144150422297290","PDK4;HMGA1;TLR3"
"FLI1","FLI1 human","2/24","0.10344128620592098200","0.328461111206752088","0","0","3.9002997002997009","8.8488092754687457","COL1A2;MPL"
"IRF1","IRF1 human","3/51","0.11078908833462980388","0.328461111206752088","0","0","2.6837830396475773","5.9046635015115703","SOCS2;TNFSF10;TRIM22"
"CREBBP","CREBBP human","2/25","0.11080390811291188080","0.328461111206752088","0","0","3.7305303392259912","8.2071415037151407","HOXA9;TRIM22"
"NKX2-5","NKX2-5 mouse","2/25","0.11080390811291188080","0.328461111206752088","0","0","3.7305303392259912","8.2071415037151407","ADORA1;JARID2"
"SRF","SRF human","2/25","0.11080390811291188080","0.328461111206752088","0","0","3.7305303392259912","8.2071415037151407","FOSL1;UBE2S"
"SP3","SP3 human","5/113","0.11716948459638204527","0.328461111206752088","0","0","1.9906383153064569","4.2681949075257242","SOCS3;HSD17B2;HMGA2;CA9;CYP3A5"
"MITF","MITF human","2/26","0.11829860930764525551","0.328461111206752088","0","0","3.5749084249084251","7.6307966967616148","HOXB4;HIF1A"
"RARA","RARA human","2/26","0.11829860930764525551","0.328461111206752088","0","0","3.5749084249084251","7.6307966967616148","ABCC3;HSD17B2"
"YY1","YY1 mouse","2/27","0.12591554360320783568","0.328461111206752088","0","0","3.4317362637362638","7.1110513160236506","EGF;NR3C1"
"NFIC","NFIC human","2/27","0.12591554360320783568","0.328461111206752088","0","0","3.4317362637362638","7.1110513160236506","CCL2;GFAP"
"STAT1","STAT1 human","4/84","0.12605318659409037174","0.328461111206752088","0","0","2.1482339955849890","4.4491029065118273","SOCS3;IL6;CCL2;TLR3"
"CEBPZ","CEBPZ human","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","COL1A2"
"ZBTB7A","ZBTB7A human","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","SLC2A3"
"ZBTB7A","ZBTB7A mouse","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","NFATC1"
"ZFP148","ZFP148 mouse","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","TPH1"
"IKBKB","IKBKB human","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","CXCL8"
"MAF","MAF human","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","CCND2"
"NEUROG2","NEUROG2 mouse","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","SEMA3C"
"PAX2","PAX2 human","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","L1CAM"
"PITX3","PITX3 mouse","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","ALDH1A1"
"SOX17","SOX17 human","1/6","0.12951764192597217673","0.328461111206752088","0","0","8.5692982456140356","17.5151158260194393","FN1"
"HDAC1","HDAC1 mouse","2/28","0.13364524404400035529","0.328461111206752088","0","0","3.2995773457311919","6.6406185734229801","IL6;CDKN1B"
"SOX2","SOX2 mouse","2/28","0.13364524404400035529","0.328461111206752088","0","0","3.2995773457311919","6.6406185734229801","CDKN1B;JAG1"
"SNAI1","SNAI1 mouse","2/29","0.14147861079405477103","0.328461111206752088","0","0","3.1772079772079773","6.2133693148817146","CLDN3;FN1"
"RELA","RELA mouse","5/121","0.14409756128921569207","0.328461111206752088","0","0","1.8525900213610009","3.5889572516933828","IL6;CDKN1B;PDK4;FN1;CCL2"
"RUNX3","RUNX3 human","2/30","0.14940689930449227441","0.328461111206752088","0","0","3.0635792778649922","5.8241148915380494","JAG1;CLDN7"
"APEX1","APEX1 human","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","CCL2"
"TCF12","TCF12 mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","CLDN4"
"ASCL1","ASCL1 human","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","TPH1"
"YBX1","YBX1 mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","SLC2A3"
"CTCF","CTCF mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","MGAT5B"
"DACH1","DACH1 mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","CDKN1B"
"FOXC2","FOXC2 mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","DLL4"
"FOXO4","FOXO4 mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","CCND2"
"HDAC3","HDAC3 mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","CDKN1B"
"HOXA10","HOXA10 mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","MYLK"
"HOXC8","HOXC8 mouse","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","SMAD6"
"HSF2","HSF2 human","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","HIF1A"
"ILF3","ILF3 human","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","HLA-DQA1"
"NFATC1","NFATC1 human","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","EGR3"
"NFATC2","NFATC2 human","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","EGR3"
"SALL4","SALL4 human","1/7","0.14941410353496470398","0.328461111206752088","0","0","7.1407163742690054","13.5747418238766038","HOXA9"
"YY1","YY1 human","4/91","0.15505271270194109778","0.328461111206752088","0","0","1.9746771206008475","3.6807786783952814","COL1A2;NR3C1;CYP3A5;HIF1A"
"SMAD3","SMAD3 human","2/31","0.15742170899111859739","0.328461111206752088","0","0","2.9577870405456612","5.4684366297669920","CCND2;COL7A1"
"REST","REST human","2/32","0.16551497200274625787","0.328461111206752088","0","0","2.8590476190476188","5.1425507201867235","VGF;TUBB3"
"ATF3","ATF3 mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","IL6"
"BRCA1","BRCA1 mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","HMGA2"
"CDX1","CDX1 human","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","DSC2"
"CUX1","CUX1 human","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","CDKN1B"
"FOXC1","FOXC1 mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","DLL4"
"FOXD3","FOXD3 human","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","RND3"
"FOXG1","FOXG1 mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","EBF2"
"HES1","HES1 human","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","MAP2"
"ID3","ID3 mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","COL1A2"
"KCNIP3","KCNIP3 mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","HRK"
"KLF8","KLF8 human","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","FN1"
"MAF","MAF mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","CCND2"
"RUNX3","RUNX3 mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","CLDN7"
"SMAD7","SMAD7 mouse","1/8","0.16885676843727395746","0.328461111206752088","0","0","6.1203007518796992","10.8862061671025447","COL1A2"
"NFKB1","NFKB1 mouse","7/200","0.17487630289776145975","0.337856258659620767","0","0","1.5595854922279793","2.7194124096751362","IL6;PDK4;FN1;ADORA1;CCL2;CXCL1;CXCL2"
"JUND","JUND human","2/34","0.18190618662719959531","0.339647059169946974","0","0","2.6800824175824176","4.5675684714838951","FOSL1;IL6"
"STAT1","STAT1 mouse","2/34","0.18190618662719959531","0.339647059169946974","0","0","2.6800824175824176","4.5675684714838951","SOCS3;IL6"
"TBX2","TBX2 mouse","1/9","0.18785596415557437311","0.339647059169946974","0","0","5.3549890350877192","8.9539687693588821","CDKN1B"
"BCL11B","BCL11B mouse","1/9","0.18785596415557437311","0.339647059169946974","0","0","5.3549890350877192","8.9539687693588821","CDKN1B"
"EGR2","EGR2 human","1/9","0.18785596415557437311","0.339647059169946974","0","0","5.3549890350877192","8.9539687693588821","IL6"
"ELF3","ELF3 human","1/9","0.18785596415557437311","0.339647059169946974","0","0","5.3549890350877192","8.9539687693588821","CLDN7"
"HIPK2","HIPK2 human","1/9","0.18785596415557437311","0.339647059169946974","0","0","5.3549890350877192","8.9539687693588821","HIF1A"
"MEN1","MEN1 mouse","1/9","0.18785596415557437311","0.339647059169946974","0","0","5.3549890350877192","8.9539687693588821","HOXA9"
"SP2","SP2 human","1/9","0.18785596415557437311","0.339647059169946974","0","0","5.3549890350877192","8.9539687693588821","HSD17B2"
"E2F1","E2F1 human","5/134","0.19280753653592166974","0.339647059169946974","0","0","1.6647801330863690","2.7403326599932107","TP53INP1;PDK4;HMGA1;HIC1;TLR3"
"TAL1","TAL1 mouse","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","SMAD6"
"ABL1","ABL1 human","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","CCND2"
"TFAP2A","TFAP2A mouse","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","HOXA9"
"TFAP2C","TFAP2C human","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","ECM1"
"TRP63","TRP63 mouse","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","SATB1"
"ZNF382","ZNF382 human","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","HMGA2"
"EPAS1","EPAS1 human","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","CA9"
"GATA2","GATA2 mouse","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","SMAD6"
"GFI1","GFI1 mouse","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","GFI1B"
"HDAC2","HDAC2 mouse","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","BMP7"
"HOXB7","HOXB7 human","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","CDKN1B"
"LMO2","LMO2 human","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","NFATC1"
"NFKB2","NFKB2 mouse","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","HIF1A"
"PPARD","PPARD human","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","PDK4"
"SMAD5","SMAD5 mouse","1/10","0.20642178387115228677","0.339647059169946974","0","0","4.7597465886939574","7.5100886136177962","SMAD6"
"MYB","MYB human","2/37","0.20689768040986208919","0.339647059169946974","0","0","2.4499843014128730","3.8600259847652758","COL1A2;NR3C1"
"CITED2","CITED2 mouse","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","PDK4"
"FOXP3","FOXP3 human","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","SATB1"
"ID2","ID2 mouse","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","COL1A2"
"IRF3","IRF3 mouse","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","SOCS2"
"IRF8","IRF8 human","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","TLR3"
"LDB1","LDB1 mouse","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","BMP7"
"MEN1","MEN1 human","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","CDKN1B"
"NEUROD1","NEUROD1 mouse","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","MGAT5B"
"PARP1","PARP1 mouse","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","FN1"
"PPARD","PPARD mouse","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","PDK4"
"PROX1","PROX1 human","1/11","0.22456409164117555055","0.342882806591902456","0","0","4.2835526315789476","6.3978890506130952","CDKN1B"
