term_id	term_name	p_value	term_size	intersection_size	intersection
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	3.16654186382e-05	172	118	FOS,IER2,CSRNP1,RNF220,FYN,NFKB2,IPO13,BNIP3L,SRGAP2,CHRNE,SMAD4,RNF115,CAMTA2,NKTR,TSPAN11,BRD3OS,CYB5D2,RELA,TIRAP,HDAC7,GFOD1,WDR11,DSTYK,WDTC1,ULK1,PHF13,ZNF292,ZXDC,SF3B2,CLEC2B,PRDM11,PADI4,AP2A1,SLC46A1,S1PR2,SDK1,PCDHGB5,PBX2,DCAF10,GOLGA2,OSBPL8,ZNF395,MCUB,NUDCD3,TLCD3A,RNF185,RGS13,TMEM214,DPH2,DENND4A,CBLB,KCTD10,DNMT3A,PLAT,SF3B1,CUL7,ZNF512B,GATAD2B,ATG14,DNAJC11,MID1IP1,TAF6,PATL1,DHX36,APPBP2,FEM1B,GGNBP2,ARHGEF1,ZFP30,UFL1,TIGD1,WIPF2,EIF3A,SCAF8,TMEM185B,TNIP1,TAGLN2,APH1A,API5,TRIM68,GPATCH4,HGS,RAB14,DHX34,GBP2,RFFL,ZNF717,RAB7A,USP36,PCIF1,AP4E1,ANP32A,ZNF12,TPR,LCTL,NUMB,IPO4,MRPS9,GTF2A1,NELFA,FBXO46,VAC14,NPEPPS,CNPPD1,UBQLN1,UFM1,METTL21A,TEX9,RCE1,SCAF11,KMT2D,GABPB1,MRPS30,KDM4C,RAB36,NUP160,TWNK,AP1AR
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	2.45454788218e-05	199	140	OSBPL1A,GMEB1,TRPS1,CTNNBIP1,LMNA,MARK4,STARD8,PLSCR3,TSPAN14,SMARCA1,TMEM109,WDFY2,RGCC,SERINC1,PABIR1,WBP1L,TAMALIN,PDE4DIP,PTDSS2,JMY,FAM50A,GEM,SACS,TGFBR1,DIPK1B,ULK1,NEK4,EGR2,ALPK2,TIMP2,WWOX,PHF13,JDP2,WDR20,PRX,STAT5B,POSTN,ARID5B,RUFY2,GGA2,SPSB3,EEIG1,ANGPTL2,BCL6,RABAC1,IGFBP4,SLK,CERS5,PXN,IL1R1,TRIM32,NEK6,P2RY6,MYD88,VMP1,LGALS1,CHMP5,RBPJ,FJX1,CUL7,PUM1,PRPS1,POLR2E,RAB6A,LPP,MAN1A2,LRIG1,FLNB,SNTB2,ARHGEF10L,IL17RA,TMEM184B,ZFP2,SLC25A19,CFAP36,MIDN,LDLRAD4,YAF2,ATP6V0A1,MARCHF2,KRTCAP2,SIAH1,LGMN,ATOSB,ZNFX1,KDM3A,IFI30,SYNCRIP,N4BP1,RAD52,PLOD2,CPEB2,CARD19,LPAR4,BATF,GRN,IFNAR2,GEMIN8,ITPA,FES,COG6,LAMP2,RAB4A,GLIPR2,CAPZA2,RPS6,PHACTR2,STRN3,PPME1,SEMA7A,ARHGAP39,ZDHHC20,PTPRJ,NUBP2,RABGEF1,UBQLN1,CTSW,DNAJC3,HAUS2,CYP11A1,RBM12,TSPAN5,CDC16,TMX1,PA2G4,RASA2,PIGM,PLA2G12A,TRIP11,PDCL3,DDIT4,SEPSECS,MTMR7,SLCO3A1,ATE1,RUNX3,AQP3,RPLP0,FURIN,CUX1
GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	7.42245531229e-05	180	101	EGR1,KLF6,CD69,FCHSD2,SH3BP2,WASF2,JAK1,SGK1,TUBA1A,MYH9,ARHGEF3,TBC1D1,VIM,BACH2,LRP12,CC2D2B,ARID1A,TRIB2,SNX29,AIDA,RASGRP3,ADD1,CXCR4,CD200,MECP2,SH3BP5,RNF38,SMAP2,ANKRD13D,KLF2,SAMHD1,FMNL1,AP1M1,CORO1A,FGD3,ID3,AKNA,MAP4K4,ABCD4,MSN,FOXO1,FLI1,GGA2,SNX2,SELE,MEF2C,BCL6,EMP3,CARD6,PPP3CA,CDK19,PICALM,MYO1G,ARHGEF18,PXK,CHST15,ZNF318,ADAMTS6,SMC3,LBH,TRIM25,SPSB4,GIMAP4,BET1L,SMARCC2,PLEKHO1,ALCAM,AHNAK,IRF2,SELL,RFC1,NRM,SNX9,TGFB1,GATAD2B,POLD1,DGKD,ANKRD44,FCMR,RNF122,DNAJC9,FLNB,GMFG,PARP1,TMSB10,ATP6V0A1,CRIP3,LMO2,CIITA,RNF144A,LSP1,LCP1,NDC80,DCLK2,RASA3,PTMA,ARHGAP45,LRIG2,SSPN,FRY,RRM2B
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	2.71686112756e-05	200	142	DUSP1,NR4A1,CSRNP1,BIRC2,PTGR1,AZI2,SIDT2,CD300LB,GMEB1,SWAP70,FAM53C,RELB,ITPRIPL2,CRTC2,GNPDA2,JUND,UHRF2,CDK17,ZNF438,ERCC1,UBE2J2,TMEM43,GFOD1,CYTH3,ATXN1L,DSTYK,RNF11,FOXN3,TRIP10,NFIL3,SLC9A5,ATF5,BTAF1,LPXN,MAFK,USP22,FBXL3,GABPA,RNF24,PPP4R1,GGA2,CASP4,PDGFB,IL6ST,MICALL1,CAMLG,PAFAH1B1,ARF4,UBOX5,PPP1R13B,VWF,CD83,SLAIN2,RHOQ,DUSP3,MEX3C,FTH1,CDC42SE1,DVL1,CHMP2A,ABHD2,PLA2G6,BIRC3,PUS3,ZEB1,EPHA2,SAP30L,AIFM2,POGK,B4GALT1,MARCHF5,SOCS6,CWC25,NKIRAS2,USP31,CNOT4,MIDN,CCSER2,ZBTB21,SOCS7,TANC2,LEMD2,FCRL1,PEDS1,KPNA4,AMMECR1L,PAIP2,JADE2,DORIP1,PDCD10,RYBP,YPEL5,MEIS1,DNAJC21,TNIP1,RBMS1,STAM,TAF7,ARPC5,PXDC1,NABP1,TAX1BP1,IFRD1,FAM98A,GTF2F1,RWDD4,HAX1,RFXAP,PDCD1LG2,RAB43,BLVRB,ANKIB1,PIK3C2A,PNPLA8,GNAQ,WBP2,TLK2,ITGA9,TBPL1,GUCD1,MLXIP,PRDM4,CYP11A1,SPRED2,ASF1A,AKAP6,HSPA13,BDP1,C3orf38,FGFBP3,NFE2L2,ABCC1,PLEK,SPECC1L,QSER1,MAP2K3,NHSL3,FURIN,CAST,HS6ST1,PIGC,UBE2B
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	1.45457718249e-05	197	120	RCBTB2,INPP5B,ACTR1A,GNAI2,TPGS2,ALOX5AP,BTN3A1,RUBCN,CZIB,NOTCH2,SV2A,TMEM94,GNB1,PEX14,INPP5E,PDE4DIP,INPP5A,OSTM1,ABHD17A,LAPTM5,TRAF3IP1,KYAT1,NEK9,MICU1,EP300,PMVK,HDAC6,NAA40,THEMIS2,NPRL2,ERCC3,ECHDC2,ILRUN,KCTD2,UBE4A,RIPOR1,CLIP1,EEIG1,SHFL,FRAT1,KIF26B,TASOR,SOS1,CDK19,PCF11,YIPF1,CASP8AP2,PPT1,MYO5A,MRFAP1L1,FAM32A,NFKBIL1,AMDHD2,ENO3,IRF2,LRRC20,FAIM,ZNF266,KCNAB2,DYSF,VIPAS39,CLUAP1,ALDH3A2,STX7,CDC7,OSTF1,C1orf159,COL18A1,AP3S1,OGFRL1,TM2D1,YLPM1,CEP76,SLF2,HTT,LOXL2,UBA3,ITPK1,MDC1,XPNPEP1,BCL7C,PTPN12,MBP,MED16,APPBP2,VOPP1,PURA,TM6SF1,ATM,NPTN,YAF2,LEPROTL1,XPO7,ORC4,LAMTOR2,AGL,CSNK1G2,ANKZF1,MAPKAPK3,ITGAE,USP21,GIMAP6,ZYX,STRADA,ST3GAL5,PIGG,DOK1,HERC2,PATZ1,PPIC,MSRB2,CDIPT,NBN,GTF2E1,WWC3,CYB5R3,ATP5PD,MAGED1,RMI1,NDUFS8
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP	GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP	1.45457718249e-05	197	126	CD69,ZBTB40,ZSWIM8,CHKB,NFKBIA,CLK4,CXXC1,RNF220,ZNF589,HLA-E,BTN3A1,NBPF10,SRSF5,FAM53C,NYNRIN,AMT,WHR1,ELF2,BACH2,MTERF4,CLK1,RPL11,ZNF510,PRKAB2,PPP2R2D,IFT20,CRISPLD2,SNN,PEPD,SGF29,RNF38,SAMHD1,PIP4K2B,ANKRD49,ID4,SETD2,KAT6B,FOXN3,SGSH,CHST12,ECHDC2,FOXO1,JMJD1C,CD248,SPSB3,ANGPTL2,SMURF2,IQCK,ZFAND3,BCL6,NTF3,GADD45B,JADE1,NME3,ZNF551,LBH,IL11RA,SMARCD3,CDR2,JAM3,CYTH1,CBLB,USE1,RPL28,RSRP1,TPST1,BMAL1,KBTBD2,SLC16A6,ZBTB1,SYNE1,HAUS3,ATP6V1G2,CMKLR2,RNF139,MRC2,MSL2,MAGED2,ATG14,NLRP1,SLC25A36,KAT8,SLC2A11,PACS1,TRIM22,WNT10B,HECA,ATXN7,CCSER2,TMUB2,ANKRD12,NGRN,DGKZ,NOL12,LEPROTL1,PQBP1,ZNF34,PARP16,MXI1,GALNT11,SNX6,DAZAP2,ULK2,ZNF665,GTF2F1,ANKRD6,KANSL2,ZBTB20,FHIT,GOLGA8H,CFAP74,MX2,RPL35A,RPL32,TCTA,RPL34,DCAF16,RNF130,REX1BD,RPS14,ABLIM1,FAM8A1,P2RY10,CTSF,RPS10,THUMPD1
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP	GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP	2.34212807766e-05	194	117	PPP1R15A,NR4A1,CD69,ZBTB17,CCDC9,PODXL,SZRD1,NFKB2,DNAJC8,TOM1L2,IP6K1,MAFF,CSNK1E,TSPYL2,ZNF586,TNIP2,WHR1,NAB2,NR4A3,CSNK1D,ECE1,RELA,NRTN,CDK17,SNN,CLK3,BACH1,TNFRSF1B,LOXL3,MAP3K8,NINJ1,DBN1,TRA2B,STX11,CHD4,AKIRIN1,UBAP1,BTG2,PCDHGA9,JOSD1,CYRIA,SH3GL1,RRAGC,VRK3,KANK1,ZFAND3,RAB5A,WTAP,NTRK1,NOP53,KCNK7,CLIC4,VASP,SF3B4,AKT3,JAM3,ATF4,ALCAM,CHST7,DNTTIP2,HOXA11,ATF7IP,LOXL1,ACSL1,SPON2,KBTBD2,KHNYN,P2RX7,ARFGAP3,SIPA1L1,ARID5A,TPRA1,ADRA1B,UBE2H,TOE1,TNFAIP6,NR5A1,RPS27,EDC3,GMIP,ICAM2,LILRA4,TP53BP1,BCL2A1,TAGLN2,RAP2C,CDC42EP2,RBBP8,EMD,AEBP1,P2RY14,GBP2,NUP98,RASA3,RPS13,SRPK3,DNAJB5,INCENP,BRAP,RAPGEF2,HMCES,RPL24,RAP1B,RPL35A,TNFAIP8,RPL32,CNN1,TLK2,RPL30,USP12,RNF2,CRYBB3,ORC1,RPS14,ENDOD1,RPLP1,PPP2CA
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	7.4963099827e-05	155	99	FOS,ZBTB48,PLK3,PHETA2,KDM2A,FLCN,HYI,RNF169,PPP1R12C,MIB2,FBXO10,VAMP1,TRIM65,NLRX1,MFAP3,RUSC1,ASB1,MAFB,RHOBTB2,MIB1,EPM2AIP1,XPC,BBS1,CLK2,RASGRF2,PDE4DIP,LYL1,KANK3,LATS2,RAB31,VAMP2,HDAC7,KAT6B,CBL,INO80B,FGF11,BLOC1S3,CEP97,MON1A,RIPOR1,IFFO1,CASP9,SMURF2,CCDC61,THAP11,ARHGAP33,UCK1,NT5DC3,MED17,BAG3,BRF1,TTBK2,FBXW2,ZFAND2A,ARL4C,PLEKHA1,CAMSAP2,ARRDC2,GTF2IRD2,PPIL4,EIF1B,RPRD1A,RABGGTB,SLF2,EIF4A2,CNR2,FAM78A,ARHGEF10L,SLC25A42,C7orf25,MSL1,NPTN,ABHD8,CCDC127,CACNB1,MRPL49,TTC33,TRIM68,DGKI,SAC3D1,VMA22,ZSCAN2,THUMPD2,PATZ1,CDIPT,KCTD7,TRUB2,MGMT,MLYCD,B4GALT6,PCGF1,NMNAT1,ANGPT2,RPL30,DUS3L,CCL25,CCDC126,TSEN2,MFF
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP	GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP	3.39138253606e-05	189	108	LENG8,SRSF4,NXF1,SLC25A28,CLCN6,ARHGAP31,FCHSD2,MNT,MKNK1,MAN2A2,EMILIN2,MEF2D,SUSD6,DNAJC4,RNF169,KIAA0930,SAMD4A,SH2B3,SRGAP2C,ABL1,AMT,BCL2L2,PARP6,VPS11,FHIP2A,TFE3,ZMIZ1,GRB2,ZNF805,RNASEH1,SIK1,VSIG10L,HIF1A,NCOR2,RELA,BAP1,SNN,PITPNA,BLTP3A,INVS,RNF10,RIN3,RIPK1,TNFRSF1B,FMNL1,ATXN1L,CRK,MAPKAP1,ZNF516,IQSEC1,DSTYK,ULK1,TIAL1,TBC1D8,TRIM8,CTSL,SAR1A,PML,RIMS3,KIF13A,SHFL,DVL3,GTPBP1,ADAR,PGS1,HERC6,FLT1,AKAP8,SUSD1,SPNS1,PIK3R5,TNFAIP3,EXT1,HIRA,RGL1,ETV6,EIF2AK2,MAP3K2,SCO2,ZDHHC7,LPP,RMC1,SFPQ,FGD6,OAS3,GOSR2,TIMM44,NKIRAS2,UPP1,LAP3,KSR1,SMAD7,LILRB1,TENT4A,MED6,HMGXB4,NTAN1,VPS54,CCNK,RCC2,ST3GAL5,SEC31A,BRAF,ZNF746,OGFOD3,UBAP2L,CORO7,SPATS2L
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN	GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN	2.60444110849e-05	199	113	JUNB,ATG16L2,TNFAIP1,NISCH,POLR2A,SH3BP2,ZNF512,PIP4K2A,QRICH1,USP19,ARIH2,ARHGAP24,IDS,MYOF,PRXL2C,PKD1,NFRKB,PSIP1,TLE3,PRKAB2,VPS26B,MXD4,FAM120B,SUN2,CXCR5,LYL1,UIMC1,ERRFI1,GPR68,ADCY7,PPP1R21,C1QTNF1,RHOBTB1,LY86,PREX1,SNX2,FOXO4,CARD6,SLC25A53,CREBBP,SELENOO,WDFY4,ARHGDIB,HNRNPL,KCTD3,ZMYND11,SRCAP,MED12,ITGAX,WHAMM,VSIR,WDR33,PCNX3,PHRF1,INKA1,NRSN2,RGS13,TBC1D22B,IRAK2,CEP120,MAF1,SAV1,ATF7IP,CAMSAP1,TRAF1,S1PR3,FEZ2,SLC16A7,DDX6,BLTP2,GTF2IRD2,VEZF1,PSEN2,HBP1,STAB1,PKN1,MAN2C1,TGIF1,SARAF,USP34,CDS2,PIK3R3,SNTB2,EBF1,MAN1B1,MBP,ZNF608,MFAP1,HOPX,ARFGAP2,CRLF3,GRK2,SORBS3,GGNBP2,ATL1,MAPK14,FAM43A,ABTB3,PIK3IP1,AVPR2,PARP16,KLF7,RAB14,DCAF15,GALNT11,PITPNM1,EML5,CD79B,PPIP5K1,TBC1D14,ROGDI,TRIAP1,NCOA1
GSE14308_TH2_VS_TH17_DN	GSE14308_TH2_VS_TH17_DN	2.60444110849e-05	198	128	EML3,MSS51,CLASRP,PRDM2,NXF1,NDEL1,ETS1,POLR2A,CXXC1,PITHD1,RBMS2,DNAJC8,WDR81,JAK1,IK,ARIH2,S1PR1,HEG1,PKD1,LIMS4,ZC4H2,P3H1,PPM1F,WDR19,DZIP1,PDPR,C19orf12,SNN,UIMC1,RNF19A,INPP5F,RPL17,MAP3K12,PIP5K1A,TRIM39,TBC1D24,ALPK2,PTPRA,AKNA,PLEKHF1,TAF13,WNK1,GINM1,RNF166,ARID5B,EIF4ENIF1,PML,KANSL3,PPP2R3C,IL6ST,ANKRD37,BAHD1,RPAIN,MCAM,ANKRD11,HSPBAP1,FCGR2A,TACC1,COLQ,PLEKHO1,TMEM175,EXOC6,ATXN10,SAV1,IFT46,EXT1,PHF1,TAFAZZIN,VIPAS39,CNRIP1,ZFP14,TBXA2R,ZNF354C,NFKBIE,BAZ2B,UPF3B,MYCBP2,PAN2,CD4,METAP1D,RNF122,ACAP1,AHI1,PCMTD1,ST6GALNAC2,PARL,FAM216A,ZNF629,AAMDC,NCKAP1L,STXBP3,PCNP,ZBTB44,TLR2,MRPL49,UBE2D2,ITGAE,TTC33,CD28,RUNDC1,EPS8,RANBP10,HEXIM2,RRM2B,TMIE,PIGH,ECI1,ADAM12,TIPRL,NCOA1,SCAI,NDUFS2,RPL24,MTCP1,TARS2,MTHFD1L,SLC25A23,PCGF1,SETD4,JARID2,TCF3,ZBTB24,NONO,DDI2,STAC2,METTL5,DDRGK1,CDKAL1
GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN	GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN	3.20401529725e-05	192	67	SZT2,ZSWIM8,STK10,PIAS3,CTC1,SMG6,ZNF211,EHBP1L1,MAFF,BRD8,SERTAD3,FAM53C,ATG9A,ABHD5,CDK9,TMEM51,ACVR2A,TRIB1,PEX14,DENND5A,AP2A2,PLOD1,ADAP2,HRH2,BCKDK,SIN3B,GPN2,GARRE1,CXCR4,KANK3,TAB2,SAMSN1,NEK4,DNAJC1,WDR26,PPP2R5B,PRKACA,RFNG,DOCK4,ABCD4,ERCC3,TAF13,RARA,TOM1,AFAP1,GYS1,TPCN1,MS4A3,LRCH1,TRMU,LIPE,RARS2,TESK1,RB1,FERMT2,C21orf91,MEN1,BRD1,DAPK3,DENND4A,RALBP1,RFC1,PTP4A2,NR2C1,ZNF266,TMEM259,DNAH17
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	2.94170137882e-05	200	121	PRDM2,TTLL11,CHKB,MAPRE2,WDR81,TMEM222,S100PBP,SUPT6H,PNKP,MARK4,UNC45A,NIPAL3,ASB1,TBC1D1,YPEL1,TSSC4,JMJD7-PLA2G4B,RHOT2,MXRA7,CYB5D2,HIF1A,SLC5A10,CAGE1,ZNF628,ELK3,RPL17,ANKRD13D,FGD3,RABEP1,GPR68,ANKRD50,HPS5,RAB29,SYMPK,SREBF1,NAA80,FLI1,TMEM106A,SLCO2B1,MAP3K11,AKT1,PHC1,TAF8,CDK5RAP2,DSE,HIVEP1,RAB35,NFKBIB,SARS1,FAM220A,DVL1,CDR2,SUSD1,SOCS5,MTURN,ZNF23,NEURL1B,POLG,ARG2,IRF7,CAMSAP2,TEAD2,MIS12,TSPYL4,ENPEP,DDX24,USP40,CTSO,SECISBP2L,BTBD7,DGKD,ZC3H11A,TUBB2B,C22orf39,MIER2,INPPL1,MGRN1,SIRPB1,SNTB2,RWDD3,ZNF653,ENO1,PRDM10,LPIN2,SHB,TMEM140,SLC25A29,MAGEF1,FBXO4,TMUB2,TPM3,VIRMA,CSNK1G2,COG1,ACRBP,SLX4,TRAF2,SLC4A2,NIBAN2,NOSIP,TMCO6,WRAP53,HGS,XRCC5,STRADA,SEC31A,MRPS21,LRIG2,BCDIN3D,GLIPR2,SCAI,RFXANK,RPL18A,CSRP1,PIERCE1,POU6F1,MAP2K2,EPHB6,GPAA1,ZDHHC24,SETD4
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	2.52949447501e-05	194	118	JUNB,EML3,MPRIP,PLCB2,KLHL2,TMEM50A,NOTCH2,ARIH2,GCNA,IDS,NLRX1,FHIP2A,PRCP,TOPORS,THOC5,CRISPLD2,SDC2,CD33,NASP,CMTM3,RBMXL1,METTL4,NFAM1,SMAP2,SNX18,TYROBP,WDTC1,TIMP2,ANKRD50,INTS3,RNF167,KCTD21,XKR8,NRBF2,TOR1AIP1,MICAL2,EVI5,RFX2,SNX2,MAU2,APBB1IP,CARD6,AGPAT1,OAZ2,PPP1R12A,ARHGAP19,TACC1,WIPF1,PHF2,ARID4B,MEGF9,ITGB2,SELP,PXN,C21orf91,CST7,TNFAIP8L2,TRAPPC6B,SLC8A1,BCR,RFX1,INPP1,ZKSCAN4,HIRA,ACSL1,TAPBP,SYNE1,TMEM121B,CNPY3,SCO2,DCTN3,UBA3,ACAP1,MSRA,SNAP23,ARHGAP9,PPP2R5C,NAIP,IFIT5,MED23,SHKBP1,CRLF3,UBXN2B,ZC3HAV1,ATF6,PRPF18,MSL1,KDM3B,GMIP,TAPT1,ARPC2,STK17B,SH3BGRL,SEC11A,MAP3K1,DHRS12,JAK2,LCP1,NDC80,ZBTB38,CREB5,TBL1X,ALDH9A1,FAM117A,LILRB3,GOLM2,TBC1D14,MSRB2,SCPEP1,CARHSP1,RFC2,GLUD1,RCAN1,SCAP,TMEM272,CNN2,RUNX2,RNF6
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	3.01664818376e-05	200	112	DNAJB4,UGCG,PTGIR,MTHFR,SNRK,MADD,SAP30,RFX5,PDE4B,RGS14,FAM53B,DUSP2,RASSF2,RBM4B,ZYG11B,NAB2,RHOB,CREB1,RGS3,LRRC8A,CNPY4,ERF,TSPAN14,DUSP10,MXD4,NOD1,PRKD2,CXCR4,FAM111A,TNFAIP8L1,DIPK1A,FILIP1L,KLF2,RGS2,FAM89B,GPR68,PNRC1,TRPV2,ID3,ANKRD50,JDP2,NPRL2,FRMD8,CCM2,BTG2,SLC43A2,NCK1,IFNAR1,EHD3,SH2D3C,ALS2CL,CARD6,HVCN1,NATD1,TNFAIP8L2,MEN1,TXNIP,ZNF467,HEMGN,SH2D2A,ST8SIA4,TNFAIP3,CBX4,RFX1,IRF2,DIPK2A,SLC2A3,GPR132,TSC22D3,ZNF654,HAUS3,TBXA2R,FBXO25,SPICE1,LDLRAP1,GBA2,ITPKB,PRMT2,CYTH4,CNP,MID1IP1,EIF4A2,CEP57L1,MDC1,MBP,FAM78A,NFATC3,CRLF3,MMD,MSL1,GALNT9,HSDL1,AMMECR1L,SASH3,JADE2,PIK3IP1,GRAP,ATOSB,TNIP1,MAP7D1,SLA,C8orf58,GIMAP6,IL16,ZNF260,GTF2I,TRAF3IP2,PARP11,RANBP10,FAM117A,TMIE,SUPT4H1
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	1.62570160146e-05	197	105	PPP1R15A,NR4A1,NXF1,CSRNP1,UFSP2,POFUT4,OPA3,FKBP15,LIMS3,BNIP3L,SAP30,SERTAD3,ALKBH5,ETV5,PHC2,ATG9A,PARP6,ASCC1,TBC1D22A,CRTC2,PER1,ESCO1,ARLN,TSPAN14,IL18BP,PHF21A,RELA,THAP8,SGF29,RNMT,SNAPC1,PKD2,OXSR1,TNFRSF1B,TMEM91,VGLL4,NINJ1,RELT,PHACTR1,ZNF292,HPS5,UBE2V2,VPS18,LGALS8,IL4I1,ADAM17,CCIN,GYS1,RLF,DDX50,TERF2IP,AKAP10,SERTAD2,MEA1,ICAM1,LRRC73,USP28,RNF227,NARF,DUSP3,ZNF395,KCTD11,WDR54,MYNN,SLC43A3,KDM4B,YEATS2,GPAT4,TNFAIP3,TMEM231,JMJD6,PHF1,OSM,ZNF654,BACC1,MAPK1IP1L,DDIT3,SRSF3,NFKBIE,RMP64,ZBTB25,RAB33A,OXSM,ENO1,COX20,MFAP1,PATL1,CFAP36,VEGFB,ARHGDIA,PPP1R14B,TNFRSF8,PIK3IP1,AMPD3,TNIP1,BCL2A1,MIMS1,RBM8A,KDM3A,TBC1D10A,SLC25A26,DDX41,SERPINE1,MXI1,CARD19
GSE27786_LIN_NEG_VS_NEUTROPHIL_DN	GSE27786_LIN_NEG_VS_NEUTROPHIL_DN	1.7587985184e-05	197	110	CCNL2,PLEKHM2,FBXO42,STX5,DCTN1,TRAM2,EMILIN2,SUSD6,HLA-E,KLC1,SAP30,ANAPC2,ZYG11B,TRIM5,PLEC,CDK9,NIT1,STX12,VCAN,BASP1,AKT2,TRAF3,INPP5E,GRB2,TCIRG1,FAM120B,LRCH3,FAM111A,OSTM1,CIC,TRIM39,CDC50A,ERRFI1,ATXN1L,B3GAT3,DNAJC1,SNAPC5,TRIM8,SNAI1,CERT1,NCK1,ARL2BP,RAF1,EZH1,TMX4,CFLAR,PGS1,ATG2A,TACC1,C9orf78,MPP3,MED17,KLHL9,RILPL2,KCTD11,GPR107,RNF185,ZFAND5,MAF1,USE1,ARL3,FAM13B,PHF1,SLC16A6,RBPJ,RPRD1A,HBP1,PPP2CB,SLC25A11,IER3IP1,NFKBIE,ATP8A2,VPS28,GJA4,ITPK1,INPPL1,IL1RAP,CHFR,SLC38A12,PTPN12,NSD3,SNF8,BTK,SLC22A14,HECA,GAB2,TPST2,ZC3HAV1,MVB12B,C14orf119,UPF3A,ELOVL1,RARG,CPEB4,MTMR6,ZBTB7A,HAS2,HEATR6,BABAM2,MORC3,ZNRF1,SUPT4H1,SOS2,KCND1,AGTPBP1,SHARPIN,MCF2L,C11orf71,SFMBT2,EID3
GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP	GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP	3.09159501266e-05	200	103	ATG16L2,ARHGEF2,GPX8,RERE,DEDD,JAK1,ELOA,RAB33B,SGK1,IP6K1,NOTCH2,SERTAD3,TCEANC2,FHIP1B,GALNT10,CHD3,TANC1,LRRC8A,PRKAB2,MXRA7,PHF21A,PKD2L2,NOD1,SH3BP5L,RPL17,NRP2,DPY19L3,MTO1,PHF13,SLC25A45,NHSL2,RARA,LAIR1,BTG2,EHD3,RXRA,BORCS7,STAT6,RRAD,MAML2,TPRG1L,TMEM131L,ZEB2,IER3,CDADC1,PIK3CD,ZNF839,CAMKK1,CRAMP1,VSIR,BRD3,AKT3,NCALD,TNFAIP8L2,FAM241A,PEAK1,ARL4C,ST8SIA4,RFX1,CAMSAP2,CREBRF,TNRC6C,MEIS3,SSH2,ADAMTS9,B4GALT1,UBE2D1,SPICE1,CDC14B,ANTXR2,CSPP1,RSU1,TTC39C,S1PR5,SARAF,HLA-A,PACS1,PGM2L1,MFAP1,TKTL1,PRUNE1,HECA,GMFG,TPST2,LDLRAD4,RPS27,UBXN2B,RORA,KCNJ8,DTX1,SLC4A7,KRTCAP2,TNFRSF25,STX1A,SASH3,ABTB3,CBR1,GABARAPL2,SMIM48,GPBP1L1,ZNF652,SLC20A1,NR1D2
