"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"MEIS1","MEIS1","7/36","0.0471736257109974730","0.9975850492255002","0","0","2.3355707173151390","7.13264687211192160987","HOXA10;HOXA9;SUMO3;HOXA7;ETS1;PBX1;HOXA11"
"HDAC8","HDAC8","12/77","0.0545343572725410092","0.9975850492255002","0","0","1.7875520725922871","5.19985378172150358722","ACTA1;PPIL1;YY2;SNRPD1;KAT6B;MAGOH;SH3PXD2B;PLK1;SRSF3;AURKC;AURKB;AURKA"
"ATF3","ATF3","8/46","0.0623239099529445048","0.9975850492255002","0","0","2.0371152600602631","5.65383034799871797560","BATF3;SMAD3;STAT1;SUMO3;NUF2;MDM2;HDAC6;ACTB"
"BCLAF1","BCLAF1","9/54","0.0625946563151102836","0.9975850492255002","0","0","1.9355460385438972","5.36354394890617314218","BARD1;SFPQ;GRK5;DMRT2;MAGOH;ERH;CDC6;MAD2L1;BCL2L1"
"RFX5","RFX5","4/17","0.0683942704940047330","0.9975850492255002","0","0","2.9750708447985543","7.98052705092379888185","CD74;MRPL53;LSM7;RFXAP"
"E2F4","E2F4","11/73","0.0776145827946401329","0.9975850492255002","0","0","1.7172406043633095","4.38926689345872311776","CCNA2;RBL1;PSMA4;SMAD3;ATAD2;HOXA3;PBK;E2F1;RAD54L;MYBL2;TTK"
"TAF1","TAF1","22/171","0.0799365382571559507","0.9975850492255002","0","0","1.4306626386150256","3.61460096137943676098","LRP1;HMGB1;MSS51;MTM1;CDC20;NET1;CCNA2;LSM7;LSM6;RBL1;EWSR1;NUF2;FAT1;MDM2;MCM3;GAS1;MCM5;MCM6;TAF5;BUB1;ASF1B;SPC25"
"ATF2","ATF2","29/237","0.0840627269773293467","0.9975850492255002","0","0","1.3516041250416251","3.34683133387786213575","FH;PCNA;TFRC;CITED1;ITGB4;ENO1;ETS1;RUVBL2;CFL1;SFN;CYC1;CCT5;EIF5A;CCT2;ANXA1;SMAD3;KRT8;PRKCA;VRK1;HSPE1;MAPK11;FUBP1;GAS1;CYCS;TAGLN2;PFN1;PPIA;ATF3;CREB5"
"CDKN1B","CDKN1B","13/93","0.0941535760450947223","0.9975850492255002","0","0","1.5729546673819743","3.71662139716429340552","CDKN1A;MCM7;TRAF2;PRKCA;CKS1B;RBX1;CCNA2;CCNB1;CCND2;CCNE2;STMN1;SFN;RAN"
"MXI1","MXI1","3/12","0.0955805437142714792","0.9975850492255002","0","0","3.2219850586979724","7.56453140422570502466","CDC20;BUB1B;SMC3"
"SIX5","SIX5","2/6","0.1023468689700774564","0.9975850492255002","0","0","4.8317333333333332","11.01339284716896749217","ATXN1;HMGB1"
"HDAC2","HDAC2","44/387","0.1052530811234205221","0.9975850492255002","0","0","1.2443078704476880","2.80141922613788763030","KDM5B;CDKN1A;KDM3A;SMARCB1;PPM1L;UHRF1;SUV39H1;HR;PRDM1;SMC3;GLI1;HOXA11;AURKA;CDC20;BCL2L11;BLOC1S1;RUVBL2;PRDM16;E2F1;MYBL2;HRAS;ZNF461;PPIL1;DNAJC5B;PLK2;PLK1;MBD2;TET2;ESCO2;DUSP6;SMAD7;PSMA3;SFPQ;PSMA4;TFAP4;RBL1;EWSR1;RASA4;SSPN;SRSF2;MDM2;ZNF217;FKBP3;ATF3"
"CTCF","CTCF","9/60","0.1061445885218994800","0.9975850492255002","0","0","1.7072679178737875","3.82932182056157532912","EBNA1BP2;CDK19;SMAD3;TFAP4;CDKN2A;SUMO3;HMGB1;YBX1;SMC3"
"CEBPA","CEBPA","15/113","0.1072823423355861172","0.9975850492255002","0","0","1.4817017032376860","3.30758968263886199423","CDKN1A;SMAD3;SP110;SFPQ;RBL1;EWSR1;SUMO3;TRA2B;MRTO4;ITGAX;E2F1;E2F2;MCM5;TRIB2;CDKN3"
"ZZZ3","ZZZ3","4/20","0.1116193171755048008","0.9975850492255002","0","0","2.4168446342765617","5.29932133768570068355","EPS8;TFAP4;MAML3;TRIM22"
"RAD21","RAD21","28/237","0.1211788360620887212","0.9975850492255002","0","0","1.2979782165971001","2.73936724341984705333","FEN1;PCNA;WNT2B;MCM7;CDCA5;NCAPG;YBX1;SMC3;CHTF18;PPM1D;SMC4;CLU;TMSB4X;CFL1;TNFRSF14;TMPO;CCT2;RFC3;HNRNPA3;SFPQ;MSH2;CPS1;EWSR1;MCM3;MCM4;NCAPD2;RAN;MCM2"
"ESR1","ESR1","92/871","0.1240999407239365554","0.9975850492255002","0","0","1.1475230400247389","2.39449968080492681111","CDKN1A;SMARCB1;TFRC;CITED1;CHD9;TECR;HMGB2;ABAT;HMGB1;ENO1;YBX1;MKI67;ACTB;IGF1R;LMNB1;LACTB;AKAP13;GRIP1;NSDHL;RGS3;SNRPD1;TUBB3;MED10;RUVBL2;RPS6KA2;CFL1;MACROD1;PHGDH;HADH;DSP;RBM14;PRMT1;ABCC5;SSR3;HPCAL1;KRT8;PRKCA;ATAD3A;ATAD3C;NME1;ACTA1;MSH2;EWSR1;SRSF2;SRSF3;TAGLN2;MCM5;PFN1;SRSF7;ITGB3BP;ANP32A;SHC1;MVP;SRSF1;PIK3R3;SLC1A5;PSMA7;EPB41L5;TCOF1;PSMB2;MED30;BLOC1S1;CLTCL1;SFN;TNFRSF14;LYAR;SKIL;BARD1;HNRNPA3;DUT;GSN;SMAD3;FUS;BDNF;CAV1;WDR18;ATAD2;MBD2;HSPE1;MYO1D;HNRNPL;HNRNPM;ZNFX1;KRT15;HNRNPA2B1;BCL3;MDM2;HNRNPD;SPAG1;REEP6;ANP32B;RAN"
"E2F1","E2F1","16/126","0.1315451397392123356","0.9975850492255002","0","0","1.4078843241658932","2.85575990988466177356","CDKN1A;STAT1;CDKN2A;PLK2;ATAD2;PRKCA;TTK;RBX1;DDB2;CCNA2;MAPK11;RBL1;SERTAD2;MDM2;MYBL2;BIRC3"
"BCL3","BCL3","7/46","0.1358182455910789954","0.9975850492255002","0","0","1.7357466063348417","3.46530999124623750873","BARD1;FBXW8;SHC1;STAT1;RUVBL2;N4BP2;HDAC6"
"CDKN2AIP","CDKN2AIP","3/14","0.1377453413364849166","0.9975850492255002","0","0","2.6358785291549434","5.22523024704966676524","BARD1;CDKN2A;MDM2"
"ILF2","ILF2","22/184","0.1419236392694424864","0.9975850492255002","0","0","1.3149046620744731","2.56730680063356953013","SF3B4;UBL4A;GABARAPL1;RBM14;MRPS26;DIMT1;MYOF;MRPS34;TIMM13;YBX1;IFIT1;MRPL23;MRPL24;IFIT2;PC;PUF60;TRA2B;MAGOH;SRSF3;SRSF7;FKBP3;LBR"
"YY1","YY1","15/120","0.1543416570792994769","0.9975850492255002","0","0","1.3823845327604729","2.58310518833296365315","INO80C;SMAD3;PRMT1;CDKN2A;ACTR5;MCRS1;PLK1;ACTB;HOXA11;RUVBL2;SUMO3;MDM2;E2F2;PPIA;FKBP3"
"JUNB","JUNB","7/48","0.1595841230411365608","0.9975850492255002","0","0","1.6508934394156776","3.02969335549238172334","FOSL1;BATF2;BATF3;SMAD3;BDNF;HOXA7;ATF3"
"EP300","EP300","51/473","0.1644355228270112934","0.9975850492255002","0","0","1.1715336139906458","2.11489552693698756869","CDKN1A;CALCOCO1;FEN1;CITED1;SUV39H1;RORA;ENO1;YBX1;ETS1;ACTB;CDC20;HOXA10;GRIP1;HERC1;MYB;MYBL2;SOX9;MAP3K5;RBM14;CAMK1D;FBXW8;PRMT1;PRKCA;MITF;TRAF2;RAD23A;PROX1;ETV4;DDB2;ACTA2;ACTA1;PAX8;EWSR1;CREB5;PCNA;C1R;EPAS1;TCF7;HDAC6;POLD2;N4BP2;SMAD3;STAT1;STAT2;PLK1;SMAD7;FOSL1;NOXA1;BCL3;MDM2;RAN"
"SMAD3","SMAD3","41/375","0.1706676430262588362","0.9975850492255002","0","0","1.1893679960340755","2.10284688737037939177","EPAS1;ITGB4;SUV39H1;EBI3;CHRD;YBX1;ETS1;ACTB;ZCCHC14;RASD2;EPB41L5;GRIP1;RGS3;HEY1;ZMIZ1;CYP11A1;PRDM16;HIVEP1;SOX9;PCDH1;PRKACB;SKIL;TGM2;KDM6B;TGIF2;SMURF2;PLK2;PRKCA;PROX1;PBX1;CDC25A;RBX1;SMAD7;PARD3B;DAB2;RBL1;PAX8;MYO5B;NF1;CLASRP;ATF3"
"RUNX3","RUNX3","6/41","0.1825424352952761120","0.9975850492255002","0","0","1.6572955638695883","2.81868290306749713636","SMAD3;SMURF2;SP110;SUV39H1;TCF7;MDM2"
"PAX3","PAX3","6/41","0.1825424352952761120","0.9975850492255002","0","0","1.6572955638695883","2.81868290306749713636","IPO13;TLE4;CCNB2;RBL1;MDM2;MITF"
"PAX5","PAX5","3/16","0.1849060176813659695","0.9975850492255002","0","0","2.2301124702405386","3.76422377738076718856","TLE4;MYB;ETS1"
"STAT2","STAT2","7/50","0.1850796485102771671","0.9975850492255002","0","0","1.5739335903494591","2.65517719712088062778","LGALS3BP;CD274;STAT1;SSNA1;JAK2;JAK3;IRF9"
"CUX1","CUX1","5/33","0.1931055777239327476","0.9975850492255002","0","0","1.7260950854700854","2.83859479128385672198","TLE4;KCND3;SDC3;HMGB1;CDC25A"
"RUNX1","RUNX1","13/106","0.1932821107007433592","0.9975850492255002","0","0","1.3521043887581337","2.22232478193243254694","TLE2;RBM14;SMARCB1;SMAD3;PRMT1;SUV39H1;ETS1;NR4A2;CCND2;EFNA2;KAT6B;SUMO3;MYB"
"HIF1A","HIF1A","15/126","0.2021017189651613533","0.9975850492255002","0","0","1.3072255929398786","2.09023300239677212176","KDM3A;SMAD3;MCM7;EPAS1;SHC1;CDKN2A;MVP;BHLHE41;PSMA7;HDAC6;RBX1;TSGA10;RUVBL2;MDM2;MCM3"
"USF2","USF2","4/25","0.2030172869528013291","0.9975850492255002","0","0","1.8408969567538709","2.93524419432476069147","TFAP4;FUS;BIRC5;MYLK"
"SETDB1","SETDB1","16/136","0.2055667551043973695","0.9975850492255002","0","0","1.2898441698011822","2.04051342656349632421","BARD1;ATF7IP;CDKN1A;ASAH1;PCYT2;PCNA;USP11;APLP1;ATF7IP2;ESCO2;POLA2;THAP8;MDM2;ERH;TK1;SKIL"
"RCOR1","RCOR1","6/43","0.2124561897444452729","0.9975850492255002","0","0","1.5675386771057536","2.42814794301229808227","NR4A2;KDM5B;SUMO3;BCL3;ZNF217;ESCO2"
"LMO2","LMO2","6/43","0.2124561897444452729","0.9975850492255002","0","0","1.5675386771057536","2.42814794301229808227","KDM5B;HNRNPM;STAT1;NCAPH2;RBBP8;CDC25A"
"HSF1","HSF1","13/109","0.2212926632946455030","0.9975850492255002","0","0","1.3096331813304720","1.97527937135907105670","SMARCB1;HSBP1;STAT1;PLK1;CDC6;ENO2;ZWINT;CDC20;SUMO3;TAF5;BUB1;ATF3;MAD2L1"
"STAT3","STAT3","27/246","0.2225138194758325971","0.9975850492255002","0","0","1.1931580895964458","1.79303749235735820911","RET;DIRAS3;CDKN1A;CEP120;STMN3;IL1RAP;FOXM1;IGF1R;STMN1;HIVEP1;PTK2B;HES1;JAK2;ZNF467;JAK3;IL6R;GADD45GIP1;MORC4;STAT1;LAMB2;INSR;STAT2;HNRNPM;MSH2;BCL3;FGFR2;IRF9"
"BHLHE40","BHLHE40","4/26","0.2234346462396548383","0.9975850492255002","0","0","1.7571227491142067","2.63328796744521120843","BHLHE41;HIVEP1;MDM2;ENO1"
"MYCN","MYCN","4/26","0.2234346462396548383","0.9975850492255002","0","0","1.7571227491142067","2.63328796744521120843","GRK5;CDKN2A;AURKA;MYLK"
"STAT5B","STAT5B","10/81","0.2266885979652478456","0.9975850492255002","0","0","1.3618292508128578","2.02119703891360869008","SHC1;STAT1;DMRTA1;INSR;PTK6;JAK2;ETS1;JAK3;IRF9;FGFR2"
"EGR1","EGR1","5/35","0.2277726328941510336","0.9975850492255002","0","0","1.6108440170940170","2.38309451360406177045","PSMA3;SMAD3;CDKN2A;MDM2;PRKACB"
"JUND","JUND","6/44","0.2280114801661376756","0.9975850492255002","0","0","1.5262032687276716","2.25627679553995763584","FOSL1;BATF3;SMAD3;MDM2;ETS1;ATF3"
"PCGF2","PCGF2","6/45","0.2439156584907958281","0.9975850492255002","0","0","1.4869876248817990","2.09803957651049710620","CCND2;USP11;UBE2T;CTNNAL1;LMNB1;TMPO"
"AR","AR","29/271","0.2548263124302585503","0.9975850492255002","0","0","1.1595045794425960","1.58524346294432283422","KDM5B;BTG2;KDM3A;HMGB2;EFCAB6;HMGB1;ENO2;ACTB;AURKA;GRIP1;HHAT;ZMIZ1;E2F1;REPS2;PMEPA1;GADD45GIP1;GSN;SMAD3;PRMT1;CAV1;PRKCA;CDC25A;PNRC1;DDB2;NISCH;SFPQ;MAK;MDM2;RAN"
"POU4F1","POU4F1","1/3","0.2559642914423294058","0.9975850492255002","0","0","4.8296908315565030","6.58150339849609000709","EWSR1"
"PRDM1","PRDM1","3/19","0.2616569640350138171","0.9975850492255002","0","0","1.8116662219850588","2.42893882321460496954","TLE2;ATXN1;SUV39H1"
"SMARCC2","SMARCC2","13/114","0.2713697617332782031","0.9975850492255002","0","0","1.2444545956741595","1.62310847119210999168","KDM5B;RBM14;SMARCB1;SMAD3;EPAS1;STAT2;GLI1;ACTB;ATXN1;TFAP4;PSAP;SNRPA1;SRGAP3"
"SIRT3","SIRT3","11/95","0.2772038397833206380","0.9975850492255002","0","0","1.2659431939978565","1.62420785199492923034","PGAP1;PSMA4;AXL;SIRT4;DEPDC1;NEK10;VRK1;NCAPD2;AURKB;PSMA7;AURKA"
"CTNNB1","CTNNB1","41/398","0.2869697698663207786","0.9975850492255002","0","0","1.1113033448673586","1.38732709185409719410","CALCOCO1;ANP32A;EPAS1;CHD9;SUV39H1;TCF7;HMGB2;PTPRJ;MST1R;FOXM1;NDRG1;PKD1;HDAC6;IGF1R;GRIP1;CDH3;SNRPD1;RUVBL2;NUP62;DACT3;CA9;PRKACB;CDON;TMPO;BCL9L;WNT4;SMAD3;FUS;CAV1;PLK1;PRKCA;MITF;PTK6;CACYBP;MYO7A;RBX1;SMAD7;HNRNPM;BCL3;HNRNPA2B1;CDH17"
"IRF4","IRF4","4/29","0.2873181289894648494","0.9975850492255002","0","0","1.5460117458622531","1.92813206946745285819","ETV7;TRAF2;PRDM1;PROX1"
"ZFP42","ZFP42","3/20","0.2881341945395691773","0.9975850492255002","0","0","1.7050034528218971","2.12158516319751822010","PRMT1;EWSR1;WDR18"
"STAT5A","STAT5A","11/96","0.2887932494944037143","0.9975850492255002","0","0","1.2509803921568627","1.55377299864219087233","PRMT1;EPAS1;SHC1;STAT1;INSR;MYB;JAK3;IRF9;FGFR2;ZNF596;BCL2L1"
"POU5F1","POU5F1","35/338","0.2944270726843902786","0.9975850492255002","0","0","1.1174895991227789","1.36638128276468751032","FEN1;SMARCB1;HMGB2;KIF11;LAMC1;HMGB1;YBX1;BZW2;CDC20;PSMB6;TCOF1;UBN2;TRA2B;IDH3B;CCT5;TMPO;RFC5;CUBN;CCT2;NUDC;RBM14;SMAD3;PLK1;MITF;VRK1;HNRNPL;ACTA1;TOX2;MSH2;P4HA1;EWSR1;RPA3;SRSF3;MCM5;PPIA"
"LMO4","LMO4","4/30","0.3091945846248700391","0.9975850492255002","0","0","1.4864676167399071","1.74479261345640335179","TSEN15;PLK1;RBBP8;MERTK"
"HEY1","HEY1","2/12","0.3126188572680431155","0.9975850492255002","0","0","1.9320533333333336","2.24653469550646134323","SMAD3;SKIL"
"NR3C1","NR3C1","25/239","0.3138654740387001318","0.9975850492255002","0","0","1.1296829898467935","1.30906626854585472763","SMARCB1;ANP32A;CHD9;MVP;HMGB2;ZBTB20;TXN;HMGB1;CLU;ETS1;HDAC6;GRIP1;SFN;DYNC1I1;TSPYL2;ZNF483;RBM14;SMAD3;HOMER2;PBX1;SFPQ;TTC3;MDM2;RAN;TJP2"
"FLI1","FLI1","3/21","0.3147940072839058856","0.9975850492255002","0","0","1.6101921024546424","1.86111928580206442696","GRIP1;SMAD3;EWSR1"
"TARDBP","TARDBP","7/59","0.3158512058744215589","0.9975850492255002","0","0","1.3008741258741261","1.49923667302856111760","PSMA3;IRAK2;FUS;MED10;SUMO3;TNFRSF14;HDAC6"
"SOX17","SOX17","1/4","0.3258024228922106746","0.9975850492255002","0","0","3.2196162046908317","3.61068413774635210700","TCF7"
"TFEB","TFEB","1/4","0.3258024228922106746","0.9975850492255002","0","0","3.2196162046908317","3.61068413774635210700","MITF"
"TP63","TP63","13/120","0.3357342332137541185","0.9975850492255002","0","0","1.1742810156030643","1.28165187535640923144","CDKN1A;HNRNPA3;SMAD3;FUS;CDKN2A;HNRNPL;MAP1A;AGBL2;MDM2;FAS;SFN;N4BP2;SNRPA"
"ESRRA","ESRRA","6/51","0.3445030052184485103","0.9975850492255002","0","0","1.2882950293960449","1.37287477391087597844","IPO13;DUT;ATXN1;TFAP4;FUS;PROX1"
"CCNT2","CCNT2","2/13","0.3483786294504279679","0.9975850492255002","0","0","1.7563151515151516","1.85197351487040795526","AFF4;ELL2"
"HNF4A","HNF4A","8/71","0.3485044143536537575","0.9975850492255002","0","0","1.2270376315320135","1.29342574444466285044","MAPK11;SMAD3;PRMT1;MED10;MDM2;PROX1;ANP32B;PNRC1"
"NFKB1","NFKB1","26/254","0.3502561859247535492","0.9975850492255002","0","0","1.1024623958599904","1.15658275164980040017","RGS14;HMGB2;TXN;HMGB1;CLU;ETS1;HDAC6;COMMD8;RUVBL2;RAC2;E2F1;DSP;ABCC2;DST;IL1R1;PLK2;TRAF1;COMMD4;HNRNPM;SFPQ;PSMA4;BCL3;ERCC6;ATF3;IRF9;ITGB3BP"
"SMAD4","SMAD4","25/245","0.3602135376560046676","0.9975850492255002","0","0","1.0985053013940702","1.12163791518638200628","SERPINA1;CITED1;TCF7;TTK;FSTL3;RASD2;HOXA9;ZMIZ1;PBK;RAC2;SKIL;ILKAP;KDM6B;ATF7IP;SMAD3;STAT1;PLK2;PBX1;SMAD7;PARD3B;RBL1;EWSR1;NF1;RHEBL1;PAPPA2"
"HNF1A","HNF1A","6/52","0.3617703075396421775","0.9975850492255002","0","0","1.2602189017730578","1.28132224786177784104","RANBP1;FABP5;SNRPA1;HMGB1;SRSF7;ACTB"
"NFIC","NFIC","3/23","0.3681134671025322325","0.9975850492255002","0","0","1.4490128068303094","1.44809131267215618344","TFAP4;GLRX;ZCCHC14"
"KDM5B","KDM5B","7/63","0.3787630898442296834","0.9975850492255002","0","0","1.2076871657754011","1.17247627608677951194","CDC20;TFAP2C;NR4A3;ONECUT2;SUMO3;MBD2;ZNF217"
"CBX3","CBX3","12/114","0.3827887661384619111","0.9975850492255002","0","0","1.1367923040529886","1.09162978118963938101","L3MBTL1;CACNB4;OXCT1;POTEE;TALDO1;MKI67;HSPE1;PRKACB;LBR;DCK;CENPA;TRIM66"
"ZNF143","ZNF143","1/5","0.3890884267165881094","0.9975850492255002","0","0","2.4145788912579955","2.27923846820339459640","HNRNPL"
"SMAD2","SMAD2","38/384","0.3898757724307839179","0.9975850492255002","0","0","1.0616570327552983","1.00000355429476472935","EPHB6;LAMA5;ITGB4;DGKA;IL1RAP;RASD2;EPB41L5;HOXA9;RGS3;CYP11A1;IRAK2;PRDM16;PSAP;SOX9;PRKACB;SKIL;DYNC1I1;TGM2;TSPYL2;KDM6B;HNRNPA3;SMAD3;SMURF2;S100A1;INSR;CAV1;SORBS1;ATAD3B;PBX1;SMAD7;PARD3B;DAB2;RBL1;NF1;ANP32B;RHEBL1;ATF3;RAN"
"TCOF1","TCOF1","5/44","0.3975542086094651095","0.9975850492255002","0","0","1.2384944115713346","1.14241694473255606113","HPDL;PCNA;GRK5;OXCT1;S100A16"
"SMARCA4","SMARCA4","22/219","0.4013371813361966134","0.9975850492255002","0","0","1.0791850807941219","0.98524563886081295561","KDM6B;CDK19;SMARCB1;PCNA;SMAD3;EPAS1;STAT1;CDKN2A;ZMYND8;STAT2;GMNN;ACTB;PBX1;LMNB1;NR4A2;SFPQ;RBL1;RFXAP;HSF4;NF1;SRGAP3;ATF3"
"IRF3","IRF3","8/75","0.4072137500197389737","0.9975850492255002","0","0","1.1535261094207934","1.03634752095191107202","GRIP1;TICAM2;RBL1;CITED1;SMURF2;EWSR1;SUMO3;HMOX1"
"EPAS1","EPAS1","11/106","0.4099848385851084798","0.9975850492255002","0","0","1.1186777232470244","0.99745232254804316874","BBS1;SMARCB1;SMAD3;MCM7;EWSR1;MED10;PDGFB;MCM3;TGFA;MITF;ETS1"
"IRF1","IRF1","5/45","0.4167590214171847940","0.9975850492255002","0","0","1.2074652777777777","1.05683049542062090786","STAT1;MDM2;POLR2F;YBX1;IRF9"
"GATA3","GATA3","3/26","0.4463697241519500869","0.9975850492255002","0","0","1.2598023293582663","1.01616624983351244715","MYB;MDM2;ETS1"
"SP4","SP4","1/6","0.4464367168445685374","0.9975850492255002","0","0","1.9315565031982944","1.55771846104731115368","E2F1"
"HOXB4","HOXB4","1/6","0.4464367168445685374","0.9975850492255002","0","0","1.9315565031982944","1.55771846104731115368","RBX1"
"EMX2","EMX2","1/6","0.4464367168445685374","0.9975850492255002","0","0","1.9315565031982944","1.55771846104731115368","TLE2"
"RCOR3","RCOR3","2/16","0.4510058038755190846","0.9975850492255002","0","0","1.3797333333333333","1.09864725749012537293","KRT15;CEP70"
"JUN","JUN","24/248","0.4687919249387875187","0.9975850492255002","0","0","1.0349433351322179","0.78406920603934082692","CDKN1A;BATF3;SMARCB1;SMAD3;CITED1;STAT1;TPM2;VRK1;TRAF2;ETS1;FOSL1;HNRNPM;MAPK11;HOXA9;DAB2;HERC1;RPS6KA2;SUMO3;BCL3;MDM2;ASCC3;UTRN;ATF3;CREB5"
"CDX2","CDX2","2/17","0.4831568530067447131","0.9975850492255002","0","0","1.2876799999999999","0.93667637018414040551","KDM5B;SMARCB1"
"TFAP2C","TFAP2C","2/17","0.4831568530067447131","0.9975850492255002","0","0","1.2876799999999999","0.93667637018414040551","KDM5B;CITED1"
"KLF1","KLF1","2/17","0.4831568530067447131","0.9975850492255002","0","0","1.2876799999999999","0.93667637018414040551","SMARCB1;HDAC6"
"ELK1","ELK1","5/49","0.4921567265751716214","0.9975850492255002","0","0","1.0974528943278945","0.77804807848898027700","MAPK11;KSR1;EWSR1;TCF7;GRB10"
"STAT4","STAT4","3/28","0.4963357200276209968","0.9975850492255002","0","0","1.1588900747065101","0.81180565684379235591","ZNF467;JAK3;IRF9"
"SP2","SP2","1/7","0.4984041201903026130","0.9975850492255002","0","0","1.6095415778251598","1.12079469242941431872","E2F1"
"SOX4","SOX4","1/7","0.4984041201903026130","0.9975850492255002","0","0","1.6095415778251598","1.12079469242941431872","MDM2"
