"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HMCES_TARGET_GENES","HMCES_TARGET_GENES","12","0.8379976096887372","2.047060259679434","0.00002971493387101313370","0.002651801570548572001","0.002602480425565747036","609","tags=58%, list=5%, signal=56%","MT-ND4L/MT-ND4/MT-CO1/MT-ND6/CBLN3/MT-CYB/MT-ND3","0.5756102610711286"
"EPC1_TARGET_GENES","EPC1_TARGET_GENES","320","-0.4185812482049662","-1.836677071859914","0.00000002615505756669865","0.000007872672327576294","0.000007726247641210964","2151","tags=32%, list=17%, signal=27%","HAGH/NCBP2/MGAT1/LONRF3/MRPL4/GDI2/DUS2/PDAP1/MCM7/RAN/LARP1/RNPS1/TSFM/EIF5A/RTCB/MAZ/NOC4L/GOT2/U2AF2/H3-3B/GABPB1/GARS1/NCL/DHX15/AIMP2/RABGGTA/WDR43/TMEM248/DCLRE1B/NUS1/TIMM13/SNAI1/BANF1/RANBP1/TMEM268/CARNMT1/SSU72/POM121/HEXIM2/ADRM1/TAF5L/SFXN4/ZP3/ZNF581/SF1/UBE2D3/YARS1/CCDC86/GFER/MRPL3/DUS3L/TMEM39A/RNF44/MTLN/CCT2/KPNB1/ESRRA/KLF16/URB2/NME1/MRPL14/B3GALNT2/PTBP1/TMEM63B/PUS1/WTAP/CCT4/ZNF460/PIEZO1/USP3/YTHDF2/SUPV3L1/NRAS/MRM1/VWA8/UBA52/CLUH/MTHFD1L/TEX10/LRRC59/UBE2S/HNRNPUL1/ARHGAP11A/NCBP2AS2/IPO11/XPOT/AURKB/GRK6/CAPRIN1/ALG3/CRELD2/HMGA1/TIMM22/DIAPH1/PRMT1/ANP32B/EMC8/NUF2/DIMT1/CALM3/CMSS1/BYSL/SURF4","0.7337619883564803"
"THRA_TARGET_GENES","THRA_TARGET_GENES","72","0.4886196105830283","1.816695690202969","0.00034564657705328418868","0.017248476866722366185","0.016927670574982924684","1447","tags=31%, list=12%, signal=27%","MT-CO1/MT-ND6/MT-ND2/LHFPL5/DRC10/PNISR/INHA/JMY/RSRP1/OBSL1/ZNF780B/SERGEF/MT-CYB/MT-CO2/ATM/ZNF292/APOC1/CCNT2/CORO7/DBP/COQ10A/DEPDC5","0.4984931087665903"
"ZNF704_TARGET_GENES","ZNF704_TARGET_GENES","66","-0.5070282645182004","-1.815149246919881","0.00043049912554969567988","0.017248476866722366185","0.016927670574982924684","2816","tags=39%, list=23%, signal=31%","LTV1/EIF4E2/INTS12/CRY1/ATP6V0B/EXOC2/CEP57L1/LARP4/TIGD1/PEPD/TAF5L/BCL7B/CPSF2/KPNA2/URB2/CCND3/VARS1/DPH3/IFRD2/GART/MTHFD1L/TMEM203/GSTCD/KLHL18/OXNAD1/TAF3","0.4984931087665903"
"RBL1_TARGET_GENES","RBL1_TARGET_GENES","37","-0.5500745735360606","-1.767354255568712","0.00415504819426384432168","0.069481639248523172081","0.068189342705267178002","1509","tags=35%, list=12%, signal=31%","RNF138/PSMB3/CTCF/POLR3E/NDUFS7/PBK/USP12/POLG/PRMT5/KNL1/FBXO45/LARS2/H4C8","0.4070179189239539"
"LHX3_TARGET_GENES","LHX3_TARGET_GENES","29","-0.5735134435435971","-1.737356718386952","0.00334092713716243813749","0.067041271219059589415","0.065794363345427056555","369","tags=21%, list=3%, signal=20%","H2AC15/GRK6/H2BC9/H3C1/H2BC17/H1-4","0.4317076958033464"
"CASP3_TARGET_GENES","CASP3_TARGET_GENES","4","0.9554155560940151","1.714317070094134","0.00019788775366922546910","0.011912842770887374644","0.011691274516314317453","556","tags=100%, list=4%, signal=96%","MT-CO1/MT-ND5/MT-ND2/MT-CYB","0.5188480777437918"
"ZNF101_TARGET_GENES","ZNF101_TARGET_GENES","364","-0.3850240292254215","-1.705046394353692","0.00000080702786486185362","0.000121457693661708964","0.000119198688845926514","2030","tags=27%, list=16%, signal=23%","SDC4/PSMB6/GDI2/NAGPA/DUS2/THG1L/PKMYT1/HMGB1/COPS3/AP1S3/TSFM/GUCD1/RPL13A/CLDN23/TIMM23/NOL6/PSMB5/PPP1R2/ATAD3A/EIF2S1/NLE1/LUZP1/CDK5RAP2/MARS1/WDR62/DARS2/PHF13/TLCD3B/EEF1B2/ZNF668/AARS2/SF3A3/MKRN2/NUS1/TRIM35/PLP2/CDC45/PSMB3/TRPM6/TNFRSF12A/BNIP1/DYNC2I2/MICOS13/HSPA4/NELFE/SEPHS1/STK10/TOMM22/GTF3C5/RBM22/SGO1/GNB2/ZNF408/CTNNB1/LEO1/PES1/NDUFS7/LSG1/SUPV3L1/AAAS/WWP2/HACD2/PAF1/CCDC59/UBE2Q1/DNAJB12/KBTBD4/EXD2/MTFR2/CENPL/UTP4/PEX16/TNPO3/VPS72/BRPF1/MRPL44/AIDA/LSM2/ING1/CLPP/AURKB/INO80C/BORCS6/NUDCD3/NFKBIB/CCDC124/YJU2/GSTCD/RPS16/PLA2G15/DIAPH1/NUF2/DYNLL1/C1orf174/CMSS1/SUPT5H/DPP9/FOXL1","0.6594443980379349"
"PSMB5_TARGET_GENES","PSMB5_TARGET_GENES","219","-0.4036520290214463","-1.696023975742395","0.00003523988798071192309","0.002651801570548572001","0.002602480425565747036","2030","tags=29%, list=16%, signal=24%","SDC4/RBMX/H2AX/PHLDA2/KBTBD2/MRPS18B/EEF1A1/RPL13A/IER5/VASN/H2BC4/EEF2/ZNFX1/H3-3B/RPLP0/TRAF7/CYB561A3/TMSB10/SLC20A1/ZFP36/FAU/PPP1R14B/WDR1/LMNA/TUBB3/RPL28/ANLN/HSP90AA1/GADD45A/NDUFS2/H2AZ1/RRM2/ARL6IP1/CDC25C/RPS9/MEPCE/PPP1R15B/SGK1/PAF1/CKS2/APTX/ATF4/HSPA8/SLC1A5/FLNA/UBE2S/H3C10/H2AC13/JPT1/EMP1/PA2G4/ACTB/H3C1/H4C8/TUBA1B/RCC1/HNRNPAB/DNAJA1/TUBB4B/ACTG1/H2BC17/TUBA1C/H1-4","0.5573322387586460"
"ZNF626_TARGET_GENES","ZNF626_TARGET_GENES","11","-0.7033396467360193","-1.671624650715131","0.01430769023664063728518","0.119219622916710593641","0.117002244221419887671","548","tags=27%, list=4%, signal=26%","DAZAP1/RACGAP1/FOXL1","0.3807304007227924"
