"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","1","KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","2.561252574380871","0.00000000009999999999999999","0.000000006200000000000001","0.000000003768648814766994","85","127","0.66929133858267720","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.0000000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"PPIL1/PRPF4/SF3B3/HNRNPC/CTNNBL1/SNRPE/HNRNPU/HNRNPA3/MAGOHB/SNRPC/SNRPG/PRPF40A/SNRPF/PRPF19/HNRNPA1L2/SRSF3/EFTUD2/NCBP2/SNRPD2/HNRNPA1/HNRNPK/LSM5/LSM2/U2SURP/PRPF6/SRSF7/SNRNP200/SNRPD1/THOC2/TCERG1/RBMX/THOC3/CDC5L/SRSF1/DDX39B/ALYREF/PUF60/SNRPA1/EIF4A3/HSPA8/SRSF10/SRSF6/SRSF2/SNRPB2/LSM8/SF3B6/HNRNPM/SNRPB/U2AF1/CHERP/CWC15/PRPF3/DHX8/TRA2B/MAGOH/WBP11/SMNDC1/PHF5A/USP39/SNRNP40/LSM7/SF3B2/PRPF40B/PQBP1/DHX15/BUD31/SF3A3/SNRNP27/SF3A2/LSM6/SRSF9/XAB2/RBM8A/PPIH/DDX46/LSM4/CRNKL1/SNRPA/HSPA6/PRPF31/SART1/PRPF38B/SNRPD3/SF3B1/PCBP1","PPIL1/PRPF4/SF3B3/HNRNPC/CTNNBL1/SNRPE/HNRNPU/HNRNPA3/MAGOHB/SNRPC/SNRPG/PRPF40A/SNRPF/PRPF19/HNRNPA1L2/SRSF3/EFTUD2/NCBP2/SNRPD2/HNRNPA1/HNRNPK/LSM5/LSM2/U2SURP/PRPF6/SRSF7/SNRNP200/SNRPD1/THOC2/TCERG1/RBMX/THOC3/CDC5L/SRSF1/DDX39B/ALYREF/PUF60/SNRPA1/EIF4A3/HSPA8/SRSF10/SRSF6/SRSF2/SNRPB2/LSM8/SF3B6/HNRNPM/SNRPB/U2AF1/CHERP/CWC15/PRPF3/DHX8/TRA2B/MAGOH/WBP11/SMNDC1/PHF5A/USP39/SNRNP40/LSM7/SF3B2/PRPF40B/PQBP1/DHX15/BUD31/SF3A3/SNRNP27/SF3A2/LSM6/SRSF9/XAB2/RBM8A/PPIH/DDX46/LSM4/CRNKL1/SNRPA/HSPA6/PRPF31/SART1/PRPF38B/SNRPD3/SF3B1/PCBP1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","2","KEGG_CELL_CYCLE","KEGG_CELL_CYCLE","2.442947081674892","0.00000000009999999999999999","0.000000006200000000000001","0.000000003768648814766994","70","125","0.56000000000000005","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.0000000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"CDK2/MYC/E2F3/CDK4/CCND1/CDC6/ORC6/WEE1/E2F1/ATR/PRKDC/MCM6/MCM2/RBL1/YWHAG/CDC25B/MCM3/CDK1/PKMYT1/CHEK1/E2F5/MAD2L1/MAD2L2/BUB1B/ANAPC10/ANAPC7/ANAPC1/GSK3B/TFDP1/TGFB3/DBF4/BUB1/CDC45/MCM4/CDC16/SMC1A/SKP2/CDC25A/ORC3/MCM7/CCNB1/CDKN2A/ESPL1/MAD1L1/PLK1/BUB3/HDAC2/CUL1/MCM5/ANAPC13/TGFB2/PTTG1/CCNA2/CCNE2/ORC5/TTK/CDC25C/CCNE1/CHEK2/CDC20/CDC7/ORC1/SMC3/RB1/RAD21/CDK7/ANAPC11/GADD45B/CDC27/GADD45G","CDK2/MYC/E2F3/CDK4/CCND1/CDC6/ORC6/WEE1/E2F1/ATR/PRKDC/MCM6/MCM2/RBL1/YWHAG/CDC25B/MCM3/CDK1/PKMYT1/CHEK1/E2F5/MAD2L1/MAD2L2/BUB1B/ANAPC10/ANAPC7/ANAPC1/GSK3B/TFDP1/TGFB3/DBF4/BUB1/CDC45/MCM4/CDC16/SMC1A/SKP2/CDC25A/ORC3/MCM7/CCNB1/CDKN2A/ESPL1/MAD1L1/PLK1/BUB3/HDAC2/CUL1/MCM5/ANAPC13/TGFB2/PTTG1/CCNA2/CCNE2/ORC5/TTK/CDC25C/CCNE1/CHEK2/CDC20/CDC7/ORC1/SMC3/RB1/RAD21/CDK7/ANAPC11/GADD45B/CDC27/GADD45G"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","3","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","2.855790136510713","0.00000000009999999999999999","0.000000006200000000000001","0.000000003768648814766994","38","69","0.55072463768115942","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.0000000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"F2/FGG/F7/PLG/C9/FGB/FGA/SERPINF2/F5/C8B/SERPINC1/CPB2/SERPINE1/F11/C6/PROC/F13B/F9/SERPIND1/F12/C8A/MBL2/C5/CFI/C4BPA/SERPINA5/KNG1/MASP2/C2/F10/CFB/KLKB1/C8G/C4BPB/SERPINA1/C5AR1/C4B/C4A","F2/FGG/F7/PLG/C9/FGB/FGA/SERPINF2/F5/C8B/SERPINC1/CPB2/SERPINE1/F11/C6/PROC/F13B/F9/SERPIND1/F12/C8A/MBL2/C5/CFI/C4BPA/SERPINA5/KNG1/MASP2/C2/F10/CFB/KLKB1/C8G/C4BPB/SERPINA1/C5AR1/C4B/C4A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","4","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","-2.339621081666001","0.00000000057013726741197654","0.000000026511382934656922","0.000000016114853528149790","61","131","0.46564885496183206","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.0000000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"COX7B/ATP5PD/NDUFB2/SLC25A4/ATP5PF/NDUFS1/COX7A1/SLC25A5/UBE2J2/COX6B1/COX4I2/SNCA/SDHB/NDUFS4/NDUFS2/NDUFA9/UBE2G1/NDUFB8/ATP5PO/APAF1/CASP3/UQCR11/ATP5F1C/COX7A2/UCHL1/NDUFA2/ATP5F1D/COX6A1/ATP5MC1/ATP5MC3/NDUFS7/NDUFA1/NDUFB7/NDUFB10/NDUFA10/NDUFV1/NDUFA5/NDUFB1/UBE2J1/SDHD/COX5B/COX7C/NDUFS3/COX5A/COX8A/COX4I1/UQCRC2/ATP5PB/NDUFA6/NDUFC1/UQCRFS1/UQCR10/CASP9/SDHA/ATP5F1B/SLC18A1/UQCRC1/UBA7/ATP5F1A/COX6B2/PINK1","COX7B/ATP5PD/NDUFB2/SLC25A4/ATP5PF/NDUFS1/COX7A1/SLC25A5/UBE2J2/COX6B1/COX4I2/SNCA/SDHB/NDUFS4/NDUFS2/NDUFA9/UBE2G1/NDUFB8/ATP5PO/APAF1/CASP3/UQCR11/ATP5F1C/COX7A2/UCHL1/NDUFA2/ATP5F1D/COX6A1/ATP5MC1/ATP5MC3/NDUFS7/NDUFA1/NDUFB7/NDUFB10/NDUFA10/NDUFV1/NDUFA5/NDUFB1/UBE2J1/SDHD/COX5B/COX7C/NDUFS3/COX5A/COX8A/COX4I1/UQCRC2/ATP5PB/NDUFA6/NDUFC1/UQCRFS1/UQCR10/CASP9/SDHA/ATP5F1B/SLC18A1/UQCRC1/UBA7/ATP5F1A/COX6B2/PINK1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","5","KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE","-2.193827282997210","0.00000000247753946980999705","0.000000092164468276931911","0.000000056021857118627362","75","167","0.44910179640718562","0","93","49","0.65333333333333332","0.55688622754491013","0.453658536585365868","0.0172181728625716706782","0.0217832034000059981","Keep","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE",TRUE,"ATP5PF/NDUFS1/TNFRSF1A/COX7A1/COX6B1/COX4I2/ADAM10/SNCA/SDHB/NDUFS4/ITPR1/NDUFS2/NDUFA9/NDUFB8/PPP3CA/MAPK1/ATP5PO/APAF1/CASP3/UQCR11/ATP5F1C/COX7A2/NDUFA2/ATP5F1D/COX6A1/ATP5MC1/PPP3CB/ATP5MC3/NDUFS7/NDUFA1/NDUFB7/NDUFB10/NDUFA10/NDUFV1/NDUFA5/NDUFB1/SDHD/COX5B/COX7C/NDUFS3/CALM3/CALM1/COX5A/NOS1/COX8A/COX4I1/EIF2AK3/UQCRC2/MAPT/ATP5PB/NDUFA6/GRIN2A/NDUFC1/UQCRFS1/CACNA1F/UQCR10/CASP9/SDHA/ATP5F1B/GNAQ/GRIN1/FAS/UQCRC1/RYR3/CALM2/CHP1/MAPK3/CHP2/ATP5F1A/COX6B2/CAPN2/BAD/PSEN1/ATP2A3/CASP7","ATP5PF/NDUFS1/TNFRSF1A/COX7A1/COX6B1/COX4I2/ADAM10/SNCA/SDHB/NDUFS4/ITPR1/NDUFS2/NDUFA9/NDUFB8/PPP3CA/MAPK1/ATP5PO/APAF1/CASP3/UQCR11/ATP5F1C/COX7A2/NDUFA2/ATP5F1D/COX6A1/ATP5MC1/PPP3CB/ATP5MC3/NDUFS7/NDUFA1/NDUFB7/NDUFB10/NDUFA10/NDUFV1/NDUFA5/NDUFB1/SDHD/COX5B/COX7C/NDUFS3/CALM3/CALM1/COX5A/NOS1/COX8A/COX4I1/EIF2AK3/UQCRC2/MAPT/ATP5PB/NDUFA6/GRIN2A/NDUFC1/UQCRFS1/CACNA1F/UQCR10/CASP9/SDHA/ATP5F1B/GNAQ/GRIN1/FAS/UQCRC1/RYR3/CALM2/CHP1/MAPK3/CHP2/ATP5F1A/COX6B2/CAPN2/BAD/PSEN1/ATP2A3/CASP7"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","6","KEGG_CALCIUM_SIGNALING_PATHWAY","KEGG_CALCIUM_SIGNALING_PATHWAY","-2.183371300540217","0.00000000327123793800324834","0.000000101408376078100730","0.000000061640734889383844","55","178","0.30898876404494380","0","3","2","0.03636363636363636","0.01685393258426966","0.012295081967213115","0.2260283755475148148584","0.5769553765698363090","Keep","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",FALSE,"CHRM5/CAMK2G/PLN/CYSLTR1/PHKB/MYLK/CALM3/TACR1/CALM1/NOS1/ADCY9/GRIN2A/HTR4/CACNA1F/CACNA1G/NOS2/ERBB2/P2RX2/HTR2A/PTGFR/GNAQ/GRIN1/GNAL/PDGFRA/RYR3/PTGER3/HTR7/CACNA1B/CALM2/CHP1/CACNA1A/ATP2B1/CHRM1/CAMK2D/P2RX6/ITPKA/CHRNA7/CHP2/ADRB1/BDKRB1/CAMK2A/BDKRB2/P2RX1/PTK2B/PDE1C/PLCD3/PLCE1/PRKACB/ADCY2/ATP2A3/AVPR1B/P2RX4/GNA11/SLC8A3/PLCD1","CHRM5/CAMK2G/PLN/CYSLTR1/PHKB/MYLK/CALM3/TACR1/CALM1/NOS1/ADCY9/GRIN2A/HTR4/CACNA1F/CACNA1G/NOS2/ERBB2/P2RX2/HTR2A/PTGFR/GNAQ/GRIN1/GNAL/PDGFRA/RYR3/PTGER3/HTR7/CACNA1B/CALM2/CHP1/CACNA1A/ATP2B1/CHRM1/CAMK2D/P2RX6/ITPKA/CHRNA7/CHP2/ADRB1/BDKRB1/CAMK2A/BDKRB2/P2RX1/PTK2B/PDE1C/PLCD3/PLCE1/PRKACB/ADCY2/ATP2A3/AVPR1B/P2RX4/GNA11/SLC8A3/PLCD1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","7","KEGG_OLFACTORY_TRANSDUCTION","KEGG_OLFACTORY_TRANSDUCTION","-2.518451866082542","0.00000000648153738195863449","0.000000172223707577758067","0.000000104685592167370181","20","389","0.05141388174807198","0","6","3","0.14999999999999999","0.01542416452442159","0.010909090909090910","0.0021175893564737134113","0.5581882679394826186","Exclude","KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE",FALSE,"OR2A7/OR2A4/CAMK2G/PRKG1/CALM3/CALM1/OR2W3/GNAL/CALM2/CAMK2D/PRKG2/OR51E2/CAMK2A/CLCA2/PDE1C/CNGB1/PRKACB/CNGA3/CLCA1/CLCA4","OR2A7/OR2A4/CAMK2G/PRKG1/CALM3/CALM1/OR2W3/GNAL/CALM2/CAMK2D/PRKG2/OR51E2/CAMK2A/CLCA2/PDE1C/CNGB1/PRKACB/CNGA3/CLCA1/CLCA4"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","8","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","-1.996679410544669","0.00000002889651095400006286","0.000000671843879680501613","0.000000408378006591351739","72","272","0.26470588235294118","0","63","22","0.30555555555555558","0.23161764705882354","0.162790697674418616","0.0599788072558262719269","0.2441925888192333360","Keep","KEGG_CALCIUM_SIGNALING_PATHWAY","KEGG_CALCIUM_SIGNALING_PATHWAY",FALSE,"GRIK2/GLRA2/GZMA/ADRB3/UTS2R/LPAR4/P2RY10/GRID1/P2RY8/HRH1/ADRA2A/CHRNB4/GRIN3A/CHRM5/P2RY2/THRB/NPY4R/CYSLTR1/GRIK1/ADCYAP1R1/TSHR/SSTR2/SSTR1/TACR1/CNR2/AVPR2/F2RL1/GRIN2A/HTR4/GABRB3/P2RX2/GIPR/HTR2A/PTGFR/GRIN1/OPRM1/GRIK4/PTGER3/HTR7/CHRNA1/NMUR1/GRIK5/VIPR2/CHRM1/P2RX6/GRIA1/P2RY1/CHRNA7/P2RY14/P2RY4/SSTR3/PTGER2/ADRB1/PTGDR/MTNR1A/BDKRB1/CNR1/PTGER4/BDKRB2/P2RX1/VIPR1/CTSG/GALR1/CHRNA3/GABRG2/LPAR1/GLP2R/AVPR1B/P2RX4/GRIK3/GRIA4/NPY2R","GRIK2/GLRA2/GZMA/ADRB3/UTS2R/LPAR4/P2RY10/GRID1/P2RY8/HRH1/ADRA2A/CHRNB4/GRIN3A/CHRM5/P2RY2/THRB/NPY4R/CYSLTR1/GRIK1/ADCYAP1R1/TSHR/SSTR2/SSTR1/TACR1/CNR2/AVPR2/F2RL1/GRIN2A/HTR4/GABRB3/P2RX2/GIPR/HTR2A/PTGFR/GRIN1/OPRM1/GRIK4/PTGER3/HTR7/CHRNA1/NMUR1/GRIK5/VIPR2/CHRM1/P2RX6/GRIA1/P2RY1/CHRNA7/P2RY14/P2RY4/SSTR3/PTGER2/ADRB1/PTGDR/MTNR1A/BDKRB1/CNR1/PTGER4/BDKRB2/P2RX1/VIPR1/CTSG/GALR1/CHRNA3/GABRG2/LPAR1/GLP2R/AVPR1B/P2RX4/GRIK3/GRIA4/NPY2R"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","9","KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","2.441117976180817","0.00000006100641287051719656","0.000001260799199324022098","0.000000766372485192201742","24","36","0.66666666666666663","0","7","6","0.25000000000000000","0.19444444444444445","0.045454545454545456","0.2349462365591397650100","0.1054688623084490406","Keep","KEGG_CELL_CYCLE","KEGG_CELL_CYCLE",FALSE,"RFC3/POLD2/POLA1/SSBP1/MCM6/MCM2/PRIM1/FEN1/MCM3/DNA2/RNASEH2A/RFC4/RFC2/RNASEH2B/POLE3/PRIM2/RPA3/MCM4/LIG1/MCM7/RNASEH1/MCM5/POLA2/POLE2","RFC3/POLD2/POLA1/SSBP1/MCM6/MCM2/PRIM1/FEN1/MCM3/DNA2/RNASEH2A/RFC4/RFC2/RNASEH2B/POLE3/PRIM2/RPA3/MCM4/LIG1/MCM7/RNASEH1/MCM5/POLA2/POLE2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","10","KEGG_RIBOSOME","KEGG_RIBOSOME","2.226223957599068","0.00000010786523044833651818","0.000002006293286339060257","0.000001219518518651076297","59","88","0.67045454545454541","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.0000000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"RPL22L1/RPL26L1/RPS7/RPL39/RPS21/RPL35/RPL24/RPL36A/RPL7/RPL30/RPL31/RPL35A/RPS15A/RPS18/RPS10/RPL37/RPS2/RPL38/RPL8/RPL27/RPL14/RPL12/RPL7A/MRPL13/RPL27A/RPL23/RPL36/RPL13/RPS20/RSL24D1/RPS27A/RPL6/RPS19/RPL10/RPL37A/RPS13/RPS4X/RPL21/RPL32/RPS25/RPS12/RPL4/UBA52/RPS5/RPS16/RPS15/RPL23A/RPL19/RPL29/RPL10A/RPLP0/RPS3/RPS24/RPLP2/RPS27/RPL28/RPS6/RPL11/RPL18","RPL22L1/RPL26L1/RPS7/RPL39/RPS21/RPL35/RPL24/RPL36A/RPL7/RPL30/RPL31/RPL35A/RPS15A/RPS18/RPS10/RPL37/RPS2/RPL38/RPL8/RPL27/RPL14/RPL12/RPL7A/MRPL13/RPL27A/RPL23/RPL36/RPL13/RPS20/RSL24D1/RPS27A/RPL6/RPS19/RPL10/RPL37A/RPS13/RPS4X/RPL21/RPL32/RPS25/RPS12/RPL4/UBA52/RPS5/RPS16/RPS15/RPL23A/RPL19/RPL29/RPL10A/RPLP0/RPS3/RPS24/RPLP2/RPS27/RPL28/RPS6/RPL11/RPL18"
