"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","7","KEGG_OLFACTORY_TRANSDUCTION","KEGG_OLFACTORY_TRANSDUCTION","-2.518451866082542","0.000000006481537381958634","0.0000001722237075777581","0.0000001046855921673702","20","389","0.05141388174807198","0","6","3","0.1500000000000000","0.01542416452442159","0.01090909090909091","0.0021175893564737134113","0.55818826793948262","Exclude","KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE",FALSE,"OR2A7/OR2A4/CAMK2G/PRKG1/CALM3/CALM1/OR2W3/GNAL/CALM2/CAMK2D/PRKG2/OR51E2/CAMK2A/CLCA2/PDE1C/CNGB1/PRKACB/CNGA3/CLCA1/CLCA4","OR2A7/OR2A4/CAMK2G/PRKG1/CALM3/CALM1/OR2W3/GNAL/CALM2/CAMK2D/PRKG2/OR51E2/CAMK2A/CLCA2/PDE1C/CNGB1/PRKACB/CNGA3/CLCA1/CLCA4"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","29","KEGG_HUNTINGTONS_DISEASE","KEGG_HUNTINGTONS_DISEASE","-1.688235596533880","0.000171745772071601126392","0.0011015418484592350967","0.0006695684486471193981","71","183","0.38797814207650272","0","33","18","0.2535211267605634","0.18032786885245902","0.14410480349344978","0.0329823969214959669682","0.09299773666008203","Exclude","KEGG_CARDIAC_MUSCLE_CONTRACTION","KEGG_CARDIAC_MUSCLE_CONTRACTION",FALSE,"DLG4/MT-CO1/SP1/COX7B/CLTC/ATP5PD/NDUFB2/SLC25A4/DNAH3/ATP5PF/NDUFS1/COX7A1/SLC25A5/COX6B1/COX4I2/EP300/SDHB/NDUFS4/ITPR1/NDUFS2/NDUFA9/NDUFB8/ATP5PO/APAF1/CASP3/UQCR11/POLR2A/ATP5F1C/COX7A2/NDUFA2/PPARGC1A/RCOR1/ATP5F1D/AP2A2/COX6A1/ATP5MC1/ATP5MC3/NDUFS7/NDUFA1/NDUFB7/DCTN1/NDUFB10/NDUFA10/DNAL4/NDUFV1/NDUFA5/NDUFB1/SDHD/COX5B/COX7C/NDUFS3/DCTN2/COX5A/COX8A/COX4I1/UQCRC2/ATP5PB/NDUFA6/NDUFC1/UQCRFS1/UQCR10/CASP9/SDHA/ATP5F1B/CREB3L1/GNAQ/GRIN1/UQCRC1/ATP5F1A/COX6B2/CLTB","DLG4/MT-CO1/SP1/COX7B/CLTC/ATP5PD/NDUFB2/SLC25A4/DNAH3/ATP5PF/NDUFS1/COX7A1/SLC25A5/COX6B1/COX4I2/EP300/SDHB/NDUFS4/ITPR1/NDUFS2/NDUFA9/NDUFB8/ATP5PO/APAF1/CASP3/UQCR11/POLR2A/ATP5F1C/COX7A2/NDUFA2/PPARGC1A/RCOR1/ATP5F1D/AP2A2/COX6A1/ATP5MC1/ATP5MC3/NDUFS7/NDUFA1/NDUFB7/DCTN1/NDUFB10/NDUFA10/DNAL4/NDUFV1/NDUFA5/NDUFB1/SDHD/COX5B/COX7C/NDUFS3/DCTN2/COX5A/COX8A/COX4I1/UQCRC2/ATP5PB/NDUFA6/NDUFC1/UQCRFS1/UQCR10/CASP9/SDHA/ATP5F1B/CREB3L1/GNAQ/GRIN1/UQCRC1/ATP5F1A/COX6B2/CLTB"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","36","KEGG_PPAR_SIGNALING_PATHWAY","KEGG_PPAR_SIGNALING_PATHWAY","1.824839470051741","0.000412034240338576655815","0.0021288435750826460550","0.0012940102929128297939","18","69","0.26086956521739130","0","6","4","0.2222222222222222","0.08695652173913043","0.07594936708860760","0.0363457113943810583567","0.75824175824175843","Exclude","KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS","KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",FALSE,"OLR1/APOC3/APOA2/APOA1/CYP8B1/CYP4A11/APOA5/CYP4A22/SLC27A5/ACSL1/SCD/FABP6/ACADL/ACSL6/ANGPTL4/CYP7A1/FADS2/ACOX2","OLR1/APOC3/APOA2/APOA1/CYP8B1/CYP4A11/APOA5/CYP4A22/SLC27A5/ACSL1/SCD/FABP6/ACADL/ACSL6/ANGPTL4/CYP7A1/FADS2/ACOX2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","37","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","1.712614878506792","0.000498533866637992277918","0.0025061432214774758548","0.0015233505937511976520","14","139","0.10071942446043165","0","16","9","0.6428571428571429","0.11510791366906475","0.08333333333333333","0.0000004345528200201467","0.57270333763128001","Exclude","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",FALSE,"FCGR3A/C9/C8B/C6/C8A/C5/SSB/FCGR3B/C2/GRIN2B/FCGR1A/C8G/C4B/C4A","FCGR3A/C9/C8B/C6/C8A/C5/SSB/FCGR3B/C2/GRIN2B/FCGR1A/C8G/C4B/C4A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","47","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY","-1.529585467669248","0.001801193071238986476157","0.0071281257712862032203","0.0043328068934625511496","33","126","0.26190476190476192","0","11","7","0.2121212121212121","0.08730158730158730","0.03900709219858156","0.0071117881135409578494","0.16405327220962962","Exclude","KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE",FALSE,"PLCG2/MAPK1/PIK3CG/MAP2K5/KIDINS220/CAMK4/SOS1/ABL1/CRK/CAMK2G/SORT1/PRKCD/CALM3/CALM1/CDC42/MAP2K2/RPS6KA1/RPS6KA5/SH2B1/RAP1A/MAPK10/CALM2/CAMK2D/MAPK3/SOS2/KRAS/BCL2/CAMK2A/NTRK3/BAD/MAPK7/GAB1/PSEN1","PLCG2/MAPK1/PIK3CG/MAP2K5/KIDINS220/CAMK4/SOS1/ABL1/CRK/CAMK2G/SORT1/PRKCD/CALM3/CALM1/CDC42/MAP2K2/RPS6KA1/RPS6KA5/SH2B1/RAP1A/MAPK10/CALM2/CAMK2D/MAPK3/SOS2/KRAS/BCL2/CAMK2A/NTRK3/BAD/MAPK7/GAB1/PSEN1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","49","KEGG_MAPK_SIGNALING_PATHWAY","KEGG_MAPK_SIGNALING_PATHWAY","-1.440272034504080","0.003725414963719490303584","0.0141413710867719505382","0.0085957840944102161668","88","267","0.32958801498127338","0","19","11","0.1250000000000000","0.07116104868913857","0.04578313253012048","0.0182385319330510067837","0.16756135587896631","Exclude","KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE",FALSE,"MAP3K6/RASGRP4/PTPRR/RAP1B/CACNA1H/PDGFA/TAOK2/CACNA1I/RAF1/TAB1/NTRK2/TNFRSF1A/PAK1/CACNA2D3/MAP2K4/FOS/FLNC/RRAS2/CACNA2D4/MAP3K12/MAPK12/TAB2/RPS6KA6/PLA2G2A/RAC2/PTPN5/PRKCB/PPP3CA/MAPK1/CACNB2/CASP3/MAP2K5/FGF2/FGFR2/PLA2G6/SOS1/RASGRP2/FGF7/CACNA2D2/PPP3CB/CRK/MAX/MAP4K1/PPM1B/MAP3K11/ECSIT/MEF2C/FGFR1/CACNB4/DUSP1/LAMTOR3/FLNB/CACNG7/CACNG5/MAPT/JUND/CDC42/MAP2K2/RPS6KA1/TAOK3/MKNK1/CACNA1F/CACNA1G/RPS6KA5/CACNB1/RAP1A/MAPK10/FAS/PPM1A/PDGFRA/MKNK2/CACNA1B/FGF9/CHP1/CACNA1A/ARRB1/MAP2K6/MAPK3/GNG12/SOS2/CHP2/HSPA2/IL1R2/KRAS/FGF10/PLA2G10/PRKACB/MAPK7","MAP3K6/RASGRP4/PTPRR/RAP1B/CACNA1H/PDGFA/TAOK2/CACNA1I/RAF1/TAB1/NTRK2/TNFRSF1A/PAK1/CACNA2D3/MAP2K4/FOS/FLNC/RRAS2/CACNA2D4/MAP3K12/MAPK12/TAB2/RPS6KA6/PLA2G2A/RAC2/PTPN5/PRKCB/PPP3CA/MAPK1/CACNB2/CASP3/MAP2K5/FGF2/FGFR2/PLA2G6/SOS1/RASGRP2/FGF7/CACNA2D2/PPP3CB/CRK/MAX/MAP4K1/PPM1B/MAP3K11/ECSIT/MEF2C/FGFR1/CACNB4/DUSP1/LAMTOR3/FLNB/CACNG7/CACNG5/MAPT/JUND/CDC42/MAP2K2/RPS6KA1/TAOK3/MKNK1/CACNA1F/CACNA1G/RPS6KA5/CACNB1/RAP1A/MAPK10/FAS/PPM1A/PDGFRA/MKNK2/CACNA1B/FGF9/CHP1/CACNA1A/ARRB1/MAP2K6/MAPK3/GNG12/SOS2/CHP2/HSPA2/IL1R2/KRAS/FGF10/PLA2G10/PRKACB/MAPK7"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","51","KEGG_MELANOGENESIS","KEGG_MELANOGENESIS","-1.544660928131103","0.005078981381243023902894","0.0185233438610039741201","0.0112593512721442089858","32","101","0.31683168316831684","0","39","18","0.5625000000000000","0.38613861386138615","0.23926380368098160","0.0122906920752393154089","0.06275071577580595","Exclude","KEGG_GNRH_SIGNALING_PATHWAY","KEGG_GNRH_SIGNALING_PATHWAY",FALSE,"EP300/ADCY4/GNAI1/WNT4/PRKCB/FZD8/MAPK1/WNT10B/WNT5A/FZD5/CAMK2G/CALM3/CALM1/KIT/ADCY9/MAP2K2/WNT9A/CREB3L1/GNAQ/CALM2/TCF7L2/CAMK2D/MAPK3/ADCY5/KRAS/KITLG/ADCY6/CAMK2A/PRKACB/ADCY2/FZD1/WNT2B","EP300/ADCY4/GNAI1/WNT4/PRKCB/FZD8/MAPK1/WNT10B/WNT5A/FZD5/CAMK2G/CALM3/CALM1/KIT/ADCY9/MAP2K2/WNT9A/CREB3L1/GNAQ/CALM2/TCF7L2/CAMK2D/MAPK3/ADCY5/KRAS/KITLG/ADCY6/CAMK2A/PRKACB/ADCY2/FZD1/WNT2B"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","52","KEGG_PRION_DISEASES","KEGG_PRION_DISEASES","1.663748400972693","0.006329703598484075557917","0.0226408628715007477494","0.0137621711332231132230","10","35","0.28571428571428570","0","10","6","0.6000000000000000","0.28571428571428570","0.10638297872340426","0.0160489197818256476569","0.50541969479866422","Exclude","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",FALSE,"C9/C8B/C6/C8A/C5/STIP1/C8G/ELK1/HSPA5/IL1B","C9/C8B/C6/C8A/C5/STIP1/C8G/ELK1/HSPA5/IL1B"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","53","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","-1.528319770196303","0.006848480110672711985986","0.0240342886902853644648","0.0146091602558728606009","32","79","0.40506329113924050","0","10","7","0.2187500000000000","0.12658227848101267","0.07194244604316546","0.0467351634708968038945","0.05189786770314229","Exclude","KEGG_LONG_TERM_POTENTIATION","KEGG_LONG_TERM_POTENTIATION",FALSE,"AKT1/PLA2G4A/LAT/GRB2/PIK3CD/BTK/MAPK13/PRKCA/FCER1A/VAV3/RAF1/GAB2/MAP2K4/MAPK12/PLA2G2A/RAC2/PLCG2/PRKCB/MAPK1/PIK3CG/PRKCE/PLA2G6/SOS1/PRKCD/MAP2K2/MAPK10/MAP2K6/MAPK3/SOS2/KRAS/PLA2G10/MS4A2","AKT1/PLA2G4A/LAT/GRB2/PIK3CD/BTK/MAPK13/PRKCA/FCER1A/VAV3/RAF1/GAB2/MAP2K4/MAPK12/PLA2G2A/RAC2/PLCG2/PRKCB/MAPK1/PIK3CG/PRKCE/PLA2G6/SOS1/PRKCD/MAP2K2/MAPK10/MAP2K6/MAPK3/SOS2/KRAS/PLA2G10/MS4A2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_LEGACY","57","KEGG_PURINE_METABOLISM","KEGG_PURINE_METABOLISM","1.440237189620641","0.008785632631234953013322","0.0286689064808719543120","0.0174262968435167538150","53","159","0.33333333333333331","0","29","14","0.2641509433962264","0.18238993710691823","0.18238993710691823","0.0494656396700646067144","1.00000000000000000","Exclude","KEGG_RNA_POLYMERASE","KEGG_RNA_POLYMERASE",FALSE,"GART/PKLR/AMPD2/POLR1E/POLR1B/POLR2D/POLD2/ADCY1/GMPS/ADK/HPRT1/POLR1C/POLA1/NME1/PPAT/PNPT1/ATIC/PAICS/ALLC/POLR1A/PRIM1/IMPDH1/AK4/PRPS1/GUCY1A2/POLE3/POLR3K/POLR2K/PRIM2/RRM2/POLR3C/POLR1H/NUDT5/ADCY10/APRT/POLR3F/PFAS/POLR1D/POLR3G/ADCY3/NME1-NME2/POLA2/RRM1/PRPS2/POLE2/PNP/POLR2C/NME4/NME2/PDE7A/POLR2G/IMPDH2/PDE10A","GART/PKLR/AMPD2/POLR1E/POLR1B/POLR2D/POLD2/ADCY1/GMPS/ADK/HPRT1/POLR1C/POLA1/NME1/PPAT/PNPT1/ATIC/PAICS/ALLC/POLR1A/PRIM1/IMPDH1/AK4/PRPS1/GUCY1A2/POLE3/POLR3K/POLR2K/PRIM2/RRM2/POLR3C/POLR1H/NUDT5/ADCY10/APRT/POLR3F/PFAS/POLR1D/POLR3G/ADCY3/NME1-NME2/POLA2/RRM1/PRPS2/POLE2/PNP/POLR2C/NME4/NME2/PDE7A/POLR2G/IMPDH2/PDE10A"
