"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_PEPTIDE_ANTIGEN_BINDING","GOMF_PEPTIDE_ANTIGEN_BINDING","43","0.6497623599518435","3.147874735704453","0.0000000001000000000000000","0.0000000909000000000000","0.00000008998427963444688","3922","tags=74%, list=21%, signal=59%","HLA-DQB1/HLA-DRB1/TRAV12-3/HLA-DQA1/TRAV8-4/TRAV12-1/HLA-A/TRAV29DV5/B2M/TAP1/HLA-C/TRGV9/TRBV12-3/TRBV28/HLA-F/HLA-DMB/TRAV12-2/HLA-DRA/HLA-B/TAPBP/CLEC4M/TRGV3/TRAV19/TRAV23DV6/HLA-G/HLA-DOB/HLA-DPA1/SLC7A5/DHCR24/HLA-E/CD209/FCGRT",NA
"GOMF_ANTIGEN_BINDING","GOMF_ANTIGEN_BINDING","166","0.5209306486552201","3.100683742003898","0.0000000001000000000000000","0.0000000909000000000000","0.00000008998427963444688","3483","tags=51%, list=19%, signal=42%","IGKV2D-28/HLA-DQB1/KLRC2/IGHV4-28/HLA-DRB1/KLRD1/TRAV12-3/HLA-DQA1/TRAV8-4/TRAV12-1/IGHV1-3/IGHV3-33/HLA-A/IGKV5-2/IGHV3-7/IGHV3-72/IGKV2-30/TRAV29DV5/IGHV3-16/KLRC1/IGHV3-30/LAG3/B2M/TAP1/HLA-C/IGHV3-74/TRGV9/IGHG2/IGHV3-64D/IGHG3/TRBV12-3/IGHV1-45/IGHV3-23/SLAMF1/IGKV3-20/IGLV2-8/IGHV4-4/IGKC/IGHV3-35/IGHV3-73/TRBV28/IGHV5-10-1/IGHD/HLA-F/IGKV3-15/IGHV4-34/HLA-DMB/IGKV1-17/TRAV12-2/HLA-DRA/IGHV7-4-1/ITGA4/IGKV1D-12/IGHV1-18/IGHA2/HLA-B/TAPBP/CLEC4M/IGLV3-1/TRGV3/IGKV1D-33/IGHA1/TRAV19/PLG/IGHV2-70/IGHV3-66/IGHV2-70D/FCN2/JCHAIN/LCK/IGLV3-27/IGHV3-15/IGLV2-14/IGHV3-53/TRAV23DV6/IGKV1-16/IGLV2-23/HLA-G/HLA-DOB/IGHV2-26/IGLC2/LILRA1/HLA-DPA1/IGHV4-59/SLC7A5",NA
"GOMF_MHC_PROTEIN_BINDING","GOMF_MHC_PROTEIN_BINDING","40","0.5641249703939152","2.618795805891397","0.0000002969783065944902319","0.0000899844268981305449","0.00008907792995321037275","2760","tags=52%, list=15%, signal=45%","CD8B/KLRK1/KLRD1/CD8A/TRAV8-4/CD244/TRAV29DV5/LAG3/TAP1/TRGV9/TRBV12-3/CYRIB/MARCHF8/LILRB1/CD8B2/CLEC7A/DERL1/TAPBP/CD4/TRGV3/TRAV19","0.6749628600110250"
"GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY","GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY","9","0.9007454739084132","2.550628428634254","0.0000015246290335255868560","0.0002366626971029726011","0.00023427857332405154574","1873","tags=100%, list=10%, signal=90%","KLRC2/KLRK1/KLRD1/KLRC4/KLRC1/CD160/KIR2DL4/KLRC3/LILRB1","0.6435518361507222"
"GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY","GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY","13","0.7632252702351989","2.533413529173195","0.0000150024269175276014161","0.0016324421937333967372","0.00161599708303603820797","1082","tags=69%, list=6%, signal=65%","DUSP1/DUSP5/DUSP9/DUSP8/DUSP21/DUSP2/DUSP10/DUSP14/DUSP16","0.5933254763964051"
"GOMF_MHC_PROTEIN_COMPLEX_BINDING","GOMF_MHC_PROTEIN_COMPLEX_BINDING","34","0.5959898276157239","2.481250080852064","0.0000005845244913629012950","0.0001518093607568220759","0.00015028004366852041013","2650","tags=53%, list=14%, signal=46%","HLA-DQB1/KLRC2/HLA-DRB1/KLRD1/CD8A/HLA-DQA1/ATP1B1/KLRC1/B2M/CD160/MS4A1/CYRIB/LILRB1/HLA-DMB/HLA-DRA/HSP90AA1/TAPBP/CD4","0.6594443980379349"
"GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY","GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY","11","0.7693677343904992","2.377224393337195","0.0000845220487765740221154","0.0049830603933598395863","0.00493286138472418759365","1508","tags=64%, list=8%, signal=59%","HLA-DQB1/HLA-DQA1/CD3E/TRAC/CD3G/CD3D/CD247","0.5384340963099162"
"GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN","GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN","87","0.4323461944792843","2.334424707162511","0.0000000373817274653808777","0.0000135919961064124886","0.00001345507126985406502","4114","tags=51%, list=22%, signal=40%","H4C2/H2BC9/H2AC18/H2AC19/H2BC5/H1-8/H2AC11/H3C12/H2AC6/H1-2/H2AC20/HMGA1/H2AC12/H2BC13/H3C7/CENPA/H3C13/H3C8/H3-3B/H2AC16/H3-5/H2BC4/H2AC13/H3C10/H4C9/H3C4/H2AC8/H2BC8/H3C3/H2BC12/H3-4/H2AC21/H4C8/H2AC7/H3C15/H2BC3/H4C13/MACROH2A1/H2AC4/H4C5/H2BC21/H1-6/H2BC18/H4C3","0.7195128263389107"
"GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY","GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY","18","0.6261661066013325","2.306380660266662","0.0002138801486005370458381","0.0116948585899117260545","0.01157704538657788710665","1082","tags=50%, list=6%, signal=47%","DUSP1/DUSP5/DUSP9/DUSP8/DUSP21/DUSP2/DUSP10/DUSP14/DUSP16","0.5188480777437918"
"GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY","GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY","17","0.6504790614444252","2.282765783276348","0.0001928249917445840750079","0.0109548698434891820380","0.01084451123603410137297","390","tags=29%, list=2%, signal=29%","CYP2B6/CYP2C9/CYP2C18/CYP4F12/CYP2C8","0.5188480777437918"
