"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000228253","MT-ATP8","ENSG00000228253","4509","0.214355682730149155191","8.806478395226465139","2.466307335042922765922","0.0255044279615000147","0.9999951945620404","-3.916316284143049"
"ENSG00000167553","TUBA1C","ENSG00000167553","84790","-0.312092827952978879580","7.602031171805860410","-2.454507024697190509244","0.0261122546000758030","0.9999951945620404","-3.916791103134475"
"ENSG00000077238","IL4R","ENSG00000077238","3566","-0.227388004489839978817","4.933363346326125054","-2.447949454788523659943","0.0264559359089018911","0.9999951945620404","-4.076190302670227"
"ENSG00000102362","SYTL4","ENSG00000102362","94121","0.260378923282231333758","3.752610709067078609","2.446708663719461274155","0.0265214455339467907","0.9999951945620404","-4.243188841290873"
"ENSG00000126870","DYNC2I1","ENSG00000126870","55112","0.210238638171507119523","5.623657668697012113","2.441340169970700468838","0.0268066571972308994","0.9999951945620404","-3.998681228528073"
"ENSG00000161277","THAP8","ENSG00000161277","199745","0.337830443926657064679","2.849323142112607510","2.423913256568225982335","0.0277526202553311195","0.9999951945620404","-4.357157941890446"
"ENSG00000198899","MT-ATP6","ENSG00000198899","4508","0.183124699956550784918","12.374451796237417867","2.409747909791214226516","0.0285446889512071499","0.9999951945620404","-3.950353746371403"
"ENSG00000186166","CENATAC","ENSG00000186166","338657","0.256777249444445132553","4.362360607150964853","2.402988127328797851590","0.0289301447363413226","0.9999951945620404","-4.172039777907449"
"ENSG00000114735","HEMK1","ENSG00000114735","51409","0.146176130596232134451","5.237679497921869931","2.402588579989402006731","0.0289530806967372711","0.9999951945620404","-4.058758293731612"
"ENSG00000135317","SNX14","ENSG00000135317","57231","0.206616451016059077261","3.846826643036045823","2.393551090633533107166","0.0294764799260115243","0.9999951945620404","-4.245488758631481"
"ENSG00000186193","SAPCD2","ENSG00000186193","89958","-0.447751456606011899453","5.953446658324567764","-2.347202542338373110198","0.0323036714035523989","0.9999951945620404","-4.022035036360236"
"ENSG00000275379","H3C11","ENSG00000275379","8354","-1.114416988957879217637","-1.106707784182736631","-2.346695551007961455525","0.0323359614564089001","0.9999951945620404","-4.554260356749217"
"ENSG00000128512","DOCK4","ENSG00000128512","9732","-1.188397727986431284819","2.883203786216225861","-2.338658476897309768106","0.0328519032923163118","0.9999951945620404","-4.375482034696449"
"ENSG00000165490","DDIAS","ENSG00000165490","220042","-0.304649067524004557583","4.740904742382729964","-2.336603159678428465185","0.0329850796667332524","0.9999951945620404","-4.147339933809468"
"ENSG00000142621","FHAD1","ENSG00000142621","114827","0.687111967723993410928","-0.478164020317196292","2.328501689647757277868","0.0335149699190060435","0.9999951945620404","-4.542596172212534"
"ENSG00000111276","CDKN1B","ENSG00000111276","1027","0.534625272804682083461","7.482732042551509366","2.323512712851515171764","0.0338452414172064064","0.9999951945620404","-3.992198659105703"
"ENSG00000204852","TCTN1","ENSG00000204852","79600","0.299266654341733939759","4.575979770764644350","2.316943765567213375789","0.0342847594471127545","0.9999951945620404","-4.175516224218558"
"ENSG00000170166","HOXD4","ENSG00000170166","3233","0.263276410959169648862","3.628923978829921904","2.316432083581636547365","0.0343192187460956907","0.9999951945620404","-4.294512206619261"
"ENSG00000140564","FURIN","ENSG00000140564","5045","-0.138721534894159503892","7.155610175558083874","-2.314517513347492450038","0.0344484436611274120","0.9999951945620404","-3.998402805429011"
"ENSG00000274641","H2BC17","ENSG00000274641","8348","-0.768932311800745171837","-0.122963463611109297","-2.311455360446335483005","0.0346560725828249372","0.9999951945620404","-4.535249541024828"
"ENSG00000162377","COA7","ENSG00000162377","65260","-0.129417089302827470476","5.705038698888220239","-2.308803539277835437105","0.0348368248114043350","0.9999951945620404","-4.057283443635449"
"ENSG00000204311","PJVK","ENSG00000204311","494513","0.442608690464432852352","1.966179845426169859","2.306980753188506483298","0.0349615799125676183","0.9999951945620404","-4.445607843099269"
"ENSG00000176678","FOXL1","ENSG00000176678","2300","-0.554361154502093000929","1.705955592756139394","-2.303975038497475313903","0.0351682102728903545","0.9999951945620404","-4.461167748068441"
"ENSG00000178381","ZFAND2A","ENSG00000178381","90637","-0.229211791037958523276","4.026240423739238850","-2.296714459396990815065","0.0356720661174985132","0.9999951945620404","-4.251762940738324"
"ENSG00000141873","SLC39A3","ENSG00000141873","29985","-0.237009856967635101910","4.768560151884428500","-2.285580223936335642065","0.0364578617269874714","0.9999951945620404","-4.163837239683334"
"ENSG00000165632","TAF3","ENSG00000165632","83860","-0.219454918885466199185","4.275128999436890176","-2.284163981356421402324","0.0365589637109118848","0.9999951945620404","-4.225071307405880"
"ENSG00000144730","IL17RD","ENSG00000144730","54756","-0.170032170369794677356","4.837618623582745414","-2.281351434618571261126","0.0367605208997492383","0.9999951945620404","-4.157273849166878"
"ENSG00000078814","MYH7B","ENSG00000078814","57644","0.352434514706128965145","1.638593379322405674","2.265861616116439769542","0.0378892837985711703","0.9999951945620404","-4.468757748669677"
"ENSG00000198695","MT-ND6","ENSG00000198695","4541","0.312577330152741694747","9.377471371775317976","2.258531556528160955111","0.0384346238971087426","0.9999951945620404","-4.034243155280824"
"ENSG00000176155","CCDC57","ENSG00000176155","284001","0.194398669979056748502","5.097287220212304959","2.251749967515846329036","0.0389456618951715614","0.9999951945620404","-4.141965138269094"
"ENSG00000162105","SHANK2","ENSG00000162105","22941","0.457382853043431403250","4.400106603616510625","2.249467584786215557102","0.0391190726428276986","0.9999951945620404","-4.222953750669960"
"ENSG00000184009","ACTG1","ENSG00000184009","71","-0.161202311147251364787","11.729756588947910956","-2.243458729425442665928","0.0395790552511248311","0.9999951945620404","-4.043954727041710"
"ENSG00000184925","LCN12","ENSG00000184925","286256","0.408138797847201750812","2.967888113517720861","2.242175837875748367622","0.0396779111829800163","0.9999951945620404","-4.381438410769021"
"ENSG00000105447","GRWD1","ENSG00000105447","83743","-0.191668126176108621905","5.889603365966944892","-2.236615008904907053733","0.0401090732373815331","0.9999951945620404","-4.081214867338733"
"ENSG00000173230","GOLGB1","ENSG00000173230","2804","0.197424299004377523659","7.120014985095317606","2.236136390453736133566","0.0401463860545948209","0.9999951945620404","-4.042775887063605"
"ENSG00000241343","RPL36A","ENSG00000241343","6173","0.443426161137421726011","2.805860774889497478","2.235965221460426199940","0.0401597381213058338","0.9999951945620404","-4.396864897063965"
"ENSG00000142002","DPP9","ENSG00000142002","91039","-0.179814617402355381159","6.451110031673373157","-2.234256662684083849513","0.0402932409495282834","0.9999951945620404","-4.058587475562715"
"ENSG00000196235","SUPT5H","ENSG00000196235","6829","-0.131428356101012333568","7.541007954292462401","-2.229564824770170261559","0.0406619745884965397","0.9999951945620404","-4.043573475814100"
"ENSG00000116688","MFN2","ENSG00000116688","9927","-0.114248016797001916700","7.672414114142436681","-2.220887069862920615293","0.0413522353638686238","0.9999951945620404","-4.048744830481438"
"ENSG00000163516","ANKZF1","ENSG00000163516","55139","0.237911858151007571394","5.889722508851278349","2.212262387906805738425","0.0420490374489187191","0.9999951945620404","-4.094375545379013"
"ENSG00000136875","PRPF4","ENSG00000136875","9128","-0.108331636227738670186","6.481315606421488518","-2.205134246257801411417","0.0426331338734991377","0.9999951945620404","-4.073285299696832"
"ENSG00000198786","MT-ND5","ENSG00000198786","4540","0.302261585349173245163","11.689649398203354025","2.193622719774906748569","0.0435923117572267968","0.9999951945620404","-4.071476123557013"
"ENSG00000172336","POP7","ENSG00000172336","10248","-0.204058028702867488846","5.501981242960144236","-2.192195647624894938588","0.0437126022523239496","0.9999951945620404","-4.131706397312477"
"ENSG00000102125","TAFAZZIN","ENSG00000102125","6901","0.164704011396515248578","5.308672260282515154","2.191067520967378445818","0.0438079114422909449","0.9999951945620404","-4.148708889519129"
"ENSG00000124602","UNC5CL","ENSG00000124602","222643","0.493826150677684094781","1.014722220173146949","2.188597119849077010656","0.0440172940279947508","0.9999951945620404","-4.505857713044918"
"ENSG00000197019","SERTAD1","ENSG00000197019","29950","-0.380260175914110654105","4.906592355996491683","-2.187024807358294520299","0.0441510395558354848","0.9999951945620404","-4.189982566831589"
"ENSG00000177181","RIMKLA","ENSG00000177181","284716","0.342204213363394238456","4.899329800447233652","2.185611095507621115530","0.0442716149163216791","0.9999951945620404","-4.191170476875286"
"ENSG00000124422","USP22","ENSG00000124422","23326","-0.112680527083588444270","8.554021484023319744","-2.183877300867938409112","0.0444199059162167093","0.9999951945620404","-4.073757411625632"
"ENSG00000117411","B4GALT2","ENSG00000117411","8704","-0.170077156593058553824","5.620337551328458581","-2.183409585187471968482","0.0444599881176341930","0.9999951945620404","-4.126380068737056"
"ENSG00000155096","AZIN1","ENSG00000155096","51582","-0.122958314459703288435","7.698028125038132607","-2.175189455605628818802","0.0451699158664859227","0.9999951945620404","-4.074411352419852"
"ENSG00000148840","PPRC1","ENSG00000148840","23082","-0.126117107972877562361","6.558750805061613676","-2.156110825839855138497","0.0468581757728876447","0.9999951945620404","-4.097557197062375"
"ENSG00000161981","SNRNP25","ENSG00000161981","79622","-0.154252831629970721394","5.620201629372987284","-2.154056247481555885770","0.0470434153138517691","0.9999951945620404","-4.140728174798088"
"ENSG00000114270","COL7A1","ENSG00000114270","1294","0.382094223432520418982","2.560581517205674729","2.147699836160094744031","0.0476207890319481630","0.9999951945620404","-4.430671023447073"
"ENSG00000180964","TCEAL8","ENSG00000180964","90843","0.185956879467222613300","5.567836827666163835","2.143729365437965217467","0.0479847456623740676","0.9999951945620404","-4.149642329921843"
"ENSG00000174136","RGMB","ENSG00000174136","285704","-0.430473532213677678726","3.160363738396525068","-2.130739614889856969882","0.0491934340656018931","0.9999951945620404","-4.387625990585352"
"ENSG00000163874","ZC3H12A","ENSG00000163874","80149","-0.186109750657219130687","4.830043076010668734","-2.126292804940228542421","0.0496136003912052079","0.9999951945620404","-4.221482749973739"
"ENSG00000145700","ANKRD31","ENSG00000145700","256006","0.572733427480021983769","0.544327006237782740","2.114372660011134552605","0.0507562251000493320","0.9999951945620404","-4.528220028059981"
"ENSG00000175893","ZDHHC21","ENSG00000175893","340481","0.187300926497785624747","4.825382005764886628","2.100416384599074426376","0.0521247033121818928","0.9999951945620404","-4.232441408811242"
"ENSG00000242498","ARPIN","ENSG00000242498","348110","0.132678468686568074020","5.917611666991902553","2.093716723247127653451","0.0527935826648610954","0.9999951945620404","-4.152860997322075"
"ENSG00000124882","EREG","ENSG00000124882","2069","-0.662328191859360537741","-0.845483526300524701","-2.093705062618901102667","0.0527947536607076828","0.9999951945620404","-4.558727626320407"
"ENSG00000117399","CDC20","ENSG00000117399","991","-0.512052146764881754848","7.968511809555312908","-2.083815747259107453715","0.0537964773500269194","0.9999951945620404","-4.126585910150792"
"ENSG00000172613","RAD9A","ENSG00000172613","5883","0.173161361385170131655","5.147803778523429408","2.080169071355739252027","0.0541702307128674107","0.9999951945620404","-4.212566416084691"
"ENSG00000112984","KIF20A","ENSG00000112984","10112","-0.486397802571684856332","6.548952349767596992","-2.079980542888519856604","0.0541896177046891636","0.9999951945620404","-4.139630631601222"
"ENSG00000162129","CLPB","ENSG00000162129","81570","-0.168831369592886915143","6.089434829573382224","-2.075080634195388906704","0.0546957221195806184","0.9999951945620404","-4.155186636082568"
"ENSG00000244754","N4BP2L2","ENSG00000244754","10443","0.161098714914016838406","6.560947332435392632","2.065276750783950010515","0.0557213434883735287","0.9999951945620404","-4.146438319062094"
"ENSG00000184220","CMSS1","ENSG00000184220","84319","-0.195331945069582957331","4.819191900619750335","-2.063303027042428627880","0.0559299343426998899","0.9999951945620404","-4.247926402565911"
"ENSG00000110844","PRPF40B","ENSG00000110844","25766","0.231379578421749609873","4.105517419227202147","2.055558021040540861435","0.0567553610298697012","0.9999951945620404","-4.318784685044889"
"ENSG00000105197","TIMM50","ENSG00000105197","92609","-0.109059735187536865908","6.389507776042951726","-2.028312096514110596246","0.0597481212653071386","0.9999951945620404","-4.170378090025778"
"ENSG00000135070","ISCA1","ENSG00000135070","81689","-0.167431470350402733516","4.739541071007137951","-2.024597990485575760289","0.0601670248613831241","0.9999951945620404","-4.270187717731765"
"ENSG00000159055","MIS18A","ENSG00000159055","54069","-0.235201065109116314034","5.540467940383893009","-2.022317877398664087707","0.0604255130039270880","0.9999951945620404","-4.210027229432272"
"ENSG00000134057","CCNB1","ENSG00000134057","891","-0.458671419658294610144","8.415132013686584145","-2.022063088865322821874","0.0604544600444231195","0.9999951945620404","-4.162194789930285"
"ENSG00000067334","DNTTIP2","ENSG00000067334","30836","-0.120816554377431550904","6.390320190117256161","-2.020772268456162645833","0.0606013064528934040","0.9999951945620404","-4.174327087312018"
"ENSG00000091527","CDV3","ENSG00000091527","55573","-0.112835512970527851451","7.766716063527559832","-2.006798072028451951354","0.0622119017604014848","0.9999951945620404","-4.167709355205791"
"ENSG00000072818","ACAP1","ENSG00000072818","9744","0.328302845658392294936","1.441796022537306543","2.004825375984320423584","0.0624423663094059722","0.9999951945620404","-4.505804054675989"
"ENSG00000188229","TUBB4B","ENSG00000188229","10383","-0.314266742419540889841","9.764802032666530351","-2.001830445737987407284","0.0627937355081317206","0.9999951945620404","-4.175717792242448"
"ENSG00000120049","KCNIP2","ENSG00000120049","30819","0.573024558295301300603","1.563145347069501589","1.996974812336020477233","0.0633672140821689850","0.9999951945620404","-4.502701336059090"
"ENSG00000240694","PNMA2","ENSG00000240694","10687","0.485057181985095731136","3.047711075698220196","1.992449102070053879032","0.0639059940329236575","0.9999951945620404","-4.425502070820589"
"ENSG00000123349","PFDN5","ENSG00000123349","5204","0.293799932259101392873","2.446908309210304111","1.978266252328360508272","0.0656214059980571307","0.9999951945620404","-4.464758588152850"
"ENSG00000164087","POC1A","ENSG00000164087","25886","-0.305568401951989088161","5.216666628203212142","-1.972437877676886941458","0.0663383329974189667","0.9999951945620404","-4.255017792167746"
"ENSG00000013573","DDX11","ENSG00000013573","1663","0.111378932918600348501","6.776116924531293328","1.969331475565618383428","0.0667233230499893470","0.9999951945620404","-4.193515041727514"
"ENSG00000174891","RSRC1","ENSG00000174891","51319","-0.131180151773128805814","5.289887102262770036","-1.961614914461881298280","0.0676884116204647529","0.9999951945620404","-4.254290616247765"
"ENSG00000102178","UBL4A","ENSG00000102178","8266","-0.146103097881301380312","5.942210190306109752","-1.960734101485594793601","0.0677993692686944122","0.9999951945620404","-4.218709001989630"
"ENSG00000132510","KDM6B","ENSG00000132510","23135","-0.200669827485124407929","6.062197871055814424","-1.954245440685275392312","0.0686218243772342140","0.9999951945620404","-4.217951372715737"
"ENSG00000198912","C1orf174","ENSG00000198912","339448","-0.130055255578159112417","5.461363974526795673","-1.944785286210464425594","0.0698370329154433395","0.9999951945620404","-4.250930058734051"
"ENSG00000146963","LUC7L2","ENSG00000146963","51631","0.133964754999076340880","6.593491889645337167","1.944022190686198303666","0.0699358959416027243","0.9999951945620404","-4.210049863255367"
"ENSG00000128944","KNSTRN","ENSG00000128944","90417","-0.381505438683020337010","6.644518179567301175","-1.943693194413200764359","0.0699785579696273335","0.9999951945620404","-4.209693165104579"
"ENSG00000125454","SLC25A19","ENSG00000125454","60386","-0.235998606432767044083","3.485214157842681182","-1.940184845880015274133","0.0704349552547388347","0.9999951945620404","-4.404441408988549"
"ENSG00000086061","DNAJA1","ENSG00000086061","3301","-0.134563805182564166785","8.367402106193306821","-1.939088014296863393682","0.0705781892157550106","0.9999951945620404","-4.206969770758129"
"ENSG00000163346","PBXIP1","ENSG00000163346","57326","0.254129563198236319010","4.521935779864600491","1.935610479911859860280","0.0710340495058143784","0.9999951945620404","-4.322235710275875"
"ENSG00000105519","CAPS","ENSG00000105519","828","0.587026644307551359603","0.506594382593527071","1.933575491811073909787","0.0713020362433299665","0.9999951945620404","-4.541420749281380"
"ENSG00000138380","CARF","ENSG00000138380","79800","0.396286846127226421999","3.320242178595321558","1.933257581461174545723","0.0713439836766868452","0.9999951945620404","-4.418456429566408"
"ENSG00000198113","TOR4A","ENSG00000198113","54863","-0.210713393102198054407","6.280416472793467264","-1.930172705500609930951","0.0717521777997806171","0.9999951945620404","-4.224246036657613"
"ENSG00000151062","CACNA2D4","ENSG00000151062","93589","0.439949339823951957040","0.645224200481927523","1.925589674061284339857","0.0723624828236207190","0.9999951945620404","-4.538364968240017"
"ENSG00000273748","ENSG00000273748.1","ENSG00000273748",NA,"0.426828778416129317463","1.365834044336270869","1.923471387260625276028","0.0726461385335706034","0.9999951945620404","-4.516924220664565"
"ENSG00000120324","PCDHB10","ENSG00000120324","56126","0.699443022345440978960","0.129413945247919104","1.923059756038555612179","0.0727013749278552501","0.9999951945620404","-4.550304343057840"
"ENSG00000284773","ENSG00000284773.1","ENSG00000284773",NA,"0.599169471300527556323","-0.359899903553805411","1.920617743924829534663","0.0730298417609793471","0.9999951945620404","-4.558671419747785"
"ENSG00000105676","ARMC6","ENSG00000105676","93436","-0.152470997680269171326","5.566504135250861296","-1.919952065944661612207","0.0731196104719049056","0.9999951945620404","-4.256386386325641"
"ENSG00000161800","RACGAP1","ENSG00000161800","29127","-0.331559502710040199247","7.377671037632640427","-1.916082128916874349756","0.0736434460082182052","0.9999951945620404","-4.216775595461904"
"ENSG00000129932","DOHH","ENSG00000129932","83475","-0.193813009302232330811","4.286139050755814139","-1.915887873636949567668","0.0736698289108967397","0.9999951945620404","-4.347996742991325"
"ENSG00000155090","KLF10","ENSG00000155090","7071","-0.360799707041058681511","4.858521554214942917","-1.915429059106965592463","0.0737321767366797276","0.9999951945620404","-4.304397005799719"
"ENSG00000142867","BCL10","ENSG00000142867","8915","-0.231730022616782882494","4.736334120994782459","-1.913731229751223894553","0.0739633045341315243","0.9999951945620404","-4.313535004529045"
"ENSG00000125912","NCLN","ENSG00000125912","56926","-0.110130514585060623745","7.336703102698804990","-1.912658563474766593160","0.0741096625325970843","0.9999951945620404","-4.218532438398165"
"ENSG00000255423","EBLN2","ENSG00000255423","55096","0.433129877485106562496","1.101798674769013164","1.910743985900088537377","0.0743715386578585325","0.9999951945620404","-4.526635212285785"
"ENSG00000091640","SPAG7","ENSG00000091640","9552","-0.104201050111444537549","5.832305252292158571","-1.906161873307752552265","0.0750016492898908371","0.9999951945620404","-4.249968324799093"
"ENSG00000101346","POFUT1","ENSG00000101346","23509","-0.107723528116362210483","6.603250924907811736","-1.905556845946783983692","0.0750852060825811241","0.9999951945620404","-4.230027500258281"
"ENSG00000183955","KMT5A","ENSG00000183955","387893","-0.144759227812658153312","5.997590646275004822","-1.904831826025533914049","0.0751854441003339674","0.9999951945620404","-4.244707161817037"
"ENSG00000105173","CCNE1","ENSG00000105173","898","0.251882317868330929400","4.374798549099030431","1.899741662945390041628","0.0758925658179606943","0.9999951945620404","-4.346429176487694"
"ENSG00000102805","CLN5","ENSG00000102805","1203","0.240907088981157979646","2.483430848600127305","1.899429253867242817222","0.0759361586187505821","0.9999951945620404","-4.475138338450281"
"ENSG00000088325","TPX2","ENSG00000088325","22974","-0.418922233437895030761","8.392117162111329520","-1.899366603307450773741","0.0759449034206866880","0.9999951945620404","-4.228054057244750"
"ENSG00000088986","DYNLL1","ENSG00000088986","8655","-0.165631942949034716150","7.996038284389144657","-1.891842525681655118319","0.0770016897836566516","0.9999951945620404","-4.230858402057541"
"ENSG00000132199","ENOSF1","ENSG00000132199","55556","0.333747628654354144828","5.395500098738166272","1.891315810136836583766","0.0770761589381219053","0.9999951945620404","-4.279548888014142"
"ENSG00000198763","MT-ND2","ENSG00000198763","4536","0.159501510925657896678","12.037182031763906664","1.889393546620417030368","0.0773484824672128340","0.9999951945620404","-4.235246572251066"
"ENSG00000128699","ORMDL1","ENSG00000128699","94101","0.112752725830867817081","6.032010677677197563","1.886906743594239044270","0.0777020581860235204","0.9999951945620404","-4.252677402118655"
"ENSG00000167384","ZNF180","ENSG00000167384","7733","0.161886153530898191377","4.322203364766437517","1.876349469521627622015","0.0792192170866177631","0.9999951945620404","-4.358127184230719"
"ENSG00000185267","CDNF","ENSG00000185267","441549","0.330532140806809815459","1.501668392073918668","1.871034888091456460657","0.0799929128864232952","0.9999951945620404","-4.517490134121007"
"ENSG00000214558","ZC3H11C","ENSG00000214558","441155","-0.386530105872842533188","0.599313159127230932","-1.869104665504846440882","0.0802755767030490786","0.9999951945620404","-4.543407746266526"
"ENSG00000084764","MAPRE3","ENSG00000084764","22924","0.191277785838534164498","4.063260258247952450","1.867132355359295559083","0.0805653224763003689","0.9999951945620404","-4.380518904995089"
"ENSG00000173559","NABP1","ENSG00000173559","64859","0.254636092821875603676","3.630503555303597363","1.864043099654381530073","0.0810210269041059528","0.9999951945620404","-4.412734272343128"
"ENSG00000159915","ZNF233","ENSG00000159915","353355","0.489971906753799868461","1.134416802441316374","1.862374783000503963848","0.0812680776358846585","0.9999951945620404","-4.529938973930516"
"ENSG00000241399","CD302","ENSG00000241399","9936","0.274568103526321660723","2.955014796288946588","1.858885331863502354821","0.0817869771961889924","0.9999951945620404","-4.457017342525063"
"ENSG00000155324","GRAMD2B","ENSG00000155324","65983","0.447412963432785470985","3.982040445205395685","1.856700416630255645600","0.0821133837787580978","0.9999951945620404","-4.390265391612875"
"ENSG00000160014","CALM3","ENSG00000160014","808","-0.147018663808969662909","8.354170415262668570","-1.854636531520757358749","0.0824227727917851150","0.9999951945620404","-4.251753285657953"
"ENSG00000154814","OXNAD1","ENSG00000154814","92106","-0.135046771881513372193","4.490686013561060008","-1.854555036036958703960","0.0824350107017788741","0.9999951945620404","-4.353111783146894"
"ENSG00000124593","ENSG00000124593.16","ENSG00000124593",NA,"0.642630152848700397783","0.215360030325403490","1.849339959860134330327","0.0832215074190952447","0.9999951945620404","-4.552821022495397"
"ENSG00000205978","NYNRIN","ENSG00000205978","57523","0.149782650363301961249","4.277905917482181408","1.848020824648580973104","0.0834215022545741480","0.9999951945620404","-4.370713375750491"
"ENSG00000184465","WDR27","ENSG00000184465","253769","0.240479115085744155067","5.097946437199930791","1.846932160094431285557","0.0835868766422977610","0.9999951945620404","-4.316133182402479"
"ENSG00000144635","DYNC1LI1","ENSG00000144635","51143","-0.138951028846428847885","6.035963760015206958","-1.843890728400080281091","0.0840504309819252032","0.9999951945620404","-4.273816911670357"
"ENSG00000130751","NPAS1","ENSG00000130751","4861","0.421442675439351877031","1.280668441424751558","1.836357776517626660961","0.0852083879169950875","0.9999951945620404","-4.527950726585741"
