Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_POSTAXIAL_FOOT_POLYDACTYLY,HP_POSTAXIAL_FOOT_POLYDACTYLY,7.88e-07,44,0.6286,31,23,0.0659,0.0049,keep,HP_PROMINENT_NASAL_BRIDGE,HP_PROMINENT_NASAL_BRIDGE,True,"TXNDC15,BBS9,KIAA0825,SUFU,IFT27,B9D1,BBS1,WDR19,INPP5E,IFT140,DYNLT2B,IFT80,EVC,KIAA0753,TMEM107,NPHP3,B9D2,LZTFL1,BBS12,EVC2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_CENTROCECAL_SCOTOMA,HP_CENTROCECAL_SCOTOMA,1.01e-06,9,0.6923,9,8,0.0517,0.2,keep,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,False,"MT-ND5,MT-CO1,MT-CYB,MT-ND4L,MT-ATP6,MT-ND1,MT-CO3,MT-ND4,MT-ND2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_HIRSUTISM,HP_HIRSUTISM,2.07e-06,131,0.6009,0,0,1.0,0.0,keep,itself,,True,"H6PD,MAPRE2,SKI,RERE,SDCCAG8,BBS9,WDR81,LUZP1,LMNA,NOTCH2,KDSR,UBE4B,IFT27,SPEN,USP48,BBS1,TBC1D20,ADAMTS2,ARID1A,BMP1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_MOLAR_TOOTH_SIGN_ON_MRI,HP_MOLAR_TOOTH_SIGN_ON_MRI,2.58e-06,30,0.75,23,17,0.7069,0.1407,keep,HP_POSTAXIAL_FOOT_POLYDACTYLY,HP_POSTAXIAL_FOOT_POLYDACTYLY,False,"ARMC9,SUFU,B9D1,TMEM218,INPP5E,TOPORS,KIAA0753,TMEM107,CEP104,B9D2,FAM149B1,PDE6D,CPLANE1,TMEM138,CC2D2A,ARL13B,KIAA0586,CEP120,ARL3,TMEM231"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_HAND_POLYDACTYLY,HP_HAND_POLYDACTYLY,2.86e-06,88,0.4889,116,69,0.000105,0.5761,exclude,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,False,"ALX3,MEGF8,TXNDC15,ARMC9,BBS9,KIAA0825,ARVCF,SUFU,IFT27,B9D1,KATNIP,TMEM218,PIK3CA,MAFB,BBS1,WDR19,INPP5E,TBX3,PTEN,IFT140"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_BRUISING_SUSCEPTIBILITY,HP_BRUISING_SUSCEPTIBILITY,3.06e-06,130,0.6989,0,0,1.0,0.0,keep,itself,,True,"GATA2,SLC39A13,FKBP14,NUMA1,GGCX,SH2B3,FBN1,MYH9,SMAD4,STAT3,RIT1,PLEC,SIK3,USP48,TGFB2,ADAMTS2,PLOD1,TPM4,TCIRG1,MPL"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_IRREGULAR_HYPERPIGMENTATION,HP_IRREGULAR_HYPERPIGMENTATION,3.11e-06,156,0.661,0,0,1.0,0.0,keep,itself,,True,"SVBP,KDM6B,CTC1,MAPRE2,RERE,POGLUT1,TSC1,LMNA,WASF1,TOP3A,KDSR,ACTB,MTOR,SMARCA2,PLEC,PIK3CA,TINF2,MAFB,XPC,MLH1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_MITOCHONDRIAL_INHERITANCE,HP_MITOCHONDRIAL_INHERITANCE,3.34e-06,10,0.3571,9,8,0.000119,0.2,exclude,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,False,"MT-ND5,MT-CO1,MT-CYB,MT-ND4L,MT-ATP6,MT-ND1,MT-CO3,MT-CO2,MT-ND4,MT-ND2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_NEOPLASM_BY_HISTOLOGY,HP_NEOPLASM_BY_HISTOLOGY,3.74e-06,245,0.6844,0,0,1.0,0.0,keep,itself,,True,"DLC1,MAPRE2,SKI,RERE,FLCN,BDNF,ACVR1,LUZP1,TSC1,LMNA,HDAC4,APC2,UBE4B,ACTB,SUFU,KIF1B,SMAD4,MCC,NR4A3,PIK3CA"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_ELASTICITY_OF_SKIN,HP_ABNORMAL_ELASTICITY_OF_SKIN,3.74e-06,149,0.6082,0,0,1.0,0.0,keep,itself,,True,"MEGF8,KDM6B,NPR2,MAPRE2,SKI,WDR81,DLG4,TRPS1,SLC39A13,FKBP14,LMNA,GGCX,FBN1,ABL1,BUD13,SMARCA2,RIT1,TINF2,SPEN,USP48"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_OCCIPITAL_ENCEPHALOCELE,HP_OCCIPITAL_ENCEPHALOCELE,4.85e-06,26,0.6842,21,16,0.2135,0.0699,keep,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,False,"TXNDC15,POMT1,POMT2,FKRP,B9D1,TMEM218,LARGE1,INPP5E,HSPG2,TMEM107,LAMB1,B9D2,POMGNT1,SF3B2,TMTC3,TCTN2,CC2D2A,ARL13B,B4GAT1,KIAA0586"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_STERNUM_MORPHOLOGY,HP_ABNORMAL_STERNUM_MORPHOLOGY,4.92e-06,340,0.6953,112,86,0.0356,1.87e-06,keep,HP_ABNORMAL_ELASTICITY_OF_SKIN,HP_ABNORMAL_ELASTICITY_OF_SKIN,True,"FRA10AC1,MEGF8,KDM6B,MAPRE2,SKI,POLR2A,CRELD1,RAB33B,TRPS1,LMNA,NOTCH2,SV2A,HDAC4,APC2,ACTB,FBN1,TMEM94,VAMP1,ABL1,SMAD4"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_FINGER_CLINODACTYLY,HP_FINGER_CLINODACTYLY,5.45e-06,288,0.6234,210,144,0.0075,0.0965,exclude,HP_BRACHYDACTYLY,HP_BRACHYDACTYLY,False,"ALX3,FRA10AC1,MEGF8,KDM6B,NPR2,MAPRE2,SKI,RERE,AFF2,SDCCAG8,BBS9,CNOT3,TRPS1,ACVR1,LUZP1,QRICH1,LMNA,PACS2,HDAC4,UBE4B"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,6.54e-06,10,0.5882,9,8,0.0134,0.2,exclude,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,False,"ADGRV1,MT-ND5,MT-CO1,MT-CYB,MT-ND4L,MT-ATP6,MT-ND1,MT-CO3,MT-ND4,MT-ND2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_HIGHLY_ARCHED_EYEBROW,HP_HIGHLY_ARCHED_EYEBROW,6.61e-06,106,0.4953,37,27,0.0014,1.0,exclude,HP_MOLAR_TOOTH_SIGN_ON_MRI,HP_MOLAR_TOOTH_SIGN_ON_MRI,False,"SZT2,MEGF8,CLCN6,ARMC9,MADD,SV2A,HDAC4,ACTB,TMEM94,SUFU,SMAD4,B9D1,SMARCA2,GJA5,KATNIP,TMEM218,SPEN,PRR12,CDC42,RHOBTB2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_SYNDACTYLY,HP_SYNDACTYLY,6.71e-06,226,0.5343,96,67,0.000172,2.18e-06,keep,HP_PROMINENT_NASAL_BRIDGE,HP_PROMINENT_NASAL_BRIDGE,True,"NR4A2,SVBP,MEGF8,KDM6B,ARHGAP31,SYNGAP1,MAPRE2,RERE,TXNDC15,ARMC9,SDCCAG8,BBS9,LRRC8C,LMNA,HDAC4,APC2,TMEM94,POLR3GL,SMAD4,KCTD1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_LARGE_FACE,HP_LARGE_FACE,6.8e-06,209,0.7182,37,32,0.0223,0.0,keep,HP_MOLAR_TOOTH_SIGN_ON_MRI,HP_MOLAR_TOOTH_SIGN_ON_MRI,True,"FRA10AC1,KDM6B,NFIA,SYNGAP1,MAPRE2,ARMC9,HDAC4,APC2,ARVCF,FBN1,SUFU,VAMP1,CHRNE,B9D1,KATNIP,TMEM218,DNM1,SPEN,RIC1,INPP5E"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_SUBCUTANEOUS_HEMORRHAGE,HP_SUBCUTANEOUS_HEMORRHAGE,6.8e-06,173,0.692,186,135,0.036,0.0,keep,HP_BRUISING_SUSCEPTIBILITY,HP_BRUISING_SUSCEPTIBILITY,True,"GATA2,SLC39A13,FKBP14,NUMA1,GGCX,SH2B3,ARVCF,FBN1,MYH9,SMAD4,STAT3,RIT1,PLEC,CFHR1,SIK3,USP48,TGFB2,ADAMTS2,PLOD1,TPM4"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_CRANIAL_SUTURE_FONTANELLE_MORPHOLOGY,HP_ABNORMAL_CRANIAL_SUTURE_FONTANELLE_MORPHOLOGY,8.06e-06,344,0.6978,402,287,0.0662,0.0,keep,HP_ABNORMALITY_OF_CRANIAL_SUTURES,HP_ABNORMALITY_OF_CRANIAL_SUTURES,True,"CCN2,MEGF8,NFIA,SUPT7L,SKI,RERE,CRELD1,DPH1,LUZP1,LMNA,NOTCH2,HDAC4,APC2,UBE4B,PPFIBP1,ACTB,ARVCF,MTOR,FBN1,INTS11"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_RETINAL_NERVE_FIBER_EDEMA,HP_RETINAL_NERVE_FIBER_EDEMA,8.78e-06,9,0.6,9,8,0.011,0.2,exclude,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,False,"MT-ND5,MT-CO1,MT-CYB,MT-ND4L,MT-ATP6,MT-ND1,MT-CO3,MT-ND4,MT-ND2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_LONG_PHILTRUM,HP_LONG_PHILTRUM,9.21e-06,275,0.6279,98,72,0.0082,0.000203,keep,HP_HIRSUTISM,HP_HIRSUTISM,True,"MEGF8,KDM6B,CLCN6,ARHGEF2,SYNGAP1,MAPRE2,SKI,RERE,MADD,SDCCAG8,BBS9,EXOC7,TRPS1,LUZP1,NOTCH2,THSD1,UBE4B,ACTB,ARVCF,MTOR"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_EPISODIC_TACHYPNEA,HP_EPISODIC_TACHYPNEA,1.17e-05,31,0.6739,38,28,0.0614,0.0267,keep,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,True,"ARMC9,ACADVL,SUFU,B9D1,KATNIP,TMEM218,GABBR2,INPP5E,TOPORS,MECP2,KIAA0753,CEP104,B9D2,FAM149B1,PDE6D,CBY1,CPLANE1,TCTN2,CC2D2A,ARL13B"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_BROAD_NASAL_TIP,HP_BROAD_NASAL_TIP,1.4e-05,110,0.6587,0,0,1.0,0.0,keep,itself,,True,"ALX3,QRICH1,HDAC4,ACTB,KPTN,RHOBTB2,ARID1A,PHF21A,APC,PORCN,TOPORS,POGZ,FOXP1,DPF2,BORCS8,RAB3GAP1,KIAA0753,TBC1D24,KMT2A,SETD2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_HYPERMETROPIA,HP_HYPERMETROPIA,1.57e-05,151,0.5171,0,0,1.0,0.0,keep,itself,,True,"KDM6B,SKI,RERE,CRELD1,AHR,MADD,GNB3,CNOT3,FLCN,LUZP1,PACS2,APC2,UBE4B,FBN1,POMT2,SMAD4,GJA5,SPEN,PRR12,ZC4H2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_FORM_OF_THE_VERTEBRAL_BODIES,HP_ABNORMAL_FORM_OF_THE_VERTEBRAL_BODIES,1.63e-05,219,0.6186,26,22,0.0088,0.0647,exclude,HP_MOLAR_TOOTH_SIGN_ON_MRI,HP_MOLAR_TOOTH_SIGN_ON_MRI,False,"CCN2,NPR2,SKI,UFSP2,ARMC9,MADD,RAB33B,SLC39A13,ACVR1,FUZ,NOTCH2,SERPINH1,ACTB,FBN1,SUFU,SMAD4,B9D1,KATNIP,TMEM218,DYM"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY,HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY,1.72e-05,169,0.5452,0,0,1.0,0.0,keep,itself,,True,"NFIA,STX5,SKI,RERE,SDCCAG8,BBS9,DLG5,LUZP1,HDAC4,APC2,UBE4B,ACTB,KCTD1,IFT27,B9D1,RIT1,PEX6,PLEC,SPEN,GNB1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_RENAL_CYST,HP_RENAL_CYST,1.76e-05,123,0.4316,72,46,3.68e-05,0.1728,exclude,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,False,"SKI,RERE,TXNDC15,SDCCAG8,BBS9,DLG5,FLCN,LUZP1,TSC1,NOTCH2,HDAC4,UBE4B,ARVCF,IFT27,DHX16,B9D1,PKD1,PEX6,TMEM218,KLF11"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_MACULE,HP_MACULE,1.91e-05,147,0.6336,203,132,0.1189,0.8572,keep,HP_IRREGULAR_HYPERPIGMENTATION,HP_IRREGULAR_HYPERPIGMENTATION,False,"SVBP,KDM6B,CTC1,SKI,RERE,POGLUT1,LUZP1,TSC1,LMNA,WASF1,TOP3A,KDSR,UBE4B,ACTB,MTOR,SMARCA2,PLEC,PIK3CA,TINF2,SPEN"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_PECTUS_EXCAVATUM,HP_PECTUS_EXCAVATUM,2.3e-05,217,0.6439,0,0,1.0,0.0,keep,itself,,True,"MEGF8,KDM6B,MAPRE2,SKI,POLR2A,CRELD1,LMNA,APC2,ACTB,FBN1,TMEM94,ABL1,RIT1,GJA5,PIK3CA,SIK3,PRR12,GNB1,TGFB2,ERF"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_MANDIBULAR_PROGNATHIA,HP_MANDIBULAR_PROGNATHIA,2.49e-05,135,0.6081,0,0,1.0,0.0,keep,itself,,True,"KDM6B,CRELD1,NDST1,CNOT3,FLCN,RAB33B,LAMB2,APC2,ACTB,FBN1,SUFU,CHRNE,SMAD4,KCTD1,STAT3,GJA5,DYM,KPTN,KAT5,PTEN"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_POSTAXIAL_HAND_POLYDACTYLY,HP_POSTAXIAL_HAND_POLYDACTYLY,3.02e-05,53,0.5521,73,47,0.0014,0.139,exclude,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,False,"ALX3,MEGF8,TXNDC15,ARMC9,BBS9,KIAA0825,SUFU,B9D1,BBS1,WDR19,INPP5E,TBX3,IFT140,PORCN,DYNLT2B,IFT80,EVC,KIAA0753,TMEM107,B9D2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS,HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS,3.02e-05,9,0.4737,9,8,0.000985,0.2,exclude,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,False,"MT-ND5,MT-CO1,MT-CYB,MT-ND4L,MT-ATP6,MT-ND1,MT-CO3,MT-ND4,MT-ND2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,HPO,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/HPO/gsea_result.csv,HP_SMOOTH_PHILTRUM,HP_SMOOTH_PHILTRUM,3.05e-05,128,0.6465,0,0,1.0,0.0,keep,itself,,True,"FRA10AC1,KDM6B,RERE,FLCN,TRPS1,QRICH1,THSD1,MTOR,FBN1,TMEM94,POLR3GL,ABL1,SMARCA2,GJA5,DYM,PIK3CA,ZC4H2,CDC42,RHOBTB2,WDR19"
