Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
16,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,1e-10,195,111,"STAU2,FANCG,PAICS,DHFR,RFC3,ATP1A3,SLBP,TTK,MTHFD2,RNASEH2A,CKS2,PRIM1,HS2ST1,TMPO,IFT25,NCAPD3,SPAG5,SERPINC1,ARHGAP19,ICMT,TIMELESS,CCNA2,SKP2,KIAA0586,POLE2,REXO5,CCNE1,AKR1B1,CTSW,KPNA2,GALE,CSE1L,TOP2A,NUP205,PHGDH,UBE2S,OIP5,NEK2,SLC27A2,CDK2,NUDT1,LIG1,FANCI,VRK1,TK1,PFKM,CDKN3,RFC4,TRIP13,RRM2,BID,TPX2,GINS1,DBF4,DTYMK,TUBG1,KIF14,TAF5,CENPA,BRCA1,RAD51AP1,NCAPH,MELK,CDC6,ADCY3,SMC4,BLM,CCNB2,CDC20,BUB1,DLGAP5,CDK1,CDC45,EXO1,CENPE,SMC3,AURKA,NRGN,CIT,PKMYT1,CCNE2,STIL,BUB1B,XRCC2,KIF23,NEDD4,SLC7A1,KIF2C,KNTC1,PIK3R3,CDC7,DNA2,ARHGAP11A,KIF11,ACOT7,PARP2,FOXM1,KIF20B,TROAP,CCNF,CEP131,FANCA,TCIRG1,GTSE1,CDKN2C,HLTF,ESPL1,TMEM106C,NEMP1,POLE,ZWINT",5,GMT,199,keep,itself,,1.0,0.0,0,True,6,10.0,GSE39556 CD8A DC VS NK CELL MOUSE 3H POST POLYIC INJ UP,"GSE39556 CD8A DC VS NK CELL MOUSE 3H POST
POLYIC INJ UP",16
17,GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN,GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN,1e-10,193,97,"NDUFS5,FANCG,PAICS,ZNF248,DHFR,NME1,B4GALT2,ABCF2,TTK,MTHFD2,RNASEH2A,CKS2,PRIM1,TUBA4A,IFT25,PPIH,FKBP4,GSTP1,SPAG5,WAPL,TIMELESS,SKP2,KAT2A,IARS1,MS4A1,POLE2,AHCY,CCNE1,AKR1B1,TRAP1,SIGMAR1,GALE,CSE1L,TOP2A,UBE2C,PHGDH,CDK4,MEST,OIP5,SLC27A2,BDH1,NUDT1,LIG1,TK1,PFKM,CDKN3,RFC4,CENPF,TRIP13,TPX2,GINS1,DBF4,DTYMK,TUBG1,GLDC,CENPA,NCAPH,RANBP1,MELK,CDC6,ADCY3,BLM,TRIM14,BUB1,DLGAP5,TFDP1,CDK1,CDC45,EXO1,CENPE,CIT,PKMYT1,CCNE2,STIL,BUB1B,KIF23,NEDD4,SLC7A1,KIF2C,KNTC1,CDC7,DCLRE1A,ARHGAP11A,KIF11,ADK,ACOT7,FOXM1,KIF20B,SLC39A8,GTSE1,TTF2,HLTF,ESPL1,TMEM106C,NEMP1,POLE,ZWINT",19,GMT,199,exclude,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,0.000102,0.074,68,False,20,10.0,GSE33292 WT VS TCF1 KO DN3 THYMOCYTE DN,GSE33292 WT VS TCF1 KO DN3 THYMOCYTE DN,17
18,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,1e-10,197,112,"GRK3,IL2RA,ZNF282,RPA3,SHMT1,TYMS,GINS3,SLCO4A1,SRSF1,FANCG,PAICS,DHFR,TTI2,NME1,LMNB2,GINS2,TXLNA,CKS2,TUBB,IPO5,AFG2B,SLC6A12,NQO1,WARS1,FAH,SPAG5,VDR,HILPDA,PGAM1,SORD,SKA1,SMC1A,RAD51,GMPPB,KIF20A,STIP1,POLE2,NCAPG2,CCNE1,BRCA2,VANGL1,IL12RB2,PPCDC,PXMP2,GALE,DTL,HJURP,AIMP2,TOP2A,AURKB,PCNA,UBE2C,PTPN7,KIF4A,MCM2,RACGAP1,LIG1,TK1,CDKN3,CTPS1,RFC4,RAD54L,NCAPG,TRIP13,RRM2,TPX2,CENPS,MCM7,DTYMK,TUBG1,PUS7,CENPA,BRCA1,CTLA4,PFAS,NCAPH,TUBA1B,CDCA3,BIRC5,NUSAP1,BLM,CCNB2,FEN1,CDC20,CDC45,ASPM,CENPE,CENPM,POLA2,CDCA8,MRPL20,CCNE2,KIF23,SAC3D1,KIF2C,PCLAF,KIF11,KIF18B,VDAC3,ACOT7,ZWILCH,STMN1,CEP55,MCM4,MCM5,FANCA,MKI67,WDR77,MCM10,ESPL1,TMEM106C,CISD1",10,GMT,200,keep,itself,,1.0,0.0,0,True,11,10.0,GSE36476 CTRL VS TSST ACT 40H MEMORY CD4 TCELL YOUNG DN,"GSE36476 CTRL VS TSST ACT 40H MEMORY CD4
TCELL YOUNG DN",18
19,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,1e-10,199,98,"PAICS,ZNF248,DHFR,TTI2,NME1,FBXO5,LMNB2,GINS2,TTK,CKS2,AFG2B,NQO1,WARS1,FAH,SPAG5,VDR,HILPDA,PGAM1,SMC1A,RAD51,GPR19,KIF20A,POLE2,MYB,PPCDC,DSN1,AGO3,PXMP2,DTL,NEIL3,AIMP2,TOP2A,PCNA,UBE2C,CDC25A,OIP5,MCM2,KIFC1,BDH1,FANCI,KIF15,TK1,CDKN3,CTPS1,RFC4,RAD54L,SHCBP1,NCAPG,PBK,RRM2,TRAIP,CENPS,MCM7,DTYMK,TUBG1,ERCC6L,CENPA,PFAS,RAD51AP1,NCAPH,CDC6,TUBA1B,CDCA3,BIRC5,NUSAP1,CCNB2,FEN1,CDC20,BUB1,DLGAP5,CDC45,ASPM,CENPE,AURKA,CENPM,POLA2,CDCA8,PSMB2,STIL,BUB1B,SAC3D1,KIF2C,PCLAF,KIF11,ACOT7,POLQ,FOXM1,STMN1,CEP55,SRM,MCM5,MKI67,TTF2,MCM10,ESPL1,TMEM106C,CISD1,ZWINT",39,GMT,200,exclude,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,0.0129,0.5802,67,False,39,10.0,GSE36476 CTRL VS TSST ACT 72H MEMORY CD4 TCELL YOUNG DN,"GSE36476 CTRL VS TSST ACT 72H MEMORY CD4
TCELL YOUNG DN",19
20,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN,1e-10,200,99,"SHMT1,TYMS,SLCO4A1,GTF2H4,SRSF1,JPT1,FANCG,PAICS,PSMD2,NME1,GINS2,RNASEH2A,TUBB,WARS1,TMPO,FAH,SPAG5,VDR,PGAM1,ICMT,TIMELESS,CCNA2,RAD51,GMPPB,SLC47A1,KIF20A,IARS1,POLE2,NCAPG2,RIDA,CCNE1,MYB,HAUS4,MACROH2A1,DTL,HJURP,SMC2,TOP2A,AURKB,UBE2C,RAD51C,KIF4A,CDK4,MRPL15,OIP5,MCM2,RAB33A,SNRNP25,RACGAP1,BDH1,COMMD4,NUDT1,FANCI,TK1,CTPS1,RFC4,CENPF,NCAPG,TRIP13,RRM2,TPX2,MCM7,TUBG1,CENPA,NCAPH,MELK,CDC6,TUBA1B,CDCA3,NUSAP1,BLM,CCNB2,FEN1,CDC20,DLGAP5,ASPM,EMC9,AURKA,CENPM,PSMB2,BUB1B,KIF23,EBNA1BP2,NEDD4,PCLAF,HMGN2,KIF11,ACOT7,ZWILCH,FOXM1,STMN1,CEP55,MCM4,MCM5,MKI67,MCM10,ESPL1,TMEM106C,ZWINT",36,GMT,200,keep,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,5.45e-07,0.000595,61,True,36,10.0,GSE36476 CTRL VS TSST ACT 72H MEMORY CD4 TCELL OLD DN,"GSE36476 CTRL VS TSST ACT 72H MEMORY CD4
TCELL OLD DN",20
21,GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP,GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP,1e-10,189,116,"INHBE,DPEP1,IRF4,CCDC51,IL18R1,TOX4,H2AX,CNTFR,CENPN,CCNB1,P2RX5,NPDC1,IL2RA,PTPN22,RPA3,DAZAP1,TYMS,AGK,SLCO4A1,JPT1,FANCG,DHFR,SLBP,DDX49,RNASEH2A,CKS2,PDZK1IP1,ATAD2,SPAG5,CCNA2,RAD51,GPR19,SHMT2,GALK1,TOP3A,NCAPG2,CDT1,MYB,FETUB,PPCDC,GATA3,PXMP2,DTL,HJURP,AURKB,EIF4EBP2,UBE2C,PPIL2,KIF4A,UBE2S,MCM2,TRAC,PRC1,LIG1,FANCI,KIF15,TK1,CDKN3,CORO1A,RFC4,CPN1,CENPF,TRIP13,RRM2,TPX2,SP140,CENPS,MCM7,NSD2,GINS1,WHRN,DDC,WDHD1,ZNF544,CENPA,MELK,BIRC5,NUSAP1,BLM,CCNB2,FEN1,CDC20,BUB1,DLGAP5,TFDP1,CDC45,EXO1,CENPE,EMC9,AURKA,CENPM,CCR8,CDCA8,CDC25B,IDH2,PSRC1,KIF2C,KNTC1,WDR76,EZH2,CDC7,IL2RB,PCLAF,IL9R,DCLRE1A,KIF11,CD38,ZWILCH,LMNB1,CEP55,MCM4,SEC61A2,RCC1,MYBL2,TMEM106C,ZWINT",12,GMT,200,keep,itself,,1.0,0.0,0,True,13,10.0,GSE24634 TREG VS TCONV POST DAY7 IL4 CONVERSION UP,"GSE24634 TREG VS TCONV POST DAY7 IL4
CONVERSION UP",21
22,GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP,GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP,1e-10,194,114,"CCR2,CLEC2D,SHMT1,GINS3,STAU2,JPT1,FANCG,RFC3,LMNB2,GINS2,PPM1G,INPP5B,CKS2,HSD17B10,ZCCHC4,PRIM1,ITGA4,MAD2L1,PIEZO1,ARHGAP19,VDR,TIMELESS,CCNA2,RAD51,SIRPG,KIF20A,NCALD,CD2,GZMA,CCNE1,HMGB2,CDT1,MYB,PMCH,ITGAL,GATA3,MCM6,PXMP2,DTL,NEIL3,HJURP,PCNA,UBE2C,PHGDH,TDP1,KIF4A,OIP5,MCM2,PRC1,SLC27A2,RACGAP1,NUDT1,FANCI,KIF15,TK1,CTPS1,RFC4,RAD54L,CENPF,NCAPG,CCR4,TRIP13,RRM2,TPX2,SP140,ICOS,MCM7,PLK1,DTYMK,CENPA,CTLA4,RAD51AP1,PNKP,MRPS16,NCAPH,MELK,LAG3,NUSAP1,BLM,CCNB2,FEN1,TACC3,CDC20,DLGAP5,TFDP1,CDK1,CDC45,ASPM,CENPE,AURKA,CENPM,CCR8,POLA2,CDCA8,IDH2,STIL,NEDD4,KIF2C,KNTC1,FAF1,TTC31,IL2RB,DCLRE1A,KIF11,CD38,CXCR3,POLQ,STMN1,CEP55,MCM4,HELLS,ESPL1,MPHOSPH9,ZWINT",16,GMT,200,keep,itself,,1.0,0.0,0,True,17,10.0,GSE24634 TEFF VS TCONV DAY7 IN CULTURE UP,GSE24634 TEFF VS TCONV DAY7 IN CULTURE UP,22
23,GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN,GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN,1e-10,198,101,"SEPTIN11,SRSF1,JPT1,NFATC2IP,RNASE1,DHFR,NME1,SMARCA4,MAFB,HMGB1,GINS2,RFWD3,MTHFD2,MDC1,PAQR4,RAB11FIP1,RPLP0,MAD2L1,RFX7,SPAG5,PGAM1,SKA1,KIF20A,RUVBL1,NCAPG2,HMGA1,BRCA2,NCAPD2,RER1,MYB,ATP6V1A,ANP32B,DCP2,DTL,SMC2,AIMP2,AURKB,KANK1,UBE2C,PHGDH,KIF4A,CDK4,LRRK1,ZNF331,RACGAP1,FAM120A,FANCI,KIF15,DDX21,CDKN3,HNRNPA2B1,RAD54L,NDC1,MTF2,SHCBP1,NCAPG,SPC25,CSK,PBK,TRIP13,BID,MCM7,ITPR3,FADS3,TUBG1,RAD51AP1,MELK,CDC6,CCNB2,FEN1,DEPDC1,DNMT1,TACC3,CDC20,DLGAP5,TFDP1,CDC45,ASPM,CENPE,SEPHS1,XPNPEP1,SFPQ,CAMK1,KIF23,SAC3D1,PPIA,NCL,EZH2,HMGN2,KIF11,ORC1,TNS3,PPIF,FOXM1,NT5DC2,POLD1,MKI67,MCM10,EDRF1,ESPL1,SLC1A4",35,GMT,200,keep,itself,,1.0,0.0,0,True,35,10.0,GSE12845 IGD POS BLOOD VS PRE GC TONSIL BCELL DN,"GSE12845 IGD POS BLOOD VS PRE GC TONSIL BCELL
DN",23
24,GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP,GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP,1e-10,177,78,"HYI,SERHL2,HSD17B6,CIC,ITGA7,HMGB2,IQCC,CEP97,SLC1A5,CD1B,HJURP,GFI1,CDC25A,NEIL1,SLC25A10,FASTK,KIFC1,ORC6,TK1,PCBP3,TERT,RAD54L,SEPTIN8,TRIP13,ASF1B,RRM2,TPX2,TRAIP,AP1B1,KANSL3,XYLB,ATAD5,CBFA2T3,MELK,TUBA1B,CDCA3,NUSAP1,DNMT3B,CCNB2,DEPDC1,RHOT2,ZNF208,DLGAP5,CDK1,ASPM,EXO1,LRRC20,CENPM,NRGN,CIT,PKMYT1,KIF2C,SNAPC4,DDX11,PCLAF,RTL10,NCAPH2,HMGN2,RECQL4,RAC3,POLQ,FOXM1,RORC,LMF2,TROAP,CCNF,GBF1,FANCA,WDR62,MKI67,CLSPN,GTSE1,CDKN2C,DCLRE1B,MYBL2,ESPL1,CEP85,SLC1A4",9,GMT,198,keep,itself,,1.0,0.0,0,True,10,10.0,GSE17301 ACD3 ACD28 VS ACD3 ACD28 AND IFNA5 STIM CD8 TCELL UP,"GSE17301 ACD3 ACD28 VS ACD3 ACD28 AND IFNA5
STIM CD8 TCELL UP",24
25,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,1e-10,133,64,"ATF3,FOS,JUNB,HBEGF,IER3,ZFP36,PEG10,DUSP1,SPRY1,DUSP6,AKAP12,IER2,TRIB1,SDC4,RGS2,ITPKC,JUN,MAFF,EGR1,COQ10B,BTG2,SGK1,EDN1,PTGER4,RHOB,SPRY4,PLK2,FOSL2,FOSB,BHLHE40,HSPA1A,IL6,PELO,H3-3B,FGF23,TNFAIP3,RGS1,NFIL3,DUSP4,PRDX6,PHLDA1,SOX13,MMP3,LITAF,IL1A,NR4A1,TMEM65,PMAIP1,ADAMTS1,PRDM1,PRDM11,DUSP5,ARL1,PLEKHB1,RHOU,IL10,MT2A,NFKBIZ,KLF4,PTGS2,ERP27,PLK3,SPRY2,RCAN1",2,GMT,153,keep,itself,,1.0,0.0,0,True,3,10.0,GSE36891 POLYIC TLR3 VS PAM TLR2 STIM PERITONEAL MACROPHAGE UP,"GSE36891 POLYIC TLR3 VS PAM TLR2 STIM
PERITONEAL MACROPHAGE UP",25
26,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,1e-10,181,61,"ATF3,PPP1R15A,ID1,ADM,FOS,JUNB,HBEGF,IER3,ACKR3,ZFP36,DUSP1,SPRY1,TMCC3,TPM1,DUSP6,AKAP12,PLD1,SDC4,HOXA5,CCL24,JUN,MAFF,EGR1,BAMBI,BTG2,SGK1,EDN1,SPRY4,PLK2,ID3,PVR,SLC24A3,FOSL2,FOSB,PLAUR,CH25H,DST,ITGB5,CSRNP1,PJA1,F11R,GSTA4,RND3,LRP5,NAV3,PRDX6,TNS1,ANGPT2,TGFB1I1,EID3,IL1A,NR4A1,ADAMTS1,TM4SF1,DUSP5,HS3ST1,SNX7,CD151,CCN2,EYA2,LATS2",11,GMT,185,keep,GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN,GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN,0.0028,0.0105,36,True,12,10.0,GSE37605 FOXP3 FUSION GFP VS IRES GFP TREG C57BL6 UP,"GSE37605 FOXP3 FUSION GFP VS IRES GFP TREG
C57BL6 UP",26
27,GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN,GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN,1e-10,184,66,"ATF3,FOS,JUNB,IER3,ACKR3,ZFP36,DUSP1,SPRY1,TMCC3,TPM1,DUSP6,AKAP12,IER2,SDC4,CCL24,JUN,MAFF,BTG2,EDN1,PTGER4,LANCL1,SPRY4,PLK2,ID3,PVR,FOSL2,FOSB,PLAUR,CH25H,GTF2H5,ITGB5,BHLHE40,IL6,F11R,H3-3B,TNFAIP3,LRP5,ATP6V1E1,NFIL3,PRDX6,SNX24,ANGPT2,LITAF,IL1A,NR4A1,ADAMTS1,CD14,ZFP36L1,TM4SF1,COPS8,DUSP5,ABI2,TRAPPC1,IL10,NFKBIZ,LONP2,KLF4,CCL3,CDIN1,PTGS2,PLK3,SPRY2,RCAN1,BRD7,VMA12,CIBAR1",27,GMT,191,keep,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,3.85e-10,3.21e-07,38,True,27,10.0,GSE37605 C57BL6 VS NOD FOXP3 FUSION GFP TREG DN,"GSE37605 C57BL6 VS NOD FOXP3 FUSION GFP TREG
DN",27
28,GSE27434_WT_VS_DNMT1_KO_TREG_DN,GSE27434_WT_VS_DNMT1_KO_TREG_DN,1e-10,193,75,"CDKN1A,PPP1R15A,ID1,FOS,JUNB,IL4R,ZFP36,DUSP1,IER2,CSNK1A1,PIM1,PPP3CA,AK1,CPE,EGR1,PPIC,CSRP1,WTAP,BTG3,BTG2,SGK1,SERTAD1,RHOB,SMIM7,MIDN,SLC30A4,SOCS2,SOCS3,PLAUR,NDEL1,NFE2L2,CASP4,IFRD1,PELI1,BHLHE40,RELB,GADD45B,IL1RL1,IST1,GPC4,IL1B,RIOK3,PHLDA1,GDPD3,MAP2K4,NFKBIA,MARCHF7,KRAS,TGIF1,IL1A,NR4A1,EPC1,CD14,ZFP36L1,PRDM1,EFNB2,GJA1,RREB1,ETF1,LPAR1,PRNP,DDX5,TNFSF9,TNFAIP8,IL10,NFKBIZ,SLC20A1,ANGPTL2,PTGS2,LDAF1,ICAM1,VCL,TANK,RBM18,SEPTIN2",7,GMT,200,keep,GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN,GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN,0.1035,0.1035,53,False,8,10.0,GSE27434 WT VS DNMT1 KO TREG DN,GSE27434 WT VS DNMT1 KO TREG DN,28
29,GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP,GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP,1e-10,188,68,"CDKN1A,PPP1R15A,ID1,FOS,JUNB,IER3,DUSP1,IER2,PIM1,PPP3CA,CPE,EGR1,PPIC,BTG3,BTG2,SGK1,SMAP1,RHOB,SLC30A4,YES1,SOCS3,PLAUR,NDEL1,NFE2L2,IFRD1,PELI1,BHLHE40,RELB,GADD45B,F2RL3,IST1,IL1B,LGALS4,RIOK3,PHLDA1,GDPD3,MAP2K4,NFKBIA,MARCHF7,B4GALT1,MMP12,KRAS,TGIF1,IL1A,UPP1,NR4A1,ELF3,LAPTM4A,CD14,ZFP36L1,GJA1,CHPF,RREB1,ETF1,DDX5,TNFSF9,IL10,NFKBIZ,SLC20A1,CLTC,ANGPTL2,PTGS2,LDAF1,NF1,ICAM1,VCL,TANK,RBM18",38,GMT,200,exclude,GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN,GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN,0.0074,0.1777,53,False,38,10.0,GSE42021 TREG PLN VS CD24HI TREG THYMUS UP,GSE42021 TREG PLN VS CD24HI TREG THYMUS UP,29
30,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,1e-10,197,95,"ATF3,FOS,IER3,DUSP1,TIPARP,TAF7,RAB20,PNRC1,IER2,TLE4,PIM1,HLA-G,ITPKC,ACSL3,JUN,CDKN2B,MTMR12,OTUD1,TOB1,BTG2,SGK1,ID2,MCL1,F3,PLK2,ID3,FOSL2,PLSCR1,DNAJA2,PLAUR,NDEL1,NFKBIB,IFRD1,CSRNP1,HSPA1A,RELB,GADD45B,MALT1,MXD1,IL1B,DUSP4,PHLDA1,SKIL,FABP4,HSPA1B,TGIF1,DNAJB4,CD14,KLF6,ZFP36L1,FRMD6,MEX3C,GJA1,IER5,SPRYD7,OSM,DUSP5,RABGEF1,UAP1,ETF1,USP16,DDX5,HERPUD1,TRIM13,TNFSF9,TMCC1,IL10,SOWAHC,CCDC71L,CLDND1,CD69,PTGS2,ICAM1,SPRY2,PICALM,MAPKAPK2,CITED2,VIM,GDF15,BCL10,ERRFI1,SLC38A2,ZNF654,RASGEF1B,CCL7,GTF2B,GPR84,KDM6B,ATL2,KLF7,FURIN,FZD5,BMP2,SOD2,BCL2A1",18,GMT,200,keep,itself,,1.0,0.0,0,True,19,10.0,GSE14769 UNSTIM VS 60MIN LPS BMDM DN,GSE14769 UNSTIM VS 60MIN LPS BMDM DN,30
31,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,1e-10,194,75,"ATF3,PPP1R15A,FOS,JUNB,IER3,ZFP36,DUSP1,TIPARP,TAF7,RAB20,PNRC1,IER2,TLE4,SDC4,PIM1,HLA-G,ACSL3,JUN,MAFF,CDKN2B,EGR1,TOB1,BTG2,SGK1,MED21,ID2,MCL1,PTGER4,PLK2,ID3,UBC,PLSCR1,DNAJA2,SOCS3,NFKBIB,IFRD1,PELI1,CSRNP1,HSPA1A,RELB,GADD45B,MALT1,TNFAIP3,RND3,RGS1,DUSP4,PHLDA1,COQ9,EXT1,NFKBIA,DRD1,SKIL,TLK2,HSPA1B,BLZF1,TGIF1,ZNF516,RRAGA,DNAJB4,CD14,KLF6,ZFP36L1,MEX3C,IER5,OSM,DUSP5,HERPUD1,ADTRP,TRIM13,TNFSF9,SLC4A1AP,IL10,NFKBIZ,SOWAHC,CCDC71L",21,GMT,200,exclude,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,0.0029,0.6466,50,False,22,10.0,GSE14769 UNSTIM VS 40MIN LPS BMDM DN,GSE14769 UNSTIM VS 40MIN LPS BMDM DN,31
32,GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN,GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN,1e-10,192,69,"CDKN1A,JUNB,DCBLD2,IER3,ZFP36,DUSP1,RAB20,PNRC1,IER2,PIM1,UBE2E3,MAFF,BTG2,NAB1,TNIP1,MCL1,KIAA0040,PTGER4,PLK2,SLC35D3,N4BP1,SOCS3,NFE2L2,RBM22,CASP4,IFRD1,DNAJC21,CSRNP1,IL6,NCK1,RELB,GADD45B,EBAG9,RNF19A,UBE2A,EGR3,PTPN12,SKIL,ADORA2B,TGIF1,IL1A,ZNF516,NR4A1,RBM7,RRAD,CD14,ZFP36L1,PRDM1,OSM,DUSP5,UAP1,HERPUD1,UBXN2A,VASP,TNFSF9,ITGA5,HTR7,NFKBIZ,SOWAHC,UBE2F,LAMC2,GSAP,CD69,GLIPR1,ICAM1,NLRP3,SLC5A3,BCL3,RAPGEF2",32,GMT,200,keep,itself,,1.0,0.0,0,True,32,10.0,GSE26343 UNSTIM VS LPS STIM NFAT5 KO MACROPHAGE DN,"GSE26343 UNSTIM VS LPS STIM NFAT5 KO
MACROPHAGE DN",32
33,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,1e-10,176,67,"PPP1R15A,ADM,IER3,DUSP1,PLD1,CCL20,SDC4,RHCG,JUN,MAFF,EGR1,OTUD1,WTAP,BTG3,BTG2,ID2,EDN1,F3,PTGER4,SAV1,HES1,SERPINB8,SOCS3,PLAUR,NFE2L2,DCUN1D3,PELI1,CSRNP1,IL6,IL23A,GADD45B,RGCC,TNFAIP3,PLEKHF2,RGS1,IL1B,B3GNT2,C11orf96,NXT2,HIVEP2,EGR3,NFKBIA,PTP4A1,IL1A,IL18,NR4A1,DNAJB4,HAS1,RAB21,CLCF1,DUSP5,LMOD1,DDX5,ADAMDEC1,ADTRP,STK26,IL10,NFKBIZ,STARD4,TRIP10,PTGS2,ICAM1,NLRP3,PLK3,TAOK3,RAPGEF2,TSC22D2",20,GMT,197,keep,GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP,GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP,0.0874,0.4194,38,False,21,10.0,GSE9988 LOW LPS VS CTRL TREATED MONOCYTE UP,GSE9988 LOW LPS VS CTRL TREATED MONOCYTE UP,33
