"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_SW948","1","0.000614300000000000","KLF10_ARCHS4_PEARSON","KLF10","23","299","0.0000000065970000000000","0.00001070000000000","4.7480","ARCHS4--Coexpression","PRSS1,IFRD1,DDIT3,ATF3,PLK2,NR1D1,CSRNP1,MAP1LC3B,DUSP5,SERPINB8,SGK1,SPTY2D1,SERTAD1,CD74,PER1,SBDS,BHLHE40,GPX3,TENT5A,PPP1R15A,SELENOK,NXF1,DNAJB9"
"DEG_SW948","2","0.001229000000000000","BCL6B_ARCHS4_PEARSON","BCL6B","21","297","0.0000001169000000000000","0.00005620000000000","4.3350","ARCHS4--Coexpression","SERPINE1,TNS1,STC1,WWTR1,PLK2,NRP1,PTPRM,CGNL1,EDN1,EMP1,KIF26A,DLC1,RGS5,CAV1,MSN,ESAM,DOCK4,LATS2,ITGA5,NOS3,PMP22"
"DEG_SW948","3","0.001843000000000000","ATF3_ARCHS4_PEARSON","ATF3","21","299","0.0000001307000000000000","0.00005620000000000","4.3040","ARCHS4--Coexpression","ICAM1,MFSD2A,IFRD1,DDIT3,HMOX1,APOE,CSRNP1,DUSP5,EMP1,SGK1,SERTAD1,PER1,SLC28A3,SQSTM1,BHLHE40,CXCL8,RND1,UPP1,PPP1R15A,SLC3A2,OTUD1"
"DEG_SW948","4","0.002457000000000000","CSRNP1_ARCHS4_PEARSON","CSRNP1","21","300","0.0000001381000000000000","0.00005620000000000","4.2880","ARCHS4--Coexpression","ICAM1,TSPYL2,ATF3,DUSP5,SGK1,TLR4,CXCR4,SERTAD1,CD74,PER1,THEMIS2,IL6R,CSGALNACT2,ADAM8,BHLHE40,TNFAIP3,PPP1R15A,NXF1,GBP2,MX2,OTUD1"
"DEG_SW948","5","0.003071000000000000","DDIT3_ARCHS4_PEARSON","DDIT3","20","299","0.0000005432999999999999","0.00015500000000000","4.0840","ARCHS4--Coexpression","CHAC1,ZNF165,IFRD1,ATF3,OSER1,HBP1,ZFAND2A,MAP1LC3B,ANXA6,SERTAD1,GTF2B,SELENOM,SBDS,SQSTM1,UPP1,PLA2G4C,PPP1R15A,SLC3A2,SELENOK,DNAJB9"
"DEG_SW948","6","0.003686000000000000","NR4A3_ARCHS4_PEARSON","NR4A3","20","300","0.0000005722000000000000","0.00015500000000000","4.0690","ARCHS4--Coexpression","ICAM1,ATF3,APOE,CSRNP1,BHLHE41,DUSP5,RNF144B,SGK1,SERTAD1,CD74,PER1,THEMIS2,KBTBD8,DOCK4,TNFAIP3,ETV3,PPP1R15A,GBP2,MCOLN1,OTUD1"
"DEG_SW948","7","0.004300000000000000","ZNF267_ARCHS4_PEARSON","ZNF267","19","299","0.0000021530000000000000","0.00050100000000000","3.8660","ARCHS4--Coexpression","ICAM1,ZC3H12C,MFSD2A,CYLD,HBP1,CSRNP1,DUSP5,SERPINB8,RNF144B,MTF1,TLR4,IL6R,CSGALNACT2,CXCL8,TNFAIP3,UPP1,LCP1,GBP2,MX2"
"DEG_SW948","8","0.004914000000000000","NR4A1_ARCHS4_PEARSON","NR4A1","18","299","0.0000081140000000000006","0.00106000000000000","3.6490","ARCHS4--Coexpression","TNS1,TSPYL2,GABARAPL1,ATF3,APOE,CSRNP1,BHLHE41,DUSP5,SGK1,SERTAD1,CD74,PER1,IRS2,BHLHE40,PPP1R15A,NXF1,RASD1,OTUD1"
"DEG_SW948","9","0.005528000000000000","FOSB_ARCHS4_PEARSON","FOSB","18","299","0.0000081140000000000006","0.00106000000000000","3.6490","ARCHS4--Coexpression","TSPYL2,IFRD1,ATF3,NFATC2,CSRNP1,EMP1,SGK1,CXCR4,SERTAD1,PER1,IRS2,RGS2,BHLHE40,TNFAIP3,PPP1R15A,NLRC5,NXF1,OTUD1"
"DEG_SW948","10","0.006143000000000000","KLF4_ARCHS4_PEARSON","KLF4","18","300","0.0000084870000000000002","0.00106000000000000","3.6360","ARCHS4--Coexpression","ATF3,CSRNP1,PIGR,EMP1,RNF144B,CEACAM7,SGK1,TLR4,CD74,PER1,THEMIS2,IRS2,SDCBP2,BHLHE40,LATS2,PPP1R15A,NXF1,OTUD1"
"DEG_SW948","11","0.006757000000000000","NR3C1_ARCHS4_PEARSON","NR3C1","18","300","0.0000084870000000000002","0.00106000000000000","3.6360","ARCHS4--Coexpression","ZC3H12C,CYLD,HBP1,ANXA6,SERPINB8,TLR4,ETS1,CSGALNACT2,SEMA7A,NEK7,MSN,BHLHE40,CXCL8,TNFAIP3,MDK,UPP1,LCP1,DNAJB9"
"DEG_SW948","12","0.007371000000000000","NFE2L2_ARCHS4_PEARSON","NFE2L2","18","300","0.0000084870000000000002","0.00106000000000000","3.6360","ARCHS4--Coexpression","ICAM1,ATF3,DUSP5,EMP1,SERPINB8,RNF144B,MTF1,CDKN2B,ANKRD13B,SELENOP,SBDS,SQSTM1,BHLHE40,CXCL8,TNFAIP3,ETV3,PPP1R15A,SBK1"
"DEG_SW948","13","0.007985000000000001","SNAI1_ARCHS4_PEARSON","SNAI1","18","300","0.0000084870000000000002","0.00106000000000000","3.6360","ARCHS4--Coexpression","ICAM1,MFSD2A,ATF3,CRABP2,HMOX1,CSRNP1,DUSP5,SERTAD1,DLC1,BHLHE40,CXCL8,UPP1,LATS2,ITGA5,PPP1R15A,SLC3A2,NXF1,RASD1"
"DEG_SW948","14","0.008600000000000000","NR4A2_ARCHS4_PEARSON","NR4A2","17","300","0.0000302399999999999985","0.00352000000000000","3.4220","ARCHS4--Coexpression","TSPYL2,IFRD1,ATF3,CYLD,CSRNP1,SGK1,CXCR4,SERTAD1,CD74,PER1,RGS2,BHLHE40,TNFAIP3,PPP1R15A,SELENOK,NXF1,OTUD1"
"DEG_SW948","15","0.009214000000000000","KLF6_ARCHS4_PEARSON","KLF6","16","300","0.0001019999999999999992","0.01040000000000000","3.2100","ARCHS4--Coexpression","ATF3,CYLD,CSRNP1,SGK1,CXCR4,CD74,PER1,THEMIS2,IL6R,BHLHE40,TNFAIP3,LCP1,PPP1R15A,NLRC5,NXF1,OTUD1"
"DEG_SW948","16","0.009828000000000000","NFKB1_ARCHS4_PEARSON","NFKB1","16","300","0.0001019999999999999992","0.01040000000000000","3.2100","ARCHS4--Coexpression","ICAM1,CYLD,CSRNP1,DUSP5,SERPINB8,RNF144B,MTF1,TLR4,IL6R,MSN,CXCL8,TNFAIP3,ETV3,LCP1,GBP2,MX2"
"DEG_SW948","17","0.010440000000000000","JUN_ARCHS4_PEARSON","JUN","15","298","0.0003024999999999999803","0.02510000000000000","3.0200","ARCHS4--Coexpression","TSPYL2,ATF3,APCDD1,CSRNP1,ZFAND2A,EMP1,CXCR4,PER1,DLC1,IRS2,BHLHE40,TNFAIP3,PPP1R15A,DNAJB4,NTRK2"
"DEG_SW948","18","0.011060000000000000","MBNL2_ARCHS4_PEARSON","MBNL2","15","300","0.0003244000000000000247","0.02510000000000000","2.9980","ARCHS4--Coexpression","TNS1,GABARAPL1,NR1D1,CPEB2,CPEB4,TMEM151A,PTPRM,IDS,PHLDB2,ITPR1,SYT1,NEK7,CPE,SYNE1,HLF"
"DEG_SW948","19","0.011670000000000000","ETV3_ARCHS4_PEARSON","ETV3","15","300","0.0003244000000000000247","0.02510000000000000","2.9980","ARCHS4--Coexpression","ICAM1,ZC3H12C,CPEB2,CSRNP1,DUSP5,EMP1,SERPINB8,RNF144B,MTF1,TLR4,LAMP3,BHLHE40,CXCL8,TNFAIP3,MX2"
"DEG_SW948","20","0.012290000000000001","AHR_ARCHS4_PEARSON","AHR","15","300","0.0003244000000000000247","0.02510000000000000","2.9980","ARCHS4--Coexpression","ICAM1,CSRNP1,NRP1,EMP1,SERPINB8,TLR4,SNX18,CSGALNACT2,NEK7,MSN,BHLHE40,TNFAIP3,ETV3,LATS2,PPP1R15A"
"DEG_SW948","21","0.012900000000000000","EGR2_ARCHS4_PEARSON","EGR2","15","300","0.0003244000000000000247","0.02510000000000000","2.9980","ARCHS4--Coexpression","ATF3,APOE,CSRNP1,BHLHE41,SGK1,SERTAD1,CD74,DHRS9,THEMIS2,KBTBD8,DOCK4,PPP1R15A,GBP2,MCOLN1,OTUD1"
"DEG_SW948","22","0.013509999999999999","PRRX1_ARCHS4_PEARSON","PRRX1","14","298","0.0009108999999999999693","0.05100000000000000","2.8080","ARCHS4--Coexpression","TNS1,FN1,NRP1,PTPRM,TMEM47,ANXA6,COPZ2,EMP1,TNXB,DLC1,COL16A1,CAV1,NEK7,FHL1"
"DEG_SW948","23","0.014130000000000000","ARNTL_ARCHS4_PEARSON","ARNTL","14","299","0.0009403000000000000334","0.05100000000000000","2.7990","ARCHS4--Coexpression","CYLD,TLR4,CXCR4,THEMIS2,ETS1,IL6R,ADAM8,LRRK2,TNFAIP3,LCP1,NLRC5,GBP2,MX2,CD6"
"DEG_SW948","24","0.014740000000000000","TAL1_ARCHS4_PEARSON","TAL1","14","299","0.0009403000000000000334","0.05100000000000000","2.7990","ARCHS4--Coexpression","ANK1,CPED1,PRKAR2B,CPEB4,GP1BA,HBA1,PTGS1,LY6G6E,CDKN2D,LEPR,ESAM,CA2,LANCL3,TRIM40"
"DEG_SW948","25","0.015360000000000000","ARID5A_ARCHS4_PEARSON","ARID5A","14","300","0.0009703999999999999519","0.05100000000000000","2.7890","ARCHS4--Coexpression","ICAM1,CSRNP1,CD74,PER1,THEMIS2,IL6R,ADAM8,TNFAIP3,LCP1,PPP1R15A,NLRC5,GBP2,MX2,CD6"
"DEG_SW948","26","0.015970000000000002","ELK3_ARCHS4_PEARSON","ELK3","14","300","0.0009703999999999999519","0.05100000000000000","2.7890","ARCHS4--Coexpression","SERPINE1,PRKAR2B,FN1,NRP1,EMP1,GP1BA,PTGS1,LY6G6E,CAV1,NEK7,MSN,ESAM,ITGA5,TRIM40"
"DEG_SW948","27","0.016580000000000001","BHLHE40_ARCHS4_PEARSON","BHLHE40","14","300","0.0009703999999999999519","0.05100000000000000","2.7890","ARCHS4--Coexpression","ICAM1,ATF3,NR1D1,CSRNP1,DUSP5,EMP1,PER1,SEMA7A,NDRG1,MSN,TNFAIP3,ETV3,LCP1,PPP1R15A"
