"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"JUN","JUN 26020271 ChIP-Seq HCASMC Human CoronaryArtery","3/498","0.0110502775651517976","0.2776221708112033","0","0","7.3810606060606059","33.253890372689994592","H4C8;TNXB;CLU"
"ESRRB","ESRRB 18555785 Chip-Seq ESCs Mouse","5/1496","0.0111522043045957017","0.2776221708112033","0","0","4.4289546804637352","19.913103325658720877","SLPI;CASS4;NEB;ATF3;DDR2"
"AR","AR 19668381 ChIP-Seq PC3 Human","7/2803","0.0113452306277817497","0.2776221708112033","0","0","3.5853302336671433","16.058542931728187142","AKAP12;KRT81;CEACAM6;GREB1;NEB;DHRS3;ATF3"
"AR","AR 27623747 ChIP-Seq 22Rv1 Mouse Prostate Carcinoma","7/2805","0.0113888605578385919","0.2776221708112033","0","0","3.5823504884441268","16.031446689121132465","NLRP6;SLPI;GREB1;PRDM1;LY6G6C;ATF3;DDR2"
"PU.1","PU.1 20513432 ChIP-Seq MACROPHAGES Mouse","5/1509","0.0115547260729931232","0.2776221708112033","0","0","4.3875854863221884","19.571530330560015898","TNXB;SLPI;CD68;DHRS3;ATF3"
"SMAD2","SMAD2 18955504 ChIP-ChIP HaCaT Human","5/1513","0.0116805949342960180","0.2776221708112033","0","0","4.3750000000000000","19.467990354416524923","GREB1;PRSS22;CLU;DHRS3;ATF3"
"SMAD3","SMAD3 18955504 ChIP-ChIP HaCaT Human","5/1513","0.0116805949342960180","0.2776221708112033","0","0","4.3750000000000000","19.467990354416524923","GREB1;PRSS22;CLU;DHRS3;ATF3"
"CDX2","CDX2 21402776 ChIP-Seq INTESTINAL-VILLUS Mouse","5/1514","0.0117122112295652316","0.2776221708112033","0","0","4.3718640537726028","19.442218439445341005","AKAP12;GREB1;PRDM1;ATF3;DDR2"
"SMAD3","SMAD3 21741376 ChIP-Seq HESCs Human","4/984","0.0124844344994261315","0.2776221708112033","0","0","5.1703401360544214","22.663010513056729422","GREB1;PRDM1;DHRS3;ATF3"
"AR","AR 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","2/182","0.0127211098782216963","0.2776221708112033","0","0","12.9418300653594756","56.484519872156390363","GREB1;PRDM1"
"SMC3","SMC3 22415368 ChIP-Seq MEFs Mouse","5/1546","0.0127557825423284116","0.2776221708112033","0","0","4.2736627421896731","18.640736406873980258","GREB1;PRDM1;CLU;DHRS3;ATF3"
"POU5F1","POU5F1 18347094 ChIP-ChIP MESCs Mouse","5/1555","0.0130605596180610843","0.2776221708112033","0","0","4.2467741935483874","18.423178742624358506","AKAP12;LAMP3;LY6G6C;DHRS3;ATF3"
"BCL6","BCL6 27268052 Chip-Seq Bcells Human","5/1563","0.0133356883584417954","0.2776221708112033","0","0","4.2231340546488170","18.232585229678456074","KRT81;SLPI;CEACAM6;NEB;PRDM1"
"E2F1","E2F1 20622854 ChIP-Seq HELA Human","5/1567","0.0134747498087512477","0.2776221708112033","0","0","4.2114047923907076","18.138258194241430488","KRT81;SLPI;CEACAM6;CASS4;PRDM1"
"RUNX1","RUNX1 27514584 Chip-Seq MCF-7 Human","5/1568","0.0135096717056006049","0.2776221708112033","0","0","4.2084818572342568","18.114776472446866507","CEACAM6;GREB1;PRDM1;PRSS22;DHRS3"
"ZFP42","ZFP42 18358816 ChIP-ChIP MESCs Mouse","4/1013","0.0137796521417513900","0.2776221708112033","0","0","5.0140733399405351","21.483109388244034932","PRDM1;CD68;ATF3;DDR2"
"GATA3","GATA3 26560356 Chip-Seq TH2 Human","5/1583","0.0140410569907298433","0.2776221708112033","0","0","4.1650823827629910","17.767281805629927760","CASS4;PRDM1;CLU;DHRS3;DDR2"
"EZH2","EZH2 27294783 Chip-Seq NPCs Mouse","4/1032","0.0146738556357414816","0.2776221708112033","0","0","4.9164721141374841","20.755810819392337407","AKAP12;PRDM1;ATF3;DDR2"
"MYB","MYB 26560356 Chip-Seq TH1 Human","5/1610","0.0150336915601734632","0.2776221708112033","0","0","4.0890075656430795","17.163451799692502675","NLRP6;LAMP3;PRDM1;DHRS3;ATF3"
"AHR","AHR 22903824 ChIP-Seq MCF-7 Human","3/577","0.0164062416851437874","0.2813903188036967","0","0","6.3393945993031355","26.055504067419857250","KRT81;CEACAM6;PRDM1"
"TP53","TP53 32428506 ChIP-Seq Human Liver Heptoma","3/584","0.0169404830805796533","0.2813903188036967","0","0","6.2607573149741826","25.531675564679641610","PRDM1;DHRS3;ATF3"
"FOXI1","FOXI1 33610681 ChIP-Seq GES1 Human Gastric Carcinoma","2/216","0.0175936111728286528","0.2813903188036967","0","0","10.8669598680593715","43.904902560261746203","TNXB;GREB1"
"AR","AR 35413990 ChIP-Seq Human ARposCRProstateCancer","3/594","0.0177207525141565465","0.2813903188036967","0","0","6.1516497461928932","24.809719494296412989","GREB1;NEB;PRDM1"
"LEF1","LEF1 29337183 ChIP-Seq mESC Mouse Stem","6/2335","0.0177773667114248836","0.2813903188036967","0","0","3.4981008686461670","14.096748898504104730","PRDM1;PRSS22;CLU;DHRS3;ATF3;DDR2"
"TBX2","TBX2 33478486 ChIP-Seq IMR90 Human Lung","6/2354","0.0184531849454973376","0.2839740127723757","0","0","3.4660594941685230","13.838305951112554126","AKAP12;LAMP3;GREB1;PRSS22;DHRS3;ATF3"
"JUND","JUND 26020271 ChIP-Seq HCASMC Human CoronaryArtery","3/629","0.0206106252102859697","0.3042341180136349","0","0","5.7972244408945688","22.504527008018101242","H4C8;TNXB;ATF3"
"TEAD4","TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","5/1748","0.0208680441958810914","0.3042341180136349","0","0","3.7369887714121792","14.460413613782639786","AKAP12;GREB1;CASS4;PRDM1;ATF3"
"HSF1","HSF1 23293686 ChIP-Seq STHDH STRIATAL Mouse","3/649","0.0223735485468415166","0.3156802778348133","0","0","5.6119388544891642","21.324671128789209007","CLU;ATF3;DDR2"
"HIF1A","HIF1A 21447827 ChIP-Seq MCF-7 Human","2/248","0.0227927998436688282","0.3156802778348133","0","0","9.4380679100908633","35.688266130262746856","AKAP12;PRDM1"
"TRIM28","TRIM28 17542650 ChIP-ChIP NTERA2 Human","3/668","0.0241238026980448890","0.3162475284946665","0","0","5.4462406015037592","20.284829537153697743","PRDM1;DHRS3;DDR2"
"STAT3","STAT3 19079543 ChIP-ChIP MESCs Mouse","3/672","0.0245016639229365847","0.3162475284946665","0","0","5.4125560538116595","20.075247524477294547","PRDM1;DHRS3;ATF3"
"RNF2","RNF2 27304074 Chip-Seq ESCs Mouse","4/1205","0.0245676061418430326","0.3162475284946665","0","0","4.1698584512905912","15.454856993188187175","TNXB;GREB1;PRDM1;ATF3"
"FOXP1","FOXP1 21924763 ChIP-Seq HESCs Human","7/3273","0.0255403828276107546","0.3162475284946665","0","0","2.9854307001428864","10.949050491257501960","TNXB;PRDM1;LY6G6C;CD68;CLU;DHRS3;ATF3"
"TP53","TP53 16413492 ChIP-PET HCT116 Human","2/269","0.0265102292508620878","0.3162475284946665","0","0","8.6864948226481609","31.533927288553151413","PRDM1;ATF3"
"SMAD4","SMAD4 21741376 ChIP-Seq HESCs Human","5/1862","0.0267117402643095615","0.3162475284946665","0","0","3.4856527425186550","12.627307227369135134","GREB1;PRDM1;DHRS3;ATF3;DDR2"
"FOSL1","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer","4/1238","0.0268296639697641302","0.3162475284946665","0","0","4.0512155591572121","14.658299106574350645","H4C8;CD68;CLU;DHRS3"
"POU2F1","POU2F1 35413990 ChIP-Seq Human ARposCRProstateCancer","3/732","0.0305618890249457729","0.3169813882221429","0","0","4.9516460905349797","17.271349005865911153","H4C8;PRDM1;ATF3"
"SOX2","SOX2 20726797 ChIP-Seq SW620 Human","5/1931","0.0307280101514256672","0.3169813882221429","0","0","3.3479824951787567","11.659619079607770331","AKAP12;CEACAM6;PRDM1;DHRS3;ATF3"
"RUNX1","RUNX1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","2/296","0.0316271425993451538","0.3169813882221429","0","0","7.8779511804721887","27.208391833229686796","DHRS3;ATF3"
"ELK1","ELK1 22589737 ChIP-Seq MCF10A Human","3/755","0.0330798918947991724","0.3169813882221429","0","0","4.7944647606382977","16.343513760554330361","KRT81;TNXB;PRSS22"
"SALL4","SALL4 18804426 ChIP-ChIP MESCs Mouse","3/761","0.0337544880004535669","0.3169813882221429","0","0","4.7550296833773089","16.113092786186864913","AKAP12;PRDM1;DHRS3"
"RARG","RARG 19884340 ChIP-ChIP MEFs Mouse","2/317","0.0358574523789918498","0.3169813882221429","0","0","7.3449112978524740","24.445362109803404849","PRSS22;DHRS3"
"FOXA1","FOXA1 33576154 ChIP-Seq Human HilarLN ProstateCancer","3/781","0.0360559943348932946","0.3169813882221429","0","0","4.6279723650385600","15.377281171308824881","GREB1;DHRS3;ATF3"
"FOXA1","FOXA1 26457646 ChIP-Seq LHSAR Human ProstateCancer","5/2020","0.0364658619041580562","0.3169813882221429","0","0","3.1843317972350231","10.544528634682951207","H4C8;SLPI;GREB1;PRDM1;DHRS3"
"PPARD","PPARD 21283829 ChIP-Seq MYOFIBROBLAST Human","6/2749","0.0369393492457943257","0.3169813882221429","0","0","2.9004739336492893","9.567149230244785585","AKAP12;SLPI;NEB;PRDM1;CLU;DHRS3"
"PPARG","PPARG 20887899 ChIP-Seq 3T3-L1 Mouse","6/2774","0.0384179200085642686","0.3169813882221429","0","0","2.8701089373054689","9.354348771957173625","NEB;PRDM1;PRSS22;CD68;DHRS3;DDR2"
"PGR","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer","3/816","0.0402785470113503491","0.3169813882221429","0","0","4.4206642066420665","14.198891764663484238","H4C8;GREB1;PRSS22"
"ESR1","ESR1 26153859 ChIP-Seq MCF-7 Human BreastCancer","7/3597","0.0408421601835494003","0.3169813882221429","0","0","2.6633472609099349","8.517492121684213657","H4C8;KRT81;GREB1;PRSS22;CLU;DHRS3;ATF3"
"GLI1","GLI1 17442700 ChIP-ChIP MESCs Mouse","1/44","0.0410004599209637666","0.3169813882221429","0","0","25.7596899224806215","82.280880143992760622","LAMP3"
"ESR1","ESR1 20056654 ChIP-Seq MCF-7 Human BreastCancer","3/827","0.0416566172402164508","0.3169813882221429","0","0","4.3591474514563107","13.854656748320927306","GREB1;PRSS22;DHRS3"
"FLI1","FLI1 21867929 ChIP-Seq CD8 Mouse","4/1426","0.0421360446041586303","0.3169813882221429","0","0","3.4803563056727613","11.021772416264219885","TNXB;NEB;CD68;CLU"
"ESR1","ESR1 26153859 ChIP-Seq T47D Human Breast Carcinoma","4/1452","0.0445838244726257660","0.3169813882221429","0","0","3.4130755064456721","10.615976011677165758","GREB1;PRSS22;DHRS3;ATF3"
"CDX2","CDX2 20551321 ChIP-Seq CACO-2 Human","2/360","0.0451620344777741226","0.3169813882221429","0","0","6.4485704896483735","19.974437356134185251","CEACAM6;DHRS3"
"BMI1","BMI1 23680149 ChIP-Seq NPCS Mouse","3/860","0.0459360642014528670","0.3169813882221429","0","0","4.1840723453908986","12.889054767692972092","PRDM1;DHRS3;ATF3"
"PU.1","PU.1 20176806 ChIP-Seq MACROPHAGES Mouse","4/1469","0.0462283316409980299","0.3169813882221429","0","0","3.3703754266211603","10.361081511062330662","TNXB;LY6G6C;CD68;DHRS3"
"JARID1B-DAIN","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","4/1470","0.0463261531044629193","0.3169813882221429","0","0","3.3678944974988632","10.346335628181053679","AKAP12;TNXB;PRDM1;ATF3"
"RUNX1","RUNX1 27457419 Chip-Seq LIVER Mouse","4/1475","0.0468170710338477181","0.3169813882221429","0","0","3.3555404486743710","10.273011837065530116","SLPI;NEB;ATF3;DDR2"
"ESR1","ESR1 30970003 ChIP-Seq MCF-7 Human BreastCancer","3/868","0.0470061325530905377","0.3169813882221429","0","0","4.1436416184971101","12.669089798101303757","GREB1;PRSS22;DHRS3"
"NEUROD2","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","4/1481","0.0474101569025646985","0.3169813882221429","0","0","3.3408259986459039","10.185907170048423609","GREB1;CASS4;NEB;DDR2"
"ESR2","ESR2 21235772 ChIP-Seq MCF-7 Human","2/370","0.0474433629991506262","0.3169813882221429","0","0","6.2701406649616365","19.112759633293407546","GREB1;DHRS3"
"SMAD1","SMAD1 18555785 Chip-Seq ESCs Mouse","4/1483","0.0476088183513177499","0.3169813882221429","0","0","3.3359477124183008","10.157084348857804201","CASS4;NEB;ATF3;DDR2"
"CEBPB","CEBPB 20513432 ChIP-Seq MACROPHAGES Mouse","4/1484","0.0477083302640812501","0.3169813882221429","0","0","3.3335135135135134","10.142712417342849562","TNXB;PRDM1;CD68;DHRS3"
"NANOG","NANOG 18692474 ChIP-Seq MESCs Mouse","5/2172","0.0477748298525932161","0.3169813882221429","0","0","2.9359219460742305","8.928891262465757706","AKAP12;LY6G6C;DHRS3;ATF3;DDR2"
"ZFX","ZFX 18555785 Chip-Seq ESCs Mouse","4/1485","0.0478079629760300995","0.3169813882221429","0","0","3.3310826018455999","10.128366721980011533","NEB;DHRS3;ATF3;DDR2"
"TCF4","TCF4 18268006 ChIP-ChIP LS174T Human","2/372","0.0479047423666478234","0.3169813882221429","0","0","6.2356120826709063","18.947161563414272933","NEB;DHRS3"
"KLF4","KLF4 18555785 Chip-Seq ESCs Mouse","4/1486","0.0479077164889426602","0.3169813882221429","0","0","3.3286549707602338","10.114047200800223791","SLPI;CASS4;ATF3;DDR2"
"SUZ12","SUZ12 18555785 Chip-Seq ESCs Mouse","4/1491","0.0484082963364536739","0.3169813882221429","0","0","3.3165657924232237","10.042840036638889245","SLPI;NEB;ATF3;DDR2"
"CRX","CRX 20693478 ChIP-Seq RETINA Mouse","4/1492","0.0485087747973281941","0.3169813882221429","0","0","3.3141577060931899","10.028676261703619588","AKAP12;PRDM1;ATF3;DDR2"
"CEBPA","CEBPA 20513432 ChIP-Seq MACROPHAGES Mouse","4/1493","0.0486093741078836017","0.3169813882221429","0","0","3.3117528542646073","10.014538229536235292","TNXB;PRDM1;CD68;DHRS3"
"CMYC","CMYC 18555785 Chip-Seq ESCs Mouse","4/1499","0.0492155079621116459","0.3169813882221429","0","0","3.2973913043478262","9.930247250535899184","CASS4;NEB;ATF3;DDR2"
"SOX6","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","4/1504","0.0497239435423775383","0.3169813882221429","0","0","3.2855111111111110","9.860701662834967962","AKAP12;PRDM1;ATF3;DDR2"
"CLOCK","CLOCK 20551151 ChIP-Seq 293T Human","2/382","0.0502368044391997420","0.3169813882221429","0","0","6.0684210526315789","18.150692060841894460","CLU;DHRS3"
"PU1","PU1 27457419 Chip-Seq LIVER Mouse","4/1510","0.0503380557707297435","0.3169813882221429","0","0","3.2713590084108013","9.778072160030731652","CASS4;DHRS3;ATF3;DDR2"
"OCT4","OCT4 21477851 ChIP-Seq ESCs Mouse","4/1517","0.0510600215251041656","0.3169813882221429","0","0","3.2549900859220093","9.682792973503296707","AKAP12;PRDM1;ATF3;DDR2"
"CTCF","CTCF 26484167 Chip-Seq Bcells Mouse","4/1521","0.0514752336845208658","0.3169813882221429","0","0","3.2457042408261918","9.628883047286656449","SLPI;PRDM1;CLU;DHRS3"
"SUZ12","SUZ12 18692474 ChIP-Seq MESCs Mouse","4/1531","0.0525217291554040955","0.3169813882221429","0","0","3.2227024667103255","9.495784041068837666","TNXB;NLRP6;CLU;ATF3"
"NANOG","NANOG 18692474 ChIP-Seq MEFs Mouse","4/1533","0.0527324794139871489","0.3169813882221429","0","0","3.2181382166993679","9.469447990562889217","LY6G6C;DHRS3;ATF3;DDR2"
"GATA3","GATA3 26560356 Chip-Seq TH1 Human","4/1539","0.0533676324182676895","0.3169813882221429","0","0","3.2045168295331163","9.390999522726575677","AKAP12;PRDM1;DHRS3;ATF3"
"PPARA","PPARA 22158963 ChIP-Seq LIVER Mouse","4/1552","0.0547587300897762336","0.3169813882221429","0","0","3.1753660637381569","9.223861988742575235","NLRP6;CLU;DHRS3;ATF3"
"EBNA1","EBNA1 20929547 Chip-Seq RAJI-cells Human","4/1553","0.0548665838856084720","0.3169813882221429","0","0","3.1731439638476435","9.211163456451631149","AKAP12;PRDM1;CD68;DDR2"
"NRF2","NRF2 31884422 ChIP-Seq A549 Human Lung Carcinoma","4/1563","0.0559517694614414807","0.3169813882221429","0","0","3.1510797519777634","9.085398651050551777","KRT81;GREB1;CD68;CLU"
"SUZ12","SUZ12 18974828 ChIP-Seq MESCs Mouse","4/1564","0.0560609526863701732","0.3169813882221429","0","0","3.1488888888888891","9.072943116992151502","TNXB;NLRP6;DHRS3;ATF3"
"SOX3","SOX3 22085726 ChIP-Seq NPCs Mouse","4/1565","0.0561702567392004457","0.3169813882221429","0","0","3.1467008327994876","9.060509374200279353","GREB1;PRSS22;CLU;ATF3"
"DROSHA","DROSHA 22980978 ChIP-Seq HELA Human","2/409","0.0567370192110068713","0.3169813882221429","0","0","5.6580430698077757","16.234783584627294317","TNXB;DHRS3"
"JUND","JUND 26020271 ChIP-Seq SMOOTH MUSCLE Human","4/1573","0.0570490383141772917","0.3169813882221429","0","0","3.1292967920118970","8.961818028874340314","KRT81;TNXB;CLU;ATF3"
"BCOR","BCOR 27268052 Chip-Seq Bcells Human","4/1573","0.0570490383141772917","0.3169813882221429","0","0","3.1292967920118970","8.961818028874340314","KRT81;CEACAM6;PRDM1;PRSS22"
"DPY","DPY 21335234 ChIP-Seq ESCs Mouse","4/1575","0.0572699415829177258","0.3169813882221429","0","0","3.1249734776151072","8.937359685920874597","TNXB;NLRP6;CD68;ATF3"
"SOX2","SOX2 19829295 ChIP-Seq ESCs Human","4/1584","0.0582699830598103971","0.3169813882221429","0","0","3.1056540084388184","8.828343854419662406","NEB;PRDM1;DHRS3;DDR2"
"NANOG","NANOG 19829295 ChIP-Seq ESCs Human","4/1584","0.0582699830598103971","0.3169813882221429","0","0","3.1056540084388184","8.828343854419662406","NEB;PRDM1;DHRS3;DDR2"
"ETV1","ETV1 20927104 ChIP-Seq GIST48 Human","4/1588","0.0587175842693642008","0.3169813882221429","0","0","3.0971380471380470","8.780436027325995596","NEB;DHRS3;ATF3;DDR2"
"PCGF4","PCGF4 22325352 ChIP-Seq 293T-Rex Human","4/1594","0.0593926056381173517","0.3169813882221429","0","0","3.0844444444444443","8.709192746359857296","GREB1;DHRS3;ATF3;DDR2"
"FOXM1","FOXM1 26456572 ChIP-Seq MCF-7 Human","4/1595","0.0595055313630015598","0.3169813882221429","0","0","3.0823381521055939","8.697390431613362338","KRT81;CEACAM6;LAMP3;GREB1"
"CBX2","CBX2 22325352 ChIP-Seq 293T-Rex Human","4/1595","0.0595055313630015598","0.3169813882221429","0","0","3.0823381521055939","8.697390431613362338","GREB1;DHRS3;ATF3;DDR2"
"AR","AR 20517297 ChIP-Seq VCAP Human","4/1604","0.0605272883426860794","0.3193292016981232","0","0","3.0634999999999999","8.592078877458996899","CEACAM6;NEB;PRDM1;CLU"
"TCF3","TCF3 18347094 ChIP-ChIP MESCs Mouse","4/1613","0.0615588056646366108","0.3193292016981232","0","0","3.0448725916718460","8.488381236644864103","AKAP12;SLPI;DHRS3;ATF3"
"ZFP322A","ZFP322A 24550733 ChIP-Seq MESCs Mouse","1/67","0.0617936167940729697","0.3193292016981232","0","0","16.7634680134680139","46.668744079814494796","GREB1"
"AR","AR 21915096 ChIP-Seq LNCaP-1F5 Human","4/1619","0.0622519021360962224","0.3193292016981232","0","0","3.0325696594427245","8.420130378256621029","AKAP12;GREB1;PRDM1;CLU"
"TCF21","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human","4/1629","0.0634166869069931194","0.3206784036159727","0","0","3.0122666666666662","8.307916568454457362","KRT81;CASS4;CLU;ATF3"
"CTCF","CTCF 27219007 Chip-Seq Bcells Human","4/1633","0.0638859666547550442","0.3206784036159727","0","0","3.0042152649887455","8.263561409712689709","NLRP6;CEACAM6;PRSS22;DHRS3"
"PBX1","PBX1 22567123 ChIP-ChIP OVCAR3 Human","4/1640","0.0647118302843487647","0.3206784036159727","0","0","2.9902200488997557","8.186658077594037408","CEACAM6;GREB1;CD68;DDR2"
"FOXA1","FOXA1 21915096 ChIP-Seq LNCaP-1F5 Human","4/1641","0.0648302909837345648","0.3206784036159727","0","0","2.9882305029525553","8.175745858209433337","AKAP12;GREB1;PRDM1;DHRS3"
"SUZ12","SUZ12 27294783 Chip-Seq ESCs Mouse","4/1657","0.0667419704851864304","0.3243425583227481","0","0","2.9567251461988304","8.003622221183441354","TNXB;NLRP6;GREB1;ATF3"
"NANOG","NANOG 16518401 ChIP-PET MESCs Mouse","4/1657","0.0667419704851864304","0.3243425583227481","0","0","2.9567251461988304","8.003622221183441354","AKAP12;PRDM1;CD68;DDR2"
"CUX1","CUX1 19635798 ChIP-ChIP MULTIPLE CANCER TYPES Human","4/1669","0.0681958472840092367","0.3285260816986184","0","0","2.9334934934934935","7.877520134547726371","SLPI;NEB;CD68;CLU"
"TFAP2C","TFAP2C 20629094 ChIP-Seq MCF-7 Human","3/1034","0.0720009941438174150","0.3438668168592659","0","0","3.4462900096993212","9.067448702115768810","GREB1;CASS4;DDR2"
"TP53","TP53 22573176 ChIP-Seq HFKS Human","3/1039","0.0728339495370749629","0.3448718636199960","0","0","3.4287524131274130","8.981867562914601422","NLRP6;GREB1;PRSS22"
"PDX1","PDX1 19855005 ChIP-ChIP MIN6 Mouse","2/476","0.0740559749728794403","0.3472842141811603","0","0","4.8416480516257137","12.602490587020762192","AKAP12;DHRS3"
"FOXM1","FOXM1 26456572 ChIP-Seq MCF-7 Human BreastCancer","2/478","0.0745971506995633110","0.3472842141811603","0","0","4.8208106772120614","12.513151537061048657","H4C8;GREB1"
"MTF2","MTF2 20144788 ChIP-Seq MESCs Mouse","5/2488","0.0776473961833544640","0.3502713929698586","0","0","2.5168287210172027","6.431950253495951841","TNXB;NLRP6;GREB1;DHRS3;ATF3"
"KLF5","KLF5 18264089 ChIP-ChIP MESCs Mouse","1/85","0.0777678363452935228","0.3502713929698586","0","0","13.1593915343915366","33.609445860060674249","PRDM1"
"KLF2","KLF2 18264089 ChIP-ChIP MESCs Mouse","1/85","0.0777678363452935228","0.3502713929698586","0","0","13.1593915343915366","33.609445860060674249","PRDM1"
"KLF4","KLF4 18264089 ChIP-ChIP MESCs Mouse","1/85","0.0777678363452935228","0.3502713929698586","0","0","13.1593915343915366","33.609445860060674249","PRDM1"
"POU2F1","POU2F1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","2/498","0.0800807624380070748","0.3561429457606950","0","0","4.6216793168880459","11.668444462867187283","AKAP12;NEB"
"PPARG","PPARG 20176806 ChIP-Seq MACROPHAGES Mouse","3/1083","0.0803571628521423664","0.3561429457606950","0","0","3.2814236111111112","8.273368181778572250","AKAP12;PRDM1;DHRS3"
"BRD4","BRD4 25478319 ChIP-Seq HGPS Human","4/1770","0.0811106378652292903","0.3566293125185478","0","0","2.7504718761796902","6.909023506207470966","AKAP12;CASS4;PRDM1;DDR2"
"BMI1","BMI1 19503595 ChIP-Seq MEFsC Mouse","2/521","0.0865426474094673076","0.3775080285531866","0","0","4.4116513657486118","10.795831259103312760","AKAP12;CD68"
"HAND2","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","6/3383","0.0872753401171878773","0.3775080285531866","0","0","2.2692877155417870","5.534083197574660495","AKAP12;KRT81;CLU;DHRS3;ATF3;DDR2"
"FOXA1","FOXA1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","4/1822","0.0882264692207762741","0.3775080285531866","0","0","2.6641730839750641","6.468207976804028370","GREB1;PRDM1;CD68;DHRS3"
"TCF21","TCF21 26020271 ChIP-Seq HCASMC Human CoronaryArtery","3/1129","0.0885849164474986628","0.3775080285531866","0","0","3.1397091474245116","7.610007185803882912","CASS4;CLU;DHRS3"
"FOXO1","FOXO1 32281255 ChIP-Seq Chondrocytes Human Osteoarthritis","2/531","0.0894018966839660728","0.3777848912172681","0","0","4.3260313577226732","10.445693204381802488","CD68;DHRS3"
"TRP63","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","1/99","0.0900137285932840758","0.3777848912172681","0","0","11.2715419501133791","27.139540712465095140","PRSS22"
"SMAD","SMAD 19615063 ChIP-ChIP OVARY Human","1/100","0.0908825145361798342","0.3785632560379220","0","0","11.1571268237934902","26.756883821232470666","PRDM1"
"P53","P53 22127205 ChIP-Seq FIBROBLAST Human","2/545","0.0934535167255041987","0.3863675243726069","0","0","4.2114613801321630","9.982389484710603611","PRDM1;ATF3"
"NACC1","NACC1 18358816 ChIP-ChIP MESCs Mouse","2/554","0.0960872795956812381","0.3914297474010573","0","0","4.1408780903665816","9.700000044946600397","AKAP12;DHRS3"
"PHOX2B","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","4/1877","0.0960910571237252459","0.3914297474010573","0","0","2.5781099839829151","6.039117000356168496","NEB;CD68;ATF3;DDR2"
"PITX1","PITX1 30713093 ChIP-Seq Epithelial Human Tongue SCC","1/109","0.0986663061603863800","0.3989863767361610","0","0","10.2227366255144041","23.675978316785634803","H4C8"
