"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_correlation","Liver_metastasis","GO_MF","3","GOMF_CADHERIN_BINDING","GOMF_CADHERIN_BINDING","1.444706050859071","0.0000005275457320416594","0.0003040875019012213","0.0003040875019012213","200","335","0.5970149253731343","0.000000000000000000","10","9","0.04500000000000000","0.02985074626865672","0.02016129032258064","0.0422880304467732476","0.21949402097719214","Exclude","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",FALSE,"CTNNA2/GPRC5A/DNAJB1/MB21D2/EPHA2/EZR/VASP/RPL34/ITGA6/LDHA/CNN2/SNX9/EHD4/VAPA/TNKS1BP1/PLIN3/SH3GL1/RACK1/PPP1R13L/ACVR1/PKM/S100A11/JUP/ALDOA/CNN3/SEPTIN9/NDRG1/RPL23A/CDH20/MICALL1/PLEC/CLIC1/EPS8L1/ARHGAP1/DDX3X/STX5/SLC3A2/EPS8L2/CDH13/EEF1D/ARHGAP18/CDC42EP1/RANGAP1/PTPRJ/PUF60/GOLGA2/VCL/S100P/UNC45A/EPCAM/BMPR2/ANXA1/EIF4G2/ANXA2/H1-10/STK24/DOCK9/FLNA/BZW1/PDLIM1/NCK1/CD46/AFDN/ITGB1/PACSIN2/TRIM25/RPL24/TWF1/PPME1/EIF3E/CSNK1D/GIPC1/CDH8/NIBAN2/CTNNA1/PKP3/HSPA5/CHMP5/F11R/RAB11B/PCMT1/RAB1A/RTN4/CDH11/TAGLN2/HSPA1A/EMD/OLA1/SCRIB/PCBP1/CTNNB1/PAK4/BAG3/EFHD2/RPL15/RAB10/PSEN1/LASP1/DAB2IP/CRKL/PDLIM5/CAPG/KLC2/TES/YWHAZ/EEF2/LRRC59/FXYD5/FSCN1/RPL6/NOTCH3/CHMP4B/TXNDC9/BSG/VASN/FLNB/SFN/YWHAB/CDH12/YKT6/IST1/YWHAE/PPL/PKP1/PFN1/PRDX6/PTPRH/TWF2/TRPC4/EIF5/RPL14/RPL29/WASF2/RPS2/EPS15L1/TBC1D10A/CORO1B/SH3GLB1/CAPZB/PTPRB/PROM1/CDH6/CCT8/PKP2/ASAP1/PAK2/CDHR3/AHNAK/SPTAN1/RPL7A/PARVA/RSL1D1/ADD1/SEPTIN2/GIGYF2/DHX29/HCFC1/MMP24/CDH4/ABI1/LAD1/TRIM29/H3C11/KRT18/H3C3/PPFIBP1/RARS1/BAIAP2L1/CEMIP2/SPTBN1/ZC3H15/CDH1/ESYT2/UBAP2/EHD1/SEPTIN7/NUMB/MARK2/DBNL/MAPRE1/EXOC3/ATXN2L/CAPZA1/CDH3/CBL/MYH9/GAPVD1/STK38/PTPRM/EGFR/EEF1G/CLINT1/HDLBP/SWAP70/IQGAP1/EIF2A/TJP1/CDH17/CAST/PTPN11","CTNNA2/GPRC5A/DNAJB1/MB21D2/EPHA2/EZR/VASP/RPL34/ITGA6/LDHA/CNN2/SNX9/EHD4/VAPA/TNKS1BP1/PLIN3/SH3GL1/RACK1/PPP1R13L/ACVR1/PKM/S100A11/JUP/ALDOA/CNN3/SEPTIN9/NDRG1/RPL23A/CDH20/MICALL1/PLEC/CLIC1/EPS8L1/ARHGAP1/DDX3X/STX5/SLC3A2/EPS8L2/CDH13/EEF1D/ARHGAP18/CDC42EP1/RANGAP1/PTPRJ/PUF60/GOLGA2/VCL/S100P/UNC45A/EPCAM/BMPR2/ANXA1/EIF4G2/ANXA2/H1-10/STK24/DOCK9/FLNA/BZW1/PDLIM1/NCK1/CD46/AFDN/ITGB1/PACSIN2/TRIM25/RPL24/TWF1/PPME1/EIF3E/CSNK1D/GIPC1/CDH8/NIBAN2/CTNNA1/PKP3/HSPA5/CHMP5/F11R/RAB11B/PCMT1/RAB1A/RTN4/CDH11/TAGLN2/HSPA1A/EMD/OLA1/SCRIB/PCBP1/CTNNB1/PAK4/BAG3/EFHD2/RPL15/RAB10/PSEN1/LASP1/DAB2IP/CRKL/PDLIM5/CAPG/KLC2/TES/YWHAZ/EEF2/LRRC59/FXYD5/FSCN1/RPL6/NOTCH3/CHMP4B/TXNDC9/BSG/VASN/FLNB/SFN/YWHAB/CDH12/YKT6/IST1/YWHAE/PPL/PKP1/PFN1/PRDX6/PTPRH/TWF2/TRPC4/EIF5/RPL14/RPL29/WASF2/RPS2/EPS15L1/TBC1D10A/CORO1B/SH3GLB1/CAPZB/PTPRB/PROM1/CDH6/CCT8/PKP2/ASAP1/PAK2/CDHR3/AHNAK/SPTAN1/RPL7A/PARVA/RSL1D1/ADD1/SEPTIN2/GIGYF2/DHX29/HCFC1/MMP24/CDH4/ABI1/LAD1/TRIM29/H3C11/KRT18/H3C3/PPFIBP1/RARS1/BAIAP2L1/CEMIP2/SPTBN1/ZC3H15/CDH1/ESYT2/UBAP2/EHD1/SEPTIN7/NUMB/MARK2/DBNL/MAPRE1/EXOC3/ATXN2L/CAPZA1/CDH3/CBL/MYH9/GAPVD1/STK38/PTPRM/EGFR/EEF1G/CLINT1/HDLBP/SWAP70/IQGAP1/EIF2A/TJP1/CDH17/CAST/PTPN11"
"GSE50760","ATF3_correlation","Liver_metastasis","GO_MF","16","GOMF_GROWTH_FACTOR_BINDING","GOMF_GROWTH_FACTOR_BINDING","1.497798369651629","0.0000749630998270140939","0.0084614598929742147","0.0084614598929742147","61","136","0.4485294117647059","0.000000000000000000","15","11","0.18032786885245902","0.11029411764705882","0.04966887417218543","0.0186809736254143904","0.05397190197694812","Exclude","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",FALSE,"DUSP1/GPC1/CCN1/EPHA2/NTRK2/IGF1R/HAP1/FGFBP1/NOG/TWSG1/HTRA1/ITGB4/ITGA6/IGFBPL1/FGFR4/FLT1/RPS19/IL1RN/IL36RN/ACVR1/PDGFRA/IGFBP6/CCN2/TGFBR1/FGFR1/ACVR2B/SRPX2/BMPR2/LTBP1/PDGFRB/COL3A1/LTBP2/EPHA7/GLG1/IL1RAPL1/COL1A2/IGF2R/SEC61B/LRRC32/TRIM16/COL5A1/SORT1/IGFBP5/ERBB2/IGFBP7/HAX1/VASN/HYAL2/OSMR/FLT4/LTBP4/NRP2/RHBDF1/COL1A1/RPS2/PDGFB/COL4A1/ITGB3/RHBDF2/ITGAV/LRP2","DUSP1/GPC1/CCN1/EPHA2/NTRK2/IGF1R/HAP1/FGFBP1/NOG/TWSG1/HTRA1/ITGB4/ITGA6/IGFBPL1/FGFR4/FLT1/RPS19/IL1RN/IL36RN/ACVR1/PDGFRA/IGFBP6/CCN2/TGFBR1/FGFR1/ACVR2B/SRPX2/BMPR2/LTBP1/PDGFRB/COL3A1/LTBP2/EPHA7/GLG1/IL1RAPL1/COL1A2/IGF2R/SEC61B/LRRC32/TRIM16/COL5A1/SORT1/IGFBP5/ERBB2/IGFBP7/HAX1/VASN/HYAL2/OSMR/FLT4/LTBP4/NRP2/RHBDF1/COL1A1/RPS2/PDGFB/COL4A1/ITGB3/RHBDF2/ITGAV/LRP2"
"GSE50760","ATF3_correlation","Liver_metastasis","GO_MF","28","GOMF_INTEGRIN_BINDING","GOMF_INTEGRIN_BINDING","1.412811553114255","0.0007075757502037771391","0.0456386358881436111","0.0456386358881436111","71","151","0.4701986754966888","0.000000000000000000","26","17","0.23943661971830985","0.17218543046357615","0.08496732026143791","0.0322219429225583179","0.07254685796574037","Exclude","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",FALSE,"MFGE8/CCN1/ICAM5/IL1B/LRP12/ITGB5/TGFBI/EDIL3/ITGB4/APP/CCN3/PRKCA/ITGBL1/ICAM2/SPP1/ACTN4/S1PR3/CD177/ICAM4/PTPN2/ESM1/HSPG2/CCN2/SEMA7A/ILK/VWF/ITGAM/ICAM1/MMP14/COL16A1/ITGB1/THBS4/LAMB2/CD151/SFRP2/COMP/F11R/COL3A1/PTPRZ1/ITGB1BP1/CD81/NPNT/ITGA5/ITGB2/JAM3/DST/CD9/COL5A1/ADAM17/CXADR/P4HB/TSPAN4/EMILIN1/ADAM9/FRMD5/TLN2/ITGB8/LTBP4/FERMT3/MADCAM1/HMGB1/IBSP/ACTN1/CCN6/ITGB3/FBLN1/ITGAV/PTK2/THY1/LAMA5/ITGB6","MFGE8/CCN1/ICAM5/IL1B/LRP12/ITGB5/TGFBI/EDIL3/ITGB4/APP/CCN3/PRKCA/ITGBL1/ICAM2/SPP1/ACTN4/S1PR3/CD177/ICAM4/PTPN2/ESM1/HSPG2/CCN2/SEMA7A/ILK/VWF/ITGAM/ICAM1/MMP14/COL16A1/ITGB1/THBS4/LAMB2/CD151/SFRP2/COMP/F11R/COL3A1/PTPRZ1/ITGB1BP1/CD81/NPNT/ITGA5/ITGB2/JAM3/DST/CD9/COL5A1/ADAM17/CXADR/P4HB/TSPAN4/EMILIN1/ADAM9/FRMD5/TLN2/ITGB8/LTBP4/FERMT3/MADCAM1/HMGB1/IBSP/ACTN1/CCN6/ITGB3/FBLN1/ITGAV/PTK2/THY1/LAMA5/ITGB6"
"GSE50760","ATF3_correlation","Liver_metastasis","GO_MF","73","GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING","GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING","1.247473541780650","0.0068668038582550775667","0.1652752380301658885","0.1652752380301658885","99","298","0.3322147651006712","0.000000000000000000","39","23","0.23232323232323232","0.13087248322147652","0.13087248322147652","0.0003568456476063591","1.00000000000000000","Exclude","GOMF_FRIZZLED_BINDING","GOMF_FRIZZLED_BINDING",FALSE,"ADM/GPRC5B/CCL3/EDN2/CCL24/CCL20/CXCL5/WNT4/P2RY1/BAMBI/ADORA1/ITGB4/APP/FEM1A/ARRDC3/ARHGEF1/CCL2/NES/FZD7/CCL7/PROK2/CXCL8/EDN1/WNT10A/WNT9A/CXCL1/REEP2/GAL/ANAPC11/SDCBP/GNAZ/WNT7B/WNT7A/PICK1/BDKRB2/GNA15/NDP/GNAS/PPBP/CXCL3/CCL26/NMB/MAGI2/PALM/CCL8/FLNA/WNT8A/DEFB4A/CXCL17/HOMER1/UCHL1/S100A14/EDN3/YARS1/CCL4/RNF43/HSPA1B/GNAI2/WNT5B/BICD1/GNAT3/APLP1/GNAL/CTHRC1/CCL18/HSPA1A/WNT3A/PTGER1/WNT5A/HBA2/RYK/HBA1/GNA12/ZNRF3/DVL2/APLN/FPR1/ARAP1/P2RY2/ADRB3/WNT9B/CXCL2/DEFB103B/PTCH2/SAA1/FYN/TAFA5/UCN2/CAV2/TFF2/SFRP1/KISS1/NPFF/WNT6/CX3CR1/WNT2/GNAI3/CNRIP1/MRAP","ADM/GPRC5B/CCL3/EDN2/CCL24/CCL20/CXCL5/WNT4/P2RY1/BAMBI/ADORA1/ITGB4/APP/FEM1A/ARRDC3/ARHGEF1/CCL2/NES/FZD7/CCL7/PROK2/CXCL8/EDN1/WNT10A/WNT9A/CXCL1/REEP2/GAL/ANAPC11/SDCBP/GNAZ/WNT7B/WNT7A/PICK1/BDKRB2/GNA15/NDP/GNAS/PPBP/CXCL3/CCL26/NMB/MAGI2/PALM/CCL8/FLNA/WNT8A/DEFB4A/CXCL17/HOMER1/UCHL1/S100A14/EDN3/YARS1/CCL4/RNF43/HSPA1B/GNAI2/WNT5B/BICD1/GNAT3/APLP1/GNAL/CTHRC1/CCL18/HSPA1A/WNT3A/PTGER1/WNT5A/HBA2/RYK/HBA1/GNA12/ZNRF3/DVL2/APLN/FPR1/ARAP1/P2RY2/ADRB3/WNT9B/CXCL2/DEFB103B/PTCH2/SAA1/FYN/TAFA5/UCN2/CAV2/TFF2/SFRP1/KISS1/NPFF/WNT6/CX3CR1/WNT2/GNAI3/CNRIP1/MRAP"
"GSE50760","ATF3_correlation","Liver_metastasis","GO_MF","77","GOMF_KINASE_REGULATOR_ACTIVITY","GOMF_KINASE_REGULATOR_ACTIVITY","1.215771440036969","0.0078051135417998374413","0.1784308234998798481","0.1784308234998798481","129","309","0.4174757281553398","0.000000000000000000","101","55","0.42635658914728680","0.32686084142394822","0.32686084142394822","0.0012423466767505242","1.00000000000000000","Exclude","GOMF_KINASE_INHIBITOR_ACTIVITY","GOMF_KINASE_INHIBITOR_ACTIVITY",FALSE,"CDKN1A/GPRC5A/PKIG/TRIB1/SOCS3/GPRC5B/RGCC/PYDC1/HBEGF/SPRY1/SLC27A1/CDKN2B/SPRY4/SAV1/SPRED1/PIM1/MOB2/SAMD15/CD24/CDKN1C/CDK5R2/ANKRD42/EEF1A1/INKA1/TNKS1BP1/TGFB1/CCNC/GREM1/RACK1/PKIA/CIB1/VEGFA/PRKD1/KLF4/MAPK8IP1/MAP2K2/PRKAG1/IBTK/TAB1/DDX3X/PIK3IP1/PARP8/GPRC5C/ACVR2B/TRIB3/STK11/ADIPOQ/MAPRE3/CCND1/HTR2A/SAP30BP/CCNQ/DUSP22/PRKCD/NCK1/EFNA5/SPDYA/MADD/HSPA5/CEP43/AKT1S1/MALT1/DBF4B/MOB3C/SNCA/RAB13/CAMK2N1/CCNI/DAZAP2/GPRC5D/DAB2IP/CSNK2B/RHOH/BCL10/BTC/TESC/SOCS1/CALM2/LTF/HYAL2/SFN/AJUBA/ITPRIP/YWHAB/GSTP1/RPLP1/MNAT1/HMGB1/CCNB3/PREX1/TRIM27/MOB3A/RAB29/CCNK/CCNG2/HEXIM1/RPTOR/SH3GLB1/CAV1/WNT11/PTPRB/DNAJC3/DUSP3/CCKBR/CDKN2A/LAMTOR3/MAP3K13/AGRN/CHP1/ANKLE2/NRG3/TAOK1/GMFG/PAK2/TESK1/PARVA/PIK3R1/MACROH2A1/CASP3/SH3BP5L/RAC2/PKIB/ABI1/PPP2R5A/LILRB4/PAK1IP1/TRIB2/ABL1/IRGM","CDKN1A/GPRC5A/PKIG/TRIB1/SOCS3/GPRC5B/RGCC/PYDC1/HBEGF/SPRY1/SLC27A1/CDKN2B/SPRY4/SAV1/SPRED1/PIM1/MOB2/SAMD15/CD24/CDKN1C/CDK5R2/ANKRD42/EEF1A1/INKA1/TNKS1BP1/TGFB1/CCNC/GREM1/RACK1/PKIA/CIB1/VEGFA/PRKD1/KLF4/MAPK8IP1/MAP2K2/PRKAG1/IBTK/TAB1/DDX3X/PIK3IP1/PARP8/GPRC5C/ACVR2B/TRIB3/STK11/ADIPOQ/MAPRE3/CCND1/HTR2A/SAP30BP/CCNQ/DUSP22/PRKCD/NCK1/EFNA5/SPDYA/MADD/HSPA5/CEP43/AKT1S1/MALT1/DBF4B/MOB3C/SNCA/RAB13/CAMK2N1/CCNI/DAZAP2/GPRC5D/DAB2IP/CSNK2B/RHOH/BCL10/BTC/TESC/SOCS1/CALM2/LTF/HYAL2/SFN/AJUBA/ITPRIP/YWHAB/GSTP1/RPLP1/MNAT1/HMGB1/CCNB3/PREX1/TRIM27/MOB3A/RAB29/CCNK/CCNG2/HEXIM1/RPTOR/SH3GLB1/CAV1/WNT11/PTPRB/DNAJC3/DUSP3/CCKBR/CDKN2A/LAMTOR3/MAP3K13/AGRN/CHP1/ANKLE2/NRG3/TAOK1/GMFG/PAK2/TESK1/PARVA/PIK3R1/MACROH2A1/CASP3/SH3BP5L/RAC2/PKIB/ABI1/PPP2R5A/LILRB4/PAK1IP1/TRIB2/ABL1/IRGM"
"GSE50760","ATF3_correlation","Liver_metastasis","GO_MF","81","GOMF_GLYCOSYLTRANSFERASE_ACTIVITY","GOMF_GLYCOSYLTRANSFERASE_ACTIVITY","1.235172076529969","0.0084022203212356424279","0.1828242156644767913","0.1828242156644767635","127","277","0.4584837545126354","0.030534351145038167","201","105","0.82677165354330706","0.72563176895306858","0.72563176895306858","0.0003671000784143615","1.00000000000000000","Exclude","GOMF_HEXOSYLTRANSFERASE_ACTIVITY","GOMF_HEXOSYLTRANSFERASE_ACTIVITY",FALSE,"GALNTL6/HAS1/A4GALT/TIPARP/FUT2/ST3GAL4/CHPF/GALNT10/EXTL3/GALNT17/PYGL/B3GAT2/FUT5/CERCAM/B3GALT4/GALNT18/CSGALNACT1/PGAP4/HAS2/A3GALT2/UPP1/B4GALNT3/PIGP/ST8SIA2/PIGY/GALNT9/GCNT3/MGAT5/ST6GALNAC2/COLGALT1/B3GNT8/FUT3/PARP8/ALG1L2/ALG5/XYLT2/FUT6/NAMPT/MGAT1/ALG11/GALNT2/B3GNT7/SIRT6/GYS1/EXTL1/POFUT2/MGAT5B/OSTC/GALNT4/B4GALT2/UGT8/CHSY1/B3GALT5/B3GLCT/GALNT1/FUT1/EXT1/B3GNT5/POMT2/ST6GALNAC5/TMEM260/PIGB/B3GNT6/ALG12/B3GNT4/GALNT11/RPN2/XYLT1/PLOD3/CHPF2/EPM2A/CHSY3/EXT2/ARF4/GCNT1/FUT8/MGAT4C/EOGT/GBGT1/B4GALT4/PYGM/DPY19L2/B3GALNT1/B4GALNT1/B3GNT9/ALG13/PLOD2/POMGNT1/APRT/B4GALT7/ST8SIA5/ALG2/ST6GALNAC6/CSGALNACT2/HEXB/POMT1/B4GALT3/HAS3/B4GALT1/RPN1/STT3B/ART5/PLOD1/LARGE1/GYG2/COLGALT2/UMPS/ALG3/DPY19L4/ART3/GALNT6/UGGT2/RXYLT1/GALNT14/PIGA/B3GNT2/POMGNT2/TMTC1/GLT8D2/GBE1/DPM1/HPRT1/ALG10B/GALNT3/FUT4/B3GALNT2/PYGB","GALNTL6/HAS1/A4GALT/TIPARP/FUT2/ST3GAL4/CHPF/GALNT10/EXTL3/GALNT17/PYGL/B3GAT2/FUT5/CERCAM/B3GALT4/GALNT18/CSGALNACT1/POFUT4/PGAP4/HAS2/A3GALT2/UPP1/B4GALNT3/PIGP/ST8SIA2/PIGY/GALNT9/GCNT3/MGAT5/ST6GALNAC2/COLGALT1/B3GNT8/FUT3/PARP8/ALG1L2/ALG5/XYLT2/FUT6/NAMPT/POFUT3/MGAT1/ALG11/GALNT2/B3GNT7/SIRT6/GYS1/EXTL1/POFUT2/MGAT5B/OSTC/GALNT4/B4GALT2/UGT8/CHSY1/B3GALT5/B3GLCT/GALNT1/FUT1/EXT1/B3GNT5/POMT2/ST6GALNAC5/TMEM260/PIGB/B3GNT6/ALG12/B3GNT4/GALNT11/RPN2/XYLT1/PLOD3/CHPF2/EPM2A/CHSY3/EXT2/ARF4/GCNT1/FUT8/MGAT4C/EOGT/GBGT1/B4GALT4/PYGM/DPY19L2/B3GALNT1/B4GALNT1/B3GNT9/QTGAL/ALG13/PLOD2/POMGNT1/APRT/B4GALT7/ST8SIA5/ALG2/ST6GALNAC6/QTMAN/CSGALNACT2/HEXB/POMT1/B4GALT3/HAS3/B4GALT1/RPN1/STT3B/ART5/PLOD1/LARGE1/GYG2/COLGALT2/UMPS/ALG3/DPY19L4/ART3/GALNT6/UGGT2/RXYLT1/GALNT14/PIGA/B3GNT2/POMGNT2/TMTC1/GLT8D2/GBE1/DPM1/HPRT1/ALG10B/GALNT3/FUT4/B3GALNT2/PYGB"
"GSE50760","ATF3_correlation","Liver_metastasis","GO_MF","107","GOMF_ENZYME_INHIBITOR_ACTIVITY","GOMF_ENZYME_INHIBITOR_ACTIVITY","1.179350283992312","0.0162232915743648238582","0.2674255844614404354","0.2674255844614404354","244","469","0.5202558635394456","0.004081632653061225","7","7","0.02868852459016394","0.01492537313432836","0.01105845181674566","0.0098933002750014286","0.11929074617977041","Exclude","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",FALSE,"CDKN1A/PKIG/TRIB1/SOCS3/RGS2/SERPINB2/CABP1/PYDC1/SPINT4/SPRY1/CDKN2B/SERPINH1/OAZ1/TIMP3/SPRY4/ANXA3/SPRED1/SERPINB5/SERPINE1/SNCB/APP/CSTB/CDKN1C/CD109/CST4/ANKRD42/PHACTR1/SERPINB6/CST3/INKA1/SUPT4H1/SPINT1/RACK1/PKIA/CIB1/SPINT2/RTKN/SERPINB1/UBE3D/RECK/FRY/MAPK8IP1/GNAZ/RPL23/PI3/MGAT5/SLPI/IBTK/ANXA5/TEN1/APBA3/PPP1R11/CST1/TRIB3/COL7A1/PCSK5/MRLN/APLP2/RPS15/ANXA1/SPOCK1/ANXA2/RPL37/SLN/MAPT/HSPBP1/MCRS1/DUSP22/PLN/WFDC11/NCK1/GAPDH/SERPINE3/DYNLL1/SPINK4/PPME1/USP14/ENSA/OTUB1/HSPA5/MANSC4/CEP43/AKT1S1/PHPT1/RNH1/A2ML1/TMX1/NELFE/SIMC1/SNCA/RAB13/CCAR2/CAMK2N1/SORL1/EGLN1/TNK2/SERPINI1/PPP1R14D/RHOH/WFDC2/LGALS3/OAZ3/ANP32E/SERPINB8/NELFA/TESC/SOCS1/PDE6D/PRR3/LTF/HYAL2/TIMP2/SFN/PPT1/GMPPA/ITPRIP/YWHAB/GSTP1/YWHAE/PREX1/GPC3/RPL5/CRIM1/SIRPA/PHACTR3/HEXIM1/RPTOR/COL6A3/TIPRL/CST2/SERPINA9/TIMP1/WFDC3/CAV1/PTPRB/DNAJC3/DUSP3/SUPT5H/RPS20/NELFB/CDKN2A/WFDC12/PRPSAP2/PRNP/ARPP19/MAPK7/CHP1/ANKLE2/URI1/ABCE1/GMFG/MYOZ1/UCHL5/TESK1/PARVA/PPP1R26/MACROH2A1/CASP3/SH3BP5L/SPINK1/PKIB/WDTC1/BAG5/PDC/SERPINB4/PPP2R5A/LILRB4/RPS7/PAK1IP1/ATP2B4/NOTCH1/TRIB2/GPS2/PPP1R14A/SLIT2/RARRES1/SERPINB9/CST8/CST7/PPP1R8/HSP90B1/GSKIP/TPRN/PPP1R14B/SH3RF2/PPP1R2B/SPINK2/PPP1R2/C1QBP/PRKAR2B/XIAP/IPO5/LIMK1/PPP1R37/RPL11/QARS1/BST2/GPS1/PABIR1/IQGAP1/PREX2/WFDC1/PPP1R12C/PJA2/CAST/PPP1R12A/PABIR2/CTNND1/TXNIP/PRKAR1A/ANGPTL4/SPINK7/ITIH5/INKA2/PABIR3/DDX21/BOD1/PRPSAP1/NPM1/PSMF1/PPP5C/ANXA4/FAF2/WFDC13/PINX1/SIRT1/TAOK3/PPP1R16A/SCG5/NGF/PHACTR2/PTPRC/LXN/POT1/PDE6H/OAZ2/COL4A3/PTN/CST6/CDKN2D/PRKRIP1/SH3BP5/SERPINE2/LRP6","CDKN1A/PKIG/TRIB1/SOCS3/RGS2/SERPINB2/CABP1/PYDC1/SPINT4/SPRY1/CDKN2B/SERPINH1/OAZ1/TIMP3/SPRY4/ANXA3/SPRED1/SERPINB5/SERPINE1/SNCB/APP/CSTB/CDKN1C/CD109/CST4/ANKRD42/PHACTR1/SERPINB6/CST3/INKA1/SUPT4H1/SPINT1/RACK1/PKIA/CIB1/SPINT2/RTKN/SERPINB1/UBE3D/RECK/FRY/MAPK8IP1/GNAZ/RPL23/PI3/MGAT5/SLPI/IBTK/ANXA5/TEN1/APBA3/PPP1R11/CST1/TRIB3/COL7A1/PCSK5/MRLN/APLP2/RPS15/ANXA1/SPOCK1/ANXA2/RPL37/SLN/MAPT/HSPBP1/MCRS1/DUSP22/PLN/WFDC11/NCK1/GAPDH/SERPINE3/DYNLL1/SPINK4/PPME1/USP14/ENSA/OTUB1/HSPA5/MANSC4/CEP43/AKT1S1/PHPT1/RNH1/A2ML1/TMX1/NELFE/SIMC1/SNCA/RAB13/CCAR2/CAMK2N1/SORL1/EGLN1/TNK2/SERPINI1/PPP1R14D/RHOH/WFDC2/LGALS3/OAZ3/ANP32E/SERPINB8/NELFA/TESC/SOCS1/PDE6D/PRR3/LTF/HYAL2/TIMP2/SFN/PPT1/GMPPA/ITPRIP/YWHAB/GSTP1/YWHAE/PREX1/GPC3/RPL5/CRIM1/SIRPA/PHACTR3/HEXIM1/RPTOR/COL6A3/TIPRL/CST2/SERPINA9/TIMP1/WFDC3/CAV1/PTPRB/DNAJC3/DUSP3/SUPT5H/RPS20/NELFB/CDKN2A/WFDC12/PRPSAP2/PRNP/ARPP19/MAPK7/CHP1/ANKLE2/URI1/ABCE1/GMFG/MYOZ1/UCHL5/TESK1/PARVA/PPP1R26/MACROH2A1/CASP3/SH3BP5L/SPINK1/PKIB/WDTC1/BAG5/PDC/SERPINB4/PPP2R5A/LILRB4/RPS7/PAK1IP1/ATP2B4/NOTCH1/TRIB2/GPS2/PPP1R14A/SLIT2/RARRES1/SERPINB9/CST8/CST7/PPP1R8/HSP90B1/GSKIP/TPRN/PPP1R14B/SH3RF2/PPP1R2B/SPINK2/PPP1R2/C1QBP/PRKAR2B/XIAP/IPO5/COXFA4L2/LIMK1/PPP1R37/RPL11/QARS1/BST2/GPS1/PABIR1/IQGAP1/PREX2/WFDC1/PPP1R12C/PJA2/CAST/PPP1R12A/PABIR2/CTNND1/TXNIP/PRKAR1A/ANGPTL4/SPINK7/ITIH5/INKA2/PABIR3/DDX21/BOD1/PRPSAP1/NPM1/PSMF1/PPP5C/ANXA4/FAF2/WFDC13/PINX1/SIRT1/TAOK3/PPP1R16A/SCG5/NGF/PHACTR2/PTPRC/LXN/POT1/PDE6H/OAZ2/COL4A3/PTN/CST6/CDKN2D/PRKRIP1/SH3BP5/SERPINE2/LRP6"
"GSE50760","ATF3_correlation","Liver_metastasis","GO_MF","111","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY","1.570623620247655","0.0169706771399888815821","0.2688745855449997113","0.2688745855449997113","6","17","0.3529411764705883","0.000000000000000000","5","4","0.66666666666666663","0.29411764705882354","0.29411764705882354","0.0276341305753070657","1.00000000000000000","Exclude","GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY","GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY",FALSE,"LPAR4/LPAR3/LPAR2/S1PR3/SPHK1/LPAR6","LPAR4/LPAR3/LPAR2/S1PR3/SPHK1/LPAR6"
