"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","1","AP2ALPHA_01","AP2ALPHA_01","-2.068299950011825","0.000002228117072933637","0.001227088742227718","0.0002831208832146661","84","243","0.3456790123456790","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"SPAG9/UBE2M/LDB1/EIF3A/CDC14A/PLEKHA8/LCOR/LOXL4/ARID1A/SLC25A28/PRR3/LIN28A/BAG6/AHNAK/DDR1/UBTF/KLF10/THRA/SP3/SOX5/WNK2/SIX1/PDLIM2/PRDM16/PCIF1/ZNF335/SCN5A/RARG/PTPRG/PTMA/NUFIP2/THAP11/JPH1/KCNK12/PKN1/HR/TMEM127/FKBP14/FBXL12/PPARD/KDM3B/KLF13/YTHDF2/P4HA1/NFATC3/MAP3K11/KITLG/MAP4/MAP1B/LRP1/L1CAM/APLP1/HNRNPL/HIC1/RBM15B/TMEM208/RCOR2/GNL1/TSPAN17/TKFC/NUP62/ZNF281/CBX6/ADGRL3/TMEM131L/CIC/CMTR1/KDM2A/ATF5/PHC2/E2F3/DRD2/TTBK2/CLDN7/KCNH8/NIBAN1/NACC1/TLK2/NFAT5/CTCF/IGF2BP1/KAT5/G3BP1/UST","SPAG9/UBE2M/LDB1/EIF3A/CDC14A/PLEKHA8/LCOR/LOXL4/ARID1A/SLC25A28/PRR3/LIN28A/BAG6/AHNAK/DDR1/UBTF/KLF10/THRA/SP3/SOX5/WNK2/SIX1/PDLIM2/PRDM16/PCIF1/ZNF335/SCN5A/RARG/PTPRG/PTMA/NUFIP2/THAP11/JPH1/KCNK12/PKN1/HR/TMEM127/FKBP14/FBXL12/PPARD/KDM3B/KLF13/YTHDF2/P4HA1/NFATC3/MAP3K11/KITLG/MAP4/MAP1B/LRP1/L1CAM/APLP1/HNRNPL/HIC1/RBM15B/TMEM208/RCOR2/GNL1/TSPAN17/TKFC/NUP62/ZNF281/CBX6/ADGRL3/TMEM131L/CIC/CMTR1/KDM2A/ATF5/PHC2/E2F3/DRD2/TTBK2/CLDN7/KCNH8/NIBAN1/NACC1/TLK2/NFAT5/CTCF/IGF2BP1/KAT5/G3BP1/UST"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","2","GTGGGTGK_UNKNOWN","GTGGGTGK_UNKNOWN","-2.025543137378195","0.000004290520077719294","0.001227088742227718","0.0002831208832146661","98","298","0.3288590604026846","0.000000000000000000","22","6","0.06122448979591837","0.073825503355704702","0.042389210019267820","0.7907508014187174528","0.8386503024560805208","Keep","AP2ALPHA_01","AP2ALPHA_01",FALSE,"TMEM263/PER2/SOCS1/KLF7/BHLHE40/COL27A1/MAP4K3/TRIM55/HES7/PIP4K2B/CALM3/AARSD1/ATOSB/ELMO3/LUZP1/THRA/SPTB/SP2/SLIT3/SLC12A2/NADK/RASA1/NECTIN1/PURA/PTPRG/TAOK1/CASKIN2/PTHLH/LYRM1/SCYL3/CELF4/NRIP3/MEPCE/MAPK10/INKA2/CTTNBP2NL/APOBR/PRKCH/ASIC4/PPP3CA/UBA6/BCOR/PPARG/EXOC6/PRRX1/PANK1/BCL11A/PER1/PCSK2/ATL1/PI15/ATP2B4/NOTCH2/MYO10/MYCN/LRP1/KRT17/KPNB1/KCNH2/ITGA2/APP/IGF1/TUBB2B/HOXB1/GIT1/GRIA1/GSDMA/RCOR2/EHF/FUT2/ZMYND8/SHANK2/ZHX2/ABCD1/EPHA1/A2M/ELAVL2/LPAR1/HBEGF/ZNF800/LIX1/DMXL1/TRPV3/ZFPM1/FAM91A1/CTSW/ITPRIPL1/RUNDC1/LIN54/KCNH8/TSHZ2/CLPTM1/DEPDC4/ADD3/CHRM1/NXPH3/IGF2BP1/BASP1","TMEM263/PER2/SOCS1/KLF7/BHLHE40/COL27A1/MAP4K3/TRIM55/HES7/PIP4K2B/CALM3/AARSD1/ATOSB/ELMO3/LUZP1/THRA/SPTB/SP2/SLIT3/SLC12A2/NADK/RASA1/NECTIN1/PURA/PTPRG/TAOK1/CASKIN2/PTHLH/LYRM1/SCYL3/CELF4/NRIP3/MEPCE/MAPK10/INKA2/CTTNBP2NL/APOBR/PRKCH/ASIC4/PPP3CA/UBA6/BCOR/PPARG/EXOC6/PRRX1/PANK1/BCL11A/PER1/PCSK2/ATL1/PI15/ATP2B4/NOTCH2/MYO10/MYCN/LRP1/KRT17/KPNB1/KCNH2/ITGA2/APP/IGF1/TUBB2B/HOXB1/GIT1/GRIA1/GSDMA/RCOR2/EHF/FUT2/ZMYND8/SHANK2/ZHX2/ABCD1/EPHA1/A2M/ELAVL2/LPAR1/HBEGF/ZNF800/LIX1/DMXL1/TRPV3/ZFPM1/FAM91A1/CTSW/ITPRIPL1/RUNDC1/LIN54/KCNH8/TSHZ2/CLPTM1/DEPDC4/ADD3/CHRM1/NXPH3/IGF2BP1/BASP1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","3","KMCATNNWGGA_UNKNOWN","KMCATNNWGGA_UNKNOWN","-2.265797472688782","0.000017587939476533687","0.003353433793525756","0.0007737232889133046","42","97","0.4329896907216495","0.000000000000000000","3","2","0.04761904761904762","0.030927835051546393","0.007653061224489796","0.3990436787845901279","0.2525472391244203973","Keep","GTGGGTGK_UNKNOWN","GTGGGTGK_UNKNOWN",FALSE,"TAOK2/MGME1/WASL/GBF1/MAP4K3/APOLD1/UFD1/TSC1/SP3/INTS3/CCDC71/ZFAT/TBC1D14/NUFIP2/CELF4/MAP2K5/ENAH/PDE4D/GEMIN4/CNOT3/KCNJ9/HOXA7/STRN4/NCAPH2/SNX5/SZRD1/ABL1/ZNF281/SNX13/HIC2/SCAF8/EPHA2/CELSR3/DMD/AP1G1/CUX1/CSNK1A1/CRAT/AEBP2/FOXN3/RBM14/TSHZ1","TAOK2/MGME1/WASL/GBF1/MAP4K3/APOLD1/UFD1/TSC1/SP3/INTS3/CCDC71/ZFAT/TBC1D14/NUFIP2/CELF4/MAP2K5/ENAH/PDE4D/GEMIN4/CNOT3/KCNJ9/HOXA7/STRN4/NCAPH2/SNX5/SZRD1/ABL1/ZNF281/SNX13/HIC2/SCAF8/EPHA2/CELSR3/DMD/AP1G1/CUX1/CSNK1A1/CRAT/AEBP2/FOXN3/RBM14/TSHZ1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","4","AP2GAMMA_01","AP2GAMMA_01","-1.896437932746316","0.000034644305588437336","0.004954135699146539","0.0011430463229263194","83","252","0.3293650793650794","0.000000000000000000","192","69","0.83132530120481929","0.761904761904761862","0.633663366336633671","0.0468278783733883930","0.2420043570782253184","Exclude","AP2ALPHA_01","AP2ALPHA_01",FALSE,"SPAG9/UBE2M/LDB1/EIF3A/CDC14A/PLEKHA8/LCOR/OBSCN/PIP4K2B/ARID1A/SLC25A28/PRR3/CPEB4/LIN28A/BAG6/UBTF/KLF10/SOX5/WNK2/GPBP1/SIX1/PDLIM2/PRDM16/PCIF1/ZNF335/SCN5A/RARG/PTPRG/PTMA/PTK7/NUFIP2/THAP11/OTUD7B/KCNK12/GPRC5C/PKN1/HR/FKBP14/RASIP1/KDM3B/KLF13/YTHDF2/CDON/P4HA1/NFATC3/NEO1/MAP3K11/KITLG/MAP1B/LIG3/L1CAM/JUP/APLP1/HNRNPL/HIC1/RCOR2/GNL1/TSPAN17/TKFC/ZNF385A/NUP62/ZNF281/CBX6/ADGRL3/TMEM131L/CIC/CMTR1/KDM2A/ATF5/PHC2/E2F3/DRD2/CLDN7/KCNH8/NIBAN1/NACC1/TLK2/NFAT5/CTCF/IGF2BP1/KAT5/TRIM28/UST","SPAG9/UBE2M/LDB1/EIF3A/CDC14A/PLEKHA8/LCOR/OBSCN/PIP4K2B/ARID1A/SLC25A28/PRR3/CPEB4/LIN28A/BAG6/UBTF/KLF10/SOX5/WNK2/GPBP1/SIX1/PDLIM2/PRDM16/PCIF1/ZNF335/SCN5A/RARG/PTPRG/PTMA/PTK7/NUFIP2/THAP11/OTUD7B/KCNK12/GPRC5C/PKN1/HR/FKBP14/RASIP1/KDM3B/KLF13/YTHDF2/CDON/P4HA1/NFATC3/NEO1/MAP3K11/KITLG/MAP1B/LIG3/L1CAM/JUP/APLP1/HNRNPL/HIC1/RCOR2/GNL1/TSPAN17/TKFC/ZNF385A/NUP62/ZNF281/CBX6/ADGRL3/TMEM131L/CIC/CMTR1/KDM2A/ATF5/PHC2/E2F3/DRD2/CLDN7/KCNH8/NIBAN1/NACC1/TLK2/NFAT5/CTCF/IGF2BP1/KAT5/TRIM28/UST"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","5","HNF4_01_B","HNF4_01_B","-1.868767310577943","0.000054152371006219357","0.006195031243111495","0.0014293527898463008","95","257","0.3696498054474708","0.000000000000000000","11","6","0.06315789473684211","0.042801556420233464","0.022494887525562373","0.1790449987514074748","0.1361470718309136241","Keep","AP2ALPHA_01","AP2ALPHA_01",FALSE,"EHD1/CPLX2/NEK6/DCTN2/ZBTB18/PAK4/PRG4/HEPH/EBF2/IYD/GATA4/EFEMP1/GCC2/NRXN1/XPR1/MTMR4/AP5B1/GBF1/SELENOI/PIK3R3/ZBTB45/OBSCN/CALM3/REEP4/DNAJC22/BAALC/NHERF4/CCNJL/MYRF/TP53BP1/TCF12/HNF1A/SREBF2/SNAI1/CCDC71/SELENOP/RBKS/PRDM16/RARB/RPRD1B/PRKCSH/TEX2/HR/PRKACA/CRYBG2/PPP1R14D/POU5F1/BCL11A/PEPD/ACSL5/PDE8A/KLF3/CDK16/PIPOX/MAP3K11/MAP1B/LRP1/ARCN1/HOXA9/GMPPB/GTF2I/MRPS28/SLC39A5/GOLGA4/GBE1/GALNT2/SMG5/MPRIP/CNOT1/UNC5B/EVX1/ESRRA/AKT2/MARK2/EIF4G1/DUSP3/ASXL1/ADAMTS19/NAGS/AP1B1/CYP1A1/SYT6/ZSWIM3/CRY2/COL15A1/WDR81/LEAP2/DIS3L/ACOT7/AKAP11/BAZ2A/TLK2/ARFGEF2/USH1C/ACOT8","EHD1/CPLX2/NEK6/DCTN2/ZBTB18/PAK4/PRG4/HEPH/EBF2/IYD/GATA4/EFEMP1/GCC2/NRXN1/XPR1/MTMR4/AP5B1/GBF1/SELENOI/PIK3R3/ZBTB45/OBSCN/CALM3/REEP4/DNAJC22/BAALC/NHERF4/CCNJL/MYRF/TP53BP1/TCF12/HNF1A/SREBF2/SNAI1/CCDC71/SELENOP/RBKS/PRDM16/RARB/RPRD1B/PRKCSH/TEX2/HR/PRKACA/CRYBG2/PPP1R14D/POU5F1/BCL11A/PEPD/ACSL5/PDE8A/KLF3/CDK16/PIPOX/MAP3K11/MAP1B/LRP1/ARCN1/HOXA9/GMPPB/GTF2I/MRPS28/SLC39A5/GOLGA4/GBE1/GALNT2/SMG5/MPRIP/CNOT1/UNC5B/EVX1/ESRRA/AKT2/MARK2/EIF4G1/DUSP3/ASXL1/ADAMTS19/NAGS/AP1B1/CYP1A1/SYT6/ZSWIM3/CRY2/COL15A1/WDR81/LEAP2/DIS3L/ACOT7/AKAP11/BAZ2A/TLK2/ARFGEF2/USH1C/ACOT8"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","6","EGR_Q6","EGR_Q6","-1.865243343098618","0.000070556788662655100","0.006726413852506452","0.0015519564031951510","88","281","0.3131672597864769","0.000000000000000000","29","12","0.13636363636363635","0.103202846975088969","0.058585858585858588","0.1533193378140690621","0.2665507411930979620","Keep","AP2ALPHA_01","AP2ALPHA_01",FALSE,"CCDC102A/REPS2/UBE2M/CBX4/COL27A1/ISG20L2/C1orf21/CALR/ZMYM2/ZFP36/YWHAG/CLIP2/KDM6A/UBTF/TSC2/ICAM5/KLF10/SPTB/SP1/NAA35/BRD2/RAD23A/PHF12/PTMA/CELF4/PSD/POLR3E/PACS1/PPP3CA/TUG1/HCFC1R1/QRICH1/FEV/WDR44/ASB1/KLF13/YTHDF2/PCSK2/METTL25B/TXNDC12/NTN3/NFYC/MAP1A/LMAN1/KPNB1/KCNN2/ITGB8/AR/NAT8L/HNRNPL/HMGA1/HK2/HIC1/HAS3/SERTAD1/GRB2/CNNM4/RAB26/BRWD3/NR5A1/PRPF6/KCNH3/RRP8/SIK2/ZHX2/CELSR3/DLX3/DIAPH1/DDX6/MARCHF10/EML5/VKORC1L1/IRX2/SYT6/WDR81/CLPTM1/PDZD8/OLIG1/MGLL/NACC1/VAX1/PDE10A/CTCF/IGF2BP1/SPEG/GPHN/UST/HCN4","CCDC102A/REPS2/UBE2M/CBX4/COL27A1/ISG20L2/C1orf21/CALR/ZMYM2/ZFP36/YWHAG/CLIP2/KDM6A/UBTF/TSC2/ICAM5/KLF10/SPTB/SP1/NAA35/BRD2/RAD23A/PHF12/PTMA/CELF4/PSD/POLR3E/PACS1/PPP3CA/TUG1/HCFC1R1/QRICH1/FEV/WDR44/ASB1/KLF13/YTHDF2/PCSK2/METTL25B/TXNDC12/NTN3/NFYC/MAP1A/LMAN1/KPNB1/KCNN2/ITGB8/AR/NAT8L/HNRNPL/HMGA1/HK2/HIC1/HAS3/SERTAD1/GRB2/CNNM4/RAB26/BRWD3/NR5A1/PRPF6/KCNH3/RRP8/SIK2/ZHX2/CELSR3/DLX3/DIAPH1/DDX6/MARCHF10/EML5/VKORC1L1/IRX2/SYT6/WDR81/CLPTM1/PDZD8/OLIG1/MGLL/NACC1/VAX1/PDE10A/CTCF/IGF2BP1/SPEG/GPHN/UST/HCN4"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","7","AP2_Q6_01","AP2_Q6_01","-1.875243849813541","0.000096237126691671917","0.007627601210663724","0.0017598834682908467","88","271","0.3247232472324723","0.000000000000000000","65","27","0.30681818181818182","0.239852398523985239","0.144766146993318495","0.0519845770012375419","0.1102365325599986984","Keep","AP2ALPHA_01","AP2ALPHA_01",FALSE,"MED13/RNF40/TGS1/SYT7/LDB1/PIAS1/ALG10/PLEKHA8/LCOR/PIP4K2B/ARID1A/SLC25A28/SYMPK/ST7/TFEB/ZMYM2/FMNL1/UBTF/KLF10/TERF2/SOX2/WNK1/GPBP1/PRDM16/PCIF1/PTMA/PTK7/NUFIP2/CD248/RGMA/OTUD7B/KMT2E/TEX2/PKN1/PPP2R5A/LRRC8D/SOBP/FKBP14/RASIP1/BCOR/MARCHF5/POU5F1/PLCB3/PLAGL2/PFKFB3/KDM3B/KLF13/CDK16/NRF1/NFYC/NEO1/MLLT6/MAP1B/KIF3C/KCNH2/NAT8L/APLP1/HDLBP/CYB561D1/B4GALT1/CNNM4/NIPBL/TMEM59L/CADM1/SH3BP4/ZNF281/POFUT1/CIC/NCOA6/KDM2A/SMIM29/EYA1/CELSR2/DTNB/KCNH8/AGAP1/ARAP1/NIBAN1/NACC1/MGAT4B/NXPH3/TLK2/CTCF/IGF2BP3/IGF2BP1/TACC2/NCOA2/TRIM28","MED13/RNF40/TGS1/SYT7/LDB1/PIAS1/ALG10/PLEKHA8/LCOR/PIP4K2B/ARID1A/SLC25A28/SYMPK/ST7/TFEB/ZMYM2/FMNL1/UBTF/KLF10/TERF2/SOX2/WNK1/GPBP1/PRDM16/PCIF1/PTMA/PTK7/NUFIP2/CD248/RGMA/OTUD7B/KMT2E/TEX2/PKN1/PPP2R5A/LRRC8D/SOBP/FKBP14/RASIP1/BCOR/MARCHF5/POU5F1/PLCB3/PLAGL2/PFKFB3/KDM3B/KLF13/CDK16/NRF1/NFYC/NEO1/MLLT6/MAP1B/KIF3C/KCNH2/NAT8L/APLP1/HDLBP/CYB561D1/B4GALT1/CNNM4/NIPBL/TMEM59L/CADM1/SH3BP4/ZNF281/POFUT1/CIC/NCOA6/KDM2A/SMIM29/EYA1/CELSR2/DTNB/KCNH8/AGAP1/ARAP1/NIBAN1/NACC1/MGAT4B/NXPH3/TLK2/CTCF/IGF2BP3/IGF2BP1/TACC2/NCOA2/TRIM28"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","8","CMYB_01","CMYB_01","-1.931561431049798","0.000106679737212080051","0.007627601210663724","0.0017598834682908467","84","255","0.3294117647058823","0.000000000000000000","7","6","0.07142857142857142","0.027450980392156862","0.020289855072463767","0.0057832967405222688","0.0245594460904820615","Keep","KMCATNNWGGA_UNKNOWN","KMCATNNWGGA_UNKNOWN",TRUE,"MTFR1/TGFBRAP1/TAOK2/USP2/SPAG9/UBE2M/CDC14B/BHLHE40/PIK3R3/HYCC1/BAP1/CANX/KMT2D/CALM3/PRR3/CPEB4/HMBOX1/CEP97/BRPF1/ZNF148/TPM3/HNF1A/KLF5/SP1/CEP85/SCN5A/RBBP6/ZNF462/PRUNE1/PURA/ZBTB26/NUFIP2/HR/MINDY1/MFN1/PNRC2/HES6/ASXL2/YY1AP1/PTPA/DALRD3/SOBP/TUG1/QRICH1/POLH/PER1/ATP2B2/TRIM37/MAZ/ASIC1/KPNB1/ITGA5/DNAJB1/ANAPC2/GSK3B/CFAP20/KLHL35/BCL9L/GNL1/TRMT2A/NUP62/ZNF281/CBX6/DHX30/MTF2/ATF5/EYA1/ERBB4/E2F3/ZNF800/AP2B1/FAM91A1/CTNNA2/CRAT/AEBP2/ADD3/MGLL/ABHD2/TRAFD1/RUVBL2/SPINT2/RBM14/LPCAT3/SAE1","MTFR1/TGFBRAP1/TAOK2/USP2/SPAG9/UBE2M/CDC14B/BHLHE40/PIK3R3/HYCC1/BAP1/CANX/KMT2D/CALM3/PRR3/CPEB4/HMBOX1/CEP97/BRPF1/ZNF148/TPM3/HNF1A/KLF5/SP1/CEP85/SCN5A/RBBP6/ZNF462/PRUNE1/PURA/ZBTB26/NUFIP2/HR/MINDY1/MFN1/PNRC2/HES6/ASXL2/YY1AP1/PTPA/DALRD3/SOBP/TUG1/QRICH1/POLH/PER1/ATP2B2/TRIM37/MAZ/ASIC1/KPNB1/ITGA5/DNAJB1/ANAPC2/GSK3B/CFAP20/KLHL35/BCL9L/GNL1/TRMT2A/NUP62/ZNF281/CBX6/DHX30/MTF2/ATF5/EYA1/ERBB4/E2F3/ZNF800/AP2B1/FAM91A1/CTNNA2/CRAT/AEBP2/ADD3/MGLL/ABHD2/TRAFD1/RUVBL2/SPINT2/RBM14/LPCAT3/SAE1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","9","SOX9_B1","SOX9_B1","-1.851602276091795","0.000165202754317684631","0.010499552829968404","0.0024225164556420076","80","239","0.3347280334728033","0.000000000000000000","9","6","0.07500000000000000","0.037656903765690378","0.017964071856287425","0.0402444577423338654","0.0348788216301464116","Keep","AP2_Q6_01","AP2_Q6_01",TRUE,"G3BP2/MAML1/HDAC9/ZNF646/PUM1/N4BP1/SEC24C/MAP4K4/SLIT2/ACVR2A/BSN/RELT/CHD6/TRIM8/C1orf21/CYRIA/CCDC92/KAT6A/PARP8/TOP1/TEAD1/SPTBN1/SOX5/SOX2/SIX1/SCD/RREB1/RGS3/PTPN12/RELCH/PTMA/OTUD7B/DPYSL5/PRKCH/G2E3/SLC39A9/ZSCAN2/PPP1R14D/ZFYVE1/PER1/PCDH12/KLF3/RLIM/CDON/PAK1/NFIX/NEO1/RERE/MLLT6/MBP/TNPO1/KCNN2/HSPG2/APBA1/SLC13A5/CADM1/RBFOX2/SLC39A14/SASH1/STK38L/SEPHS1/MTF2/FGFR2/FEN1/FBN2/BPTF/ETV1/EPHB6/ELAVL2/PHC1/TSC22D3/DMD/BBS12/DDX6/CTNNB1/AMER1/EGFLAM/LARP4/BASP1/DLC1","G3BP2/MAML1/HDAC9/ZNF646/PUM1/N4BP1/SEC24C/MAP4K4/SLIT2/ACVR2A/BSN/RELT/CHD6/TRIM8/C1orf21/CYRIA/CCDC92/KAT6A/PARP8/TOP1/TEAD1/SPTBN1/SOX5/SOX2/SIX1/SCD/RREB1/RGS3/PTPN12/RELCH/PTMA/OTUD7B/DPYSL5/PRKCH/G2E3/SLC39A9/ZSCAN2/PPP1R14D/ZFYVE1/PER1/PCDH12/KLF3/RLIM/CDON/PAK1/NFIX/NEO1/RERE/MLLT6/MBP/TNPO1/KCNN2/HSPG2/APBA1/SLC13A5/CADM1/RBFOX2/SLC39A14/SASH1/STK38L/SEPHS1/MTF2/FGFR2/FEN1/FBN2/BPTF/ETV1/EPHB6/ELAVL2/PHC1/TSC22D3/DMD/BBS12/DDX6/CTNNB1/AMER1/EGFLAM/LARP4/BASP1/DLC1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","TFT_TFT_LEGACY","10","SYATTGTG_UNKNOWN","SYATTGTG_UNKNOWN","-1.874613783532780","0.000217104414830027913","0.012418372528277599","0.0028652374333674982","72","234","0.3076923076923077","0.013698630136986301","6","5","0.06944444444444445","0.025641025641025640","0.018461538461538463","0.0113351526881600526","0.0526553136729684540","Exclude","KMCATNNWGGA_UNKNOWN","KMCATNNWGGA_UNKNOWN",FALSE,"WASF1/BSN/RNGTT/PIK3R3/ZNF341/MON1A/CHD6/SH3BGRL2/MCMBP/LIN28A/SH3TC2/ZNF217/CA2/TPM3/TLE3/MARCHF7/LMF1/NSD1/UBE2O/RTN1/BCL7A/BCL2L1/SUGP1/RANBP10/NUFIP2/THAP11/OLFML3/MAPK10/LMBRD1/MBD5/SEPTIN11/TSR1/POLR3E/BCL11A/PLAGL2/RSF1/STK26/KLF13/YTHDF2/CDC40/PCDHGC3/OPHN1/MYO1C/MYL3/KCNF1/ITPR3/ILF3/NAT8L/HOXA7/GRIN2B/AAMDC/DLL1/TNRC6A/GALC/BRWD3/YTHDF3/NNT/ZNF281/SUZ12/POFUT1/MTF2/EXT1/EP300/EIF4G1/CELSR3/DPYSL3/CUX1/CTNNA2/ZC3H18/CFL2/TOMM40/SEMA3A","WASF1/BSN/RNGTT/PIK3R3/ZNF341/MON1A/CHD6/SH3BGRL2/MCMBP/LIN28A/SH3TC2/ZNF217/CA2/TPM3/TLE3/MARCHF7/LMF1/NSD1/UBE2O/RTN1/BCL7A/BCL2L1/SUGP1/RANBP10/NUFIP2/THAP11/OLFML3/MAPK10/LMBRD1/MBD5/SEPTIN11/TSR1/POLR3E/BCL11A/PLAGL2/RSF1/STK26/KLF13/YTHDF2/CDC40/PCDHGC3/OPHN1/MYO1C/MYL3/KCNF1/ITPR3/ILF3/NAT8L/HOXA7/GRIN2B/AAMDC/DLL1/TNRC6A/LTAP1/GALC/BRWD3/YTHDF3/NNT/ZNF281/SUZ12/POFUT1/MTF2/EXT1/EP300/EIF4G1/CELSR3/DPYSL3/CUX1/CTNNA2/ZC3H18/CFL2/TOMM40/SEMA3A"
