"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","2","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","2.202488010122484","0.00001024261314017934","0.007242682614783539","0.004747718392818813","87","145","0.6000000000000000","0","103","68","0.78160919540229890","0.710344827586206873","0.710344827586206873","0.0169956974762906637410608823","1.00000000000000000","Exclude","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",FALSE,"RPL23/RPL14/CUL2/UBB/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/ANKZF1/RPL22L1/PSMD14/PSMD6/TRIP4/NEMF/SEM1/VCP/UFD1/UBE2D3/UBE2D2/UBE2D1/UBC/ELOC/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ABCE1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","RPL23/RPL14/CUL2/UBB/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/ANKZF1/RPL22L1/PSMD14/PSMD6/TRIP4/NEMF/SEM1/VCP/UFD1/UBE2D3/UBE2D2/UBE2D1/UBC/ELOC/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ABCE1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","4","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","2.096636797575148","0.00001593549530205399","0.007242682614783539","0.004747718392818813","112","205","0.5463414634146342","0","92","62","0.55357142857142860","0.448780487804878059","0.425925925925925930","0.0007200222882640661126174564","0.29722062793374826","Exclude","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",FALSE,"SLIT2/RPL23/RPL14/LHX4/CUL2/UBB/SOS2/SLIT3/UPF3A/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKCA/PRKAR2A/ENAH/PRKACA/PPP3CB/PFN2/PAK1/NELL2/NCK1/NCBP1/HOXA2/SRGAP2/CLASP1/NCBP2/RPL22L1/EIF4G1/DAG1/CAP1/PSMD14/PSMD6/EIF4A3/NRP1/NCK2/SEM1/CXCR4/UBC/ELOC/SOS1/SLIT1/UPF3B/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ROBO2/RAC1/SRGAP1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/LHX9/PSMB6/PSMB5/PAK6/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","SLIT2/RPL23/RPL14/LHX4/CUL2/UBB/SOS2/SLIT3/UPF3A/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKCA/PRKAR2A/ENAH/PRKACA/PPP3CB/PFN2/PAK1/NELL2/NCK1/NCBP1/HOXA2/SRGAP2/CLASP1/NCBP2/RPL22L1/EIF4G1/DAG1/CAP1/PSMD14/PSMD6/EIF4A3/NRP1/NCK2/SEM1/CXCR4/UBC/ELOC/SOS1/SLIT1/UPF3B/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ROBO2/RAC1/SRGAP1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/LHX9/PSMB6/PSMB5/PAK6/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","5","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","2.164856757112265","0.00002685742504455340","0.009765359746199615","0.006401381994136992","91","159","0.5723270440251572","0","92","62","0.68131868131868134","0.578616352201257844","0.541176470588235259","0.0020172963557336985943035934","0.29722062793374826","Exclude","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",FALSE,"SLIT2/RPL23/RPL14/LHX4/CUL2/UBB/UPF3A/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/NCBP1/HOXA2/NCBP2/RPL22L1/EIF4G1/DAG1/PSMD14/PSMD6/EIF4A3/SEM1/UBC/ELOC/SLIT1/UPF3B/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ROBO2/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/LHX9/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","SLIT2/RPL23/RPL14/LHX4/CUL2/UBB/UPF3A/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/NCBP1/HOXA2/NCBP2/RPL22L1/EIF4G1/DAG1/PSMD14/PSMD6/EIF4A3/SEM1/UBC/ELOC/SLIT1/UPF3B/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ROBO2/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/LHX9/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","9","REACTOME_MAPK6_MAPK4_SIGNALING","REACTOME_MAPK6_MAPK4_SIGNALING","2.106786882879207","0.00012048182998386508","0.024337329656740743","0.015953589821477512","50","80","0.6250000000000000","0","39","31","0.62000000000000000","0.487499999999999989","0.443181818181818177","0.0021102287323655449617632041","0.27108310775038152","Exclude","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",FALSE,"CCND3/CDC14B/MAPKAPK5/NCOA3/UBB/TNRC6C/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKACA/PAK1/MOV10/TNRC6B/FOXO1/AGO3/PSMD14/SEPTIN7/PSMD6/CDK1/CDC14A/SEM1/XPO1/UBC/RPS27A/RAG2/RAG1/RAC1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1/MAPK6/MAPK4/PRKACG/PRKACB","CCND3/CDC14B/MAPKAPK5/NCOA3/UBB/TNRC6C/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKACA/PAK1/MOV10/TNRC6B/FOXO1/AGO3/PSMD14/SEPTIN7/PSMD6/CDK1/CDC14A/SEM1/XPO1/UBC/RPS27A/RAG2/RAG1/RAC1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1/MAPK6/MAPK4/PRKACG/PRKACB"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","18","REACTOME_PTEN_REGULATION","REACTOME_PTEN_REGULATION","1.941802121820511","0.00039047953406395842","0.038200149244802209","0.025040935910649657","67","126","0.5317460317460317","0","36","28","0.41791044776119401","0.285714285714285698","0.262773722627737238","0.0003776896534181656121288706","0.50768356604725007","Exclude","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",FALSE,"MTA2/USP13/TNKS/PHC3/USP7/UBB/TP53/SNAI1/RRAGC/RNF2/RING1/RHEB/RBBP4/TNRC6C/MTA3/GATAD2B/PSMD13/SALL4/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/MOV10/HDAC1/MKRN1/TNRC6B/SCMH1/EZH2/AGO3/SLC38A9/CSNK2B/CSNK2A2/CHD3/RRAGA/PSMD14/NR2E1/PSMD6/EED/LAMTOR3/RNF146/TNKS2/SEM1/UBC/SNAI2/BMI1/RPS27A/REST/RBBP7/RRAGD/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1/MAPK1","MTA2/USP13/TNKS/PHC3/USP7/UBB/TP53/SNAI1/RRAGC/RNF2/RING1/RHEB/RBBP4/TNRC6C/MTA3/GATAD2B/PSMD13/SALL4/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/MOV10/HDAC1/MKRN1/TNRC6B/SCMH1/EZH2/AGO3/SLC38A9/CSNK2B/CSNK2A2/CHD3/RRAGA/PSMD14/NR2E1/PSMD6/EED/LAMTOR3/RNF146/TNKS2/SEM1/UBC/SNAI2/BMI1/RPS27A/REST/RBBP7/RRAGD/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1/MAPK1"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","22","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","1.744767549389010","0.00046226803266537317","0.038200149244802209","0.025040935910649657","140","295","0.4745762711864407","0","44","32","0.22857142857142856","0.149152542372881364","0.124293785310734470","0.0002246960391690660803314106","0.15124366594168262","Exclude","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",FALSE,"UBE3C/DZIP3/RNF14/NPEPPS/LRSAM1/UBE3D/HERC2/TRIM4/CDC16/FBXL20/CUL1/CUL2/ITCH/RNF34/UBE2E1/UBE2B/UBB/RNF25/RBBP6/RNF213/HECW2/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/TRIM39/RNF114/UBE2Q1/TRIM36/FBXL8/FBXW7/RNF111/ASB4/UBE2J1/ANAPC7/RLIM/LMO7/ANAPC4/FBXL22/KLHL20/FBXO9/KLHL3/FBXL4/CDC26/MKRN1/UBR4/UBOX5/ZNRF2/RNF182/FBXO41/HECTD2/ASB14/TRIM69/ASB7/TRIM71/RNF19B/LRR1/FBXO17/ATG7/LRRC41/ARIH2/PSMD14/HUWE1/TRIM63/TRIM50/CDC27/PJA2/PSMD6/DCAF1/RNF7/UBE4A/TRIP12/UBE2Q2/ASB16/UBE2L6/SPSB4/LONRF1/UBE2M/UBA3/KLHL13/HERC1/HERC3/CDC23/KLHL22/CUL3/FBXO30/GAN/CUL5/FBXO11/SPSB1/FBXL18/UBA5/FBXO31/SEM1/HECTD3/UBE3A/UBE2V2/UBE2L3/UBE2H/UBE2G2/UBE2G1/UBE2E2/UBE2D3/UBE2D2/UBE2D1/UBE2A/UBC/TPP2/ELOC/UBE2Z/SKP2/SMURF2/ANAPC1/KLHL25/PJA1/BLMH/RPS27A/RNF6/SH3RF1/KLHL42/HACE1/PSMD12/PSMD11/SMURF1/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","UBE3C/DZIP3/RNF14/NPEPPS/LRSAM1/UBE3D/HERC2/TRIM4/CDC16/FBXL20/CUL1/CUL2/ITCH/RNF34/UBE2E1/UBE2B/UBB/RNF25/RBBP6/RNF213/HECW2/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/TRIM39/RNF114/UBE2Q1/TRIM36/FBXL8/FBXW7/RNF111/ASB4/UBE2J1/ANAPC7/RLIM/LMO7/ANAPC4/FBXL22/KLHL20/FBXO9/KLHL3/FBXL4/CDC26/MKRN1/UBR4/UBOX5/ZNRF2/RNF182/FBXO41/HECTD2/ASB14/TRIM69/ASB7/TRIM71/RNF19B/LRR1/FBXO17/ATG7/LRRC41/ARIH2/PSMD14/HUWE1/TRIM63/TRIM50/CDC27/PJA2/PSMD6/DCAF1/RNF7/UBE4A/TRIP12/UBE2Q2/ASB16/UBE2L6/SPSB4/LONRF1/UBE2M/UBA3/KLHL13/HERC1/HERC3/CDC23/KLHL22/CUL3/FBXO30/GAN/CUL5/FBXO11/SPSB1/FBXL18/UBA5/FBXO31/SEM1/HECTD3/UBE3A/UBE2V2/UBE2L3/UBE2H/UBE2G2/UBE2G1/UBE2E2/UBE2D3/UBE2D2/UBE2D1/UBE2A/UBC/TPP2/ELOC/UBE2Z/SKP2/SMURF2/ANAPC1/KLHL25/PJA1/BLMH/RPS27A/RNF6/SH3RF1/KLHL42/HACE1/PSMD12/PSMD11/SMURF1/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","24","REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE","REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE","2.129063875319692","0.00059034702972495434","0.042923233387008000","0.028137008822502845","35","53","0.6603773584905660","0","36","28","0.80000000000000004","0.679245283018867885","0.562500000000000000","0.0109073312681910328941770061","0.50768356604725007","Exclude","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",FALSE,"CCNE1/UBB/TP53/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/MDM4/CDKN1B/PSMD14/CDK2/PSMD6/CCNA2/SEM1/UBC/COP1/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","CCNE1/UBB/TP53/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/MDM4/CDKN1B/PSMD14/CDK2/PSMD6/CCNA2/SEM1/UBC/COP1/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","26","REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","2.149638521458564","0.00061386362379659400","0.042923233387008000","0.028137008822502845","31","44","0.7045454545454546","0","36","28","0.90322580645161288","0.818181818181818232","0.719999999999999973","0.0374507116006354418002999296","0.44337187982887605","Exclude","REACTOME_DEGRADATION_OF_AXIN","REACTOME_DEGRADATION_OF_AXIN",FALSE,"UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/HECW1/DVL3/PSMD14/PSMD6/CUL3/SEM1/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/HECW1/DVL3/PSMD14/PSMD6/CUL3/SEM1/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","29","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","2.060125012218161","0.00072521245437701489","0.045219025178887408","0.029641944700010449","30","42","0.7142857142857143","0","36","28","0.93333333333333335","0.857142857142857095","0.679245283018867885","0.0457527241866137399095570970","0.50768356604725007","Exclude","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",FALSE,"UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/HSPA1A/EIF4G1/PSMD14/PSMD6/SEM1/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/HSPA1A/EIF4G1/PSMD14/PSMD6/SEM1/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_REACTOME","31","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS","1.678544385136267","0.00077957961940182949","0.045219025178887408","0.029641944700010449","75","303","0.2475247524752475","0","12","6","0.08000000000000000","0.039603960396039604","0.030150753768844220","0.0485048828278964866411726575","0.38519562415566216","Exclude","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS",FALSE,"GAB2/NRG2/KL/MTA2/USP13/IRS2/TNKS/PIP4K2B/PIP5K1B/CAMK2A/PHC3/PIP4K2C/USP7/UBB/TP53/SNAI1/SGK1/RRAGC/RNF2/RING1/RHEB/RBBP4/TNRC6C/MTA3/GATAD2B/PSMD13/SALL4/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKCA/PRKAR2A/PRKACA/PPP2R5B/PPP2R1B/PLCG1/PIK3R1/PDGFRA/IRAK4/MOV10/FOXO4/ITPR2/IL1RAP/HGF/HDAC1/GSK3A/GRB2/NBEA/FGF20/MKRN1/PIK3R5/TNRC6B/FOXO1/PHLPP2/SCMH1/EZH2/ESR2/AGO3/SLC38A9/KLB/CSNK2B/CSNK2A2/CREB1/ADCY6/ADCY5/CHD3/RRAGA/CDKN1B/PSMD14/IL33/NR2E1","GAB2/NRG2/KL/MTA2/USP13/IRS2/TNKS/PIP4K2B/PIP5K1B/CAMK2A/PHC3/PIP4K2C/USP7/UBB/TP53/SNAI1/SGK1/RRAGC/RNF2/RING1/RHEB/RBBP4/TNRC6C/MTA3/GATAD2B/PSMD13/SALL4/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKCA/PRKAR2A/PRKACA/PPP2R5B/PPP2R1B/PLCG1/PIK3R1/PDGFRA/IRAK4/MOV10/FOXO4/ITPR2/IL1RAP/HGF/HDAC1/GSK3A/GRB2/NBEA/FGF20/MKRN1/PIK3R5/TNRC6B/FOXO1/PHLPP2/SCMH1/EZH2/ESR2/AGO3/SLC38A9/KLB/CSNK2B/CSNK2A2/CREB1/ADCY6/ADCY5/CHD3/RRAGA/CDKN1B/PSMD14/IL33/NR2E1"
