"statistic","source","condition","score","p_value"
"ora","FOXJ2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","FOXK2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","FOXL2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","FOXM1","HMVL_ALL","11.00372700007096682","0.000000000009914549831714173228647258763213687"
"ora","FOXO1","HMVL_ALL","1.75568328475249569","0.017551600099074131378085183996518026106059551"
"ora","FOXO3","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","FOXO4","HMVL_ALL","0.78231341131873844","0.165077007976201839412055960565339773893356323"
"ora","FOXP1","HMVL_ALL","0.04829958052978941","0.894747347258297631711343456117901951074600220"
"ora","FOXP2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","GABPA","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","GATA1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","GATA2","HMVL_ALL","1.03275325451027711","0.092735655366536343113814666594407754018902779"
"ora","GATA3","HMVL_ALL","0.21452278169385178","0.610207046303026245936962368432432413101196289"
"ora","GATA4","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","GATA6","HMVL_ALL","0.83133596812276134","0.147456537525223252416139985143672674894332886"
"ora","GFI1B","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","GLI2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","GRHL2","HMVL_ALL","0.57124785245127219","0.268381235315769961502496698813047260046005249"
"ora","HBP1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","HHEX","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","HIF1A","HMVL_ALL","0.91217018833939245","0.122413639909450755460795789986150339245796204"
"ora","HINFP","HMVL_ALL","0.72971826104416171","0.186329551649006219804505235515534877777099609"
"ora","HMBOX1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","HNF1A","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","HNF1B","HMVL_ALL","0.39471218914034562","0.402984006979381970126041778712533414363861084"
"ora","HNF4A","HMVL_ALL","0.17920910098653306","0.661897741201799005850148205354344099760055542"
"ora","HNF4G","HMVL_ALL","0.28867557030215069","0.514427799528712981214084720704704523086547852"
"ora","HOXA9","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","HOXB13","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","HSF1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","IKZF1","HMVL_ALL","0.39471218914034562","0.402984006979381970126041778712533414363861084"
"ora","IRF1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","IRF2","HMVL_ALL","0.20409323574196325","0.625038493088682756138041440863162279129028320"
"ora","IRF3","HMVL_ALL","0.61145437519875501","0.244650227981701245960621804442780558019876480"
"ora","IRF4","HMVL_ALL","0.23345457437434966","0.584178306826798166007108648045687004923820496"
"ora","IRF9","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","JUN","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","JUNB","HMVL_ALL","0.31097633765212235","0.488678984081573952735766397381667047739028931"
"ora","JUND","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","KDM5B","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","KLF1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","KLF13","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","KLF3","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","KLF4","HMVL_ALL","0.84383993042726724","0.143271586351802260317356285668211057782173157"
"ora","KLF5","HMVL_ALL","0.18506288340096153","0.653035989859209964336628218006808310747146606"
"ora","KLF6","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","KLF9","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","KMT2A","HMVL_ALL","0.87890955230546686","0.132157084051395479207258176757022738456726074"
"ora","LEF1","HMVL_ALL","0.60746516611075974","0.246907813676884857478910362260648980736732483"
"ora","LHX2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","LYL1","HMVL_ALL","0.17920910098653306","0.661897741201799005850148205354344099760055542"
"ora","MAF","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","MAFB","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","MAFF","HMVL_ALL","0.37861553944556786","0.418200416060838020548828808387042954564094543"
"ora","MAFG","HMVL_ALL","1.09072051148108407","0.081148311664413122490380203544191317632794380"
"ora","MAFK","HMVL_ALL","0.32303306310987900","0.475299039752931862246043692721286788582801819"
"ora","MAX","HMVL_ALL","0.29403858206271760","0.508114300452038314404035190818831324577331543"
"ora","MAZ","HMVL_ALL","0.21814808139798120","0.605134506848653330735032795928418636322021484"
"ora","MBD1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","MBD2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","MEF2A","HMVL_ALL","0.42467259090668474","0.376120850163189690551490684811142273247241974"
"ora","MEF2B","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","MEF2C","HMVL_ALL","0.61994863317286475","0.239911666133798662237097687466302886605262756"
"ora","MEIS1","HMVL_ALL","0.30518344829537558","0.495240954207657457786240229324903339147567749"
"ora","MEIS2","HMVL_ALL","0.25912503550240357","0.550649139005322529882846538384910672903060913"
"ora","MITF","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","MNT","HMVL_ALL","0.28867557030215069","0.514427799528712981214084720704704523086547852"
"ora","MXI1","HMVL_ALL","0.58689386005903055","0.258884554197567007260971649884595535695552826"
"ora","MYB","HMVL_ALL","0.55989349788127052","0.275490420619249221090285573154687881469726562"
"ora","MYBL2","HMVL_ALL","3.43775993018203518","0.000364955631782964680463049456093926892208401"
"ora","MYC","HMVL_ALL","1.56064141388156763","0.027501639576785624069499291977081156801432371"
"ora","MYCN","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","MYOD1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NANOG","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NCOA1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NCOA2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NCOA3","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NEUROD1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NFATC1","HMVL_ALL","0.43987057436135829","0.363186273073205501127347361034480854868888855"
"ora","NFATC2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NFE2","HMVL_ALL","1.62924160164898124","0.023483260639915574247149621101016236934810877"
"ora","NFE2L1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NFE2L2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NFIC","HMVL_ALL","0.51856842276648341","0.302992289812607396015664562582969665527343750"
"ora","NFKB1","HMVL_ALL","0.05544630514496336","0.880143923290900076494835957419127225875854492"
"ora","NFKB2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NFYA","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NFYB","HMVL_ALL","2.53533063487986787","0.002915206778469173285600612999246550316456705"
"ora","NR1H2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NR1H3","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NR2C2","HMVL_ALL","0.98551698818641353","0.103391065697205020157412036496680229902267456"
"ora","NR2F1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NR2F2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NR2F6","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NR3C1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NR4A1","HMVL_ALL","0.37861553944556786","0.418200416060838020548828808387042954564094543"
"ora","NR5A1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NR5A2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","NRF1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ONECUT1","HMVL_ALL","0.29403858206271760","0.508114300452038314404035190818831324577331543"
"ora","OTX2","HMVL_ALL","0.57497957061854266","0.266085022428505402203313678910490125417709351"
"ora","PAX5","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PAX6","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PAX8","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PBX2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PBX3","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PDX1","HMVL_ALL","0.31097633765212235","0.488678984081573952735766397381667047739028931"
"ora","PGR","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PKNOX1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","POU2F1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","POU2F2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","POU4F2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","POU5F1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PPARA","HMVL_ALL","0.47101849153802722","0.338050442272945561583696871821302920579910278"
"ora","PPARG","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PRDM1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","PRDM14","HMVL_ALL","0.14387854131110453","0.717995064132596949590947588148992508649826050"
"ora","PROX1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","RARA","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","RBPJ","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","REL","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","RELA","HMVL_ALL","0.07334473054395194","0.844608153201435341017599967017304152250289917"
"ora","RELB","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","REST","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","RFX1","HMVL_ALL","0.39471218914034562","0.402984006979381970126041778712533414363861084"
"ora","RFX2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","RFX5","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","RUNX1","HMVL_ALL","0.62500827823830374","0.237132850451274079794927729381015524268150330"
"ora","RUNX2","HMVL_ALL","0.69411765637633371","0.202247118906053097164843279642809648066759109"
"ora","RUNX3","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","RXRA","HMVL_ALL","0.84383993042726724","0.143271586351802260317356285668211057782173157"
"ora","SIX2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SIX5","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SMAD1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SMAD3","HMVL_ALL","0.46025041989868815","0.346536975064318020223197436280315741896629333"
"ora","SMAD4","HMVL_ALL","0.53173756159511743","0.293942537121631430885315694467863067984580994"
"ora","SMAD5","HMVL_ALL","2.07999475387291266","0.008317738185819432625289771010557160479947925"
"ora","SNAI2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SNAPC4","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SOX10","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SOX11","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SOX13","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SOX2","HMVL_ALL","0.91757742891512495","0.120898961699979157202733404119499027729034424"
"ora","SOX6","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SOX9","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SP1","HMVL_ALL","2.52843838160969581","0.002961840166167406095815151090278050105553120"
"ora","SP2","HMVL_ALL","0.60746516611075974","0.246907813676884857478910362260648980736732483"
"ora","SP3","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SP4","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SPI1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SPIB","HMVL_ALL","0.26375906240791175","0.544804815456339186496848014940042048692703247"
"ora","SREBF1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SREBF2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","SRF","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","STAT1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","STAT2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","STAT3","HMVL_ALL","0.20749749742733437","0.620158217234836772746575661585666239261627197"
"ora","STAT4","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","STAT5A","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","STAT5B","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","STAT6","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TAL1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TBP","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TBX21","HMVL_ALL","0.20075851678180801","0.629856308074092097193386052822461351752281189"
"ora","TCF12","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TCF3","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TCF4","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TCF7","HMVL_ALL","0.26375906240791175","0.544804815456339186496848014940042048692703247"
"ora","TCF7L2","HMVL_ALL","0.64353144081267788","0.227231512472949481740158717002486810088157654"
"ora","TEAD1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TEAD2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TEAD4","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TFAP2A","HMVL_ALL","0.25912503550240357","0.550649139005322529882846538384910672903060913"
"ora","TFAP2C","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TFAP4","HMVL_ALL","0.39471218914034562","0.402984006979381970126041778712533414363861084"
"ora","TFDP1","HMVL_ALL","3.37816407069463898","0.000418635380345967495624437404444506682921201"
"ora","TGIF2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","THAP1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","THAP11","HMVL_ALL","0.73019427533772996","0.186125434527135119600060875200142618268728256"
"ora","TP53","HMVL_ALL","4.04729424290956352","0.000089682097506660378915741005378947647841414"
"ora","TP63","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","TP73","HMVL_ALL","0.37861553944556786","0.418200416060838020548828808387042954564094543"
"ora","TWIST1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","USF1","HMVL_ALL","0.27336401270731819","0.532888057343095411511058046016842126846313477"
"ora","USF2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","VDR","HMVL_ALL","1.42670247348065393","0.037436697181344111284850839638238539919257164"
"ora","WT1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","XBP1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","YY1","HMVL_ALL","0.21452278169385178","0.610207046303026245936962368432432413101196289"
"ora","ZBED1","HMVL_ALL","0.60746516611075974","0.246907813676884857478910362260648980736732483"
"ora","ZBTB11","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZBTB33","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZBTB7A","HMVL_ALL","0.16294664089718258","0.687152861091016253780594524869229644536972046"
"ora","ZEB1","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZEB2","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZFX","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZKSCAN1","HMVL_ALL","0.34239687675503028","0.454572462647994113282834405254106968641281128"
"ora","ZNF143","HMVL_ALL","0.31692408974600544","0.482032044556102157173427258385345339775085449"
"ora","ZNF217","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZNF24","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZNF263","HMVL_ALL","0.11101880916132618","0.774428256824998384466596235142787918448448181"
"ora","ZNF274","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZNF384","HMVL_ALL","0.68419267206967627","0.206922314703542803426827845214575063437223434"
"ora","ZNF592","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
"ora","ZNF639","HMVL_ALL","0.50594773281522176","0.311926496392217478259567542409058660268783569"
"ora","ZNF740","HMVL_ALL","0.00000000000000000","1.000000000000000000000000000000000000000000000"
