"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HMVL_ALL","140","YY1","0.038080000000000003","ARCHS4 Coexpression,0.03808","ARHGAP11A,CDCA2,HJURP,HMMR,SMC4,IQGAP3,LMNB2,CCNA2,RACGAP1,TCOF1,SAPCD2,INCENP,UBE2S,RAD21,TACC3,NABP1,NCAPD2,FAM83D,TMPO","chea3","140","0.038080000000000003",NA,NA,"","6","ReMap--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=54); ARCHS4--Coexpression(rank=62); Enrichr--Queries(rank=170); GTEx--Coexpression(rank=429)","140","0.038080000000000003","ARCHS4 Coexpression,0.03808"
"DEG_HMVL_ALL","141","BNC1","0.038580000000000003","GTEx Coexpression,0.03858","TROAP,TTK,FOXM1,TUBA1C,CCNB2,CDC45,RACGAP1,PTTG1,PBK,NEK2,KPNA2,PLK4,CENPW,TUBB4B,SGO2,DDX39A,MIS18A,DIAPH3,DBF4,LTB4R2,ESPL1,KIF2C,TRIP13,CDKN3","chea3","141","0.038580000000000003",NA,NA,"","3","GTEx--Coexpression(rank=62); ARCHS4--Coexpression(rank=1065); Enrichr--Queries(rank=1158)","141","0.038580000000000003","GTEx Coexpression,0.03858"
"DEG_HMVL_ALL","142","ZNF207","0.038699999999999998","ARCHS4 Coexpression,0.0387","PLK4,GEN1,ARHGAP11A,BLM,PARPBP,NCAPG2,NCAPG,BUB1B,KIF23,KIF11,HMGB1,SMC4,ASPM,EXO1,KIF20B,BUB1,TMPO,MAD2L1","chea3","142","0.038699999999999998",NA,NA,"","4","ARCHS4--Coexpression(rank=63); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=159); GTEx--Coexpression(rank=397)","142","0.038699999999999998","ARCHS4 Coexpression,0.0387"
"DEG_HMVL_ALL","143","FOSL1","0.039170000000000003","Enrichr Queries,0.03917","TOP2A,CDCA8,NCAPG,KIF11,HMMR,MKI67,FOXM1,AURKB,AURKA,CDC20,CCNB2,CCNB1,PBK,TK1,CEP55,DLGAP5,RRM2,UBE2C,PLK1,KIF23,CCNA2,TPX2,CENPE,TMEM158,MELK,PRC1,CKS2,CDK1,BIRC5,KIF2C,KIF20A,TRIP13,CDKN3","chea3","143","0.039170000000000003",NA,NA,"","5","Enrichr--Queries(rank=55); ENCODE--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=161); ReMap--ChIP-seq(rank=289)","143","0.039170000000000003","Enrichr Queries,0.03917"
"DEG_HMVL_ALL","144","ZNF202","0.039309999999999998","ARCHS4 Coexpression,0.03931","ARHGAP11A,SPAG5,CDCA5,BUB1B,HMMR,HASPIN,NCAPH,LMNB2,KIF15,CCNA2,TPX2,INCENP,TACC3,DNMT3B,NCAPD2,BUB1,DLGAP5,TMPO","chea3","144","0.039309999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=64); Enrichr--Queries(rank=95); GTEx--Coexpression(rank=407)","144","0.039309999999999998","ARCHS4 Coexpression,0.03931"
"DEG_HMVL_ALL","145","POU4F1","0.039829999999999997","GTEx Coexpression,0.03983","PLK4,FEN1,CDCA5,CDNF,CDCA8,BUB1B,VRK1,ESCO2,HASPIN,NCAPH,TRAIP,DEPDC1B,RAD51,FANCD2,UBE2T,ANP32E,CENPL,NCAPD2,OIP5,MTFR2,FAM72D,BUB1","chea3","145","0.039829999999999997",NA,NA,"","3","GTEx--Coexpression(rank=64); Enrichr--Queries(rank=746); ARCHS4--Coexpression(rank=970)","145","0.039829999999999997","GTEx Coexpression,0.03983"
"DEG_HMVL_ALL","146","ZBTB16","0.040399999999999998","ReMap ChIP-seq,0.0404","TOP2A,TEDC1,SUV39H1,TROAP,NCAPG2,NCAPG,BUB1B,SKA3,SMC4,CENPA,PBLD,CEP128,CDC20,PTTG1,KPNA2,TMPO,UBE2C,ESCO2,CIP2A,HASPIN,TUBB4B,MIF4GD,ARHGAP33,VMAC,TTLL3,ANP32E,PRR11,CAPS","chea3","146","0.040399999999999998",NA,NA,"","4","ReMap--ChIP-seq(rank=12); GTEx--Coexpression(rank=398); ARCHS4--Coexpression(rank=758); Enrichr--Queries(rank=1107)","146","0.040399999999999998","ReMap ChIP-seq,0.0404"
"DEG_HMVL_ALL","147","PLAGL2","0.040450000000000000","GTEx Coexpression,0.04045","SPAG5,ODF2,CDCA5,TROAP,TTK,KNL1,TUBB4B,CDC25C,KIF15,CCNB2,DDX39A,DBF4,CDC45,PTTG1,FANCD2,PBK,TACC3,POC1A,KIF2C,NEK2,KPNA2,CDKN3","chea3","147","0.040450000000000000",NA,NA,"","3","GTEx--Coexpression(rank=65); ARCHS4--Coexpression(rank=186); Enrichr--Queries(rank=305)","147","0.040450000000000000","GTEx Coexpression,0.04045"
"DEG_HMVL_ALL","148","HOXC11","0.040540000000000000","ARCHS4 Coexpression,0.04054","TROAP,HASPIN,FOXM1,IQGAP3,LMNB2,RECQL4,TPX2,LURAP1L,RACGAP1,ESPL1,SAPCD2,INCENP,KIFC1,UBE2S,PRC1,TK1,TRIP13,CEP55","chea3","148","0.040540000000000000",NA,NA,"","4","ARCHS4--Coexpression(rank=66); ReMap--ChIP-seq(rank=294); GTEx--Coexpression(rank=473); Enrichr--Queries(rank=729)","148","0.040540000000000000","ARCHS4 Coexpression,0.04054"
"DEG_HMVL_ALL","149","ZNF551","0.040599999999999997","Enrichr Queries,0.0406","TOP2A,NCAPG2,KIF14,HMGB2,CDCA8,NCAPG,BUB1B,KIF11,MKI67,AURKB,AURKA,CDC20,CCNB2,CCNB1,RACGAP1,KPNA2,ECT2,FAM83D,BUB1,DLGAP5,GAS2L3,RRM2,PLK1,CCNA2,CENPE,CENPF,PRC1,CKS2,BIRC5,KIF20A,KIF20B,CDKN3","chea3","149","0.040599999999999997",NA,NA,"","3","Enrichr--Queries(rank=57); GTEx--Coexpression(rank=1119); ARCHS4--Coexpression(rank=1213)","149","0.040599999999999997","Enrichr Queries,0.0406"
"DEG_HMVL_ALL","150","PAX5","0.041070000000000002","GTEx Coexpression,0.04107","PIF1,FEN1,BORA,RRM2,HMGB2,VRK1,ESCO2,MKI67,AURKB,SGO1,DEPDC1B,KIFC1,FANCD2,EXO1,NCAPD2,MTFR2,FAM72D,BUB1,FAM72B,TMPO,MAD2L1,FAM72A","chea3","150","0.041070000000000002",NA,NA,"","5","ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=66); ReMap--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=555); Enrichr--Queries(rank=605)","150","0.041070000000000002","GTEx Coexpression,0.04107"
"DEG_HMVL_ALL","151","LIN54","0.041149999999999999","ARCHS4 Coexpression,0.04115","GEN1,ARHGAP11B,BLM,DDIAS,CKAP2L,SCLT1,KIF23,ESCO2,KIF11,SKA1,SMC2,NEIL3,CENPI,ANP32E,ECT2,SPC24,TMPO","chea3","151","0.041149999999999999",NA,NA,"","2","ARCHS4--Coexpression(rank=67); GTEx--Coexpression(rank=106)","151","0.041149999999999999","ARCHS4 Coexpression,0.04115"
"DEG_HMVL_ALL","152","DPF1","0.041309999999999999","Enrichr Queries,0.04131","TOP2A,CDCA5,MKI67,FOXM1,AURKB,AURKA,CDC20,EXO1,NUF2,PBK,DNMT3B,TK1,FAM83D,GTSE1,BUB1,RRM2,UBE2C,PLK1,PIMREG,TRAIP,ARHGAP33,CCNA2,CENPF,PSRC1,ESPL1,KIFC1,UBE2T,CDK1,BIRC5,KIF20A,TRIP13,SHANK2","chea3","152","0.041309999999999999",NA,NA,"","3","Enrichr--Queries(rank=58); GTEx--Coexpression(rank=830); ARCHS4--Coexpression(rank=956)","152","0.041309999999999999","Enrichr Queries,0.04131"
"DEG_HMVL_ALL","153","IKZF3","0.041689999999999998","GTEx Coexpression,0.04169","PIF1,BORA,RRM2,HMGB2,ESCO2,MKI67,AURKB,SGO1,DEPDC1B,HSH2D,KIFC1,FANCD2,EXO1,NCAPD2,MTFR2,FAM72D,BUB1,FAM72B,TMPO,MAD2L1,FAM72A","chea3","153","0.041689999999999998",NA,NA,"","3","GTEx--Coexpression(rank=67); Enrichr--Queries(rank=535); ARCHS4--Coexpression(rank=877)","153","0.041689999999999998","GTEx Coexpression,0.04169"
"DEG_HMVL_ALL","154","CDC5L","0.041770000000000002","ARCHS4 Coexpression,0.04177","ARHGAP11A,SUN2,CDCA2,NCAPG,KIF23,TTK,ESCO2,KIF11,HMMR,SMC4,SMC2,DIAPH3,EXO1,DEPDC1,KIF20B,DLGAP5,TMPO","chea3","154","0.041770000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=68); Enrichr--Queries(rank=140); GTEx--Coexpression(rank=1392)","154","0.041770000000000002","ARCHS4 Coexpression,0.04177"
"DEG_HMVL_ALL","155","NFXL1","0.042310000000000000","GTEx Coexpression,0.04231","CDCA2,DDIAS,NCAPG2,TTK,KNL1,CDC25C,FBXL13,SGO2,CCNB2,MIS18A,DIAPH3,DBF4,CDC45,RAD51,CKS2,CENPL,TACC3,POC1A,TRIP13,TAF5","chea3","155","0.042310000000000000",NA,NA,"","3","GTEx--Coexpression(rank=68); Enrichr--Queries(rank=135); ARCHS4--Coexpression(rank=1208)","155","0.042310000000000000","GTEx Coexpression,0.04231"
"DEG_HMVL_ALL","156","MYC","0.042680000000000003","Literature ChIP-seq,0.04268","TOP2A,ARHGAP11A,FEN1,CALCOCO1,TLNRD1,CCNF,BUB1B,KIF11,SMC4,KIF15,CKS1B,CDC20,RDM1,EXO1,NUF2,NEK2,OIP5,TK1,KPNA2,GTSE1,LIG1,CKAP2L,CKAP2,KIF22,SGO2,ASPM,TBC1D2,DDX39A,DBF4,PSRC1,ESPL1,INCENP,KIFC1,CKS2,KIF2C,KIF20A,PRR11,ITGB3BP,DTYMK,BLM,CDCA3,CDCA5,CDNF,CDCA8,PBXIP1,HMMR,AURKB,AURKA,RECQL4,CCNB1,HIRIP3,TCOF1,RRM1,RRM2,PNPLA7,UBE2C,TUBB4B,TPX2,PRC1,UBE2T,CENPL,TACC3,NCAPD2,CENPO,TRIP13,RAD9B,SPC24,MXD3","chea3","156","0.042680000000000003",NA,NA,"","6","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=47); Enrichr--Queries(rank=85); ARCHS4--Coexpression(rank=116); GTEx--Coexpression(rank=471)","156","0.042680000000000003","Literature ChIP-seq,0.04268"
"DEG_HMVL_ALL","157","ZNF850","0.042939999999999999","GTEx Coexpression,0.04294","PIF1,BORA,ESCO2,CIP2A,MKI67,SMC2,CKS1B,SGO1,DEPDC1B,MIS18BP1,CENPI,CENPL,NCAPD2,MTFR2,KIF20B,FAM72D,BUB1,FAM72B,TMPO,FAM72A","chea3","157","0.042939999999999999",NA,NA,"","2","GTEx--Coexpression(rank=69); ARCHS4--Coexpression(rank=242)","157","0.042939999999999999","GTEx Coexpression,0.04294"
"DEG_HMVL_ALL","158","ZIC5","0.042999999999999997","ARCHS4 Coexpression,0.043","CDCA2,CENPW,BUB1B,HMMR,HMGB1,PIMREG,SKA3,LMNB2,CKS1B,MIS18A,TCOF1,CKS2,DNMT3B,KIF20B,BUB1,DLGAP5,MAD2L1","chea3","158","0.042999999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=70); Enrichr--Queries(rank=236); GTEx--Coexpression(rank=891)","158","0.042999999999999997","ARCHS4 Coexpression,0.043"
"DEG_HMVL_ALL","159","ZNF620","0.043450000000000003","Enrichr Queries,0.04345","TOP2A,BLM,CDCA5,RTKN2,KIF14,TTK,KIF11,MKI67,SKA3,SKA1,AURKB,KIF15,EXO1,NUF2,DNMT3B,OIP5,ECT2,BUB1,CEP55,DLGAP5,PLK4,RRM2,CDC25C,TRAIP,CCNA2,TPX2,DEPDC1B,CENPF,BIRC5,KIF2C,KIF20A,KIF20B","chea3","159","0.043450000000000003",NA,NA,"","3","Enrichr--Queries(rank=61); ARCHS4--Coexpression(rank=503); GTEx--Coexpression(rank=1370)","159","0.043450000000000003","Enrichr Queries,0.04345"
"DEG_HMVL_ALL","160","ZNF66","0.043560000000000001","GTEx Coexpression,0.04356","BORA,RRM2,LIG1,ESCO2,MKI67,AURKB,SGO1,MIS18BP1,KIFC1,CENPI,EXO1,NCAPD2,MTFR2,KIF20B,FAM72D,PRR11,FAM72B,TMPO,SPC25,FAM72A","chea3","160","0.043560000000000001",NA,NA,"","2","GTEx--Coexpression(rank=70); ARCHS4--Coexpression(rank=400)","160","0.043560000000000001","GTEx Coexpression,0.04356"
"DEG_HMVL_ALL","161","NFE2L3","0.043610000000000003","ARCHS4 Coexpression,0.04361","ARHGAP11A,CDCA5,NCAPG2,BUB1B,HMMR,HASPIN,LMNB2,RECQL4,CCNA2,TPX2,INCENP,KIFC1,DNMT3B,NCAPD2,ECT2,BUB1,CEP55","chea3","161","0.043610000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=71); Enrichr--Queries(rank=124); GTEx--Coexpression(rank=244)","161","0.043610000000000003","ARCHS4 Coexpression,0.04361"
"DEG_HMVL_ALL","162","DEAF1","0.043770000000000003","ReMap ChIP-seq,0.04377","FEN1,CDKN1B,CDCA5,CCDC146,HMGB2,CDCA8,BUB1B,ALOX12B,PBXIP1,LMNB2,AURKB,CKS1B,BCL2L12,CDC45,DLGAP5,TMPO,LIG1,KIF22,TUBB4B,EPOR,ARHGAP33,DDX39A,ANP32E,BIRC5,KIF2C,KIF20A,CENPO,RAD9B","chea3","162","0.043770000000000003",NA,NA,"","4","ReMap--ChIP-seq(rank=13); Enrichr--Queries(rank=806); GTEx--Coexpression(rank=1234); ARCHS4--Coexpression(rank=1624)","162","0.043770000000000003","ReMap ChIP-seq,0.04377"
"DEG_HMVL_ALL","163","ZNF138","0.044159999999999998","Enrichr Queries,0.04416","TOP2A,BLM,HMGB2,BUB1B,TTK,KIF11,HMMR,MKI67,SMC4,AURKB,MIS18BP1,NUF2,DNMT3B,BUB1,DLGAP5,TMPO,PLK4,CKAP2,KNL1,CCNA2,TPX2,CENPE,ASPM,DEPDC1B,CENPF,MELK,DEPDC1,CDK1,KIF2C,KIF20B,MAD2L1","chea3","163","0.044159999999999998",NA,NA,"","3","Enrichr--Queries(rank=62); GTEx--Coexpression(rank=294); ARCHS4--Coexpression(rank=1128)","163","0.044159999999999998","Enrichr Queries,0.04416"
"DEG_HMVL_ALL","164","ETV3L","0.044179999999999997","GTEx Coexpression,0.04418","PIF1,BORA,VRK1,ESCO2,MKI67,CENPA,AURKB,TRAIP,SGO1,DEPDC1B,EXO1,NCAPD2,MTFR2,FAM72D,BUB1,FAM72B,MAD2L1,FAM72A","chea3","164","0.044179999999999997",NA,NA,"","3","GTEx--Coexpression(rank=71); ARCHS4--Coexpression(rank=1004); Enrichr--Queries(rank=1245)","164","0.044179999999999997","GTEx Coexpression,0.04418"
"DEG_HMVL_ALL","165","YY2","0.044229999999999998","ARCHS4 Coexpression,0.04423","GEN1,SUN2,CDCA2,BUB1B,PBXIP1,ESCO2,SMC4,SHCBP1,NCAPH,SMC2,AURKA,ANKRD31,TRIP13,KIF20B,DLGAP5,MAD2L1","chea3","165","0.044229999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=72); Enrichr--Queries(rank=91); GTEx--Coexpression(rank=717)","165","0.044229999999999998","ARCHS4 Coexpression,0.04423"
"DEG_HMVL_ALL","166","JRKL","0.044800000000000000","GTEx Coexpression,0.0448","PLK4,CDCA2,PJVK,KIF23,TTK,CDC25C,SMC4,KIF15,SGO2,CCNB2,MIS18A,DIAPH3,CDC45,NUF2,PBK,KIF2C,TRIP13","chea3","166","0.044800000000000000",NA,NA,"","3","GTEx--Coexpression(rank=72); Enrichr--Queries(rank=304); ARCHS4--Coexpression(rank=1337)","166","0.044800000000000000","GTEx Coexpression,0.0448"
"DEG_HMVL_ALL","167","ISL2","0.044839999999999998","ARCHS4 Coexpression,0.04484","FEN1,DTYMK,CDCA5,TROAP,HASPIN,LMNB2,AURKB,CDC20,RECQL4,BCL2L12,CDC45,TCOF1,INCENP,UBE2S,EXO1,KIF2C","chea3","167","0.044839999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=73); GTEx--Coexpression(rank=321); Enrichr--Queries(rank=1044)","167","0.044839999999999998","ARCHS4 Coexpression,0.04484"
"DEG_HMVL_ALL","168","MTERF1","0.045429999999999998","GTEx Coexpression,0.04543","PIF1,FEN1,BORA,ESCO2,CENPA,SMC2,SGO1,BCL2L12,NEIL3,CENPI,EXO1,FAM72D,PRR11,FAM72B,TMPO,MAD2L1","chea3","168","0.045429999999999998",NA,NA,"","2","GTEx--Coexpression(rank=73); ARCHS4--Coexpression(rank=828)","168","0.045429999999999998","GTEx Coexpression,0.04543"
"DEG_HMVL_ALL","169","TET1","0.045449999999999997","ARCHS4 Coexpression,0.04545","SUN2,NCAPG,BUB1B,TTK,HMMR,SKA3,KIF15,CCNA2,CENPE,CENPF,MIS18A,DNMT3B,KIF20B,BUB1,DLGAP5,MAD2L1","chea3","169","0.045449999999999997",NA,NA,"","3","Literature--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=74); GTEx--Coexpression(rank=1158)","169","0.045449999999999997","ARCHS4 Coexpression,0.04545"
"DEG_HMVL_ALL","170","CUX1","0.046050000000000001","GTEx Coexpression,0.04605","PLK4,GEN1,CDCA5,TROAP,CDCA8,BUB1B,VRK1,TTK,PCDHB10,ZWINT,CCNB2,CDC45,FANCD2,NUF2,CKS2,POC1A","chea3","170","0.046050000000000001",NA,NA,"","6","Literature--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=58); GTEx--Coexpression(rank=74); ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=1321); ARCHS4--Coexpression(rank=1444)","170","0.046050000000000001","GTEx Coexpression,0.04605"
"DEG_HMVL_ALL","171","CDX4","0.046070000000000000","ARCHS4 Coexpression,0.04607","PARPBP,CENPW,UBE2C,VRK1,HMGB1,SKA3,ZWINT,CKS1B,SGO1,CCNB1,MIS18A,CKS2,DNMT3B,OIP5,BUB1,MAD2L1","chea3","171","0.046070000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=75); GTEx--Coexpression(rank=317); Enrichr--Queries(rank=768)","171","0.046070000000000000","ARCHS4 Coexpression,0.04607"
"DEG_HMVL_ALL","172","SPIB","0.046670000000000003","GTEx Coexpression,0.04667","PIF1,BORA,RRM2,HMGB2,ESCO2,MKI67,AURKB,SGO1,DEPDC1B,HSH2D,FANCD2,NCAPD2,MTFR2,FAM72D,FAM72B,TMPO","chea3","172","0.046670000000000003",NA,NA,"","4","GTEx--Coexpression(rank=75); ReMap--ChIP-seq(rank=239); Enrichr--Queries(rank=484); ARCHS4--Coexpression(rank=896)","172","0.046670000000000003","GTEx Coexpression,0.04667"
"DEG_HMVL_ALL","173","TP73","0.046679999999999999","ARCHS4 Coexpression,0.04668","CDKN2C,LIG1,CCDC146,TUBB4B,FOXM1,IQGAP3,LMNB2,RECQL4,FHAD1,NEURL1B,KIF18B,ESPL1,INCENP,KIFC1,NCAPD2,CAPS","chea3","173","0.046679999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=76); Enrichr--Queries(rank=113); GTEx--Coexpression(rank=123)","173","0.046679999999999999","ARCHS4 Coexpression,0.04668"
"DEG_HMVL_ALL","174","THAP9","0.047010000000000003","Enrichr Queries,0.04701","TOP2A,BLM,KIF14,TTK,KIF11,SMC4,AURKB,MIS18BP1,EXO1,NUF2,OIP5,ECT2,DLGAP5,PLK4,CKAP2,VRK1,KNL1,HASPIN,CCNA2,TPX2,ASPM,DEPDC1B,CENPF,UBE2T,CKS2,CDK1,KIF20B,MAD2L1","chea3","174","0.047010000000000003",NA,NA,"","3","Enrichr--Queries(rank=66); GTEx--Coexpression(rank=209); ARCHS4--Coexpression(rank=305)","174","0.047010000000000003","Enrichr Queries,0.04701"
"DEG_HMVL_ALL","175","TBXT","0.047289999999999999","GTEx Coexpression,0.04729","PIF1,FEN1,BORA,ESCO2,MKI67,AURKB,SGO1,DEPDC1B,NCAPD2,MTFR2,FAM72D,BUB1,FAM72B,MAD2L1,FAM72A","chea3","175","0.047289999999999999",NA,NA,"","4","GTEx--Coexpression(rank=76); ARCHS4--Coexpression(rank=139); ReMap--ChIP-seq(rank=151); Enrichr--Queries(rank=1019)","175","0.047289999999999999","GTEx Coexpression,0.04729"
"DEG_HMVL_ALL","176","HOXD11","0.047300000000000002","ARCHS4 Coexpression,0.0473","CDKN2C,HASPIN,FOXM1,IQGAP3,LMNB2,RECQL4,KIF18B,TCOF1,ESPL1,INCENP,UBE2S,EXO1,PRC1,DEPDC1,NCAPD2,TRIP13","chea3","176","0.047300000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=77); Enrichr--Queries(rank=1039); GTEx--Coexpression(rank=1340)","176","0.047300000000000002","ARCHS4 Coexpression,0.0473"
"DEG_HMVL_ALL","177","ZNF789","0.047719999999999999","Enrichr Queries,0.04772","PIF1,CDCA5,TROAP,HJURP,NCAPG,KIF11,HMMR,MKI67,SKA3,SMC4,AURKB,AURKA,CDC20,CCNB1,CEP55,RRM2,PLK1,ESCO2,KNL1,TRAIP,CENPE,ASPM,CENPF,FANCD2,PRC1,UBE2T,KIF20A,KIF20B","chea3","177","0.047719999999999999",NA,NA,"","3","Enrichr--Queries(rank=67); GTEx--Coexpression(rank=376); ARCHS4--Coexpression(rank=947)","177","0.047719999999999999","Enrichr Queries,0.04772"
"DEG_HMVL_ALL","178","NKX12","0.047910000000000001","ARCHS4 Coexpression,0.04791","PARPBP,CDCA5,BUB1B,VRK1,HMMR,HMGB1,SKA3,CCNA2,CCNB1,MIS18A,DNMT3B,OIP5,BUB1,DLGAP5,TMPO,MAD2L1","chea3","178","0.047910000000000001",NA,NA,"","2","ARCHS4--Coexpression(rank=78); GTEx--Coexpression(rank=844)","178","0.047910000000000001","ARCHS4 Coexpression,0.04791"
"DEG_HMVL_ALL","179","ZNF570","0.047919999999999997","GTEx Coexpression,0.04792","PLK4,CDCA2,PJVK,CDC25C,KIF15,SGO2,DIAPH3,DBF4,PBK,CENPL,KIF2C,NEK2,TAF5,KPNA2,CDKN3","chea3","179","0.047919999999999997",NA,NA,"","3","GTEx--Coexpression(rank=77); ARCHS4--Coexpression(rank=427); Enrichr--Queries(rank=850)","179","0.047919999999999997","GTEx Coexpression,0.04792"
"DEG_HMVL_ALL","180","KIN","0.048430000000000001","Enrichr Queries,0.04843","TOP2A,FEN1,BLM,HJURP,HMGB2,KIF11,HMGB1,SMC4,AURKB,SMC2,AURKA,CCNB1,RAD21,NUF2,ECT2,TMPO,RRM2,UBE2C,KIF23,VRK1,NDC80,CCNA2,PRC1,CKS2,TACC3,CDK1,BIRC5,MAD2L1","chea3","180","0.048430000000000001",NA,NA,"","3","Enrichr--Queries(rank=68); ARCHS4--Coexpression(rank=310); GTEx--Coexpression(rank=926)","180","0.048430000000000001","Enrichr Queries,0.04843"
"DEG_HMVL_ALL","181","YBX1","0.048529999999999997","ARCHS4 Coexpression,0.04853","ARHGAP11A,CDCA5,NCAPG2,HASPIN,FOXM1,LMNB2,RECQL4,CCNA2,TPX2,RACGAP1,INCENP,KIFC1,UBE2S,KIF2C,NCAPD2,CEP55","chea3","181","0.048529999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=79); GTEx--Coexpression(rank=144); Enrichr--Queries(rank=223)","181","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"DEG_HMVL_ALL","182","ZNF26","0.048540000000000000","GTEx Coexpression,0.04854","BORA,KIF14,MKI67,CENPA,CKS1B,MIS18BP1,CENPI,EXO1,CENPL,KIF20B,FAM72D,PRR11,FAM72B,FAM72A","chea3","182","0.048540000000000000",NA,NA,"","3","GTEx--Coexpression(rank=78); ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=1168)","182","0.048540000000000000","GTEx Coexpression,0.04854"
"DEG_HMVL_ALL","183","HOXB4","0.048779999999999997","Literature ChIP-seq,0.04878","TOP2A,ARHGAP11A,FEN1,DTYMK,BLM,CDCA2,CDNF,HMMR,NRF1,CENPA,RDM1,CDC45,RACGAP1,RAD21,NUF2,POC1A,NEK2,BUB1,DLGAP5,PLK4,CDKN2C,CKAP2,KIF22,MR1,ZWINT,NDC80,SGO1,ASPM,DEPDC1B,DDX39A,RAD51,INCENP,UBE2S,ANP32E,CKS2,KIF2C,TAF5,PRR11,MXD3,MAD2L1","chea3","183","0.048779999999999997",NA,NA,"","4","Literature--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=93); GTEx--Coexpression(rank=1268); Enrichr--Queries(rank=1290)","183","0.048779999999999997","Literature ChIP-seq,0.04878"
"DEG_HMVL_ALL","184","ZNF678","0.049140000000000003","ARCHS4 Coexpression,0.04914","BLM,BUB1B,VRK1,TTK,KIF11,HMGB1,SMC4,KIF15,ASPM,EXO1,DEPDC1,DNMT3B,KIF20B,TMPO,MAD2L1","chea3","184","0.049140000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=101); GTEx--Coexpression(rank=1367)","184","0.049140000000000003","ARCHS4 Coexpression,0.04914"
"DEG_HMVL_ALL","185","YBX2","0.049149999999999999","Enrichr Queries,0.04915","TOP2A,CDCA3,HMGB2,KIF11,HMMR,MKI67,AURKB,AURKA,CDC20,CCNB1,PTTG1,TK1,DLGAP5,RRM2,UBE2C,PLK1,PIMREG,CCNA2,TPX2,ASPM,CENPF,KIF4A,CDK1,BIRC5,KIF2C,KIF20A,CDKN3","chea3","185","0.049149999999999999",NA,NA,"","3","Enrichr--Queries(rank=69); GTEx--Coexpression(rank=399); ARCHS4--Coexpression(rank=661)","185","0.049149999999999999","Enrichr Queries,0.04915"
"DEG_HMVL_ALL","186","DLX2","0.049160000000000002","GTEx Coexpression,0.04916","CKAP2L,CKAP2,PIMREG,SKA3,NPAS1,SHCBP1,CIT,ASPM,TUBA1B,CCNB1,SAPCD2,KIF4A,DEPDC1,KIF20A","chea3","186","0.049160000000000002",NA,NA,"","3","GTEx--Coexpression(rank=79); Enrichr--Queries(rank=606); ARCHS4--Coexpression(rank=1172)","186","0.049160000000000002","GTEx Coexpression,0.04916"
"DEG_HMVL_ALL","187","SALL3","0.049750000000000003","ARCHS4 Coexpression,0.04975","PLK4,RNFT2,BLM,HMGB1,PIMREG,NCALD,SMC2,KIF15,CENPE,CENPF,ANP32E,CKS2,DNMT3B,TMPO,MAD2L1","chea3","187","0.049750000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=761); GTEx--Coexpression(rank=1567)","187","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"DEG_HMVL_ALL","188","NFKB1","0.049779999999999998","GTEx Coexpression,0.04978","PIF1,BORA,HMGB2,MKI67,MR1,AURKB,CKS1B,BCL2L12,MIS18BP1,NCAPD2,FAM72D,FAM72B,TMPO,FAM72A","chea3","188","0.049779999999999998",NA,NA,"","4","ReMap--ChIP-seq(rank=62); GTEx--Coexpression(rank=80); Enrichr--Queries(rank=1318); ARCHS4--Coexpression(rank=1508)","188","0.049779999999999998","GTEx Coexpression,0.04978"
