"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"ZNF776_TARGET_GENES","ZNF776_TARGET_GENES","6","0.8482505599403134","1.817623640306790","0.0011735690176822738","0.1177480914407881","0.05718573149330554","832","tags=67%, list=6%, signal=62%","ZNF292/TMEM208/CASC3/RAB3IP","0.4550598673872295"
"PCGF6_TARGET_GENES","PCGF6_TARGET_GENES","69","0.4319375762957445","1.769436766427180","0.0006138636237965941","0.1177480914407881","0.05718573149330554","3586","tags=51%, list=27%, signal=37%","GCC1/MFAP1/ZNF473/AMN1/RAD9B/MIS12/MGA/DDX50/UBE2B/CCNT1/SCAPER/CDKL3/C19orf38/ABLIM3/ZCCHC7/RPA2/ATL3/RFC1/ARFGAP3/PHF20/TMED1/MEPCE/UTP11/ALDOA/TASOR2/FAM24B/EVI5/CKLF/TK2/SUGP2/XKR9/TSSK3/TMEM167B/ZNF14/NOC3L","0.4772708153628621"
"HOXC11_TARGET_GENES","HOXC11_TARGET_GENES","43","0.4305748474623290","1.628276977593734","0.0144071796529716880","0.2710350672215299","0.13163133592865545","2870","tags=42%, list=22%, signal=33%","CPEB4/BUD31/SLC3A2/MRPL33/RAB14/GPSM3/CENPL/DNAJB4/CEP85/TCP1/MRPL18/TRMT13/SUGT1/PPIL3/CCNB1IP1/CACYBP/ISY1/GARS1","0.3807304007227924"
"HOXD1_TARGET_GENES","HOXD1_TARGET_GENES","47","-0.4073076810544048","-1.616580934899770","0.0086546416204041979","0.2471306167848875","0.12002186126594062","1446","tags=26%, list=11%, signal=23%","DLD/PSMA4/LANCL2/LIG3/R3HDM1/CAMKK1/SDC3/TSPO/MROH1/C2CD5/AKT2/TBCD","0.3807304007227924"
"PRMT5_TARGET_GENES","PRMT5_TARGET_GENES","66","0.4003873531390507","1.613539184647885","0.0053643812417381136","0.2306683933947389","0.11202679081466917","1160","tags=18%, list=9%, signal=17%","PHF1/CCN2/RND3/KRT80/AXL/CD68/H4C8/ANKRD1/SQSTM1/SCN5A/EPHA2/KLF6","0.4070179189239539"
"ZNF433_TARGET_GENES","ZNF433_TARGET_GENES","42","0.4393031993446391","1.610546467441281","0.0069393393022555176","0.2471306167848875","0.12002186126594062","2910","tags=45%, list=22%, signal=35%","SPATS2L/RND1/SDC4/RORA/CWC25/DAGLB/COQ10A/TNFRSF12A/SH2B3/HEBP2/KAT8/MTO1/TNFRSF10B/LUZP1/COPS3/QSER1/TTC1/ALDOA/STX4","0.4070179189239539"
"TBX1_TARGET_GENES","TBX1_TARGET_GENES","155","0.3418919732067384","1.592329562333126","0.0016483327229748622","0.1240370374038584","0.06024003131948058","2922","tags=35%, list=22%, signal=28%","OSER1/LCN2/CHST11/KRT80/RARA/AXL/ZNFX1/ABCG1/SMAD3/MSANTD3/SQSTM1/CREM/CHMP4B/RBM22/WBP2/DIAPH1/SAP30BP/CCNT1/AP3S2/SRP68/RAPGEF6/SLC22A4/SLC25A45/CFDP1/RCC1/FAS/TCEA2/RNF26/TRIB3/COX14/RCOR1/COL16A1/WDR62/TLE3/CTDSPL2/PARP2/MIDEAS/PHF19/IL1RAP/ZDHHC18/WSB2/PRPF6/KRT7/TAOK3/TSSC4/SF3A3/COPS4/RAB27A/SMG8/PFDN5/ALS2/NOL9/CDK12/DDX23/TRIB1","0.4550598673872295"
"DICER1_TARGET_GENES","DICER1_TARGET_GENES","56","0.4031542212725274","1.567801883600145","0.0097194815156042003","0.2471306167848875","0.12002186126594062","2234","tags=30%, list=17%, signal=25%","HSPA6/BCAR3/TFIP11/MGA/MT-ND6/GADD45A/WDR74/KIAA1671/SP2/EMP1/C2orf42/MT-ND2/NCOA7/ILF2/TMEM39A/SNX16/HNRNPH3","0.3807304007227924"
"GTF3A_TARGET_GENES","GTF3A_TARGET_GENES","11","-0.5833671768899977","-1.554635740657594","0.0411943626835816826","0.3995512705605875","0.19404672633336650","1931","tags=55%, list=15%, signal=47%","DHX58/ACADS/MAST1/LTBP4/GYS1/REEP2","0.3217759180753611"
"SIRT3_TARGET_GENES","SIRT3_TARGET_GENES","37","0.4380665944573782","1.549782029578277","0.0176923315280433507","0.2958550994411693","0.14368547354396655","3179","tags=43%, list=24%, signal=33%","MTUS1/MAP2K1/SEC61A2/SCNM1/ASAP1/SLF2/SAMD4A/NUP98/ATP13A3/CSNK2B/GPANK1/MYO1E/SNX11/GPR75/PABPC1/ARHGAP28","0.3524878575836192"
