"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS","GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS","38","-0.7106155171458528","-2.400782749961105","0.00000001214760073826783","0.00001199763732243208","0.000008572199368933074","2454","tags=66%, list=17%, signal=55%","KRT16/FLG/KRT37/KRT35/KRT19/KRT40/KRT36/KRT6B/KRT31/KRT83/PKP1/KRT39/KRT86/KRT80/KRT6A/KRT3/KRT13/KRT17/KRT20/KRT38/KRT7/KRT4/KRT5/KRT81/KRT71","0.7477396631498854"
"GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY","17","-0.7726712651917375","-2.200729288963306","0.00001967018647066782829","0.00396026420942779001","0.002829571643526176700","1822","tags=59%, list=13%, signal=51%","CMKLR1/CCRL2/GPR17/GPR35/CXCR6/XCR1/CCR5/CCR1/CCR3/ACKR3","0.5756102610711286"
"GOMF_PROTEIN_FOLDING_CHAPERONE","GOMF_PROTEIN_FOLDING_CHAPERONE","67","0.5539474397091652","2.186639462139133","0.00000126280387404476599","0.00057205015494227900","0.000408724471777933518","2308","tags=40%, list=16%, signal=34%","HSPH1/AHSA1/CMC1/HSP90AA1/HSPA8/HSPD1/HSP90B1/HSPA1A/HSPA5/CCT4/TCP1/HSP90AB1/APLF/HSPA4L/DNAJB1/ZPR1/PDIA3/HSPA1L/HSPA6/HSPA9/PFDN2/MESD/CCT6A/HSPB1/CCDC47/CCT3/CCT5","0.6435518361507222"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","118","-0.5211376389555872","-2.185456859347441","0.00000001324242530069766","0.00001199763732243208","0.000008572199368933074","1157","tags=30%, list=8%, signal=28%","LAMA3/MUC2/CCN1/VWF/MFGE8/CHI3L1/OTOG/PCOLCE/COL2A1/COL6A3/CD4/THSD4/SPARC/MATN3/LAMC1/FBLN5/COL6A2/SBSPON/LAMC2/LAMB3/COL13A1/LTBP2/COL4A1/COL5A1/LUM/BGN/ECM1/MUC5AC/HMCN1/COL8A2/FBLN1/COL1A1/LTBP1/MUC5B/EFEMP2","0.7477396631498854"
"GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE","GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE","30","0.6619194055104956","2.166318602295095","0.00001701430272467869534","0.00385373956713972463","0.002753460785458293567","2308","tags=57%, list=16%, signal=48%","HSPH1/HSP90AA1/HSPA8/HSPD1/HSP90B1/HSPA1A/HSPA5/CCT4/TCP1/HSP90AB1/HSPA4L/HSPA1L/HSPA6/HSPA9/CCT6A/CCT3/CCT5","0.5756102610711286"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","65","-0.5582090794781863","-2.120842844446580","0.00000282316244875059874","0.00102311407142721689","0.000731005410626721385","2965","tags=55%, list=21%, signal=44%","PDGFRL/INSR/EGFR/BMPR1A/TIE1/EPHA1/TYRO3/CSF1R/SOSTDC1/FLT1/ERBB2/BMPR1B/ACVR1B/IGF1R/DDR2/EFNB3/LTK/ACVR1/FGFR3/EFNA3/BMPR2/NTRK1/ROR2/ROR1/FGFR4/NRP2/TGFBR2/FGFR1/EFNA4/CRIM1/TGFBR3/PDGFRB/AXL/TGFBR1/EPHB3/LTBP1","0.6272567397185284"
"GOMF_TAU_PROTEIN_BINDING","GOMF_TAU_PROTEIN_BINDING","42","0.5754578968821030","2.038882563860903","0.00005115204390674601054","0.00767942762717335400","0.005486879032119145079","1021","tags=29%, list=7%, signal=27%","HSP90AA1/PPP2CA/FKBP4/MARK1/STUB1/MARK3/HSP90AB1/PIN1/BRSK2/BAG2/MAP2/MAP1A","0.5573322387586460"
"GOMF_CYTOKINE_BINDING","GOMF_CYTOKINE_BINDING","98","-0.4875743211035207","-1.997946137477098","0.00000464070318580566841","0.00140149236211331183","0.001001353151391718137","2662","tags=43%, list=18%, signal=35%","IL6ST/BMPR1A/COMP/ENG/IL20RB/GBP1/IFNAR1/CSF1R/PXDN/SOSTDC1/BMPR1B/CHRD/CCRL2/FZD4/IL12RB2/CXCR6/ITGB1/ACVR1/HYAL2/TNFRSF1A/TSKU/XCR1/BMPR2/GREM1/CCR5/CD4/IL1R2/CD36/NRP2/TMC8/ITGAV/TGFBR2/SCUBE3/TGFBR3/TGFBR1/BGN/CCR1/LTBP1/IL2RB/CCR3/TWSG1/ACKR3","0.6105268783859310"
"GOMF_C_C_CHEMOKINE_BINDING","GOMF_C_C_CHEMOKINE_BINDING","14","-0.7354303555725407","-1.993416774209122","0.00059715650993987618670","0.03065749283215613713","0.021904491163232266138","1802","tags=50%, list=12%, signal=44%","CCRL2/CXCR6/XCR1/CCR5/CCR1/CCR3/ACKR3","0.4772708153628621"
"GOMF_CORECEPTOR_ACTIVITY","GOMF_CORECEPTOR_ACTIVITY","44","-0.5641009844899146","-1.989422511019514","0.00010845929533137785576","0.00982641215702283362","0.007020879347120662778","2817","tags=59%, list=19%, signal=48%","IL1RAP/LY96/LRP6/RECK/IL6ST/ENG/ERBB2/CD8B/RAMP2/PTK7/CD28/IL12RB2/CXCR6/ITGB1/CSPG4/CCR5/ROR2/ROR1/CD4/ITGAV/CSF2RB/GPC4/NECTIN2/TGFBR3/IL2RB/ACKR3","0.5384340963099162"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY","49","-0.5415035819144547","-1.942336600137644","0.00010717575337479352858","0.00982641215702283362","0.007020879347120662778","2965","tags=53%, list=21%, signal=42%","PDGFRL/INSR/EGFR/TIE1/EPHA1/TYRO3/CSF1R/FLT1/ERBB2/IGF1R/DDR2/EFNB3/LTK/FGFR3/EFNA3/NTRK1/ROR2/ROR1/FGFR4/NRP2/FGFR1/EFNA4/CRIM1/PDGFRB/AXL/EPHB3","0.5384340963099162"
"GOMF_HEAT_SHOCK_PROTEIN_BINDING","GOMF_HEAT_SHOCK_PROTEIN_BINDING","114","0.4476316652053945","1.929782052337165","0.00001404149105951100144","0.00363474025711913330","0.002596987831933912638","2778","tags=37%, list=19%, signal=30%","AHSA1/CHORDC1/DNAJA4/FKBP4/PPID/DNAJA1/STIP1/HSPA8/PDXP/STUB1/TOMM34/CYP1A1/HSPA1A/DNAJC9/DNAJC2/HSPA5/FAF1/HSP90AB1/BAG2/FKBP5/DNAJC7/METTL23/HSF1/DNAJB1/BCOR/HIKESHI/HSPA1L/TELO2/METTL21A/ZFP36/HSPA6/HSPA9/MVD/PRKD1/TPR/CAMKMT/GMEB1/SACS/TSC2/DNAJB6/DRC9/HDAC2","0.5933254763964051"
"GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY","GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY","16","0.6834132553575690","1.917898992003241","0.00129780452371306993103","0.05225826215484628140","0.037338038300903021727","2969","tags=69%, list=21%, signal=55%","MSH3/RAD51C/RAD51/MSH6/RAD51B/XRCC3/MSH2/PMS1/MLH3/XRCC2/RAD51D","0.4550598673872295"
"GOMF_DNA_DAMAGE_SENSOR_ACTIVITY","GOMF_DNA_DAMAGE_SENSOR_ACTIVITY","20","0.6472974111990929","1.912960140932824","0.00093954269159656281230","0.04152320383348711424","0.029667939789443719539","3498","tags=65%, list=24%, signal=49%","MSH3/RAD51C/RAD51/MSH6/RAD51B/XRCC3/MSH2/PMS1/MLH3/XRCC2/RAD51D/SIRT6/UHRF1","0.4772708153628621"
"GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY","GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY","11","-0.7745166804096626","-1.909130925798195","0.00107275138371918862812","0.04520524435579464234","0.032298723217335532920","775","tags=45%, list=5%, signal=43%","ANXA2/ANXA8/ANXA4/PLA2R1/ANXA1","0.4550598673872295"
