"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_SW48","1","0.00336700000000000","FOS","FOS","75","1451","0.00000000010430000000","0.000000031000000000","2.4750000000000001","ReMap--ChIP-seq","MT-ND6,MT-ND4L,EHF,MT-ND4,MT-ND5,SERPINE1,MT-ND2,MT-ND3,ELK3,IER5,ATF3,PADI1,HMOX1,NR1D1,CDKN1A,SERPINA1,ADM,ANXA1,SLC2A12,EMP3,FGD6,SQOR,DHRS3,UPK2,CLU,TUBA4A,RAB30,PFKFB2,FBXO32,MAFF,MDM2,CRYBG2,ITGB8,ITGA2,TRAF1,MET,BIRC3,SEMA3C,PARD6B,NECTIN4,AQP3,HERC3,TNS4,YOD1,TM4SF1,CD109,EPAS1,DCUN1D3,ID3,KRT23,SLC7A11,PTPRH,ENC1,AMPD3,RAB7B,PERP,MPZL3,CD55,MPZL2,GDF15,GRHL3,PLAU,IL6R,KRT6B,KRT6A,TNFAIP3,LAMC2,CKS1B,MMP1,ETV4,TUFT1,LAMA3,SH3TC1,TBX19,CD7"
"DEG_SW48","2","0.00673400000000000","GRHL2","GRHL2","70","1450","0.00000000549400000000","0.000000816000000000","2.3029999999999999","ReMap--ChIP-seq","EHF,SERPINE1,LIPH,IER5,CLDN4,PADI1,LYPD3,PROM2,CGN,NR1D1,RNF224,FXYD3,BHLHE41,PRSS22,ADAMTSL4,GPR39,TMC8,DDB2,PROCA1,SBSN,WNT7B,SQOR,DHRS3,UPK2,CYSRT1,TUBA4A,S100A9,PFKFB2,OSBPL3,FBXO32,MAFF,CRYBG2,ACP7,ITGB8,PARD6B,NECTIN4,CBLC,CDC20,YOD1,TM4SF1,KLK5,TGFA,KLK6,TSPAN1,GADD45B,ID3,CITED2,ENC1,KIF2C,DCST1,PERP,MPZL3,CD55,MPZL2,GDF15,KRT13,TGM1,PLAU,IGFLR1,SPNS2,ARHGAP30,CKS1B,ADGRF1,PSRC1,TUFT1,SH3TC2,SH3TC1,TAS1R3,PIK3IP1,CD7"
"DEG_SW48","3","0.01010000000000000","PROX1","PROX1","69","1445","0.00000001035000000000","0.000001020000000000","2.2770000000000001","ReMap--ChIP-seq","MT-ND6,MT-ND4L,EHF,MT-ND4,MT-ND5,SERPINE1,TEX48,MT-ND2,MT-ND3,ELK3,CLDN4,PADI1,KIAA0040,CGN,NR1D1,FXYD3,CDKN1A,ADM,ANXA1,EMP3,PAX8,HAS2,UPK2,CLU,HEPHL1,PFKFB2,GOLGA7B,FBXO32,CRYBG2,PTPN22,BIRC3,SEMA3C,PARD6B,SORL1,CBLC,ZNF608,TNS4,YOD1,TM4SF1,KRT9,CD109,DCUN1D3,KLK5,TGFA,KLK6,ECM1,ENC1,MUC13,AMPD3,PROX1,KIF2C,PERP,MPZL3,MPZL2,KRT13,GDA,LOXL4,PRDM1,KRT6C,KRT6B,KRT6A,SPNS2,LAMC2,CKS1B,PLA2G4E,KRT81,TUFT1,TOB1,CD7"
"DEG_SW48","4","0.01347000000000000","TCF7L2","TCF7L2","64","1451","0.00000044780000000000","0.000033300000000000","2.0950000000000002","ReMap--ChIP-seq","MT-ND6,MT-ND4L,EHF,MT-ND4,ZNF296,MT-ND5,DQX1,SERPINE1,MT-ND2,MT-ND3,LIPH,IER5,NR2F1,NR1D1,RNF224,CDKN1C,BHLHE41,ADM,PRSS22,ANXA1,TMC8,EMP3,DDB2,PROCA1,DHRS3,UPK2,CLU,CYSRT1,PFKFB2,RHOBTB3,BIRC3,SEMA3C,PARD6B,CDC20,ZNF608,TNS4,YOD1,TM4SF1,EPAS1,ID3,HYAL1,EDN1,AMPD3,FOXC1,DCST1,PERP,CD55,GDF15,GRHL3,KAZALD1,PLAU,IGFLR1,IL6R,ISG15,YBX2,CKS1B,ETV4,IQCN,TUFT1,TOB1,AURKB,TAS1R3,CD7,HCN2"
"DEG_SW48","5","0.01684000000000000","HNF1B","HNF1B","63","1448","0.00000083030000000000","0.000042000000000000","2.0649999999999999","ReMap--ChIP-seq","MT-ND6,MT-ND4L,EHF,MT-ND4,MT-ND5,MT-ND2,MT-ND3,LIPH,IER5,SYTL2,PADI1,PLK2,CGN,BHLHE41,PRSS22,GPR39,ANXA1,FGD6,SQOR,DHRS3,DHRS9,LGSN,PFKFB2,RHOBTB3,GOLGA7B,TNFRSF10D,CPM,ITGA2,MET,BIRC3,SEMA3C,PARD6B,HERC3,ZNF608,TNS4,ARL14,YOD1,TM4SF1,KRT9,CD109,MAOB,DCUN1D3,TGFA,TNFSF15,KLLN,SLC7A11,ENC1,EDN1,MPZL3,CD55,MPZL2,KRT13,GRHL3,CCNG2,GDA,PLAU,IL6R,ITPRID2,ADGRF1,SHANK2,TUFT1,NRIP1,TBX19"
"DEG_SW48","6","0.02020000000000000","KLF6","KLF6","63","1449","0.00000084860000000000","0.000042000000000000","2.0640000000000001","ReMap--ChIP-seq","ZNF296,SERPINE1,IER5,PADI1,NR2F1,CGN,NR1D1,RNF224,GJB4,FXYD3,BHLHE41,PRSS22,FGFBP1,ANXA1,TMC8,PROCA1,WNT7B,SQOR,DHRS9,GPR68,UPK2,CYSRT1,PFKFB2,RHOBTB3,MAFF,MET,PARD6B,SORL1,NECTIN4,CBLC,TNS4,TM4SF1,KLK9,KLK6,GADD45B,ENC1,EDN1,PTGER4,FOXC1,DCST1,MPZL3,MPZL2,KRT13,GRHL3,KAZALD1,PLAU,IL6R,SPNS2,ITPRID2,ISG15,ARHGAP30,LAMC2,YBX2,CKS1B,ADGRF1,TUFT1,LTC4S,AURKB,SH3TC1,NRIP1,HES2,TAS1R3,CD7"
"DEG_SW48","7","0.02357000000000000","SMAD3","SMAD3","62","1452","0.00000176700000000000","0.000068400000000000","2.0249999999999999","ReMap--ChIP-seq","MT-ND6,MT-ND4L,MT-ND4,MT-ND5,SERPINE1,MT-ND2,MT-ND3,TMEM91,ELK3,IER5,PADI1,HMOX1,NR2F1,CGN,NR1D1,CDKN1A,ADM,PRSS22,ADAMTSL4,ANXA1,PROCA1,FGD6,DHRS3,UPK2,TUBA4A,PFKFB2,RASAL2,FBXO32,ITGA2,MET,SEMA3C,PARD6B,SORL1,NECTIN4,CBLC,AQP3,ZNF608,TNS4,YOD1,TM4SF1,GADD45B,ID3,CITED2,ENC1,EDN1,AMPD3,KIF2C,DCST1,GDF15,KRT13,GRHL3,KAZALD1,PLAU,ISG15,ARHGAP30,TNFAIP3,LAMC2,CKS1B,IQCN,ADGRF1,TUFT1,TAS1R3"
"DEG_SW48","8","0.02694000000000000","STAT3","STAT3","62","1454","0.00000184200000000000","0.000068400000000000","2.0219999999999998","ReMap--ChIP-seq","SERPINE1,MT-ND3,ELK3,IER5,NR1D1,RNF224,FXYD3,BTG2,CDKN1A,SERPINA1,WFIKKN1,ADM,ADAMTSL4,ANXA1,SIRT4,TMC8,PROCA1,CARNS1,MOCOS,UPK2,CYSRT1,TUBA4A,S100A9,PFKFB2,TRAF1,MET,BIRC3,NECTIN4,IFITM3,CBLC,ZNF608,TNS4,TM4SF1,EPAS1,DCUN1D3,GADD45B,ID3,CITED2,PTPRH,AMPD3,KIF2C,RAB7B,DCST1,XDH,CD55,MPZL2,GDF15,GRHL3,CD68,PRDM1,TGM1,IGFLR1,IL6R,KRT6A,TNFAIP3,YBX2,CKS1B,IQCN,AURKB,SH3TC1,POLD1,CD7"
"DEG_SW48","9","0.03030000000000000","GATA3","GATA3","60","1450","0.00000619400000000000","0.000204000000000000","1.9600000000000000","ReMap--ChIP-seq","MT-ND6,MT-ND4L,EHF,MT-ND4,MT-ND5,SERPINE1,MT-ND2,MT-ND3,IER5,SYTL2,CLDN4,CGN,RNF224,BTG2,CDKN1A,BHLHE41,ADM,JARID2,ANXA1,SIRT4,DDB2,PROCA1,FGD6,GCNT4,SULF2,UPK2,CLU,CYSRT1,SLC16A6,RAB30,RHOBTB3,FBXO32,ITGA2,BIRC3,SEMA3C,PARD6B,MBOAT1,SORL1,IKZF2,HERC3,ZNF608,TM4SF1,EPAS1,GREB1,ID3,CITED2,SIPA1L2,ENC1,EDN1,MME,AMPD3,CD55,KRT13,KAZALD1,CCNG2,CKS1B,TENT5C,TUFT1,TOB1,AURKB"
"DEG_SW48","10","0.03367000000000000","ELF3","ELF3","59","1449","0.00001137000000000000","0.000338000000000000","1.9270000000000000","ReMap--ChIP-seq","IER5,PADI1,KIAA0040,PLK2,NR2F1,CGN,NR1D1,CPEB4,ADM,PRSS22,GPR39,ANXA1,TMC8,SQOR,DHRS3,DHRS9,UPK2,SLC16A6,PFKFB2,RHOBTB3,GOLGA7B,MAFF,ITGA2,MET,PARD6B,MBOAT1,NECTIN4,CDC20,ZNF608,TNS4,YOD1,TM4SF1,SLC7A11,ENC1,EDN1,AMPD3,RAB7B,PTGER4,FOXC1,DCST1,MPZL3,XDH,CD55,MPZL2,KRT13,GRHL3,KAZALD1,TTC9,CCNG2,PLAU,IL6R,ISG15,ARHGAP30,LAMC2,CKS1B,ARAP3,ADGRF1,TUFT1,NRIP1"
