"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_SW48","1","0.00847500000000000","TCF12_SKNSH_HG19","TCF12","38","744","0.0000027850000000000","0.00154","2.4440000000000000","ENCODE--ChIP-seq","SERPINE1,ELK3,NR2F1,BTG2,CDKN1A,BHLHE41,FMN1,GPR39,ANXA1,SIRT4,EMP3,CDC42EP5,HAS2,DHRS3,CLU,RAB30,CPA4,LVRN,ITGA2,TRAF1,SEMA3C,DNAJB4,NOCT,PRRX1,ZNF608,ID3,SLC7A11,PTPRH,DDR2,LOXL4,PRDM1,PLAU,IL11RA,LMO7,CKS1B,OASL,DACT1,GBP2"
"DEG_SW48","2","0.01695000000000000","FOSL2_MCF7_HG19","FOSL2","20","299","0.0000132800000000000","0.00367","3.2549999999999999","ENCODE--ChIP-seq","ABCA12,LYPD3,NR1D1,BHLHE41,PRSS22,ANXA1,EMP3,ANKRD22,ITGA2,SEMA3C,NOCT,VIPR1,LDLRAD1,ARL14,KLK6,GREB1,PTPRH,LOXL4,TNFAIP3,ADGRF1"
"DEG_SW48","3","0.02542000000000000","FOXM1_ECC1_HG19","FOXM1","28","525","0.0000222900000000000","0.00384","2.5579999999999998","ENCODE--ChIP-seq","FMN1,JARID2,ANXA1,OIP5,TROAP,MDM2,ITGB8,IKZF2,CDC20,SLPI,TGFA,SLC7A11,DEPDC1,KIF2C,DTYMK,CCNG2,FAS,LOXL4,NUSAP1,CCNB2,HMGB2,LMNB1,ETV4,ACTA2,ADGRF1,TUFT1,AURKB,HES2"
"DEG_SW48","4","0.03390000000000000","JUND_HCT116_HG19","JUND","20","315","0.0000278200000000000","0.00384","3.0779999999999998","ENCODE--ChIP-seq","ABCA12,ATF3,CGN,CYP1A1,ADM,ANXA1,EMP3,DDB2,CLU,CPA4,ANKRD22,MDM2,ITGA2,DNAJB4,NOCT,ZNF608,ARL14,MAOB,GDF15,ADGRF1"
"DEG_SW48","5","0.04237000000000000","GATA3_MCF7_HG19","GATA3","70","1890","0.0000408800000000000","0.00451","1.7460000000000000","ENCODE--ChIP-seq","EHF,ABCA12,IER5,SYTL2,CLDN4,CGN,RNF224,CYP1A1,SERPINA1,FMN1,PRSS22,JARID2,GPR39,SIRT4,WWOX,DHRS3,SULF2,ATP8A1,RORC,CLU,IGFBP3,RHOBTB3,ANKRD22,PTPN22,ITGA2,MET,SEMA3C,PLAG1,PARD6B,NOCT,TP53INP1,RNF39,MBOAT1,OXTR,VIPR1,LDLRAD1,IKZF2,AQP3,ARRDC4,CD109,DCUN1D3,KLK6,TNFSF15,GREB1,KLLN,CITED2,KRT23,PTPRH,ENC1,IDS,AASS,EDN1,PERP,CD55,KRT13,GRHL1,TTC9,CD8A,ALDH3B2,KLHL28,SNED1,HMGB2,CKS1B,PDE4D,TMPRSS11E,TENT5C,DNAH3,TOB1,GBP2,TSPEAR"
"DEG_SW48","6","0.05085000000000000","STAT3_HELAS3_HG19","STAT3","65","1780","0.0001027000000000000","0.00945","1.7210000000000001","ENCODE--ChIP-seq","SERPINE1,ATF3,IQGAP3,PLK2,NR2F1,NR1D1,BTG2,FMN1,ANXA1,VWA5A,DUSP9,SERPINB5,DDB2,PELI1,WWOX,SESN1,SLC16A6,RAB30,S100A9,PI3,CPA4,TNFRSF10D,MAFF,ITGB8,ITGA2,GPX8,DNAJB4,NOCT,IFITM3,LDLRAD1,ARL14,TM4SF1,SLPI,DCUN1D3,TSPAN8,GREB1,ID3,ECM1,CITED2,SLC7A11,PTPRH,ENC1,EDN1,DDR2,PTGER4,PERP,CD55,MPZL2,CCNG2,PRDM1,PLAU,IGFLR1,KRT6A,KLHL28,NR4A3,TMEM45B,HMGB2,CKS1B,LMNB1,DYNLT3,ETV4,TUFT1,TOB1,POC1A,GBP2"
"DEG_SW48","7","0.05932000000000000","ZNF217_MCF7_HG19","ZNF217","53","1423","0.0002384000000000000","0.01880","1.7560000000000000","ENCODE--ChIP-seq","ABCA12,CLDN4,CGN,NR1D1,RNF224,BTG2,SERPINA1,FMN1,PRSS22,HAS2,SULF2,UPK2,RHOBTB3,ANKRD22,CNIH3,CRYBG2,ITGB8,ITGA2,GPX8,SEMA3C,PARD6B,NOCT,NECTIN4,VIPR1,LDLRAD1,CBLC,IKZF2,POF1B,ARL14,DCUN1D3,KLK6,TNFSF15,GREB1,CITED2,PTPRH,EDN1,PTGER4,PERP,CD55,GRHL1,TGM1,CD8A,ALDH3B2,KLHL28,A2ML1,NR4A3,LMNB1,PDE4D,TENT5C,ELF5,DNAH3,TUFT1,SH3TC2"
"DEG_SW48","8","0.06780000000000000","FOSL1_HCT116_HG19","FOSL1","18","319","0.0002852000000000000","0.01970","2.7149999999999999","ENCODE--ChIP-seq","ABCA12,ATF3,PLK2,CGN,ANXA1,EMP3,CLU,CPA4,ANKRD22,ITGA2,NOCT,ZNF608,ARL14,MAOB,CAVIN3,LAMC2,IQCN,ADGRF1"
"DEG_SW48","9","0.07627000000000000","JUN_HELAS3_HG19","JUN","22","452","0.0005150000000000000","0.02840","2.3230000000000000","ENCODE--ChIP-seq","ATF3,IQGAP3,NR1D1,RNF224,ANXA1,EMP3,CLU,TPM2,RAB30,CPA4,CRYBG2,ITGA2,NOCT,LDLRAD1,ARL14,SLPI,TSPAN8,GREB1,PTPRH,ENC1,PLAU,GBP2"
"DEG_SW48","10","0.08475000000000001","CBX2_K562_HG19","CBX2","61","1781","0.0007248000000000001","0.03640","1.6100000000000001","ENCODE--ChIP-seq","EHF,SERPINE2,PRSS3,SYTL2,ATF3,NR2F1,CDKN1C,BHLHE41,DUSP9,PAX8,PTGS1,GPR55,SESN3,SLC16A6,ILDR2,NDP,FBXO32,TNFRSF10D,ACP7,ITGB8,ITGA2,TRAF1,DSG3,MET,OXTR,IKZF3,GAREM1,SLPI,CD109,SPATA18,MAOB,TGFA,NKAIN1,TSPAN8,PAG1,PTPRN2,GADD45B,GREB1,IGFL2,ENC1,MUC13,EDN1,PROX1,GAN,PTGER4,APBB1,MPZL3,MPZL2,GRHL3,PRDM1,CD8A,WNT4,OASL,DACT1,SHROOM3,SCN4B,HPGD,LAMA3,HES2,TSPEAR,TBX19"
