"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_SW48","241","BCL6","334.39999999999998","Literature ChIP-seq,106;ARCHS4 Coexpression,503;Enrichr Queries,39;ReMap ChIP-seq,165;GTEx Coexpression,859","IFITM3,ZNF296,IFITM1,IFITM2,SERPINE2,UPK2,SERPINE1,RASL11A,AHR,PRDM1,TMEM91,CLU,ELK3,HHAT,CYSRT1,ZNF608,SLC16A6,IL6R,IER5,RPTN,IGFBP3,CEL,TUBA4A,MAF,SLPI,S100A9,ATF3,NECAB2,AKNA,EPAS1,TGFA,SLC6A20,GOLGA7B,NKAIN1,NLRP6,INPP5D,HMOX1,SRGAP3,AMZ1,GADD45B,PLK2,PRG2,FBXO32,HRNR,RNF224,NR4A3,ARHGAP30,MAFF,CYP1A1,ID3,ACTL10,MXD1,CD24,CD22,CPEB4,SNED1,BTG2,CDKN1A,CITED2,GRIK5,BHLHE41,TNFAIP3,ADM,SLC7A11,PTPRH,CKS1B,LMNB1,SHE,ADAMTSL4,ENC1,AMH,RIMBP3B,DACT1,ANXA1,TMC8,ARAP3,TRAF1,AMPD3,TENT5C,IQCN,SLC7A8,CEACAM6,MAPRE3,SGK1,BIRC3,DDR2,HPGD,SATB1,PROCA1,LTC4S,CLN8,TOB1,AURKB,FSTL4,SH3TC1,CARNS1,POC1A,SUSD6,GBP2,HES2,CD55,AOC1,POLN,GDF15,GRHL1,SORL1,KAZALD1,DHRS3,MYO16,CCNG2,CD7,CD68,HCN2"
"DEG_SW48","242","STAT3","340.19999999999999","Literature ChIP-seq,43;ARCHS4 Coexpression,509;ENCODE ChIP-seq,6;Enrichr Queries,926;ReMap ChIP-seq,8;GTEx Coexpression,549","IFITM3,IFITM2,ATP8A1,UPK2,SERPINE1,LDLRAD1,CBLC,PRDM1,AHR,MT-ND3,CLU,IKZF3,ELK3,TGM1,CYSRT1,ZNF608,HEPHL1,SESN3,PLAU,SESN1,DPF1,IGFLR1,SLC16A6,TNS4,IER5,IL6R,KRT6A,ARL14,IGFBP3,TUBA4A,TM4SF1,INPP4B,RAB30,MAF,SLPI,S100A9,ATF3,PFKFB2,AKNA,EPAS1,DCUN1D3,IQGAP3,KIAA0040,TSPAN8,NLRP6,HMOX1,SRGAP3,PI3,TSPAN1,PAG1,CPA4,GADD45B,TNFSF15,PLK2,GREB1,KLHL28,NR2F1,ISG15,NR1D1,INHBA,TNFRSF10D,RNF224,NR4A3,ARHGAP30,FXYD3,MAFF,MDM2,ID3,MXD1,CNIH3,TMEM45B,BTG2,CDKN1A,ECM1,SERPINA1,WFIKKN1,CITED2,HMGB2,TNFAIP3,ADM,YBX2,FMN1,SLC7A11,PTPRH,SIPA1L2,CKS1B,LMNB1,OASL,ADAMTSL4,ENC1,ITGB8,JARID2,RNF152,EDN1,ANXA1,ITGA2,DYNLT3,SIRT4,VWA5A,GPX8,TMC8,TRAF1,AMPD3,EMP3,DUSP9,ETV4,SERPINB5,DDB2,ACTA2,IQCN,PELI1,MAPRE3,KIF2C,RAB7B,SGK1,MET,BIRC3,DDR2,PTGER4,TUFT1,PROCA1,DCST1,TOB1,AURKB,SH3TC1,POLD1,DNAJB4,NOCT,PERP,CARNS1,POC1A,SUSD6,GBP2,XDH,CD55,MPZL2,WWOX,GDF15,MOCOS,GPR55,GRHL3,DHRS9,CCNG2,CD7,FAS,NECTIN4,CD68"
"DEG_SW48","243","TBX3","340.50000000000000","Literature ChIP-seq,114;ARCHS4 Coexpression,161;Enrichr Queries,154;GTEx Coexpression,933","BTG2,CDKN1A,OXTR,IFITM2,SERPINE2,CITED2,DQX1,SERPINE1,TNFAIP3,ADM,PRDM1,SIPA1L2,MYLK,OASL,AKAP12,HHAT,ENC1,JARID2,RNF152,DACT1,EPHA4,EDN1,ANXA1,MME,IGFBP3,PDE4D,SHROOM3,TM4SF1,ACTA2,INPP4B,MAF,GAN,COL6A3,SGK1,ASTN2,ATF3,DDR2,FOXC1,SEMA3C,EPAS1,KLK4,AURKB,PLXNA2,EIF4EBP1,HMOX1,IFITM10,PRRX1,GADD45B,GDF15,PLK2,MOCOS,SQOR,KLHL28,INHBA,NR1D1,DHRS3,SULF2,MDM2,ID3,SPIRE1,FBN1"
"DEG_SW48","244","KDM5B","341.19999999999999","Literature ChIP-seq,157;ARCHS4 Coexpression,403;ENCODE ChIP-seq,77;ReMap ChIP-seq,243;GTEx Coexpression,826","ZNF296,OXTR,ATP8A1,UPK2,SERPINE1,ACRBP,MTBP,CYSRT1,ZNF608,PLAU,LIPH,IGFLR1,NUSAP1,IER5,EPHA4,MAF,GAREM1,TGFA,NKAIN1,CCNB2,ZMAT3,INPP5D,NPHP1,EIF4EBP1,HMOX1,SRGAP3,AMZ1,PAG1,GADD45B,COL24A1,OSBPL3,NR2F1,ISG15,NR1D1,FBXO32,RNF224,ARHGAP30,MDM2,CD24,CNIH3,CPEB4,KLLN,WFIKKN1,MAST4,TCHH,YBX2,PTPN22,ADM,EFCAB6,CHTF18,CKS1B,LMNB1,OASL,SMPD3,AKAP12,CYP26B1,AMH,JARID2,AASS,GPR39,MME,DYNLT3,PDE4D,SIRT4,TMC8,ARAP3,EMP3,IQCN,PSRC1,ZNF519,PAX8,SLC7A8,GAN,PELI1,KIF2C,DSG4,BIRC3,PTGER4,FOXC1,SEMA3C,HPGD,PROCA1,DCST1,LTC4S,AURKB,ASB16,LCE3D,PERP,POLD1,CARNS1,NRIP1,APBB1,MPZL3,TAS1R3,WWOX,PRRX1,WNT7B,MOCOS,MBOAT1,KAZALD1,TBX19,DHRS3,MYO16,SULF2,CENPH,PIK3IP1,CD7,CD68,HCN2"
"DEG_SW48","245","PLAG1","341.69999999999999","ARCHS4 Coexpression,454;Enrichr Queries,13;GTEx Coexpression,558","CDKN1C,KLLN,BTG2,CDKN1A,SERPINE2,MAST4,CITED2,SERPINE1,BHLHE41,TNFAIP3,ADM,AHR,SLC7A11,PRDM1,IKZF2,MYLK,HHAT,SESN3,LIPH,ITGB8,JARID2,RNF152,EPHA4,MME,IGFBP3,PDE4D,GPX8,TENT5C,MAF,CCNI2,COL6A3,SGK1,MET,ATF3,BIRC3,DDR2,EPAS1,SATB1,DCUN1D3,SLC5A3,AURKB,DNAJB4,NOCT,TP53INP1,NRIP1,PAG1,CPA4,GADD45B,PLK2,INHBA,FBXO32,DHRS3,NR4A3,CCNG2,MAFF,ID3,FBN1,CPEB4"
"DEG_SW48","246","GATA6","341.80000000000001","Literature ChIP-seq,27;ARCHS4 Coexpression,231;Enrichr Queries,76;ReMap ChIP-seq,15;GTEx Coexpression,1360","MT-ND6,MT-ND4L,EHF,MT-ND4,ZNF296,MT-ND5,IFITM2,ACSM3,SERPINE2,UPK2,SERPINE1,CBLC,AHR,PRDM1,C4BPB,MT-ND2,MT-ND3,CLU,AQP3,CDC20,HHAT,CYSRT1,ZNF608,PLAU,LIPH,SLC16A6,NUSAP1,TNS4,IER5,EPHA4,ARL14,IGFBP3,YOD1,LMO7,TM4SF1,SYTL2,CLDN4,GAREM1,ATF3,PFKFB2,EPAS1,DCUN1D3,RHOBTB3,TSPAN8,PLXNA2,HMOX1,PAG1,CPA4,GADD45B,TNFSF15,PLK2,NR1D1,INHBA,CGN,ACER2,RNF224,FXYD3,MAFF,MDM2,ID3,SPIRE1,CPEB4,FBN1,CDKN1C,TMEM45B,BTG2,CDKN1A,CITED2,BHLHE41,TNFAIP3,ADM,FMN1,LAMC2,PRSS22,PTPRH,CKS1B,LMNB1,AKAP12,ALDH2,HEPH,ENC1,MUC13,ITGB8,EDN1,ANXA1,MME,PLA2G4E,ITGA2,AMPD3,PROX1,DDB2,ACTA2,ADGRF1,PSRC1,CEACAM6,CDC42EP5,SGK1,SHANK2,DDR2,BIRC3,FOXC1,SEMA3C,HPGD,TUFT1,LAMA3,PROCA1,DCST1,CLN8,TOB1,AURKB,PARD6B,SH3TC1,NOCT,SLIT1,POC1A,HAS2,GBP2,CD55,GDF15,KRT13,DHRS3,SULF2,MYO1A,TRIM31"
"DEG_SW48","247","HES1","343.50000000000000","ARCHS4 Coexpression,1093;Enrichr Queries,117;ReMap ChIP-seq,142;GTEx Coexpression,22","MT-ND6,IFITM3,MT-ND4L,CPM,MT-ND4,BTG2,CDKN1A,MT-ND5,SERPINE2,CITED2,SERPINE1,HMGB2,CBLC,TNFAIP3,ADM,PRDM1,ABCA12,MT-ND2,SIPA1L2,MT-ND3,CLU,CDC20,AKAP12,HHAT,POF1B,PLAU,ENC1,LIPK,TNS4,IER5,EDN1,ANXA1,MME,PLA2G4E,IGFBP3,VWA5A,GPX8,SERPINB5,TM4SF1,SYTL2,CDC20B,ACTA2,RAB30,MAF,RAB7B,SGK1,ATF3,DDR2,FOXC1,TUFT1,EPAS1,TGFA,LYPD3,SBSN,TOB1,AURKB,ALDH3B2,PERP,INPP5D,DNAJB4,RNF39,EPS8L1,HMOX1,LY6G6C,HES2,PROM2,WNT4,GADD45B,TPRG1,GDF15,WNT7B,OSBPL3,PLK2,IGFL2,MBOAT1,NR2F1,TINCR,NR1D1,INHBA,GRHL1,POU2F3,KLK11,DHRS3,SULF2,GJB4,MAFF,ID3,NECTIN4,CNIH3,INKA1"
"DEG_SW48","248","KCNIP3","344.00000000000000","ARCHS4 Coexpression,243;GTEx Coexpression,445","APLP1,CPLX1,KCNT1,DPF1,ENC1,IDS,MAPRE3,TPPP,CTNNA2,APBB1,NPTXR,SHANK2,HCN2"
"DEG_SW48","249","IRF8","344.80000000000001","Literature ChIP-seq,74;ARCHS4 Coexpression,300;Enrichr Queries,816;GTEx Coexpression,189","IFITM3,PTGER4,BTG2,CDKN1A,IFITM1,AKNA,GPR68,GDA,TNFAIP3,PTPN22,PRDM1,CLN8,IKZF3,AURKB,LMNB1,SMPD3,HLA-DMA,PLAU,SH3TC1,INPP5D,HMOX1,GBP2,XDH,ANXA1,GADD45B,OSBPL3,GPR55,TMC8,ISG15,TRAF1,HSH2D,ARHGAP30,SGK1,CD68,MXD1,S100A9,CD22,ATF3,BIRC3,DDR2"
"DEG_SW48","250","PGR","347.00000000000000","ARCHS4 Coexpression,209;Enrichr Queries,381;ReMap ChIP-seq,30;GTEx Coexpression,768","MT-ND6,MT-ND4L,EHF,MT-ND4,BTG2,CDKN1A,MT-ND5,GPR68,UPK2,CITED2,SERPINE1,RORC,ADM,PRDM1,AHR,MT-ND2,ABCA12,MT-ND3,CLU,CKS1B,MYLK,CYSRT1,ADAMTSL4,SLC16A6,SPEG,IER5,EPHA4,EDN1,ANXA1,MME,IGFBP3,SPNS2,AMPD3,TM4SF1,DDB2,SYTL2,ACTA2,INPP4B,CLDN4,ARC,ADGRF1,MAF,SLC7A8,ELF5,SGK1,MET,ATF3,DDR2,FOXC1,AKNA,SEMA3C,TUFT1,EPAS1,SATB1,DCST1,TOB1,AURKB,MFSD4A,ALDH3B2,PARD6B,NRIP1,SUSD6,AMZ1,CD55,PRRX1,TPRG1,GDF15,PLK2,GREB1,KRT13,NR2F1,CGN,NR1D1,INHBA,FBXO32,SORL1,KAZALD1,SULF2,RNF224,NR4A3,MAFF,MDM2,ID3,CNIH3"
"DEG_SW48","251","HOXC6","347.30000000000001","ARCHS4 Coexpression,375;Enrichr Queries,358;GTEx Coexpression,309","MT-ND6,CDKN1A,IFITM1,FOXC1,SERPINE2,SEMA3C,SERPINE1,ADM,SLC7A11,ALDH1L2,CLU,IQGAP3,AURKB,MYLK,AKAP12,PLAU,HMOX1,CPA4,EDN1,ANXA1,PRRX1,MME,GDF15,PLK2,IGFBP3,TPM2,GPX8,NR2F1,INHBA,DHRS3,TM4SF1,ACTA2,CD109,COL6A3,ID3,SGK1,ATF3,FBN1,DDR2"
"DEG_SW48","252","BCL6B","347.69999999999999","ARCHS4 Coexpression,149;Enrichr Queries,566;GTEx Coexpression,328","IFITM3,CDKN1A,DOCK4,TNXB,EPAS1,SERPINE1,ADM,PRDM1,AGER,KIAA0040,AURKB,ELK3,AKAP12,SHE,PLAU,PLXNA2,HMOX1,GBP2,EDN1,GADD45B,PLK2,IGFBP3,SPNS2,ARAP3,TM4SF1,TNFRSF10D,ACTA2,NR4A3,MAFF,ID3,COL6A3,SGK1,ATF3,DDR2,FBN1"
"DEG_SW48","253","ZNF426","347.69999999999999","ARCHS4 Coexpression,857;Enrichr Queries,105;GTEx Coexpression,81","EHF,CRYBG2,ECM1,BTG2,CDKN1A,MAST4,CITED2,TNFAIP3,ADM,PRDM1,SLC7A11,EFCAB6,PRSS22,SIPA1L2,TGM1,AKAP12,HHAT,CYSRT1,SESN3,JARID2,TGM3,EPHA4,FGFBP1,ANXA1,IGFBP3,ITGA2,YOD1,LMO7,TMPRSS11E,ADGRF1,ZNF519,DSG3,SGK1,ASTN2,PADI1,DSC2,ATF3,BIRC3,DDR2,MINDY2,PLAG1,AURKB,ZMAT3,DNAJB4,TP53INP1,NRIP1,EPS8L1,HMOX1,MPZL2,CPA4,TCAF2,GADD45B,TPRG1,GDF15,PLK2,KRT13,GRHL3,A2ML1,GRHL1,FBXO32,TTC9,CCNG2,MAFF,MDM2,ID3,MXD1,CPEB4"
"DEG_SW48","254","MSGN1","348.00000000000000","ARCHS4 Coexpression,674;Enrichr Queries,359;GTEx Coexpression,11","MT-ND4L,EHF,CRYBG2,ECM1,BTG2,CDKN1A,IFITM1,MAST4,SERPINE1,PRDM1,SLC7A11,PRSS22,AQP3,TGM1,HHAT,CYSRT1,KRT6C,KRT6B,TGM3,KRT6A,DACT1,EPHA4,FGFBP1,EDN1,ANXA1,TMPRSS11E,ETV4,CLDN4,ADGRF1,MAF,CEACAM6,DEPDC1,DSG3,SPATA18,SGK1,PADI1,DSC2,ATF3,DDR2,FOXC1,SEMA3C,EPAS1,LYPD3,AURKB,NLRP6,SLIT1,EPS8L1,HAS2,HES2,PROM2,MPZL2,CPA4,TPRG1,GDF15,PLK2,MOCOS,KRT13,GRHL3,A2ML1,INHBA,GRHL1,KLK11,DHRS3,TTC9,ID3"
"DEG_SW48","255","RFX5","351.00000000000000","ARCHS4 Coexpression,789;ENCODE ChIP-seq,19;Enrichr Queries,495;ReMap ChIP-seq,232;GTEx Coexpression,220","IFITM3,BTG2,CDKN1A,IFITM1,WFIKKN1,GRIK5,SERPINE1,HMGB2,LRRC73,TNFAIP3,PTPN22,ADM,AHR,PTPRH,IKZF2,IKZF3,CKS1B,LMNB1,TGM1,CDC20,HHAT,CYSRT1,SESN3,ADAMTSL4,HYAL1,ENC1,NUSAP1,SLC16A6,IGFLR1,IER5,AASS,SLC2A12,TMC8,TRAF1,AMPD3,MR1,ETV4,DDB2,HSH2D,CCNI2,KIF2C,MAPRE3,SGK1,ATF3,BIRC3,DDR2,DCST1,AGER,TOB1,AURKB,HLA-DMA,PARD6B,POLD1,NRIP1,TP53INP1,HMOX1,GBP2,GADD45B,CCDC13,GDF15,GPR55,GREB1,ISG15,NR1D1,DHRS3,RNF224,ARHGAP30,PIK3IP1,CCNG2,CD7,ID3,MXD1,CD22"
"DEG_SW48","256","ZNF394","353.30000000000001","ARCHS4 Coexpression,266;Enrichr Queries,368;GTEx Coexpression,426","BTG2,CDKN1A,AKNA,CITED2,HMGB2,TNFAIP3,ADM,AHR,TOB1,AURKB,HHAT,HYAL1,ZMAT3,INPP5D,SESN1,IGFLR1,HMOX1,GBP2,IER5,CD55,GADD45B,GDF15,PLK2,TMC8,NR1D1,EMP3,TENT5C,DHRS3,HSH2D,ARHGAP30,PIK3IP1,CCNG2,CD7,MAFF,PELI1,ID3,MXD1,SGK1,ATF3,BIRC3,DDR2"
"DEG_SW48","257","THRA","353.50000000000000","Literature ChIP-seq,137;ARCHS4 Coexpression,147;Enrichr Queries,828;GTEx Coexpression,302","NECAB2,BTG2,CDKN1A,IFITM1,EPAS1,CITED2,CLU,CPLX1,AURKB,MYLK,HHAT,KCNT1,DPF1,ENC1,CARNS1,PLXNA2,IDS,NDP,CTNNA2,TPPP,APBB1,AMZ1,EPHA4,GADD45B,GDF15,APLP1,NR2F1,TMC8,NR1D1,DHRS3,SULF2,ARC,PIK3IP1,ID3,MAPRE3,SGK1,NPTXR,SCN4B,HCN2,ATF3,DDR2"
"DEG_SW48","258","HOXA3","354.00000000000000","ARCHS4 Coexpression,135;Enrichr Queries,297;GTEx Coexpression,630","PTGER4,BTG2,CDKN1A,FOXC1,MT-ND4,SEMA3C,EPAS1,TNFAIP3,ADM,PRDM1,MT-ND2,IQGAP3,AURKB,MYLK,KLK6,AKAP12,HHAT,CYP26B1,HEPH,ADAMTSL4,PLAU,NRIP1,SLIT1,SPEG,HAS2,APBB1,EDN1,ANXA1,PRRX1,GDF15,TPM2,IGFBP3,NR2F1,DHRS3,TM4SF1,SULF2,ACTA2,MAF,ARHGAP30,CD109,ID3,COL6A3,SGK1,MET,ATF3,DDR2,FBN1"
"DEG_SW48","259","NR1D2","355.00000000000000","ARCHS4 Coexpression,518;Enrichr Queries,119;GTEx Coexpression,428","IFITM3,CLIC5,BTG2,CDKN1A,SERPINE2,ATP8A1,CITED2,BHLHE41,TNFAIP3,ADM,SLC7A11,CLU,AKAP12,HHAT,SESN1,ENC1,IDS,ANXA1,IGFBP3,TUBA4A,ZNF519,CDH15,SGK1,ATF3,DDR2,MINDY2,EPAS1,SATB1,TOB1,AURKB,NKAIN1,NRIP1,POC1A,HMOX1,SRGAP3,GBP2,CD55,ITPRID2,GADD45B,GDF15,PLK2,NEB,NR1D1,FBXO32,SORL1,DHRS3,PIK3IP1,CCNG2,MAFF,ID3"
"DEG_SW48","260","BCL11A","357.60000000000002","ARCHS4 Coexpression,898;ENCODE ChIP-seq,20;Enrichr Queries,683;ReMap ChIP-seq,110;GTEx Coexpression,77","MT-ND6,MT-ND4L,MT-ND4,ZNF296,VIPR1,MT-ND5,SERPINE2,CBLC,PRDM1,ABCA12,MT-ND2,MT-ND3,TMEM91,ELK3,HHAT,CYSRT1,POF1B,LAMP3,IGFLR1,LIPK,IER5,EPHA4,MAF,ATF3,KLK5,LYPD3,ALDH3B2,INPP5D,SRGAP3,PROM2,CPA4,WNT4,TCAF2,GADD45B,PLK2,KLHL28,IGFL2,TRPV3,TINCR,ISG15,NR1D1,POU2F3,RNF224,NR4A3,ARHGAP30,GJB4,MAFF,MDM2,ID3,ACTL10,CD24,CPEB4,KLLN,BTG2,CDKN1A,CITED2,TNFAIP3,ADM,PTPN22,CKS1B,ADAMTSL4,ENC1,ITGB8,IDS,JARID2,AMH,ANXA1,PLA2G4E,PDE4D,TMC8,TRAF1,AMPD3,SERPINB5,ACTA2,IQCN,HSH2D,RRM2B,ZNF519,GAN,SGK1,SHANK2,DDR2,BIRC3,TUFT1,SATB1,PROCA1,SBSN,AURKB,HLA-DMA,SH3TC1,PERP,DNAJB4,CARNS1,RNF39,LY6G6C,HES2,TAS1R3,CD55,WWOX,WNT7B,CAVIN3,GPR55,GRHL1,SORL1,KLK11,MYO16,SULF2,FAS,NECTIN4,CD68,HCN2"
"DEG_SW48","261","ARNTL","358.50000000000000","ARCHS4 Coexpression,79;Enrichr Queries,115;ReMap ChIP-seq,237;GTEx Coexpression,1003","MT-ND6,MT-ND4L,MT-ND4,BTG2,CDKN1A,MT-ND5,SERPINE2,CITED2,SERPINE1,BHLHE41,TNFAIP3,ADM,AHR,SLC7A11,MT-ND2,MT-ND3,AQP3,CLU,AKAP12,HHAT,PLAU,SESN1,DPF1,ENC1,IL6R,IER5,ANXA1,ITGA2,IGFBP3,TMC8,EMP3,KLF15,TUBA4A,MAF,SLPI,SGK1,ATF3,DDR2,AKNA,TUFT1,EPAS1,SATB1,TNFRSF11B,AURKB,NOCT,INPP5D,NRIP1,HMOX1,HAS2,SRGAP3,GBP2,AMZ1,CD55,PAG1,GADD45B,GDF15,PLK2,KLHL28,NR1D1,INHBA,FBXO32,SORL1,DHRS3,SULF2,TTC9,ARHGAP30,PIK3IP1,CCNG2,MAFF,CD7,ID3,FAS,MXD1,CNIH3,CD22,INKA1"
"DEG_SW48","262","MBNL2","358.69999999999999","ARCHS4 Coexpression,107;Enrichr Queries,511;GTEx Coexpression,458","ZNF296,BTG2,CDKN1A,SERPINE2,SEMA3C,ATP8A1,EPAS1,CITED2,GDA,TROAP,SERPINE1,SLC7A11,CLU,CPLX1,AURKB,AKAP12,HHAT,KCNT1,POLD1,DNAJB4,ENC1,NRIP1,IDS,TPPP,ITPRID2,ANXA1,GADD45B,PLK2,IGFBP3,PDE4D,DYNLT3,LMO7,NR1D1,FBXO32,RAB30,ARHGAP30,CCNG2,IL1RAPL1,ID3,MAPRE3,SGK1,SCN4B,ATF3,CPEB4,DDR2"
"DEG_SW48","263","IRX1","359.00000000000000","ARCHS4 Coexpression,622;Enrichr Queries,320;GTEx Coexpression,135","CDKN1C,CPM,OXTR,CDKN1A,SERPINE2,CITED2,GRIK5,KRT23,LOXL4,ADM,LAMC2,SIPA1L2,CLU,AKAP12,CYP26B1,HHAT,ZNF608,TNS4,EPHA4,MME,IGFBP3,PROX1,ACTA2,MAF,CD109,ELF5,SGK1,ATF3,DDR2,FOXC1,SEMA3C,TUFT1,EPAS1,LAMA3,KLK5,AURKB,NKAIN1,RNF39,PLXNA2,SLIT1,HAS2,LY6G6C,WNT4,PRRX1,GADD45B,GDF15,PLK2,NR2F1,SULF2,ID3,NECTIN4"
"DEG_SW48","264","TBX18","360.69999999999999","ARCHS4 Coexpression,95;Enrichr Queries,619;GTEx Coexpression,368","SNED1,FOXC1,TNXB,SERPINE2,SEMA3C,EPAS1,SERPINE1,RASAL2,ALDH1L2,AURKB,MYLK,AKAP12,CYP26B1,SLIT1,HAS2,EPHA4,ANXA1,PRRX1,MME,CAVIN3,IGFBP3,TPM2,GPX8,NR2F1,INHBA,SULF2,ACTA2,MAF,CD109,COL6A3,SGK1,DDR2,FBN1"
"DEG_SW48","265","PRDM8","361.30000000000001","ARCHS4 Coexpression,433;Enrichr Queries,88;GTEx Coexpression,563","BTG2,CDKN1A,SERPINE2,SERPINE1,TNFAIP3,ADM,SLC7A11,PRDM1,SIPA1L2,MYLK,AKAP12,HHAT,CYP26B1,KCNT1,PLAU,ENC1,IDS,EPHA4,EDN1,ANXA1,MME,IGFBP3,PDE4D,LMO7,TRAF1,SYTL2,RHOU,MAPRE3,NPTXR,SGK1,ATF3,SHANK2,DDR2,PTGER4,SEMA3C,EPAS1,SATB1,KLK4,CPLX1,AURKB,PLXNA2,TPPP,GBP2,CPA4,COL24A1,NR2F1,INHBA,SORL1,NR4A3,ID3"
"DEG_SW48","266","HLF","361.69999999999999","ARCHS4 Coexpression,213;Enrichr Queries,260;GTEx Coexpression,612","BTG2,CDKN1A,SERPINA1,SERPINE2,EPAS1,CITED2,SATB1,DQX1,BHLHE41,RORC,CLU,CPLX1,AURKB,MYLK,AKAP12,HHAT,KCNT1,HYAL1,ENC1,PLXNA2,SLIT1,IDS,TPPP,EPHA4,COL24A1,GADD45B,MME,PLK2,IGFBP3,SLC2A12,NR1D1,FBXO32,SORL1,KLF15,DUSP9,ETV4,DHRS3,MAF,NR4A3,ID3,SGK1,NPTXR,SHANK2,ATF3,DDR2,FBN1"
"DEG_SW48","267","NFE2","363.00000000000000","ARCHS4 Coexpression,290;ENCODE ChIP-seq,85;Enrichr Queries,192;ReMap ChIP-seq,129;GTEx Coexpression,1119","MT-ND6,IFITM3,MT-ND4L,MT-ND4,BTG2,CDKN1A,IFITM1,IFITM2,MT-ND5,WFIKKN1,SERPINE2,CITED2,DQX1,SERPINE1,HMGB2,TNFAIP3,ADM,YBX2,SLC7A11,PRDM1,MT-ND2,MT-ND3,TMEM91,ACRBP,CLU,CKS1B,OASL,CYSRT1,HYAL1,IGFLR1,AMH,ANXA1,TMC8,ARAP3,EMP3,AMPD3,TENT5C,TUBA4A,IQCN,HSH2D,SLPI,RGS9BP,SGK1,S100A9,ATF3,DDR2,PFKFB2,RHOBTB3,DCST1,LTC4S,AURKB,PTGS1,FGD6,DNAJB4,CARNS1,HMOX1,GBP2,CPA4,GADD45B,GDF15,ISG15,NR1D1,SORL1,DHRS3,ARHGAP30,RNF224,MAFF,CASS4,ID3,CD68,MXD1,INKA1"
"DEG_SW48","268","TET2","363.00000000000000","ARCHS4 Coexpression,444;GTEx Coexpression,282","TCAF2,AKNA,PTPN22,SORL1,TENT5C,ARHGAP30,INPP5D,PELI1,SLC16A6,MPZL3,MXD1,IL6R,CD55"
"DEG_SW48","269","POU2F2","363.39999999999998","ARCHS4 Coexpression,770;ENCODE ChIP-seq,102;Enrichr Queries,548;ReMap ChIP-seq,210;GTEx Coexpression,187","IFITM3,CDKN1C,ZNF296,BTG2,CDKN1A,IFITM1,IFITM2,CITED2,SERPINE1,TNFAIP3,PTPN22,PRDM1,IKZF3,LMNB1,CKS1B,CDC20,HHAT,ADAMTSL4,PLAU,IGFLR1,NUSAP1,OIP5,AMH,IER5,TMC8,TRAF1,AMPD3,TUBA4A,TRAIP,IQCN,HSH2D,MAF,SLC7A8,SGK1,ATF3,BIRC3,DDR2,AKNA,PROCA1,LTC4S,AURKB,HLA-DMA,INPP5D,POLD1,NOCT,CARNS1,HMOX1,GBP2,TAS1R3,CD55,GADD45B,GDF15,GPR55,SQOR,ISG15,SORL1,ARHGAP30,PIK3IP1,MAFF,ID3,CD68,CD22,HCN2"
"DEG_SW48","270","HOXA9","364.80000000000001","ARCHS4 Coexpression,671;Enrichr Queries,454;ReMap ChIP-seq,252;GTEx Coexpression,82","MT-ND6,CDKN1C,MT-ND4L,EHF,MT-ND4,BTG2,CDKN1A,MT-ND5,SERPINE2,SERPINE1,CBLC,TNFAIP3,ADM,PRDM1,ABCA12,MT-ND2,MT-ND3,ALDH1L2,MYLK,HHAT,POF1B,SESN1,NUSAP1,OIP5,LIPK,TNS4,ANXA1,MME,PLA2G4E,ITGA2,IGFBP3,ETV4,SERPINB5,ACTA2,HSH2D,MAF,GAN,KIF2C,COL6A5,SGK1,ATF3,BIRC3,DDR2,FLG,PTGER4,FOXC1,TUFT1,EPAS1,SATB1,DCUN1D3,KLK5,SBSN,IQGAP3,AURKB,PTGS1,PERP,POLD1,NRIP1,RNF39,ST8SIA5,LY6G6C,PAG1,WNT4,CPA4,CDSN,PRRX1,GDF15,PLK2,IGFL2,NR2F1,TRPV3,TINCR,NR1D1,POU2F3,GJB4,MYO1A,ZNF778,ID3,NECTIN4,CNIH3,INKA1"
"DEG_SW48","271","POU2F3","365.00000000000000","ARCHS4 Coexpression,1019;Enrichr Queries,23;GTEx Coexpression,53","TMEM45B,KLLN,CPM,EHF,BTG2,CDKN1A,CRYBG2,CITED2,SERPINE1,CBLC,KRT23,ADM,LAMC2,SLC7A11,PRDM1,ABCA12,AQP3,AKAP12,TGM1,HHAT,POF1B,HYAL1,LIPH,LIPK,TNS4,FGFBP1,EDN1,ANXA1,MME,PLA2G4E,IGFBP3,PROX1,ETV4,SERPINB5,CLDN4,GAN,CDH15,SGK1,ATF3,DDR2,FLG,TUFT1,EPAS1,DCUN1D3,KLK5,SBSN,AURKB,PTGS1,ALDH3B2,PERP,RNF39,LY6G6C,CD55,CPA4,WNT4,MPZL2,CDSN,GDF15,WNT7B,MOCOS,IGFL2,TRPV3,TINCR,GRHL3,NR1D1,SORL1,KLK11,GJB4,NECTIN4,INKA1"
