"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_RIBOSOME","KEGG_RIBOSOME","85","0.6845086700277263","3.025335604950859","0.0000000001000000000000000","0.000000009300000000000001","0.000000004330258868863616","3272","tags=78%, list=23%, signal=60%","RPL41/RPL36AL/RPS26/FAU/RPL37/MRPL13/RPL36/RPL36A/RPL11/RPL26L1/RPS17/RPS10/RPL24/RPL38/RPS27/RPL27A/RPL35/RPL8/RPS20/RPL6/RPS24/RPL18/RPL19/RPL9/RPS15A/RPL27/RPL21/RPS15/RPL23/RPS8/RPS9/UBA52/RPL37A/RPS13/RPL10A/RPL10/RPL29/RPS27A/RPL32/RPL14/RPL28/RPS27L/RPLP2/RPLP1/RPS7/RPS4X/RPS6/RPL7/RPL23A/RPL39/RPL13/RPL31/RPL35A/RPS25/RPS3A/RPS2/RPS12/RPL7A/RPL17/RPL22/RPS18/RPL5/RPL26/RPL22L1/RPL12/RPS19",NA
"KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION","107","0.5201218989880205","2.455036164612760","0.0000000002002678903734808","0.000000012416609203155809","0.000000005781412056255811","3163","tags=50%, list=22%, signal=40%","NDUFB2/NDUFS3/NDUFS6/ATP6V0B/NDUFS5/ATP5MF/NDUFB9/COX5A/NDUFA8/ATP5PO/NDUFC1/NDUFV3/SDHA/ATP5MC2/UQCRB/ATP6AP1/ATP5PF/ATP5F1E/COX6B1/NDUFAB1/NDUFB10/ATP6V0E2/NDUFV1/NDUFB3/COX17/COX4I1/NDUFA3/ATP5MC1/COX6C/ATP5PD/CYC1/NDUFB8/NDUFA11/ATP6V0C/COX7A2/COX6A1/NDUFA10/ATP5ME/ATP5F1D/UQCRFS1/NDUFB7/NDUFA9/ATP6V1F/COXFA4/COX7C/COX10/COX8A/NDUFS8/ATP6V1C2/NDUFS4/ATP6V0A2/UQCRQ/COX7B/NDUFS2","0.8266573011783021"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","125","0.5177522168040226","2.436413787091858","0.0000000001000000000000000","0.000000009300000000000001","0.000000004330258868863616","2224","tags=48%, list=15%, signal=41%","PPIL1/PRPF31/U2AF2/MAGOH/SNRPF/SNRPB2/SNRPD1/ALYREF/SNRPC/SNRPD3/TXNL4A/PPIH/HNRNPC/MAGOHB/SRSF7/LSM8/HNRNPU/SNRPA/EIF4A3/SNRPA1/SRSF6/PQBP1/RBMX/PUF60/TRA2A/SRSF2/PHF5A/SNRPG/BCAS2/HNRNPA1/CCDC12/HNRNPM/SRSF9/SF3B2/SRSF8/SRSF4/SF3B4/LSM3/SNRPE/LSM6/DDX39B/SART1/SYF2/PRPF38A/DDX42/SNRNP70/RBM8A/RBM22/LSM5/SNRNP40/PPIE/SRSF3/LSM4/CWC15/SRSF5/LSM7/ZMAT2/THOC1/PRPF3/SF3B5",NA
"KEGG_PYRIMIDINE_METABOLISM","KEGG_PYRIMIDINE_METABOLISM","91","0.5126900798917178","2.325834974077627","0.0000000075182412221633804","0.000000349598216830597167","0.000000162779653652645044","1876","tags=36%, list=13%, signal=32%","NME1/RRM2/POLE4/POLR1C/ITPA/UCKL1/POLR2L/POLR2F/POLE3/CTPS1/TXNRD2/ENTPD6/DCTD/POLR1H/DTYMK/POLA2/POLR2G/POLR2C/POLD2/NME3/POLR3D/POLR3K/NME2/DHODH/UMPS/TYMS/PNPT1/POLR3B/POLR2H/POLR2J/POLR2I/ENTPD1/NT5C","0.7477396631498854"
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","100","0.4999012621514908","2.297387482526912","0.0000000184626702621417768","0.000000686811333751674149","0.000000319792566582175880","3247","tags=52%, list=22%, signal=41%","NDUFB2/NDUFS3/NDUFS6/PARK7/NDUFS5/NDUFB9/UBE2L3/COX5A/NDUFA8/ATP5PO/NDUFC1/UBE2J2/NDUFV3/SDHA/ATP5MC2/UQCRB/ATP5PF/ATP5F1E/COX6B1/NDUFAB1/SLC25A6/NDUFB10/VDAC1/NDUFV1/NDUFB3/COX4I1/NDUFA3/ATP5MC1/COX6C/ATP5PD/CYC1/NDUFB8/COX7A2/VDAC3/COX6A1/NDUFA10/ATP5F1D/UQCRFS1/TH/NDUFB7/NDUFA9/SLC25A4/COXFA4/UBE2G2/COX7C/COX8A/NDUFS8/NDUFS4/UQCRQ/COX7B/NDUFS2/SLC25A5","0.7337619883564803"
"KEGG_BASE_EXCISION_REPAIR","KEGG_BASE_EXCISION_REPAIR","33","0.5840598044589707","2.132805304962960","0.0000382085556652191773801","0.000689642980445726310086","0.000321111035744585360772","2120","tags=39%, list=15%, signal=34%","APEX1/POLE4/POLE3/XRCC1/FEN1/POLD2/UNG/NTHL1/LIG1/NEIL1/HMGB1/NEIL3/APEX2","0.5573322387586460"
"KEGG_ERBB_SIGNALING_PATHWAY","KEGG_ERBB_SIGNALING_PATHWAY","78","-0.5042004988574067","-2.084806308724828","0.0000040133465741846065307","0.000124413743799722798216","0.000057929431988954340274","3753","tags=54%, list=26%, signal=40%","MAPK9/SHC3/ERBB2/RPS6KB1/PIK3R5/MAP2K1/NRG2/PIK3CD/MAPK3/CDKN1B/CBLB/AKT3/ABL2/NCK1/STAT5A/EREG/CAMK2D/CBLC/CRK/TGFA/GAB1/PTK2/CAMK2G/AREG/SRC/SOS2/ABL1/PAK2/PAK1/MAPK1/GRB2/PIK3CB/CRKL/STAT5B/BRAF/GSK3B/ERBB3/PRKCA/KRAS/CBL/SHC2/PIK3CA","0.6105268783859310"
"KEGG_RNA_POLYMERASE","KEGG_RNA_POLYMERASE","29","0.5880416039461334","2.050742206087314","0.0002845000602679247417824","0.003114746292317467808719","0.001450285780276105388614","1750","tags=41%, list=12%, signal=36%","POLR1C/POLR2L/POLR2F/POLR1H/POLR2G/POLR2C/POLR3D/POLR3K/POLR3B/POLR2H/POLR2J/POLR2I","0.4984931087665903"
"KEGG_GLUTATHIONE_METABOLISM","KEGG_GLUTATHIONE_METABOLISM","39","0.5198767957837636","1.969484236856809","0.0002416289282291926175574","0.002996198710041988576974","0.001395087745917962095826","3668","tags=46%, list=25%, signal=35%","SRM/RRM2/GGCT/PGD/ODC1/LAP3/SMS/GPX7/GSTK1/GSTP1/IDH2/MGST2/MGST3/GSTZ1/GSTA4/G6PD/GPX4/GSTM4","0.5188480777437918"
"KEGG_PROTEASOME","KEGG_PROTEASOME","41","0.5101598288846088","1.934711469805631","0.0002951604840718751268137","0.003114746292317467808719","0.001450285780276105388614","4337","tags=66%, list=30%, signal=46%","PSMC3/SEM1/PSMD8/PSMC5/PSMD4/PSMF1/PSMD6/PSMC4/PSMA4/PSMA5/PSMA7/PSMB7/PSME3/PSMC6/PSME2/PSMC2/PSMA2/PSMB6/PSMD3/PSMA3/PSMB5/PSMB3/PSMB4/PSMA6/PSMB1/PSMD12/POMP","0.4984931087665903"
