Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,1e-10,151,78,"DARS1,VARS1,PUS7,CDK5RAP1,NAT10,RPP40,RPUSD4,EARS2,GARS1,TRMT10C,PUS1,IARS1,METTL1,PUS3,POP1,TARS2,KARS1,FTSJ1,YARS1,TRMT11,CARS2,AARS1,QTRT2,TARS1,ETF1,RARS1,PTRH1,FARSA,TARBP1,DUS4L,DUS3L,EPRS1,NSUN2,ADAT2,GTPBP3,NSUN6,GATC,GGT5,MRPL58,DTD1,PTRH2,POP7,TRMT1,TSEN2,VARS2,TRUB2,METTL2B,NARS2,MARS2,TRUB1,YARS2,TRMT61B,THUMPD2,CDKAL1,TYW5,METTL6,TYW1,MARS1,TYW2,TRIT1,LARS1,METTL8,ADAT1,AARSD1,FARSB,OSGEPL1,QTGAL,ANG,TRMT5,ANKZF1,TRNT1,THUMPD3,DTD2,TRMT61A,MTO1,DUS1L,CARS1,DARS2",7,GMT,155,keep,itself,,1.0,0.0,0,True,3,10.0,CATALYTIC ACTIVITY ACTING ON A TRNA,CATALYTIC ACTIVITY ACTING ON A TRNA,11
12,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,1e-10,411,173,"AZGP1,RCL1,DARS1,DDX21,VARS1,PUS7,EXOSC2,DIS3,DDX18,EXOSC5,POLR1B,CDK5RAP1,STK31,NAT10,AGO2,RLIG1,RPP40,CPSF3,LACTB2,POLR1C,RPUSD4,EARS2,SND1,GARS1,PNPT1,TRMT10C,DDX47,PUS1,IARS1,EXO1,EXOSC8,DDX31,TGS1,NOP2,METTL1,PUS3,POP1,METTL5,TFB1M,DDX56,NOB1,TARS2,POLR1A,DIMT1,PRIM1,KARS1,DDX27,FTSJ1,YARS1,TRMT11,RAD54L2,CARS2,FEN1,TFB2M,AARS1,DHX34,RNASEH2A,DHX9,G3BP1,DDX19A,RIDA,XRN2,DDX55,QTRT2,EXOSC7,POLR3K,TARS1,DHX33,HELZ2,DDX10,POLR2K,DHX37,APEX1,ETF1,PRIM2,EIF4A1,POLR3C,TUT1,MRM2,POLR1H,EXOSC3,DDX52,RARS1,DDX50,DHX36,PTRH1,FARSA,DDX28,SNRNP200,TARBP1,DUS4L,DUS3L,EXOSC4,EPRS1,DDX54,RNASE2,POLR3F,NSUN2,ADAT2,RNASEH1,GTPBP3,NSUN6,DDX20,DDX39B,GATC,GGT5,POLR1D,POLR3G,DHX57,REXO2,MRPL58,DTD1,EXOSC9,FMR1,PTRH2,POP7,DCPS,EIF4A3,TRMT1,TSEN2,NSUN5,DXO,FXR1,CMTR1,ANGEL1,VARS2,BUD23,TRUB2,METTL2B,RNGTT,FBL,NARS2,HENMT1,MARS2,TRUB1,YARS2,DBR1,POLR2C,ISG20L2,TRMT61B,DHX8,THUMPD2,CDKAL1,TYW5,METTL6,TYW1,DDX39A,MARS1,EXOSC6,SPOUT1,POLR2E,TSNAX,TYW2,TRIT1,LARS1,NOCT,METTL8,JMJD6,ADAT1,AARSD1,PAN3,MEPCE,FARSB,CRCP,OSGEPL1,DHX15,DDX51,NSUN4,DHX30,POLR3A,QTGAL,ANG,DHX35",12,GMT,429,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.2225,1.0,66,False,5,10.0,CATALYTIC ACTIVITY ACTING ON RNA,CATALYTIC ACTIVITY ACTING ON RNA,12
13,GOMF_TRNA_BINDING,GOMF_TRNA_BINDING,7.380011e-09,81,38,"SSB,XPOT,XPO5,EIF2S3,NAT10,RPUSD4,EARS2,TRMT10C,PUS1,IARS1,EIF1AX,EIF5B,CTU2,METTL1,EIF2A,KARS1,YARS1,TRMT11,AARS1,TARS1,EIF2S3B,RARS1,EEFSEC,PTRH1,FARSA,TARBP1,ELP1,NSUN2,NSUN6,HSD17B10,YRDC,DTD1,RPL35A,TRMT1,YARS2,TYW5,PTCD1,MARS1",6,GMT,81,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.5037,0.6403,23,False,16,8.131942990855043,TRNA BINDING,TRNA BINDING,13
14,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,3.5149613e-09,204,89,"FTCD,GART,BHMT,SHMT2,NNMT,SMYD2,COMT,PEMT,PRMT3,GAMT,GATM,BHMT2,NTMT1,CAD,TRMT10C,GNMT,TRMT112,ATIC,TGS1,NOP2,METTL1,METTL5,TFB1M,SUV39H1,DIMT1,FTSJ1,TRMT11,SMYD5,TFB2M,EEF1AKMT1,DNMT1,WDR5,SUV39H2,MRM2,SMYD3,EEF1AKMT4,PCMTD2,INMT,TARBP1,NSUN2,OTC,PRMT5,MTR,NSUN6,FAM98A,EZH2,TRMT1,NSUN5,PRMT1,CMTR1,SHMT1,BUD23,METTL2B,SETD7,FBL,HENMT1,RRP8,AS3MT,DNMT3B,TRMT61B,EEF1AKMT4-ECE2,THUMPD2,JARID2,METTL6,PRDM13,SETD1A,SETDB1,SPOUT1,SETD6,CAMKMT,TYW2,METTL22,SETD5,EHMT2,EEF2KMT,METTL8,METTL13,MEPCE,DNMT3A,NSUN4,MGMT,CARNMT1,TRMT5,EEF1AKMT3,METTL23,EMG1,THUMPD3,CARM1,DPH5",47,GMT,216,keep,itself,,1.0,0.0,0,True,12,8.454079452234192,TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON GROUPS,"TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON
GROUPS",14
15,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,2.769242253e-07,159,71,"NNMT,SMYD2,COMT,PEMT,PRMT3,GAMT,NTMT1,TRMT10C,GNMT,TGS1,NOP2,METTL1,METTL5,TFB1M,SUV39H1,DIMT1,FTSJ1,TRMT11,SMYD5,TFB2M,EEF1AKMT1,DNMT1,WDR5,SUV39H2,MRM2,SMYD3,EEF1AKMT4,PCMTD2,INMT,TARBP1,NSUN2,PRMT5,NSUN6,EZH2,TRMT1,NSUN5,PRMT1,BUD23,METTL2B,SETD7,FBL,AS3MT,DNMT3B,TRMT61B,THUMPD2,JARID2,METTL6,SETD1A,SETDB1,SPOUT1,SETD6,CAMKMT,METTL22,SETD5,EHMT2,EEF2KMT,METTL8,METTL13,MEPCE,DNMT3A,NSUN4,CARNMT1,TRMT5,EEF1AKMT3,METTL23,EMG1,THUMPD3,CARM1,DPH5,KMT2B,TRMT61A",70,GMT,167,keep,itself,,1.0,0.0,0,True,33,6.557639050560258,S ADENOSYLMETHIONINE DEPENDENT METHYLTRANSFERASE ACTIVITY,"S ADENOSYLMETHIONINE DEPENDENT
METHYLTRANSFERASE ACTIVITY",15
16,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,1e-10,160,98,"RPL7L1,MRPL17,MRPL57,RPL22L1,MRPS23,DAP3,RPL26L1,MRPS17,MRPL3,RPS7,RPL39,RPS21,RPL35,MRPL32,RPL24,RPL36A,MRPS31,MRPL4,RPL7,RPL30,MRPL30,MRPL19,RPL31,RPL35A,MRPL9,RPS15A,MRPS12,MRPL36,RPS18,MRPL18,GADD45GIP1,RPS10,MRPL37,RPL37,MRPS2,RPS2,RPL38,RPL8,RPL27,RPL14,MRPS18B,RPL12,RPL7A,MRPL42,MRPL14,MRPL13,MRPS15,RPL27A,RPL23,MRPL23,RPL36,RPL13,RPS20,RSL24D1,RPS27A,MRPL45,MRPL52,RPL6,RPS19,MRPL47,RPL10,MRPL55,MRPS30,MRPL15,RPL37A,RPS13,MRPL51,RPS4X,RPL21,RPL32,RPS25,RPS12,RPL4,UBA52,MRPS24,MRPL24,RPS5,RPS16,MRPS35,RPS15,MRPL2,RPL23A,RPL19,RPL29,MRPL49,RPL10A,RPLP0,RPS3,RPS24,RPLP2,RPS27,MRPL11,RPL28,RPS6,RPS14,RPL11,RPL18,MRPL22",13,GMT,171,keep,itself,,1.0,0.0,0,True,6,10.0,STRUCTURAL CONSTITUENT OF RIBOSOME,STRUCTURAL CONSTITUENT OF RIBOSOME,16
17,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,1e-10,291,123,"ATP5PF,ATP5ME,CACNA2D3,TRPM5,KCNF1,PKD2L2,TMEM87A,KCNIP3,SLC24A3,KCNB1,MCOLN3,PKDREJ,KCNK1,KCNA2,KCNAB3,CACNA2D4,ZACN,RYR1,HCN4,ITPR1,KCNV1,ATP5MG,TRPM7,ATP5PO,CACNB2,SCN5A,ATP5F1C,TMEM38A,KCNJ9,KCNMB1,GRIK2,TRPC6,KCNJ6,ATP5F1D,CACNA2D2,KCNE2,ATP5MC1,TMEM175,CHRNB4,TMEM63B,TMBIM1,KCNG3,GRIN3A,HTR3C,TMBIM4,CACNB4,GRIK1,KCNMA1,KCNS2,KCNN3,KCNK10,KCNK6,KCNA3,LRRC26,CACNG7,CHRFAM7A,GHITM,CACNG5,ATP5PB,MCOLN2,GRIN2A,TPCN1,KCNS3,CACNA1F,CACNA1G,SCN11A,P2RX2,KCNK3,CACNB1,TRPC7,TMEM37,ANO10,ATP5F1B,KCNIP4,KCNC1,KCNQ5,TMCO1,GRIN1,KCNMB2,RYR3,OPRM1,SCNN1A,GRIK4,SCN7A,ABCC8,CACNA1B,CHRNA1,GRIK5,SCN3B,CACNA1A,SCN9A,MCU,TRPM4,P2RX6,GRIA1,UNC80,CHRNA7,KCNB2,SCN4B,TRPV3,SCN3A,HTR3A,ATP5F1A,BEST2,HTR3E,SCNN1G,PKD1L2,SCNN1B,P2RX1,KCNA6,CNGB1,KCNH1,SCN2B,CHRNA3,TRPM6,KCNK2,PSEN1,TRPA1,OTOP3,P2RX4,OTOP2,GRIK3,CNGA3",37,GMT,340,keep,itself,,1.0,0.0,0,True,8,10.0,MONOATOMIC CATION CHANNEL ACTIVITY,MONOATOMIC CATION CHANNEL ACTIVITY,17
18,GOMF_SODIUM_CHANNEL_ACTIVITY,GOMF_SODIUM_CHANNEL_ACTIVITY,4.86088156e-07,50,20,"TPCN1,SCN11A,KCNK3,GRIN1,SCNN1A,GRIK4,SCN7A,GRIK5,SCN3B,SCN9A,TRPM4,SCN4B,TRPV3,SCN3A,SCNN1G,SCNN1B,CNGB1,SCN2B,GRIK3,CNGA3",8,GMT,53,keep,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,0.873,0.423,11,False,35,6.313284960794435,SODIUM CHANNEL ACTIVITY,SODIUM CHANNEL ACTIVITY,18
19,GOMF_GATED_CHANNEL_ACTIVITY,GOMF_GATED_CHANNEL_ACTIVITY,2.0626004e-09,269,87,"KCNMB1,BEST1,GRIK2,GLRA2,KCNJ6,CACNA2D2,KCNE2,GRID1,CLCN3,CHRNB4,TMEM63B,KCNG3,GRIN3A,HTR3C,CACNB4,GRIK1,KCNMA1,KCNS2,KCNN3,KCNK10,KCNK6,KCNA3,LRRC26,CACNG7,CHRFAM7A,CACNG5,TMC4,MCOLN2,GRIN2A,TPCN1,CLCN2,KCNS3,CACNA1F,CACNA1G,CLCNKA,GABRB3,P2RX2,KCNK3,CACNB1,TMEM37,ANO10,ANO2,KCNC1,KCNQ5,GRIN1,KCNMB2,RYR3,CLCNKB,OPRM1,SCNN1A,GRIK4,SCN7A,ABCC8,CACNA1B,CHRNA1,GRIK5,CACNA1A,TRPM4,P2RX6,GRIA1,CHRNA7,KCNB2,HTR3A,ANO7,BEST2,HTR3E,SCNN1G,CLCA2,ANO5,SCNN1B,P2RX1,KCNA6,CNGB1,KCNH1,SCN2B,CHRNA3,GABRG2,KCNK2,TRPA1,SLC17A7,P2RX4,BEST4,GRIK3,CNGA3,CLCA1,GRIA4,CLCA4",69,GMT,322,keep,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.5758,1.0,68,False,10,8.685584902363617,GATED CHANNEL ACTIVITY,GATED CHANNEL ACTIVITY,19
20,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,4.12944986e-08,158,58,"KCNJ9,KCNMB1,BEST1,GRIK2,GLRA2,KCNJ6,KCNE2,GRID1,CHRNB4,TMEM63B,GRIN3A,HTR3C,GRIK1,KCNMA1,KCNN3,KCNK6,CHRFAM7A,MCOLN2,GRIN2A,TPCN1,GABRB3,P2RX2,ANO10,ANO2,GRIN1,KCNMB2,RYR3,SCNN1A,GRIK4,ABCC8,CHRNA1,GRIK5,TRPM4,P2RX6,GRIA1,CHRNA7,HTR3A,ANO7,BEST2,HTR3E,SCNN1G,CLCA2,ANO5,SCNN1B,P2RX1,CNGB1,CHRNA3,GABRG2,KCNK2,TRPA1,SLC17A7,P2RX4,BEST4,GRIK3,CNGA3,CLCA1,GRIA4,CLCA4",46,GMT,190,keep,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.439,0.9577,44,False,23,7.384107802745691,LIGAND GATED CHANNEL ACTIVITY,LIGAND GATED CHANNEL ACTIVITY,20
21,GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,6.890348609e-07,129,41,"TMBIM1,GRIN3A,TMBIM4,CACNB4,GRIK1,CACNG7,LETM1,GHITM,CACNG5,MCOLN2,GRIN2A,TPCN1,CACNA1F,CACNA1G,CACNB1,TRPC7,TMEM37,TMCO1,GRIN1,RYR3,OPRM1,SLC8B1,CACNA1B,CACNA1A,MCU,ATP2B1,TRPM4,GRIA1,CHRNA7,TRPV3,PKD1L2,P2RX1,CNGB1,TRPM6,PSEN1,TRPA1,ATP2A3,P2RX4,GRIK3,SLC8A3,CNGA3",64,GMT,145,keep,GOMF_GATED_CHANNEL_ACTIVITY,GOMF_GATED_CHANNEL_ACTIVITY,0.2929,0.2338,26,False,39,6.161758804923281,CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,"CALCIUM ION TRANSMEMBRANE TRANSPORTER
ACTIVITY",21
22,GOMF_TRANSPORTER_REGULATOR_ACTIVITY,GOMF_TRANSPORTER_REGULATOR_ACTIVITY,6.882419843e-07,178,58,"KCNE2,DPP10,FKBP1B,REM1,SMDT1,KCNG3,CACNB4,PLN,NHERF1,DPP6,PKP2,PRKG1,KCNS2,LRRC26,CALM3,CALM1,CACNG7,STIM1,NOS1,CAV1,SGK2,CACNG5,VAMP8,AKAP9,CLCN2,KCNS3,VTI1B,FXYD3,CACNB1,WWP2,KCNIP4,FHL1,ATP1B3,KCNMB2,GSTM2,CALM2,GPD1L,CHP1,SCN3B,CAMK2D,SRI,NHERF4,CHRNA7,KCNB2,SCN4B,ANK2,PDE4D,OSR1,BCL2,NEDD4L,SCN2B,PRKACB,ANK3,KCNK2,NRXN1,ATP2A3,NPY2R,NPY",85,GMT,196,keep,itself,,1.0,0.0,0,True,38,6.162258837972482,TRANSPORTER REGULATOR ACTIVITY,TRANSPORTER REGULATOR ACTIVITY,22
23,GOMF_VITAMIN_BINDING,GOMF_VITAMIN_BINDING,2.0031116e-09,136,55,"AGXT,RBP4,ADH4,AFM,GC,FTCD,ALB,NPC1L1,SEC14L2,SHMT2,AGXT2,SLC19A1,PSAT1,OGFOD1,HLCS,ETNPPL,P4HA1,GPT2,DBH,TAT,SCLY,C8G,OGDHL,GNMT,KYNU,TKT,FASN,STRA6,AADAT,P4HA3,PNPO,FTCDNL1,PLOD1,PLOD3,MMAB,MMACHC,FOLR1,CBS,P3H1,TCN1,SDS,TTPA,GLDC,MTR,MTHFS,GAD1,GOT2,RBP5,RBP1,SHMT1,PC,GGCX,IRX5,CYP2W1,LRAT",20,GMT,151,keep,itself,,1.0,0.0,0,True,9,8.698294854044407,VITAMIN BINDING,VITAMIN BINDING,23
24,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,3.7357053e-09,174,81,"CYP2E1,CYP8B1,CYP4A11,FMO3,CTHRC1,PAH,CYP2C8,CYP1A2,CYP4A22,OGFOD1,CYP2A6,SCD,AKR1D1,P4HA1,DBH,CYP2C9,AKR1C4,CYP4F3,CYP2D6,CYP3A4,CYP1A1,FADS1,PCBD1,TH,CYP27B1,MSMO1,CYP1B1,CYP2B6,SQLE,BBOX1,CYP39A1,KDM2B,RAD23B,ALKBH2,CYP2A7,P4HA3,AKR1C1,PLOD1,CYP26A1,PHF8,NOS3,PLOD3,CYP3A7,CYP24A1,CYP17A1,P3H1,RAD23A,CYP7A1,CYP4F2,FADS2,CYP2A13,POR,AGMO,CYP4F22,KDM8,CYP3A43,FMO2,PEDS1,SC5D,CYP2W1,CYP27A1,JMJD4,CYP2C19,CYP4X1,TYW5,CYP7B1,CYP19A1,RIOX2,KDM1A,CYP4F8,HSPBAP1,KDM1B,KDM5C,JMJD6,CYP51A1,PTGIS,CYP2S1,FADS3,CYP4F11,P4HB,ASPH",38,GMT,187,keep,itself,,1.0,0.0,0,True,13,8.427627391444071,OXIDOREDUCTASE ACTIVITY ACTING ON PAIRED DONORS WITH INCORPORATION OR REDUCTION OF MOLECULAR OXYGEN,"OXIDOREDUCTASE ACTIVITY ACTING ON PAIRED
DONORS WITH INCORPORATION OR REDUCTION OF
MOLECULAR OXYGEN",24
25,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,9.13117982e-08,43,30,"CYP2E1,CYP8B1,CYP4A11,CYP2C8,CYP1A2,CYP4A22,CYP2A6,CYP2C9,CYP4F3,CYP2D6,CYP3A4,CYP1A1,CYP1B1,CYP2B6,CYP39A1,CYP2A7,CYP3A7,CYP17A1,CYP7A1,CYP4F2,CYP2A13,CYP3A43,CYP2W1,CYP2C19,CYP7B1,CYP19A1,CYP4F8,CYP51A1,CYP2S1,CYP4F11",5,GMT,45,keep,itself,,1.0,0.0,0,True,29,7.039473104589265,OXIDOREDUCTASE ACTIVITY ACTING ON PAIRED DONORS WITH INCORPORATION OR REDUCTION OF MOLECULAR OXYGEN REDUCED FLAVIN OR FLAVOPROTEIN AS ONE DONOR AND INCORPORATION OF ONE ATOM OF OXYGEN,"OXIDOREDUCTASE ACTIVITY ACTING ON PAIRED
DONORS WITH INCORPORATION OR REDUCTION OF
MOLECULAR OXYGEN REDUCED FLAVIN OR
FLAVOPROTEIN AS ONE DONOR AND INCORPORATION
OF ONE ATOM OF OXYGEN",25
26,GOMF_MONOOXYGENASE_ACTIVITY,GOMF_MONOOXYGENASE_ACTIVITY,3.71718106e-08,98,48,"CYP2E1,CYP8B1,CYP4A11,FMO3,PAH,CYP2C8,CYP1A2,CYP4A22,CYP2A6,AKR1D1,DBH,CYP2C9,AKR1C4,CYP4F3,CYP2D6,CYP3A4,CYP1A1,PCBD1,TH,CYP27B1,MSMO1,CYP1B1,CYP2B6,SQLE,CYP39A1,CYP2A7,AKR1C1,CYP26A1,OSGIN2,NOS3,CYP3A7,CYP24A1,CYP17A1,CYP7A1,CYP4F2,CYP2A13,AGMO,CYP4F22,CYP3A43,FMO2,CYP2W1,CYP27A1,CYP2C19,FOXRED2,CYP4X1,CYP7B1,CYP19A1,CYP4F8",26,GMT,108,keep,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,0.4506,0.3483,46,False,21,7.429786284359268,MONOOXYGENASE ACTIVITY,MONOOXYGENASE ACTIVITY,26
27,GOMF_IRON_ION_BINDING,GOMF_IRON_ION_BINDING,1.95535895e-08,140,49,"CYP2E1,CYP8B1,CYP4A11,TF,PAH,CYP2C8,CYP1A2,CYP4A22,OGFOD1,CYP2A6,SCD,AOX1,CDO1,P4HA1,ABCE1,CYP2C9,CYP4F3,CYP2D6,CYP3A4,CYP1A1,TH,CYP27B1,MSMO1,CYP1B1,CYP2B6,BBOX1,CYP39A1,ALKBH2,FXN,CYP2A7,P4HA3,PLOD1,CYP26A1,PHF8,PLOD3,CYP3A7,FTL,RRM2,CALR,CYP24A1,ADO,CYP17A1,P3H1,CYP7A1,CYP4F2,CYP2A13,AGMO,CYP4F22,CYP3A43",40,GMT,154,exclude,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,0.0139,0.972,40,False,18,7.708773506454892,IRON ION BINDING,IRON ION BINDING,27
28,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,2.083141e-09,154,56,"SERPINA7,ITIH3,AMBP,SERPINF2,SERPINC1,ITIH2,SERPINA3,AGT,AHSG,ITIH4,SERPINE1,SERPINA10,ITIH1,SERPINA4,SERPINA11,HRG,HSPD1,TIMP1,SPP2,SERPIND1,SLCO1B3,C5,LPA,SERPINA5,SERPINA6,SLCO1B3-SLCO1B7,KNG1,ANOS1,ADRM1,PSMD14,SERPINA1,FETUB,C4B,BIRC7,C4A,CST2,SERPINA12,SERPINH1,TIMM50,PZP,SERPINE2,SERPING1,C3,SERPINB3,CSTB,TFPI,CST1,PROS1,NLRP12,BIRC5,PSME3,CST6,TFPI2,PTTG1,GAPDH,SERPINB9",23,GMT,200,keep,itself,,1.0,0.0,0,True,11,8.681281333293013,ENDOPEPTIDASE REGULATOR ACTIVITY,ENDOPEPTIDASE REGULATOR ACTIVITY,28
29,GOMF_PEPTIDASE_REGULATOR_ACTIVITY,GOMF_PEPTIDASE_REGULATOR_ACTIVITY,5.29440726e-08,190,59,"SERPINA7,ITIH3,AMBP,SERPINF2,SERPINC1,ITIH2,SERPINA3,AGT,AHSG,ITIH4,SERPINE1,SERPINA10,ITIH1,SERPINA4,SERPINA11,HRG,HSPD1,TIMP1,SPP2,SERPIND1,SLCO1B3,C5,LPA,SERPINA5,SERPINA6,CTSH,SLCO1B3-SLCO1B7,KNG1,ANOS1,ADRM1,FN1,PSMD14,SERPINA1,PSME4,FETUB,C4B,BIRC7,C4A,CST2,SERPINA12,SERPINH1,TIMM50,PRSS22,PZP,SERPINE2,SERPING1,C3,SERPINB3,CSTB,TFPI,CST1,PROS1,NLRP12,VCP,BIRC5,PSME3,CST6,TFPI2,PTTG1",66,GMT,237,keep,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,0.0572,1.0,54,False,25,7.276182654653892,PEPTIDASE REGULATOR ACTIVITY,PEPTIDASE REGULATOR ACTIVITY,29
30,GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY,GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY,7.86544299e-08,74,28,"SERPINA7,ITIH3,AMBP,SERPINF2,SERPINC1,ITIH2,SERPINA3,AGT,ITIH4,SERPINE1,SERPINA10,ITIH1,SERPINA4,SERPINA11,HRG,SERPIND1,SLCO1B3,SERPINA5,SERPINA6,SLCO1B3-SLCO1B7,ANOS1,SERPINA1,SERPINA12,SERPINH1,PZP,SERPINE2,SERPING1,SERPINB3",18,GMT,102,keep,itself,,1.0,0.0,0,True,27,7.104276812431071,SERINE TYPE ENDOPEPTIDASE INHIBITOR ACTIVITY,SERINE TYPE ENDOPEPTIDASE INHIBITOR ACTIVITY,30
31,GOMF_PEPTIDASE_INHIBITOR_ACTIVITY,GOMF_PEPTIDASE_INHIBITOR_ACTIVITY,4.1718487e-09,133,58,"SERPINA7,ITIH3,AMBP,SERPINF2,SERPINC1,ITIH2,SERPINA3,AGT,AHSG,ITIH4,SERPINE1,SERPINA10,ITIH1,SERPINA4,SERPINA11,HRG,TIMP1,SPP2,SERPIND1,SLCO1B3,C5,LPA,SERPINA5,SERPINA6,SLCO1B3-SLCO1B7,KNG1,ANOS1,SERPINA1,FETUB,C4B,BIRC7,C4A,CST2,SERPINA12,SERPINH1,PZP,SERPINE2,SERPING1,C3,SERPINB3,CSTB,TFPI,CST1,PROS1,BIRC5,CST6,TFPI2,PTTG1,GAPDH,SERPINB9,UCHL5,PEBP1,SERPINB5,PARK7,CSTA,SERPINE3,WFDC10B,SERPINB4",21,GMT,179,keep,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,0.2045,0.0,57,True,14,8.379671450472406,PEPTIDASE INHIBITOR ACTIVITY,PEPTIDASE INHIBITOR ACTIVITY,31
