Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP,GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP,1e-10,195,87,"ELOVL6,PPP1R14B,CD320,DDX39A,PPIF,SNRPC,NTHL1,MYBL2,SMS,PPID,ATP5MC1,CDCA3,KDM1A,TRIP13,ILF2,LANCL2,TFB2M,PLK1,MRPL11,TIPIN,RUVBL2,NEK2,C1QBP,POLR3K,TDP1,TMEM258,SEPHS1,EPRS1,C19orf53,GOT1,NOP16,SSRP1,CCDC86,DNAAF5,RFC2,EBNA1BP2,UBIAD1,AK2,UBE2N,CCT7,DGUOK,TCERG1,TEDC2,CCT6A,PRPS1,EIF5B,NAA10,PHB1,DKC1,SNRNP40,C12orf43,ERH,UBE2L3,CDT1,FSD1,UBE2M,RBBP4,NFYC,PSMC3,HSD17B10,BRIX1,MRPL19,UTP11,PON2,MAGOHB,NOL7,EXO1,PSMB4,PSD4,RRP15,MRPL28,AVEN,PUS7,TIMM10,EIF2B3,NEIL3,RIOX2,CWF19L1,PPCDC,MRPS16,ZW10,DONSON,NARS2,PAICS,KNTC1,GTPBP4,PUM3",7,GMT,200,keep,itself,,1.0,0.0,0,True,8,10.0,GSE24634 TREG VS TCONV POST DAY5 IL4 CONVERSION UP,"GSE24634 TREG VS TCONV POST DAY5 IL4
CONVERSION UP",11
12,GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP,GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP,1e-10,194,95,"CCND2,ENO1,FIBP,LSM4,SRM,TPI1,DDX39A,SLC43A3,BZW2,NOL9,NTHL1,HNRNPAB,IFT57,GAPDH,MYBL2,EIF3I,WRAP73,PDCD5,SNRPD3,SNRPA1,TIMCC,CIAPIN1,ILF2,HAUS5,ODC1,PLK1,POLD2,TACC3,CFAP20,C1QBP,POLR3K,HINT1,CENPF,ILKAP,TSR3,DTL,NOLC1,CCT2,VRK1,SPDL1,LIG1,CCT7,CDC45,PDCD2,NPRL3,FBXO41,BLMH,TOE1,WDR43,NAA10,MCAT,BYSL,CDCA8,NVL,FUT8,AGO2,BLM,CDT1,CLPP,HNRNPM,UBE2M,DTYMK,DUS1L,UAP1,POLE,AKAP8,MRPL17,ATP6V0E2,GINS1,PABPN1,MRPL23,MAGOHB,NOL7,EXO1,MAGOH,TMEM14A,GSTA4,RPUSD2,NCL,ATIC,EIF2B3,MRPL24,TARBP2,ALOX5AP,PFDN2,POLR3G,NUP93,RRM1,NUDCD3,NOC4L,RBM10,CNPY2,CKS1B,TARS1,KNTC1",13,GMT,200,keep,itself,,1.0,0.0,0,True,14,10.0,GSE24634 TREG VS TCONV POST DAY3 IL4 CONVERSION UP,"GSE24634 TREG VS TCONV POST DAY3 IL4
CONVERSION UP",12
13,GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP,GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP,1e-10,191,94,"CCND2,SRM,TMEM147,PRMT1,NOP56,ECSIT,TMEM109,MCRIP2,HDGF,ATAD3A,MRTO4,NRP2,SNRPA1,MRPS6,DNAJC11,DYM,ABHD14A,IMPDH1,C1QBP,DTD1,SFXN2,SLC19A1,ALDH18A1,TSR2,MCM8,EBNA1BP2,PRDX6,CLNS1A,CCT3,CCT6A,RSL1D1,ECI1,LZIC,CFAP298,AIMP2,SURF2,MRPL37,FAH,TOP1MT,USP39,C6orf136,LAP3,DDX56,PSMG1,NOPCHAP1,YDJC,PRAF2,MAGOHB,EXO1,PHGDH,EEF1D,ENDOG,UTP4,POLR3E,ZNF239,MRPS18B,ATIC,TIMM10,EIF2B3,TSEN2,AEN,POLR2I,PARL,RCL1,COQ4,WDR77,ADSL,CHCHD4,PSMG2,GRWD1,UNG,HSP90B1,DBN1,SURF6,SUPV3L1,MRPS2,CTPS1,PARN,NOP58,MRPS27,ALG3,MIX23,CHLSN,RARS1,GNG3,WDR46,NDUFAF4,CDH17,RAB5IF,PECR,CDC25A,DNAJC2,MPHOSPH10,MTRES1",39,GMT,200,keep,itself,,1.0,0.0,0,True,40,10.0,GSE37532 TREG VS TCONV CD4 TCELL FROM LN UP,GSE37532 TREG VS TCONV CD4 TCELL FROM LN UP,13
14,GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN,GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN,1e-10,194,101,"IDH2,ENO1,FH,SIT1,SRM,NPM3,GNPAT,AP2S1,HNRNPAB,MYBL2,NME1,ACOT7,CCNB1,PARP1,CCT5,HADH,HDGF,VDAC3,TOMM40,POLR2G,FABP5,ENO2,LDHA,PLK1,AHCY,RUVBL2,CCNB2,PSMD8,FARSA,UBE2C,TIMM17B,CENPF,UBE2S,EPRS1,AIFM1,SLC29A1,EBNA1BP2,IMMT,CCNE1,RPA2,CCT6A,FEN1,BCAT2,COX6A1,ECI1,LTA,ATP5MC3,AURKA,NIPSNAP1,GET3,MRPL40,HMGN2,PSMG1,PYCR1,MRPL23,DUSP4,ACAA2,PRDX3,PGK1,PHGDH,PSMB5,MRPL28,YIF1A,CDKN3,KIFC1,ACOT13,PSMB2,AK4,HNRNPA0,YWHAE,KIF11,SNRPG,DLGAP5,DYNLL1,FSCN1,IGFBP2,PAICS,HAX1,RTL8C,CDC7,NHP2,H2AX,UNG,RRP7A,MCM3,GTF2E2,NDUFB8,MYL6B,NTRK1,CDC25C,MTHFD1,HSP90AB1,DBI,CTPS1,PRDX1,SYT11,ETHE1,HNRNPF,SRD5A1,PSMA6,CHAF1A",8,GMT,199,keep,itself,,1.0,0.0,0,True,9,10.0,GSE26156 DOUBLE POSITIVE VS CD4 SINGLE POSITIVE THYMOCYTE DN,"GSE26156 DOUBLE POSITIVE VS CD4 SINGLE
POSITIVE THYMOCYTE DN",14
15,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,1e-10,200,87,"CCND2,ENO1,GINS2,DDX39A,RANBP1,SMG9,DHCR7,HNRNPAB,PDSS1,TRIM28,NME1,SNRPB,GGCT,DDOST,TRIP13,FABP5,CDC20,RAN,TIPIN,NASP,TUBB,POLD2,DCTPP1,HNRNPC,RAD23A,CDC37,GMNN,UBE2S,EPRS1,CLN6,ALDH18A1,MRPL35,CCT2,SNU13,CDK6,EBNA1BP2,SUV39H1,UBE2N,CCT7,PA2G4,CDC45,MRPL39,ECHDC1,NOP10,CCT6A,FEN1,SMARCB1,BYSL,LTA,DKC1,BLM,BCCIP,CDT1,CCT8,PKM,RBM14,UBE2M,MRPL17,WDR12,CSE1L,RRS1,MRPL3,ABCF2,DIMT1,EXO1,APOO,PRDX3,PSMB5,ACACA,SQLE,MCM7,TSEN2,DONSON,HSPA9,NUP93,PAICS,H2AX,CKS1B,GRWD1,PCNA,CDK2AP2,MTHFD1,GINS3,TMEM97,CTPS1,UCK2,SREBF2",30,GMT,200,keep,itself,,1.0,0.0,0,True,31,10.0,GSE22886 UNSTIM VS IL2 STIM NKCELL DN,GSE22886 UNSTIM VS IL2 STIM NKCELL DN,15
16,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,1e-10,199,83,"ELOVL6,ENO1,FH,GINS2,MTCH2,CD226,RANBP1,HNRNPAB,NME1,SNRPB,CCT5,GGCT,PSMC4,NUTF2,ELAVL1,TRIP13,CDC20,RAN,HDAC2,TIPIN,NASP,POLD2,DCTPP1,POLR3K,GMNN,UBE2S,EPRS1,DTL,MRPL15,MRPL35,CCT2,EBNA1BP2,FDX1,UBE2N,MRPS15,CCT7,DNMT1,PA2G4,CDC45,MRPL39,CCT6A,FEN1,BCAT2,GNL2,LTA,USP16,PBK,GRPEL1,GLRX3,RAD51AP1,BLM,PGRMC1,UBA2,CDT1,CCT8,UBE2M,ENOPH1,MRPL17,WDR12,CSE1L,PSMC3,HMGXB4,UTP11,HMGCR,APOO,PRDX3,PSMB5,MRPS35,NSDHL,GLRX2,SQLE,MCM7,MSH6,VDAC1,MCM5,RBBP8,SNRPG,DONSON,CIAO2B,PAICS,H2AX,CKS1B,PCNA",31,GMT,200,keep,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,0.6745,0.8613,45,False,32,10.0,GSE22886 UNSTIM VS IL15 STIM NKCELL DN,GSE22886 UNSTIM VS IL15 STIM NKCELL DN,16
17,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN,1e-10,199,103,"CCND2,LSM4,HMGB3,YBX1,TIMM8B,NOC2L,NUDC,COX8A,RAB11A,UQCRH,ODC1,DDX49,NASP,IARS2,POLD2,FKBP4,RPSA,SKA1,NSMCE4A,CFAP20,GADD45GIP1,PSMD8,UQCRQ,HMGA1,MRPL34,HNRNPD,EIF3B,UBE2S,EPRS1,CLPX,SNRPF,CLPB,RFC2,ALG8,SEM1,FANCL,SKIC8,PDAP1,TOE1,DCPS,BYSL,GNL2,DKC1,CISD1,SNRNP40,XRCC6,ERH,MORF4L2,CMC2,GRPEL1,MRPL40,HILPDA,UBE2L3,DDX56,PSMG1,MTREX,DPH2,PSMA7,NXT1,FASTKD3,NABP2,PHGDH,BLVRA,STX18,NDUFB6,SNRPE,NEIL3,MCM7,PPM1G,TTLL12,CCDC85B,POLR2I,PWP1,ZWILCH,ORC6,PRPF19,WDR77,DEF8,HSPA9,PARP2,NHP2,GTPBP4,EMG1,MRPS12,SERBP1,MYL6B,MRPS2,GINS3,ALG3,GSPT1,ITGB3BP,PSME2,ABCF1,NAT10,GRSF1,RAC1,RARS1,DNAAF2,ZNF706,CSNK2A1,ECD,SLBP,DNAJC2",38,GMT,200,keep,itself,,1.0,0.0,0,True,39,10.0,GSE21927 SPLEEN C57BL6 VS EL4 TUMOR BALBC MONOCYTES DN,"GSE21927 SPLEEN C57BL6 VS EL4 TUMOR BALBC
MONOCYTES DN",17
18,GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN,GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN,1e-10,196,101,"PHB2,ATP5F1A,FDFT1,SRM,DLL3,TMEM147,UBL5,BZW2,TXNL1,EIF3G,MDH2,DUT,CNDP2,MRPL36,NME1,YBX1,EIF3I,PPIA,PSMA4,MRPS26,NADK,SNRPA1,NPM1,AHCY,CNIH4,PRPF31,UQCRQ,TIMM17B,EIF3B,HINT1,GFUS,POLR1G,ALG8,FDX1,ZMYND19,PRDX6,CLNS1A,TMEM256,CCT7,PABPC4,LSS,TCERG1,BLMH,SLC25A10,EIF5B,LAGE3,CPTP,GNL2,YIF1B,PIN1,LZTR1,ATP5F1E,GET3,ERH,LYPLA2,GRPEL1,MRPL37,RPL7L1,NDUFA8,NDUFB7,PTOV1,CLPP,APIP,PEX2,NFS1,MRPL23,GCSH,NDUFV1,EXO1,GAP43,BOP1,PGLS,TBC1D7,ACACA,ACADS,SQLE,HNRNPA0,POLR1D,POLA2,CIAO2B,LETM1,RRM1,HMBS,HIVEP3,NHP2,TMEM51,UNG,MTOR,PUM3,PCNA,SDHC,NUDT5,CENPH,DNAJC15,FBXL15,UQCR10,SUPV3L1,NAA38,MTHFD1,DBI,PRDX1",10,GMT,199,keep,itself,,1.0,0.0,0,True,11,10.0,GSE24210 CTRL VS IL35 TREATED TCONV CD4 TCELL DN,"GSE24210 CTRL VS IL35 TREATED TCONV CD4 TCELL
DN",18
19,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN,1e-10,200,102,"PRDX2,HMGN5,PGD,MARCKSL1,MTCH2,PRDX4,MRPL51,GNPAT,EIF6,MRPL13,OXCT1,TIMM8B,PSMA4,NUTF2,ACP1,SSR2,MRPL11,NASP,AHCY,ATP5IF1,RUVBL2,POLD2,SSBP1,LSM2,PRPF31,NUP62,FARSA,UQCC2,ELOF1,EIF3B,REX1BD,UBE2S,ITPA,STMN1,DTL,EXOSC10,NOP16,MRPL35,GARS1,NCAPH,FDX1,CDC123,PABPC4,CDC45,SKIC8,BANF1,PDAP1,KIF22,YBX3,PDCL3,MRPS25,SNRNP40,CPSF4,NDUFA8,PGRMC1,NDUFB7,CLPP,PKM,DRG1,UBE2M,ZNHIT1,DTYMK,PSMG1,PRELID1,MRPS33,PSMA7,COA3,UBE2T,LSM3,SMN1,PRDX3,PGK1,PEBP1,HMGB2,ARL1,COPS7A,SSNA1,MCM7,NDUFAF1,KIF11,HSPA9,NUP93,MTERF2,GPN2,RRM1,SEC13,H2AX,CD9,RNPS1,PHF5A,DPY30,GPN1,MRPS12,ANAPC4,DBI,PRDX1,TMEM208,POLD1,GSPT1,PSMA5,TNPO3,ABCF1",14,GMT,200,keep,itself,,1.0,0.0,0,True,15,10.0,GSE15930 NAIVE VS 48H IN VITRO STIM CD8 TCELL DN,"GSE15930 NAIVE VS 48H IN VITRO STIM CD8 TCELL
DN",19
20,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN,1e-10,200,94,"PRDX2,HMGN5,FH,PGD,NDUFS5,MARCKSL1,MTCH2,MRPL20,SNRPC,EIF6,MRPL36,MRPL13,EBP,TIMM8B,NUTF2,TOMM40,ACP1,TRIP13,SNRPA,SSR2,MRPL11,TIPIN,ATP5IF1,RUVBL2,LSM2,CFAP20,PRPF31,FARSA,POLR3K,UQCC2,ELOF1,GUSB,UBE2S,ITPA,EXOSC10,ALDH18A1,MRPL35,GARS1,NCAPH,FDX1,AK2,PABPC4,PDCD2,CCT3,BLMH,MRPS11,SKIC8,KIF22,TNFRSF4,DDX1,AURKA,CISD1,CPSF4,PMPCB,MRPL38,NDUFA8,NDUFB7,CLPP,USP39,DRG1,UBE2M,ZNHIT1,ENOPH1,DUS1L,PSMG1,PRELID1,MRPL17,RSL24D1,MRPS33,GCSH,HMGCR,YARS1,EXO1,PEBP1,MRPS18B,ERG28,SSNA1,SQLE,MCM7,FUBP1,NDUFAF1,ORC6,NUP93,MTERF2,HAX1,NUP50,TARS1,DPY30,MRPS12,NDUFB8,MRPS2,TMEM97,DBI,FXN",21,GMT,200,keep,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN,0.0892,0.3785,48,False,22,10.0,GSE15930 NAIVE VS 48H IN VITRO STIM IFNAB CD8 TCELL DN,"GSE15930 NAIVE VS 48H IN VITRO STIM IFNAB CD8
TCELL DN",20
21,GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP,GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP,1e-10,199,100,"PRDX2,LSM4,HMGB3,TPI1,TPGS2,DUT,RANBP1,PPA2,CYC1,DEPDC1B,CHCHD2,COX6C,MYBL2,ETFA,TRAP1,MRPL4,CDCA3,NUDT1,EIF3I,TICRR,CCDC34,ILF2,COX8A,UBL4A,SLC37A4,SDHB,ATP5PO,TUBB,SFXN4,SKA1,TROAP,GMNN,TMEM258,DMAC2,BTF3,BCL2L12,MRPL35,H2AZ1,VRK1,RFC2,NDUFB9,GOT2,PTTG1,SUV39H1,AK2,CUTA,DHCR24,PUSL1,CABLES2,MRPL39,BOLA3,SAPCD2,ATP5MC3,ERGIC3,COQ9,CDCA5,RAD51AP1,NDUFA8,RCCD1,MICOS13,CDT1,FSAF1,HIKESHI,JPT1,PSRC1,RSL24D1,GINS1,MRPS21,APOO,SPC24,NIT2,VPS25,COQ3,MCM7,MRPL41,MSH6,PPCDC,TTLL12,ZWILCH,NMRAL1,POLA2,RRM1,DLAT,HMBS,H2AX,SLC27A2,CKS1B,KNTC1,PCNA,UFD1,NDUFB3,GINS3,PLGRKT,TMEM97,DCUN1D5,GFER,POLD1,ITGB3BP,MRPL57,ATP5MG",18,GMT,200,keep,itself,,1.0,0.0,0,True,19,10.0,GSE18893 TCONV VS TREG 24H TNF STIM UP,GSE18893 TCONV VS TREG 24H TNF STIM UP,21
22,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN,1e-10,175,89,"IMPA2,TPI1,DDX39A,HAUS1,MDH2,DUT,RANBP1,SLC25A5,NME1,CDCA3,PPA1,ADAP1,DPAGT1,MRTO4,ISOC1,SNRPA1,TIMCC,RCC1,ACP1,CCDC34,TRIP13,RAN,POLE2,SSR2,PLK1,SDHB,LSM2,CCNB2,POLR3K,TROAP,GMNN,AGPAT5,UBE2S,STMN1,SPDL1,UBE2N,PLAC8,CDC123,CDC45,ASF1B,KIF22,CDCA8,AURKA,ERH,PMPCB,PBK,RAD51AP1,PRMT7,HMGN2,LAP3,PRELID1,LYAR,GINS1,PSMC3,PIGT,CINP,LSM3,SPC24,STARD3NL,CCNA2,NRM,CDKN3,MCM7,PSMB2,DSCC1,EIF2S2,ORC6,NUF2,SLC25A13,NHP2,H2AX,CKS1B,MRPL42,MRPL18,EME1,DBI,SNF8,AURKB,UCK2,PSMA5,RAD51,EIF1AD,BIRC5,SPC25,HIRIP3,ALYREF,TUBGCP2,PRIM2,C1D",20,GMT,184,keep,itself,,1.0,0.0,0,True,21,10.0,GSE13547 2H VS 12 H ANTI IGM STIM BCELL DN,GSE13547 2H VS 12 H ANTI IGM STIM BCELL DN,22
23,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN,1e-10,197,92,"RPP25,PPP1R14B,LSM4,IMPA2,PPIL1,SLC43A3,SCCPDH,TIMM50,GSTP1,MTCH2,PRDX4,EFNA4,LMNB1,CCDC34,ACAT1,ADISSP,SLC37A4,TIPIN,DYM,RUVBL2,ARMC6,CCDC124,SNRNP25,PSMD8,TDP1,AIFM1,SLC19A1,PHPT1,VRK1,RFC2,GOT2,SF3B3,THYN1,INTS13,POLR2F,DLC1,TEDC2,CCT6A,FEN1,ECI1,NAA10,DCPS,LTA,QDPR,CENPM,RAD51AP1,PAF1,ZNF787,SFT2D1,CLPP,RBM14,PDHA1,DTYMK,SMKR1,PSMG1,PRELID1,POLE4,MRPS33,COA3,MCTS1,MRPL23,UTP11,ACAA2,SH2D2A,TMEM14A,CCNA2,ZNF239,ERG28,VPS25,SAP30,RNF8,PSMB2,MCM5,ZWILCH,SNRPG,ZW10,OARD1,POLA2,PAICS,MTMR2,FLAD1,SCFD2,CKS1B,CBR4,MRPL18,MRPS28,NAA38,MTFMT,MTHFD1,CTPS1,PRDX1,DNAJA3",25,GMT,200,keep,itself,,1.0,0.0,0,True,26,10.0,GSE17974 CTRL VS ACT IL4 AND ANTI IL12 24H CD4 TCELL DN,"GSE17974 CTRL VS ACT IL4 AND ANTI IL12 24H
CD4 TCELL DN",23
24,GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN,1e-10,173,90,"GBP2,ARL5B,RNF2,SIAH2,ZC3H12A,IL23A,LIMA1,TGM2,NFKBIE,NABP1,DUSP8,KDM6B,MYC,SLC25A25,STX11,HNRNPLL,TLR2,AEBP2,PLAUR,NFIL3,BCL6,BCL10,FRMD6,SLC38A2,RAPGEF2,TGIF1,ABTB2,FOSL2,FBXO30,HELZ2,RNF19B,FGD6,ZNF800,ICAM1,PLEK,TIPARP,PHLDA1,CAV1,C11orf96,WSB1,HBEGF,CSRNP1,TRAF1,EGR2,MAP3K8,ARIH2,SUCO,HERPUD1,IL10,CXCL1,ZC3H12C,REL,IER5,MAFF,IL10RA,SGMS1,ZFAND5,HSPA1A,CCNL1,ZBTB11,SERPINE1,FEM1C,CFLAR,NDEL1,MCL1,DUSP5,SQSTM1,CITED2,ATF3,SLFN12L,COQ10B,GDF15,FILIP1L,IRF1,IER2,ETV3,CD69,BTG2,GADD45B,HSPA1B,TLE4,DUSP1,ITGAV,FOS,BIRC3,KLF6,KLF7,PDGFB,NFAT5,CCN1",4,GMT,199,keep,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,0.1028,0.3266,60,False,5,10.0,GSE14769 UNSTIM VS 80MIN LPS BMDM DN,GSE14769 UNSTIM VS 80MIN LPS BMDM DN,24
25,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,1e-10,180,95,"MEX3C,SIAH2,NUAK2,ZC3H12A,LIMA1,NFKBIE,KDM6B,MXD1,MYC,SLC25A25,STX11,HNRNPLL,TLR2,DUSP16,RAPGEF1,CCDC40,PLAUR,BCL10,SOCS7,FRMD6,SLC38A2,TGIF1,WDR47,FOSL2,FRMD4A,RELB,TMEM39A,RNF19B,ZNF800,ICAM1,PLEK,TIPARP,PHLDA1,WSB1,CSRNP1,EGR2,MAP3K8,VIM,CCL7,MAN1C1,HERPUD1,IL10,PICALM,CXCL1,CEP350,ZC3H12C,REL,SKIL,IER5,SOWAHC,IL10RA,SGMS1,ZFAND5,P2RY2,HSPA1A,CCNL1,MAPKAPK2,RYBP,ZMYM2,HIF1A,FEM1C,IFRD1,FOXO1,CFLAR,RNF103,NDEL1,MCL1,DUSP5,SQSTM1,CITED2,ATF3,SLFN12L,PLK2,GDF15,IRF1,IER2,IER3,ZNF654,ETV3,CD69,BTG2,GADD45B,OTUD1,HSPA1B,PIM1,TLE4,DUSP1,CDKN2B,HLA-B,FOS,BIRC3,KLF6,KLF7,JUN,ZFP36L1",12,GMT,200,keep,itself,,1.0,0.0,0,True,13,10.0,GSE14769 UNSTIM VS 60MIN LPS BMDM DN,GSE14769 UNSTIM VS 60MIN LPS BMDM DN,25
26,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,1e-10,181,86,"SACK1D,ARL5B,MEX3C,NFKBIZ,SIAH2,ZC3H12A,NFKBIE,NABP1,KDM6B,MYC,SLC25A25,TLR2,PIBF1,TNF,UBC,SPATS2,TLK2,DRC4,CKS2,BCL6,SLC38A2,TGIF1,RELB,C3orf38,RNF19B,TIPARP,PHLDA1,RND3,CSRNP1,TRAF1,EGR2,MAP3K8,CCL7,HERPUD1,IL10,ZC3H12C,REL,SKIL,GPD1L,IER5,MAFF,SOWAHC,IL10RA,ZFAND5,HSPA1A,CCNL1,RYBP,FEM1C,IFRD1,TNFAIP3,CFLAR,GK5,RNF103,ST3GAL1,MCL1,DUSP5,SQSTM1,CITED2,ATF3,SLFN12L,PLK2,CDH11,EXT1,GDF15,FILIP1L,IRF1,IER2,IER3,ETV3,CD69,BTG2,GADD45B,ZFP36,JUNB,HSPA1B,SDC4,PIM1,TLE4,DUSP1,CDKN2B,EGR1,FOS,BIRC3,KLF6,JUN,ZFP36L1",19,GMT,200,keep,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,4.25e-05,0.0145,59,True,20,10.0,GSE14769 UNSTIM VS 40MIN LPS BMDM DN,GSE14769 UNSTIM VS 40MIN LPS BMDM DN,26
27,GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN,1e-10,184,93,"OAF,MTMR12,TANK,TBC1D1,IKBKE,IRF5,SIAH2,RBM7,PIP5K1A,TGM2,AREG,RFFL,MARK2,KDM6B,ARF4,DCUN1D3,LPIN2,SOCS5,TLK2,PLAUR,NFIL3,SLC44A1,BCL6,EDN1,B3GNT2,SOCS7,STAT5A,FRMD6,RGS3,TMEM39A,FBXW11,PTH1R,ZNF800,TIPARP,C11orf96,HBEGF,AKNA,FAM20C,APAF1,CSRNP1,EGR2,DCBLD2,GBP4,SNX10,C3,EGR3,MT2A,HERPUD1,IL10,SLC7A11,SERP1,SGMS1,CCNL1,RHBDF2,VASH1,HIF1A,FRS2,ELL2,SERPINE1,FEM1C,TNFRSF12A,RNF103,ST3GAL1,OPTN,NDEL1,MCL1,CITED2,ATF3,CSF2,RASA2,COQ10B,FILIP1L,IRF1,IER2,IRAK2,CD69,BTG2,OTUD1,ZFP36,CDK12,HIPK1,SDC4,CD74,GNA13,DUSP1,AHNAK,HLA-B,CLIC4,BHLHE40,EGR1,PARP14,KLF7,PDGFB",9,GMT,200,keep,itself,,1.0,0.0,0,True,10,10.0,GSE14769 UNSTIM VS 120MIN LPS BMDM DN,GSE14769 UNSTIM VS 120MIN LPS BMDM DN,27
28,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,1e-10,157,83,"DDX5,CXCL2,RHCG,PHLDA2,NLRP3,BTG3,PTGS2,E2F7,PPP1R15A,RND1,DNAJB4,GBP2,ARL5B,NFKBIZ,SGPP2,SIAH2,NUP58,ZC3H12A,IL23A,AREG,PSMD5,PLD1,DCUN1D3,PPP1R15B,TNF,PLAUR,ADM,IL2RA,PLA1A,DENND5A,EDN1,B3GNT2,STAT5A,RAPGEF2,RAB21,NXT2,CCL20,NFE2L2,TSC22D2,ICAM1,PLEK,TFRC,C11orf96,FOSL1,HES1,USP12,CSRNP1,MAP3K8,EREG,ACSL1,UBE2D1,NFKB1,SUSD6,EGR3,HIVEP2,IL10,CXCL1,REL,RGCC,MAFF,PFKFB3,NEMP1,RYBP,NR4A3,ELL2,TNFAIP3,CXCL8,CFLAR,NR4A1,DUSP5,F8,GADD45A,IER3,BTG2,GADD45B,OTUD1,SDC4,DUSP1,PLEKHF2,EGR1,BIRC3,STARD4,JUN",22,GMT,197,keep,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,0.2433,0.1608,69,False,23,10.0,GSE9988 LOW LPS VS CTRL TREATED MONOCYTE UP,GSE9988 LOW LPS VS CTRL TREATED MONOCYTE UP,28
