"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_DIGESTION","REACTOME_DIGESTION","21","-0.5526970515060081","-2.770998764822257","0.00000155866937322541026","0.00027697554762215541","0.00025915615951972493","8472","tags=100%, list=45%, signal=55%","AMY2B/TREH/PIR/AMY1A/CLPS/AMY1B/CHIA/LCT/AMY1C/AMY2A/SI/PNLIPRP3/MGAM/GUCA2B/GUCY2C/PNLIPRP1/ALPI/GUCA2A/CHIT1/CEL/PNLIPRP2","0.6435518361507222"
"REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS","REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS","17","-0.5014024874305372","-2.475719115702608","0.00018695543395234174070","0.00856161257289519279","0.00801079608917010071","9439","tags=100%, list=50%, signal=50%","MUC21/C1GALT1/MUC15/MUC6/MUC5AC/C1GALT1C1/MUC16/MUC3A/MUC17/MUCL1/MUC1/MUC13/MUC5B/MUC4/MUC12/MUC7/MUC20","0.5188480777437918"
"REACTOME_DIGESTION_AND_ABSORPTION","REACTOME_DIGESTION_AND_ABSORPTION","26","-0.4254574442739726","-2.421969316764079","0.00002983993573424381990","0.00252502694284529846","0.00236257781890662375","9119","tags=96%, list=48%, signal=50%","RSC1A1/AMY2B/TREH/PIR/AMY1A/CLPS/AMY1B/CHIA/LCT/AMY1C/AMY2A/NPC1L1/SLC5A1/SI/PNLIPRP3/MGAM/GUCA2B/GUCY2C/PNLIPRP1/ALPI/GUCA2A/CHIT1/SLC2A2/CEL/PNLIPRP2","0.5756102610711286"
"REACTOME_FATTY_ACIDS","REACTOME_FATTY_ACIDS","15","-0.5389744403873631","-2.247995768227228","0.00023377744370078914452","0.00966098877805354056","0.00903944326630241358","8728","tags=100%, list=46%, signal=54%","CYP2D6/CYP4A11/CYP4F22/CYP4A22/CYP2A7/CYP4F12/CYP2J2/CYP4F3/CYP2B6/CYP4F11/CYP4F8/CYP4B1/CYP2A13/CYP4F2/CYP2F1","0.5188480777437918"
"REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS","REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS","12","0.7377984317190273","2.193412145683323","0.00004872271186298150395","0.00393546631729627810","0.00368227572962890898","2565","tags=58%, list=14%, signal=50%","BTN3A3/BTNL9/BTN3A2/BTN3A1/BTN2A1/BTN2A2/PPL","0.5573322387586460"
"REACTOME_MRNA_EDITING_C_TO_U_CONVERSION","REACTOME_MRNA_EDITING_C_TO_U_CONVERSION","8","-0.6336225137537029","-2.137671268611623","0.00155975589697190464636","0.03339380998697680236","0.03124539917784456902","6935","tags=100%, list=37%, signal=63%","APOBEC3A/APOBEC3H/APOBEC2/APOBEC3B/APOBEC4/A1CF/APOBEC3C/APOBEC1","0.4550598673872295"
"REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID","REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID","7","0.8438893908212014","2.118770941530273","0.00002078580067207698768","0.00221318956258252002","0.00207080268367396602","1270","tags=86%, list=7%, signal=80%","NFKBIA/NFKB2/IKBKB/NFKB1/RELA/IKBKG","0.5756102610711286"
"REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE","REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE","11","-0.5524046346754140","-2.113926428623215","0.00317470743805557502337","0.04992438157013059236","0.04671246651622269763","8472","tags=100%, list=45%, signal=55%","AMY2B/TREH/AMY1A/AMY1B/CHIA/LCT/AMY1C/AMY2A/SI/MGAM/CHIT1","0.4317076958033464"
"REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC","REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC","16","-0.5013759525825572","-2.104854964000170","0.00037402196591430452973","0.01270832599554657001","0.01189072821483642788","9439","tags=100%, list=50%, signal=50%","MUC21/MUC15/MUC6/MUC5AC/MUC16/GALNT3/MUC3A/MUC17/MUCL1/MUC1/MUC13/MUC5B/MUC4/MUC12/MUC7/MUC20","0.4984931087665903"
"REACTOME_DOPAMINE_RECEPTORS","REACTOME_DOPAMINE_RECEPTORS","5","-0.8136140053948273","-2.082604247922550","0.00120800405453677520487","0.02812833561180380637","0.02631868225703937886","3530","tags=100%, list=19%, signal=81%","DRD1/DRD4/DRD2/DRD5/DRD3","0.4550598673872295"
