Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HP_DECREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION,HP_DECREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION,1e-10,226,87,"CSNK2A1,HLA-DQA1,OAS1,CXCR4,SH3KBP1,CD3E,IL2RA,ICOS,SYK,CR2,CD19,HLA-DQB1,CARD11,B2M,CD3D,DCLRE1C,CORO1A,CD3G,IGHG2,SPPL2A,BCL10,PRIM1,AK2,TRAF3,XIAP,SH2D1A,ITK,LCK,OTULIN,SLC7A7,SASH3,CTLA4,RAC2,TNFRSF13C,MS4A1,IGKC,CD247,NFKBIA,CARMIL2,BLM,IL21R,MPLKIP,DOCK8,RASGRP1,PTPRC,VPS33A,WAS,IKZF1,JAK3,LYN,UHRF1,PSMB9,CD79B,DNMT3B,HELLS,ADA,ZAP70,CD79A,IFIH1,UNG,BLNK,ADA2,PLCG2,FASLG,PIK3CG,UNC13D,BTK,MAN2B1,PRKCD,MAGT1,STXBP2,ZNF808,STX11,CCNO,ITCH,SP110,PSMB10,SPI1,IPO8,NFE2L2,FBXL4,IGHM,PIK3CD,TLR8,ICOSLG,MALT1,IL6R",41,GMT,236,exclude,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,0.003,1.0,44,False,8,10.0,DECREASED CIRCULATING IMMUNOGLOBULIN CONCENTRATION,"DECREASED CIRCULATING IMMUNOGLOBULIN
CONCENTRATION",11
12,HP_ABNORMALITY_OF_HUMORAL_IMMUNITY,HP_ABNORMALITY_OF_HUMORAL_IMMUNITY,1e-10,345,121,"HLA-DRB1,CSNK2A1,HLA-DQA1,OAS1,CXCR4,SH3KBP1,CD3E,IL2RA,ICOS,SYK,CR2,CD19,HLA-DQB1,CARD11,SEMA4D,BLK,B2M,CD3D,DCLRE1C,TNFAIP3,CORO1A,CD3G,IGHG2,SPPL2A,BCL10,PDCD1,PRIM1,NRAS,AK2,TRAF3,XIAP,SH2D1A,ITK,LCK,OTULIN,SLC7A7,IL2RB,SASH3,CTLA4,RAC2,TNFRSF13C,MS4A1,IGKC,CD247,NFKBIA,BANK1,CARMIL2,BLM,IL21R,MPLKIP,IL7R,DOCK8,RASGRP1,MYD88,PTPRC,PTPN22,VPS33A,WAS,GPR35,IKZF1,ETS1,TNIP1,IL12RB1,JAK3,LYN,CD46,UHRF1,PSMB9,CD79B,DNMT3B,PSMB8,HELLS,ARPC5,ADA,POU2AF1,ZAP70,CD79A,IFIH1,UNG,FOXP3,BLNK,ADA2,PLCG2,FASLG,CFB,CARD9,PIK3CG,UNC13D,C1QC,BTK,LIG4,C1QB,MAN2B1,STAT4,IL10,PRKCD,CD28,DNASE1L3,MAGT1,STXBP2,IRF8,ZNF808,STX11,SAT1,CCNO,IFNGR1,ITCH,SP110,PSMB10,SPI1,IPO8,C1QA,NFE2L2,FBXL4,IGHM,PIK3CD,TLR8,ICOSLG,MALT1,IL6R,IGHG1",60,GMT,361,exclude,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,7.22e-05,1.0,51,False,10,10.0,ABNORMALITY OF HUMORAL IMMUNITY,ABNORMALITY OF HUMORAL IMMUNITY,12
13,HP_DECREASED_CIRCULATING_IGG_CONCENTRATION,HP_DECREASED_CIRCULATING_IGG_CONCENTRATION,8.4216248e-09,114,42,"CSNK2A1,CXCR4,SH3KBP1,CD3E,ICOS,SYK,CR2,CD19,B2M,CD3D,DCLRE1C,CD3G,IGHG2,SPPL2A,PRIM1,XIAP,SH2D1A,ITK,LCK,OTULIN,SASH3,CTLA4,RAC2,TNFRSF13C,MS4A1,IGKC,CD247,NFKBIA,BLM,RASGRP1,PTPRC,VPS33A,JAK3,PSMB9,CD79B,ADA,IFIH1,UNG,BLNK,FASLG,PIK3CG,BTK",28,GMT,118,exclude,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,0.0066,1.0,31,False,25,8.07460411116075,DECREASED CIRCULATING IGG CONCENTRATION,DECREASED CIRCULATING IGG CONCENTRATION,13
14,HP_ABNORMAL_CIRCULATING_IGG_CONCENTRATION,HP_ABNORMAL_CIRCULATING_IGG_CONCENTRATION,5.433192e-10,134,79,"CSNK2A1,CXCR4,SH3KBP1,CD3E,ICOS,SYK,CR2,CD19,B2M,CD3D,DCLRE1C,CD3G,IGHG2,SPPL2A,PDCD1,PRIM1,TRAF3,XIAP,SH2D1A,ITK,LCK,OTULIN,IL2RB,SASH3,CTLA4,RAC2,TNFRSF13C,MS4A1,IGKC,CD247,NFKBIA,BLM,IL7R,DOCK8,RASGRP1,PTPRC,VPS33A,JAK3,LYN,PSMB9,CD79B,PSMB8,ADA,IFIH1,UNG,BLNK,FASLG,PIK3CG,BTK,IRF8,IFNGR1,SP110,PSMB10,SPI1,IPO8,PIK3CD,TLR8,IL6R,KNSTRN,TNFRSF13B,CD40LG,PMM2,NCKAP1L,LIG1,NHEJ1,REL,ARHGEF1,RFXANK,POLD1,STIM1,TYMS,ZBTB24,RAG1,RFXAP,CASP8,POMP,SLC19A1,CARD10,IVNS1ABP",16,GMT,139,exclude,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,0.0149,0.447,50,False,18,9.264944947447933,ABNORMAL CIRCULATING IGG CONCENTRATION,ABNORMAL CIRCULATING IGG CONCENTRATION,14
15,HP_IMMUNODEFICIENCY,HP_IMMUNODEFICIENCY,1.453433e-10,216,122,"KLLN,FCGR3A,CD3E,IL2RA,MYC,ICOS,CR2,CD19,CARD11,BCL11B,CD3D,DCLRE1C,CORO1A,CD3G,NCF1,BCL10,TICAM1,AK2,TRAF3,XIAP,SH2D1A,LCK,OTULIN,IFNGR2,IL2RB,CTLA4,RAC2,TNFRSF13C,MS4A1,CD247,STK4,IL21R,IL7R,MYD88,ACP5,WAS,IKZF1,DOCK2,EFL1,IL12RB1,JAK3,UHRF1,CD79B,DNMT3B,SDHC,HELLS,ARPC5,ADA,CD79A,UNG,BLNK,ADA2,CARD9,CDC42,BTK,STAT1,LIG4,AMN,LCP2,MAN2B1,CD28,MAGT1,IRF8,SDHD,MMUT,IFNGR1,TLR3,SP110,PSMB10,UFD1,SPI1,PARN,NFE2L2,IGHM,PIK3CD,CHD1,ICOSLG,MALT1,UNC93B1,RREB1,IRF7,CYBA,XRCC4,KNSTRN,SMARCAL1,CYBB,TNFRSF13B,SEC23B,CD40LG,DIAPH1,LETM1,PTEN,MCM10,ISG15,NHEJ1,MBTPS2,USF3,SDHB,IRAK4,CDCA7,DPP9,JMJD1C,STIM1,TYMS,LAT,ZBTB24,RAG1,TFRC,TERT,SLC19A1,IVNS1ABP,PSTPIP1,IKBKG,NCF2,WRAP53,TP53,CD40,NHP2,NFKB1,TCF3,IRF2BP2,BUB1B",55,GMT,224,keep,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,6.8e-05,0.0196,54,True,14,9.837604983433248,IMMUNODEFICIENCY,IMMUNODEFICIENCY,15
16,HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION,HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION,4.61690859e-08,82,51,"CD8A,CD3E,IL2RA,MYC,SYK,RHOH,CARD11,BCL11B,CD3G,BCL10,ITK,LCK,OTULIN,IL2RB,SASH3,CTLA4,BLM,IL7R,DOCK8,RASGRP1,WAS,PSMB9,CD4,ZAP70,FOXP3,FASLG,CARD9,PIK3CG,LCP2,CD28,MAGT1,PSMB10,PIK3CD,DEF6,KNSTRN,SMARCAL1,CIITA,DIAPH1,NCKAP1L,HLA-DPB1,LIG1,NHEJ1,AP3B1,IRF1,RFXANK,POLD1,LAT,RFXAP,CASP8,POMP,IVNS1ABP",22,GMT,85,keep,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,0.2532,0.0718,26,False,33,7.335648723943896,ABNORMAL T CELL SUBSET DISTRIBUTION,ABNORMAL T CELL SUBSET DISTRIBUTION,16
17,HP_SEVERE_INFECTION,HP_SEVERE_INFECTION,2.457935e-10,76,46,"FCGR3A,CD3E,IL2RA,TRAC,CARD11,CD3D,IGHG2,IKZF3,TICAM1,IARS2,TRAF3,XIAP,SH2D1A,ITK,IL2RB,SASH3,RAC2,IGKC,CD247,STK4,NFKBIA,BLM,IL7R,DOCK8,DOCK2,TMC8,FOXP3,STAT1,PRKCD,CD28,MAGT1,TLR3,CXCR2,PIK3CD,UNC93B1,TAP2,DEF6,IL7,IRF7,DNASE2,CD40LG,CD27,MCM10,ISG15,NCKAP1L,FCGR3B",7,GMT,81,exclude,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,0.033,0.3117,25,False,16,9.60942960619919,SEVERE INFECTION,SEVERE INFECTION,17
18,HP_RECURRENT_SKIN_INFECTIONS,HP_RECURRENT_SKIN_INFECTIONS,3.429498e-10,132,63,"UBE2A,CD3E,IL2RA,TRAC,SYK,FERMT1,CD3D,DCLRE1C,CORO1A,CD3G,NCF1,TRAF3,XIAP,LAMA3,LCK,OTULIN,SASH3,CD247,STK4,NFKBIA,CARMIL2,IL7R,GINS1,DOCK8,MYD88,IL17RA,DOCK2,IL10RA,JAK3,CD79B,GJB2,ADA,LAMB3,ZAP70,TMC8,CD79A,FOXP3,BLNK,ITGA6,CARD9,PIK3CG,BTK,STAT1,LCP2,GFI1,SP110,TRAF3IP2,PSMB10,SPI1,NFE2L2,IGHM,LAMC2,PIK3CD,TLR8,IL6R,ITGB2,IL7,FERMT3,CYBA,KNSTRN,CYBB,PSEN1,CIITA",17,GMT,145,exclude,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,6.62e-05,0.52,34,False,17,9.464769446075422,RECURRENT SKIN INFECTIONS,RECURRENT SKIN INFECTIONS,18
19,HP_UNUSUAL_FUNGAL_INFECTION,HP_UNUSUAL_FUNGAL_INFECTION,5.98198539e-08,113,69,"CD3E,IL2RA,TRAC,CLCA4,CARD11,CD3D,DCLRE1C,CORO1A,CD3G,NCF1,PDCD1,LCK,CTLA4,CD247,STK4,NFKBIA,CARMIL2,IL21R,IL7R,DOCK8,IKZF1,SLC9A3,IL17RA,DOCK2,IL12RB1,JAK3,GJB2,ARPC5,ADA,POU2AF1,ZAP70,PLCG2,GCLC,CARD9,HPGD,STAT1,C1QB,SP110,HFE,TRAF3IP2,PSMB10,PIK3CD,TLR8,CEACAM3,DEF6,ITGB2,CYBA,KNSTRN,CYBB,CIITA,CD40LG,CYBC1,CLEC7A,HMOX1,AP3B1,IRF1,RFXANK,ZBTB24,CEACAM6,RAG1,TFRC,RFXAP,SLC39A4,BTD,CFTR,IKBKG,NCF2,SERPINA1,TP53",46,GMT,121,keep,HP_ABNORMAL_TOTAL_T_CELL_COUNT,HP_ABNORMAL_TOTAL_T_CELL_COUNT,0.0526,0.0121,22,True,37,7.223154651995126,UNUSUAL FUNGAL INFECTION,UNUSUAL FUNGAL INFECTION,19
20,HP_RECURRENT_BACTERIAL_INFECTIONS,HP_RECURRENT_BACTERIAL_INFECTIONS,4.00169517e-08,189,102,"RSPH3,CD8A,CXCR4,UBE2A,SH3KBP1,IL2RA,ICOS,CR2,CLCA4,CD19,SEMA4D,DCLRE1C,IGHG2,NCF1,IKZF3,TRAF3,LAMA3,OTULIN,SLC7A7,IFNGR2,TNFRSF13C,MS4A1,IGKC,STK4,NFKBIA,CARMIL2,DOCK8,MYD88,WAS,GPR35,IKZF1,DNAAF11,SLC9A3,IL17RA,IL10RA,EFL1,IL12RB1,CD79B,GJB2,ARPC5,ADA,LAMB3,ZAP70,CD79A,UNG,SPAG1,BLNK,GCLC,CFB,BTK,STAT1,LCP2,MAN2B1,DNASE1L3,CCNO,CEBPE,GFI1,IFNGR1,HFE,IGHM,LAMC2,PIK3CD,MALT1,CEACAM3,DEF6,ITGB2,FERMT3,SMARCD2,CYBA,KNSTRN,CYBB,PSEN1,TNFRSF13B,CIITA,CD40LG,CITED2,ISG15,CTSC,NHEJ1,DNAH9,MBTPS2,IRAK4,HMOX1,AP3B1,C6,GATA6,IRF1,RFXANK,STIM1,BRWD1,FOXJ1,CEACAM6,SAMD9,RAG1,RFXAP,POMP,DNAAF2,CFTR,IKBKG,NCF2,SERPINA1,SLC37A4",90,GMT,223,keep,HP_ABNORMAL_TOTAL_T_CELL_COUNT,HP_ABNORMAL_TOTAL_T_CELL_COUNT,0.0028,0.0161,24,True,31,7.397755996916463,RECURRENT BACTERIAL INFECTIONS,RECURRENT BACTERIAL INFECTIONS,20
21,HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE,HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE,1e-10,117,70,"HLA-DRB1,CXCR4,ICOS,NCF4,CR2,CD19,CARD11,NCF1,KLRC4,BCL10,TICAM1,TRAF3,XIAP,SH2D1A,CTLA4,TNFRSF13C,STK4,CARMIL2,NAA60,DOCK8,MYD88,PTPN22,WAS,CMPK2,ERAP1,TLR4,JAK3,CD79B,CD79A,MYORG,FOXP3,BLNK,NLRP3,CFB,CARD9,UNC13D,C1QC,BTK,STAT1,STAT4,IL10,CD28,DNASE1L3,STXBP2,HLA-B,STX11,IFNGR1,TLR3,SPI1,IGHM,PIK3CD,UNC93B1,IL7,CYBA,FDXR,CYBB,TNFRSF13B,CIITA,MEFV,CD40LG,CD27,CYBC1,NCKAP1L,HLA-DPB1,HLA-DPA1,P4HA2,FGFR3,FCGR3B,UBAC2,IRAK4",1,GMT,124,keep,itself,,1.0,0.0,0,True,2,10.0,UNUSUAL INFECTION BY ANATOMICAL SITE,UNUSUAL INFECTION BY ANATOMICAL SITE,21
22,HP_MENINGITIS,HP_MENINGITIS,1.248252e-10,74,50,"HLA-DRB1,CXCR4,ICOS,NCF4,CR2,CD19,NCF1,KLRC4,XIAP,SH2D1A,CTLA4,TNFRSF13C,PTPN22,WAS,ERAP1,TLR4,JAK3,CD79B,CD79A,FOXP3,BLNK,NLRP3,CFB,CARD9,BTK,STAT4,IL10,DNASE1L3,HLA-B,IFNGR1,TLR3,SPI1,IGHM,PIK3CD,IL7,CYBA,FDXR,CYBB,TNFRSF13B,CIITA,MEFV,CD40LG,CYBC1,HLA-DPB1,HLA-DPA1,P4HA2,FCGR3B,UBAC2,IRAK4,ARPC1B",3,GMT,80,keep,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,0.0503,0.0049,37,True,13,9.903697729428055,MENINGITIS,MENINGITIS,22
23,HP_ABNORMALITY_OF_NEUTROPHILS,HP_ABNORMALITY_OF_NEUTROPHILS,1.14930842e-07,265,131,"CXCR4,UBE2A,TRAC,ICOS,PCCA,NCF4,NCF1,SPPL2A,TICAM1,RPS26,NRAS,IARS2,AK2,TRAF3,XIAP,TDP2,SH2D1A,OTULIN,SASH3,CTLA4,RAC2,STK4,MPLKIP,IL7R,GINS1,MYD88,ACP5,VPS33A,WAS,IKZF1,RUNX1,EFL1,UHRF1,TFR2,CD79B,DNMT3B,HELLS,ARPC5,CBL,CD79A,PTPN6,FOXP3,BLNK,ADA2,FASLG,NLRP3,FANCC,PIK3CG,UNC13D,PCCB,BTK,STAT1,LMBRD1,LIG4,GSS,AMN,LCP2,STAT4,EIF2AK3,STXBP2,IRF8,HLA-B,STX11,COG4,MMUT,CEBPE,GFI1,ABCD4,ITCH,TLR3,CXCR2,FUT8,NABP1,SPI1,PARN,FBXL4,IGHM,PIK3CD,RELB,FMO3,FANCD2,TLR8,ICOSLG,UNC93B1,SMARCD2,CYBA,SMARCAL1,CYBB,CIITA,ETV6,MEFV,CD40LG,DIAPH1,CYBC1,PMM2,FH,FANCI,FCGR3B,FANCA,FIBP,IRAK4,FIP1L1,AP3B1,CDCA7,KRAS,FANCG,PRDX1,RFXANK,TYMS,ZBTB24,MMAA,SAMD9,RAG1,C1GALT1C1,TFRC,RFXAP,TERT,SLC19A1,TBL1XR1,IKBKG,NCF2,MMAB,SLC37A4,RPS15A,WRAP53,CD40,PRF1,NHP2,TCF3,IRF2BP2,NCAPG2",164,GMT,275,keep,HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE,HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE,9.71e-08,3.76e-06,43,True,40,6.939563411581309,ABNORMALITY OF NEUTROPHILS,ABNORMALITY OF NEUTROPHILS,23
24,HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY,HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY,1e-10,338,164,"HLA-DRB1,CXCR4,UBE2A,CD3E,TRAC,ICOS,PCCA,NCF4,CARD11,SEMA4D,BCL11B,CD3D,DCLRE1C,ABHD5,NCF1,SPPL2A,TICAM1,RPS26,NRAS,IARS2,AK2,TRAF3,XIAP,TDP2,SH2D1A,ITK,OTULIN,SLC7A7,SASH3,CTLA4,RAC2,CD247,STK4,MPLKIP,IL7R,GINS1,DOCK8,MYD88,PTPN22,ACP5,VPS33A,WAS,GPR35,IKZF1,RUNX1,EFL1,UHRF1,TFR2,CD79B,DNMT3B,HELLS,ARPC5,ADA,CBL,ZAP70,CD79A,PTPN6,SLC29A3,FOXP3,SMPD1,BLNK,ADA2,FASLG,NLRP3,FANCC,CARD9,PIK3CG,UNC13D,PCCB,BTK,STAT1,LMBRD1,LIG4,GSS,AMN,LCP2,STAT4,EIF2AK3,TBX21,STXBP2,IRF8,APOE,HLA-B,STX11,COG4,MMUT,CEBPE,GFI1,IFNGR1,ABCD4,ITCH,TLR3,CXCR2,FUT8,PSMB10,NABP1,SPI1,IPO8,PARN,FBXL4,IGHM,NEU1,PIK3CD,RELB,FMO3,FANCD2,TLR8,ICOSLG,UNC93B1,HAVCR2,SMARCD2,CYBA,SMARCAL1,NPC1,CYBB,DNASE2,SLC27A4,CIITA,GLB1,ETV6,MEFV,CD40LG,DIAPH1,CD27,LIPA,CYBC1,PMM2,HLA-DPB1,HLA-DPA1,FH,FANCI,FCGR3B,NHEJ1,FANCA,FIBP,IRAK4,FIP1L1,AP3B1,CDCA7,KRAS,FANCG,PRDX1,RFXANK,TYMS,ZBTB24,MMAA,SAMD9,RAG1,C1GALT1C1,TFRC,RFXAP,TERT,SLC19A1,CARD10,TBL1XR1,IKBKG,NCF2,MMAB,SLC37A4,RPS15A,WRAP53,TP53,CD40,PRF1",81,GMT,354,exclude,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,7.19e-05,0.2894,46,False,12,10.0,ABNORMAL MYELOID LEUKOCYTE MORPHOLOGY,ABNORMAL MYELOID LEUKOCYTE MORPHOLOGY,24
25,HP_ABNORMAL_MACROPHAGE_MORPHOLOGY,HP_ABNORMAL_MACROPHAGE_MORPHOLOGY,5.29323435e-08,47,30,"SEMA4D,NCF1,XIAP,SH2D1A,ITK,SLC7A7,CTLA4,PTPN22,GPR35,SLC29A3,SMPD1,PIK3CG,UNC13D,STXBP2,APOE,STX11,IFNGR1,NEU1,TLR8,HAVCR2,CYBA,NPC1,CYBB,DNASE2,GLB1,CD27,LIPA,HLA-DPB1,HLA-DPA1,NHEJ1",11,GMT,49,keep,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,0.2837,0.0993,18,False,35,7.276278877847237,ABNORMAL MACROPHAGE MORPHOLOGY,ABNORMAL MACROPHAGE MORPHOLOGY,25
26,HP_DIARRHEA,HP_DIARRHEA,5.9706646e-09,418,154,"HLA-DQA1,SUGCT,CD3E,IL2RA,ABCB11,TRAC,ICOS,SYK,SLC19A2,NCF4,CR2,ELF4,CD19,HLA-DQB1,HADH,CARD11,B2M,SLC26A3,ERBB2,CD3D,DCLRE1C,ERBB3,CD3G,G6PC1,HMGCS2,SLC22A5,KLRC4,ETHE1,ACADM,FBP1,CPT1A,AK2,TRAF3,FCHO1,USP7,LCK,OTULIN,ABCB4,ACAT1,SLC7A7,B4GALT1,IL2RB,RRM2B,DDC,CTLA4,TKFC,TNFRSF13C,IGKC,CD247,NFKBIA,ACSL5,MYO5B,CARMIL2,IL21R,IL7R,GINS1,CYP27A1,MYD88,STX3,ACSF3,WAS,IKZF1,ERAP1,TLR4,SLC9A3,DOCK2,CDKN2B,EDN3,ETFA,GLA,RUNX1,IL10RA,EFL1,JAK3,AMACR,LYN,RACGAP1,SLC51A,POLA1,CD79B,DNMT3B,SDHC,UBE3C,ARPC5,ADA,EPCAM,CBL,ZAP70,CD79A,IFIH1,BRCA2,CPT2,NOD2,FOXP3,BLNK,PIK3CG,BTK,STAT1,FCGR2A,LIG4,AMN,SLC51B,STAT4,IL10,DNASE1L3,BRCA1,SDHD,HLA-B,ITGA2,SAT1,COG4,AP1S1,MMUT,COX15,GFI1,PGM1,IFNGR1,ITCH,SP110,KIF23,KIF1B,PSMB10,SPI1,IPO8,ETFDH,IGHM,PIK3CD,ATP7A,NR3C2,PHKA2,SPINT2,TNFRSF1A,HNF4A,DEF6,ITGB2,GUCY2C,FOCAD,SMARCD2,RIPK1,KNSTRN,SLCO2A1,DNASE2,TNFRSF13B,CIITA,ATP8B1,MEFV,CD40LG,LIPA,EGFR,MT-CO3,PTEN,MCM10,PMM2,MT-CO2",229,GMT,455,exclude,HP_MENINGITIS,HP_MENINGITIS,0.000206,0.8811,28,False,22,8.22397732447396,DIARRHEA,DIARRHEA,26
27,HP_COLITIS,HP_COLITIS,5.42056328e-08,84,37,"MMADHC,SYK,NCF4,FERMT1,ELF4,CARD11,SEMA4D,ERBB2,TNFAIP3,ERBB3,INAVA,BCL10,TRAF3,FCHO1,XIAP,CARMIL2,WAS,GPR35,DOCK2,EDN3,IL10RA,LYN,POLA1,ZAP70,IL10RB,NOD2,FOXP3,PLCG2,FASLG,PIK3CG,UNC13D,STAT1,STXBP2,STX11,PSMB10,PIK3CD,ATP7A",23,GMT,86,exclude,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,0.0053,0.1604,19,False,36,7.2659555812319185,COLITIS,COLITIS,27
28,HP_LYMPHOMA,HP_LYMPHOMA,1.48848655e-08,110,53,"HLA-DRB1,HLA-DQA1,MYC,ICOS,SYK,CR2,CD19,RHOH,HLA-DQB1,DCLRE1C,IGHG2,BCL10,IKZF3,NRAS,FCHO1,XIAP,SH2D1A,ITK,CTLA4,TNFRSF13C,IGKC,STK4,BLM,IL7R,RNF43,RASGRP1,MYD88,PTPRC,WAS,RUNX1,ADA,ZAP70,KIF11,RAD54L,FASLG,LIG4,CD28,DNASE1L3,MAGT1,PSMB10,PARN,MALT1,DEF6,HAVCR2,RB1,XRCC4,SMARCAL1,NFATC2,TNFRSF13B,DIAPH1,CD27,CHEK2,PTEN",25,GMT,115,exclude,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,3.59e-05,0.2156,31,False,28,7.827255085294833,LYMPHOMA,LYMPHOMA,28
29,HP_ABSCESS,HP_ABSCESS,9.01892487e-08,75,43,"ENPP1,UBE2A,NCF4,ELF4,B2M,DCLRE1C,IGHG2,NCF1,IKZF3,PDCD1,XIAP,LCK,OTULIN,ABCB4,RAC2,IGKC,CARMIL2,BLM,DOCK8,MYD88,IL17RA,IL10RA,GJB2,PTPN6,BRCA2,IL10RB,BTK,LCP2,BRCA1,MPEG1,IGHM,IL6R,ITGB2,RIPK1,CYBA,CYBB,PSEN1,MEFV,CYBC1,FGFR3,CTSC,NHEJ1,IRAK4",19,GMT,81,keep,HP_RECURRENT_BACTERIAL_INFECTIONS,HP_RECURRENT_BACTERIAL_INFECTIONS,0.0115,0.0025,23,True,39,7.044845230845614,ABSCESS,ABSCESS,29
30,HP_EROSION_OF_ORAL_MUCOSA,HP_EROSION_OF_ORAL_MUCOSA,1e-10,102,54,"HLA-DRB1,HLA-DQA1,SYK,NCF4,CR2,ELF4,HLA-DQB1,BLK,DCLRE1C,TNFAIP3,KLRC4,PDCD1,TICAM1,NRAS,LAMA3,SASH3,RNF125,CTLA4,STK4,BANK1,CARMIL2,IL7R,PTPN22,ETS1,ERAP1,TLR4,IL10RA,TNIP1,EFL1,LYN,LAMB3,NOD2,ADA2,FASLG,NLRP3,FCGR2A,C1QB,STAT4,IL10,HLA-B,SAT1,CEBPE,GFI1,IFNGR1,LAMC2,TLR8,MALT1,CAT,IGHG1,RIPK1,MEFV,CD40LG,CD27,CYBC1",5,GMT,109,keep,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,0.3036,0.6225,35,False,4,10.0,EROSION OF ORAL MUCOSA,EROSION OF ORAL MUCOSA,30
31,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,1e-10,254,144,"HLA-DRB1,CXCR4,IL2RA,MYC,TRAC,ICOS,SYK,NCF4,CR2,CD19,BLK,ERBB2,DCLRE1C,TNFAIP3,RNF6,NCF1,PSMG2,KLRC4,BCL10,PDCD1,NRAS,LACC1,TRAF3,FCHO1,XIAP,SH2D1A,ITK,OTULIN,IL2RB,CTLA4,RAC2,TNFRSF13C,CD247,NFKBIA,BANK1,IL7R,GINS1,RASGRP1,MYD88,PTPRC,PTPN22,ACP5,ETS1,ERAP1,TLR4,RUNX1,TNIP1,IL12RB1,JAK3,PSMB8,SDHC,ADA,CBL,ZAP70,IFIH1,UNG,BRCA2,SLC29A3,NOD2,FOXP3,SMPD1,WWOX,ADA2,FASLG,TNFSF11,NLRP3,CARD9,PIK3CG,UNC13D,BTK,STAT1,LIG4,STAT4,IL10,PRKCD,CD28,DNASE1L3,MAGT1,STXBP2,IRF8,BRCA1,SDHD,HLA-B,STX11,SAT1,IFNGR1,SP110,PSMB10,NABP1,PIK3CD,MCM4,TLR8,MALT1,IGHG1,TNFRSF1A,DEF6,FERMT3,RIPK1,CYBA,XRCC4,CYBB,NFATC2,TNFRSF13B,MEFV,CD40LG,CD27,DIS3L2,CYBC1,TRIP13,ISG15,NCKAP1L,HLA-DPB1,P4HA2,FCGR3B,SDHB,UBAC2,HMOX1,FIP1L1,ARPC1B,ABCA1,KRAS,IRF1,STIM1,LAT,BIRC3,RAG1,IRAK1,CASP8,TERT,PTPN2,POMP,REST,TBL1XR1,PSTPIP1,IKBKG,NCF2,TP53,CD40,PRF1,HACE1,CCR1,IRF2BP2,DLEC1,PSMB4",36,GMT,271,keep,HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE,HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE,1.21e-05,1.85e-06,52,True,7,10.0,ABNORMAL LYMPH NODE MORPHOLOGY,ABNORMAL LYMPH NODE MORPHOLOGY,31
