"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_FATTY_ACID_OMEGAOXIDATION","WP_FATTY_ACID_OMEGAOXIDATION","15","-0.8706967527775594","-3.799083629167299","0.0000000001000000000000000","0.00000003454501846843205","0.00000002341613658964335","1873","tags=87%, list=10%, signal=78%","ADH1C/ADH1B/ADH1A/CYP1A1/CYP2E1/CYP3A4/ADH7/ADH6/ADH4/ALDH1A1/CYP4A11/CYP1A2/CYP2A6",NA
"WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS","WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS","12","-0.8088969024358097","-3.117690451734886","0.0000008640120390017756495","0.00008832123065351485283","0.00005986802417367384223","2098","tags=67%, list=11%, signal=59%","GAMT/GATM/GPT/ARG1/GLS2/NAGS/F7/OTC","0.6594443980379349"
"WP_UREA_CYCLE_AND_RELATED_DISEASES","WP_UREA_CYCLE_AND_RELATED_DISEASES","9","-0.8484408642690949","-2.992908054462402","0.0000064861660168009842249","0.00048134418417100443372","0.00032627631024364806434","1425","tags=67%, list=8%, signal=62%","SLC25A13/ARG1/GLS2/NAGS/CPS1/OTC","0.6105268783859310"
"WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM","20","-0.5892603753384320","-2.880002515259623","0.0000005544255497593809947","0.00007286735796837578581","0.00004939270791454783411","1654","tags=65%, list=9%, signal=59%","SULT2A1/FMO3/CYP2C19/CYP1A1/SULT1E1/CYP2E1/CYP2C9/CYP3A4/UGT2B7/CYP1A2/CYP2A6/CYP2C8/UGT2B15","0.6594443980379349"
"WP_GLUCURONIDATION","WP_GLUCURONIDATION","26","-0.5344498979340776","-2.722001494551277","0.0000002643232767771900507","0.00004052956910583581222","0.00002747272886737341213","1006","tags=38%, list=5%, signal=36%","UGT2B4/UGT2B28/UGT2A2/UGT2B7/UGT2A1/UGT2B10/UGT2B11/UGT2A3/UGT2B15/UGT2B17","0.6749628600110250"
"WP_FARNESOID_X_RECEPTOR_PATHWAY","WP_FARNESOID_X_RECEPTOR_PATHWAY","19","-0.5455690165413607","-2.681651415700153","0.0000169801076430032959607","0.00097635618947268954654","0.00066181727225673428385","1964","tags=58%, list=10%, signal=52%","ABCB11/CYP8B1/SULT2A1/UGT2B4/CYP3A4/SLC10A1/BAAT/CYP7A1/PPARGC1A/SLC27A5/NR0B2","0.5756102610711286"
"WP_AFLATOXIN_B1_METABOLISM","WP_AFLATOXIN_B1_METABOLISM","7","-0.8764294846008727","-2.565053305824420","0.0000337096549252255818334","0.00147680393005750177325","0.00100104281530344080969","1124","tags=71%, list=6%, signal=67%","EPHX1/AKR7A3/CYP3A4/CYP1A2/CYP2A13","0.5573322387586460"
"WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY","WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY","17","-0.5490427712414212","-2.514475735436491","0.0000973730860744410089925","0.00288978190930599130107","0.00195882158709584841202","1964","tags=59%, list=10%, signal=53%","ABCB11/SULT2A1/SLCO1B1/SLC51A/ABCC2/CYP3A4/SLC10A1/ABCB1/BAAT/CYP7A1","0.5384340963099162"
"WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES","WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES","8","-0.7464117366664901","-2.412301797523475","0.0001221798341637847962367","0.00351267023220881279694","0.00238104275517873713308","4797","tags=100%, list=25%, signal=75%","ACY1/D2HGDH/IDH2/MDH2/L2HGDH/GCDH/ALDH7A1/ADHFE1","0.5188480777437918"
"WP_CODEINE_AND_MORPHINE_METABOLISM","WP_CODEINE_AND_MORPHINE_METABOLISM","14","-0.5478472266025785","-2.269548316521465","0.0004796639989672767567970","0.00926522905324733865584","0.00628038075137897066486","1491","tags=50%, list=8%, signal=46%","SLCO1B1/ABCC2/UGT2B4/CYP3A4/ABCB1/UGT2B7/CYP2C8","0.4984931087665903"
"WP_GLUCOCORTICOID_BIOSYNTHESIS","WP_GLUCOCORTICOID_BIOSYNTHESIS","14","-0.5451026524922123","-2.258178461479252","0.0005060668004747880194608","0.00950166237626132691163","0.00644064568193901832577","1740","tags=57%, list=9%, signal=52%","AKR1C2/CYP11B1/AKR1C4/CYP11B2/AKR1C1/CYP3A4/AKR1D1/SRD5A2","0.4772708153628621"
"WP_NICOTINE_METABOLISM_IN_LIVER_CELLS","WP_NICOTINE_METABOLISM_IN_LIVER_CELLS","6","-0.8055393740401420","-2.226958451413763","0.0009306195338079585989768","0.01531918307855126976103","0.01038401770538672531929","3679","tags=100%, list=19%, signal=81%","AOX1/UGT1A9/UGT1A4/CYP2B6/FMO3/CYP2A6","0.4772708153628621"
"WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION","WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION","6","-0.7974082866752541","-2.204479607660163","0.0010369730015983749226577","0.01620164902924094846304","0.01098219203422496834111","1517","tags=83%, list=8%, signal=77%","AMDHD1/GPT2/FTCD/HAL/UROC1","0.4550598673872295"
"WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT","WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT","29","-0.4072741684294810","-2.186558658112454","0.0000560263766022412357422","0.00198247178746392086618","0.00134380678368404421485","1964","tags=48%, list=10%, signal=43%","ABCB11/CYP8B1/SLCO1B1/AKR1C4/SLC51A/SLC27A2/ABCC2/ACOX2/AKR1D1/SLC10A1/ABCB1/BAAT/CYP7A1/SLC27A5","0.5573322387586460"
"WP_MINERALOCORTICOID_BIOSYNTHESIS","WP_MINERALOCORTICOID_BIOSYNTHESIS","14","-0.5245562913907285","-2.173061741006480","0.0008933102729385844096785","0.01531918307855126976103","0.01038401770538672531929","8989","tags=100%, list=48%, signal=52%","HSD11B2/UGT1A10/AKR1C3/CYP21A2/HSD11B1/SRD5A1/AKR1C2/CYP11B1/AKR1C4/CYP11B2/AKR1C1/AKR1D1/SRD5A2/UGT2B7","0.4772708153628621"
"WP_GABA_METABOLISM_AKA_GHB","WP_GABA_METABOLISM_AKA_GHB","11","-0.5589063242223117","-2.116344445395009","0.0022034573658408244598017","0.02776959967908984236451","0.01882345900956753151356","2499","tags=73%, list=13%, signal=63%","AKR7A2/MAOB/PON3/ABAT/ADHFE1/ALDH5A1/GLS2/GAD2","0.4317076958033464"
"WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS","WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS","11","-0.5501959855832079","-2.083362036720305","0.0026299275479677946230905","0.03062700435608064694626","0.02076033388110496216705","1877","tags=64%, list=10%, signal=57%","CYP17A1/CYP11A1/AKR1C2/AKR1C4/HSD17B6/STAR/SRD5A2","0.4317076958033464"
"WP_IRINOTECAN_PATHWAY","WP_IRINOTECAN_PATHWAY","12","-0.5399163002595752","-2.080972110273202","0.0031204726468308202451396","0.03338180040795760833428","0.02262765610257978093900","8698","tags=100%, list=46%, signal=54%","ABCC1/UGT1A10/CES2/CYP3A5/ABCG2/UGT1A1/UGT1A9/SLCO1B1/ABCC2/CES1/CYP3A4/BCHE","0.4317076958033464"
"WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE","WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE","19","0.7108298126881868","2.077960431771966","0.0000064482150263737291759","0.00048134418417100443372","0.00032627631024364806434","2513","tags=63%, list=13%, signal=55%","ATF3/CCN1/HBEGF/JUND/IL1A/DUSP14/VEGFA/ANKRD1/IL18/IFRD1/WDR1/NR4A3","0.6105268783859310"
"WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS","WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS","24","-0.4102472405096111","-2.037274505671053","0.0002877073211066105955930","0.00646932630392082434062","0.00438519459800012188777","9189","tags=96%, list=49%, signal=49%","NOS3/OAT/MDH1/GLUD1/LDHB/NOS2/SLC25A12/FH/NOS1/GOT1/SLC25A15/MDH2/ASL/ASS1/ALDH4A1/GOT2/SLC25A13/GPT/ARG1/GLS2/NAGS/CPS1/OTC","0.4984931087665903"
"WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN","WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN","8","-0.6281446957258620","-2.030078714157980","0.0023185772618323254035122","0.02844121441180985990216","0.01927870908654635839774","7030","tags=100%, list=37%, signal=63%","AFMID/KYNU/NADSYN1/KMO/TDO2/QPRT/HAAO/NMNAT1","0.4317076958033464"
"WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS","WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS","13","0.7530858509936358","2.023592571799099","0.0000285630156228805264027","0.00131389871865250423486","0.00089061848060783144893","3567","tags=77%, list=19%, signal=62%","DDIT3/CEBPB/KLF2/EGR2/GATA2/PPARG/CEBPG/CEBPD/KLF5/SREBF1","0.5756102610711286"
