"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_none","HPO","1","HP_PERIFOVEAL_RING_OF_HYPERAUTOFLUORESCENCE","HP_PERIFOVEAL_RING_OF_HYPERAUTOFLUORESCENCE","-2.422919899204057","0.0001480183939824514","0.4563150803948422","0.4563150803948422","12","17","0.7058823529411765","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.00000000000000000000000000","Keep","itself","",TRUE,"CFI/GUCY2D/IFT172/RAX2/GUCA1A/KLHL7/AIRE/PRPF31/MFSD8/TTLL5/FDXR/EFEMP1","CFI/GUCY2D/IFT172/RAX2/GUCA1A/KLHL7/AIRE/PRPF31/MFSD8/TTLL5/FDXR/EFEMP1"
"GSE282081","ATF3_correlation","2D_none","HPO","2","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION","2.132027556257039","0.0002521300598398447","0.4563150803948422","0.4563150803948422","27","101","0.2673267326732673","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.00000000000000000000000000","Keep","itself","",TRUE,"PNPT1/CAV3/COA8/MRPL44/TRMT5/AARS2/AGK/POLG/TACO1/OPA1/NDUFS3/NDUFS2/NDUFS1/NDUFB3/NDUFA1/LIG3/SLC25A4/NDUFAF4/SLC25A42/FBXL4/NDUFAF3/RNASEH1/ISCU/BRAT1/TYMP/MIEF2/LRPPRC","PNPT1/CAV3/COA8/MRPL44/TRMT5/AARS2/AGK/POLG/TACO1/OPA1/NDUFS3/NDUFS2/NDUFS1/NDUFB3/NDUFA1/LIG3/SLC25A4/NDUFAF4/SLC25A42/FBXL4/NDUFAF3/RNASEH1/ISCU/BRAT1/TYMP/MIEF2/LRPPRC"
"GSE282081","ATF3_correlation","2D_none","HPO","3","HP_LEUKOENCEPHALOPATHY","HP_LEUKOENCEPHALOPATHY","1.871313273003201","0.0003125401651344969","0.4563150803948422","0.4563150803948422","55","235","0.2340425531914894","0.00000000000000000","42","14","0.25454545454545452","0.178723404255319157","0.142857142857142849","0.0728785518853357767","0.15004103270773616607414169","Keep","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION",FALSE,"CDC42/AP4M1/LYRM7/SELENOI/PPFIBP1/COA8/CARS1/PDHX/SPG11/FKRP/AFG2B/CNBP/COA7/SDHA/ARHGAP31/AARS2/TRMT1/RFWD3/POLG/FGFRL1/PDHB/PDHA1/HIKESHI/PAK1/OPA1/OCRL/NRCAM/NOTCH1/NDUFS3/NDUFS2/NDUFS1/NDUFB3/NDUFA1/MEF2C/LIG3/LAMB1/LIPT2/KARS1/HK1/GTF2E2/NDUFAF4/FBXL4/CNTNAP2/NDUFAF3/POT1/RAB3GAP2/AP4E1/MORC2/ERCC3/TET3/TYMP/DARS1/AARS1/COL4A1/CLCN4","CDC42/AP4M1/LYRM7/SELENOI/PPFIBP1/COA8/CARS1/PDHX/SPG11/FKRP/AFG2B/CNBP/COA7/SDHA/ARHGAP31/AARS2/TRMT1/RFWD3/POLG/FGFRL1/PDHB/PDHA1/HIKESHI/PAK1/OPA1/OCRL/NRCAM/NOTCH1/NDUFS3/NDUFS2/NDUFS1/NDUFB3/NDUFA1/MEF2C/LIG3/LAMB1/LIPT2/KARS1/HK1/GTF2E2/NDUFAF4/FBXL4/CNTNAP2/NDUFAF3/POT1/RAB3GAP2/AP4E1/MORC2/ERCC3/TET3/TYMP/DARS1/AARS1/COL4A1/CLCN4"
"GSE282081","ATF3_correlation","2D_none","HPO","4","HP_PERIVENTRICULAR_LEUKOMALACIA","HP_PERIVENTRICULAR_LEUKOMALACIA","2.156413428814069","0.0003284023608455144","0.4563150803948422","0.4563150803948422","19","54","0.3518518518518519","0.00000000000000000","3","2","0.10526315789473684","0.055555555555555552","0.019736842105263157","0.2803580067731010761","0.17341134113411338368848646","Keep","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION",FALSE,"PPFIBP1/CARS1/AFG2B/ARHGAP31/AARS2/TRMT1/PDHB/PDHA1/OPA1/NRCAM/NOTCH1/HK1/GTF2E2/CNTNAP2/MORC2/ERCC3/TET3/AARS1/CLCN4","PPFIBP1/CARS1/AFG2B/ARHGAP31/AARS2/TRMT1/PDHB/PDHA1/OPA1/NRCAM/NOTCH1/HK1/GTF2E2/CNTNAP2/MORC2/ERCC3/TET3/AARS1/CLCN4"
"GSE282081","ATF3_correlation","2D_none","HPO","5","HP_MALNUTRITION","HP_MALNUTRITION","2.129211057980201","0.0007429275558149508","0.6684401871650801","0.6684401871650801","16","43","0.3720930232558139","0.00000000000000000","2","2","0.12500000000000000","0.046511627906976744","0.014084507042253521","0.1328903654485049657","0.06950495049504948341656529","Keep","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION",FALSE,"ARHGAP29/SLC7A7/EFL1/SPINK1/SLC5A1/SAA1/FOCAD/POLG/ATP6V0A1/PDGFRA/SBDS/MMP1/HLA-DQA1/TYMP/DLG1/CTRC","ARHGAP29/SLC7A7/EFL1/SPINK1/SLC5A1/SAA1/FOCAD/POLG/ATP6V0A1/PDGFRA/SBDS/MMP1/HLA-DQA1/TYMP/DLG1/CTRC"
"GSE282081","ATF3_correlation","2D_none","HPO","6","HP_ABNORMAL_PERIVENTRICULAR_WHITE_MATTER_MORPHOLOGY","HP_ABNORMAL_PERIVENTRICULAR_WHITE_MATTER_MORPHOLOGY","1.957413737410918","0.0007604370945072242","0.6684401871650801","0.6684401871650801","38","140","0.2714285714285714","0.00000000000000000","54","19","0.50000000000000000","0.385714285714285732","0.385714285714285732","0.0675228037862918851","1.00000000000000000000000000","Keep","HP_PERIVENTRICULAR_LEUKOMALACIA","HP_PERIVENTRICULAR_LEUKOMALACIA",FALSE,"CDC42/AP4M1/LYRM7/SELENOI/PPFIBP1/CARS1/PDHX/SPG11/FKRP/AFG2B/CNBP/ARHGAP31/AARS2/TRMT1/RFWD3/FGFRL1/PDHB/PDHA1/HIKESHI/PAK1/OPA1/OCRL/NRCAM/NOTCH1/MEF2C/LIPT2/HK1/GTF2E2/FBXL4/CNTNAP2/RAB3GAP2/AP4E1/MORC2/ERCC3/TET3/AARS1/COL4A1/CLCN4","CDC42/AP4M1/LYRM7/SELENOI/PPFIBP1/CARS1/PDHX/SPG11/FKRP/AFG2B/CNBP/ARHGAP31/AARS2/TRMT1/RFWD3/FGFRL1/PDHB/PDHA1/HIKESHI/PAK1/OPA1/OCRL/NRCAM/NOTCH1/MEF2C/LIPT2/HK1/GTF2E2/FBXL4/CNTNAP2/RAB3GAP2/AP4E1/MORC2/ERCC3/TET3/AARS1/COL4A1/CLCN4"
"GSE282081","ATF3_correlation","2D_none","HPO","7","HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA","HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA","2.051096546546737","0.0008418642155731487","0.6684401871650801","0.6684401871650801","5","6","0.8333333333333334","0.00000000000000000","2","2","0.40000000000000002","0.333333333333333315","0.008368200836820083","0.6666666666666667407","0.05400981996726676032105630","Keep","HP_LEUKOENCEPHALOPATHY","HP_LEUKOENCEPHALOPATHY",FALSE,"PNPT1/POLG/SLC25A4/ISCU/TYMP","PNPT1/POLG/SLC25A4/ISCU/TYMP"
"GSE282081","ATF3_correlation","2D_none","HPO","8","HP_DELAYED_ABILITY_TO_WALK","HP_DELAYED_ABILITY_TO_WALK","1.585000947009139","0.0019970032143276821","0.8986949454923906","0.8986949454923907","122","319","0.3824451410658307","0.00000000000000000","3","3","0.02459016393442623","0.009404388714733543","0.007194244604316547","0.0550870329968044248","0.01755175517551755756673337","Keep","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION","HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION",TRUE,"FRMPD4/SLC25A12/PPFIA3/ZRSR2/ASXL3/SHOC2/COASY/KLHL15/SPG11/CCDC134/GNPTAB/TPM2/TRAPPC10/SMARCD1/SLC18A2/SLC9A1/XYLT1/PIEZO2/RBL2/RALA/ZSWIM6/NDUFA12/TRMT1/TRIT1/RETREG1/ATP6V0A1/PIGC/KDM3B/PAK1/NDUFA1/MPZ/MEF2C/KPNA3/KARS1/HNRNPK/HNRNPC/HK1/DCPS/SLC25A42/GNAI1/GARS1/CNTNAP2/GALNT2/RAB3GAP2/EBF3/FUS/FTH1/TNPO3/AP4E1/FASTKD2/DOLK/BRAT1/SPTSSA/OTUD7A/VPS13B/CSNK2A1/COL6A3/COL3A1/KPTN/ASCC3/CFL2/CWC27/SNRPN/IQSEC1/RUSC2/TMEM94/HDAC4/TTI1/ATG5/COG1/TIMM50/MCM3AP/EIF3F/CASK/CDK10/LMNB2/PIGO/HYCC1/CUL3/FAR1/TMEM222/SPOP/TRAPPC9/TRRAP/SMC1A/AMN/TMEM163/TRIM8/CAMK2A/AP3B2/CUBN/WDR26/FBXO11/TTI2/PGAP1/BRPF1/ALMS1/ZNF148/ZFX/VLDLR/TRIO/TCF20/TAF4/SYT1/SOX4/SON/SNAP25/SMARCA2/SLC25A1/SLC16A2/SLC12A2/NMNAT1/SHMT2/MRPS25/SET/RBSN/MRPS14/SATB1/RYR3/RTN2/RPL10/RORA","FRMPD4/SLC25A12/PPFIA3/ZRSR2/ASXL3/SHOC2/COASY/KLHL15/SPG11/CCDC134/GNPTAB/TPM2/TRAPPC10/SMARCD1/SLC18A2/SLC9A1/XYLT1/PIEZO2/RBL2/RALA/ZSWIM6/NDUFA12/TRMT1/TRIT1/RETREG1/ATP6V0A1/PIGC/KDM3B/PAK1/NDUFA1/MPZ/MEF2C/KPNA3/KARS1/HNRNPK/HNRNPC/HK1/DCPS/SLC25A42/GNAI1/GARS1/CNTNAP2/GALNT2/RAB3GAP2/EBF3/FUS/FTH1/TNPO3/AP4E1/FASTKD2/DOLK/BRAT1/SPTSSA/OTUD7A/VPS13B/CSNK2A1/COL6A3/COL3A1/KPTN/ASCC3/CFL2/CWC27/SNRPN/IQSEC1/RUSC2/TMEM94/HDAC4/TTI1/ATG5/COG1/TIMM50/MCM3AP/EIF3F/CASK/CDK10/LMNB2/PIGO/HYCC1/CUL3/FAR1/TMEM222/SPOP/TRAPPC9/TRRAP/SMC1A/AMN/TMEM163/TRIM8/CAMK2A/AP3B2/CUBN/WDR26/FBXO11/TTI2/PGAP1/BRPF1/ALMS1/ZNF148/ZFX/VLDLR/TRIO/TCF20/TAF4/SYT1/SOX4/SON/SNAP25/SMARCA2/SLC25A1/SLC16A2/SLC12A2/NMNAT1/SHMT2/MRPS25/SET/RBSN/MRPS14/SATB1/RYR3/RTN2/RPL10/RORA"
"GSE282081","ATF3_correlation","2D_none","HPO","9","HP_OSTEOLYSIS","HP_OSTEOLYSIS","1.899316619487020","0.0020104199731373995","0.8986949454923906","0.8986949454923907","26","85","0.3058823529411765","0.00000000000000000","5","3","0.11538461538461539","0.058823529411764705","0.012531328320802004","0.1645176959346117684","0.28632473247727180387656176","Keep","HP_DELAYED_ABILITY_TO_WALK","HP_DELAYED_ABILITY_TO_WALK",FALSE,"SCARB2/TNFRSF11A/CBL/RUNX1/ELP1/GNPTAB/UROS/BUB1/SLCO2A1/ELMO2/RETREG1/ATP7A/PDGFRB/MBTPS2/MMP14/IDH1/HNRNPA2B1/HLA-DRB1/ZBTB20/ASXL1/CTSK/COL3A1/ANTXR2/MTX2/CDKN2B/ZMPSTE24","SCARB2/TNFRSF11A/CBL/RUNX1/ELP1/GNPTAB/UROS/BUB1/SLCO2A1/ELMO2/RETREG1/ATP7A/PDGFRB/MBTPS2/MMP14/IDH1/HNRNPA2B1/HLA-DRB1/ZBTB20/ASXL1/CTSK/COL3A1/ANTXR2/MTX2/CDKN2B/ZMPSTE24"
"GSE282081","ATF3_correlation","2D_none","HPO","10","HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS","HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS","1.941570947560128","0.0020763919360596485","0.8986949454923906","0.8986949454923907","14","36","0.3888888888888889","0.00000000000000000","2","2","0.14285714285714285","0.055555555555555552","0.025974025974025976","0.1444444444444444309","0.13289036544850496568415110","Keep","HP_MALNUTRITION","HP_MALNUTRITION",FALSE,"COA8/MRPL44/TRMT5/AARS2/POLG/TACO1/SLC25A4/SLC25A42/FBXL4/RNASEH1/BRAT1/TYMP/MIEF2/LRPPRC","COA8/MRPL44/TRMT5/AARS2/POLG/TACO1/SLC25A4/SLC25A42/FBXL4/RNASEH1/BRAT1/TYMP/MIEF2/LRPPRC"
