Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,7.260989063e-07,403,168,"PIF1,RPP25,FBL,DDX39A,APEX1,DIS3L,FARSB,PTRHD1,EXOSC5,TRMU,QTRT1,KARS1,TARBP1,GTPBP3,NSUN2,DXO,PUS1,TFB2M,DDX51,NARS1,DDX49,IARS2,GATC,NUDT16L1,UPF1,FARSA,POLR3K,DTD1,EPRS1,TSR3,EXOSC10,THUMPD2,GARS1,POP4,EXOSC1,POLR2C,TRMT1,LRRC47,YARS2,TARS2,PUSL1,DCP2,ERI3,POLR2F,IFIH1,FEN1,TOE1,DCPS,DDX1,NSUN6,INTS11,RLIG1,AGO2,EXOSC9,NUDT12,POLR1H,CDK5RAP1,YJU2,TGS1,RPUSD4,DDX56,EXOSC6,DUS1L,MTREX,TUT1,CPSF3,POLR2L,OSGEP,DIMT1,YARS1,EXO1,DHX35,ENDOG,FARS2,DDX55,TRMT2A,PUS7,HENMT1,DDX39B,TSEN2,POLR1C,ANGEL2,PCIF1,POLR2I,POLR2J,YBEY,TYW3,RCL1,NARS2,QRSL1,BUD23,POLR1D,PLD6,POLR3G,EXOSC8,POP5,TSNAX,TRPT1,METTL14,TARS1,ALKBH7,DDX28,AARS2,EMG1,TRMT2B,RPP38,PNPT1,TARS3,NSUN5,SUPV3L1,ELAC1,DROSHA,FTSJ1,MTFMT,WARS2,ELP3,GGT5,DHX34,TRMT10B,PARN,TERT,ZCCHC4,METTL3,METTL25B,LCMT2,HARS2,NAT10,POLR2K,QTMAN,ADAT2,BCDIN3D,TUT4,DDX47,RARS1,MRPL58,PUS10,TRDMT1,MTRFR,REXO2,CRCP,FBLL1,GATB,VARS1,RPP21,PTRH2,PRIM2,PIWIL4,CARS2,DTD2,DHX9,SARS2,TRMT11,DDX19A,QARS1,RNASET2,POP7,SLFN13,FDXACB1,USB1,METTL2B,AQR,NOB1,POLR3B,DDX10,TSEN34,TFB1M,OSGEPL1,DHX57",106,GMT,429,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.0018,0.0,75.0,True,8,6.1390042174064625,CATALYTIC ACTIVITY ACTING ON RNA,CATALYTIC ACTIVITY ACTING ON RNA,11
12,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS,0.0001966091522392,41,23,"FARSB,KARS1,NARS1,IARS2,FARSA,EPRS1,GARS1,LRRC47,YARS2,TARS2,YARS1,FARS2,NARS2,TARS1,AARS2,TARS3,WARS2,HARS2,RARS1,VARS1,CARS2,SARS2,QARS1",24,GMT,41,keep,itself,,1.0,0.0,0.0,True,34,3.7063962694414894,LIGASE ACTIVITY FORMING CARBON OXYGEN BONDS,LIGASE ACTIVITY FORMING CARBON OXYGEN BONDS,12
13,GOMF_TRNA_BINDING,GOMF_TRNA_BINDING,0.0003514427327592,79,40,"TRMU,KARS1,TARBP1,NSUN2,PUS1,IARS2,EEF1A1,FARSA,DTD1,TRMT1,YARS2,EIF5B,NSUN6,AIMP1,RPUSD4,HSD17B10,IFIT5,YARS1,FARS2,EIF2S3,TRNAU1AP,TARS1,CTU1,AARS2,ELP3,TRMT10B,TERT,MRPS27,NAT10,NEMF,RARS1,MTRFR,DTD2,MTRES1,EEFSEC,SARS2,TRMT11,SLFN13,RPL35A,EIF2S3B",42,GMT,81,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,0.4426,0.0431,26.0,True,39,3.45414543272923,TRNA BINDING,TRNA BINDING,13
14,GOMF_PROTEOGLYCAN_BINDING,GOMF_PROTEOGLYCAN_BINDING,8.372238211e-07,33,15,"CTSB,SLIT2,LRP1,FBLN7,FST,DAG1,THBS1,CTSL,SDCBP,ITGA2,NID1,SLIT1,FN1,SEMA5A,TNC",6,GMT,39,keep,itself,,1.0,0.0,0.0,True,9,6.077158423399398,PROTEOGLYCAN BINDING,PROTEOGLYCAN BINDING,14
15,GOMF_COLLAGEN_BINDING,GOMF_COLLAGEN_BINDING,2.2040039085e-06,60,24,"ADGRG6,ITGA10,SMAD3,SMAD4,TMEM131,CTSB,DDR1,ADAM9,CRTAP,SERPINH1,ITGB1,ITGA1,THBS1,CTSL,C1QTNF1,ITGA2,NID1,SMAD7,MRC2,COL6A1,FN1,PDGFB,SPARC,CD44",8,GMT,65,keep,itself,,1.0,0.0,0.0,True,12,5.656787639657604,COLLAGEN BINDING,COLLAGEN BINDING,15
16,GOMF_EXTRACELLULAR_MATRIX_BINDING,GOMF_EXTRACELLULAR_MATRIX_BINDING,4.67958124899e-05,55,22,"SMOC2,SPP1,ADGRG6,LGALS3,CD248,ITGA2B,SLIT2,ADAM9,LYPD3,LTBP1,ITGB1,DAG1,THBS1,ADAMTSL5,POLR2A,ITGA2,NID1,OLFML2A,THSD1,SHH,ITGAV,CCN1",14,GMT,61,keep,itself,,1.0,0.0,0.0,True,24,4.3297930079065585,EXTRACELLULAR MATRIX BINDING,EXTRACELLULAR MATRIX BINDING,16
17,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,1.1362266996e-06,456,148,"TBC1D2,TIAM1,DENND5B,AGFG2,RMC1,FARP2,RGS17,PSD,ARFGEF1,ARHGEF37,DOCK3,FLCN,TBC1D1,RAP1GAP2,ARHGEF25,RGL1,DENND1B,RACGAP1,MADD,EPS8L2,ARHGAP35,DENND2D,ARHGAP23,SWAP70,ARHGEF28,RASGEF1C,RAPGEF4,RGS11,ARHGAP27,OBSCN,ARF4,ARHGAP44,RABGAP1L,TBC1D13,RAPGEF1,TBC1D14,SGSM2,OPHN1,GNB5,SIRPA,RAB3GAP1,ARFGEF3,DENND5A,IQSEC3,ARAP1,CYTH4,ARHGEF17,DNMBP,SBF2,RAPGEF2,RGS3,IPO5,TBC1D10C,ARHGEF12,ARFGEF2,AGAP1,SPATA13,RHOU,TBCK,ARHGEF11,SLIT2,FGD6,KNDC1,DOCK6,RALGPS2,GIT2,RALGAPA2,CHM,ASAP2,ARHGEF7,MON1B,KALRN,DOCK1,FAM13B,DAB2IP,GAPVD1,ARAP3,RABGAP1,DENND1A,DIS3,FGD1,SH3BP5,ARHGAP12,ARHGAP5,GPSM2,GBF1,RUNDC3A,CYTH3,ABR,RASAL2,PLEKHG1,STARD13,NF1,RASA3,SH3BP4,OCRL,EGF,SIPA1L2,SRGAP2,RP2,RAB3IL1,MYCBP2,CCDC88C,RAPGEF3,IQGAP1,RGP1,PLEKHG4B,ARHGEF40,IQSEC2,STXBP5L,ECT2,ITSN2,RASA2,DENND2C,MCF2L2,ARHGAP40,EVI5,DENND4C,RASGRF1,GNAQ,ARHGEF4,IQGAP2,ALS2,ARHGAP29,MON2,RIN2,NRP1,ARHGEF6,WASL,SMCR8,ACAP2,ALS2CL,SEC23A,NET1,ARHGAP31,CPEB2,GNA13,DOCK4,ARHGAP32,RASGRP3,DOCK9,ARRB1,USP6NL,FARP1,JUN,ARHGEF3,ASAP1,DOCK11",120,GMT,499,keep,itself,,1.0,0.0,0.0,True,10,5.944535009678801,NUCLEOSIDE TRIPHOSPHATASE REGULATOR ACTIVITY,NUCLEOSIDE TRIPHOSPHATASE REGULATOR ACTIVITY,17
18,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,5.5963162349e-06,229,82,"TIAM1,DENND5B,RMC1,FARP2,PSD,ARFGEF1,ARHGEF37,DOCK3,ARHGEF25,RGL1,DENND1B,MADD,EPS8L2,DENND2D,SWAP70,ARHGEF28,RASGEF1C,RAPGEF4,OBSCN,ARF4,RAPGEF1,RAB3GAP1,ARFGEF3,DENND5A,IQSEC3,CYTH4,ARHGEF17,DNMBP,SBF2,RAPGEF2,ARHGEF12,ARFGEF2,SPATA13,RHOU,ARHGEF11,FGD6,KNDC1,DOCK6,RALGPS2,ARHGEF7,MON1B,KALRN,DOCK1,GAPVD1,DENND1A,DIS3,FGD1,SH3BP5,GBF1,CYTH3,ABR,PLEKHG1,EGF,RAB3IL1,MYCBP2,CCDC88C,RAPGEF3,RGP1,PLEKHG4B,ARHGEF40,IQSEC2,ECT2,ITSN2,DENND2C,MCF2L2,DENND4C,RASGRF1,ARHGEF4,ALS2,MON2,RIN2,ARHGEF6,SMCR8,ALS2CL,NET1,GNA13,DOCK4,RASGRP3,DOCK9,FARP1,ARHGEF3,DOCK11",70,GMT,240,keep,itself,,1.0,0.0,0.0,True,14,5.2520977525090835,GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,18
19,GOMF_GTPASE_BINDING,GOMF_GTPASE_BINDING,0.0002540137411059,318,106,"RBSN,XPO1,RIN3,AP3M1,DENND5B,GARRE1,XPO4,DOCK3,GRIA1,STRN3,FMNL1,DENND1B,CDKL5,MLPH,DVL2,IPO4,GOLGA5,BICD1,PKN2,EXOC8,UNC13B,RAPGEF4,RUSC2,ARHGAP44,GGA3,RABGAP1L,TBC1D13,SGSM2,POU4F1,MYO5A,RAB3GAP1,ROCK1,DRC4,BECN1,RAB29,ANKFY1,DENND5A,TMEM127,KIF3B,IPO5,ATG14,DVL3,RRAGD,ABI2,GOLGA4,RAF1,CORO1C,FGD6,GIT2,CHM,CAV1,RAB11FIP1,DOCK1,HSP90AA1,AFDN,GAPVD1,RABGAP1,ITPKA,FGD1,USP33,RIMS4,CCDC186,GCC1,TNPO1,FLNA,PICALM,DIAPH3,SYTL4,BICD2,FMNL3,PLEKHG1,EXPH5,PRKCH,DMXL2,SH3BP4,OCRL,PAK2,TRIP11,SRGAP2,BICDL1,MYCBP2,IQGAP1,RGP1,RIMS2,SPTBN1,DAAM1,ECT2,RAB11FIP5,NCKAP1,MYO1C,EVI5,CDC42EP3,IQGAP2,ALS2,WDR44,RIN2,ALS2CL,GCC2,SYTL2,DOCK4,TNFAIP1,NDRG1,RASGRP3,USP6NL,FARP1,DOCK11",242,GMT,326,keep,itself,,1.0,0.0,0.0,True,36,3.595142789186948,GTPASE BINDING,GTPASE BINDING,19
20,GOMF_PHOSPHATIDYLINOSITOL_BINDING,GOMF_PHOSPHATIDYLINOSITOL_BINDING,8.2097385422e-06,255,91,"PLD2,ZFYVE28,DENND1B,RACGAP1,PITPNA,SH3PXD2B,EEA1,OSBP,PARD3,PFN2,EXOC8,RUBCNL,APPL1,WASHC2C,OBSCN,TTPAL,GGA3,PLD1,WDR45B,ZFYVE26,PLEKHA4,ZCCHC14,HGS,VEPH1,KCNJ1,PHF12,FCHO2,FERMT2,ANKFY1,PITPNC1,MYO1E,ARAP1,EXOC1,SAP30L,SBF2,SLC9A1,SNX25,TTPA,KCNH1,MTM1,PHLDA1,TIRAP,DAB2IP,GSN,GAB2,ARAP3,TNFAIP8L3,ITPR2,ULBP2,TLN1,DENND1A,SH3PXD2A,TOM1L2,SNX10,PLEKHB2,FZD7,CERT1,FLII,PXDC1,GBF1,PICALM,BLTP2,CYTH3,SNX18,ESYT2,WDFY3,ITPR3,RUBCN,CAPG,ATG2B,STAM2,DNM1,TWF1,PIK3C2A,IQGAP1,ESYT1,SDCBP,SVIL,MAPT,ZFYVE1,IQGAP2,HIP1,PXK,OSBPL8,OSBPL5,SYTL2,SNX30,ARHGAP32,EXOC7,PLEKHF2,TRPM3",80,GMT,287,keep,itself,,1.0,0.0,0.0,True,16,5.085670673756064,PHOSPHATIDYLINOSITOL BINDING,PHOSPHATIDYLINOSITOL BINDING,20
21,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,0.0001590717788447,164,72,"ZFYVE16,ARAP2,SDCBP2,PLEKHA3,RAB35,PLEK2,PHLDA2,NLRP3,RBSN,TECPR1,NRGN,PLCD1,ZFYVE28,DENND1B,RACGAP1,SH3PXD2B,OSBP,PARD3,PFN2,RUBCNL,WASHC2C,OBSCN,TTPAL,WDR45B,ZFYVE26,PLEKHA4,VEPH1,KCNJ1,FCHO2,FERMT2,ANKFY1,ARAP1,EXOC1,SAP30L,SLC9A1,TTPA,KCNH1,PHLDA1,TIRAP,DAB2IP,GSN,GAB2,ARAP3,DENND1A,SH3PXD2A,SNX10,PLEKHB2,FZD7,CERT1,FLII,GBF1,PICALM,CYTH3,SNX18,RUBCN,CAPG,ATG2B,DNM1,TWF1,IQGAP1,SDCBP,SVIL,MAPT,ZFYVE1,IQGAP2,HIP1,OSBPL8,OSBPL5,SYTL2,ARHGAP32,EXOC7,TRPM3",100,GMT,186,keep,itself,,1.0,0.0,0.0,True,32,3.798406862334303,PHOSPHATIDYLINOSITOL PHOSPHATE BINDING,PHOSPHATIDYLINOSITOL PHOSPHATE BINDING,21
22,GOMF_ACTIN_BINDING,GOMF_ACTIN_BINDING,5.82991321691e-05,394,122,"FMNL1,MYO7B,CLASP2,WASF2,GJB6,MYO18A,MLPH,NEXN,PRKCE,EPS8L2,INPPL1,LIMA1,SHANK3,PFN2,SYNPO2,GMFB,MYH15,WDR1,KLHL20,MYO16,PDLIM5,ACE,TAGLN3,MYH9,TAGLN,GAS2L3,OPHN1,FKBP15,MYO5A,FERMT2,NOS3,ACTR2,TRPV4,MYO1E,MICAL3,AFAP1,MRTFA,SYNPO2L,SHROOM1,PLEC,CORO1C,PANX1,SSH1,LASP1,VCL,TPM2,MYLK,PFN4,FSCN2,SHROOM4,AFDN,GSN,NOD2,PAWR,TLN1,ENC1,NEBL,CORO2A,FLII,SYNE1,FLNA,MYO3B,DIAPH3,ITGB1,CAP2,FMNL3,DAG1,PDLIM4,CEACAM1,PHACTR2,GCSAM,KLHL5,MISP,CAPG,AJUBA,VASH1,MYH11,SORBS1,TWF1,EPB41L2,WIPF2,PDLIM3,MICAL2,IQGAP1,FMN1,SPTBN1,SYNE3,DAAM1,ABLIM1,MACF1,PPP1R9A,PALLD,PLS3,UTRN,PLS1,WASF3,TMOD1,ADD3,MYO1C,SVIL,ACTN1,SPTAN1,AMOTL2,MAPT,PLEKHH2,IQGAP2,TNS4,EPB41L1,HIP1,TNS1,PXK,WASL,ITPRID2,LIMS1,EGFR,SHROOM3,LUZP1,MYO1F,FLNB,PPP1R18,MYO1D,MAP1B",207,GMT,447,keep,itself,,1.0,0.0,0.0,True,25,4.234337910026171,ACTIN BINDING,ACTIN BINDING,22
23,GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,4.4815774854e-06,372,107,"MYC,LHX2,CARF,FOSB,PLAGL1,EGR4,MEF2A,TFDP2,NR1H2,POU4F1,SMAD3,CREB3,ZNF292,GRHL1,SMAD4,ELK4,KLF4,FOXO4,STAT5A,RREB1,EBF4,MAFG,FOSL2,HOXB5,BARX2,MYBL1,UBP1,NFE2L2,LEF1,RBPJ,PRDM16,PBX1,ELF1,ZNF780B,HOXB2,CSRNP1,EGR2,HOXD8,PBX3,BACH1,FOXF1,CREB3L2,CSRNP2,NFKB1,PPARA,SIX4,EGR3,SP1,MEIS3,ZNF345,MAFA,REL,CLOCK,TP53,NFE2L1,MAFF,ETV5,MAFB,FOXJ2,HIF1A,NR4A3,VEZF1,MEIS2,HOXB7,DDIT3,NKX6-1,FOXO1,MITF,NR4A1,NFKB2,TFE3,TWIST1,STAT6,CREBRF,ELK3,PAX6,ATF3,USF3,TFAP2A,STAT3,IRF1,NR3C1,ETS1,NFATC2,NFIC,TEAD1,EHF,EPAS1,KLF10,JUNB,FOXO3,PAX5,SOX9,EGR1,FOS,PRRX1,KLF6,KLF7,ZEB2,JUN,TBX3,GATA2,LITAF,RUNX2,AR,NFAT5,HOXB3",125,GMT,452,keep,itself,,1.0,0.0,0.0,True,13,5.348569090328589,DNA BINDING TRANSCRIPTION ACTIVATOR ACTIVITY,DNA BINDING TRANSCRIPTION ACTIVATOR ACTIVITY,23
