"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SPI1","SPI1 22096565 ChIP-ChIP GC-B Mouse","76/1032","0.0002399874998181945548198640283388272109732497483491897583007812500000000000000000000000000000000000000000000000000000000000","0.0020901236902770665634920810305175109533593058586120605468750000000000000000000000000000000000000000000000000000000000000","0","0","1.5903983467474758","13.255848904664951248833","ARHGAP11A;MDC1;ERCC6L;CALCOCO1;DAZAP1;COL16A1;MCM7;ARL6IP1;CITED2;DGKA;NRM;BRCA1;HMGB1;ACTB;CCDC28B;CKS1B;ING4;CHAF1A;CHEK2;TBC1D10C;NUDT15;ADAMTS6;HELLS;VRK1;ETV6;BTC;CARHSP1;SPATA17;INCENP;CKS2;TIMELESS;DNAJC9;GEMIN7;OPTN;SNRPA;ASF1B;SET;PCNA;MVP;MAZ;DOT1L;TMTC2;PBXIP1;CENPA;RAD51AP1;MTHFD1L;PSAP;PLCG2;METTL4;HIVEP3;RALY;BUB3;SRGAP2;XDH;RANBP1;CCDC18;ANKRD24;SPAG5;FUS;NDE1;IFT122;PA2G4;DNAJC16;LSM2;NUDT21;POLA1;UBE2S;POLE2;NOXA1;SASS6;SFXN3;TACC3;SERPINI1;PLP2;TRIP13;CBLN3"
"SOX2","SOX2 19030024 ChIP-ChIP MESCs Mouse","51/625","0.0002536409446601183221084441221648830833146348595619201660156250000000000000000000000000000000000000000000000000000000000000","0.0021836444546026278872019599219811425427906215190887451171875000000000000000000000000000000000000000000000000000000000000","0","0","1.7661844437102006","14.623284638550316572037","GPSM2;MCM7;CSE1L;BRCA1;WDR45;SCML2;CHEK1;NEK2;PHGDH;FBXO5;KPNA2;MYBL1;PCMTD1;RFC5;ZHX2;RIPK3;CACYBP;DEXI;DCK;KLF15;COMMD4;ETV6;CCNA2;TGFBR3;SFPQ;FANCD2;PTMA;ASF1B;PRIM2;IDUA;CDCA5;BAZ2B;DRP2;CYB5R1;GRK6;RBBP7;NDUFV2;EGR1;HOMER2;EPHX2;ASNS;KLHL24;LSM2;TPCN1;PINK1;MPHOSPH9;WEE1;CENPH;RFWD3;TACC3;OGT"
"CTCF","CTCF 33576154 ChIP-Seq Human HilarLN ProstateCancer","221/3649","0.0002610012100034382674478006247653638638439588248729705810546875000000000000000000000000000000000000000000000000000000000000","0.0022214762078701733374885840532897418597713112831115722656250000000000000000000000000000000000000000000000000000000000000","0","0","1.3262088866174266","10.942530312845784479236","MDC1;ARL6IP1;LRR1;TONSL;SPATA20;ACCS;ACTB;NUDT3;SNRPD1;CHEK1;NIPAL3;RCC1;FBXO5;GTSE1;HEMK1;ENDOG;NUP93;CCDC80;CES3;RHNO1;SPTBN4;NUP205;PAXIP1;NECAB3;PEX11B;CDCA8;TMTC2;BAZ2B;SDSL;MRPL11;ZBTB2;SKA2;DSN1;MRNIP;NUP85;AFMID;H3C2;H3C6;EGR1;PRELID1;SIVA1;PLK1;HNRNPM;TDP1;CREBRF;ARMC12;CEP85;ANP32B;HROB;H2AX;TOP2A;FKBP10;CITED2;NCAPG2;KIF14;PIGZ;SHB;PHF7;MED11;TUBA1B;SMPD4;MIS18BP1;ADAMTSL2;NUF2;FGFBP3;L3HYPDH;NDC1;ZHX2;PARP3;TUBB;SIRT4;EMP2;CACYBP;KIF22;TLCD3B;CDYL2;SLC7A5;BDH2;MRPL51;KIFC1;CKS2;TMEM106C;G2E3;RCCD1;PTMA;PRIM2;GRN;DTYMK;PCNA;RASIP1;PBLD;SLX4;FGD6;SERTAD1;MTHFD1L;EXOSC8;NSD2;PCNT;EMC9;PAK4;CDKN2D;GINS1;CENPU;ZNF462;CDKN2C;STAT2;PTGES3;GINS4;SAAL1;TUBB4B;PCDHB10;MIS18A;TMEM158;CENPM;CENPN;NCAPD3;YPEL3;GOLT1A;DGKA;TM7SF2;FBL;RGS3;DEPTOR;C1RL;ANKRD31;OIP5;LZTS3;CEP135;LIG1;UBALD2;DEXI;CCNE2;HNRNPUL1;ZNF554;TEDC1;DNMT1;MAZ;NRF1;FBXO43;NPAS1;CORO1C;GRK5;GRK6;ZNF425;ECT2;FAM83D;SDF2L1;CBX5;GOT1;ANKRD24;BDNF;NEK5;ARHGEF39;FANCA;ASNS;IFT122;BTBD9;LSM4;LSM2;MLXIPL;REEP4;NOXA1;NABP2;PLXNB3;NABP1;SAE1;WRAP53;MCM7;PCDHGB2;FHL2;MCM10;HMGB1;EFCAB11;TENT4A;H1-10;DNMT3B;PGM2;SPDL1;EVI5L;SLC37A4;SMIM14;KLF10;CEMIP2;VPS13C;PLEKHG5;PLA2G4C;KLF15;SFPQ;PSRC1;CATSPERG;MCM3;PRTFDC1;USP13;C1S;DNAH7;UHRF1;SEMA3B;NCALD;THBS3;TMEM201;POC1A;BCO2;CCDC77;PCDH1;H2AZ1;H2AZ2;POLQ;RRM2;AHNAK2;DEK;FBXL13;HNRNPAB;TTC39A;EPOR;SYT17;RSPH3;PINK1;USH1G;CDK2AP2;RBM42;RAN"
"GABP","GABP 19822575 ChIP-Seq HepG2 Human","140/2155","0.0002651146102902653687097278556450419273460283875465393066406250000000000000000000000000000000000000000000000000000000000000","0.0022311330686225700273284111574412236222997307777404785156250000000000000000000000000000000000000000000000000000000000000","0","0","1.4082935788499249","11.597788178103012768361","MDC1;NUP107;ARL6IP1;CSE1L;DSCC1;RTKN2;GABPB1;ACTB;CCDC28B;RASSF4;MAGOH;RTTN;FBXO5;KPNA2;NUDT15;GEN1;SUPT16H;ENDOG;ACYP2;ACYP1;DEXI;HCFC1;TRAIP;GOLGA8B;MELK;CCNE2;FANCD2;HAT1;GPD1;PPIH;DNA2;KIF20B;ZNF554;CCDC150;INO80B;SPTBN4;DNMT1;CDCA3;CDCA5;NCAPG;NUP160;ZBTB2;DSN1;ADAMTS13;GRK5;NUP85;FIGNL1;PCBP1;RAD21;LCN12;ZC3H18;LYAR;ZKSCAN1;PLK4;FANCI;CDT1;CBX5;XRCC2;PLK1;CCDC15;FANCA;BCDIN3D;CDC7;BTBD9;LSM5;LSM4;ZWINT;LSM2;EFNA1;HNRNPM;TPX2;POLA2;KIF18A;DIAPH3;REEP4;UBE2T;EZH2;MCM7;MCM8;HP1BP3;KIF11;CSAD;WDR45;THTPA;ING2;EXO1;NUF2;MYBL2;SLC37A4;MYBL1;CEP55;RBM14;RFC4;ZER1;RFC2;VPS13C;MST1;KIF23;PPP2R5D;MED22;MRPL51;KIFC1;TMEM106C;DNAJC9;PTMA;ITGB3BP;MCM2;DTYMK;GTF3C5;DNAH7;PRIM1;TUBD1;PBXIP1;TIMM10;AURKA;PBLD;HIRIP3;TCOF1;POLD1;RBBP8;PDE6D;RALY;BUB3;MYO19;SYT17;RSPH3;NUDT21;PINK1;CENPH;CCDC9;HYLS1;RAD1;BUD13;CENPO;NCAPD3;TAF3;CBLN3;TOMM5;MAD2L1;NUP37"
"ELK1","ELK1 19687146 ChIP-ChIP HELA Human","55/691","0.0002752062706428405028553918487688179084216244518756866455078125000000000000000000000000000000000000000000000000000000000000","0.0022867412061116643151592597860144451260566711425781250000000000000000000000000000000000000000000000000000000000000000000","0","0","1.7206686133572926","14.106023511599392605831","ARHGAP11A;ZWILCH;DGKA;HP1BP3;NUCKS1;GLS;OSBPL10;CKS1B;ING4;ING2;EME1;MAGOH;RCC1;KNTC1;ADAMTS6;RMI1;PCDHGA1;ACYP2;PPP2R5D;WDR76;KIFC1;HAT1;SNRPG;PRTFDC1;DNMT1;PAXIP1;ABHD4;DBF4B;NCALD;BCL2L12;CCNB2;BRIP1;RACGAP1;SERTAD1;USP1;RALY;CCT5;ZNF585A;PLK4;NEK8;POLQ;CCDC18;STIL;CDKN2C;FANCM;XRCC4;ODF2;GINS3;CARD6;DEK;TPX2;NASP;NUP35;NCAPD2;OGT"
"FOXA1","FOXA1 26769127 Chip-Seq PDAC-Cell Line Human","112/1658","0.0002778283708359966051176792589672004396561533212661743164062500000000000000000000000000000000000000000000000000000000000000","0.0022867412061116643151592597860144451260566711425781250000000000000000000000000000000000000000000000000000000000000000000","0","0","1.4601807544416443","11.956700337799775368808","GOLT1A;DGKA;BUB1B;HNRNPR;ZDHHC1;GABPB1;SMC3;NUDT3;NYNRIN;TMEM144;HHAT;STMN1;CHEK1;NIPAL3;ARHGDIB;NUSAP1;RCC1;GAS2L3;HSPG2;INPP4A;HNRNPUL1;LTB4R2;PPIH;DNA2;OPTN;PIF1;SET;SLC45A3;ABHD4;CDCA4;EPAS1;PLAC8;RAD51AP1;CYB5R1;GRK5;PSAP;TNFRSF14;HIVEP3;CCDC18;STIL;ABCA5;GOT1;FUS;PLK1;CDC7;DNAJC16;EFNA1;TPX2;TCN2;UBXN10;CDK2;ANP32E;CRYL1;RAD18;HP1BP3;HMGB2;CTCF;KIF11;HMGB1;CKS1B;OASL;FHAD1;TUBA1B;ING2;EXO1;NUF2;DNMT3B;ZNF488;HELLS;FOXD1;RBM15;HAUS4;CKAP2;RANGAP1;ETV4;CKAP5;ASPM;SFPQ;PSRC1;INCENP;DNAJC9;HNRNPH3;PTMA;GRN;UHRF1;DNAH5;CDNF;PRIM1;PPM1H;TIMM10;AURKB;THBS3;FGD6;USP1;BUB3;PCDH1;XDH;CTNNAL1;BUB1;E2F7;DUT;CDKN2C;GINS3;AHNAK2;SAAL1;DEK;TPCN1;CENPF;STK17B;POLE2;CENPL;NUP35"
"KLF4","KLF4 26769127 Chip-Seq PDAC-Cell Line Human","113/1678","0.0002932042890884028812567563271329618146410211920738220214843750000000000000000000000000000000000000000000000000000000000000","0.0023870653535566716332838588243703270563855767250061035156250000000000000000000000000000000000000000000000000000000000000","0","0","1.4554287274310296","11.839390139818384284354","GMNN;RTKN2;HNRNPR;NUCKS1;TTF2;MKI67;LIPA;ACTB;CCDC28B;TM7SF2;CDC20;STMN1;MAGOH;NIPAL3;NEK2;SEPHS1;SUPT16H;HSPG2;MR1;ILF2;DEXI;THOC6;DEPDC1B;SCNN1D;LTB4R2;RAB37;ORAI3;MXRA8;TIMELESS;PPIH;MAML3;DNA2;PRR11;OPTN;PIF1;SHC3;SLC45A3;TROAP;CDCA8;HMMR;IQGAP3;CYB5R1;APH1B;CYP4X1;GRK5;PCBP1;ALDH3B1;TNFRSF14;HIVEP3;CLSPN;STIL;BDNF;CCDC15;LSM4;FAM111B;EFNA1;NASP;UBXN10;UBE2T;SFXN3;ANP32E;CALM3;COL9A2;APOBEC3B;SUV39H2;GPSM2;CDKN1B;HP1BP3;KIF14;MCM10;CTCF;KIF11;FHAD1;TUBA1C;EXO1;ZNF488;LBR;DLGAP5;CEP55;ZHX2;FOXD1;RBM15;PLEKHG5;EMP2;SFPQ;G2E3;SSX2IP;PRTFDC1;PRIM1;ASAP3;PBXIP1;LIN9;KIAA0513;RAB26;SPOCK2;USP1;RAD54L;RALY;PCDH1;E2F7;RRM2;CDKN2C;AHNAK2;EPOR;TPCN1;PINK1;CENPI;STK17B;TCEA3;HYLS1;TAF5;TAF3;RAN"
"TCF7","TCF7 22412390 ChIP-Seq EML Mouse","110/1635","0.0003668493570500985638017932277676891317241825163364410400390625000000000000000000000000000000000000000000000000000000000000","0.0029545179401131598830032576330495430738665163516998291015625000000000000000000000000000000000000000000000000000000000000","0","0","1.4522515044615063","11.488121594351504484166","MDC1;CCNF;SPATA20;SMC4;ACTB;GLS;STMN1;SEPHS1;GTSE1;TMPO;LAG3;GAS2L3;ENDOG;CEP135;HCFC1;INPP4A;VMAC;CCNE2;DOK4;MAML3;OPTN;CCDC150;GNE;SET;SHC3;PAXIP1;SLC45A3;MAZ;BAZ2B;NUP160;ZBTB2;PCBP1;GRK6;SRGAP2;PPARGC1B;EGR1;GSTM2;EGR3;ANKRD24;ODF2;HMGA1;FGF17;KIF18B;SP4;NOXA1;SFXN3;HNRNPD;ANP32E;CALM3;ANP32B;MXD3;CDKN1B;MCM7;CITED2;HP1BP3;KIF14;GPT;CTCF;HMGB1;LMNB1;SGSH;ANKRD9;TUBA1B;ING2;RAC2;FGFBP3;LBR;KLF10;SUN2;ZHX2;RBM14;PARP3;ZER1;PLEKHG5;SIRT4;CACYBP;ETV4;KLF15;ETV6;PSRC1;EHHADH;MCM4;DNAJC9;HNRNPH3;PTMA;GRN;GTF3C5;WBP1;UHRF1;SEMA3B;SERTAD1;MTHFD1L;E2F2;RALY;E2F8;HNRNPA0;GINS2;RRM2;CDKN2C;HNRNPAB;TTC39A;EPOR;TMEM158;CCDC9;HNRNPA2B1;CDK2AP2;CENPN;PLP2;CBLN3;RAN"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Mouse","40/463","0.0003737643638518809243755092186489719097153283655643463134765625000000000000000000000000000000000000000000000000000000000000","0.0029781862609048808873679625719432806363329291343688964843750000000000000000000000000000000000000000000000000000000000000","0","0","1.8729245185638359","14.780904918469797593161","SUV39H2;ERCC6L;GTF3C5;ARL6IP1;CITED2;ZWILCH;DGKA;TTK;BAZ2B;BRCA1;HMGB1;WDR45;FBXO43;CENPA;ACTB;AURKB;CCT6B;MTBP;TCOF1;KATNA1;ALDH3B1;PSAP;TNFSF10;METTL4;MYBL1;ADAMTS6;BARD1;CDKN2C;ANKRD24;NDE1;STAT2;ATAD2;MST1;DNAJC16;BTC;F8;GEMIN7;YPEL5;CBLN3;ITGB3BP"
"RUNX1","RUNX1 27514584 ChIP-Seq MCF-7 Human BreastCancer","97/1413","0.0004222099379703459745734328567579041191493161022663116455078125000000000000000000000000000000000000000000000000000000000000","0.0033287920372609388144913289409032586263492703437805175781250000000000000000000000000000000000000000000000000000000000000","0","0","1.4795961444354844","11.496473707828831933853","MDC1;TLNRD1;ARL6IP1;ZWILCH;DSCC1;NUCKS1;GABPB1;LACTB;RGS3;DEPTOR;PTTG1;RTTN;CDK5RAP2;ENDOG;KNL1;HCFC1;SGO1;SGO2;HOXB4;GEMIN7;TEDC1;CDCA4;MAZ;BAZ2B;FBXO43;NUP160;SKA2;RNF213;MED30;UBR7;ALDH3B1;PSAP;TPPP;CBX5;ABCA5;SIVA1;PLK1;BCDIN3D;ASNS;IFT122;PA2G4;LSM5;TMEM237;UBXN10;UVSSA;DMXL2;HNRNPD;ANP32E;TUBGCP3;RAD9B;OGT;RAD18;PLEKHM3;H2AX;CALCOCO1;MCM7;SHB;HPF1;IMPA2;CNTRL;NUF2;FGFBP3;L3HYPDH;SMIM14;NDC1;KLF10;HELLS;RFC3;ZER1;ITGA3;RFC2;PLEKHG5;EMP2;RANGAP1;CKAP5;COMMD4;REXO5;CCNA2;MMS22L;TBC1D2;G2E3;SSX2IP;ITGB3BP;GTF3C5;WBP1;SEMA3B;THBS3;PCDH1;HNRNPA0;H2AZ2;RANBP1;ATAD2;MIS18A;USH1G;CCDC9;HYLS1;TAF3"
"SMAD1","SMAD1 18555785 ChIP-Seq MESCs Mouse","38/436","0.0004374693269557399432842514919173027010401710867881774902343750000000000000000000000000000000000000000000000000000000000000","0.0034131721446859298110809710635749070206657052040100097656250000000000000000000000000000000000000000000000000000000000000","0","0","1.8895593803235091","14.614804518156711665711","FKBP10;DNMT1;CDKN1B;PAXIP1;GTF3C5;PIGZ;NUCKS1;CSAD;OSBPL10;THTPA;TUBA1C;MTHFD1L;CHEK2;STMN1;TCP11L2;E2F2;RCC1;MYBL2;FBXO5;PAK4;CDT1;EGR1;RBM14;ENDOG;ZFHX2;ARL15;CDC25C;BTBD9;FGF17;MRPL51;DOK4;CENPL;MCM3;GEMIN7;TAF5;PTMA;SPC24;GPR19"
"TCFCP2L1","TCFCP2L1 18555785 ChIP-Seq MESCs Mouse","101/1486","0.0004538051020008041207959292862028632953297346830368041992187500000000000000000000000000000000000000000000000000000000000000","0.0035041239319443533324627271241524795186705887317657470703125000000000000000000000000000000000000000000000000000000000000","0","0","1.4647960987804578","11.275770018739990518952","NUP107;CCNF;LY75;GABPB1;GLS;CDC20;RDM1;PTTG1;GTSE1;TMPO;GABARAPL1;ARL15;DEPDC1B;CCNE2;SNRPA;PAXIP1;ABCB6;ABHD4;CDCA4;PEX11B;NPAS1;RAD51AP1;APH1B;RACGAP1;FIGNL1;PSAP;ECT2;NEK8;GSTM2;NAPSA;STIL;ODF2;CCDC15;HMGA1;FANCA;DNAJC16;LSM2;FGF17;ANLN;REEP4;RHEB;TDP1;SP4;CDK2;MXD3;MXD4;CALCOCO1;CDKN1B;CITED2;HMGB2;CLYBL;ANKRD9;TUBA1C;SMPD4;IMPA2;NUF2;LBR;CEP55;PCMTD1;OXGR1;LRRC45;RBM14;PLEKHG5;TRPC1;SLC39A11;TUBG1;CCNA2;HSH2D;MCM4;PTMA;GRN;GTF3C5;IDUA;PPM1H;LIN9;RECQL4;E2F1;USP1;RBBP8;RALY;RBBP7;PCDH1;CTNNAL1;E2F7;PAK4;CDKN2D;DUT;RRM1;RRM2;CDKN2C;STAT2;FBXL13;NAP1L5;WEE1;CENPK;CDK2AP2;TRIP13;TAF3;YPEL3;RAN;MAD2L1"
"PADI4","PADI4 21655091 ChIP-ChIP MCF-7 Human","64/857","0.0005123284451132927323421806242720322188688442111015319824218750000000000000000000000000000000000000000000000000000000000000","0.0039156531162230232348542280362835299456492066383361816406250000000000000000000000000000000000000000000000000000000000000","0","0","1.6077729311806173","12.181363390878367169989","ARHGAP11A;ARHGAP11B;CALCOCO1;CITED2;NUCKS1;BRCA1;GABPB1;SMC3;CSAD;CKS1B;ING4;SMPD4;NUF2;KNTC1;HMGN2;TMPO;RBM15;LIG1;CACYBP;INPP4A;FANCD2;TIMELESS;KIF20B;PTMA;SNRPA;RNFT2;INO80B;NUP205;PEX11B;CCDC146;TMTC2;GLRX;HMMR;PLD1;CORO1C;AURKA;THBS3;BCL2L12;RAD51AP1;BRIP1;RACGAP1;STK36;METTL4;BRD8;SIAE;GINS1;POLQ;DUT;RRM2;FANCM;CEP152;PTGES3;ATAD2;CDC7;PA2G4;RHEB;STK17B;DMXL2;HNRNPA2B1;CALM3;CENPO;SERPINI1;YPEL5;SPC25"
"CTCF","CTCF 26484167 Chip-Seq Bcells Mouse","102/1521","0.0006740735199731610676962545447565844369819387793540954589843750000000000000000000000000000000000000000000000000000000000000","0.0050998087521201785829449981690686399815604090690612792968750000000000000000000000000000000000000000000000000000000000000","0","0","1.4427138452489146","10.534943740094687925080","GOLT1A;DGKA;PLEKHB1;HJURP;SPATA20;TTF2;SMC3;MYLK4;CCT6B;FBL;PTTG1;CHEK2;STMN1;RCC1;TMPO;HEMK1;SUPT16H;MIF4GD;DEPDC1B;CARHSP1;HNRNPUL1;LTB4R2;GPD1;TIMELESS;KIF20B;ASF1B;TROAP;MAZ;NCAPG;TMTC2;FBXO43;GRK5;FIGNL1;LCN12;AFMID;TNFRSF14;NEK8;FANCI;EGR1;STIL;NCAPH2;IFT122;KLHL24;CDC6;LSM4;LSM2;FGF17;TMEM232;POLA2;UBE2T;NOXA1;COL9A2;MXD3;CITED2;TECR;BRCA2;LMNB1;MED11;TUBA1C;NUF2;TCTN1;FGFBP3;AMH;MYBL1;TCF19;KLF10;RBM14;PARP3;FOXD1;RFC4;CACYBP;KIF23;MED22;PSRC1;KIFC1;EHHADH;TMEM106C;BIRC5;PTMA;GRN;GTF3C5;IDUA;DOT1L;SEMA3B;THBS3;POLD3;FGD6;EXOSC8;PCDH1;SIAE;BUB1;HNRNPA0;PAK4;POLQ;RRM2;ATAD5;STAT2;CARD6;LRG1;USH1G;YPEL5;MAD2L1"
"FOXA1","FOXA1 33576154 ChIP-Seq Human Liver ProstateCancer","125/1944","0.0008628777454122724469010030645677034044638276100158691406250000000000000000000000000000000000000000000000000000000000000000","0.0064629543131379208961706517300171981332823634147644042968750000000000000000000000000000000000000000000000000000000000000","0","0","1.3841985392287757","9.765849495731286467048","COL16A1;NRM;SPATA20;SMC4;ACTB;NUDT3;GLS;RGS3;DEPTOR;TBC1D31;TNFSF10;KMT5A;FBXO5;ZNF441;WDHD1;LIG1;UBALD2;FRMD4B;SGO1;MYL5;MSH2;TIMELESS;KIF20A;MAML3;SET;CDCA4;CDCA5;MAZ;TMTC2;PKMYT1;PLD1;LPP;ZBTB2;RAD51AP1;NUP85;AFMID;GRK6;ZC3H18;ECT2;ZKSCAN1;NEK8;EGR1;CBX5;FANCM;EPHX2;DNAJC12;IFT122;FBXO32;DNAJC16;LSM2;EFNA1;POLA2;LSM6;DIAPH3;REEP4;TDP1;UVSSA;ANP32E;CREBRF;RAD9B;RAD18;TOP2A;MCM7;CITED2;HP1BP3;FHL2;PIGZ;BRCA1;KIF11;CSAD;TUBA1B;MIS18BP1;NUF2;SLC37A4;PCMTD1;SMIM14;RFC5;KLF10;SUN2;ZER1;RFC2;TUBB;WIPI1;RANGAP1;ETV4;KLF15;CCNA2;DBF4;TCP1;G2E3;BIRC5;CCDC191;GRN;C1S;DNAH5;PPM1H;TUBD1;DBF4B;CENPA;RECQL4;SLX4;CHRAC1;MTHFD1L;TP53INP1;DGLUCY;E2F1;REPS2;PCNT;PNPLA7;STAT2;ATAD2;AHNAK2;DEK;TTC39A;SYT17;SGSM1;MPHOSPH9;WEE1;MIS18A;CCDC9;SPATA33;CDK2AP2;CENPO;NCAPD3;RAN"
"RACK7","RACK7 27058665 Chip-Seq MCF-7 Human","110/1679","0.0009467210151740756236479756857704614958493039011955261230468750000000000000000000000000000000000000000000000000000000000000","0.0070044073947328972309933625695066439220681786537170410156250000000000000000000000000000000000000000000000000000000000000","0","0","1.4079757323458464","9.803039634585452688498","COL16A1;RTKN2;HNRNPR;NUCKS1;TTF2;ACCS;CCDC28B;TM7SF2;NIPAL3;RCC1;NEK2;SEPHS1;TOR3A;HSPG2;MR1;CARHSP1;DOK4;RAB37;MXRA8;HOXB4;PPIH;MAML3;NEIL1;CARD14;ABHD4;MAZ;PEX11B;CDCA8;SLC1A3;TMTC2;PKMYT1;CORO1C;ZBTB2;SKA2;CYB5R1;ZNF827;LCN12;ALDH3B1;HIVEP3;CLSPN;CDT1;CCDC18;EGR3;GOT1;ANKRD24;INSR;FANCA;CDC7;PA2G4;DNAJC16;FAM111B;EFNA1;MLXIPL;TCN2;UBE2T;SFXN3;CDK1;ANP32E;RGL3;COL9A2;GPR19;OSCP1;SUV39H2;CITED2;KIF11;SHB;CKS1B;ANKRD9;IMPA2;NUF2;DNMT3B;PHGDH;LBR;HELLS;PLEKHG5;TUBB;ANO9;EMP2;KSR2;RANGAP1;CKAP5;SLC7A5;CATSPERG;KIF2C;HNRNPH3;PTMA;UNC93B1;DNAH5;MVP;SEMA3B;LIN9;RAB26;USP1;E2F2;PCDH1;PAK4;RRM2;CDKN2C;RNF26;SAAL1;MYO19;TTC39A;EPOR;CENPF;PINK1;LRG1;CDK2AP2;YPEL3;RAN;TMEM229B"
"FOSL1","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer","85/1238","0.0009538712339956684519923224563342500914586707949638366699218750000000000000000000000000000000000000000000000000000000000000","0.0070044073947328972309933625695066439220681786537170410156250000000000000000000000000000000000000000000000000000000000000","0","0","1.4734250307048435","10.247644376053633763490","SLC46A3;COL16A1;KIF14;GABPB1;WDR45;NUDT3;KIF15;FHAD1;SPRED3;TUBA1C;RGS3;RASSF4;SNRPD1;STMN1;DNMT3B;FBXO5;SMIM14;KLF10;SUN2;GABARAPL1;VPS9D1;CEP135;PARP2;PLEKHG5;UBALD2;CACNA2D4;COMMD4;CIT;ENKUR;THOC6;SLC7A5;CATSPERG;BIRC5;GEMIN7;HNRNPH3;KIF20B;RCCD1;SSX2IP;DNASE1L1;RNFT2;MACF1;TEDC1;SHC3;TXK;SEMA3B;TMEM160;GLRX;SDSL;CORO1C;SERTAD1;HAUS8;ALDH3B1;EXOSC8;PSAP;HIVEP3;RALY;ZKSCAN1;E2F7;FANCI;CENPU;RANBP1;SF3A2;UQCC1;AHNAK2;HMGA1;TTC39A;FAM111B;H1-4;POLA2;PRC1;RHEB;TDP1;COL7A1;NOXA1;HNRNPA2B1;TCEA3;SFXN3;HNRNPD;CRYL1;CNTROB;TAF5;PAM;MXD3;APOBEC3B;WRAP53"
"KLF6","KLF6 26769127 Chip-Seq PDAC-Cell Line Human","109/1666","0.0010465388541594437647741511199228625628165900707244873046875000000000000000000000000000000000000000000000000000000000000000","0.0076102679783050814626976787735657126177102327346801757812500000000000000000000000000000000000000000000000000000000000000","0","0","1.4052783499066137","9.643395090458749763229","GMNN;HNRNPR;NUCKS1;TTF2;MKI67;CCDC28B;TM7SF2;CDC20;STMN1;MAGOH;NIPAL3;NEK2;SEPHS1;TOR3A;RALGAPA2;HSPG2;DEXI;WDR76;THOC6;CARHSP1;SCNN1D;LTB4R2;MXRA8;PPIH;DNA2;KIF20B;OPTN;ZNF276;SLC45A3;EPAS1;CDCA5;CYB5R1;BRIP1;CYP4X1;GRK5;ALDH3B1;TNFRSF14;HIVEP3;CLSPN;UBE2H;STIL;DNAJC16;DHFR;EFNA1;NASP;TCN2;UBE2S;UBE2T;CDK2;ANP32E;CRYL1;COL9A2;APOBEC3B;OSCP1;SUV39H2;GPSM2;CDKN1B;HP1BP3;FHL2;KIF14;KIF11;HMGB1;SHB;CSAD;CKS1B;RAC2;DNMT3B;TCP11L2;PHGDH;LBR;RBM15;ITGA3;PLEKHG5;CACYBP;FOXL1;RANGAP1;TGFBR3;ASPM;SFPQ;PSRC1;INCENP;CATSPERG;PTMA;PRTFDC1;IDUA;UHRF1;UNC93B1;ASAP3;PBXIP1;TIMM10;LIN9;USP1;PCDH1;PCNT;CDKN2D;RRM2;CDKN2C;GINS3;PTGES3;AHNAK2;DEK;RSPH3;CENPF;PINK1;WEE1;STK17B;HYLS1;TAF5;TMEM229B"
"TRP63","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","13/99","0.0010665089495537766195454310036438982933759689331054687500000000000000000000000000000000000000000000000000000000000000000000","0.0076809154155363336055617473618895019171759486198425292968750000000000000000000000000000000000000000000000000000000000000","0","0","2.9630097741826762","20.276956282749612370253","TCF19;RRM2;ABHD4;EMP2;KIF23;FOXM1;CENPA;AURKB;CKS1B;TPX2;PTTG1;TK1;OGT"
"SOX2","SOX2 18555785 ChIP-Seq MESCs Mouse","32/365","0.0010866944227769857571341827195965379360131919384002685546875000000000000000000000000000000000000000000000000000000000000000","0.0077517535491424989502196041257775505073368549346923828125000000000000000000000000000000000000000000000000000000000000000","0","0","1.8963504158857909","12.941861171443777678292","MDC1;MCM7;CITED2;CDCA5;GMNN;NUDT1;PIGZ;BRCA1;HMMR;HMGB1;LPP;AURKB;GLS;STMN1;SRGAP3;RBBP7;ECT2;MYBL1;RFC3;SF3A2;RRM2;KLHL24;SSRP1;CIT;ETV6;SFPQ;BDH2;DBF4;CENPL;CALM3;PTMA;MAD2L1"
