"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SMAD3","HCT15","2.93876772762054594","0.0011514160325869222511325","SMAD3","11","trrust","11","2.93876772762054594","0.0011514160325869222511325",NA,"","5","ReMap--ChIP-seq(rank=8); Literature--ChIP-seq(rank=16); Enrichr--Queries(rank=160); ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=619)","100","0.026939999999999999","ReMap ChIP-seq,0.02694"
"ora","ARNT","HCT15","2.79758794766181396","0.0015937201085932418964664","ARNT","12","trrust","12","2.79758794766181396","0.0015937201085932418964664",NA,"","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=106); GTEx--Coexpression(rank=935); Enrichr--Queries(rank=1204); ARCHS4--Coexpression(rank=1259)","568","0.182900000000000007","Literature ChIP-seq,0.1829"
"ora","JUND","HCT15","2.75244049271711200","0.0017683144966177167817928","JUND","13","trrust","13","2.75244049271711200","0.0017683144966177167817928",NA,"","6","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=3); Literature--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=508); Enrichr--Queries(rank=521)","39","0.010100000000000000","ReMap ChIP-seq,0.0101"
"ora","LMO2","HCT15","2.73285739558031038","0.0018498759423275039619899","LMO2","14","trrust","14","2.73285739558031038","0.0018498759423275039619899",NA,"","0","",NA,NA,NA
"ora","PAX5","HCT15","2.71478433222649551","0.0019284823470497548456026","PAX5","15","trrust","15","2.71478433222649551","0.0019284823470497548456026",NA,"","5","ENCODE--ChIP-seq(rank=35); ARCHS4--Coexpression(rank=98); ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=650); Enrichr--Queries(rank=780)","216","0.060199999999999997","ARCHS4 Coexpression,0.0602"
"ora","ETV4","HCT15","2.63659257009562920","0.0023089122606107866271519","ETV4","16","trrust","16","2.63659257009562920","0.0023089122606107866271519",NA,"","4","Enrichr--Queries(rank=63); ReMap--ChIP-seq(rank=134); ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=614)","168","0.044870000000000000","Enrichr Queries,0.04487"
"ora","SP3","HCT15","2.54647378637499822","0.0028413596817268059815942","SP3","17","trrust","17","2.54647378637499822","0.0028413596817268059815942",NA,"","3","GTEx--Coexpression(rank=1040); Enrichr--Queries(rank=1132); ARCHS4--Coexpression(rank=1560)","1447","0.647199999999999998","GTEx Coexpression,0.6472"
"ora","NR3C1","HCT15","2.53333586205466643","0.0029286275123606222980932","NR3C1","18","trrust","18","2.53333586205466643","0.0029286275123606222980932",NA,"","6","ARCHS4--Coexpression(rank=16); ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=31); Literature--ChIP-seq(rank=73); GTEx--Coexpression(rank=408); Enrichr--Queries(rank=563)","37","0.009828000000000000","ARCHS4 Coexpression,0.009828"
"ora","AR","HCT15","2.52494547513743628","0.0029857574516695089932028","AR","19","trrust","19","2.52494547513743628","0.0029857574516695089932028",NA,"","5","Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=428)","402","0.121600000000000000","ARCHS4 Coexpression,0.1216"
"ora","POU5F1","HCT15","2.49232872448063203","0.0032186316349699329794620","POU5F1","20","trrust","20","2.49232872448063203","0.0032186316349699329794620",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=166); ARCHS4--Coexpression(rank=326); Enrichr--Queries(rank=812); GTEx--Coexpression(rank=850)","462","0.140199999999999991","Literature ChIP-seq,0.1402"
"ora","SP1","HCT15","2.48492836264192585","0.0032739469454425448001478","SP1","21","trrust","21","2.48492836264192585","0.0032739469454425448001478",NA,"","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=78); GTEx--Coexpression(rank=635); ARCHS4--Coexpression(rank=1101); Enrichr--Queries(rank=1251)","773","0.262600000000000000","ReMap ChIP-seq,0.2626"
"ora","EP300","HCT15","2.48107086316136982","0.0033031563954553037204542","EP300","22","trrust","22","2.48107086316136982","0.0033031563954553037204542",NA,"","0","",NA,NA,NA
"ora","WT1","HCT15","2.44224436760854058","0.0036120656274695643953021","WT1","23","trrust","23","2.44224436760854058","0.0036120656274695643953021",NA,"","4","Literature--ChIP-seq(rank=8); Enrichr--Queries(rank=400); ARCHS4--Coexpression(rank=557); GTEx--Coexpression(rank=610)","181","0.048779999999999997","Literature ChIP-seq,0.04878"
"ora","PGR","HCT15","2.42554115289077643","0.0037536938352242480571030","PGR","24","trrust","24","2.42554115289077643","0.0037536938352242480571030",NA,"","4","ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=168); GTEx--Coexpression(rank=330); Enrichr--Queries(rank=620)","347","0.103200000000000000","ARCHS4 Coexpression,0.1032"
"ora","MYC","HCT15","2.33153099601495839","0.0046608916158293964976389","MYC","25","trrust","25","2.33153099601495839","0.0046608916158293964976389",NA,"","6","GTEx--Coexpression(rank=57); ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=94); Enrichr--Queries(rank=99); ReMap--ChIP-seq(rank=176); ARCHS4--Coexpression(rank=1305)","130","0.035470000000000002","GTEx Coexpression,0.03547"
"ora","CEBPB","HCT15","2.33088859818980998","0.0046677909946812494793034","CEBPB","26","trrust","26","2.33088859818980998","0.0046677909946812494793034",NA,"","6","ENCODE--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=45); Enrichr--Queries(rank=51); Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=84); GTEx--Coexpression(rank=129)","103","0.027640000000000001","ARCHS4 Coexpression,0.02764"
"ora","ERG","HCT15","2.30119529195020034","0.0049980973182887616229619","ERG","27","trrust","27","2.30119529195020034","0.0049980973182887616229619",NA,"","5","Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=219); ARCHS4--Coexpression(rank=236); Enrichr--Queries(rank=751)","448","0.136300000000000004","GTEx Coexpression,0.1363"
"ora","HDAC2","HCT15","2.30119529195020034","0.0049980973182887616229619","HDAC2","28","trrust","28","2.30119529195020034","0.0049980973182887616229619",NA,"","0","",NA,NA,NA
"ora","SREBF1","HCT15","2.30119529195020034","0.0049980973182887616229619","SREBF1","29","trrust","29","2.30119529195020034","0.0049980973182887616229619",NA,"","6","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=62); Literature--ChIP-seq(rank=89); GTEx--Coexpression(rank=272); Enrichr--Queries(rank=415); ARCHS4--Coexpression(rank=505)","535","0.169300000000000006","GTEx Coexpression,0.1693"
"ora","CLOCK","HCT15","2.28470257604944305","0.0051915545768870131199124","CLOCK","30","trrust","30","2.28470257604944305","0.0051915545768870131199124",NA,"","5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=1000); Enrichr--Queries(rank=1310); GTEx--Coexpression(rank=1352)","666","0.219500000000000001","Literature ChIP-seq,0.2195"
"ora","STAT1","HCT15","2.19628058117907354","0.0063638424436380522722367","STAT1","31","trrust","31","2.19628058117907354","0.0063638424436380522722367",NA,"","6","ReMap--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=81); Literature--ChIP-seq(rank=146); GTEx--Coexpression(rank=533); Enrichr--Queries(rank=565)","182","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"ora","FOSL2","HCT15","2.19620505837985291","0.0063649491972500010089631","FOSL2","32","trrust","32","2.19620505837985291","0.0063649491972500010089631",NA,"","5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=4); Enrichr--Queries(rank=39); ARCHS4--Coexpression(rank=52); GTEx--Coexpression(rank=241)","51","0.013469999999999999","ReMap ChIP-seq,0.01347"
"ora","PTTG1","HCT15","2.19620505837985291","0.0063649491972500010089631","PTTG1","33","trrust","33","2.19620505837985291","0.0063649491972500010089631",NA,"","0","",NA,NA,NA
"ora","AIP","HCT15","2.19026378722003479","0.0064526218256016378005402","AIP","34","trrust","34","2.19026378722003479","0.0064526218256016378005402",NA,"","0","",NA,NA,NA
"ora","DEK","HCT15","2.19026378722003479","0.0064526218256016378005402","DEK","35","trrust","35","2.19026378722003479","0.0064526218256016378005402",NA,"","0","",NA,NA,NA
"ora","NR1H3","HCT15","2.19026378722003479","0.0064526218256016378005402","NR1H3","36","trrust","36","2.19026378722003479","0.0064526218256016378005402",NA,"","5","Literature--ChIP-seq(rank=18); ARCHS4--Coexpression(rank=28); Enrichr--Queries(rank=133); GTEx--Coexpression(rank=144); ReMap--ChIP-seq(rank=255)","65","0.017200000000000000","ARCHS4 Coexpression,0.0172"
"ora","NR4A2","HCT15","2.19026378722003479","0.0064526218256016378005402","NR4A2","37","trrust","37","2.19026378722003479","0.0064526218256016378005402",NA,"","4","ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=13); Literature--ChIP-seq(rank=153); GTEx--Coexpression(rank=603)","27","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ora","ZNF300","HCT15","2.19026378722003479","0.0064526218256016378005402","ZNF300","38","trrust","38","2.19026378722003479","0.0064526218256016378005402",NA,"","3","Enrichr--Queries(rank=442); ARCHS4--Coexpression(rank=450); GTEx--Coexpression(rank=1494)","806","0.276399999999999979","ARCHS4 Coexpression,0.2764"
"ora","PPARG","HCT15","2.12870470284764401","0.0074352452319556214255236","PPARG","39","trrust","39","2.12870470284764401","0.0074352452319556214255236",NA,"","5","ReMap--ChIP-seq(rank=14); Literature--ChIP-seq(rank=15); GTEx--Coexpression(rank=18); Enrichr--Queries(rank=93); ARCHS4--Coexpression(rank=108)","43","0.011200000000000000","GTEx Coexpression,0.0112"
"ora","SIRT1","HCT15","2.09270703904334665","0.0080777974849459543288388","SIRT1","40","trrust","40","2.09270703904334665","0.0080777974849459543288388",NA,"","0","",NA,NA,NA
"ora","EGR1","HCT15","2.08804180550343466","0.0081650377032738367250042","EGR1","41","trrust","41","2.08804180550343466","0.0081650377032738367250042",NA,"","6","GTEx--Coexpression(rank=12); Enrichr--Queries(rank=16); Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=68); ENCODE--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=363)","28","0.007467000000000000","GTEx Coexpression,0.007467"
"ora","E2F1","HCT15","2.06438928251582832","0.0086220535824440228817034","E2F1","42","trrust","42","2.06438928251582832","0.0086220535824440228817034",NA,"","6","Literature--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=236); GTEx--Coexpression(rank=367); Enrichr--Queries(rank=1028); ARCHS4--Coexpression(rank=1434)","688","0.228399999999999992","GTEx Coexpression,0.2284"
"ora","CEBPD","HCT15","2.03849756918254554","0.0091517138163128251837630","CEBPD","43","trrust","43","2.03849756918254554","0.0091517138163128251837630",NA,"","5","ENCODE--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=61); ReMap--ChIP-seq(rank=127); Literature--ChIP-seq(rank=140); GTEx--Coexpression(rank=251)","140","0.037470000000000003","ARCHS4 Coexpression,0.03747"
"ora","FOXM1","HCT15","2.03849756918254554","0.0091517138163128251837630","FOXM1","44","trrust","44","2.03849756918254554","0.0091517138163128251837630",NA,"","6","ENCODE--ChIP-seq(rank=26); Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=381); Enrichr--Queries(rank=1186); ARCHS4--Coexpression(rank=1264)","669","0.220299999999999996","ENCODE ChIP-seq,0.2203"
"ora","ATF2","HCT15","2.03410364986515946","0.0092447750936924099479652","ATF2","45","trrust","45","2.03410364986515946","0.0092447750936924099479652",NA,"","5","ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=1019); GTEx--Coexpression(rank=1115); Enrichr--Queries(rank=1305)","1417","0.625900000000000012","ARCHS4 Coexpression,0.6259"
"ora","ETS2","HCT15","2.03410364986515946","0.0092447750936924099479652","ETS2","46","trrust","46","2.03410364986515946","0.0092447750936924099479652",NA,"","4","ARCHS4--Coexpression(rank=18); Enrichr--Queries(rank=20); GTEx--Coexpression(rank=28); Literature--ChIP-seq(rank=142)","42","0.011060000000000000","ARCHS4 Coexpression,0.01106"
"ora","ARNTL","HCT15","2.02171706133275153","0.0095122430529409988941847","ARNTL","47","trrust","47","2.02171706133275153","0.0095122430529409988941847",NA,"","4","Enrichr--Queries(rank=66); ARCHS4--Coexpression(rank=112); GTEx--Coexpression(rank=149); ReMap--ChIP-seq(rank=230)","174","0.047010000000000003","Enrichr Queries,0.04701"
"ora","SFPQ","HCT15","2.02171706133275153","0.0095122430529409988941847","SFPQ","48","trrust","48","2.02171706133275153","0.0095122430529409988941847",NA,"","0","",NA,NA,NA
"ora","HDAC1","HCT15","1.97813408092060139","0.0105163714889226697635216","HDAC1","49","trrust","49","1.97813408092060139","0.0105163714889226697635216",NA,"","0","",NA,NA,NA
"ora","TFAP2A","HCT15","1.97813408092060139","0.0105163714889226697635216","TFAP2A","50","trrust","50","1.97813408092060139","0.0105163714889226697635216",NA,"","6","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=57); Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=112); ARCHS4--Coexpression(rank=217); Enrichr--Queries(rank=283)","246","0.069699999999999998","GTEx Coexpression,0.0697"
"ora","ESR2","HCT15","1.90142576792214979","0.0125479919693002265473902","ESR2","51","trrust","51","1.90142576792214979","0.0125479919693002265473902",NA,"","5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=221); ARCHS4--Coexpression(rank=773); Enrichr--Queries(rank=773); GTEx--Coexpression(rank=994)","276","0.079269999999999993","Literature ChIP-seq,0.07927"
"ora","NFKBIA","HCT15","1.90142576792214979","0.0125479919693002265473902","NFKBIA","52","trrust","52","1.90142576792214979","0.0125479919693002265473902",NA,"","0","",NA,NA,NA
"ora","XBP1","HCT15","1.90142576792214979","0.0125479919693002265473902","XBP1","53","trrust","53","1.90142576792214979","0.0125479919693002265473902",NA,"","4","ARCHS4--Coexpression(rank=181); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=535); GTEx--Coexpression(rank=1425)","375","0.111199999999999993","ARCHS4 Coexpression,0.1112"
"ora","HEY1","HCT15","1.88311676905331704","0.0130882996968065927478886","HEY1","54","trrust","54","1.88311676905331704","0.0130882996968065927478886",NA,"","3","Enrichr--Queries(rank=61); ARCHS4--Coexpression(rank=277); GTEx--Coexpression(rank=1325)","160","0.043450000000000003","Enrichr Queries,0.04345"
"ora","TFAP4","HCT15","1.88311676905331704","0.0130882996968065927478886","TFAP4","55","trrust","55","1.88311676905331704","0.0130882996968065927478886",NA,"","4","ReMap--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=825); Enrichr--Queries(rank=874); GTEx--Coexpression(rank=1545)","548","0.175100000000000006","ReMap ChIP-seq,0.1751"
"ora","VHL","HCT15","1.83919848434859845","0.0144810987682485216299089","VHL","56","trrust","56","1.83919848434859845","0.0144810987682485216299089",NA,"","0","",NA,NA,NA
"ora","FOS","HCT15","1.78685725338762813","0.0163358879779171468904497","FOS","57","trrust","57","1.78685725338762813","0.0163358879779171468904497",NA,"","5","ReMap--ChIP-seq(rank=2); GTEx--Coexpression(rank=4); ENCODE--ChIP-seq(rank=6); Enrichr--Queries(rank=38); ARCHS4--Coexpression(rank=274)","8","0.002489000000000000","GTEx Coexpression,0.002489"
"ora","POU2F1","HCT15","1.77482945455153929","0.0167946340621110377921976","POU2F1","58","trrust","58","1.77482945455153929","0.0167946340621110377921976",NA,"","4","ReMap--ChIP-seq(rank=231); Enrichr--Queries(rank=1183); ARCHS4--Coexpression(rank=1303); GTEx--Coexpression(rank=1430)","1565","0.777800000000000047","ReMap ChIP-seq,0.7778"
"ora","ZFP36","HCT15","1.76568892664522337","0.0171518540840250727219640","ZFP36","59","trrust","59","1.76568892664522337","0.0171518540840250727219640",NA,"","0","",NA,NA,NA
"ora","REL","HCT15","1.72525445603724381","0.0188254577016156582347506","REL","60","trrust","60","1.72525445603724381","0.0188254577016156582347506",NA,"","3","Enrichr--Queries(rank=77); GTEx--Coexpression(rank=187); ARCHS4--Coexpression(rank=294)","200","0.054840000000000000","Enrichr Queries,0.05484"
"ora","KLF4","HCT15","1.69968718422386167","0.0199669999007737568319509","KLF4","61","trrust","61","1.69968718422386167","0.0199669999007737568319509",NA,"","5","Enrichr--Queries(rank=6); ARCHS4--Coexpression(rank=19); Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=54); GTEx--Coexpression(rank=55)","15","0.004274000000000000","Enrichr Queries,0.004274"
"ora","FOSL1","HCT15","1.66403844323167327","0.0216751223071954303434072","FOSL1","62","trrust","62","1.66403844323167327","0.0216751223071954303434072",NA,"","5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=9); Enrichr--Queries(rank=17); ARCHS4--Coexpression(rank=34); GTEx--Coexpression(rank=109)","45","0.012109999999999999","Enrichr Queries,0.01211"
"ora","GATA6","HCT15","1.66403844323167327","0.0216751223071954303434072","GATA6","63","trrust","63","1.66403844323167327","0.0216751223071954303434072",NA,"","5","ReMap--ChIP-seq(rank=22); Literature--ChIP-seq(rank=40); Enrichr--Queries(rank=47); ARCHS4--Coexpression(rank=99); GTEx--Coexpression(rank=470)","123","0.033480000000000003","Enrichr Queries,0.03348"
"ora","HIC1","HCT15","1.66403844323167327","0.0216751223071954303434072","HIC1","64","trrust","64","1.66403844323167327","0.0216751223071954303434072",NA,"","3","ARCHS4--Coexpression(rank=50); Enrichr--Queries(rank=69); GTEx--Coexpression(rank=173)","115","0.030710000000000001","ARCHS4 Coexpression,0.03071"
"ora","HIPK2","HCT15","1.66403844323167327","0.0216751223071954303434072","HIPK2","65","trrust","65","1.66403844323167327","0.0216751223071954303434072",NA,"","0","",NA,NA,NA
"ora","SMAD7","HCT15","1.66403844323167327","0.0216751223071954303434072","SMAD7","66","trrust","66","1.66403844323167327","0.0216751223071954303434072",NA,"","0","",NA,NA,NA
"ora","SMARCA4","HCT15","1.66403844323167327","0.0216751223071954303434072","SMARCA4","67","trrust","67","1.66403844323167327","0.0216751223071954303434072",NA,"","0","",NA,NA,NA
"ora","VDR","HCT15","1.62921469606940317","0.0234847155290204348543348","VDR","68","trrust","68","1.62921469606940317","0.0234847155290204348543348",NA,"","5","Enrichr--Queries(rank=55); Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=207)","146","0.039170000000000003","Enrichr Queries,0.03917"
"ora","PARP1","HCT15","1.57596497748647990","0.0265481964415216556418819","PARP1","69","trrust","69","1.57596497748647990","0.0265481964415216556418819",NA,"","0","",NA,NA,NA
"ora","TFAP2C","HCT15","1.57460544950536585","0.0266314338984124376885632","TFAP2C","70","trrust","70","1.57460544950536585","0.0266314338984124376885632",NA,"","6","Literature--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=70); ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=85); GTEx--Coexpression(rank=86); Enrichr--Queries(rank=121)","159","0.042999999999999997","ARCHS4 Coexpression,0.043"
"ora","RARA","HCT15","1.53100110481705576","0.0294441414339020844648243","RARA","71","trrust","71","1.53100110481705576","0.0294441414339020844648243",NA,"","5","Literature--ChIP-seq(rank=70); Enrichr--Queries(rank=164); ARCHS4--Coexpression(rank=266); ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=298)","394","0.116800000000000001","Enrichr Queries,0.1168"
"ora","KLF2","HCT15","1.49491526825644616","0.0319951928157041348699252","KLF2","72","trrust","72","1.49491526825644616","0.0319951928157041348699252",NA,"","4","Literature--ChIP-seq(rank=67); GTEx--Coexpression(rank=76); Enrichr--Queries(rank=95); ARCHS4--Coexpression(rank=457)","175","0.047289999999999999","GTEx Coexpression,0.04729"
"ora","MSC","HCT15","1.49491526825644616","0.0319951928157041348699252","MSC","73","trrust","73","1.49491526825644616","0.0319951928157041348699252",NA,"","3","ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=33); GTEx--Coexpression(rank=688)","23","0.006143000000000000","ARCHS4 Coexpression,0.006143"
"ora","PITX2","HCT15","1.49491526825644616","0.0319951928157041348699252","PITX2","74","trrust","74","1.49491526825644616","0.0319951928157041348699252",NA,"","3","Enrichr--Queries(rank=487); ARCHS4--Coexpression(rank=503); GTEx--Coexpression(rank=790)","865","0.308999999999999997","ARCHS4 Coexpression,0.309"
"ora","LEF1","HCT15","1.40797738887207813","0.0390861245080542443752769","LEF1","75","trrust","75","1.40797738887207813","0.0390861245080542443752769",NA,"","4","ReMap--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=171); Enrichr--Queries(rank=211); GTEx--Coexpression(rank=233)","353","0.104999999999999996","ARCHS4 Coexpression,0.105"
"ora","IRF1","HCT15","1.35902413920056953","0.0437497787233940838014234","IRF1","76","trrust","76","1.35902413920056953","0.0437497787233940838014234",NA,"","6","ReMap--ChIP-seq(rank=11); Literature--ChIP-seq(rank=65); ENCODE--ChIP-seq(rank=94); Enrichr--Queries(rank=105); GTEx--Coexpression(rank=203); ARCHS4--Coexpression(rank=222)","138","0.037039999999999997","ReMap ChIP-seq,0.03704"
"ora","E2F3","HCT15","1.35805203959264631","0.0438478153723395880358993","E2F3","77","trrust","77","1.35805203959264631","0.0438478153723395880358993",NA,"","3","GTEx--Coexpression(rank=246); Enrichr--Queries(rank=1050); ARCHS4--Coexpression(rank=1085)","495","0.153100000000000014","GTEx Coexpression,0.1531"
"ora","HDAC7","HCT15","1.35805203959264631","0.0438478153723395880358993","HDAC7","78","trrust","78","1.35805203959264631","0.0438478153723395880358993",NA,"","0","",NA,NA,NA
"ora","KLF5","HCT15","1.35805203959264631","0.0438478153723395880358993","KLF5","79","trrust","79","1.35805203959264631","0.0438478153723395880358993",NA,"","5","Enrichr--Queries(rank=12); ARCHS4--Coexpression(rank=42); Literature--ChIP-seq(rank=63); GTEx--Coexpression(rank=91); ReMap--ChIP-seq(rank=123)","32","0.008547000000000001","Enrichr Queries,0.008547"
"ora","TP73","HCT15","1.35805203959264631","0.0438478153723395880358993","TP73","80","trrust","80","1.35805203959264631","0.0438478153723395880358993",NA,"","3","ARCHS4--Coexpression(rank=177); GTEx--Coexpression(rank=276); Enrichr--Queries(rank=622)","364","0.108700000000000005","ARCHS4 Coexpression,0.1087"
"ora","DNMT1","HCT15","1.33446884352047812","0.0462946874601244603986139","DNMT1","81","trrust","81","1.33446884352047812","0.0462946874601244603986139",NA,"","2","GTEx--Coexpression(rank=380); ARCHS4--Coexpression(rank=1102)","700","0.236499999999999988","GTEx Coexpression,0.2365"
"ora","HSF1","HCT15","1.33446884352047812","0.0462946874601244603986139","HSF1","82","trrust","82","1.33446884352047812","0.0462946874601244603986139",NA,"","5","ENCODE--ChIP-seq(rank=50); Literature--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=750); ARCHS4--Coexpression(rank=1248)","1100","0.423700000000000021","ENCODE ChIP-seq,0.4237"
"ora","RB1","HCT15","1.33446884352047812","0.0462946874601244603986139","RB1","83","trrust","83","1.33446884352047812","0.0462946874601244603986139",NA,"","0","",NA,NA,NA
"ora","HOXA10","HCT15","1.24375724343398741","0.0570483064753249877187891","HOXA10","84","trrust","84","1.24375724343398741","0.0570483064753249877187891",NA,"","3","Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=364); GTEx--Coexpression(rank=1064)","678","0.223599999999999993","ARCHS4 Coexpression,0.2236"
