Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	8.94e-05	63	0.7778	0	0	1	0	keep	itself		True	RPL6,RPL39,RPL24,RPL4,RPS15A,RPS7,RPL26,FAU,RPL36A,RPL38,RPS14,RPL37,RPL30,RPL11,RPL31,RPL7,RPL13,RPL23,RPS27A,RPS17
KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	1.12e-04	4	0.8	0	0	1	0	keep	itself		True	CYP2A6,HSD11B1,CYP2A13,AKR1C2
KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	1.66e-04	8	1	0	0	1	0	keep	itself		True	C4B,C4A,C2,C1QB,C1QA,C1QC,C1R,C1S
KEGG_MEDICUS_REFERENCE_UREA_CYCLE	KEGG_MEDICUS_REFERENCE_UREA_CYCLE	2.52e-04	3	0.5	0	0	1	0	keep	itself		True	ARG1,CPS1,OTC
KEGG_MEDICUS_VARIANT_CDX2_OVEREXPRESSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_CDX2_OVEREXPRESSION_TO_TRANSCRIPTIONAL_ACTIVATION	2.81e-04	2	0.4	0	0	1	0	keep	itself		True	REG4,MUC2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	2.90e-04	29	0.7073	0	0	1	0	keep	itself		True	SOD1,PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,DERL1,SEM1,ADRM1,PSMD4,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	4.02e-04	27	0.6923	0	0	1	0	keep	itself		True	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14,PSMC6,UBC
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	4.40e-04	14	0.56	10	7	0.2308	0.1402	keep	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	False	CACNA2D2,CACNB1,CACNB2,CACNA1F,CACNB3,CACNA1E,CACNA1H,CACNA2D3,CACNA2D1,CACNA1A,CACNA1C,CACNB4,CACNA1B,CACNA1G
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	4.63e-04	27	0.675	39	27	0.325	1	keep	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	False	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14,PSMC6,UBC
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	5.35e-04	24	0.6667	35	24	0.3333	0.8944	keep	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	False	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,PSMA1,PSMB4,PSMD7,PSMD14,PSMC6,PSMC1,PSMB6,PSMD11
KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	6.32e-04	6	0.5455	0	0	1	0	keep	itself		True	AKR1C4,CYP1A1,AKR1C1,AKR1C2,CYP1B1,EPHX1
KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	6.47e-04	11	0.7333	0	0	1	0	keep	itself		True	HLA-DOA,HLA-DQB1,HLA-DMB,HLA-DQA1,HLA-DRB5,HLA-DMA,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,CD74
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	6.62e-04	27	0.675	39	27	0.325	1	keep	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	False	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14,PSMC6,UBC
KEGG_MEDICUS_VARIANT_AML1_ETO_FUSION_TO_PU.1_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_VARIANT_AML1_ETO_FUSION_TO_PU.1_MEDIATED_TRANSCRIPTION	8.26e-04	4	0.8	0	0	1	0	keep	itself		True	CD14,ITGAM,SPI1,FCGR1A
KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	8.26e-04	4	0.8	0	0	1	0	keep	itself		True	HPD,TAT,FAH,HGD
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.001	24	0.6667	35	24	0.3333	0.8944	keep	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	False	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,PSMA1,PSMB4,PSMD7,PSMD14,PSMC6,PSMC1,PSMB6,PSMD11
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.0015	11	0.8462	0	0	1	0	keep	itself		True	MSMO1,DHCR24,SC5D,TM7SF2,EBP,DHCR7,LBR,NSDHL,HSD17B7,CYP51A1,SQLE
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY	0.002	6	0.6667	5	4	0.4048	0.1753	keep	KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	False	AKR1C4,AKR1C1,AKR1C2,HMOX1,AKR1A1,NFE2L2
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.0021	7	0.7778	0	0	1	0	keep	itself		True	RHOA,LPAR5,LPAR4,LPAR3,GNAQ,GNA11,LPAR1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0026	24	0.6667	35	24	0.3333	0.8944	keep	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	False	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,PSMA1,PSMB4,PSMD7,PSMD14,PSMC6,PSMC1,PSMB6,PSMD11
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	0.0031	11	0.5238	16	8	0.8151	0.8905	keep	KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	False	CACNA2D2,CACNB1,CACNB2,CASQ1,CACNB3,RYR2,CACNA2D3,CACNA2D1,CACNA1C,CACNB4,CASQ2
KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	0.0036	5	0.3125	0	0	1	0	keep	itself		True	ROR1,ROR2,FZD1,FZD8,WNT5A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0049	24	0.6667	35	24	0.3333	0.8944	keep	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	False	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,PSMA1,PSMB4,PSMD7,PSMD14,PSMC6,PSMC1,PSMB6,PSMD11
KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY	0.0053	9	0.8182	0	0	1	0	keep	itself		True	CALM1,CALM3,CALM2,RYR2,CACNA1E,RYR3,CACNA1A,CACNA1C,CACNA1B
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	0.0056	7	0.6364	0	0	1	0	keep	itself		True	ACADL,ACADSB,ECHS1,ACAT1,ACADVL,ACADM,ACAA2
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.0058	4	0.6667	0	0	1	0	keep	itself		True	FUT2,ABO,B3GALT1,B3GALT5
KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	0.0073	11	0.4783	0	0	1	0	keep	itself		True	GSTA2,CYP1A1,GSTA1,CYP1B1,GSTO1,MGST1,AHR,GSTA3,GSTT2B,GSTT2,GSTM1
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE	KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE	0.0079	5	0.8333	5	5	0.1667	1	keep	KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	False	C1QB,C1QA,C1QC,C1R,C1S
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH	KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH	0.009	5	0.8333	0	0	1	0	keep	itself		True	MASP2,SERPING1,MASP1,C1R,C1S
KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS	0.0093	6	0.5	0	0	1	0	keep	itself		True	KYNU,TDO2,AFMID,KMO,HAAO,IDO2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0098	12	0.4138	0	0	1	0	keep	itself		True	GLI2,KIF7,BMP2,WNT16,WNT2,GLI1,WNT5B,WNT4,GLI3,WNT9A,WNT2B,WNT5A
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0098	12	0.4138	0	0	1	0	keep	itself		True	GLI2,KIF7,BMP2,WNT16,WNT2,GLI1,WNT5B,WNT4,GLI3,WNT9A,WNT2B,WNT5A
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.0123	5	0.7143	0	0	1	0	keep	itself		True	TF,CP,STEAP3,SLC39A14,SLC11A2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0131	7	0.4375	13	5	0.9375	0.974	keep	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	False	CASP3,CASP9,APAF1,PSEN1,CASP7,RYR3,MCU
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0135	3	0.1579	0	0	1	0	keep	itself		True	COX7A1,COX4I2,COX6B2
KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	0.0165	6	0.6	0	0	1	0	keep	itself		True	ACADSB,ACAA1,ECHS1,HSD17B10,ACADM,ACAA2
KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	0.0167	7	0.5833	0	0	1	0	keep	itself		True	MVK,ACAT2,HMGCS2,ACAT1,HMGCS1,IDI1,FDPS
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	0.0173	11	0.3929	18	7	0.6795	0.7696	keep	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	False	SFRP1,WNT16,WNT2,WNT5B,FRZB,SFRP4,WNT4,WNT9A,WNT2B,SFRP2,WNT5A
KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	0.0177	11	0.4583	19	8	0.8882	0.9627	keep	KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	False	GSTA2,GSTA1,GSTO1,HMOX1,MGST1,NFE2L2,TXNRD1,GSTA3,GSTT2B,GSTT2,GSTM1
KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS	0.0178	5	0.4545	0	0	1	0	keep	itself		True	GPX3,GCLC,GPX1,GCLM,GPX4
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.0201	3	0.5	5	3	0.5	0.5449	keep	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	False	CACNA1F,CACNA1C,CACNA1B
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.021	11	0.3667	0	0	1	0	keep	itself		True	DYNC1I2,DYNLT1,PAFAH1B1,ACTR10,DCTN2,DCTN1,ACTR1A,DYNC2H1,DYNC1H1,NDE1,DYNC1LI2
KEGG_MEDICUS_REFERENCE_CREATINE_PATHWAY	KEGG_MEDICUS_REFERENCE_CREATINE_PATHWAY	0.024	2	0.2857	0	0	1	0	keep	itself		True	GAMT,GATM
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	0.0267	7	0.3684	18	7	0.6316	0.7696	keep	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	False	WNT16,WNT2,WNT5B,WNT4,WNT9A,WNT2B,WNT5A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0275	4	0.2	0	0	1	0	keep	itself		True	APP,COX7A1,COX4I2,COX6B2
KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS	0.0286	5	0.4545	0	0	1	0	keep	itself		True	SRD5A2,HSD17B6,CYP17A1,HSD17B8,SRD5A1
KEGG_MEDICUS_REFERENCE_NLRP1_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NLRP1_INFLAMMASOME_SIGNALING_PATHWAY	0.0296	3	0.6	0	0	1	0	keep	itself		True	IL18,IL1B,CASP1
KEGG_MEDICUS_PATHOGEN_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_II	KEGG_MEDICUS_PATHOGEN_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_II	0.0303	4	0.6667	0	0	1	0	keep	itself		True	GSTO1,AS3MT,SDHB,SDHC
KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	0.0325	3	0.4286	0	0	1	0	keep	itself		True	BMPR2,SMAD1,SMAD9
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	0.0336	23	0.25	0	0	1	0	keep	itself		True	KIT,KRAS,NTRK1,SOS2,MAP2K2,EFNA2,FGF2,ERBB2,MAPK3,VEGFD,PDGFA,GDNF,EGF,BDNF,FGF9,FGFR1,FGF7,PDGFRA,FGF5,KITLG
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0339	7	1	0	0	1	0	keep	itself		True	HLA-E,HLA-F,B2M,HLA-G,HLA-C,HLA-B,HLA-A
KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS	0.0341	5	0.5556	0	0	1	0	keep	itself		True	ALAS1,ALAD,UROS,UROD,CPOX
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.0366	8	0.5333	0	0	1	0	keep	itself		True	HRAS,SOS1,KIT,KRAS,SOS2,MAP2K2,MAPK3,KITLG
