term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.0001061362860807	28	17	ITGA10,ITGA2B,BCAR1,RAC2,ITGB4,DOCK1,ITGB1,ITGA1,ITGB5,PXN,ITGA3,CRK,ITGA2,FN1,ITGA5,ITGAV,ITGA7
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	8.93733263833e-05	24	15	ITGA10,ITGA2B,ITGB4,GIT2,ARHGEF7,ITGB1,ITGA1,ITGB5,PXN,ITGA3,ITGA2,FN1,ITGA5,ITGAV,ITGA7
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0001695305775444	13	9	COX5A,COX6B1,COX6C,COX7A2,COX7C,COX7B,COX8A,COX4I1,COX6A1
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0001695305775444	13	9	COX5A,COX6B1,COX6C,COX7A2,COX7C,COX7B,COX8A,COX4I1,COX6A1
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	0.0003998072226313	18	9	CCT5,RUVBL2,CCT2,CCT7,CCT3,NOP10,CCT6A,DKC1,CCT8
KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	0.0001229640244675	10	9	ECHS1,HADH,ACADM,HADHA,HSD17B10,ACAA2,ACADS,ACADSB,HADHB
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	0.0003589513087428	21	15	ITGB6,SRC,ARHGAP35,ITGA10,ITGA2B,ITGB4,ITGB1,ITGA1,ITGB5,ITGA3,ITGA2,FN1,ITGA5,ITGAV,ITGA7
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.0006822287172054	13	9	FDFT1,DHCR7,HSD17B7,EBP,DHCR24,LSS,TM7SF2,NSDHL,SQLE
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	0.0004785998898248	26	14	ITGA10,ITGA2B,RAC2,ITGB4,DOCK1,ITGB1,ITGA1,ITGB5,ITGA3,ITGA2,FN1,ITGA5,ITGAV,ITGA7
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION	0.0002589308525963	9	6	POLK,TP53,GADD45G,CDKN1A,GADD45A,GADD45B
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	0.0012456945872215	12	6	MAML3,RBPJ,NOTCH2,HES1,PSEN1,MAML2
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350	0.0006576989881212	10	4	PIK3CB,FOS,JUN,PIK3CA
KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY	0.000354627056724	9	8	TGFB2,TGFB1,ARNT,SLC2A1,TGFA,HIF1A,TGFB3,PDGFB
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0006534375519856	21	12	ITGA10,ITGA2B,ITGB4,ITGB1,ITGA1,ITGB5,ITGA3,ITGA2,FN1,ITGA5,ITGAV,ITGA7
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION	0.0009229839894921	10	6	POLK,TP53,GADD45G,CDKN1A,GADD45A,GADD45B
KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY	0.000847802411242	7	6	JAK1,ERBB2,EGF,STAT3,STAT1,EGFR
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.0008044825978054	11	4	CRK,PIK3CB,CBL,PIK3CA
KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	0.0005966389247314	9	6	MAP1LC3B,CALCOCO2,MAP1LC3B2,OPTN,SQSTM1,NBR1
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	0.0009310792156195	27	15	GINS2,TICRR,POLE2,CDC45,RECQL4,CDT1,POLE,POLE4,GINS1,MCM7,MCM5,ORC6,MCM3,GINS3,GINS4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III	0.002157036609424	11	6	UQCRFS1,CYC1,UQCRH,UQCRQ,UQCRC2,UQCRB
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	0.0013884267916959	21	13	PIF1,GINS2,CDC45,RBX1,ELOB,GINS1,MCM7,MCM5,MCM3,UFD1,GINS3,GINS4,ELOC
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III	0.0010337232208921	10	6	UQCRFS1,CYC1,UQCRH,UQCRQ,UQCRC2,UQCRB
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0023239249928461	16	8	IL2RA,JAK1,STAT5A,IL7,IL15RA,STAT6,STAT3,STAT1
KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	0.003370129071063	11	8	ACAT2,ACAT1,MVK,GGPS1,HMGCS1,FDPS,HMGCR,MVD
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	0.001828340410438	19	8	ENO1,GPI,GAPDH,ENO2,LDHA,PKM,PGK1,BPGM
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0010314015862351	34	21	WNT7B,LRP5,APC,WNT9B,TCF7,DVL2,MYC,WNT9A,DVL3,LEF1,WNT3,WNT4,WNT5A,WNT6,AXIN2,FZD7,GSK3B,CTNNB1,WNT16,CCND1,WNT10A
KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY	0.0005595171549175	5	3	PIK3CB,SYK,PIK3CA
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01006	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01006	0.0048569080274141	9	5	SLC25A5,PPID,VDAC3,VDAC2,SLC25A6
KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION	0.0028981465049912	10	6	POLK,TP53,GADD45G,CDKN1A,GADD45A,GADD45B
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	0.0034125858219268	13	3	HHIP,SHH,GLI3
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY	0.0021165732214465	9	4	EGF,PIK3CB,EGFR,PIK3CA
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY	0.0032621165505742	14	5	NFKB1,EGF,PIK3CB,EGFR,PIK3CA
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY	0.0013453900764133	5	2	FOS,JUN
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	0.0053396852015098	11	9	ECHS1,HADH,ACAT1,ACADM,HADHA,ACAA2,ACADS,ACADSB,HADHB
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.0017207008083955	30	15	GINS2,POLE2,RFC2,CDC45,RPA2,POLE,POLE4,GINS1,MCM7,MCM5,POLA2,PCNA,MCM3,GINS3,GINS4
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	0.0067643509215132	17	12	IKBKG,MAP3K7,TAB2,CHUK,TLR2,TNF,MYD88,IRAK4,TIRAP,TRAF6,NFKB1,TLR4
KEGG_MEDICUS_REFERENCE_EGF_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_JAK_STAT_SIGNALING_PATHWAY	0.0056305559857317	7	6	JAK1,STAT5A,EGF,STAT3,STAT1,EGFR
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE	KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE	0.0081234329133546	9	6	PARP1,TDP1,PNKP,XRCC1,NEIL3,PARP2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0021337114661546	39	18	UBA52,UBQLN2,PSMC4,PSMA4,PSMD8,SEM1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSMA3,PSMA6
KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS	KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS	0.0073366026350599	11	7	MGST1,GSTP1,MGST3,GSTM4,GSTO2,GSTA4,MGST2
KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_2	KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_2	0.0038357921191851	10	7	FH,MDH2,SDHB,SDHA,SUCLG1,MDH1,SDHC
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0028737282240236	21	11	JAK1,CTF1,IL13RA1,JAK2,IL27RA,CNTFR,STAT6,STAT3,LIF,STAT1,IL6ST
KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0061349042379984	10	7	IL22RA1,JAK1,IL10,IL10RA,IL20RA,STAT3,IL19
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	0.0104472238956038	15	4	EGF,PIK3CB,EGFR,PIK3CA
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	0.0065892023094002	11	5	MAML3,RBPJ,NOTCH2,HES1,MAML2
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION	0.0040566366335698	5	4	FOSL1,EGR2,EGR1,FOS
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0051725104090646	8	4	EGF,PIK3CB,EGFR,PIK3CA
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.0055261779986974	8	3	PIK3CB,EGFR,PIK3CA
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	0.0084841123384021	11	5	MAML3,RBPJ,NOTCH2,HES1,MAML2
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0047240814302908	38	17	UBA52,PSMC4,PSMA4,PSMD8,SEM1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSMA3,PSMA6
KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	0.0119542251840131	16	10	IFNGR1,RIPK3,JAK1,STAT5A,IFNAR1,JAK2,STAT6,STAT3,STAT2,STAT1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0037602337819075	39	17	UBA52,PSMC4,PSMA4,PSMD8,SEM1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSMA3,PSMA6
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.003760777752578	43	22	WNT7B,LRP5,APC,FZD6,WNT9B,TCF7,DVL2,MYC,WNT9A,DVL3,LEF1,WNT3,WNT4,WNT5A,WNT6,AXIN2,FZD7,GSK3B,CTNNB1,WNT16,CCND1,WNT10A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0055200307393664	34	15	PSMC4,PSMA4,PSMD8,SEM1,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSMA3,PSMA6
KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY	0.0132583682691585	10	3	NRG2,PIK3CB,PIK3CA
KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0094972213779717	8	4	TGFA,PIK3CB,EGFR,PIK3CA
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	0.0129863346244287	11	3	GNAI1,PIK3CB,PIK3CA
KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	0.0129863346244287	11	3	GNAI1,PIK3CB,PIK3CA
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0047304267693134	35	15	PSMC4,PSMA4,PSMD8,SEM1,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSMA3,PSMA6
KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0198288391654435	12	5	ERBB2,EGF,PIK3CB,EGFR,PIK3CA
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0050840935992518	35	15	PSMC4,PSMA4,PSMD8,SEM1,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSMA3,PSMA6
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0042530442513093	42	21	WNT7B,APC,FZD6,WNT9B,TCF7,DVL2,MYC,WNT9A,DVL3,LEF1,WNT3,WNT4,WNT5A,WNT6,AXIN2,FZD7,GSK3B,CTNNB1,WNT16,CCND1,WNT10A
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	0.0227556622774345	16	9	GINS2,CDC45,GINS1,MCM7,MCM5,MCM3,UFD1,GINS3,GINS4
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0053493441372789	35	15	PSMC4,PSMA4,PSMD8,SEM1,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSMA3,PSMA6
