Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_SPERMIDINE_TRANSMEMBRANE_TRANSPORT,GOBP_SPERMIDINE_TRANSMEMBRANE_TRANSPORT,0.0029,3,0.6,0,0,1.0,0.0,keep,itself,,True,"SLC22A3,SLC22A1,SLC45A4"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY,GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY,0.003,6,0.5455,9,6,0.1818,0.0058,keep,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,True,"NUP153,NUP93,FXR1,NUP98,AHCTF1,NUP205"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL,GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL,0.003,7,0.5,0,0,1.0,0.0,keep,itself,,True,"FGL2,ITGAL,SEMA6D,APBB1IP,LGALS9,ICAM1,HLA-DMB"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_MAST_CELL_DEGRANULATION,GOBP_NEGATIVE_REGULATION_OF_MAST_CELL_DEGRANULATION,0.003,6,1.0,0,0,1.0,0.0,keep,itself,,True,"IL13RA2,RABGEF1,FOXF1,CD84,LGALS9,CD300A"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS,GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS,0.003,10,0.2564,0,0,1.0,0.0,keep,itself,,True,"CYP11B1,TSPO,STAT5B,LHB,AKR1B1,AKR1C2,ADM,CLCN2,CYP46A1,DHRS2"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,0.0032,4,0.5714,0,0,1.0,0.0,keep,itself,,True,"ITSN1,RHOA,CYFIP1,AMOT"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,0.0036,16,0.64,0,0,1.0,0.0,keep,itself,,True,"CUL4A,WDR76,RNASEH2B,RPA2,BARD1,RFWD3,MAP3K20,FBXO4,TTI1,BABAM2,CUL1,TTI2,BRCC3,BRCA2,SKP1,CCAR2"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.0037,68,0.4722,0,0,1.0,0.0,keep,itself,,True,"CACNA1S,CACNA1E,CACNA1C,CACNA1B,TRPV1,SLC12A1,SLC9A2,SLC9A1,SLC5A1,HCN2,SLC39A4,PPP3CB,PPP3CA,TRPV2,P2RX5,FXYD2,ATP1A2,KCNJ12,HCN1,ANK2"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_QUINOLINATE_METABOLIC_PROCESS,GOBP_QUINOLINATE_METABOLIC_PROCESS,0.0037,5,1.0,0,0,1.0,0.0,keep,itself,,True,"HAAO,QPRT,KYNU,KMO,ACMSD"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.0038,9,0.5,0,0,1.0,0.0,keep,itself,,True,"PROM2,NEU3,TNK2,CCDC32,HIP1R,WASL,PIK3CB,AAK1,USH1G"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_MAST_CELL_ACTIVATION,GOBP_NEGATIVE_REGULATION_OF_MAST_CELL_ACTIVATION,0.0038,8,0.8889,0,0,1.0,0.0,keep,itself,,True,"PTPN6,ENPP3,RABGEF1,FER,CNR2,CD84,MILR1,CD300A"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_MAMMARY_GLAND_BRANCHING_INVOLVED_IN_PREGNANCY,GOBP_MAMMARY_GLAND_BRANCHING_INVOLVED_IN_PREGNANCY,0.004,6,0.8571,0,0,1.0,0.0,keep,itself,,True,"MED1,WNT4,AR,ESR1,VDR,CSMD1"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_RNA_LOCALIZATION,GOBP_RNA_LOCALIZATION,0.0044,48,0.2297,18,9,0.008,0.6636,exclude,GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,False,"NUP153,NUP58,NUP93,QKI,POM121L2,CCT6A,PNPT1,THOC5,FXR1,XPO1,CCT3,TCP1,SRSF3,SENP2,RANBP2,XPO5,THOC2,FERRY3,ENY2,PCID2"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_RENAL_SYSTEM_VASCULATURE_MORPHOGENESIS,GOBP_RENAL_SYSTEM_VASCULATURE_MORPHOGENESIS,0.0044,8,1.0,0,0,1.0,0.0,keep,itself,,True,"PDGFRB,PDGFRA,NRP1,TCF21,BMP4,PKD2,NOTCH3,NOTCH2"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_MYELIN_MAINTENANCE,GOBP_MYELIN_MAINTENANCE,0.0045,10,0.5556,0,0,1.0,0.0,keep,itself,,True,"ABCD1,AKT2,CLU,NDRG1,CXCR4,PRX,PTEN,PLEC,EPB41L3,AKT1"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE,GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE,0.0045,13,0.5909,0,0,1.0,0.0,keep,itself,,True,"NFKB1,MSR1,PLIN5,LPL,ACACB,VSTM2A,PLIN2,PLIN3,APOB,IKBKE,CD36,ZC3H12A,NR1H2"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.0046,44,0.1826,0,0,1.0,0.0,keep,itself,,True,"QKI,CNOT9,CCNB1,PNPT1,ZC3H12C,PLEKHN1,FXR1,PRR5L,WDR77,CSDE1,METTL3,RC3H2,PARN,NUP98,CAPRIN1,CNOT7,DCPS,RBMX,LSM3,PABPC1"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_NUCLEAR_MIGRATION_ALONG_MICROTUBULE,GOBP_NUCLEAR_MIGRATION_ALONG_MICROTUBULE,0.0046,5,1.0,0,0,1.0,0.0,keep,itself,,True,"TRIM58,SUN2,SUN1,SYNE2,TMEM201"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_CGAS_STING_SIGNALING_PATHWAY,GOBP_CGAS_STING_SIGNALING_PATHWAY,0.005,10,0.3448,0,0,1.0,0.0,keep,itself,,True,"AURKB,SPSB3,BANF1,PPP6C,DDX41,PCBP2,STING1,AKT1,LYPLAL1,TAB1"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY,GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY,0.005,10,0.3448,0,0,1.0,0.0,keep,itself,,True,"CIAO1,CIAO2A,ISCA1,MMS19,CIAPIN1,BOLA2,BOLA1,NUBP1,HSPA9,ISCU"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.005,17,0.3148,26,13,0.0053,1.0,exclude,GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,False,"CCT6A,SLX4,STN1,CCT3,TCP1,WRAP53,PARN,HSP90AA1,HNRNPC,HNRNPA2B1,FBXO4,POT1,SMG5,DKC1,DHX36,PTGES3,CCT2"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.0051,35,0.2083,0,0,1.0,0.0,keep,itself,,True,"CD4,GALR2,CAV3,CALCA,CACNA1C,TRPC3,TMBIM6,SAA1,PTGER3,CCL28,P2RY1,P2RX7,P2RX5,NMB,CCR10,GNG3,GNAT2,ABL2,FPR2,FPR1"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0051,39,0.527,0,0,1.0,0.0,keep,itself,,True,"ZFP36,XBP1,TPH1,STK3,ZFP36L1,SNAI2,BMP7,SIX1,RARRES2,OVOL2,TRPM4,PPARG,PPARD,PIM1,ZBTB7B,LPL,FFAR4,HTR2C,METRNL,ZNF385A"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,0.0051,59,0.5315,26,17,0.114,0.0,keep,GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,True,"CCT6A,MAPKAPK5,SLX4,STN1,ACTR5,NABP2,CCT3,TCP1,MAP2K7,MAPK3,PRKCQ,PKIB,WRAP53,PARN,EID3,NVL,NFRKB,MAP3K4,HSP90AA1,HNRNPC"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_ACETYLCHOLINE_METABOLIC_PROCESS,GOBP_ACETYLCHOLINE_METABOLIC_PROCESS,0.0052,4,0.5714,0,0,1.0,0.0,keep,itself,,True,"CHAT,COLQ,SLC44A4,ACHE"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_CELL_CELL_JUNCTION_ASSEMBLY,GOBP_CELL_CELL_JUNCTION_ASSEMBLY,0.0053,61,0.4122,0,0,1.0,0.0,keep,itself,,True,"NR1H4,PKP4,PARD6B,GNPAT,GRHL2,FKRP,VCL,UGT8,CLDN5,TBCD,SLC39A9,PKP1,F11R,PAK2,AFDN,RHOA,NPHP4,CNTNAP2,ECT2,APLNR"
ngs,GSE282081,ATF3_correlation,2D_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_FERROPTOSIS,GOBP_NEGATIVE_REGULATION_OF_FERROPTOSIS,0.0054,12,0.6316,0,0,1.0,0.0,keep,itself,,True,"ADGRG1,KAT2B,PRKAA1,ALDH7A1,FTH1,SLC7A11,NQO1,EGLN3,SQSTM1,CAMK2A,SLC25A1,SC5D"
