"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000160588","MPZL3","ENSG00000160588","196264","1.1552525112172862","5.542723724390420159","11.300248669122913","0.0000004550749355666911","0.005557273211234447","6.97532636507622250"
"ENSG00000177076","ACER2","ENSG00000177076","340485","1.1673696542088909","3.634461652971586965","10.256972449314924","0.0000011295706688141624","0.005557273211234447","5.96620921958404082"
"ENSG00000135679","MDM2","ENSG00000135679","4193","0.8501176331296278","6.788405748109354931","10.073849101689012","0.0000013356689339611713","0.005557273211234447","5.92351351702525974"
"ENSG00000183018","SPNS2","ENSG00000183018","124976","1.5692660566551169","3.679704253928230528","9.625779383882177","0.0000020349045311443761","0.006349919589436026","5.43078882719871014"
"ENSG00000163235","TGFA","ENSG00000163235","7039","0.8474634726800589","4.626806819514320601","8.859255737827286","0.0000043462165053914021","0.010849894884059097","4.77155026648574232"
"ENSG00000116106","EPHA4","ENSG00000116106","2043","0.8670980407717748","4.971851558242572189","8.339735053189665","0.0000074920393051342261","0.010909302934395034","4.22595559593214265"
"ENSG00000089472","HEPH","ENSG00000089472","9843","1.6652862547389724","1.553521695523273127","8.294273852225819","0.0000078674322318339132","0.010909302934395034","3.71295319269991975"
"ENSG00000281459","PADI1","ENSG00000281459","29943","3.4017623582794774","-0.996928342858690475","8.284409124368528","0.0000079515570390147214","0.010909302934395034","2.52826520233191054"
"ENSG00000134757","DSG3","ENSG00000134757","1830","1.6938903754351111","2.464768904940121352","8.069103015276459","0.0000100537955956983749","0.010909302934395034","3.78707810892369956"
"ENSG00000169247","SH3TC2","ENSG00000169247","79628","1.2335989818620297","1.746063349530254882","8.048654238521783","0.0000102828310226072829","0.010909302934395034","3.59230237001371933"
"ENSG00000128510","CPA4","ENSG00000128510","51200","3.7180684640091282","1.254419977501129546","8.017400124673753","0.0000106439017254157899","0.010909302934395034","3.16586176001154218"
"ENSG00000235750","KIAA0040","ENSG00000235750","9674","0.7948242474555727","6.807773287433257714","7.990573720681135","0.0000109648013720111494","0.010909302934395034","3.79928640405712503"
"ENSG00000135919","SERPINE2","ENSG00000135919","5270","0.8489202387737471","4.434244482614573712","7.958521763344237","0.0000113620363841640318","0.010909302934395034","3.82830948894412426"
"ENSG00000026103","FAS","ENSG00000026103","355","0.9252640097449207","4.392270164606323135","7.832077298473057","0.0000130883577058151728","0.011349400374944779","3.69003120145074170"
"ENSG00000164938","TP53INP1","ENSG00000164938","94241","1.0816559492557154","4.675662057569514474","7.755920554367077","0.0000142639527307717897","0.011349400374944779","3.59527699014740065"
"ENSG00000124762","CDKN1A","ENSG00000124762","1026","1.7526808001939020","8.383709479687594168","7.738528358166700","0.0000145481818618103234","0.011349400374944779","3.56263451027619382"
"ENSG00000171617","ENC1","ENSG00000171617","8507","0.8253110822527763","6.475618065224498565","7.630398892110913","0.0000164589557960763190","0.012084746249801447","3.38633605131865689"
"ENSG00000075223","SEMA3C","ENSG00000075223","10512","0.7586585125580374","4.387033204828042265","7.513023810779363","0.0000188455988363986883","0.012403554350754017","3.32771502505776340"
"ENSG00000156804","FBXO32","ENSG00000156804","114907","1.6812825217402276","2.151619453907110291","7.494939168609178","0.0000192455318655481308","0.012403554350754017","3.15984040609360228"
"ENSG00000133985","TTC9","ENSG00000133985","23508","0.8665291549695975","4.425546962289948816","7.467313760723229","0.0000198743059617914044","0.012403554350754017","3.27375307024249995"
"ENSG00000263309","KRT23","ENSG00000263309","25984","1.3264515929172238","3.970742411065447897","7.394279932357308","0.0000216462981526643303","0.012866147311502676","3.20783266932316380"
"ENSG00000136943","CTSV","ENSG00000136943","1515","1.8272294150685919","7.479476375371632457","7.186866200422820","0.0000276800803137968043","0.015369724148214206","2.88188914914942096"
"ENSG00000053747","LAMA3","ENSG00000053747","3909","0.9223323027113848","8.341002821970947778","7.103485079537150","0.0000305990082280344135","0.015369724148214206","2.80748686822267590"
"ENSG00000132746","ALDH3B2","ENSG00000132746","222","3.3524439651123479","0.719292439437334341","7.097406308495184","0.0000308244613009334142","0.015369724148214206","2.23107558918979798"
"ENSG00000155265","GOLGA7B","ENSG00000155265","401647","1.7016581029025302","-0.068147911791955618","7.066080387070715","0.0000320151280126237261","0.015369724148214206","2.00154188857334603"
"ENSG00000204539","CDSN","ENSG00000204539","1041","1.4899280803289026","2.557438816029994566","6.995101271571796","0.0000349010216137938270","0.016134613029013874","2.70276453583228182"
"ENSG00000152766","ANKRD22","ENSG00000152766","118932","1.6106072082943352","1.053325788779161387","6.963427642571727","0.0000362784842661202333","0.016172430021775454","2.35202231664769901"
"ENSG00000244694","PTCHD4","ENSG00000244694","442213","2.7756528143027013","-0.722990778249766985","6.929851841552360","0.0000378030747443692264","0.016270964791697127","1.61678984905268841"
"ENSG00000282937","PRSS22","ENSG00000282937","64063","1.5161555239120468","1.783931168771012432","6.885974064870229","0.0000399006585144358526","0.016601333985906276","2.46469166075655277"
"ENSG00000164761","TNFRSF11B","ENSG00000164761","4982","2.8531198333966730","-0.096777342565530000","6.780901190866320","0.0000454524848577113580","0.017933051981261904","1.67218213871631693"
"ENSG00000205420","KRT6A","ENSG00000205420","3853","1.9663504399562215","2.686870294072972065","6.771737299268180","0.0000459748168082343281","0.017933051981261904","2.45512883038494145"
"ENSG00000143195","ILDR2","ENSG00000143195","387597","0.9374765511659380","3.945717175534437793","6.715278542241909","0.0000493393023923151163","0.018552240814909252","2.39512716561126560"
"ENSG00000106546","AHR","ENSG00000106546","196","0.6152138189457945","5.327752866315375257","6.673173402468252","0.0000520211847878403931","0.018552240814909252","2.24603574374282111"
"ENSG00000172667","ZMAT3","ENSG00000172667","64393","1.0209846284760129","5.800197883363557239","6.562552769488630","0.0000598459311181169832","0.020749914228231560","2.08177614727675753"
"ENSG00000143217","NECTIN4","ENSG00000143217","81607","1.8886918670225086","3.286223369789885940","6.500050001975556","0.0000648211314235697214","0.021867496281864792","2.15439539892945930"
"ENSG00000163220","S100A9","ENSG00000163220","6280","4.2452682520540677","-1.690721112545199301","6.388859738581354","0.0000748088409059357510","0.023979584309144132","1.15460346263830704"
"ENSG00000163071","SPATA18","ENSG00000163071","132671","0.7766971918062895","3.392361482198262834","6.387670940934858","0.0000749241938837222582","0.023979584309144132","2.00879531659479049"
"ENSG00000281614","INPP5D","ENSG00000281614","3635","1.7751543809590591","3.735778784642391770","6.353696743163131","0.0000783031585671438570","0.024143444530708793","1.95789046428273039"
"ENSG00000153029","MR1","ENSG00000153029","3140","0.5506029643604231","3.545818827272057217","6.343929426384154","0.0000793046968241516148","0.024143444530708793","1.94592986726513395"
"ENSG00000163202","LCE3D","ENSG00000163202","84648","3.1687549586667658","-0.473099360635586108","6.292441865336817","0.0000848173444408119298","0.024341112511267516","1.16266934080390971"
"ENSG00000138764","CCNG2","ENSG00000138764","901","0.7410325992972897","5.888281826065564495","6.290679698223538","0.0000850131731261487869","0.024341112511267516","1.71455336387416679"
"ENSG00000151715","TMEM45B","ENSG00000151715","120224","1.2634194359389168","4.149371793345532744","6.273697194349903","0.0000869255773250994957","0.024341112511267516","1.82074063814029685"
"ENSG00000164294","GPX8","ENSG00000164294","493869","-0.8087180260074494","4.223796841795069312","-6.259540920302066","0.0000885551226092676772","0.024341112511267516","1.79288636798911938"
"ENSG00000075391","RASAL2","ENSG00000075391","9462","0.7563490908452071","5.274332116783839730","6.249723874639514","0.0000897044684760700100","0.024341112511267516","1.69244017508825539"
"ENSG00000137642","SORL1","ENSG00000137642","6653","0.8131755426965679","9.991339383969815913","6.200810991686533","0.0000956753606588992922","0.024485935093298095","1.72967717740637550"
"ENSG00000144452","ABCA12","ENSG00000144452","26154","2.9992621626255866","-0.036133595716506650","6.191550040676828","0.0000968532847436261006","0.024485935093298095","1.16562688374524903"
"ENSG00000278220","CLN8","ENSG00000278220","2055","0.5178679272420208","4.533271956476546904","6.170983714411529","0.0000995253466794751053","0.024485935093298095","1.64246261929332160"
"ENSG00000117148","ACTL8","ENSG00000117148","81569","-1.2380707337926453","3.010566172664281837","-6.159304265624256","0.0001010780109398673492","0.024485935093298095","1.72955567430889090"
"ENSG00000089356","FXYD3","ENSG00000089356","5349","1.0421296234372051","3.491556324688615653","6.151790198423343","0.0001020906919317306959","0.024485935093298095","1.70291738376884805"
"ENSG00000215853","RPTN","ENSG00000215853","126638","3.7047021072140880","3.942500512872480378","6.120938994064756","0.0001063644048173101938","0.024485935093298095","1.67584068914575290"
"ENSG00000159388","BTG2","ENSG00000159388","7832","0.8929064656026222","6.462413902512232688","6.069855976948763","0.0001138696082144862386","0.024485935093298095","1.39660350315644166"
"ENSG00000010404","IDS","ENSG00000010404","3423","0.5894733846145304","7.569721651990613864","6.069611639141527","0.0001139068464332267349","0.024485935093298095","1.41336526975270438"
