Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.00e-10	46	0.4554	0	0	1	0	keep	itself		True	NDUFB2,NDUFS3,NDUFS6,PARK7,COQ9,NDUFS5,NDUFB9,NDUFA12,COX5A,NDUFA8,CCNB1,NDUFC1,ISCU,NDUFV3,SDHA,UQCRB,COX6B1,NDUFAB1,NDUFB10,NDUFV1
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	1.00e-10	100	0.565	0	0	1	0	keep	itself		True	EIF3B,EEF1D,RPL41,RPL36AL,RPS26,EIF3I,FAU,HNRNPD,EIF3G,EIF2B1,RPL37,SMYD5,YBX1,RPL36,EIF2D,EIF2B4,HNRNPU,FTSJ1,RPL36A,RPL11
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	1.00e-10	133	0.489	55	37	0.0018	0.0113	keep	GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY	True	EIF6,MRTO4,DKC1,EIF3B,PRPF31,LUC7L,EIF3I,U2AF2,TARBP2,SNRPF,CENATAC,WDR77,SNRPB2,SNRPD1,FAU,DDX28,SNRPC,RBFA,EIF3G,SNRNP25
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	1.00e-10	36	0.4737	46	20	0.859	0.9828	keep	GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN	False	NDUFB2,NDUFS3,NDUFS6,NDUFB11,NDUFS5,ATP5MF,ATP5MJ,NDUFB9,NDUFA12,ATP5IF1,NDUFA8,ATP5PO,NDUFC1,NDUFV3,DNAJC30,SDHA,ATP5MC2,ATP5MK,ATP5PF,ATP5F1E
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION	1.00e-10	47	0.5222	0	0	1	0	keep	itself		True	NOP56,TRMT1,TRMT112,GTPBP3,SNRPF,FBL,SNRPD1,NOP58,TFB2M,SNRPD3,METTL1,FTSJ1,TRMT6,TRMT10B,LARP7,METTL3,TARBP1,SNRPG,TYW3,NSUN5
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS	1.00e-10	108	0.5143	0	0	1	0	keep	itself		True	TRMT1,TRMU,RPUSD4,LRRC47,QTRT1,PUS1,TRMT112,HARS1,GTPBP3,POLR2L,POLR2F,GTF3C6,TSEN54,DUS1L,POP4,ANGEL2,FARS2,AIMP1,YRDC,URM1
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING	1.00e-10	72	0.518	0	0	1	0	keep	itself		True	TRMT1,TRMU,RPUSD4,QTRT1,PUS1,TRMT112,GTPBP3,TSEN54,DUS1L,POP4,ANGEL2,FARS2,YRDC,URM1,TRUB2,METTL1,FTSJ1,TRMT6,TRMT10B,OSGEP
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.00e-10	168	0.4528	155	73	0.3124	0.7899	keep	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	False	PPIL1,DDX39A,PRKRIP1,RBM14,PRPF31,LUC7L,HNRNPH3,U2AF2,MAGOH,GPATCH1,SNRPF,CENATAC,WDR77,SNRPB2,SFPQ,SNRPD1,INTS15,DDX41,SNRPC,ILF3
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION	1.00e-10	48	0.5	0	0	1	0	keep	itself		True	TRMT1,TRMU,RPUSD4,QTRT1,PUS1,TRMT112,GTPBP3,DUS1L,YRDC,URM1,TRUB2,METTL1,FTSJ1,TRMT6,TRMT10B,OSGEP,TARBP1,SLC35F2,TYW3,NSUN2
GOBP_OXIDATIVE_PHOSPHORYLATION	GOBP_OXIDATIVE_PHOSPHORYLATION	1.00e-10	61	0.4094	68	34	0.0291	0.1679	exclude	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	False	NDUFB2,NDUFS3,NDUFS6,UQCC2,PPIF,PARK7,COQ9,NDUFB11,NDUFS5,ATP5MF,NDUFB9,NDUFA12,ATP5IF1,COX5A,NDUFA8,CCNB1,ATP5PO,NDUFC1,ISCU,NDUFV3
GOBP_MACROMOLECULE_METHYLATION	GOBP_MACROMOLECULE_METHYLATION	1.00e-10	64	0.4812	90	49	0.0266	0	keep	GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION	True	NOP56,TRMT1,SMYD2,TRMT112,GTPBP3,SNRPF,FBL,SNRPD1,NOP58,TFB2M,SNRPD3,SETD6,METTL1,FTSJ1,TRMT6,TRMT10B,KMT5A,LARP7,METTL3,EEF1AKMT1
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING	1.00e-10	211	0.4228	371	168	0.0133	1	exclude	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	False	IVNS1ABP,PPIL1,RPUSD4,DDX39A,PRKRIP1,RBM14,PUS1,RPS26,PRPF31,LUC7L,HNRNPH3,U2AF2,MAGOH,GPATCH1,SNRPF,SUGP1,CENATAC,WDR77,SNRPB2,TSEN54
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION	1.00e-10	79	0.4317	90	47	0.0111	1	exclude	GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION	False	NOP56,TRMT1,TRMU,DKC1,RPUSD4,QTRT1,PUS1,TRMT112,GTPBP3,SNRPF,FBL,SNRPD1,DUS1L,NOP58,TFB2M,SNRPD3,YRDC,URM1,TRUB2,METTL1
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1.00e-10	48	0.3692	76	36	0.0027	1	exclude	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	False	NME1,NDUFB2,NDUFS3,NDUFS6,UCKL1,NDUFB11,NDUFS5,ATP5MF,ATP5MJ,CTPS1,NDUFB9,IMPDH1,NDUFA12,ATP5IF1,DTYMK,NDUFA8,ATP5PO,NDUFC1,NDUFV3,DNAJC30
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1.09e-10	59	0.5784	0	0	1	0	keep	itself		True	NDUFS3,NDUFS6,UQCC2,TIMM21,NDUFS5,BCS1L,COA3,DMAC1,NDUFAF8,HIGD2A,ECSIT,ATPAF1,UQCC4,FOXRED1,COA4,OMA1,NDUFAF4,CHCHD4,UQCC3,COX17
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.48e-10	46	0.561	0	0	1	0	keep	itself		True	PRPF31,SNRPF,CENATAC,WDR77,SNRPB2,SNRPD1,SNRPC,SNRPD3,TXNL4A,LSM8,SNRPA,SNRPA1,DDX20,GEMIN6,PHF5A,SNRPG,AAR2,SF3B2,SF3B4,LSM3
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	2.15e-10	123	0.3796	0	0	1	0	keep	itself		True	F2RL1,SLIT2,MAP2K1,PSD2,RACGAP1,SIPA1L2,RHOU,CDC42SE2,RASGRF1,ARHGAP9,HEG1,MYO9A,CYTH3,TNFAIP1,MRAS,SYDE2,PLEKHG6,RALGAPA1,OBSCN,FGD1
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	5.99e-10	101	0.2853	0	0	1	0	keep	itself		True	VWA2,PCK2,SMARCC1,ADCY3,AKT3,RAB31,FBP1,RAB10,GKAP1,SLC9A1,STAT6,PPP3CA,NCK1,RHOQ,STAT5A,INSIG2,LEPROTL1,PIP4K2B,ASS1,YWHAG
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	6.03e-10	33	0.5238	57	32	0.078	0.892	keep	GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION	False	RPUSD4,PUS1,GTPBP3,SLIRP,ANGEL2,TFB2M,MTPAP,YRDC,MTERF3,TRUB2,YARS2,FASTK,GRSF1,SARS2,TBRG4,TWNK,C1QBP,CDK5RAP1,MTERF1,KAT8
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION	6.47e-10	131	0.318	0	0	1	0	keep	itself		True	CPLANE2,PFN4,AP1G1,ANXA8,MX1,ATP6V1B2,VPS37B,PIP4K2A,VPS18,ATP6V1H,SLC35D3,AP1S1,UVRAG,UBAP1,ANKRD27,ATP6V1C1,RAB14,IST1,VPS16,SEC31B
GOBP_METHYLATION	GOBP_METHYLATION	7.56e-10	82	0.3565	133	61	1.08e-04	1	exclude	GOBP_MACROMOLECULE_METHYLATION	GOBP_MACROMOLECULE_METHYLATION	False	NOP56,TRMT1,SUV39H1,SMYD2,TRMT112,GTPBP3,SNRPF,FBL,SNRPD1,NOP58,TFB2M,PRDM15,SNRPD3,SMYD5,SETD6,METTL1,FTSJ1,METTL13,TRMT6,TRMT10B
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	9.76e-10	59	0.472	0	0	1	0	keep	itself		True	RBM14,U2AF2,MAGOH,SNRPF,WDR77,SNRPD1,RNPS1,SNRPD3,SRSF7,NPM1,HNRNPU,SRSF6,RBMX,SAP18,LARP7,PUF60,SRSF2,CDK11B,UPF3A,SNRPG
GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.14e-09	33	0.66	45	33	0.0029	0.0062	keep	GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	True	RPL41,RPL37,RPL36,RPL36A,RPL11,RPL24,RPL38,RPL27A,RPL35,RPL8,RPL6,RPL18,RPL19,RPL9,RPL27,RPL21,RPL23,UBA52,RPL37A,RPL10A
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING	2.12e-09	62	0.4161	130	58	0.0418	0.6172	exclude	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	False	RBM14,U2AF2,MAGOH,SNRPF,WDR77,SNRPD1,RNPS1,SNRPD3,MAGOHB,SRSF7,CCNB1,NPM1,HNRNPU,SRSF6,RBMX,SAP18,LARP7,PUF60,SRSF2,CDK11B
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	7.33e-09	19	0.6552	0	0	1	0	keep	itself		True	EIF6,MRTO4,DDX28,TUFM,MTG2,RRS1,RPL11,RPF2,RCC1L,RPL24,MALSU1,BRIX1,NDUFAB1,MTERF4,GTPBP6,MTG1,GTPBP10,FASTKD2,MRM3
GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	7.33e-09	66	0.2857	76	36	1.31e-05	1	exclude	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	False	NME1,NDUFB2,NDUFS3,NDUFS6,RRM2,UCKL1,NDUFB11,NDUFS5,ATP5MF,ATP5MJ,CTPS1,NPR2,NDUFB9,DCTD,FLAD1,IMPDH1,NDUFA12,ATP5IF1,DTYMK,GUK1
GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY	GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY	7.78e-09	19	0.7037	16	12	0.4145	0.5364	keep	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	False	MPV17L2,DDX28,RBFA,TUFM,MTG2,MTERF3,RCC1L,MALSU1,ERAL1,MCAT,NDUFAB1,MRPS2,MTERF4,GTPBP6,MTG1,TFB1M,GTPBP10,FASTKD2,MRM3
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION	8.38e-09	23	0.575	29	16	0.7987	0.4368	keep	GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION	False	NOP56,DKC1,RPUSD4,TRMT112,FBL,NOP58,TFB2M,TSR3,NSUN5,DIMT1,EMG1,GAR1,NAT10,FTSJ3,RPUSD1,MRM1,BUD23,TFB1M,MRM3,RPUSD3
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING	1.04e-08	78	0.3939	135	61	0.0104	0.5541	exclude	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	False	RBM14,RPS26,HNRNPH3,U2AF2,MAGOH,SNRPF,WDR77,SNRPD1,FUS,ANGEL2,RNPS1,SNRPD3,ENY2,SRSF7,NPM1,HNRNPU,SRSF6,PQBP1,RBMX,SAP18
GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.36e-08	115	0.2468	0	0	1	0	keep	itself		True	RHOQ,ZDHHC22,AP3D1,SYNGAP1,PTCH1,RAB26,PEX3,PPP1R9B,TM9SF3,TPBG,SPTBN4,FGF13,TM9SF2,PALM,MACF1,LDLRAP1,CAMK2D,DLG3,SH3GLB1,CLTC
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1.62e-08	122	0.2579	354	100	0.0217	1	exclude	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	False	PCK2,SMARCC1,ADCY3,AKT3,BTG1,RAB31,FBP1,RAB10,AHDC1,GKAP1,SLC9A1,STAT6,PPP3CA,NCK1,RHOQ,TGFBR3,STAT5A,TCF12,PHEX,INSIG2
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.92e-08	55	0.2973	76	36	1.27e-05	1	exclude	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	False	NME1,NDUFB2,NDUFS3,NDUFS6,UCKL1,NDUFB11,NDUFS5,ATP5MF,ATP5MJ,CTPS1,NPR2,NDUFB9,IMPDH1,NDUFA12,ATP5IF1,GUK1,NDUFA8,ATP5PO,APRT,NDUFC1
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	2.16e-08	89	0.1973	0	0	1	0	keep	itself		True	TGFBR3,LDLRAD4,CUL1,CDKN2B,TOB1,LRP2,RBPMS2,NOTCH2,EP300,VEPH1,NEO1,NOMO3,ITGB6,SMURF1,FURIN,ITGB1,SPRED3,ACVRL1,PDCD4,ZNF451
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	2.48e-08	100	0.3559	0	0	1	0	keep	itself		True	AP2A1,CUBN,VLDLR,B2M,FCHSD2,RABEP1,DKK1,HMMR,SNX17,PI4KB,PIP5K1C,PLCG2,ITCH,TBC1D5,SDC1,ANKRD13A,UNC119,ADM,DNM2,CD14
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	3.49e-08	34	0.4658	50	33	3.12e-07	1	exclude	GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	False	RPL41,RPL37,RPL36,RPL36A,RPL11,RPL24,RPL38,RPL27A,RPL35,RPL8,RPL6,RPL18,RPL19,EHD1,RPL9,RPL27,RPL21,RPL23,UBA52,RPL37A
GOBP_EXOCYTOSIS	GOBP_EXOCYTOSIS	4.28e-08	147	0.3899	0	0	1	0	keep	itself		True	SRCIN1,ABCA12,PPP3CB,C9orf72,IL13RA2,RAB40B,BRSK2,EXOC3L1,ARHGAP44,FGR,MIA3,ADGRE2,CCR1,EXOC6,SYNGR3,DOC2B,BCR,RPH3AL,CSPG5,VAMP2
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	4.95e-08	105	0.2941	0	0	1	0	keep	itself		True	PLEK2,ANKRD27,NDNF,IST1,CARMIL1,CYFIP1,NRDC,CCR7,APOE,CUX2,CDH4,TRPV2,ABL2,NCK1,RHOQ,ROBO3,TIAM1,VEGFA,FMR1,SEMA5A
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA	5.14e-08	29	0.7073	0	0	1	0	keep	itself		True	NOL9,EIF6,PES1,KRI1,RRP15,ABT1,RRS1,EXOSC2,MPHOSPH6,RCL1,PELP1,MAK16,NSA2,ERI3,FTSJ3,ERI2,EXOSC4,RPF1,RPP40,EXOSC9
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	5.23e-08	25	0.7353	33	25	0.2647	2.05e-04	keep	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	True	U2AF2,SNRPF,SNRPD1,RNPS1,SNRPD3,SRSF7,NPM1,SRSF6,RBMX,SAP18,SNRPG,C1QBP,SRSF9,AAR2,SRSF4,PCBP4,SNRPE,SFSWAP,DYRK1A,PTBP1
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS	6.51e-08	39	0.3714	76	36	2.63e-04	1	exclude	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	False	NDUFB2,NDUFS3,NDUFS6,NDUFB11,NDUFS5,ATP5MF,ATP5MJ,NDUFB9,NDUFA12,ATP5IF1,NDUFA8,ATP5PO,NDUFC1,NDUFV3,DNAJC30,SDHA,ATP5MC2,SLC25A13,ATP5MK,ATP5PF
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	7.11e-08	64	0.2006	269	56	0.2842	0.2812	keep	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	False	EP300,VEPH1,ITGB6,SMURF1,CRK,FURIN,ITGB1,SPRED3,ACVRL1,ZNF451,SNX6,PTK2,TGFB3,SRC,SINHCAF,HIPK2,ABL1,SDCBP,PAK2,IL17RD
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY	9.13e-08	118	0.313	0	0	1	0	keep	itself		True	FOXK2,ATP6V1H,SLC35D3,UVRAG,WDR41,ATP6V1C1,EIF4G3,PAFAH1B2,VPS35,ATG14,ERN1,BAG3,MTCL1,FOXK1,KDM4A,ATF6,ABL2,CUL1,MEFV,EXOC8
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.05e-07	94	0.3821	0	0	1	0	keep	itself		True	KANK1,PALM2AKAP2,PLXND1,MSN,STAU2,ARHGEF7,HPN,SYNE3,SEPTIN7,MARK2,PALM3,RHOU,PARVG,CDC42SE2,MOV10,MYO9A,WDPCP,GRIP1,FGD1,CDC42SE1
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.06e-07	71	0.3184	0	0	1	0	keep	itself		True	VWA2,PCK2,SMARCC1,AKT3,RAB31,FBP1,RAB10,GKAP1,SLC9A1,NCK1,RHOQ,INSIG2,PIP4K2B,YWHAG,CPEB2,PIP4K2C,MTCL2,SORBS1,SREBF1,GAB1
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1.27e-07	28	0.7179	33	25	0.208	1.20e-04	keep	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	True	RPS26,U2AF2,SNRPF,SNRPD1,ANGEL2,RNPS1,SNRPD3,SRSF7,NPM1,SRSF6,RBMX,SAP18,SNRPG,C1QBP,SRSF9,AAR2,SRSF4,PCBP4,RPS13,SNRPE
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	1.48e-07	68	0.3049	0	0	1	0	keep	itself		True	SECTM1,AKAP13,PELI1,IL1RAP,ROR1,APOL3,EDA,CCR7,VEGFA,PELI2,TMEM106A,CUL1,MTDH,HUWE1,PINK1,ALPK1,TNFSF15,LPAR1,CANT1,IL1R1
