"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","BACH1","MVL_TOR10","1.14394531342354444","0.0717884681975255040109473725351563","BACH1","32","dorothea","32","1.14394531342354444","0.0717884681975255040109473725351563",NA,"","6","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=84); Enrichr--Queries(rank=697); GTEx--Coexpression(rank=963); ARCHS4--Coexpression(rank=1122)","183","0.04878000000000000","Literature ChIP-seq,0.04878"
"ora","ESRRA","MVL_TOR10","1.14289446009341567","0.0719623835866192579358013858836784","ESRRA","33","dorothea","33","1.14289446009341567","0.0719623835866192579358013858836784",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=918); ARCHS4--Coexpression(rank=1512); GTEx--Coexpression(rank=1578)","1337","0.49490000000000001","ReMap ChIP-seq,0.4949"
"ora","TCF7L2","MVL_TOR10","1.06412096474409701","0.0862738214428795807675598439345777","TCF7L2","34","dorothea","34","1.06412096474409701","0.0862738214428795807675598439345777",NA,"","6","ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=147); GTEx--Coexpression(rank=440); ARCHS4--Coexpression(rank=1084); Enrichr--Queries(rank=1248)","190","0.05051000000000000","ReMap ChIP-seq,0.05051"
"ora","CEBPA","MVL_TOR10","1.04404781947784864","0.0903549979787024032384934457695636","CEBPA","35","dorothea","35","1.04404781947784864","0.0903549979787024032384934457695636",NA,"","5","Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=251); ARCHS4--Coexpression(rank=539); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=1027)","715","0.20119999999999999","Literature ChIP-seq,0.2012"
"ora","MEF2C","MVL_TOR10","1.04062804247691032","0.0910692914274761761150855932100967","MEF2C","36","dorothea","36","1.04062804247691032","0.0910692914274761761150855932100967",NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=807); GTEx--Coexpression(rank=972); ARCHS4--Coexpression(rank=1106)","1429","0.57479999999999998","Enrichr Queries,0.5748"
"ora","CREB1","MVL_TOR10","0.99314481756588047","0.1015909876391302840703545484757342","CREB1","37","dorothea","37","0.99314481756588047","0.1015909876391302840703545484757342",NA,"","6","Literature--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=114); GTEx--Coexpression(rank=704); ARCHS4--Coexpression(rank=1322); Enrichr--Queries(rank=1341)","600","0.16460000000000000","Literature ChIP-seq,0.1646"
"ora","LEF1","MVL_TOR10","0.96677995334414801","0.1079493537317977452927308945618279","LEF1","38","dorothea","38","0.96677995334414801","0.1079493537317977452927308945618279",NA,"","4","ARCHS4--Coexpression(rank=176); ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=537)","412","0.10810000000000000","ARCHS4 Coexpression,0.1081"
"ora","TFAP2A","MVL_TOR10","0.96209990851798244","0.1091189281808887245883710193083971","TFAP2A","39","dorothea","39","0.96209990851798244","0.1091189281808887245883710193083971",NA,"","6","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=63); Literature--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=150); GTEx--Coexpression(rank=168); Enrichr--Queries(rank=335)","354","0.09214000000000000","ARCHS4 Coexpression,0.09214"
"ora","NFATC1","MVL_TOR10","0.95096075635240129","0.1119539042502168540993423562213138","NFATC1","40","dorothea","40","0.95096075635240129","0.1119539042502168540993423562213138",NA,"","5","ENCODE--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=222); ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=332); GTEx--Coexpression(rank=1186)","509","0.13639999999999999","ARCHS4 Coexpression,0.1364"
"ora","NFE2L2","MVL_TOR10","0.94988039523908607","0.1122327500894619162208343254860665","NFE2L2","41","dorothea","41","0.94988039523908607","0.1122327500894619162208343254860665",NA,"","5","ReMap--ChIP-seq(rank=154); Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=199); ARCHS4--Coexpression(rank=411); Enrichr--Queries(rank=831)","469","0.12379999999999999","GTEx Coexpression,0.1238"
"ora","TBX21","MVL_TOR10","0.94790628527550147","0.1127440715994750264350443558214465","TBX21","42","dorothea","42","0.94790628527550147","0.1127440715994750264350443558214465",NA,"","4","ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=392); Enrichr--Queries(rank=741); GTEx--Coexpression(rank=858)","827","0.24079999999999999","ARCHS4 Coexpression,0.2408"
"ora","ZNF263","MVL_TOR10","0.92479206061211483","0.1189071416339128189898488585640735","ZNF263","43","dorothea","43","0.92479206061211483","0.1189071416339128189898488585640735",NA,"","6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=447); ARCHS4--Coexpression(rank=1355); GTEx--Coexpression(rank=1531)","1023","0.31840000000000002","Enrichr Queries,0.3184"
"ora","IRF9","MVL_TOR10","0.88561451287111870","0.1301324142874915046341754987224704","IRF9","44","dorothea","44","0.88561451287111870","0.1301324142874915046341754987224704",NA,"","4","ARCHS4--Coexpression(rank=107); GTEx--Coexpression(rank=126); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=355)","251","0.06572000000000000","ARCHS4 Coexpression,0.06572"
"ora","MAFG","MVL_TOR10","0.88508347326149828","0.1302916328279606072992891085959855","MAFG","45","dorothea","45","0.88508347326149828","0.1302916328279606072992891085959855",NA,"","4","ReMap--ChIP-seq(rank=292); Enrichr--Queries(rank=420); GTEx--Coexpression(rank=1180); ARCHS4--Coexpression(rank=1442)","974","0.29909999999999992","Enrichr Queries,0.2991"
"ora","OTX2","MVL_TOR10","0.88113941357745851","0.1314802697490028982052479022968328","OTX2","46","dorothea","46","0.88113941357745851","0.1314802697490028982052479022968328",NA,"","4","ReMap--ChIP-seq(rank=247); ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=612); Enrichr--Queries(rank=871)","834","0.24260000000000001","ARCHS4 Coexpression,0.2426"
"ora","TEAD1","MVL_TOR10","0.85013515096641012","0.1412098036131026468353866221150383","TEAD1","47","dorothea","47","0.85013515096641012","0.1412098036131026468353866221150383",NA,"","4","ReMap--ChIP-seq(rank=190); ARCHS4--Coexpression(rank=787); Enrichr--Queries(rank=1146); GTEx--Coexpression(rank=1278)","1317","0.48340000000000000","ARCHS4 Coexpression,0.4834"
"ora","MYCN","MVL_TOR10","0.82790315284549243","0.1486267041122716070500331397852278","MYCN","48","dorothea","48","0.82790315284549243","0.1486267041122716070500331397852278",NA,"","5","Literature--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=45); ReMap--ChIP-seq(rank=58); Enrichr--Queries(rank=97); GTEx--Coexpression(rank=734)","97","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"ora","STAT2","MVL_TOR10","0.82456324382834578","0.1497741129665074999444129844050622","STAT2","49","dorothea","49","0.82456324382834578","0.1497741129665074999444129844050622",NA,"","5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=192); Enrichr--Queries(rank=456); GTEx--Coexpression(rank=1236)","449","0.11790000000000000","ARCHS4 Coexpression,0.1179"
"ora","GATA2","MVL_TOR10","0.79612712522885520","0.1599089879856818996461953474863549","GATA2","50","dorothea","50","0.79612712522885520","0.1599089879856818996461953474863549",NA,"","6","ENCODE--ChIP-seq(rank=40); Literature--ChIP-seq(rank=63); Enrichr--Queries(rank=195); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=442); ARCHS4--Coexpression(rank=466)","513","0.13890000000000000","Enrichr Queries,0.1389"
"ora","HNF1A","MVL_TOR10","0.77036761215954641","0.1696806768280129662507249577174662","HNF1A","51","dorothea","51","0.77036761215954641","0.1696806768280129662507249577174662",NA,"","3","GTEx--Coexpression(rank=339); ARCHS4--Coexpression(rank=423); Enrichr--Queries(rank=634)","743","0.21099999999999999","GTEx Coexpression,0.211"
"ora","SMAD4","MVL_TOR10","0.77036761215954641","0.1696806768280129662507249577174662","SMAD4","52","dorothea","52","0.77036761215954641","0.1696806768280129662507249577174662",NA,"","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=175); Enrichr--Queries(rank=1362); GTEx--Coexpression(rank=1514); ARCHS4--Coexpression(rank=1605)","1355","0.50609999999999999","Literature ChIP-seq,0.5061"
"ora","CUX1","MVL_TOR10","0.76881980727236676","0.1702864895963353553121066852327203","CUX1","53","dorothea","53","0.76881980727236676","0.1702864895963353553121066852327203",NA,"","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=96); GTEx--Coexpression(rank=102); Enrichr--Queries(rank=1205); ARCHS4--Coexpression(rank=1594)","242","0.06347000000000000","GTEx Coexpression,0.06347"
"ora","MAFF","MVL_TOR10","0.74258202161427012","0.1808914243287993439679439688916318","MAFF","54","dorothea","54","0.74258202161427012","0.1808914243287993439679439688916318",NA,"","5","ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=38); Enrichr--Queries(rank=131); GTEx--Coexpression(rank=264); ARCHS4--Coexpression(rank=1245)","358","0.09329999999999999","Enrichr Queries,0.0933"
"ora","SOX13","MVL_TOR10","0.74258202161427012","0.1808914243287993439679439688916318","SOX13","55","dorothea","55","0.74258202161427012","0.1808914243287993439679439688916318",NA,"","4","GTEx--Coexpression(rank=125); ReMap--ChIP-seq(rank=242); Enrichr--Queries(rank=717); ARCHS4--Coexpression(rank=1290)","301","0.07778000000000000","GTEx Coexpression,0.07778"
"ora","TP73","MVL_TOR10","0.74258202161427012","0.1808914243287993439679439688916318","TP73","56","dorothea","56","0.74258202161427012","0.1808914243287993439679439688916318",NA,"","3","ARCHS4--Coexpression(rank=32); Enrichr--Queries(rank=98); GTEx--Coexpression(rank=138)","71","0.01966000000000000","ARCHS4 Coexpression,0.01966"
"ora","NFIC","MVL_TOR10","0.73741438827582051","0.1830566927255458387069353420883999","NFIC","57","dorothea","57","0.73741438827582051","0.1830566927255458387069353420883999",NA,"","5","ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=963); Enrichr--Queries(rank=1145); GTEx--Coexpression(rank=1343)","1011","0.31359999999999999","ENCODE ChIP-seq,0.3136"
"ora","NR2C2","MVL_TOR10","0.73398319397928924","0.1845086817662753564395217154014972","NR2C2","58","dorothea","58","0.73398319397928924","0.1845086817662753564395217154014972",NA,"","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=851); Enrichr--Queries(rank=1356); ARCHS4--Coexpression(rank=1623)","1383","0.52959999999999996","GTEx Coexpression,0.5296"
"ora","TFAP2C","MVL_TOR10","0.72825723475611237","0.1869574454216347547674814677520772","TFAP2C","59","dorothea","59","0.72825723475611237","0.1869574454216347547674814677520772",NA,"","6","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=92); GTEx--Coexpression(rank=143); Enrichr--Queries(rank=411); ARCHS4--Coexpression(rank=831)","344","0.08899000000000000","GTEx Coexpression,0.08899"
"ora","FOXO1","MVL_TOR10","0.71735882658434624","0.1917084136119428516842333465319825","FOXO1","60","dorothea","60","0.71735882658434624","0.1917084136119428516842333465319825",NA,"","5","Literature--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=138); ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=475); GTEx--Coexpression(rank=577)","330","0.08477000000000000","ARCHS4 Coexpression,0.08477"
"ora","IRF3","MVL_TOR10","0.70484918446806910","0.1973107809615461394336932698934106","IRF3","61","dorothea","61","0.70484918446806910","0.1973107809615461394336932698934106",NA,"","5","ReMap--ChIP-seq(rank=2); ENCODE--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=458); Enrichr--Queries(rank=1202); GTEx--Coexpression(rank=1251)","18","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ora","SOX10","MVL_TOR10","0.68487395453912958","0.2065979678913439365750548404321307","SOX10","62","dorothea","62","0.68487395453912958","0.2065979678913439365750548404321307",NA,"","4","ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=512); ARCHS4--Coexpression(rank=783); Enrichr--Queries(rank=937)","1024","0.31859999999999999","GTEx Coexpression,0.3186"
"ora","SNAPC4","MVL_TOR10","0.67658485176124072","0.2105790432830100256111904855060857","SNAPC4","63","dorothea","63","0.67658485176124072","0.2105790432830100256111904855060857",NA,"","4","GTEx--Coexpression(rank=112); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=1175); Enrichr--Queries(rank=1192)","269","0.06970000000000000","GTEx Coexpression,0.0697"
"ora","FOXA1","MVL_TOR10","0.64846820560878227","0.2246631244252601244948408520940575","FOXA1","64","dorothea","64","0.64846820560878227","0.2246631244252601244948408520940575",NA,"","6","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=227); GTEx--Coexpression(rank=318); Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=661)","704","0.19789999999999999","GTEx Coexpression,0.1979"
"ora","WT1","MVL_TOR10","0.64846820560878227","0.2246631244252601244948408520940575","WT1","65","dorothea","65","0.64846820560878227","0.2246631244252601244948408520940575",NA,"","4","Literature--ChIP-seq(rank=40); Enrichr--Queries(rank=418); ARCHS4--Coexpression(rank=542); GTEx--Coexpression(rank=1085)","839","0.24390000000000001","Literature ChIP-seq,0.2439"
"ora","BCL6","MVL_TOR10","0.64728391766944282","0.2252765997061156322267549967364175","BCL6","66","dorothea","66","0.64728391766944282","0.2252765997061156322267549967364175",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=142); Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=664); GTEx--Coexpression(rank=1017)","518","0.14019999999999999","Literature ChIP-seq,0.1402"
"ora","ESR2","MVL_TOR10","0.64504729426721685","0.2264397703351219426348706065255101","ESR2","67","dorothea","67","0.64504729426721685","0.2264397703351219426348706065255101",NA,"","5","Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=83); Enrichr--Queries(rank=528); ARCHS4--Coexpression(rank=681); GTEx--Coexpression(rank=955)","483","0.12800000000000000","Literature ChIP-seq,0.128"
"ora","RELA","MVL_TOR10","0.63270639080251323","0.2329665719571700766010735605959781","RELA","68","dorothea","68","0.63270639080251323","0.2329665719571700766010735605959781",NA,"","6","Literature--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=352); Enrichr--Queries(rank=853); ARCHS4--Coexpression(rank=1098)","282","0.07317000000000000","Literature ChIP-seq,0.07317"
