Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION,1e-10,45,0.2795,40,19,0.0019,0.0,keep,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,True,"APOC3,APOA1,APOB,APOA2,ALB,APOC2,ANGPTL3,APOA5,DIO1,APOA4,LIPC,CREB3L3,ABCG5,ABCB4,ABCG8,APOE,MTTP,CYP7A1,CETP,TTPA"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION,1e-10,90,0.2632,40,19,0.0018,0.0,keep,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,True,"APOC3,APOA1,APOB,SLC2A2,APOA2,ALB,APOC2,ANGPTL3,CFHR3,APOA5,GYS2,G6PC1,CFHR1,GATM,DIO1,APOA4,LIPC,CREB3L3,ABCG5,ABCB4"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION,HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION,1e-10,90,0.2406,0,0,1.0,0.0,keep,itself,,True,"APOB,SLC2A2,GDF2,HPD,TFR2,GYS2,BAAT,G6PC1,HAMP,AKR1D1,HJV,DPYS,ABCG5,ABCB4,ALDOB,CBS,F5,ABCG8,MST1,ABCB11"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,1.01e-10,46,0.5111,43,28,0.0096,1.01e-06,keep,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,True,"UPB1,AGXT,GAMT,GATM,DPYS,ALDOB,CBS,FAH,ALDH4A1,ENO3,OTC,UGT1A1,FBP1,NADK2,NAGS,PHKA2,BCKDHA,PCK1,GRHPR,QDPR"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION,HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION,1.4e-10,18,0.4091,36,15,0.5772,0.9665,keep,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,False,"APOC3,APOB,APOA2,ALB,ANGPTL3,APOA5,ABCG5,ABCG8,APOE,MTTP,CYP7A1,TTPA,LCAT,LIPA,GHR,MSMO1,SLC25A13,ABCA2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ORGANIC_ACIDURIA,HP_ORGANIC_ACIDURIA,1.51e-10,58,0.4603,87,44,0.0905,1.17e-05,keep,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,True,"UPB1,HPD,AGXT,TAT,GATM,CA5A,PAH,UROC1,FTCD,HOGA1,KYNU,ALDH4A1,NADK2,HGD,BCKDHA,MMAB,SLC26A1,PCK1,GRHPR,MVK"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_CHOLESTASIS,HP_CHOLESTASIS,2.8e-10,106,0.3593,140,56,0.1034,0.0031,keep,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,True,"FGA,ARG1,SLCO1B1,SLC2A2,SLC10A1,BAAT,CA5A,SAA1,AKR1D1,PKLR,ABCB4,ALDOB,F5,MST1,ABCB11,ABCC2,SERPINA1,KYNU,PKHD1,SLCO1B3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_VENOUS_THROMBOSIS,HP_VENOUS_THROMBOSIS,3.26e-10,28,0.3256,0,0,1.0,0.0,keep,itself,,True,"SERPIND1,FGB,FGA,FGG,SERPINC1,HABP2,GDF2,F9,F2,PROC,SAA1,CBS,THPO,F5,PTH1R,C4A,PROS1,CCR1,TLR4,HBB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_URINE_PH,HP_ABNORMAL_URINE_PH,3.31e-10,62,0.3974,126,58,0.000609,1.0,exclude,HP_ORGANIC_ACIDURIA,HP_ORGANIC_ACIDURIA,False,"UPB1,HPD,AGXT,TAT,GATM,CA5A,PAH,UROC1,FTCD,HOGA1,KYNU,ALDH4A1,NADK2,HGD,BCKDHA,MMAB,SLC26A1,PCK1,GRHPR,EHHADH"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS,HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS,4.64e-10,188,0.406,103,63,1.49e-06,3.41e-16,keep,HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION,HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION,True,"UPB1,SLC2A2,HPD,AGXT,GYS2,G6PC1,GATM,CA5A,CPS1,DPYS,PAH,ALDOB,KYNU,FAH,PC,CYP17A1,OTC,ADAMTS13,CYP27A1,FBP1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_INCREASED_URINARY_NON_PROTEINOGENIC_AMINO_ACID_LEVEL,HP_INCREASED_URINARY_NON_PROTEINOGENIC_AMINO_ACID_LEVEL,2.11e-09,23,0.6053,27,16,0.7279,0.0015,keep,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,True,"UPB1,HPD,AGXT2,PAH,DMGDH,KYNU,ALDH4A1,PTH1R,SLC7A9,ABAT,TNFRSF11B,CTH,GCLC,PLOD2,ALDH6A1,ALDH5A1,MMACHC,DHTKD1,SLC7A7,AASS"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_URINE_CYTOLOGY,HP_ABNORMAL_URINE_CYTOLOGY,2.36e-09,68,0.3523,40,20,0.0235,0.4697,exclude,HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM,HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM,False,"APOA1,FGA,F9,AGXT,CFHR5,F2,SLC34A2,SERPINF2,APOA4,HOGA1,F5,F10,CFI,C4B,ADAMTS13,C4A,CFB,SLC2A9,CFH,C3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY,HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY,3.39e-09,34,0.4857,0,0,1.0,0.0,keep,itself,,True,"FGB,FGA,FGG,SERPINC1,PLG,HRG,F13B,F5,F10,CFI,CFH,SERPINE1,HAVCR2,GGCX,NLRC4,ITGB2,VKORC1,SLC37A4,SLC19A1,STX11"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL,HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL,8.25e-09,58,0.4203,107,50,0.029,0.4531,exclude,HP_ORGANIC_ACIDURIA,HP_ORGANIC_ACIDURIA,False,"ARG1,UPB1,HPD,AGXT,TAT,CA5A,PAH,UROC1,FTCD,KYNU,ALDH4A1,OTC,HGD,BCKDHA,MMAB,PCK1,GRHPR,MVK,ACADSB,TMEM70"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_HYPERCHOLESTEROLEMIA,HP_HYPERCHOLESTEROLEMIA,9.31e-09,24,0.3038,22,12,0.005,0.1534,exclude,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,False,"APOB,ALB,APOC2,DIO1,APOA4,LIPC,CREB3L3,ABCG5,ABCB4,ABCG8,APOE,CYP7A1,TTPA,LIPA,PHKA2,GHR,GALK1,DLK1,PIK3R5,SLC25A13"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION,1.06e-08,58,0.3295,121,41,0.4173,0.7684,keep,HP_CHOLESTASIS,HP_CHOLESTASIS,False,"SLCO1B1,SLC2A2,SLC10A1,BAAT,AKR1D1,PKLR,ABCB4,ALDOB,ABCB11,ABCC2,SERPINA1,PKHD1,SLCO1B3,MTTP,NR1H4,OTC,UGT1A1,FBP1,DCDC2,MMAB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_JAUNDICE,HP_JAUNDICE,2.4e-08,72,0.3013,120,42,0.0656,0.148,keep,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,False,"SLCO1B1,SLC10A1,BAAT,CA5A,AKR1D1,PKLR,ABCB4,ALDOB,F5,MST1,ABCB11,ABCC2,SERPINA1,KYNU,PKHD1,SLCO1B3,NR1H4,UGT1A1,ADAMTS13,CYP27A1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_HYPOGLYCEMIA,HP_HYPOGLYCEMIA,2.4e-08,114,0.413,152,79,4.95e-05,0.000376,keep,HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS,HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS,True,"SLC2A2,GYS2,G6PC1,GATM,CA5A,DBH,ALDOB,FAH,IGF2,PC,NR1H4,OTC,POR,FBP1,PHKA2,BCKDHA,GHR,MMAB,KLF11,GALK1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_UMBILICAL_STUMP_BLEEDING,HP_ABNORMAL_UMBILICAL_STUMP_BLEEDING,3.63e-08,9,0.9,0,0,1.0,0.0,keep,itself,,True,"FGB,FGA,FGG,F2,SERPINF2,F13B,F10,GGCX,VKORC1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM,HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM,5.35e-08,111,0.2662,295,91,0.0014,1.0,exclude,HP_CHOLESTASIS,HP_CHOLESTASIS,False,"FGA,ARG1,SLCO1B1,SLC2A2,GCGR,SLC10A1,BAAT,CA5A,SAA1,AKR1D1,PKLR,ABCB4,ALDOB,F5,ABCG8,MST1,ABCB11,ABCC2,SERPINA1,KYNU"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ELEVATED_URINARY_CARBOXYLIC_ACID,HP_ELEVATED_URINARY_CARBOXYLIC_ACID,7.72e-08,49,0.4667,76,39,0.0917,2.98e-05,keep,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,True,"UPB1,HPD,AGXT,TAT,CA5A,PAH,UROC1,FTCD,KYNU,ALDH4A1,HGD,BCKDHA,MMAB,PCK1,GRHPR,MVK,ACADSB,ALDH6A1,ALDH5A1,ECHS1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_XANTHOMATOSIS,HP_XANTHOMATOSIS,9.03e-08,16,0.4,22,12,0.0388,0.0022,keep,HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION,HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION,True,"APOA1,APOB,APOA2,APOC2,APOA5,G6PC1,LIPC,ABCG5,ABCG8,APOE,TTPA,CYP27A1,GHR,SLC37A4,IRF5,ABCA1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_HEPATOBILIARY_SYSTEM_PHYSIOLOGY,HP_ABNORMAL_HEPATOBILIARY_SYSTEM_PHYSIOLOGY,9.62e-08,87,0.3671,99,45,0.013,0.000328,keep,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,True,"APOA1,SLC2A2,GDF2,BAAT,AKR1D1,F13B,ABCB4,ALDOB,F5,MST1,ABCB11,FAH,PKHD1,NR1H4,OTC,UGT1A1,LIPA,FBP1,NAGS,DCDC2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_CIRCULATING_BILIRUBIN_CONCENTRATION,HP_ABNORMAL_CIRCULATING_BILIRUBIN_CONCENTRATION,1.01e-07,47,0.3219,56,27,0.0011,0.0306,keep,HP_ABNORMAL_HEPATOBILIARY_SYSTEM_PHYSIOLOGY,HP_ABNORMAL_HEPATOBILIARY_SYSTEM_PHYSIOLOGY,True,"SLCO1B1,SLC2A2,SLC10A1,BAAT,AKR1D1,PKLR,ABCB4,ALDOB,ABCB11,ABCC2,SERPINA1,PKHD1,SLCO1B3,MTTP,NR1H4,OTC,UGT1A1,FBP1,DCDC2,SLC25A13"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_HYPERLIPIDEMIA,HP_HYPERLIPIDEMIA,1.06e-07,34,0.2086,30,14,0.000356,0.5026,exclude,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,False,"APOB,SLC2A2,ALB,APOC2,CFHR3,APOA5,GYS2,G6PC1,CFHR1,LIPC,CREB3L3,ABCG5,ABCG8,APOE,CYP7A1,TTPA,LCAT,LIPA,CFH,GPD1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION,HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION,1.07e-07,13,0.3939,15,7,0.336,0.3679,keep,HP_XANTHOMATOSIS,HP_XANTHOMATOSIS,False,"APOB,APOA2,ALB,ABCG5,ABCG8,APOE,CYP7A1,TTPA,LCAT,LIPA,GHR,SLC25A13,ABCA2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_DERMATOLOGICAL_MANIFESTATIONS_OF_SYSTEMIC_DISORDERS,HP_DERMATOLOGICAL_MANIFESTATIONS_OF_SYSTEMIC_DISORDERS,1.08e-07,98,0.2722,240,73,0.0346,1.0,exclude,HP_CHOLESTASIS,HP_CHOLESTASIS,False,"SLCO1B1,AGXT,SLC10A1,BAAT,SLC34A2,PROC,CA5A,AKR1D1,PKLR,ABCB4,ALDOB,F5,MST1,ABCB11,ABCC2,SERPINA1,KYNU,PKHD1,SLCO1B3,GATA4"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMALITY_OF_PROTHROMBIN,HP_ABNORMALITY_OF_PROTHROMBIN,1.16e-07,30,0.5357,42,23,0.4985,4.76e-06,keep,HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION,HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION,True,"F9,F2,AKR1D1,F7,F5,MST1,F10,FAH,CFI,MTTP,NR1H4,OTC,CFH,GGCX,SLC25A13,SLC30A10,VKORC1,SLC37A4,HLA-DQB1,HLA-DQA1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_CEREBRAL_VASCULAR_MORPHOLOGY,HP_ABNORMAL_CEREBRAL_VASCULAR_MORPHOLOGY,1.51e-07,71,0.1883,34,15,0.000322,0.0538,exclude,HP_VENOUS_THROMBOSIS,HP_VENOUS_THROMBOSIS,False,"FGB,APOA1,FGA,FGG,APOB,GDF2,AGXT,TTR,F2,SERPINF2,PROC,CPS1,F13B,ALPL,ABCG5,F7,CBS,THPO,F5,ABCG8"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_METABOLIC_ACIDOSIS,HP_METABOLIC_ACIDOSIS,1.55e-07,73,0.4244,28,24,3.84e-07,7.55e-06,keep,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,True,"UPB1,SLC2A2,HPD,AGXT,GATM,CA5A,DPYS,ALDOB,KYNU,FAH,PC,FBP1,NADK2,PHKA2,MMAB,RRAGD,GRHPR,CLDN16,EHHADH,GCSH"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_PROLONGED_PARTIAL_THROMBOPLASTIN_TIME,HP_PROLONGED_PARTIAL_THROMBOPLASTIN_TIME,1.62e-07,19,0.5135,22,15,0.0153,0.0676,exclude,HP_ABNORMALITY_OF_PROTHROMBIN,HP_ABNORMALITY_OF_PROTHROMBIN,False,"F9,F2,KNG1,F11,AKR1D1,F12,KLKB1,F5,F10,FAH,OTC,GGCX,VKORC1,SLC37A4,HLA-DQB1,HLA-DQA1,PMM2,MCFD2,AMACR"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,HPO,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/HPO/gsea_result.csv,HP_DEEP_VENOUS_THROMBOSIS,HP_DEEP_VENOUS_THROMBOSIS,1.84e-07,11,0.5,10,7,0.0992,0.0493,keep,HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE,HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE,True,"SERPIND1,SERPINC1,HABP2,F9,F2,PROC,F5,PROS1,MMACHC,PIGA,PMM2"
