"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_AMINO_ACID_BINDING","GOMF_AMINO_ACID_BINDING","36","-0.6555329782310175","-2.193707084431924","0.00000634384040062781336","0.0010444268150488153","0.00074748077917417214","1234","tags=31%, list=9%, signal=28%","UBR1/CASTOR2/GLUD1/GRIN2D/NOS2/SLC1A3/SHMT2/AARS1/SESN3/ASS1/SESN2","0.6105268783859310"
"GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY","GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY","33","0.6528261963072506","2.186050893467502","0.00001088009093609167900","0.0014120978504614009","0.00101061748542307186","2306","tags=48%, list=16%, signal=41%","METTL1/TRMT1/TRMT61A/TYW3/FTSJ1/TRMO/METTL8/THUMPD3/LCMT2/TRMT13/TARBP1/TRMT10B/METTL2A/TRMT44/TRMT2A/TRMT10A","0.5933254763964051"
"GOMF_LIPID_TRANSFER_ACTIVITY","GOMF_LIPID_TRANSFER_ACTIVITY","57","-0.5832521307955976","-2.119026091793868","0.00000881688266821441331","0.0013306145426780251","0.00095230109071353923","1659","tags=40%, list=12%, signal=36%","APOE/OSBPL8/GRAMD1C/PITPNC1/BLTP3B/GRAMD1A/CERT1/BLTP1/OSBPL9/OSBPL6/TSPO/OSBPL1A/ATG2B/TTPA/PRELID3B/NME4/ABCA3/VAT1/PITPNM1/PLEKHA8/PLTP/ABCA1/ABCG1","0.5933254763964051"
"GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","14","-0.7916465839018830","-2.108827189844784","0.00004202112002062573806","0.0044764851974913658","0.00320375405453957171","758","tags=36%, list=5%, signal=34%","SLC1A4/SLC25A12/SLC1A3/SLC7A11/SLC38A2","0.5573322387586460"
"GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS","GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS","38","0.5908158198428025","2.060915713084592","0.00006060223478034979763","0.0056644343375372745","0.00405395163279621742","2615","tags=55%, list=18%, signal=45%","KRT15/KRT23/KRT80/KRT16/KRT5/KRT75/KRT74/KRT39/KRT19/KRT71/KRT81/KRT17/PI3/KRT6A/KRT7/KRT86/KRT13/KRT9/KRT14/KRT72/KRT37","0.5573322387586460"
"GOMF_RNA_METHYLTRANSFERASE_ACTIVITY","GOMF_RNA_METHYLTRANSFERASE_ACTIVITY","65","0.5183325735924733","2.042978463135197","0.00002046034433959897640","0.0023158552249383591","0.00165742323258005818","2384","tags=40%, list=17%, signal=33%","METTL1/TRMT1/TRMT61A/METTL3/MRM1/HENMT1/TFB2M/TYW3/FTSJ1/TRMO/METTL8/THUMPD3/BUD23/FTSJ3/LCMT2/EMG1/MRM3/TRMT13/TARBP1/TRMT10B/METTL2A/TRMT44/TRMT2A/TRMT10A/NOP2/NSUN5","0.5756102610711286"
"GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING","GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING","14","-0.7405882815888039","-1.972815567519030","0.00066491599059661826883","0.0339170124241479770","0.02427390268879420221","3024","tags=79%, list=21%, signal=62%","TACC1/ARID5A/HMGA1/RARG/MED25/NSD1/NCOA1/NRIP1/NCOA6/NCOR2/VDR","0.4772708153628621"
"GOMF_SH3_DOMAIN_BINDING","GOMF_SH3_DOMAIN_BINDING","100","-0.4908017688741303","-1.954714008042244","0.00001091627272581977547","0.0014120978504614009","0.00101061748542307186","3186","tags=41%, list=22%, signal=32%","ELMO3/HIP1R/CCDC6/SYNGAP1/SHANK1/PTPN6/REPS1/ADAM10/SOS1/SHANK3/TP53BP2/EPS15/CTTNBP2/ADAM17/QKI/GRB2/TOM1L1/SOCS7/DPYSL3/LRP2/WASF2/DOCK3/DNM2/USP8/MAPT/UVRAG/CBL/AFAP1L2/LYN/INPPL1/DOCK1/CIT/CD2AP/PTPN12/SH3KBP1/DAB2IP/ADAM9/INPP5D/DNAJC6/DOCK4/ENAH","0.5933254763964051"
"GOMF_MONOATOMIC_CATION_BICARBONATE_SYMPORTER_ACTIVITY","GOMF_MONOATOMIC_CATION_BICARBONATE_SYMPORTER_ACTIVITY","9","-0.8307312647748664","-1.921497959038881","0.00045241241229335594099","0.0273106292887755862","0.01954581227365059792","1246","tags=56%, list=9%, signal=51%","SLC39A6/SLC39A14/SLC4A7/SLC39A8/SLC39A10","0.4984931087665903"
"GOMF_SH2_DOMAIN_BINDING","GOMF_SH2_DOMAIN_BINDING","35","-0.5827188556324179","-1.920448478459105","0.00076206166986086953941","0.0357777383847713432","0.02560559665799907667","3047","tags=51%, list=21%, signal=41%","SIT1/SYNGR3/JAK2/RACK1/PTPN6/NLK/DLC1/LAT2/DAG1/CCDC88A/SRC/ABL1/ARHGAP5/AFAP1L2/INPPL1/PTK2/PAG1/SH3PXD2B","0.4772708153628621"
"GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY","GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY","18","-0.6818602441486421","-1.912290635503399","0.00119579820978494731284","0.0424625599592262648","0.03038982430048864369","516","tags=33%, list=4%, signal=32%","ABCB1/ABCA3/PITPNM1/PLTP/ABCA1/ABCG1","0.4550598673872295"
"GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY","GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY","9","-0.8244517888517838","-1.906973406176040","0.00064604014573674272987","0.0339170124241479770","0.02427390268879420221","1584","tags=67%, list=11%, signal=59%","LPCAT1/LPCAT3/MBOAT2/LPGAT1/LPCAT2/MBOAT7","0.4772708153628621"
"GOMF_MICROTUBULE_MOTOR_ACTIVITY","GOMF_MICROTUBULE_MOTOR_ACTIVITY","63","-0.5100030861747513","-1.899673472603102","0.00016284571465530461041","0.0122880662183648594","0.00879438671920529554","1512","tags=29%, list=11%, signal=26%","STARD9/KIF14/KIF16B/KIF20A/KIF5C/KIF21A/SMC3/DYNC2H1/DNHD1/KIF20B/KIF2A/KIF3C/CENPE/KIF13B/DYNC1H1/KIF1B/KIF1A/KIF21B","0.5188480777437918"
"GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY","GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY","48","-0.5436593783584023","-1.890506447107120","0.00027217990612301640662","0.0176042074995993829","0.01259907017796103000","2554","tags=46%, list=18%, signal=38%","NR2F6/PPARD/NR2C2/THRB/RARB/PAQR8/RORC/BACH1/ARNT/ESRRA/ABHD2/NR1D2/NR1D1/NR6A1/ESRRG/STAT3/RXRA/PPARA/VDR/RORA/THRA/SREBF1","0.4984931087665903"
