Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN,GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN,3.78e-07,51,0.255,0,0,1.0,0.0,keep,itself,,True,"GRN,ACVR1B,PIK3IP1,CDKN1A,SLC15A3,VAT1,ITGB2,APLP2,SORT1,GALNT12,SIRPA,PALLD,PLPP3,C2,TNFSF13,MYOF,CD63,EFHD1,RNASE1,PAPSS2"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP,5.04e-07,75,0.375,0,0,1.0,0.0,keep,itself,,True,"IL13RA1,CLEC2D,NMT2,PLXDC1,ID3,TPP1,TGFBI,MYB,PELI1,PTPRJ,ZYX,TTYH2,ADCY7,PIP4P2,SNRK,FCMR,SFXN3,CREBL2,TMEM144,TXNIP"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP,5.74e-07,70,0.3535,0,0,1.0,0.0,keep,itself,,True,"FSD1L,FILIP1L,PLSCR3,ATAD1,SKP1,YPEL5,CTTNBP2NL,AMOTL2,ZNF711,SLC30A9,LANCL1,EVA1A,CYLD,RAB2B,ADAMTS15,TMEM144,PRKCH,IFT52,CREM,ARHGDIB"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,6.62e-07,77,0.385,0,0,1.0,0.0,keep,itself,,True,"IL2RA,NQO1,RFC4,KIF15,AFG2B,CDC25A,TMEM106C,CDC6,TBL2,POLA1,SMC1A,CKS2,POLQ,STT3A,DUT,HSPA1A,GGH,MKI67,SAP30,FABP5"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21063_WT_VS_NFATC1_KO_BCELL_UP,GSE21063_WT_VS_NFATC1_KO_BCELL_UP,7.7e-07,54,0.27,0,0,1.0,0.0,keep,itself,,True,"VPS53,ERN2,USP49,NOVA1,FKBP14,RIPK3,PLBD2,FBXO6,SH3PXD2B,NAALADL1,NLRP12,FAM217B,TRAPPC2L,STAT2,TRIP6,MELTF,ARL4C,SLC7A4,HTR1D,NLRC3"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24210_RESTING_TREG_VS_TCONV_DN,GSE24210_RESTING_TREG_VS_TCONV_DN,8.67e-07,61,0.305,0,0,1.0,0.0,keep,itself,,True,"AHSA1,COMTD1,PPP2CA,ZNF768,NQO1,SQLE,SLC7A5,NSMF,RNASEH2B,TSEN2,CDC34,NCBP1,NAT10,NHP2,RUVBL1,PDCD5,GTF2I,CWC27,MRPS31,USP28"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP,GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP,8.69e-07,76,0.38,0,0,1.0,0.0,keep,itself,,True,"C9orf40,MRPL57,STIP1,RFC4,SMC4,KIF15,CACYBP,CHCHD3,EZH2,PABPN1,NUDC,DUT,GGH,PDCD5,FAF1,RANBP1,EXO1,NDUFAB1,THOC1,EIF3J"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP,GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP,1.07e-06,65,0.3266,0,0,1.0,0.0,keep,itself,,True,"FNBP1L,CTNNA1,MEIS2,AXIN2,PARD6G,LSM14A,SNX13,RGS10,RAP1A,CTNNB1,KLF9,STEEP1,WASHC4,STX1A,RSPRY1,ERN1,TMEM65,MFSD11,PCGF3,VPS26A"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP,GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP,1.4e-06,72,0.3618,0,0,1.0,0.0,keep,itself,,True,"KLF2,KLF6,ANKRD37,DNAJA1,PFKFB3,NKD2,SLC1A5,NSMF,MRPL41,CDC6,LRFN4,NOC3L,PNP,TRIB1,NUDC,TXLNG,SRFBP1,BCCIP,SIK1,JPT2"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN,GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN,1.58e-06,66,0.3367,0,0,1.0,0.0,keep,itself,,True,"DCLRE1A,OLFM1,CEP83,SLC39A3,ANP32B,NOC3L,ST3GAL4,BRCA1,POLQ,CMTM7,UTP14A,CTNNBL1,TXNDC12,MRPL58,CDC26,THAP11,TOR3A,E2F8,MRPS2,CAMK4"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP,1.83e-06,64,0.32,0,0,1.0,0.0,keep,itself,,True,"DENND5A,ADCY7,APOBR,ITIH5,RGS10,MAN2B1,EEIG1,SASH1,TTC3,CSF1R,PTPRE,TJP1,TDRD7,CD44,ANG,ACVR1B,SWAP70,RAP2A,CDH17,FAM91A1"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN,GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN,2.26e-06,50,0.25,0,0,1.0,0.0,keep,itself,,True,"SPRED1,LIX1L,SLC66A3,MAPK3,ITGB2,KDELR1,RAB8B,SKIL,UBASH3B,CYBB,LAT2,ALOX5AP,NCF2,MAPK1IP1L,DENND10,GALNT9,BACH1,SH3BGRL3,PRDM1,ANXA2"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN,GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN,2.41e-06,41,0.206,0,0,1.0,0.0,keep,itself,,True,"ANXA9,TRPV2,OSBPL3,NOTCH2,ZBTB4,MLPH,MX2,JADE2,PIK3C2A,BCORL1,HAPSTR1,IGDCC4,AK4,BACH1,TRIB2,PPP6R3,IFFO2,NLGN2,RHOQ,CCDC25"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN,GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN,2.55e-06,58,0.3295,0,0,1.0,0.0,keep,itself,,True,"TTYH2,ABCA1,INSR,IGF1,RAVER2,LRP6,APOC2,PDGFC,MTUS1,NOVA1,CD72,SCAMP1,MYO7A,SASH1,MACF1,RASGRP1,GNS,FMN1,CMKLR1,GALC"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE11057_PBMC_VS_MEM_CD4_TCELL_UP,GSE11057_PBMC_VS_MEM_CD4_TCELL_UP,2.59e-06,46,0.2335,0,0,1.0,0.0,keep,itself,,True,"BST1,MARCKS,RNASE6,SWAP70,SPRED1,NEXN,PTAFR,CMKLR1,CD8B,STAB1,SLC15A3,FES,ZNF385A,SORT1,RASSF4,ITGA2B,KCNE3,DUSP6,TBC1D8,LILRA6"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN,GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN,3.95e-06,62,0.31,0,0,1.0,0.0,keep,itself,,True,"GHITM,RECK,ELK3,S100A6,LANCL1,PSMD2,ESRP2,FKBP7,CD72,PON1,HAL,CDS2,IFI27L2,LPIN2,ANXA7,MATN2,LY6E,C1QTNF1,MAPK6,BMPR1B"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN,GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN,4.06e-06,58,0.29,0,0,1.0,0.0,keep,itself,,True,"RAB11A,HS1BP3,FURIN,ATP6V0E1,ACVR1B,TACC2,SMIM3,SNAPC1,NINJ1,MAPRE1,ETV6,TRAF6,TMEM14C,CORO7,TOX2,KAT2B,TMX4,LIMK2,CCDC6,C6orf120"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN,GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN,4.71e-06,73,0.365,0,0,1.0,0.0,keep,itself,,True,"MYO10,NCOA3,HSDL1,AFF1,MYB,SAMD8,EPB41L1,CDC42EP4,ATP6V1D,LARP4B,RGS10,IL6ST,MBTD1,MGAT5,ZBP1,TTC3,CSRNP2,RASGRP1,EXT1,ADCY6"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,4.85e-06,52,0.3133,0,0,1.0,0.0,keep,itself,,True,"BST1,FSCN1,GRN,NINJ1,CDKN1A,ELF4,P2RX4,STAB1,SLC15A3,APLP2,SORT1,NEU1,MPP1,FHL3,CDC42EP3,TOLLIP,TOM1,SIRPA,DSE,ABCC6"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,4.95e-06,74,0.37,0,0,1.0,0.0,keep,itself,,True,"CRLS1,NQO1,SLC7A5,MEMO1,WEE1,CDC25A,CDC6,CPAP,MIS12,FAM174C,BRCA1,PLK4,CMSS1,EZH2,NAT10,MTFP1,BRCC3,E2F8,PARP2,ENKD1"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN,GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN,5.07e-06,52,0.26,0,0,1.0,0.0,keep,itself,,True,"CBLC,CLDN7,GRN,ACVR1B,NINJ1,ZDHHC7,DHX58,PI4K2A,CMKLR1,TRPV2,SLC8B1,ITGB2,APLP2,FES,CAVIN1,CLIP4,ST3GAL5,MPP1,NPTN,ATP6V1E1"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN,GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN,6.08e-06,50,0.2857,0,0,1.0,0.0,keep,itself,,True,"TAX1BP1,TXNIP,PPM1H,EIF2AK3,NFATC2,FOXK1,RANBP10,EXT1,COQ10B,FURIN,USP12,VPS37B,TRAF6,DCTN6,TMX4,KLF13,SH3PXD2A,AHNAK,TBC1D15,PIK3R5"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE20715_0H_VS_24H_OZONE_LUNG_UP,GSE20715_0H_VS_24H_OZONE_LUNG_UP,6.45e-06,57,0.285,0,0,1.0,0.0,keep,itself,,True,"CASP8,TANC1,ELK3,TCTA,SEMA4D,HFE,STMP1,MPND,SEPTIN10,ARHGDIB,TMED4,EPHA1,FMNL3,SLC38A5,ALDH7A1,BABAM1,ARHGAP1,TSPAN13,DCTN6,TNFSF10"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN,6.64e-06,80,0.402,0,0,1.0,0.0,keep,itself,,True,"JUND,CRLS1,KLF6,CEBPD,GZMB,HNRNPAB,SNX25,CDC6,HSPD1,EGLN1,LRFN4,TSEN2,HSPA5,PLPP1,POLRMT,CHCHD4,NOL8,PALS2,RAD51,EIF3J"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN,GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN,7.89e-06,64,0.32,0,0,1.0,0.0,keep,itself,,True,"MANF,DNAJB11,HSPA8,AFG2B,GTF2F2,SUPT3H,LSM7,NOC3L,MRPL52,MRPS26,NUDC,DNAJC2,HSPA5,NDUFS7,RPAP1,PAK1IP1,LARS2,REXO4,DDX10,TEDC2"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN,8.45e-06,81,0.407,0,0,1.0,0.0,keep,itself,,True,"FADD,ENDOG,FKBP4,CDK2AP2,RXYLT1,MLKL,TBL2,TSEN2,IL18R1,NPW,IER3,MRPS26,MRPL18,DGAT2,TMEM121,INTS13,PRPF38A,ATP1B3,XPOT,SMKR1"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP,GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP,8.81e-06,57,0.285,0,0,1.0,0.0,keep,itself,,True,"HSP90AA1,UBE2S,ZNF367,POGLUT2,NUP107,NR2F6,MRPL41,WEE1,GTF2E2,HSPD1,ZNF296,POLA1,MZT2B,CKS2,HIRIP3,MKI67,FIRRM,PLPP1,FABP5,RANBP1"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_MAC_VS_TH1_UP,GSE3982_MAC_VS_TH1_UP,9.38e-06,77,0.3869,0,0,1.0,0.0,keep,itself,,True,"CHD9,CTSH,REPS2,ARAP1,VCL,ACE,TMEM9B,SNX29,IMPACT,MTMR1,DENND5A,GNG12,SNX13,TCTA,KLF9,HOXD3,ENG,TRDMT1,TVP23B,RASAL2"
ngs,GSE282081,Main_DE,3D_organoid,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_organoid/GSEA/IMMUNESIGDB/gsea_result.csv,GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN,GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN,9.39e-06,50,0.25,0,0,1.0,0.0,keep,itself,,True,"ZCCHC24,CSF1R,PTPRE,GNS,ACVR1B,ZDHHC7,TMEM127,GALC,STAB1,APLP2,RASSF4,MPP1,SIRPA,HEXB,SLC16A5,NCF2,DUSP6,TBC1D8,ALDH2,MYOF"
