"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"RPA1_TARGET_GENES","RPA1_TARGET_GENES","46","0.6705010600423246","2.223506716391359","0.00000444583306852309955","0.00044606525120848429","0.000172303245107264895","398","tags=20%, list=3%, signal=19%","MT-ND4/MT-CYB/MT-ND4L/MT-ND6/GRN/MT-ND1/ITGA3/MT-ND3/DNAJC16","0.6105268783859310"
"HMCES_TARGET_GENES","HMCES_TARGET_GENES","12","0.8801414170379048","2.033450673948515","0.00001564063117333637385","0.00080745655358048724","0.000311899176383098207","173","tags=50%, list=1%, signal=49%","MT-CO1/MT-ND4/MT-CYB/MT-ND4L/MT-ND6/MT-ND3","0.5756102610711286"
"PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES","81","-0.5815248458410989","-1.972769749060997","0.00002371180801289576230","0.00101960774455451771","0.000393847587650649671","1113","tags=28%, list=9%, signal=26%","MORC4/PCBD1/CHORDC1/CCDC117/AHSA1/HSPH1/CCT4/HSPE1/DNAJA1/NOP58/FKBP4/CKS1B/PGAM5/HSPA8/CACYBP/STIP1/CKS2/HSP90AB1/TCP1/PTGES3/HSP90AA1/HSPD1/HMGB1","0.5756102610711286"
"RBL1_TARGET_GENES","RBL1_TARGET_GENES","36","-0.6417273011420892","-1.930711881797611","0.00059978711745407701800","0.01028470307990896754","0.003972709622262751358","1393","tags=33%, list=11%, signal=30%","POLG/USP12/RNF138/FBXO45/RPS20/PSMB3/PARP2/CTCF/RTTN/PBK/KNL1/LDHA","0.4772708153628621"
"PSMB5_TARGET_GENES","PSMB5_TARGET_GENES","219","-0.4879144495328206","-1.927156545005110","0.00000044403201003368435","0.00006682681751006950","0.000025813437576634430","742","tags=24%, list=6%, signal=23%","SLC25A3/CFL1/MPHOSPH9/RPLP0/DNAJA1/H3-3B/LMNA/EMP1/CDC25C/ACTG1/SRSF7/PPP1R15B/RBMX/SLC20A1/LGALS1/HSPA8/EIF1/TPI1/PA2G4/RPSA/HNRNPAB/FUS/CKS2/SLC3A2/GAPDH/CBX3/NPM1/SLC1A5/TUBA1C/RPS2/SLC38A2/RCC1/HSP90AB1/DDIT4/ATF4/ASF1B/SRSF3/TMSB10/VEGFA/ACTB/UBE2S/HSP90AA1/TUBB4B/H2AX/TUBA1B/ARL6IP1/HNRNPA2B1/H2AZ1/PTMA/STMN1/LDHA/RRM2/ANLN","0.6749628600110250"
"HJURP_TARGET_GENES","HJURP_TARGET_GENES","36","0.6097140687343953","1.888471742457224","0.00149960406714113540089","0.01962525322649920703","0.007580717860932801450","173","tags=17%, list=1%, signal=16%","MT-ND4/MT-CYB/MT-ND5/MT-ND4L/MT-ND6/MT-ND3","0.4550598673872295"
"TFAM_TARGET_GENES","TFAM_TARGET_GENES","5","0.9689647963636625","1.837667309313734","0.00002905668276990095469","0.00109325768921752337","0.000422296619340578779","192","tags=80%, list=2%, signal=79%","MT-CYB/MT-ND5/MT-ND6/MT-ND2","0.5756102610711286"
"EPC1_TARGET_GENES","EPC1_TARGET_GENES","321","-0.4526740982514550","-1.834549855845624","0.00000004521733390108246","0.00001361041750422582","0.000005257345415024843","1929","tags=29%, list=15%, signal=25%","RAD23B/INTS1/FLVCR1/WTAP/RPS26/DCLRE1B/DLAT/CCNB1IP1/NOP56/SETD1A/PRMT1/TMEM268/RPL10A/PPAT/NRAS/MAZ/MYADM/PABPC1/LRRC59/GRK6/WDR5/CCNI/SUV39H2/PDXK/MGME1/NME1/TBL1X/GABPB1/HDAC2/ASNS/MRPS35/THOC1/CERS6/HES4/SF1/UBA52/GDI2/PDAP1/QSER1/U2AF2/UBE2D3/BUD13/TARS1/ANP32A/MRPL3/CALM3/CCT4/SNX5/RMI1/RNPS1/DIAPH1/H3-3B/BANF1/ADRM1/JADE1/RBL1/XPOT/GUSB/EIF5A/CAD/PTP4A2/YARS1/CCT2/MTHFD1L/ZGRF1/HMGA1/DHX15/RPSA/KPNB1/EPRS1/YWHAE/HNRNPUL1/SLC3A2/SLBP/TRA2B/RAN/RANBP1/NUF2/PTBP1/YBX1/AURKB/NCL/GARS1/HNRNPF/MTHFD2/ARHGAP11A/VEGFA/EZH2/ANP32B/UBE2S/PTMA/MCM7","0.7195128263389107"
"VRTN_TARGET_GENES","VRTN_TARGET_GENES","12","0.7830129441027207","1.809048146211164","0.00200044944590330002476","0.02355087167985061083","0.009097080762398243939","812","tags=33%, list=6%, signal=31%","MT-CYB/MT-ND6/SLC24A1/APLP1","0.4317076958033464"
"DROSHA_TARGET_GENES","DROSHA_TARGET_GENES","44","0.5550464661779516","1.808181996518327","0.00143969322459464748633","0.01962525322649920703","0.007580717860932801450","347","tags=18%, list=3%, signal=18%","MT-CO3/MT-ATP6/MT-ND1/MT-ATP8/MT-ND3/MT-ND2/PTGES2/ARHGAP4","0.4550598673872295"
"THRA_TARGET_GENES","THRA_TARGET_GENES","72","0.5116724757023323","1.801149431696839","0.00064920052663877203872","0.01028470307990896754","0.003972709622262751358","1061","tags=15%, list=8%, signal=14%","MT-CO2/MT-CO1/MT-CYB/MT-ND6/MT-ND2/RSRP1/OBSL1/PALM/JUN/ATM/HBP1","0.4772708153628621"
"SMCHD1_TARGET_GENES","SMCHD1_TARGET_GENES","25","0.6239405466177934","1.770422607891744","0.00804752848462751517455","0.06055765184682205399","0.023391824180464041577","1027","tags=16%, list=8%, signal=15%","MT-CYB/MT-ND6/LAMP1/CTSA","0.3807304007227924"
"MTHFD1_TARGET_GENES","MTHFD1_TARGET_GENES","17","-0.7015638419225608","-1.754355645842474","0.00433253594237482508172","0.03811614351787313837","0.014723261229855837129","2454","tags=71%, list=20%, signal=57%","NAA38/PCBP1/FOXK2/CLASP2/KCTD20/KEAP1/ZCCHC8/MTHFD1/RMI1/HNRNPK/KNTC1/PGK1","0.4070179189239539"
"ZNF514_TARGET_GENES","ZNF514_TARGET_GENES","6","0.8760915242806315","1.735901766583477","0.00269851431699569613287","0.02900902890770373430","0.011205422983893568653","175","tags=33%, list=1%, signal=33%","GSN/STAT6","0.4317076958033464"
"CASP3_TARGET_GENES","CASP3_TARGET_GENES","4","0.9849648112603967","1.730213708330455","0.00001609547947336519388","0.00080745655358048724","0.000311899176383098207","192","tags=100%, list=2%, signal=98%","MT-CO1/MT-CYB/MT-ND5/MT-ND2","0.5756102610711286"
"MCRS1_TARGET_GENES","MCRS1_TARGET_GENES","32","-0.6056024831356385","-1.715089098726696","0.00368416931687742940302","0.03570095797358306677","0.013790338735467597489","960","tags=28%, list=8%, signal=26%","EFTUD2/PNN/RBL1/CBFB/SNRPB/ILF2/CDC45/HNRNPC/HMGB1","0.4317076958033464"
"MAP2K1_TARGET_GENES","MAP2K1_TARGET_GENES","6","0.8653543562793506","1.714626970075394","0.00379545068157693737607","0.03570095797358306677","0.013790338735467597489","616","tags=33%, list=5%, signal=32%","PKM/HOOK2","0.4317076958033464"
"SOX11_TARGET_GENES","SOX11_TARGET_GENES","36","-0.5681702933970607","-1.709406993272445","0.00741704744262818016498","0.05724439180079698292","0.022111999185650578481","2070","tags=36%, list=17%, signal=30%","SETMAR/THOC5/RPL23/PBRM1/GNL3/ZNF146/CFL1/RBMX/SNRPA/RANBP1/SFPQ/HMGB1/MCM7","0.4070179189239539"
"ALX4_TARGET_GENES","ALX4_TARGET_GENES","23","-0.6303887869081071","-1.694306364317983","0.01022559166706554431570","0.07200769167340748123","0.027814672661450066948","1686","tags=30%, list=13%, signal=26%","DNAJC21/LMO7/NEDD4/KLF5/LSM5/DUT/CENPF","0.3807304007227924"
"MYBL1_TARGET_GENES","MYBL1_TARGET_GENES","347","-0.4122203635908292","-1.687801844311474","0.00000801354370892685750","0.00060301916409674606","0.000232930403240886572","1622","tags=23%, list=13%, signal=21%","ZFP91/C2CD3/MAZ/UCP2/MYADM/RPS6/TOMM70/COX17/PRRC2A/ANAPC11/PBRM1/NR2C2AP/UBE2I/G3BP1/KBTBD2/LCORL/DDX50/MRPS27/CANX/NME1/CENPC/EIF4G2/GNL3/MED22/LRR1/PRPF4/STT3A/FADS2/MSL2/NACA/EIF3B/PHF5A/HEXB/HYLS1/BRIX1/CNOT9/SRSF10/RPLP0/RAD1/SASS6/RMI1/REXO5/TOMM40/MYBL1/C18orf54/TPM3/HNRNPK/SEH1L/CCT2/NAV2/PAPOLA/HNRNPAB/NUP155/RBM14/MARS1/RPA3/SNRPB/HNRNPUL1/CBX3/PSRC1/HNRNPH3/CDCA3/CENPM/RFWD3/HSP90AB1/ALYREF/SRSF3/ANP32E/PTGES3/NCAPG/FEN1/LIG1/HNRNPA1/EZH2/PBK/UBE2S/H2AX/KIFC1/H2AZ2/HNRNPA2B1/CENPF","0.5933254763964051"
"HSF2_TARGET_GENES","HSF2_TARGET_GENES","192","-0.4379951008040157","-1.682608087727565","0.00012416756109843537950","0.00311453632421908712","0.001203063260842484640","1521","tags=24%, list=12%, signal=21%","MRPL18/RAB3IP/GATAD2A/ERI1/JMJD6/PDXK/PCBP2/EWSR1/NME1/PRKD3/PCBD1/MIB1/ELOVL5/TSEN15/CHORDC1/NUDC/CCDC117/MORF4L2/HSPH1/CCT4/CCT7/HSPE1/NOP58/HSPB1/RANGAP1/FKBP4/CKS1B/PGAM5/MATR3/CCT2/HSPA8/STIP1/CCT8/CKS2/TRA2B/CCT5/CCT6A/TCP1/STIL/KNTC1/PTGES3/PCNA/PGK1/HSP90AA1/HSPD1/HMGB1","0.5188480777437918"
"CHAMP1_TARGET_GENES","CHAMP1_TARGET_GENES","134","-0.4565697579604467","-1.668334281310249","0.00054051666439497111395","0.01016846974893039456","0.003927811751238329159","2437","tags=31%, list=19%, signal=25%","UHRF2/COMMD2/TXNL1/BRPF1/PDE7A/AFG2B/GBE1/EIF5A2/C2orf69/GSTCD/ARID3A/SLC25A15/GPBP1/GPR19/EIF4E/PNPT1/PPIG/NOC3L/CPOX/MAPK6/MRPS27/CENPC/PAXBP1/ATL2/BHLHE40/TCERG1/RBM17/FAM98B/KCTD9/PCLAF/CKAP5/DIAPH1/SGO2/SNRPD1/MIS18BP1/NUF2/CDCA2/CCNA2/CENPE/BUB1/CENPF","0.4772708153628621"
"HOXC11_TARGET_GENES","HOXC11_TARGET_GENES","44","-0.5351932360624236","-1.646788746368541","0.00449059240358502982648","0.03811614351787313837","0.014723261229855837129","3253","tags=59%, list=26%, signal=44%","EEF1A1/ACBD6/TPR/GIPC2/NIF3L1/INTS4/PPIL3/SUGT1/DARS2/ISY1/BUD31/TERT/RAB14/ERCC1/RPL7/CCNB1IP1/CCDC14/MRPL18/PDAP1/CEP85/CENPL/SASS6/CACYBP/SLC3A2/GARS1/TCP1","0.4070179189239539"
"RARB_TARGET_GENES","RARB_TARGET_GENES","3","0.9864054378248700","1.641196446389356","0.00023284006934942016813","0.00500606149101253360","0.001933709558794626492","173","tags=100%, list=1%, signal=99%","MT-ND4/MT-ND4L/MT-ND3","0.5188480777437918"
"NR1I2_TARGET_GENES","NR1I2_TARGET_GENES","283","-0.4092964727988169","-1.637978280644551","0.00004546005085630027906","0.00152038614530515363","0.000587285079800497264","1934","tags=27%, list=15%, signal=24%","INO80/AP2B1/GMEB2/SLC2A1/EIF4E/EMC9/EIF3J/SFR1/PPAT/RPS29/NBN/PABPC1/RBM22/CHCHD3/TULP3/MIMS1/YEATS2/C5orf34/EIF2B5/SLC6A9/CPSF7/SIN3A/CLN6/CCDC15/NME1/ASNS/MAP3K5/ESYT2/CSRP2/EFTUD2/DDX23/RPL8/PDAP1/POU2F1/RHOA/CXXC1/LSM8/CEP85/RBM17/NAP1L4/DDX21/RPLP1/DR1/KDM1A/IMPDH1/MRPL11/AK2/EPS8/RHNO1/ACAT2/ALCAM/SLC20A1/SLC38A1/SGO2/RAD51/TOPBP1/TUBG1/SLC3A2/HMGCR/PPIA/PAICS/CDCA3/XRCC6/MCMBP/TRIM28/HSP90AB1/GARS1/NUP205/DDX39A/FEN1/CKAP2/ENO1/NCAPD3/RACGAP1/ARL6IP1/H2AZ2/FOXM1","0.5573322387586460"
"ZZZ3_TARGET_GENES","ZZZ3_TARGET_GENES","243","-0.4074827003775373","-1.608462086632231","0.00019868647203334058489","0.00460035600631042429","0.001776996227319906909","1760","tags=23%, list=14%, signal=21%","PRRC2C/RPL10A/DMC1/FANCB/ATAD3A/PHIP/FZD1/ZDHHC6/UBE2I/ICMT/YEATS2/RPL32/PCBP2/RPS23/XPO5/PAXBP1/RPS20/STRIP2/APIP/CCAR1/PRPF4/MTBP/ACYP1/SETD5/RBBP4/RPL8/NACA/LSM8/RPS7/TMEM18/TNRC18/RPS3/RPL5/CCT4/SMARCC1/SF3B3/RIF1/TK1/DPYSL2/RNPS1/DNA2/CDCA7/DHX15/NUP155/DHX9/ITGB3BP/SNRPB/RPS2/NUP188/WDR76/HNRNPU/AARS1/PGK1/MCM3/SMC1A/FANCI/SMC4","0.5188480777437918"
"TASOR_TARGET_GENES","TASOR_TARGET_GENES","240","-0.4048700728193356","-1.595012956372232","0.00036159309302432793808","0.00725596806668818081","0.002802789145529569273","2448","tags=27%, list=20%, signal=22%","NDUFAB1/CCDC138/EED/TXNL1/NCOA5/TTI2/ESYT1/TIMM23/ZC3H15/CSNK1G2/TAF6/IFT122/CYCS/DLAT/CHAC1/AHCY/METTL3/LEO1/NSUN5/AKAP1/H2BC17/EIF4B/MRFAP1/CNIH2/DNAAF5/SLC31A1/PBRM1/PSMB6/CTNNBL1/TCEA1/RPL32/ASNS/GNL3/CDK2AP2/PPP5C/FAF1/PHF5A/TUBE1/PIGW/HAX1/PSMD8/TAF5/SLC7A11/CEP192/RPS16/GUSB/C4orf46/YARS1/CDCA7/LSM4/IARS1/CHEK1/EPRS1/NDE1/LRRCC1/SLC3A2/H1-10/TFDP1/PCK2/SLC1A5/CDKN2C/HAT1/DDIT4/MYO19/TUBB","0.4984931087665903"
"KDM1B_TARGET_GENES","KDM1B_TARGET_GENES","114","-0.4466124699704880","-1.593026087683980","0.00189509562139187140439","0.02355087167985061083","0.009097080762398243939","2517","tags=32%, list=20%, signal=25%","SAXO6/KMT2E/SCMH1/KAT7/HECTD1/RBM39/UBAP2L/UGGT1/PGD/GPBP1/PRMT5/CWC27/SRRM1/MAPK6/CTNNA1/PCBP2/EWSR1/XPO5/CPSF6/PNN/C2CD5/SF3A3/SLC25A3/ARPC5/SF3B3/NOP58/ACSS2/CAD/XPO1/MAP3K20/EPB41L2/ILF2/RGS3/ECT2/NCAPD2/LDHA","0.4550598673872295"
"TERT_TARGET_GENES","TERT_TARGET_GENES","75","-0.4698021867872363","-1.592094014991756","0.00532507592728390880682","0.04332021227330963564","0.016733455774025650376","1878","tags=25%, list=15%, signal=22%","PRMT5/SETD1A/RPS29/MYADM/JUND/PPP6R3/POLG/HMGN4/PSMB3/PARP2/CFL1/TAGLN2/ILF2/RAD51AP1/GARS1/PGK1/ACTB/KNL1/ECT2","0.4070179189239539"
"GTF2E2_TARGET_GENES","GTF2E2_TARGET_GENES","284","-0.3997460066770233","-1.589922839522319","0.00009883287007373813297","0.00297486938921951794","0.001149113606460275012","1664","tags=21%, list=13%, signal=19%","RPS9/PRDX1/H2BC17/PPP4C/H1-4/RPS6/COA1/ARID1A/RPL4/ASH2L/PPP1R8/PPP2R1B/MAML1/RBM12/PIH1D1/ING3/RPS20/RPS8/GTF3C5/UBE2L3/PIGW/MRPL3/PARP2/RPLP1/STK17B/TNPO3/SF3B3/TUBGCP3/RPLP0/PCLAF/REXO5/EME1/CDC25C/ACTG1/SRSF7/AMD1/IARS1/CHEK1/FUS/ZWILCH/OAZ1/SNRPB/SLC3A2/TUBA1C/HNRNPH3/RCC1/HSP90AB1/DDIT4/EGR1/GARS1/SRSF3/SFPQ/MYO19/ANP32E/UBE2S/TUBB4B/H2AX/TUBA1B/ATAD2/PTMA","0.5384340963099162"
