"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","30","-0.8243678751613012","-2.501241588875069","0.0000000001000000000000000","0.00000006540000000000000","0.00000006540000000000000","1689","tags=87%, list=13%, signal=75%","MCM4/POLA2/RPA2/MCM3/PCNA/MCM2/POLE/POLE3/WDHD1/GINS1/PRIM2/GINS4/RFC4/PRIM1/GINS3/POLA1/GINS2/RFC5/RFC2/MCM10/RPA3/POLE2/MCM7/RPA1/RFC3/CDC45",NA
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA","KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA","30","-0.7987571962681436","-2.423535388649403","0.0000000003883483415465366","0.00000008465993845714498","0.00000008465993845714500","1527","tags=73%, list=12%, signal=65%","GLE1/SRSF7/NXF1/NUP160/NUP58/NUP54/NXT1/NUP62/NUP205/SEH1L/NUP155/NUP88/NUP85/SRSF3/NUP43/NUP93/NUP107/NDC1/NUP188/NUP35/ALYREF/NUP37","0.8140358378479079"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE","17","-0.8676439936576144","-2.358235923601938","0.0000000081714279524909443","0.00000094419147608497984","0.00000094419147608497995","936","tags=82%, list=7%, signal=76%","CENPU/CENPH/CENPM/CENPP/CENPK/CENPQ/ITGB3BP/CENPO/CENPI/CENPW/CENPN/CENPL/CENPX/CENPA","0.7477396631498854"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION","KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION","32","-0.7330545567460295","-2.305594178748350","0.0000001668609535955853300","0.00001364088295643909990","0.00001364088295643909990","2170","tags=75%, list=17%, signal=63%","RAD51D/XRCC3/POLD3/RPA2/PCNA/POLE/POLE3/RAD51C/XRCC2/BARD1/BRCA1/RFC4/RAD54B/POLD2/BRCA2/RFC5/RFC2/RPA3/POLE2/RAD54L/RPA1/RFC3/POLD1/RAD51","0.6901324587967956"
"KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","12","-0.9425061580061397","-2.285561696064289","0.0000000002076242688976268","0.00000006789313592952396","0.00000006789313592952396","678","tags=92%, list=5%, signal=87%","PPP1CA/SPC24/PPP1CC/SPAG5/AURKB/NDC80/CENPE/SPC25/NUF2/AURKA/KNSTRN","0.8266573011783021"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","27","-0.7560023994461016","-2.272533626398246","0.0000002676195713784263050","0.00001944702218683231249","0.00001944702218683231249","2538","tags=81%, list=20%, signal=66%","MCM6/MCM5/TOPBP1/MCM4/MCM3/MCM2/POLE/POLE3/GINS1/MTBP/CDC6/GINS4/GINS3/GINS2/TICRR/ORC1/ORC6/POLE2/MCM7/CDT1/CDC45/RECQL4","0.6749628600110250"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR","KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR","25","-0.7710553098032409","-2.269745049028524","0.0000001571330631192119713","0.00001364088295643909990","0.00001364088295643909990","1702","tags=68%, list=13%, signal=59%","POLD3/MSH2/RPA2/PCNA/POLE/POLE3/RFC4/POLD2/RFC5/RFC2/RPA3/POLE2/RPA1/RFC3/POLD1/EXO1/LIG1","0.6901324587967956"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","19","-0.8098338710839268","-2.241456411332834","0.0000008014042668271060533","0.00004367653254207728313","0.00004367653254207728313","291","tags=63%, list=2%, signal=62%","ZWINT/SPC24/CENPW/CDCA8/CENPX/INCENP/KNL1/AURKB/NDC80/BIRC5/SPC25/NUF2","0.6594443980379349"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER","KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER","17","-0.8217968488117094","-2.233624464569745","0.0000005958034438868462193","0.00003896554523019974461","0.00003896554523019974461","1702","tags=76%, list=13%, signal=66%","POLD3/PCNA/POLE/POLE3/RFC4/POLD2/RFC5/RFC2/POLE2/RFC3/FEN1/POLD1/LIG1","0.6594443980379349"
"KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE","KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE","12","-0.9198227884121898","-2.230554903544995","0.0000000086623071200456869","0.00000094419147608497984","0.00000094419147608497995","963","tags=92%, list=7%, signal=85%","SKA2/PPP1CA/SPC24/PPP1CC/TTK/SKA3/SKA1/AURKB/NDC80/SPC25/NUF2","0.7477396631498854"
