"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","1","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION","-3.308223408020906","0.0000000001000000000000","0.00000000500000000000","0.000000003789473684210526","116","200","0.5800000000000000","0.008547008547008548","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"ATP5PO/ATP6V1C1/PHYH/ATP5PF/ATP6V1H/ATP5PB/ATP5F1D/ATP5F1C/OXA1L/NDUFC1/NDUFB8/NDUFB4/NDUFAB1/NDUFA6/NDUFA1/MDH1/IDH3G/IDH3B/IDH2/IDH1/HADHB/HADHA/UQCR10/SLC25A4/GPI/GOT2/UQCRQ/TIMM8B/FDX1/ETFB/DLST/DECR1/ECI1/CYC1/CYB5A/COX7B/COX6C/COX6A1/PHB2/IMMT/UQCR11/PRDX3/MTX2/ATP6V1G1/ATP6V1F/AIFM1/ATP6V0E1/SUCLG1/SLC25A12/SLC25A11/VDAC3/VDAC1/UQCRH/UQCRC1/MRPL11/MRPL34/MRPS15/SDHC/SDHB/MRPS12/BAX/MRPS22/POR/POLR2F/ATP6AP1/ATP6V0B/ATP6V1E1/SLC25A3/ATP5ME/ATP5MC3/ATP5MC2/PDHB/PDHA1/ATP5MC1/ATP5F1E/ATP5F1B/OGDH/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/NDUFA2/ALDH6A1/MGST3/MDH2/MAOB/ACAT1/NDUFS7/HCCS/HSD17B10/SLC25A5/GPX4/TIMM9/TIMM10/TIMM13/FXN/PMPCA/ECHS1/ECH1/CYB5R3/COX11/COX8A/COX7C/COX7A2/COX6B1/COX5B/COX4I1/ATP5PD/ACAA2/TCIRG1/COX17","ATP5PO/ATP6V1C1/PHYH/ATP5PF/ATP6V1H/ATP5PB/ATP5F1D/ATP5F1C/OXA1L/NDUFC1/NDUFB8/NDUFB4/NDUFAB1/NDUFA6/NDUFA1/MDH1/IDH3G/IDH3B/IDH2/IDH1/HADHB/HADHA/UQCR10/SLC25A4/GPI/GOT2/UQCRQ/TIMM8B/FDX1/ETFB/DLST/DECR1/ECI1/CYC1/CYB5A/COX7B/COX6C/COX6A1/PHB2/IMMT/UQCR11/PRDX3/MTX2/ATP6V1G1/ATP6V1F/AIFM1/ATP6V0E1/SUCLG1/SLC25A12/SLC25A11/VDAC3/VDAC1/UQCRH/UQCRC1/MRPL11/MRPL34/MRPS15/SDHC/SDHB/MRPS12/BAX/MRPS22/POR/POLR2F/ATP6AP1/ATP6V0B/ATP6V1E1/SLC25A3/ATP5ME/ATP5MC3/ATP5MC2/PDHB/PDHA1/ATP5MC1/ATP5F1E/ATP5F1B/OGDH/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/COXFA4/NDUFA2/ALDH6A1/MGST3/MDH2/MAOB/ACAT1/NDUFS7/HCCS/HSD17B10/SLC25A5/GPX4/TIMM9/TIMM10/TIMM13/FXN/PMPCA/ECHS1/ECH1/CYB5R3/COX11/COX8A/COX7C/COX7A2/COX6B1/COX5B/COX4I1/ATP5PD/ACAA2/TCIRG1/COX17"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","2","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB","2.175911882073573","0.0000009278224715815896","0.00002319556178953974","0.000017579794198388015773","87","200","0.4350000000000000","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"CD69/CD44/TRIP10/KLF4/SOCS3/KYNU/IER3/RIPK2/TNFSF9/IRS2/PLPP3/BHLHE40/FOSL1/ZC3H12A/BTG2/ZFP36/VEGFA/TLR2/KLF10/BTG1/KLF9/SOD2/SLC2A3/SGK1/IFIH1/SAT1/RELA/REL/PTGS2/CCNL1/MAP2K3/PER1/IL23A/SERPINB2/SERPINE1/NR4A2/ATP2B1/NFKBIA/NFKB1/NFIL3/NFE2L2/ATF3/MYC/MCL1/MXD1/MARCKS/LIF/LAMB3/RHOB/AREG/JUNB/IL12B/IL1B/CCN1/BIRC2/NR4A1/CXCL3/CXCL2/TIPARP/FUT4/PANX1/RIGI/FOSL2/FOSB/FOS/DENND5A/KDM6B/F2RL1/EGR3/EGR2/EGR1/DUSP1/HBEGF/RCAN1/GADD45A/SIK1/MAP3K8/KLF6/RNF19B/DNAJB4/PNRC1/BTG3/PLK2/CEBPB/KLF2/TRIB1/NAMPT","CD69/CD44/TRIP10/KLF4/SOCS3/KYNU/IER3/RIPK2/TNFSF9/IRS2/PLPP3/BHLHE40/FOSL1/ZC3H12A/BTG2/ZFP36/VEGFA/TLR2/KLF10/BTG1/KLF9/SOD2/SLC2A3/SGK1/IFIH1/SAT1/RELA/REL/PTGS2/CCNL1/MAP2K3/PER1/IL23A/SERPINB2/SERPINE1/NR4A2/ATP2B1/NFKBIA/NFKB1/NFIL3/NFE2L2/ATF3/MYC/MCL1/MXD1/MARCKS/LIF/LAMB3/RHOB/AREG/JUNB/IL12B/IL1B/CCN1/BIRC2/NR4A1/CXCL3/CXCL2/TIPARP/FUT4/PANX1/RIGI/FOSL2/FOSB/FOS/DENND5A/KDM6B/F2RL1/EGR3/EGR2/EGR1/DUSP1/HBEGF/RCAN1/GADD45A/SIK1/MAP3K8/KLF6/RNF19B/DNAJB4/PNRC1/BTG3/PLK2/CEBPB/KLF2/TRIB1/NAMPT"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","3","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","2.022475979726887","0.0002244018732510454442","0.00305822688953095306","0.002317814063644512475454","51","113","0.4513274336283186","0.000000000000000000","5","3","0.05882352941176471","0.044247787610619468","0.016233766233766232","0.40767374909211401","0.37829051204558184","Keep","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",FALSE,"TATDN2/HERPUD1/EIF2AK3/NOLC1/STC2/NOP14/ZBTB17/XBP1/WFS1/VEGFA/TARS1/SSR1/SLC1A4/SLC30A5/TSPYL2/SPCS3/ALDH18A1/DNAJC3/DCP1A/ARFGAP1/DNAJA4/SDAD1/FKBP14/DDIT4/CNOT4/ATF4/ATF3/ASNS/DNAJB9/IGFBP1/IARS1/HSPA9/CXXC1/PSAT1/SPCS1/SERP1/MTREX/SEC11A/ATF6/EIF4A2/EIF4A1/EIF2S1/DKC1/DDX10/XPOT/MTHFD2/PAIP1/CEBPG/NOP56/CEBPB/PDIA6","TATDN2/HERPUD1/EIF2AK3/NOLC1/STC2/NOP14/ZBTB17/XBP1/WFS1/VEGFA/TARS1/SSR1/SLC1A4/SLC30A5/TSPYL2/SPCS3/ALDH18A1/DNAJC3/DCP1A/ARFGAP1/DNAJA4/SDAD1/FKBP14/DDIT4/CNOT4/ATF4/ATF3/ASNS/DNAJB9/IGFBP1/IARS1/HSPA9/CXXC1/PSAT1/SPCS1/SERP1/MTREX/SEC11A/ATF6/EIF4A2/EIF4A1/EIF2S1/DKC1/DDX10/XPOT/MTHFD2/PAIP1/CEBPG/NOP56/CEBPB/PDIA6"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","4","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","1.967728517400498","0.0002446581511624762277","0.00305822688953095306","0.002317814063644512475454","60","144","0.4166666666666667","0.000000000000000000","12","8","0.13333333333333333","0.083333333333333329","0.036144578313253010","0.06406594707120195","0.08595544028239800","Keep","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",FALSE,"NR1D2/ACVR2A/NRP1/CDK13/PLPP3/CAV1/BHLHE40/CDC42BPA/SPOP/PRDM2/VAV2/TFPI/SRI/SNAI2/SLC7A1/ATXN1/PTPRM/PTGFR/PTEN/MAP2K5/AGGF1/PLCB4/SFMBT1/SERPINE1/ATP2B4/ATP2B1/NFKB1/MYC/MMP16/MET/SMAD7/RND3/KIT/KCNMA1/ITGB3/IRS1/CCN1/IGF1R/ICA1/APBB2/HAS2/ATP2C1/GCNT1/FYN/ADGRL2/TOGARAM1/WDR37/SCAF8/DUSP1/MAPK14/NEK7/ADORA2B/COL1A1/ADD3/MGLL/TENT4A/RBPMS/CELF2/DLC1/CDKN1B","NR1D2/ACVR2A/NRP1/CDK13/PLPP3/CAV1/BHLHE40/CDC42BPA/SPOP/PRDM2/VAV2/TFPI/SRI/SNAI2/SLC7A1/ATXN1/PTPRM/PTGFR/PTEN/MAP2K5/AGGF1/PLCB4/SFMBT1/SERPINE1/ATP2B4/ATP2B1/NFKB1/MYC/MMP16/MET/SMAD7/RND3/KIT/KCNMA1/ITGB3/IRS1/CCN1/IGF1R/ICA1/APBB2/HAS2/ATP2C1/GCNT1/FYN/ADGRL2/TOGARAM1/WDR37/SCAF8/DUSP1/MAPK14/NEK7/ADORA2B/COL1A1/ADD3/MGLL/TENT4A/RBPMS/CELF2/DLC1/CDKN1B"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","6","HALLMARK_P53_PATHWAY","HALLMARK_P53_PATHWAY","1.673287882132731","0.0041730278616711217674","0.03477523218059268284","0.026355965442133401366309","78","200","0.3900000000000000","0.000000000000000000","3","3","0.03846153846153846","0.014999999999999999","0.009677419354838710","0.05792294807370183","0.08894403252810336","Keep","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",FALSE,"POM121/KLF4/IER3/CCNK/TNFSF9/ELP1/CSRNP2/BTG2/ZBTB16/TP53/BTG1/ZFP36L1/ST14/AEN/ZMAT3/PERP/TSPYL2/SAT1/S100A10/RALGDS/RAD9A/PTPN14/ANKRA2/TRIB3/COQ8A/CDKN2AIP/FBXW7/NUDT15/NOL8/RETSAT/DDIT4/SERPINB5/TM7SF3/TPRKB/WRAP73/ATF3/MXD1/IRAG2/VWA5A/LIF/JAG2/FAS/APP/APAF1/DNTTIP2/GPX2/SESN1/CYFIP2/RCHY1/SLC7A11/FOS/ISCU/RRP8/SLC35D1/FOXO3/ZNF365/HSPA4L/FDXR/ERCC5/EPHA2/HBEGF/DDIT3/GADD45A/DDB2/RNF19B/PLK3/WWP1/BLCAP/PLK2/CGRRF1/TXNIP/SLC19A2/CEBPA/NDRG1/TOB1/CDH13/ABCC5/CLCA2","POM121/KLF4/IER3/CCNK/TNFSF9/ELP1/CSRNP2/BTG2/ZBTB16/TP53/BTG1/ZFP36L1/ST14/AEN/ZMAT3/PERP/TSPYL2/SAT1/S100A10/RALGDS/RAD9A/PTPN14/ANKRA2/TRIB3/COQ8A/CDKN2AIP/FBXW7/NUDT15/NOL8/RETSAT/DDIT4/SERPINB5/TM7SF3/TPRKB/WRAP73/ATF3/MXD1/IRAG2/VWA5A/LIF/JAG2/FAS/APP/APAF1/DNTTIP2/GPX2/SESN1/CYFIP2/RCHY1/SLC7A11/FOS/ISCU/RRP8/SLC35D1/FOXO3/ZNF365/HSPA4L/FDXR/ERCC5/EPHA2/HBEGF/DDIT3/GADD45A/DDB2/RNF19B/PLK3/WWP1/BLCAP/PLK2/CGRRF1/TXNIP/SLC19A2/CEBPA/NDRG1/TOB1/CDH13/ABCC5/CLCA2"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","7","HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS","-1.530962156328773","0.0062659256803405255498","0.04475661200243234022","0.033920800675527655598795","39","200","0.1950000000000000","0.000000000000000000","1","1","0.02564102564102564","0.005000000000000000","0.002506265664160401","0.19499999999999995","0.57999999999999996","Keep","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION",FALSE,"TPD52L1/TNNT1/TNNC1/SH3BGR/PVALB/ATP6AP1/NOTCH1/NOS1/MYO1C/MYBPC3/LSP1/KIFC3/IGFBP7/APOD/GSN/GPX3/GNAO1/ANKRD2/GAA/FKBP1B/FDPS/FABP3/AKT2/EPHB3/AK1/DMD/DES/CRYAB/CRAT/COL15A1/COL6A3/COL4A2/COL3A1/CKMT2/ADCY9/PTP4A3/LDB3/SPEG/CDKN1A","TPD52L1/TNNT1/TNNC1/SH3BGR/PVALB/ATP6AP1/NOTCH1/NOS1/MYO1C/MYBPC3/LSP1/KIFC3/IGFBP7/APOD/GSN/GPX3/GNAO1/ANKRD2/GAA/FKBP1B/FDPS/FABP3/AKT2/EPHB3/AK1/DMD/DES/CRYAB/CRAT/COL15A1/COL6A3/COL4A2/COL3A1/CKMT2/ADCY9/PTP4A3/LDB3/SPEG/CDKN1A"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","8","HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1","-1.551646890565026","0.0089930364276092581571","0.05620647767255786825","0.042598593604464905781892","42","200","0.2100000000000000","0.000000000000000000","3","2","0.04761904761904762","0.014999999999999999","0.007556675062972292","0.11231764885031216","0.33686767169179244","Keep","HALLMARK_P53_PATHWAY","HALLMARK_P53_PATHWAY",FALSE,"YWHAE/VDAC3/VDAC1/UBE2L3/TYMS/TUFM/CCT3/C1QBP/TFDP1/SSB/SRM/SNRPG/SNRPD3/SNRPA1/SET/RPS6/RPS3/RPLP0/RPL34/RPL18/LSM2/PSMB3/PSMA7/NHP2/POLD2/POLE3/SLC25A3/PHB1/LSM7/HDDC2/PA2G4/MCM5/KPNA2/HNRNPC/HDGF/FBL/ERH/EEF1B2/COPS5/CCT7/PRDX4/RACK1","YWHAE/VDAC3/VDAC1/UBE2L3/TYMS/TUFM/CCT3/C1QBP/TFDP1/SSB/SRM/SNRPG/SNRPD3/SNRPA1/SET/RPS6/RPS3/RPLP0/RPL34/RPL18/LSM2/PSMB3/PSMA7/NHP2/POLD2/POLE3/SLC25A3/PHB1/LSM7/HDDC2/PA2G4/MCM5/KPNA2/HNRNPC/HDGF/FBL/ERH/EEF1B2/COPS5/CCT7/PRDX4/RACK1"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","9","HALLMARK_ANGIOGENESIS","HALLMARK_ANGIOGENESIS","-1.752517842192642","0.0134387582972631553641","0.06762413265028824338","0.051251974219165830071177","12","36","0.3333333333333333","0.000000000000000000","4","2","0.16666666666666666","0.111111111111111105","0.017241379310344827","0.40728291316526605","0.58555163140730560","Keep","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",FALSE,"VTN/STC1/SPP1/SLCO2A1/CXCL6/OLR1/LRPAP1/KCNJ8/APOH/TNFRSF21/COL3A1/FSTL1","VTN/STC1/SPP1/SLCO2A1/CXCL6/OLR1/LRPAP1/KCNJ8/APOH/TNFRSF21/COL3A1/FSTL1"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","10","HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT","1.559090852634300","0.0135248265300576490239","0.06762413265028824338","0.051251974219165830071177","72","200","0.3600000000000000","0.000000000000000000","9","5","0.06944444444444445","0.044999999999999998","0.026865671641791045","0.18392059289301163","0.29700158577458335","Keep","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",FALSE,"CDC25A/CDK1/KIF23/NOLC1/BUB3/EXO1/CCNT1/PRP4K/SMC1A/SLC38A1/CUL5/XPO1/WRN/NSD2/UCK2/TTK/TOP1/TMPO/SNRPD1/SMARCC1/SLC12A2/SLC7A1/STIL/TRA2B/SRSF2/SFPQ/UPF1/PBK/POLE/NUSAP1/PAFAH1B1/ORC5/ODC1/NEK2/MYC/MEIS2/MEIS1/MAD2L1/MARCKS/LIG3/LBR/KMT5A/KIF22/ILF3/HSPA8/HMGB3/TNPO2/RACGAP1/FBXO5/AMD1/ABL1/KIF4A/ORC6/MTF2/ATF5/EZH2/E2F2/DKC1/MAPK14/CHEK1/KATNA1/TENT4A/SRSF10/NUP50/PLK4/POLQ/CTCF/SYNCRIP/NDC80/TRAIP/CDKN1B/G3BP1","CDC25A/CDK1/KIF23/NOLC1/BUB3/EXO1/CCNT1/PRP4K/SMC1A/SLC38A1/CUL5/XPO1/WRN/NSD2/UCK2/TTK/TOP1/TMPO/SNRPD1/SMARCC1/SLC12A2/SLC7A1/STIL/TRA2B/SRSF2/SFPQ/UPF1/PBK/POLE/NUSAP1/PAFAH1B1/ORC5/ODC1/NEK2/MYC/MEIS2/MEIS1/MAD2L1/MARCKS/LIG3/LBR/KMT5A/KIF22/ILF3/HSPA8/HMGB3/TNPO2/RACGAP1/FBXO5/AMD1/ABL1/KIF4A/ORC6/MTF2/ATF5/EZH2/E2F2/DKC1/MAPK14/CHEK1/KATNA1/TENT4A/SRSF10/NUP50/PLK4/POLQ/CTCF/SYNCRIP/NDC80/TRAIP/CDKN1B/G3BP1"
"GSE282081","ATF3_correlation","3D_organoid_none","hallmark","11","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_PANCREAS_BETA_CELLS","-1.712494387210062","0.0175255144045739531811","0.07966142911169980800","0.060374977853077750611366","13","40","0.3250000000000000","0.000000000000000000","1","1","0.07692307692307693","0.025000000000000001","0.005464480874316940","0.32500000000000007","0.41666666666666663","Keep","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",FALSE,"AKT3/NKX2-2/GCK/MAFB/VDR/ABCC8/SRP14/LMO2/ISL1/GCG/FOXO1/DPP4/CHGA","AKT3/NKX2-2/GCK/MAFB/VDR/ABCC8/SRP14/LMO2/ISL1/GCG/FOXO1/DPP4/CHGA"
