term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0035030016052674	67	25	IGF1,CACNA1C,ITGB6,ITGB7,TPM2,DES,SLC8A1,CACNA2D4,MYL2,ITGA2B,MYL3,DAG1,TPM1,ITGB1,ITGA5,PRKAA1,ITGA3,CACNB1,ITGAV,ITGB5,TNNC1,CACNB3,ITGA6,PRKAG2,TGFB2
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	0.0102166103020901	23	13	RFC4,MSH3,EXO1,MSH6,POLD3,MSH2,RPA2,SSBP1,MLH3,POLD1,RFC5,POLD2,PCNA
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0014809044622161	139	43	IL1RAP,EGFR,IL6ST,BMPR1A,CSF1,PDGFC,IL20RB,IL23A,IFNAR1,CSF1R,FLT1,TNFRSF21,BMPR1B,BMP7,ACVR1B,TNFSF10,TNFRSF13C,IL12RB2,CXCR6,TNFSF13,ACVR1,TNFRSF9,CXCL6,TNFRSF1A,IL10,XCR1,BMPR2,CD70,CCR5,CCL22,IL1R2,CSF2RB,TNFRSF10D,CX3CL1,PLEKHO2,TGFBR2,PDGFRB,TGFBR1,CCR1,TGFB2,IL2RB,CXCL14,CCR3
KEGG_SMALL_CELL_LUNG_CANCER	KEGG_SMALL_CELL_LUNG_CANCER	0.0073829391782223	79	24	BCL2L1,BIRC2,CCNE1,LAMB1,LAMB2,TRAF6,PIAS2,ITGA2B,FN1,PIK3R5,ITGB1,LAMA3,PIK3R1,ITGA3,CYCS,LAMC1,TRAF5,ITGAV,LAMC2,LAMB3,COL4A1,ITGA6,PIK3CD,PIAS3
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.019469765619188	22	13	CHST13,CHSY3,B3GALT6,B3GAT1,CHST11,XYLT1,CHPF,CHST7,B3GAT3,B3GAT2,CSGALNACT2,CHST15,UST
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY	0.0033415722474286	122	40	ADCY7,CACNA1C,EGFR,P2RX1,PLCD4,PRKACA,GNAS,CALM3,ATP2B2,ADRA1B,HTR2C,SLC8A1,BST1,PLCB2,SLC25A5,ERBB2,PHKG2,PTAFR,P2RX4,PPP3CB,PRKCA,GRPR,CACNA1H,CAMK2G,PPP3R1,BDKRB2,TRPC1,ITPKB,F2R,ADCY1,PLCG1,RYR1,CAMK2D,CHP1,ATP2B4,MYLK,TNNC1,PRKCG,PDGFRB,ATP2A3
KEGG_TYROSINE_METABOLISM	KEGG_TYROSINE_METABOLISM	0.0205185208292321	31	9	ALDH1A3,ALDH3A1,MAOB,PNMT,TH,HEMK1,MAOA,DBH,DCT
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES	0.0296276920777056	22	10	NOTCH1,STIP1,EGR1,NCAM1,HSPA1A,HSPA5,ELK1,MAP2K2,PRKX,C5
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY	0.0142311881447339	60	16	MAPK3,PPP3CB,PRKCA,NFATC4,RAC2,PIK3R5,PIK3R1,PPP3R1,SRC,PLCG1,MAPKAPK2,CHP1,NRAS,PXN,PRKCG,PIK3CD
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.0198853917817009	56	34	UQCR11,CACNA2D3,COX4I1,COX7C,CACNG8,TNNT2,CACNG6,COX7A2,UQCR10,COX6A1,CACNA1F,COX6B1,UQCRQ,ATP1B1,TNNI3,UQCRH,ATP1B2,CACNA1C,TPM2,SLC8A1,UQCRHL,SLC9A1,CACNA2D4,MYL2,SLC9A6,COX8A,MYL3,TPM1,UQCRC2,COX7A2L,CACNB1,COX6B2,TNNC1,CACNB3
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.041540124656144	25	12	TK2,HPRT1,CYP3A7,CYP3A5,XDH,CDA,CES2,DPYD,UCK1,TK1,UCK2,TPMT
KEGG_TYPE_I_DIABETES_MELLITUS	KEGG_TYPE_I_DIABETES_MELLITUS	0.0382693709069021	24	7	GZMB,HSPD1,PTPRN,PTPRN2,CPE,HLA-DRA,IL12A
KEGG_GLIOMA	KEGG_GLIOMA	0.0137907718895702	57	19	AKT1,AKT2,IGF1,EGFR,CALM3,CDKN1A,MAPK3,IGF1R,PRKCA,PIK3R5,CAMK2G,PIK3R1,PLCG1,CAMK2D,NRAS,MDM2,PRKCG,PDGFRB,PIK3CD
KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE	0.0062424509556377	116	53	NFAT5,RHOA,SLIT3,SLIT2,ROBO1,PLXNC1,NCK1,SEMA3A,PAK1,KRAS,PPP3CA,CXCR4,LRRC4C,EFNA1,LIMK1,UNC5A,ROBO3,PLXNB1,SEMA4D,EFNB2,NFATC1,GSK3B,SEMA3E,NFATC2,EPHA1,NTN4,MAPK3,FES,LIMK2,PPP3CB,NFATC4,RAC2,GNAI2,SEMA3G,EFNB3,ITGB1,SEMA3F,NGEF,PPP3R1,EFNA3,ARHGEF12,SRGAP1,SEMA4B,CHP1,SEMA7A,NTN1,SEMA4G,NRAS,EFNA4,SEMA4C,UNC5B,EPHB3,SEMA5A
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.0295593822552061	44	16	CSF1,GP1BA,CD14,CSF1R,CD44,CD8B,ITGA2B,ITGA5,CD9,ITGA3,CD4,IL1R2,CD36,CD59,ITGA6,ANPEP
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.022753684333133	61	22	CTNNA1,CACNA1C,ITGB6,CTNNB1,ITGB7,DES,SLC8A1,CACNA2D4,ITGA2B,DAG1,PKP2,ITGB1,TCF7L1,TCF7L2,ITGA5,ITGA3,CACNB1,ITGAV,ITGB5,CACNB3,ITGA6,JUP
KEGG_TIGHT_JUNCTION	KEGG_TIGHT_JUNCTION	0.0120938293462296	108	36	PPP2R1B,AKT1,MYH10,EPB41L1,CTNNA1,AKT2,PARD6G,CTNNB1,PRKCI,PRKCH,CLDN2,MYH14,MYL11,PARD3,LLGL2,TJP1,CLDN9,CLDN7,MRAS,MYL2,PRKCA,PPP2R1A,GNAI2,MYL12A,SRC,RRAS,CLDN19,TJP3,AMOTL1,RAB3B,NRAS,CTTN,PRKCG,MYL9,PALS1,CGN
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	0.0229907006929169	78	28	AKT1,AKT2,RPS6KB2,EGFR,AREG,ABL2,CBL,GSK3B,ERBB2,CBLC,CDKN1A,CRKL,MAPK3,PRKCA,RPS6KB1,PIK3R5,CAMK2G,MAPK9,PIK3R1,SRC,PLCG1,CAMK2D,MAPK8,STAT5A,NRAS,PRKCG,PIK3CD,NRG1
KEGG_N_GLYCAN_BIOSYNTHESIS	KEGG_N_GLYCAN_BIOSYNTHESIS	0.0310961740546442	46	11	MGAT2,RFT1,RPN1,STT3A,MAN1C1,MGAT4B,MAN1A1,MGAT3,ALG3,B4GALT3,DPM2
KEGG_DNA_REPLICATION	KEGG_DNA_REPLICATION	0.0419702129364967	36	21	RFC4,RNASEH2B,POLA1,POLD3,RNASEH2C,PRIM2,RPA2,MCM4,MCM3,SSBP1,POLD1,RFC5,FEN1,POLD2,PCNA,RFC2,PRIM1,MCM2,RPA4,POLA2,MCM5
KEGG_INSULIN_SIGNALING_PATHWAY	KEGG_INSULIN_SIGNALING_PATHWAY	0.0106107812168657	119	47	PRKAR2A,PYGB,CRK,PRKAA2,EXOC7,KRAS,SREBF1,PPP1R3C,AKT1,TRIP10,AKT2,RPS6KB2,INSR,PPP1R3D,PRKCI,CBL,PTPRF,GSK3B,PRKACA,CALM3,SOCS1,SORBS1,CBLC,SOCS4,INPP5K,PRKAR1A,PHKG2,CRKL,FLOT2,MAPK3,PPP1R3B,RPS6KB1,PIK3R5,MAPK9,PIK3R1,RHOQ,PRKAA1,MAPK8,PTPN1,NRAS,IRS1,PPP1CC,PPP1CB,PRKAG2,SOCS2,GYS1,PIK3CD
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.0171290500861929	87	28	RAP1A,CTNNB1,CLDN2,MYL11,VAV1,MMP2,MMP9,CLDN9,CLDN7,ITGB2,MYL2,PRKCA,CYBB,RAC2,GNAI2,PIK3R5,NCF2,MYL12A,ITGB1,PIK3R1,PLCG1,RAPGEF3,ICAM1,CLDN19,PXN,PRKCG,MYL9,PIK3CD
KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	0.0132067792875665	86	27	GSK3B,PRKACA,GNAS,CALM3,WNT9B,ADCY6,PLCB2,MAPK3,FZD4,PRKCA,GNAI2,CAMK2G,WNT5A,TCF7L1,FZD7,TCF7L2,MC1R,ADCY1,CAMK2D,MITF,WNT11,FZD10,CREB3L1,NRAS,FZD6,PRKCG,FZD2
KEGG_JAK_STAT_SIGNALING_PATHWAY	KEGG_JAK_STAT_SIGNALING_PATHWAY	0.0319269778741106	94	27	IL6ST,CBL,IL20RB,IL23A,PIM1,IFNAR1,CCND2,BCL2L1,SOCS1,CBLC,SOCS4,SPRED1,STAT2,PIAS2,JAK3,PIK3R5,IL12RB2,PIK3R1,IL10,CSF2RB,CISH,STAT5A,SOCS2,PIK3CD,PIAS3,STAT6,IL2RB
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	0.0121383965196423	172	47	PRKCI,EPN2,SH3GLB2,CBL,PARD3,EPS15,CSF1R,RAB11A,DNM1,CHMP3,FLT1,CBLC,VPS37B,TRAF6,CHMP2B,IGF1R,HLA-E,SMURF2,ACAP2,RAB11FIP4,PLD2,ARFGAP1,AP2S1,VPS4B,FGFR3,RAB11FIP5,ACAP1,F2R,SRC,EEA1,CCR5,NTRK1,IQSEC2,FGFR4,RAB5C,ASAP3,CLTC,PIP5K1A,ITCH,DAB2,PSD2,IQSEC3,MDM2,EHD2,RAB31,IL2RB,PIP5K1B
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.0377580752045468	82	34	ARPC4,MARCKSL1,CRK,ARF6,ASAP1,PAK1,MYO10,AKT1,LIMK1,AKT2,RPS6KB2,VAV1,ARPC1A,DNM1,MARCKS,CRKL,MAPK3,LIMK2,PRKCA,RPS6KB1,RAC2,PLD2,PLPP3,PIK3R5,PIK3R1,PLCG1,ARPC5,ASAP3,PIP5K1A,GAB2,PRKCG,GSN,PIK3CD,PIP5K1B
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.0244808539426569	84	24	PPP1R12A,ADCY7,CACNA1C,PRKCH,PRKACA,GNAS,CALM3,ADRA1B,ADCY6,PLCB2,MAPK3,RAMP2,PRKCA,GNA13,MYL6B,CALD1,ADCY1,ARHGEF12,MYL6,PPP1CC,MYLK,PPP1CB,PRKCG,MYL9
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	0.0070311702960061	288	74	GSK3B,ARNT2,ELOB,MMP2,MMP9,BMP4,CSF1R,WNT9B,RBX1,BCL2L1,VHL,ERBB2,BIRC2,CBLC,CCNE1,LAMB1,LAMB2,CDKN1A,BID,TRAF6,CRKL,MAPK3,IGF1R,PIAS2,FZD4,CCDC6,ITGA2B,FN1,PRKCA,RAC2,PIK3R5,MAPK9,ITGB1,LAMA3,WNT5A,PIK3R1,TCF7L1,HIF1A,FZD7,TCF7L2,FGFR3,PLCG1,RALBP1,NTRK1,ITGA3,CYCS,MAPK8,MITF,LAMC1,TRAF5,WNT11,FZD10,ITGAV,LAMC2,TGFBR2,LAMB3,STAT5A,NRAS,FGFR1,MDM2,COL4A1,ITGA6,FZD6,PRKCG,PDGFRB,FZD2,TGFBR1,SMAD3,PIK3CD,JUP,PIAS3,SMO,CDH1,TGFB2
KEGG_CHEMOKINE_SIGNALING_PATHWAY	KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.0278305533590784	134	39	AKT2,CHUK,GNB1,ADCY7,GNG12,RAP1A,GSK3B,PRKACA,VAV1,PARD3,ADCY6,PLCB2,TIAM2,GNG7,STAT2,CRKL,MAPK3,JAK3,RAC2,PREX1,GNAI2,PIK3R5,GNGT2,CXCR6,PIK3R1,CXCL6,XCR1,ADCY1,GNG11,CCR5,RASGRP2,CCL22,CX3CL1,NRAS,PXN,PIK3CD,CCR1,CXCL14,CCR3
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	0.0369590804975056	133	31	FZD4,PPP3CB,PRKCA,NFATC4,RAC2,PPP2R1A,SENP2,PRICKLE2,CAMK2G,MAPK9,WNT5A,PPP3R1,TCF7L1,PRICKLE1,FZD7,TCF7L2,CTNNBIP1,PORCN,CAMK2D,MAPK8,CHP1,WNT11,FZD10,MMP7,DKK1,FZD6,PRKCG,FZD2,SMAD3,TBL1XR1,VANGL2
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION	0.0492424242424242	70	28	KRAS,TUBB,DRD2,LPAR1,PRKG2,ADCY7,EGFR,PDGFC,PRKACA,GNAS,TUBA1C,HTR2C,TJP1,ADCY6,PLCB2,TUBAL3,MAPK3,PRKCA,TUBB2A,GNAI2,SRC,ADCY1,TUBB2B,MAP3K2,NRAS,TUBB4A,PRKCG,PDGFRB
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	0.0496323529411764	226	61	CACNA1C,DUSP14,GNG12,EGFR,MAP4K4,MAPT,RAP1A,ELK4,MAP4K3,PPM1A,DUSP4,RPS6KA2,PRKACA,CD14,NFATC2,RASGRP1,NF1,TAOK1,RASGRP3,CACNA2D4,TRAF6,CRKL,MAPK3,MRAS,PPP3CB,PRKCA,NFATC4,RAC2,DUSP6,DUSP2,CACNA1H,MAPK9,BDNF,PPM1B,PPP3R1,TNFRSF1A,FGFR3,NTRK1,RRAS,RASGRP2,IL1R2,MAPK8,FGFR4,NTF3,MAPKAPK2,MAP3K2,CHP1,NTF4,CACNB1,MAP3K12,TGFBR2,NRAS,FGFR1,MAP4K2,CACNB3,PRKCG,PDGFRB,PTPN7,TGFBR1,TGFB2,FLNC
