"ID","Sample_ID","Dataset_ID","ProjectID","Target_Gene","Target_Expression","Target_Median","Target_Group","Title","cell_line","control_treatment","dormant_lrc_or_cycling_bulk_","cell_type","Title_clinical","cell_line_clinical","control_treatment_clinical","dormant_lrc_or_cycling_bulk__clinical","cell_type_clinical","analysis_ALL","analysis_DLD1_HCT15_SW48","analysis_DLD1_HCT15","analysis_DLD1","analysis_HCT15","analysis_HT55","analysis_RKO","analysis_SW48","analysis_SW948","CD_8_T_effector","DDR","APM","Immune_Checkpoint","CellCycle_Reg","Pan_F_TBRs","EMT1","EMT2","EMT3","WNT_target","FGFR3_related","Cell_cycle","Mismatch_Repair","Homologous_recombination","Nucleotide_excision_repair","DNA_replication","Base_excision_repair","TMEscoreA_CIR","TMEscoreB_CIR","CD8_Rooney_et_al","B_cells_Rooney_et_al","Treg_Rooney_et_al","Macrophages_Rooney_et_al","Neutrophils_Rooney_et_al","pDCs_Rooney_et_al","MHC_Class_I_Rooney_et_al","Co_stimulation_APC_Rooney_et_al","Co_stimulation_T_cell_Rooney_et_al","Co_inhibition_APC_Rooney_et_al","Co_inhibition_T_cell_Rooney_et_al","Type_I_IFN_Reponse_Rooney_et_al","Type_II_IFN_Reponse_Rooney_et_al","MHC_Class_I","MHC_Class_II","T_cell_inflamed_GEP_Ayers_et_al","IFNG_signature_Ayers_et_al","MDSC_Wang_et_al","GPAGs","PPAGs","HLA_signature_gene","PPARgama_target_genes","B_cells_Danaher_et_al","Cytotoxic_cells_Danaher_et_al","DC_Danaher_et_al","Exhausted_CD8_Danaher_et_al","Macrophages_Danaher_et_al","Mast_cells_Danaher_et_al","Neutrophils_Danaher_et_al","NK_cells_Danaher_et_al","T_cells_Danaher_et_al","TIP_Release_of_cancer_cell_antigens","TIP_Cancer_antigen_presentation_1","TIP_Cancer_antigen_presentation_2","TIP_Priming_and_activation_1","TIP_Priming_and_activation_2","TIP_Trafficking_of_immune_cells_to_tumors","TIP_Infiltration_of_immune_cells_into_tumors_1","TIP_Infiltration_of_immune_cells_into_tumors_2","TIP_Recognition_of_cancer_cells_by_T_cells_1","TIP_Recognition_of_cancer_cells_by_T_cells_2","TIP_Killing_of_cancer_cells_1","TIP_Killing_of_cancer_cells_2","TLS_Nature","TMEscoreA_plus","TMEscoreB_plus","B_cells_Bindea_et_al","T_cells_Bindea_et_al","T_helper_cells_Bindea_et_al","Tcm_Bindea_et_al","Tem_Bindea_et_al","Th1_cells_Bindea_et_al","Th2_cells_Bindea_et_al","TFH_Bindea_et_al","CD8_T_cells_Bindea_et_al","Cytotoxic_cells_Bindea_et_al","NK_cells_Bindea_et_al","NK_CD56dim_cells_Bindea_et_al","DC_Bindea_et_al","iDC_Bindea_et_al","aDC_Bindea_et_al","Eosinophils_Bindea_et_al","Macrophages_Bindea_et_al","Mast_cells_Bindea_et_al","Neutrophils_Bindea_et_al","SW480_cancer_cells_Bindea_et_al","Normal_mucosa_Bindea_et_al","Antigen_Processing_and_Presentation_Li_et_al","Antimicrobials_Li_et_al","BCR_Signaling_Pathway_Li_et_al","Chemokines_Li_et_al","Chemokine_Receptors_Li_et_al","Cytokines_Li_et_al","Cytokine_Receptors_Li_et_al","Interferons_Li_et_al","Interferon_Receptor_Li_et_al","Interleukins_Li_et_al","Interleukins_Receptor_Li_et_al","Natural_Killer_Cell_Cytotoxicity_Li_et_al","TCR_signaling_Pathway_Li_et_al","TGFb_Family_Member_Li_et_al","TGFb_Family_Member_Receptor_Li_et_al","TNF_Family_Members_Li_et_al","TNF_Family_Members_Receptors_Li_et_al","T_cell_accumulation_Peng_et_al","T_cell_exhaustion_Peng_et_al","T_cell_regulatory_Peng_et_al","ICB_resistance_Peng_et_al","MDSC_Peng_et_al","TAM_Peng_et_al","CAF_Peng_et_al","T_cell_probe_Jeschke_et_al","MeTIL_Jeschke_et_al","Cardiolipin_Metabolism","Cardiolipin_Biosynthesis","Cholesterol_Biosynthesis","Citric_Acid_Cycle","Cyclooxygenase_Arachidonic_Acid_Metabolism","Prostaglandin_Biosynthesis","Purine_Biosynthesis","Pyrimidine_Biosynthesis","Dopamine_Biosynthesis","Epinephrine_Biosynthesis","Norepinephrine_Biosynthesis","Fatty_Acid_Degradation","Fatty_Acid_Elongation","Fatty_Acid_Biosynthesis","Folate_One_Carbon_Metabolism","Folate_biosynthesis","Gluconeogenesis","Glycolysis","Glycogen_Biosynthesis","Glycogen_Degradation","Heme_Biosynthesis","Hexosamine_Biosynthesis","Homocysteine_Biosynthesis","Remethylation","Transsulfuration","Ketone_Biosynthesis_and_Metabolism","Kynurenine_Metabolism","Methionine_Cycle","Pentose_Phosphate","Nicotinamide_Adenine_Metabolism","ADP_Ribosylation","Nicotinamide_Adenine_Dinucleotide_Biosynthesis","Nicotinate_and_Nicotinamide_Metabolism","Sirtuin_Nicotinamide_Metabolism","Polyamine_Biosynthesis","Prostanoid_Biosynthesis","Pyruvate_Metabolism","Retinoic_Acid_Metabolism","Retinoid_Metabolism","Retinol_Metabolism","Steroid_Hormone_Metabolism","Aldosterone_Biosynthesis","Cortisol_Biosynthesis","Estradiol_Biosynthesis","Testosterone_Biosynthesis","Urea_Cycle","Pentose_and_Glucuronate_Interconversions","Fructose_and_Mannose_Metabolism","Galactose_Metabolism","Ascorbate_and_Aldrate_Metabolism","Starch_and_Suctose_Metabolism","Amino_Sugar_and_Nucleotide_Sugar_Metabolism","Glyoxylate_and_Dicarboxylate_Metabolism","Propanoate_Metabolism","Butanoate_Metabolism","Inositol_Phosphate_Metabolism","Oxidative_Phosphorylation","Nitrogen_Metabolism","Sulfur_Metabolism","Steroid_Biosynthesis","Primary_Bile_Acid_Biosynthesis","Steroid_Hormone_Biosynthesis","Glycerolipid_Metabolism","Glycerophospholipid_Metabolism","Ether_Lipid_Metabolism","Shingolipid_Metabolism","Arachidonic_Acid_Metabolism","Linoleic_Acid_Metabolism","alpha_Linoleic_Acid_Metabolism","Biosynthesis_of_Unsaturated_Fatty_Acids","Purine_Metabolism","Pyrimidine_Metabolism","Alanine__Aspartate_and_Glutamate_Metabolism","Glycine__Serine_and_Threonine_Metabolism","Cysteine_and_Methionine_Metabolism","Valine__Leucine_and_Isoleucine_Degradation","Valine__Leucine_and_Isoleucine_Biosynthesis","Lysine_Degradation","Arginine_Biosynthesis","Arginine_and_Proline_Metabolism","Histidine_Metabolism","Tyrosine_Metabolism","Phenylalanine_Metabolism","Tryptophan_Metabolism","Phenylalanine__Tyrosine_and_Tryptophan_Biosynthesis","Beta_Alanine_Metabolism","Taurine_and_Hypotaurine_Metabolism","Selenocompound_Metabolism","D_Glutamine_and_D_Glutamate_Metabolism","Glutathione_Metabolism","N_Glycan_Biosynthesis","Mucin_Type_O_Glycan_Biosynthesis","Other_Types_of_O_Glycan_Biosynthesis","Glycosaminoglycan_Biosynthesis","Glycosaminoglycan_Degradation","Glycosphosphatidylinositol","Glycosphingolipid_Biosynthesis","Other_Glycan_Degradation","Thiamine_Metabolism","Riboflavin_Metabolism","Vitamin_B6_Metabolism","Pantothenate_and_CoA_Biosynthesis","Biotin_Metabolism","Lipoic_Acid_Metabolism","Porphyrin_and_Chlorophyll_Metabolism","Ubiquinone_and_other_Terpenoid_Quinone_Biosynthesis","Terpenoid_Backbone_Biosynthesis","Caffiene_Metabolism","Neomycin__Kanamysin_and_Gentamicin_Biosynthesis","Metabolism_of_Xenobiotics_by_Cytochrome_P450","Drug_Metabolism_by_Cytochrome_P450","Drug_Metabolism_by_other_enzymes","Nature_metabolism_Hypoxia","Winter_hypoxia_signature","Hu_hypoxia_signature","Molecular_Cancer_m6A","MT_exosome","SR_exosome","Positive_regulation_of_exosomal_secretion","Exosomal_secretion","Exosome_assembly","Extracellular_vesicle_biogenesis","MC_Review_Exosome1","MC_Review_Exosome2","CMLS_Review_Exosome","Ferroptosis","EV_Cell_2020","CD4_c0_Tcm","CD4_c1_Treg","CD4_c10_Tn_LEF1_ANKRD55","CD4_c11_Tisg","CD4_c2_Tn","CD4_c3_Tfh","CD4_c4_Tstr","CD4_c5_CTL","CD4_c6_Tn_FHIT","CD4_c7_Tn_TCEA3","CD4_c8_Tf17","CD4_c9_Tn_TCF7_SLC40A1","CD8_c0_t_Teff","CD8_c1_Tex","CD8_c10_Teff_CD244","CD8_c11_Teff_SEMA4A","CD8_c12_Trm","CD8_c13_Tn_TCF7","CD8_c2_Teff","CD8_c3_Tn","CD8_c4_Tstr","CD8_c5_Tisg","CD8_c6_Tcm","CD8_c7_p_Tex","CD8_c8_Teff_KLRG1","CD8_c9_Tsen","Mast","Mo_01_CD14","Mo_02_CD16","Mono_like_01_CD14","Mono_like_02_CD16","Mono_like_03_CD14CD16","MonoDC","Mph_01_MARCO","Mph_02_CCL20","Mph_03_SPP1","Mph_04_TREM2","Mph_05_IL1B","Mph_06_CXCL9","Mph_07_SLC40A1","Mph_08_APOE","Mph_09_STMN1","Neu_01_MMP8","Neu_02_S100A12","Neu_03_ISG15","Neu_04_TXNIP","Neu_05_ELL2","Neu_06_PTGS2","Neu_07_APOA2","Neu_08_CD74","Neu_09_IFIT1","Neu_10_SPP1","Neu_11_CCL4","DC_01_CLEC9A","DC_02_CD1C","DC_03_LAMP3","DC_04_CD207","DC_05_LILRA4","DC_06_STMN1","ecm_myCAF","detox_iCAF","IL_iCAF","TGFβ_myCAF","wound_myCAF","IFNγ_iCAF","CAF_S1","Normal_Fibroblast","TMEscore_CIR","TMEscore_plus"
"GSM3130612","GSM3130612","GSE114012","GSE114012",NA,NA,NA,NA,"CON_CFSED1_1_57","DLD1","CFSE d1","NA","colorectal cancer cell line","CON_CFSED1_1_57","DLD1","CFSE d1",NA,"colorectal cancer cell line","","","","","","","","","","8.23253246016446560","15.56536877527179108","0.3545091337988009","-3.02797125462488204","4.421058594149995358","-2.7935536319461094","0.89805808355401917","0.006276585485963411","0.1293031339969584","1.45291139876860931","-0.21810281486821140","12.72882946412704896","5.53215380190231887","7.52444014772612135","7.7937974207638154","7.2544970440867313","5.7869908372214436","10.5628544568745717","6.9868058082335844","0.42562764284427562","9.835219029563425863","0.48898466921769362","0.9602672941104123394","2.70833754264048743","2.62019974468306538","0.007005891622615586","0.96646100965554949","5.240375658850617846","0.007822985853836567","-2.94933835204475470","0.6840780025484554","0.69821908292961543","1.223465043980942468","10.11108848360686707","10.18870299998791218","8.04788723173997766","7.29929600854444427","5.80859263383739588","4.1231888098803360","31.1346485555527472","-3.43229325860733736","8.696456982042645834","2.547916204833486464","2.11747161064602052","4.29644274661733228","0.02967837459799611","9.30287202328398166","-3.36006296458276532","-0.9732229906112937","0.37492326049125291","9.192000943318076267","9.65530115684247825","2.52030951716346818","7.9410612970482113","-2.49310504951336975","18.56044076956199973","2.034749405418492696","2.28452391516311915","5.95635431362691925","-0.225338490491550386","1.88587155768056580","6.33642332763274041","5.72493582316336180","8.43265744726039124","3.675405225485216310","4.78208045889302991","-0.99165458487251823","3.35513224538205623","6.008211062748396891","2.2032534294027739","11.096598590885911051","4.73342159893757586","2.77539785746547807","6.59681145444976114","1.9350737736691048","4.2535540523766633","9.13377085779958975","6.355950174311757017","6.23494102040302955","0.94257892564138390","5.0996281956636471","2.17110288510848548","12.38950214657640814","-3.3167444780306750","0.07642742828994117","-1.7181756493350364","12.5941204986773325","21.92570870618218493","9.60397727737136542","-8.45002374891350350","7.6563682835897957","38.9432805767202268","18.8268272689718330","1.61127575881485363","0.17982484077146910","11.22934814528961311","-2.24606522963839028","10.6679248332728793","9.35002942022126149","5.03932844089847620","0.07713780797943316","-1.8000102305174319","6.5359994968677029","0.92020588582338425","14.554424505565037862","4.6706001011059861","-8.03336524660813112","5.7345793162474310","4.3103205417306416","7.0628350418820718","6.90267309330156031","2.75903570082559302","1.368259929559501487","2.97244173061415928","-1.20124491550739143","3.17611441140714756","1.23685907492428049","1.8072812960813096","3.19581773878589681","2.95925453320581422","0.85666544026317848","0.3921251121562014","0.4066637580538185","2.52812887552221666","2.516152102930242052","2.962004251188711912","4.1486635235153901","1.925989587999566988","5.8732275098857363","6.07751794128658407","4.05336122573994651","4.48384756238854898","2.109082025334338972","1.90712827803291329","4.1993575280123494","2.06728390101958581","4.97620531694321055","0.879298229020928024","2.91325721907594692","7.057773815069555923","1.87150791692991758","3.83151251273377813","3.529477424359239723","0.05384949236127193","3.5408694429778125","3.93240496133707529","5.350541509675703189","-0.211116196411803153","3.49266950369792228","1.50038457472638376","14.14676328473102274","-3.158445457109920","-3.0241968239827566","3.25392288259452522","1.98727096913340540","-0.750405385442061035","-0.08650886610325439","2.180705331861751084","-1.90720538781978854","3.5687663239608711","2.15891685582057935","-1.65823801192402698","2.06879915634693390","4.4679903069700204","2.1462255675192830","-0.103860162466256345","0.91325049959672366","7.67939582224764994","5.8990750852416314","1.88964860023723835","-0.82055296158960433","-0.4957848256564264","-1.37401934140926607","-3.081508012070024","5.421289782378632793","8.51757630384735265","2.95618545013434231","6.11983692720269090","-2.7362695370630621","6.695211490302432900","3.98765897594604724","1.794594179587606364","12.10267004247735123","10.73690209422821162","4.22349261859475433","4.11453050110765961","5.09995118494582478","0.8090230060961850","0.2798950004407922","7.65049239193334429","3.24464803982460648","6.11543300030524861","-4.2654489660283312","6.5992533896619152","5.65298683165545857","3.35737534520280390","2.70357604622571346","2.63981630213196938","5.527212329198247787","3.80819414673813084","1.2285283957235175745","3.9832098824270776","4.66671465557612386","0.61195910127642483","4.48269509410769906","5.2065611875959554","0.7715958674787208","3.129878820549486296","2.76943672917251105","0.10438959726689100","1.18989300857038183","2.16638789482856753","1.37885762079128127","3.08629212153101662","0.671281977981950662","0.85622721728275575","-2.2537871287376987","3.36054599766888407","2.47146421785725856","-0.6814073175218807","-1.56571566258725636","-3.650649362346463","-2.2771071713010351","-1.526440162599152828","3.0139201859878626","-0.003262815654717835","2.6875182774227544","6.3287197558237285","4.28917154598095252","0.849450536594037908","4.10032607335396992","2.15520743496457623","3.104122621398482718","4.62892616483099761","1.282524545141699557","2.54833108749164605","5.6609071759812037","4.1139667289592401","3.80280182955993640","4.2991339403539914","5.68779305332026475","5.5124731100567352","2.1821120139368189","-2.433630408284620295","7.069520951983649049","14.7125971997282221","6.9576003399847606","3.5416371754263793","3.4436908097298877","6.07379507470593083","4.3615584400179692","8.34032205760932577","11.41527943045155524","4.2525794725554338","7.01348225972899897","-2.78660623798364560","3.2421629117740292","3.043611485772658","0.9706309033962648","12.9585708403951401","1.86635452817922132","7.2285243509243005","4.1314784021937205","2.6786542739744754","5.89133978130149139","9.1417127070698374","3.49122659805500479","-8.30251245645476388","5.81585530877783707","9.45386314663841709","6.6309723754748529","5.59524989391694216","4.5029012603683674","4.6084870702535872","1.66221410012467108","6.43962295332940915","2.9964343554328785","4.2596803206684717","3.4936536444405668","3.1688601759223323","4.98969178453668416","-6.03411982653595302","4.58631022061154603","4.2046284456094227","4.21063155679671031","6.9434556369989995","8.5943707103624423","8.31212870503744483","7.20880524664915701","7.1763876439166676","7.4931398273328034","10.15678180980222223","3.29618212559553347","9.1605881645744152","5.9122569591686727","1.0216265471698796","10.99333603852198316","5.59664411244130733","9.2198905719008639181","8.181320922397365081","14.08643703267978076","-8.15174114768296754","8.40274610377339570","13.916002093840756260","16.7862986663183413","9.79530851433682237","3.57604864864098726","4.75725222177517537"
"GSM3130613","GSM3130613","GSE114012","GSE114012",NA,NA,NA,NA,"CON_CFSED1_2_58","DLD1","CFSE d1","NA","colorectal cancer cell line","CON_CFSED1_2_58","DLD1","CFSE d1",NA,"colorectal cancer cell line","","","","","","","","","","9.88444293062202206","14.09772140643982752","1.1591093961105796","-3.29706869834530458","3.762622583186574055","-2.3493638613203256","0.98072995956297160","1.150109238373503207","0.2234814299971414","1.76569275979606122","-0.90546733700933679","12.42778571227638729","5.48243770877246206","7.05466146203702138","7.4088402264559097","7.4930719267016519","5.3193627534409984","8.7191130869235032","5.9129910623656565","0.83443092713567057","5.041307771590743947","1.94113232939846969","0.5793544405786150708","0.78091502273105862","2.92445090190578449","0.637999145972176773","1.44844348798648515","5.087684610735379920","-0.053885497882131830","-3.54082047052223725","1.1211604297837068","-0.08848061562769355","1.961098001968932580","6.69410575829737198","7.99950296402318273","10.25329903125138387","8.16877631913215474","5.05950013160490286","3.9747226541787137","22.7107670343013552","-1.50036437490970376","10.220440168412643800","0.896291917783648473","0.08002815618582367","4.06414361406535019","0.74871620096568170","8.66228887431774375","-1.42107711487027877","7.8928398735642400","0.07705701700125493","8.539152978548987249","8.00719864968302453","1.43531074079635412","7.2243314412556270","-3.47574997735066926","13.06859043676025323","2.158037643827635410","2.45009567722766608","7.18292843552972204","-0.405513743830552720","1.03165229226617439","8.17465505471878728","4.41193797540740462","7.25362660570063955","2.092259882774549773","4.27270135475220503","-1.34006310073927892","3.62536837192660499","5.303945072370332525","0.7953442075807425","8.599022909944304516","4.04925630375741008","2.70576832562728509","6.68196405682547390","0.2889653329488817","3.7066941527373460","5.02017632502424416","3.406912903458616526","4.91794910511362549","0.23034469709129440","5.1916686801258312","1.58795533116189613","10.00212866665690825","-2.1806108410720659","-0.10466284464819532","-1.7758532854778963","12.2953177555032447","20.07609133828047021","7.89069784699171883","-4.50679787666379017","5.3788062052998979","34.0792578413032459","14.1764000009228415","2.71539849891660623","0.32964803930686543","14.48335338164589814","-2.32315931570661549","9.0513732330445809","8.60169664530057609","3.65949565992635817","-0.20569754036715254","-2.2493566642857159","6.0231931406136612","0.80801626987312536","12.794242325812209771","4.2315955380280368","-9.84539616279880825","6.5080722084387519","3.9102629186285394","6.1762333224372030","6.01369957325908722","3.20924248196291151","1.223749923548316909","3.08917834216985199","-1.31430226088038404","3.65246867389125418","1.09420003943178701","1.3830939811741965","3.27634587806043687","3.36975347827405347","0.59165133116356527","0.2675067273048865","0.1883823638737283","2.38877883795355261","2.531847661547889761","2.330302324642949507","4.3116017878890567","2.586262282597522777","6.3876168718975936","6.33942099522714386","3.76176699841969064","3.56008695159395705","2.058138948352791875","1.84978312622469043","4.4677927592913242","1.95217411755281356","3.34907468803840702","0.840946628325077716","4.05380917684590880","7.230774753905378383","2.13274213021837866","3.80610552437340655","2.959452238047896699","-0.21806165731554855","2.5756936278034872","2.98006656696643280","5.712107910098501939","-0.214995322123957111","3.42609107293852722","2.12162277397176036","2.58005578812654424","-3.176169519328083","-2.4371366388252271","2.61474287667973027","2.00664237800070833","-0.357425692333133316","0.47308526058621120","2.642001698219966777","-1.89103421218946699","3.7095982543764641","2.28602022359662627","-1.50511481344540954","2.30350866753193406","4.8243093045944061","1.8990989676301795","0.098051673408964771","0.39132874232952480","7.24145229241919708","6.9434121007703791","1.82926919110717634","-0.52421396585152624","-0.7046669021627472","-1.47864708172345516","-2.749357946773350","4.618664045483130920","6.99422778429073411","2.39060240928544765","5.18222487341505644","-2.4883639733776275","4.315661025012067498","2.56902407137087430","1.911739684600544775","12.17703211546281139","11.57863253238468104","4.54273633760282092","4.00701056250437837","5.11462215957975896","1.2446004080169331","-0.4473220294992269","7.20457276919069578","3.54479676673540167","5.99792260302883307","-3.3515521053031527","5.6673153280976214","5.89298286607035582","3.23398866342732827","3.13088570453119708","3.18826711849660738","3.396945154490663921","3.40245100437636916","1.6947752942481373317","3.8718004031013531","4.31848899819980137","0.47864602456537325","3.91172895556978029","5.1380999197962529","0.8002221045565981","2.201449765600994368","1.88069917330528869","0.29021410263006769","1.25593981786046704","2.17528230671023515","1.61414834860247502","3.01511976641272561","0.555274551638816338","1.14840242693440109","-2.1853771122355408","2.83944447127289124","2.20264467181109369","-1.1351308616678275","-2.25371291869981372","-3.874648790163657","-3.0917302106727438","-1.761077918267947462","3.6231114740721218","-0.236553174920765247","2.9100372019116429","5.8124385653057882","4.21318124407130590","0.918617964720482294","4.14565427968592015","1.87103302961759921","3.061469071463069458","4.29251734883440328","1.388803354323560280","2.38192700057793916","5.2825049091445937","3.9708741974394313","4.87750089180497781","4.4294016605470192","5.69920167632914776","4.1757817429214139","2.4999165309488305","-1.577134846225368037","6.868880921104293158","13.9877925443760365","4.7930495938436977","2.9734485293465007","3.3679355834204472","6.10552262493117492","3.4449631161206460","8.43254471216758006","9.99527098805712555","4.4478814620587723","5.14852289277159691","-2.85981104228586736","3.2485868425322337","3.169114854954826","1.6615985142495262","12.7524259445827219","2.09629447453411188","6.7778797246640385","4.3067863742353838","3.9578102357106082","4.71194219875725562","8.2088031109136725","3.65542528771088771","-6.67228364546799035","5.42945919296579493","9.01120200885354805","5.3628040449024521","4.79246151846753676","4.5662997685703930","5.7783094726791822","2.26908187422184726","6.00846873034907514","2.2146138407879090","3.7994690327533669","3.0419428004175724","2.6635199454386451","4.57512665001831209","-4.28407413687360705","3.32439743036402247","3.5259781013746991","2.91067793774802386","6.1165572746301873","7.7983004854993334","7.95464748497252394","6.35474424132596383","6.9927323564359956","7.0767267127250868","8.10146249581798372","2.91131108712514886","8.5559709860972220","5.6944056249030330","0.5848209986519574","9.16079113403393386","5.63698003674449488","6.8902694508427186904","8.766319554545596304","11.15965883288478544","-4.48613974094617785","5.90049558361943749","11.959929818227774234","10.6050034370634361","7.36672167203539097","2.80612202455784665","5.16136672292608978"
"GSM3130614","GSM3130614","GSE114012","GSE114012",NA,NA,NA,NA,"CON_CFSED1_3_59","DLD1","CFSE d1","NA","colorectal cancer cell line","CON_CFSED1_3_59","DLD1","CFSE d1",NA,"colorectal cancer cell line","","","","","","","","","","0.13297201659684377","19.13816503043074491","1.5471033732225739","-2.12897155589696530","4.086211110109246647","-3.1098057741559861","1.19685948055310343","-0.463688405309862439","0.8896040047587481","0.56106900979191277","-1.38101148980945099","14.13474281915719821","7.05912663174668253","8.77025425396406710","9.5845351649458852","9.6521523473201363","8.4908508706816477","7.8975247666503110","7.2270858031996328","1.87150475179759512","1.939884306480773590","2.26313445171781957","-0.0077757387315291245","1.68413490279443900","2.79946950561880703","1.329589786121229356","-1.05305774135735564","3.285028454942367393","-0.036291617628798838","-2.56828614129314969","1.1595233868244710","-0.74120430919767588","1.582392464484887018","0.81125888790592082","3.44554829980119282","-0.38755527460285866","3.45080062212006355","3.23517974661777741","4.3511472342323714","14.7426650897766542","-1.65045938073394050","0.499926746714704884","3.650343457650355283","-0.28125594160818063","1.45490951913313871","0.07581565143983229","0.48583793078145571","-0.33892024712059909","-1.0219043673116803","0.59389035262090739","6.033516745830189265","1.87567162138670929","1.05047518790716521","8.0450898848571519","-4.17405150091792088","1.46160541988977366","2.632260991953813800","2.67900540622862327","4.56678893572703348","-0.114104705208962695","1.80821760089728878","4.57808983813229808","4.22271369797594431","4.67631389002248277","3.817532987616055973","4.33451030943652427","-1.55109328502003718","4.59177324958536026","6.501908492304997900","3.0153854210290389","3.960383032063473419","5.67860910221940784","3.11461665300724544","5.71138871415424898","2.5652764462902589","4.8833681067564747","1.24494898006113797","0.192765554325580096","4.27829133455544675","1.16935689540219845","3.9188351573426843","2.25783816854333796","2.26552696896326866","-2.1855487268765184","0.05359177565596793","-1.5105801547248268","11.3309150179534956","15.44324226498398644","7.23064301911949947","-3.89331984209398385","6.5701741684695119","12.3025936845730399","14.3071220114079551","-0.26623776813950428","-0.04795745884055766","4.32786064273964488","0.06182761989076369","8.1838390541120170","7.69296842784665635","2.63576811653990895","-0.16912868645115864","0.6959533272042333","4.4823060793007272","0.73895920254629255","4.767629399197733875","4.2741151119345968","-3.31395031161798226","5.5857523135319118","3.9175534960733427","3.4917870239125275","4.49128620310047477","3.82817524809894172","1.389630767044687909","3.29558458502861562","4.22367868419826653","5.81142076539659858","1.22049127956399484","2.4123432507459497","4.87818841473390208","4.58241164458864336","1.02875548823807317","0.6037723660897094","0.5022627708543065","5.26820501322206525","5.229811606092249043","4.298338343147829477","6.7636435135551496","3.276657600946142335","8.3964386273043914","7.88932997654677770","4.59895298114399864","4.74581028578568187","3.436949531257253554","1.79943344529088733","5.2104576270139260","3.49786174195692734","3.76970714077592373","2.956021111949755920","2.94749429801578300","9.392652646073557321","4.77144679582807640","5.91747385234633061","4.886212414256573489","1.98698599673670939","4.3248938851464427","3.82402936648352387","4.597968472944412355","-0.082420477540537648","6.59319523234316840","3.05666753299483762","1.40586784379308116","-2.505396496028479","-2.4736018932754931","2.81892183154229192","1.59026914286889220","-0.656718427163719531","0.60006781647558138","3.960207739185098497","-1.76748320228322719","5.1051364630810143","4.92996844594031902","-1.74859405235658127","3.44408760991453056","6.4010776199896737","4.6608736639957451","3.777357368712690455","3.54496001158063789","8.58562363739901890","9.4546064638256002","1.69035044400861079","0.52201942823003267","3.6152665012877203","-1.50498389480088179","-2.297335552127297","6.742872652427164049","9.48119466670381073","2.83766859628250945","5.88049967413704877","-2.6379160017761611","3.617656923875596675","2.14825238587997536","3.696590107592631291","14.75020739808860881","13.12164992746424907","5.46973438328242612","5.80812924696840316","7.37135772973810344","5.0883630393075032","1.9249270523991273","9.06098945083658691","3.49484249478771147","6.22796244918247144","-4.5335998658289096","5.0118064234962691","4.77536061736596462","4.82758784379243266","2.56880884214317362","4.60749304330687792","4.185618721888141103","5.36361740088366901","1.6323327403707026395","5.4201588701204422","7.42312323955516362","1.03272688567294479","5.14233524370173978","5.6638455217501145","3.0987455310918142","5.298827704104411396","2.80818566020883287","1.73154140080868779","2.82064689718796213","2.08680001915036373","2.56437285544088178","4.02136554766142762","1.751976474832608321","1.22582900040197051","-2.2919857099846435","4.24534611360197900","5.06499009684322399","0.2115847097150321","-2.05150986451364448","-3.049625053833292","-2.3873257537915511","-1.306198855363962297","3.8941507538982627","-0.653467404475174818","2.3681277085015378","5.5533514246492146","3.62141071907271073","0.660335291419066106","4.12917009349040587","1.72933548872388831","2.183182935757503440","4.24455849434399468","1.333615342564229644","3.32610672181106803","4.3063831273153266","4.5476769356094104","4.01743391719945731","1.9730410363476061","4.85180212901650609","6.4694622950797838","4.2327803285232966","-2.690878214093623821","6.336025202794849598","8.3239364698335390","3.9689443972939933","5.6632978093204445","5.2485446220024246","6.31567391084648655","5.0967367490408044","3.47023279162877873","5.45028841002629250","5.6316656112902868","6.01369497759876026","-3.83113199969164109","5.4550519204611687","3.735591307908975","1.4084972702105618","8.5455243631693278","4.01658045613688852","5.7872547425444374","5.1105318173062662","4.9831503490935614","7.06452435496575060","3.5973244101008932","5.36412142961640992","-4.82366183589003761","4.16727454306966383","6.30730779726681412","3.8216112976265371","3.63968056216478697","2.4873282005193347","2.6949357122134825","2.14086710940325764","2.82675214575883249","2.5180950023253112","2.0985777227896296","2.6703375802371512","2.8665898847510056","4.66772538847225338","-3.74165959293195538","4.97981134851553087","5.6499006931256393","4.80432096902564076","5.9166195879018737","6.1848120839182741","5.01447022020807687","5.40281237126487746","4.9836965073291193","4.8810905227954127","3.79100501225079523","3.20641644678317483","5.3707711353791803","4.0252763363345618","1.6269313881916840","5.24746643348916031","5.73409004141882139","7.1950775212361417488","4.223682669192884376","0.70582586903559030","-2.90694829348734363","6.02733002109329874","1.790283091166995355","6.6456478711869433","6.30912372959535439","0.67043896345067822","0.85878090240642679"
