"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","44","0.4167433760098672","2.370339594598688","0.0000760470500838240226","0.0190226614212864985","0.0162993479659774773","8220","tags=86%, list=47%, signal=46%","COL23A1/COL27A1/COL18A1/COL14A1/COL15A1/COL11A2/COL9A3/COL8A2/COL6A2/COL5A1/COL4A2/COL3A1/COL2A1/COL1A2/COL1A1/COL6A5/COL8A1/COL21A1/COL20A1/COL5A3/COL28A1/COL24A1/COL22A1/COL26A1/COL17A1/COL16A1/COL13A1/COL12A1/COL10A1/COL9A2/COL7A1/COL6A3/COL6A1/COL4A6/COL4A5/COL4A4/COL4A3/COL4A1","0.5384340963099162"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","60","0.3831280229829472","2.357541781917343","0.0000408876978108998533","0.0148667669240431875","0.0127384177144060536","3569","tags=45%, list=21%, signal=36%","MMP20/COL27A1/LOXL3/LOXL4/COL18A1/COL14A1/TLL2/DST/BMP1/PCOLCE/LOXL1/LAMB3/CTSL/COL15A1/COL11A2/COL9A3/COL8A2/COL6A2/COL5A1/COL4A2/COL3A1/COL2A1/COL1A2/COL1A1/COL6A5/COL8A1/CD151","0.5573322387586460"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","110","-0.3239877876482998","-2.335073913302181","0.0000056222196775949283","0.0051105976869337899","0.0043789566648250820","7183","tags=76%, list=41%, signal=45%","UBA52/SSR2/SRPRA/SRP68/SRP54/SRP14/RPS29/RPS27A/RPS27/RPS26/RPS25/RPS24/RPS23/RPS21/RPS20/RPS19/RPS18/RPS15A/RPS14/RPS13/RPS11/RPS10/RPS8/RPS7/RPS6/RPS4X/RPS3A/RPS2/RPN2/RPL39/RPL38/RPL37A/RPL37/RPL36AL/RPL35A/RPL34/RPL32/RPL31/RPL29/RPL27A/RPL30/RPL27/RPL24/RPL23A/RPL21/RPL19/RPL18/RPL11/RPL9/RPL7A/RPL7/RPL6/RPL5/RPL4/SRPRB/SEC61A2/RPL26L1/RPL13A/TRAM1/RPL22L1/RPL39L/SEC61B/SSR4/SSR3/SSR1/SRP72/SRP19/SRP9/RPS17/RPS12/RPL36A/RPL41/RPL26/RPL22/RPL15/RPL10/RPL3L/SPCS3/RPS27L/RPL10A/RPSA/SPCS1/SEC61G/SEC11A","0.6105268783859310"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","66","0.3578901855111470","2.316812593910857","0.0000574464604810961710","0.0174062775257721389","0.0149143680740413606","3444","tags=41%, list=20%, signal=33%","ADAMTS2/COL23A1/PLOD3/P4HA2/SERPINH1/COL27A1/COL18A1/COL14A1/TLL2/BMP1/PLOD1/PCOLCE/P4HB/ADAMTS14/COL15A1/COL11A2/COL9A3/COL8A2/COL6A2/COL5A1/COL4A2/COL3A1/COL2A1/COL1A2/COL1A1/COL6A5/COL8A1","0.5573322387586460"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING","REACTOME_MET_ACTIVATES_PTK2_SIGNALING","30","0.4510919451770697","2.309792978250327","0.0002976256203540678493","0.0541083377803695392","0.0463621049553035527","7355","tags=87%, list=42%, signal=50%","COL27A1/SRC/PTK2/MET/LAMB3/LAMB1/LAMA5/LAMA1/COL11A2/COL5A1/COL3A1/COL2A1/COL1A2/COL1A1/COL5A3/LAMC2/LAMC1/LAMB2/LAMA3/LAMA2/ITGB1/ITGA3/ITGA2/HGF/COL24A1/FN1","0.4984931087665903"
"REACTOME_COLLAGEN_FORMATION","REACTOME_COLLAGEN_FORMATION","88","0.3364051556835541","2.241814595143746","0.0000131600787682222314","0.0077697656602427603","0.0066574340627587490","2840","tags=36%, list=16%, signal=31%","ADAMTS2/MMP20/COL23A1/PLOD3/P4HA2/SERPINH1/COL27A1/LOXL3/LOXL4/COL18A1/COL14A1/TLL2/DST/BMP1/PLOD1/PCOLCE/P4HB/LOXL1/LAMB3/CTSL/ADAMTS14/COL15A1/COL11A2/COL9A3/COL8A2/COL6A2/COL5A1/COL4A2/COL3A1/COL2A1/COL1A2/COL1A1","0.5933254763964051"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS","REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS","16","0.5532947830603727","2.211351054703860","0.0006204622159750399456","0.0791051380176659713","0.0677803248394993618","3211","tags=62%, list=19%, signal=51%","COLEC11/MASP1/MSR1/APOE/FTH1/COL4A2/COL3A1/COL1A2/COL1A1/COLEC12","0.4772708153628621"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","43","-0.3758048968575284","-2.120890201273799","0.0007586624435579731283","0.0791051380176659713","0.0677803248394993618","6790","tags=72%, list=39%, signal=44%","RPA2/RPA1/RFC5/RFC4/RFC2/RBBP8/RAD51D/RAD51B/RAD17/RAD1/BARD1/ATM/MRE11/HUS1/RAD9B/KAT5/RHNO1/RMI1/SEM1/PALB2/XRCC2/WRN/BLM/RPA3/RFC3/RAD9A/NBN/DNA2/RMI2/CHEK1/RAD51AP1","0.4772708153628621"
"REACTOME_SIGNALLING_TO_RAS","REACTOME_SIGNALLING_TO_RAS","19","0.4914878531624797","2.120141795910976","0.0012381055156222688183","0.0994026561723653224","0.0851720190889160844","2246","tags=47%, list=13%, signal=41%","SRC/SHC1/MAPK12/MAPK13/MAPK11/SHC3/NTRK1/HRAS/SHC2","0.4550598673872295"
"REACTOME_DEADENYLATION_OF_MRNA","REACTOME_DEADENYLATION_OF_MRNA","25","-0.4457385085083868","-2.113200352576853","0.0011147471689611988983","0.0965052549129266496","0.0826894142483648870","3686","tags=52%, list=21%, signal=41%","PAIP1/PAN2/CNOT8/CNOT9/CNOT6/CNOT4/CNOT2/CNOT7/PABPC1/CNOT10/PAN3/EIF4E/EIF4A1","0.4550598673872295"
