"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOCC_CONDENSED_CHROMOSOME","GOCC_CONDENSED_CHROMOSOME","255","-0.7397533719519789","-3.011428850087393","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","1395","tags=51%, list=11%, signal=47%","CHMP1A/TOPBP1/XPO1/SIN3A/DMC1/CENPV/ZW10/H3-3B/RGS12/CENPC/BAZ1B/LRWD1/ARID2/TUBG1/WAPL/XRCC4/MIS12/CDK2/KAT5/GPATCH11/CKAP5/ACTL6A/SEH1L/MCRS1/BANF1/SLF1/RAD1/CBX5/CHEK1/SMC1A/MTBP/KAT8/NUP43/HNRNPU/NUP160/FIRRM/NUP98/RAD9B/CENPX/KIF18A/BRCA1/ZWILCH/NSMCE4A/CBX3/SKA2/DSN1/SPDL1/DCTN3/CENPU/DYNC1LI1/NUP85/BRCA2/CDT1/NUP107/CENPP/SGO2/CENPM/PPP1CC/CENPH/RPA1/ERCC6L/SUV39H1/BRD7/SMC2/NUP37/CENPO/NCAPH2/SMC3/CENPI/CENPK/DYNLL1/NUDCD2/NDE1/CENPQ/BLM/ITGB3BP/SMARCB1/SPC24/CENPW/KNTC1/HMGB1/CENPL/CENPN/RAD51/NCAPG2/ACTB/BUB3/NCAPD3/SGO1/MAD2L1/SUN2/ZWINT/RCC1/TTK/SKA1/SKA3/KIF22/RAD21/NEK2/CENPF/NCAPH/HMGB2/CTCF/KIF2C/BUB1/NDC80/NCAPG/FANCD2/KNL1/TOP2A/RANGAP1/H2AX/HJURP/AURKB/CENPE/SPAG5/CENPA/MKI67/SMC4/SPC25/BUB1B/NUF2/BIRC5/CDC20/KNSTRN/PLK1/CDCA2/NCAPD2/INCENP/CCNB1/AURKA",NA
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION","GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION","180","-0.7405305643106280","-2.936267608291569","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","1338","tags=52%, list=11%, signal=47%","XPO1/SIN3A/CENPV/ZW10/H3-3B/CENPC/LRWD1/ARID2/WAPL/MIS12/KAT5/GPATCH11/CKAP5/ACTL6A/SEH1L/MCRS1/CBX5/SMC1A/MTBP/KAT8/NUP43/HNRNPU/NUP160/FIRRM/NUP98/CENPX/KIF18A/ZWILCH/CBX3/SKA2/DSN1/SPDL1/DCTN3/CENPU/DYNC1LI1/NUP85/CDT1/NUP107/CENPP/SGO2/CENPM/PPP1CC/CENPH/ERCC6L/BRD7/NUP37/CENPO/CENPI/CENPK/DYNLL1/NUDCD2/NDE1/CENPQ/ITGB3BP/SMARCB1/SPC24/CENPW/KNTC1/CENPL/CENPN/ACTB/BUB3/NCAPD3/SGO1/MAD2L1/ZWINT/TTK/SKA1/SKA3/KIF22/NEK2/CENPF/KIF2C/BUB1/NDC80/NCAPG/KNL1/RANGAP1/HJURP/AURKB/CENPE/SPAG5/CENPA/SPC25/BUB1B/NUF2/BIRC5/CDC20/KNSTRN/PLK1/NCAPD2/INCENP/CCNB1/AURKA",NA
"GOCC_CHROMOSOME_CENTROMERIC_REGION","GOCC_CHROMOSOME_CENTROMERIC_REGION","246","-0.7256044376782127","-2.921857540729128","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","1214","tags=48%, list=10%, signal=44%","ZW10/H3-3B/CENPC/BAZ1B/NGDN/LRWD1/SUV39H2/DAXX/ARID2/WAPL/POLE3/MIS12/PDS5B/KAT5/GPATCH11/CKAP5/ACTL6A/CHRAC1/SEH1L/MCRS1/CBX5/SMC1A/MTBP/KAT8/HELLS/NUP43/HNRNPU/H4C9/NUP160/FIRRM/NUP98/CENPX/FMR1/KIF18A/ZWILCH/CBX3/SKA2/DSN1/SPDL1/DCTN3/CENPU/DYNC1LI1/NUP85/CDT1/NUP107/DSCC1/CENPP/SGO2/CENPM/PPP1CC/CENPH/DNMT1/ERCC6L/SUV39H1/BRD7/NUP37/CENPO/SMC3/CENPI/CENPK/DYNLL1/NUDCD2/OIP5/NDE1/MIS18BP1/CENPQ/CDCA5/ITGB3BP/SMARCB1/SPC24/CENPW/KNTC1/CENPL/CENPN/ACTB/BUB3/NCAPD3/H4C5/SGO1/MAD2L1/ZWINT/CDCA8/EZH2/TTK/SKA1/SKA3/KIF22/RAD21/NEK2/CENPF/CTCF/KIF2C/BUB1/NDC80/NCAPG/ESCO2/KNL1/TOP2A/RANGAP1/HJURP/AURKB/MIS18A/CENPE/SPAG5/CENPA/SMC4/SPC25/BUB1B/NUF2/BIRC5/CDC20/KNSTRN/PLK1/NCAPD2/INCENP/CCNB1/AURKA",NA
"GOCC_CHROMOSOMAL_REGION","GOCC_CHROMOSOMAL_REGION","376","-0.6977078863896659","-2.919452408561502","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","2126","tags=56%, list=17%, signal=48%","CFDP1/RAD51D/NSL1/AHCTF1/SEPTIN7/ACD/CHAMP1/PINX1/MEAF6/CLASP2/WRNIP1/CEBPB/TPR/SUMO3/PPP2R5A/NSMCE2/STAG1/MUS81/SMC6/ORC3/PBRM1/PMF1/H2AC8/MCM5/SUGT1/ZNF207/TERT/XRCC3/SMARCA4/CENPS/SLF2/PHF2/CBX1/PPP2CA/TELO2/THOC3/H2BC11/THOC7/CHMP1A/XPO1/RNF8/SIN3A/DMC1/MCM6/CHD4/DCLRE1B/CENPV/XRCC5/ZW10/H3-3B/CENPC/BAZ1B/XRCC1/NGDN/LRWD1/SLX4/WRAP53/XRCC6/SUV39H2/DAXX/MTA2/ARID2/WAPL/GAR1/MCM4/POLE3/RPA2/MIS12/PDS5B/CDK2/MSH2/KAT5/GPATCH11/CKAP5/ACTL6A/CHRAC1/SEH1L/MCRS1/SLF1/CBX5/NABP2/CHEK1/SMC1A/MTBP/KAT8/MCM2/PCNA/HELLS/NUP43/HNRNPU/PARP1/H4C9/NUP160/FIRRM/CHEK2/KDM1A/NUP98/CENPX/THOC6/FMR1/KIF18A/DNA2/ZWILCH/NSMCE4A/CBX3/MCM3/SKA2/PPP1CA/HAT1/DSN1/SPDL1/DCTN3/CENPU/DYNC1LI1/NUP85/ORC1/UPF1/BRCA2/CDT1/NUP107/DSCC1/CENPP/SGO2/CENPM/PPP1CC/CENPH/DNMT1/RPA1/ERCC6L/SUV39H1/BRD7/NUP37/RBBP7/CENPO/SMC3/CENPI/CENPK/FEN1/DYNLL1/PTGES3/THOC1/NUDCD2/OIP5/NDE1/RAD51AP1/MIS18BP1/CENPQ/BLM/CDCA5/MCM7/ITGB3BP/SMARCB1/SPC24/CENPW/KNTC1/CENPL/CENPN/RAD51/ACTB/RECQL4/BUB3/NCAPD3/H4C5/SGO1/MAD2L1/SUN2/ZWINT/CDCA8/EZH2/TTK/POLD1/SKA1/SKA3/KIF22/RAD21/NEK2/CENPF/CTCF/DOT1L/CDK1/KIF2C/BUB1/NDC80/NCAPG/ESCO2/KNL1/TOP2A/RANGAP1/H2AX/HJURP/AURKB/MIS18A/CENPE/SPAG5/CENPA/SMC4/SPC25/ALYREF/BUB1B/NUF2/BIRC5/HNRNPA2B1/CDC20/KNSTRN/PLK1/NCAPD2/INCENP/PIF1/CCNB1/AURKA",NA
"GOCC_NUCLEAR_CHROMOSOME","GOCC_NUCLEAR_CHROMOSOME","210","-0.6948591316003303","-2.787736112597452","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","1834","tags=53%, list=14%, signal=46%","VPS72/MUS81/ORC3/PBRM1/MCM5/NUFIP1/INO80/XRCC3/HELB/EXOSC9/ACTR5/CPSF6/CHMP1A/TOPBP1/YY1/UCHL5/SIN3A/DMC1/MCM6/SAP130/RGS12/TIPIN/BAZ1B/LRWD1/PRPF19/SLX4/ING3/POLA2/FIGNL1/TUBG1/WAPL/MCM4/POLE3/E2F1/RPA2/ING2/KAT5/GINS4/RUVBL1/TONSL/ACTL6A/CHRAC1/MCRS1/CDC5L/RAD1/POLD2/RAD51C/TARDBP/BRMS1/GINS3/CHEK1/SMC1A/MCM2/SAP30/PCNA/SFR1/HNRNPU/PRIM2/PARP1/GINS1/WDHD1/POLD3/DHX9/RAD9B/POLE/BRCA1/MCM3/TIMELESS/POLE2/MCM10/ING1/ORC1/BRCA2/MMS22L/RPA3/GINS2/PRIM1/POLA1/ORC6/RPA1/SUV39H1/SMC2/RBBP7/NCAPH2/SMC3/EME1/CDC45/BLM/MCM7/SMARCB1/RAD51/NCAPG2/BRD8/NCAPD3/SUN2/RCC1/POLD1/RAD21/NEK2/NCAPH/ANP32E/H2AZ1/NCAPG/TOP2A/H2AX/SMC4/BIRC5/PLK1/NCAPD2/RUVBL2/INCENP",NA
"GOCC_REPLICATION_FORK","GOCC_REPLICATION_FORK","75","-0.7499935113415828","-2.639681832628934","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","1177","tags=56%, list=9%, signal=51%","TIPIN/BAZ1B/PRPF19/PRIMPOL/POLA2/RPA2/TONSL/CDC5L/POLD2/RAD51C/CHEK1/XRCC2/PCNA/PRIM2/PARP1/HMCES/WDHD1/POLD3/RFC4/TYMS/RFC5/UHRF1/MCM3/TIMELESS/DONSON/MCM10/RFC2/DHFR/MMS22L/RPA3/BRIP1/RADX/PRIM1/POLA1/DNMT1/RPA1/RFC3/EME1/RAD18/BLM/POLD1/H2AX",NA
"GOCC_CONDENSED_NUCLEAR_CHROMOSOME","GOCC_CONDENSED_NUCLEAR_CHROMOSOME","59","-0.7803920387916659","-2.636726819613543","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","1395","tags=54%, list=11%, signal=48%","CHMP1A/TOPBP1/DMC1/RGS12/TUBG1/WAPL/RAD1/CHEK1/SMC1A/RAD9B/BRCA1/BRCA2/RPA1/SUV39H1/SMC2/NCAPH2/SMC3/BLM/RAD51/NCAPG2/NCAPD3/SUN2/RCC1/RAD21/NEK2/NCAPH/NCAPG/H2AX/SMC4/PLK1/NCAPD2/INCENP",NA
"GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX","208","-0.6577497748352709","-2.632075350635846","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","2239","tags=54%, list=18%, signal=45%","CRNKL1/YBX1/SNRNP200/PRPF6/ZNF830/RBM28/AAR2/DNAJC17/CD2BP2/ZMAT5/DHX16/CWC27/ISY1/KIN/SF3B3/SF3A1/SNRPD3/SNRNP70/HNRNPK/SNRPE/TXNL4A/EFTUD2/SF3B2/HSPA8/RBMXL1/SNRPB/SART3/DDX23/SF3A3/HTATSF1/BUD31/PPP1R8/USP39/PRPF8/TXNL4B/PRPF19/PRPF31/WAC/SNRNP40/LSM7/SART1/CWC22/CTNNBL1/SMNDC1/SRRM1/NCL/PHF5A/RBM22/SNW1/HNRNPH1/PPIH/RBMX/CDC5L/U2AF2/DDX46/YJU2/PNN/ZCRB1/MAGOHB/SNRPC/SNRNP25/HNRNPF/HNRNPU/SYNCRIP/U2AF1/GPKOW/RALY/LSM6/PRPF38A/HNRNPA3/PPIL1/BUD13/MAGOH/SF1/HNRNPA1/HNRNPDL/SF3B4/HNRNPC/DHX15/LSM2/SNRPA/DHX38/GEMIN2/PRPF4/CCDC12/UPF1/LSM8/RBM17/ZCCHC8/CWF19L1/SNRPF/TTF2/CACTIN/SNRPD1/LSM3/RBM42/SNRPD2/SRSF1/TRA2B/HNRNPM/HNRNPR/HNRNPH3/SNRNP48/LSM5/SNRPA1/EIF4A3/SNRPG/RHEB/LSM4/SF3A2/ALYREF/HNRNPA2B1",NA
"GOCC_MITOTIC_SPINDLE","GOCC_MITOTIC_SPINDLE","155","-0.6772949088962565","-2.628318285210719","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","1324","tags=41%, list=10%, signal=37%","SGF29/WDR5/RAE1/PKP4/NUDC/HAUS2/TADA3/TUBG1/KAT5/HAUS1/NUP62/TUBB/SMC1A/MAP1S/CUL3/CCSAP/HNRNPU/CDK5RAP2/KATNA1/HAUS7/KIF18A/HAUS8/AAAS/DR1/CDC7/HAUS5/HAUS4/LSM14A/NUSAP1/SMC3/DYNLL1/NUDCD2/DIAPH1/GPSM2/CKAP2L/ESPL1/MAD2L1/SHCBP1/SKA1/SKA3/KIF22/CNTRL/KIFC1/ASPM/KIF20B/CKAP2/KIF11/ECT2/CDK1/KIF18B/AURKB/PRC1/CENPE/SPAG5/KIF23/DLGAP5/KNSTRN/PLK1/SACK1D/RACGAP1/TUBB4B/KIF20A/TPX2/AURKA",NA
"GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE","171","-0.6783677301602822","-2.617261358005495","0.0000000001000000000000000","0.000000003892307692307692","0.000000003686982072523075","1884","tags=47%, list=15%, signal=41%","FAM110A/STAG1/KIF2A/SMC6/PMF1/UXT/BCCIP/MAPRE1/NPM1/NEDD1/CEP250/PPP2CA/TOPBP1/DYNLT2B/TBCCD1/RAE1/CDC25B/ALMS1/PKP4/ZW10/AUNIP/TUBG1/CEP85/MIS12/KAT5/CKAP5/RASSF1/TUBGCP3/MCRS1/HAUS1/NUP62/TMEM201/CDC6/SMC1A/CUL3/HNRNPU/CDK5RAP2/KATNA1/HAUS8/AAAS/EMD/DSN1/SPDL1/DYNC1LI1/ODF2/CEP128/WDR62/SMC3/TUBGCP4/NUDCD2/NDE1/GPSM2/CKAP2L/KNTC1/DIAPH3/SGO1/MAD2L1/RAD21/NEK2/CNTRL/CENPF/ASPM/KIF20B/CKAP2/KIF11/AURKB/KIF15/CALM3/PRC1/SPAG5/POC1A/DLGAP5/PSRC1/TACC3/CDC20/KNSTRN/PLK1/SACK1D/TPX2/CCNB1/AURKA",NA
