"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","158","0.7257610501618428","3.377666524588250","0.0000000001000000000000000","0.00000006056666666666666","0.00000004229287547617848","3214","tags=81%, list=21%, signal=64%","RPL22/RPL4/RPL13A/RPS19/RPS12/UBA52/RPS11/RPL18A/RPS16/RPLP0/RPS2/MRPL20/RPS4X/MRPL51/RPL10A/RPS5/RPS23/RPL3/RPL13/RPS17/MRPL36/FAU/RPL18/RPLP1/RPL10/RPS6/RPL27A/RPL28/RPS20/MRPL13/MRPL4/RPS8/RPS3/RPS27/RPS29/RPS14/RPL15/RPL7/RPL37/RPS26/RPS13/RPL36AL/RPL11/MRPS34/RPS15A/RPL12/RPS9/RPS24/RPL9/RPS21/RPS28/RPL5/MRPS6/RPL34/MRPL11/RPL36/MRPL16/RPSA/RPS7/GADD45GIP1/RPS3A/RPL30/MRPL34/MRPL21/MRPL15/MRPL35/RPL31/RPL32/MRPL43/RPLP2/RPS18/MRPS15/MRPL32/RPL8/RPS25/MRPS11/MRPL14/RPS27A/RPL29/RPL23/MRPL9/RPL17/MRPS25/MRPL30/RPL24/RPL39/MRPL37/RPL6/RPL7L1/SRBD1/RPL37A/RPL27/RPL14/MRPL17/MRPL55/RSL24D1/MRPS17/RPL19/MRPS33/MRPL3/MRPS21/MRPL19/MRPL23/RPL41/RPL7A/RPL23A/MRPS18B/MRPL28/MRPL1/MRPS35/MRPL49/MRPL41/RPL35/RPL26L1/MRPS16/MRPL24/DAP3/RPL38/MRPL42/MRPL18/MRPS5/MRPS9/MRPS12/RPS15/RPL21/MRPS2/RPL36A/MRPS23",NA
"GOMF_ELECTRON_TRANSFER_ACTIVITY","GOMF_ELECTRON_TRANSFER_ACTIVITY","96","0.6119624834235653","2.673399252787807","0.0000000001000000000000000","0.00000006056666666666666","0.00000004229287547617848","3251","tags=58%, list=22%, signal=46%","GPX2/COX5A/NDUFS6/NDUFS5/NDUFA3/UQCRFS1/DHRS3/ME2/CYC1/NDUFB2/NDUFS3/COX6B1/ETFA/COXFA4/CYBB/COX7B/CIAPIN1/COX8A/UQCRH/SDHB/NDUFA9/AKR7A2/COX4I1/GFUS/NDUFS2/NDUFA1/NDUFB9/FDX1/NDUFC1/NDUFB10/IDH3B/CYBA/QDPR/ALDH4A1/NDUFV3/SDHA/NDUFA8/NDUFB7/NDUFB1/NDUFV1/ETFDH/PHGDH/NDUFS8/NDUFB6/NDUFS4/AKR7A3/GLRX2/COX5B/NDUFA10/SDHC/AKR1C4/NDUFB8/UQCR10/NDUFB3/NDUFV2/GSR",NA
"GOMF_RRNA_BINDING","GOMF_RRNA_BINDING","67","0.6155786452252326","2.483598149427805","0.0000000004601406864703695","0.00000020901890682916532","0.00000014595504565810962","3368","tags=60%, list=22%, signal=47%","RPS11/RPLP0/MRPL20/RPS4X/IMP3/RPS5/NOP53/RBFA/RPS3/RPL37/RPS13/RPL11/NPM1/RPL12/RPS9/RPL9/RPL5/MRPS6/MRPL11/MRPL16/RPS18/RPL8/RPL23/RPUSD4/MRPS17/RRS1/BRIX1/RPL23A/DDX55/PTCD3/GTF3A/NOL12/UTP25/DDX28/RPF2/EMG1/MRPL18/FASTKD5/MTERF4/MRPS27","0.8140358378479079"
"GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","52","0.6455796025199941","2.454001118923265","0.0000000096662231992421672","0.00000351270551060460336","0.00000245287424454297905","3204","tags=65%, list=21%, signal=52%","COX5A/NDUFS6/NDUFS5/NDUFA3/UQCRFS1/CYC1/NDUFB2/NDUFS3/COX6B1/COXFA4/COX7B/COX8A/UQCRH/NDUFA9/COX4I1/NDUFS2/NDUFA1/NDUFB9/NDUFC1/NDUFB10/NDUFV3/NDUFA8/NDUFB7/NDUFB1/NDUFV1/NDUFS8/NDUFB6/NDUFS4/COX5B/NDUFA10/NDUFB8/UQCR10/NDUFB3/NDUFV2","0.7477396631498854"
"GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY","GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY","34","0.6924220503749988","2.392456761871944","0.0000001767945900435094993","0.00005353929501817612476","0.00003738575790786085597","3204","tags=71%, list=21%, signal=56%","NDUFS6/NDUFS5/NDUFA3/NDUFB2/NDUFS3/COXFA4/NDUFA9/NDUFS2/NDUFA1/NDUFB9/NDUFC1/NDUFB10/NDUFV3/NDUFA8/NDUFB7/NDUFB1/NDUFV1/NDUFS8/NDUFB6/NDUFS4/NDUFA10/NDUFB8/NDUFB3/NDUFV2","0.6901324587967956"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA","150","0.4996317234327265","2.294561003405430","0.0000000001000000000000000","0.00000006056666666666666","0.00000004229287547617848","4102","tags=49%, list=27%, signal=36%","RPP25/FARSB/PTRHD1/TRMU/QTRT1/KARS1/TARBP1/GTPBP3/NSUN2/PUS1/NARS1/IARS2/GATC/FARSA/DTD1/EPRS1/THUMPD2/GARS1/POP4/TRMT1/LRRC47/YARS2/TARS2/PUSL1/NSUN6/CDK5RAP1/RPUSD4/DUS1L/OSGEP/YARS1/FARS2/TRMT2A/PUS7/TSEN2/TYW3/NARS2/QRSL1/POP5/TRPT1/TARS1/ALKBH7/AARS2/TRMT2B/RPP38/TARS3/ELAC1/FTSJ1/MTFMT/WARS2/ELP3/GGT5/TRMT10B/LCMT2/HARS2/NAT10/QTMAN/ADAT2/BCDIN3D/RARS1/MRPL58/PUS10/TRDMT1/MTRFR/GATB/VARS1/RPP21/PTRH2/CARS2/DTD2/SARS2/TRMT11/QARS1/POP7",NA
"GOMF_PROTEOGLYCAN_BINDING","GOMF_PROTEOGLYCAN_BINDING","33","-0.6670187408433007","-2.281047022802422","0.0000008372238211647846672","0.00016902618700626818177","0.00011802867604737517422","1906","tags=45%, list=13%, signal=40%","CTSB/SLIT2/LRP1/FBLN7/FST/DAG1/THBS1/CTSL/SDCBP/ITGA2/NID1/SLIT1/FN1/SEMA5A/TNC","0.6594443980379349"
"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","93","0.5132790845954970","2.206805440177761","0.0000002523032182666265193","0.00006549070679863719401","0.00004573126539595505623","2389","tags=41%, list=16%, signal=35%","COX5A/NDUFS6/NDUFS5/NDUFA3/UQCRFS1/CYC1/NDUFB2/NDUFS3/COX6B1/COXFA4/COX7B/COX8A/UQCRH/ATP2C2/NDUFA9/COX4I1/NDUFS2/ATP1A3/ATP2B1/NDUFA1/NDUFB9/NDUFC1/NDUFB10/ATP6V0A4/ATP13A1/ATP6V1F/ATP6V0B/NDUFV3/NDUFA8/NDUFB7/NDUFB1/ATP6V0E2/NDUFV1/NDUFS8/ATP5F1B/NDUFB6/NDUFS4/COX5B","0.6749628600110250"
"GOMF_COLLAGEN_BINDING","GOMF_COLLAGEN_BINDING","60","-0.5565120206716427","-2.159250560946641","0.0000022040039085776029676","0.00033372292515712538878","0.00023303415713620803575","2454","tags=40%, list=16%, signal=34%","ADGRG6/ITGA10/SMAD3/SMAD4/TMEM131/CTSB/DDR1/ADAM9/CRTAP/SERPINH1/ITGB1/ITGA1/THBS1/CTSL/C1QTNF1/ITGA2/NID1/SMAD7/MRC2/COL6A1/FN1/PDGFB/SPARC/CD44","0.6272567397185284"
"GOMF_NUCLEOSOMAL_DNA_BINDING","GOMF_NUCLEOSOMAL_DNA_BINDING","47","0.5614813814359596","2.099624477761917","0.0000222440844785215825611","0.00192464292845112919239","0.00134395184990243978830","2104","tags=40%, list=14%, signal=35%","HMGN5/H3-3A/MACROH2A1/CHD4/MBD2/RCC1/H3C7/HDAC2/HDAC1/SMARCA4/HNRNPC/H2AZ1/VRK1/HMGN1/HMGN3/SMARCB1/HMGN2/RBBP4/H3C10","0.5756102610711286"
