"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_MCALPAIN_PATHWAY","BIOCARTA_MCALPAIN_PATHWAY","13","-0.7116318828014485","-1.857465775824053","0.004731369363297294","0.2383044742590655","0.1023521942223771","311","tags=38%, list=3%, signal=38%","TLN1/CAPN1/CAPNS1/EGFR/CAPN2","0.4070179189239539"
"BIOCARTA_NKT_PATHWAY","BIOCARTA_NKT_PATHWAY","7","-0.8457759798163884","-1.821951227595438","0.001484941073670389","0.2383044742590655","0.1023521942223771","785","tags=43%, list=6%, signal=40%","IFNGR2/TGFB1/IL4R","0.4550598673872295"
"BIOCARTA_INTEGRIN_PATHWAY","BIOCARTA_INTEGRIN_PATHWAY","31","-0.5971346449726693","-1.816114048757105","0.001842039909032322","0.2383044742590655","0.1023521942223771","2706","tags=55%, list=22%, signal=43%","ITGB1/SHC1/MAP2K2/MAPK3/MAP2K1/GRB2/VCL/JUN/CSK/RAPGEF1/BCAR1/BCR/TLN1/CAPN1/ACTN1/ZYX/CAPNS1","0.4550598673872295"
"BIOCARTA_HIF_PATHWAY","BIOCARTA_HIF_PATHWAY","12","0.7198891386978887","1.812613310702512","0.007295436324442004","0.2471326152188811","0.1061438964174407","932","tags=33%, list=8%, signal=31%","HIF1A/VEGFA/ASPH/CREB1","0.4070179189239539"
"BIOCARTA_PRC2_PATHWAY","BIOCARTA_PRC2_PATHWAY","13","0.6950539194160470","1.804187851034759","0.005270609980667341","0.2383044742590655","0.1023521942223771","2000","tags=54%, list=16%, signal=45%","SUZ12/BMI1/EZH1/RBBP4/EZH2/EED/HDAC2","0.4070179189239539"
"BIOCARTA_STEM_PATHWAY","BIOCARTA_STEM_PATHWAY","7","0.8208157348224842","1.794850348382885","0.004544919837183505","0.2383044742590655","0.1023521942223771","70","tags=29%, list=1%, signal=28%","CXCL8/IL6","0.4070179189239539"
"BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY","5","0.8742148821250059","1.748921110581498","0.003156187468127497","0.2383044742590655","0.1023521942223771","70","tags=40%, list=1%, signal=40%","CXCL8/IL6","0.4317076958033464"
"BIOCARTA_RHO_PATHWAY","BIOCARTA_RHO_PATHWAY","19","-0.6264282792835685","-1.745537433873493","0.009025358570486190","0.2602282257231798","0.1117684843483389","1899","tags=53%, list=16%, signal=45%","GSN/ARHGAP1/VCL/BAIAP2/ARHGAP5/DIAPH1/LIMK1/ARHGEF1/TLN1/PFN1","0.3807304007227924"
"BIOCARTA_ERK_PATHWAY","BIOCARTA_ERK_PATHWAY","23","-0.6103809067138494","-1.735266873405189","0.005712778492511844","0.2383044742590655","0.1023521942223771","2706","tags=57%, list=22%, signal=44%","ITGB1/SHC1/MAP2K2/MAPK3/DPM2/MAP2K1/GRB2/MKNK2/RPS6KA1/ELK1/GNAS/EGFR/MYC","0.4070179189239539"
"BIOCARTA_CELL2CELL_PATHWAY","BIOCARTA_CELL2CELL_PATHWAY","7","-0.7957805079995658","-1.714252128277616","0.007617101154006609","0.2471326152188811","0.1061438964174407","1427","tags=71%, list=12%, signal=63%","VCL/CSK/BCAR1/CTNNA1/ACTN1","0.4070179189239539"
