Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TRANSCRIPTION_ACTIVATION_RNAPOLYMERASE_I_AND_KAT2AB_AND_INHIBITION_NURD_COMPLEX,WP_TRANSCRIPTION_ACTIVATION_RNAPOLYMERASE_I_AND_KAT2AB_AND_INHIBITION_NURD_COMPLEX,0.0115,33,0.4125,0,0,1.0,0.0,keep,itself,,True,"H2AZ2,MTA2,TAF1B,H2BC11,KAT2B,H2AC6,H2AC14,RBBP4,GATAD2B,H2AJ,POLR1D,HDAC1,H2AC8,POLR1A,H4C16,PWWP2A,CHD3,TLK2,SRCAP,H2AB1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MRNA_PROCESSING,WP_MRNA_PROCESSING,0.0136,34,0.2698,0,0,1.0,0.0,keep,itself,,True,"DHX38,RBM39,PRPF3,RBM17,SPOP,SRPK2,SRP54,SNRPF,SNRPE,SNRPD3,SFPQ,METTL3,PPM1G,POLR2A,CPSF2,CDC40,NONO,NCBP1,HNRNPU,HNRNPL"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PDGFRBETA_PATHWAY,WP_PDGFRBETA_PATHWAY,0.0136,22,0.7586,22,17,0.5561,2.44e-07,keep,WP_EGFEGFR_SIGNALING,WP_EGFEGFR_SIGNALING,True,"STAT1,SHC1,MAP2K4,MAPK8,PRKCA,PLCG1,PIK3R1,MAP3K1,GRB2,STAT6,STAT3,SOS1,RASA1,RAF1,EIF2AK2,MAP2K1,PIK3CA,PDGFRB,JUN,JAK2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MESODERMAL_COMMITMENT_PATHWAY,WP_MESODERMAL_COMMITMENT_PATHWAY,0.0137,60,0.3922,0,0,1.0,0.0,keep,itself,,True,"GDF3,KLF4,ACVR2B,HES7,ARID5B,CCDC6,ZFHX4,NABP2,TBX3,SNAI1,BMPR1A,BMP4,RPL38,RGS10,ZNF462,EPB41L5,CCDC88A,PRKACA,NCAPG2,MBTD1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_ENDODERM_DIFFERENTIATION,WP_ENDODERM_DIFFERENTIATION,0.0144,37,0.2587,79,20,0.6419,0.9999,keep,WP_MESODERMAL_COMMITMENT_PATHWAY,WP_MESODERMAL_COMMITMENT_PATHWAY,False,"GDF3,CDYL,BTAF1,ZFHX4,NABP2,NKX2-1,STAT1,BMPR1A,RGS10,ZNF462,TNRC6C,EPB41L5,NCAPG2,MBTD1,NLK,UBR5,LEF1,PBX3,PAX9,PAX3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PILOCYTIC_ASTROCYTOMA,WP_PILOCYTIC_ASTROCYTOMA,0.0148,9,1.0,0,0,1.0,0.0,keep,itself,,True,"GRB2,BRAF,SOS1,RAF1,PTPN11,NRAS,NF1,KRAS,HRAS"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_BARDETBIEDL_SYNDROME,WP_BARDETBIEDL_SYNDROME,0.0151,24,0.2727,0,0,1.0,0.0,keep,itself,,True,"BBIP1,TMEM67,CEP290,RP2,BBS4,WDR19,BBS7,LZTFL1,SUFU,TMEM216,WDPCP,SCAPER,OCRL,NEK1,MAK,BMAL1,GLI3,BBS9,INVS,IFT172"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,0.0152,7,0.5385,0,0,1.0,0.0,keep,itself,,True,"CEBPB,KLF2,SREBF1,GATA3,GATA2,EGR2,CEBPD"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,0.0157,7,0.4375,0,0,1.0,0.0,keep,itself,,True,"THRAP3,RBBP4,MORC3,SETX,MTF2,EZH2,EZH1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PHOSPHOINOSITIDES_METABOLISM,WP_PHOSPHOINOSITIDES_METABOLISM,0.0159,13,0.2653,0,0,1.0,0.0,keep,itself,,True,"MTMR7,MTMR2,MTMR3,MTMR1,PLCD4,PIP4K2B,PIP5K1B,PIP4K2C,MTMR10,PLCG1,PLCB2,PIK3C3,OCRL"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TCA_CYCLE_IN_SENESCENCE,WP_TCA_CYCLE_IN_SENESCENCE,0.0161,5,0.5,0,0,1.0,0.0,keep,itself,,True,"TP53,PDP2,PDHA1,MDH1,GOT1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_APOPTOSIS_MODULATION_BY_HSP70,WP_APOPTOSIS_MODULATION_BY_HSP70,0.0173,11,0.5789,0,0,1.0,0.0,keep,itself,,True,"CASP8,CASP3,CASP2,MAP3K1,HSPA1A,APAF1,AIFM1,RIPK1,CASP9,CASP7,CASP6"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,0.0179,19,0.2923,0,0,1.0,0.0,keep,itself,,True,"FOXP2,MAGI1,ARID5B,KAT6A,TP53,BRCA1,NSD1,ERBIN,PRKDC,MAML3,FBXW7,BCOR,ATRX,ARID4B,NFIB,SETD2,KANSL1,DTX4,JMJD1C"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,0.0187,10,0.2778,0,0,1.0,0.0,keep,itself,,True,"SLC8A1,RXRA,BCL2,GRIN2D,GRIN1,GGT1,G6PD,KDM6B,CYP27B1,CHRM1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,0.019,26,0.2,0,0,1.0,0.0,keep,itself,,True,"SCARF2,ALDH4A1,CHRD,THAP7,SRF,SREBF1,MRPL40,SHH,RORC,BCL2,RANGAP1,PLK1,PRKN,LRRC74B,CCDC188,EMC10,FOXC2,FGF8,DRD2,CYP26A1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TYROSINE_METABOLISM_AND_RELATED_DISORDERS,WP_TYROSINE_METABOLISM_AND_RELATED_DISORDERS,0.0195,4,0.8,0,0,1.0,0.0,keep,itself,,True,"HPD,FAH,HGD,GSTZ1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,0.0207,5,0.7143,0,0,1.0,0.0,keep,itself,,True,"ARHGEF2,TGFB3,TFAP2A,TP63,ARHGAP29"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_JOUBERT_SYNDROME,WP_JOUBERT_SYNDROME,0.022,22,0.2895,0,0,1.0,0.0,keep,itself,,True,"KIAA0586,TMEM67,OFD1,CEP290,TCTN1,CEP97,RP2,RHEB,BBS4,BBS7,SUFU,PDE6A,TMEM216,NIN,MYO6,MRE11,BBS9,INVS,DVL3,CEP120"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_GAMMAGLUTAMYL_CYCLE_FOR_THE_BIOSYNTHESIS_AND_DEGRADATION_OF_GLUTATHIONE,WP_GAMMAGLUTAMYL_CYCLE_FOR_THE_BIOSYNTHESIS_AND_DEGRADATION_OF_GLUTATHIONE,0.0229,5,0.8333,0,0,1.0,0.0,keep,itself,,True,"GSS,GCLC,OPLAH,GGT1,DPEP1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_DISORDERS_OF_FRUCTOSE_METABOLISM,WP_DISORDERS_OF_FRUCTOSE_METABOLISM,0.0232,10,0.7143,0,0,1.0,0.0,keep,itself,,True,"TPI1,PFKL,HK1,GPI,ALDOB,SORD,PGM1,KHK,FBP1,GLYCTK"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,0.0242,53,0.6463,7,7,0.0405,0.3636,exclude,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,False,"RECQL5,RNF8,HERC2,BRIP1,MCPH1,BRCC3,TP53,BRCA1,SP1,BCL6,RECQL,RAD52,PRKDC,FANCI,SMARCAL1,MRE11,FEN1,FANCD2,TOPBP1,CDK2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS,WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS,0.0249,20,0.4167,39,17,0.4314,0.4256,keep,WP_TRANSCRIPTION_ACTIVATION_RNAPOLYMERASE_I_AND_KAT2AB_AND_INHIBITION_NURD_COMPLEX,WP_TRANSCRIPTION_ACTIVATION_RNAPOLYMERASE_I_AND_KAT2AB_AND_INHIBITION_NURD_COMPLEX,False,"H2AZ2,H2BC11,H2AC6,H2AC14,TERF2,H2AJ,TERF2IP,H2AC8,H4C16,TPP1,H2AB1,H2BC3,H2BC12,H4C5,H4C8,H4C12,H2BC17,H2BC4,H2BC14,H4C9"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,0.0249,27,0.2727,0,0,1.0,0.0,keep,itself,,True,"RPL23,ZNHIT3,SLFN11,FBXL20,MRPL45,PPP1R1B,PIP4K2B,TAF15,DHRS11,TEC,CCL2,PLXDC1,CWC25,MED1,CDK12,LASP1,ACACA,SOCS7,PIGW,AP2B1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_HINT1_PATHWAY,WP_HINT1_PATHWAY,0.0253,20,0.8,0,0,1.0,0.0,keep,itself,,True,"CCNH,NFATC2,HINT1,ERCC3,RUVBL1,USF2,GTF2H2C,TCF4,SH3RF1,MAPK9,NFKB1,MNAT1,MITF,GTF2H5,KARS1,JUN,GTF2H4,GTF2H3,GTF2H1,FOS"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,0.0267,10,0.3226,0,0,1.0,0.0,keep,itself,,True,"TLR4,TLR2,STAT2,STAT1,IFIH1,IRAK4,OAS2,IFNAR2,IFNAR1,TREML4"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_COVID19_STRUCTURAL_COVERAGE_MAP,WP_COVID19_STRUCTURAL_COVERAGE_MAP,0.0272,10,0.3846,0,0,1.0,0.0,keep,itself,,True,"TAB1,ACE2,ISG15,MACROH2A1,UPF1,IGHMBP2,SLC6A19,MRM2,MACROD1,CMTR1"
