Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_RANMS_PATHWAY,BIOCARTA_RANMS_PATHWAY,0.0095,4,0.4,4,3,0.119,0.4,keep,BIOCARTA_RAN_PATHWAY,BIOCARTA_RAN_PATHWAY,False,"RANBP1,RCC1,RAN,AURKA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PROTEASOME_PATHWAY,BIOCARTA_PROTEASOME_PATHWAY,0.0115,11,0.5789,0,0,1.0,0.0,keep,itself,,True,"PSMA4,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,UBA1,PSMA5,PSMA3,PSMA6,RPN2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_LAIR_PATHWAY,BIOCARTA_LAIR_PATHWAY,0.0117,6,0.3529,0,0,1.0,0.0,keep,itself,,True,"TNF,ICAM1,C3,C5,ITGB1,CXCL8"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ETC_PATHWAY,BIOCARTA_ETC_PATHWAY,0.013,5,0.5,0,0,1.0,0.0,keep,itself,,True,"ATP5F1A,SDHB,SLC25A6,NDUFA1,SDHA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CTCF_PATHWAY,BIOCARTA_CTCF_PATHWAY,0.0131,12,0.5,7,6,0.0343,0.0799,exclude,BIOCARTA_TOB1_PATHWAY,BIOCARTA_TOB1_PATHWAY,False,"PPP2CA,RPS6KB1,TGFB2,TGFB1,MYC,SMAD4,TGFBR3,TP53,SMAD5,TGFB3,TGFBR2,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_NFKB_PATHWAY,BIOCARTA_NFKB_PATHWAY,0.0132,12,0.5714,11,8,0.1421,0.3387,keep,BIOCARTA_TNFR2_PATHWAY,BIOCARTA_TNFR2_PATHWAY,False,"IKBKG,RIPK1,MAP3K7,CHUK,TNF,MYD88,TRAF6,NFKB1,TNFRSF1B,MAP3K14,TNFAIP3,MAP3K1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_RARRXR_PATHWAY,BIOCARTA_RARRXR_PATHWAY,0.0138,5,0.7143,0,0,1.0,0.0,keep,itself,,True,"NCOA1,RXRA,RARA,GTF2A1,KAT2B"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_HER2_PATHWAY,BIOCARTA_HER2_PATHWAY,0.0149,7,0.3043,11,5,0.1483,0.7329,keep,BIOCARTA_EGF_PATHWAY,BIOCARTA_EGF_PATHWAY,False,"RAF1,ERBB2,STAT3,SHC1,EGFR,IL6ST,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_GRANULOCYTES_PATHWAY,BIOCARTA_GRANULOCYTES_PATHWAY,0.015,6,0.4,9,4,0.5455,0.3733,keep,BIOCARTA_LAIR_PATHWAY,BIOCARTA_LAIR_PATHWAY,False,"TNF,ICAM1,ICAM2,C5,ITGAM,CXCL8"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TRKA_PATHWAY,BIOCARTA_TRKA_PATHWAY,0.0155,3,0.2143,4,2,0.1758,0.8023,keep,BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,False,"SHC1,PRKCA,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_KREB_PATHWAY,BIOCARTA_KREB_PATHWAY,0.0163,6,0.75,0,0,1.0,0.0,keep,itself,,True,"IDH2,FH,SDHA,MDH1,OGDH,CS"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_HIVNEF_PATHWAY,BIOCARTA_HIVNEF_PATHWAY,0.0164,21,0.375,0,0,1.0,0.0,keep,itself,,True,"ACTG1,TNF,PRKCD,PRKDC,LMNA,APAF1,TRAF1,GSN,NFKB1,FAS,TNFRSF1B,PSEN1,MAP3K14,PAK2,BIRC2,CFLAR,XIAP,RB1,SPTAN1,MAP3K1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_AGR_PATHWAY,BIOCARTA_AGR_PATHWAY,0.0173,10,0.303,0,0,1.0,0.0,keep,itself,,True,"GIT2,SP1,ITGB1,DAG1,PAK2,NRG2,UTRN,ARHGEF6,EGFR,JUN"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TID_PATHWAY,BIOCARTA_TID_PATHWAY,0.0182,9,0.4737,0,0,1.0,0.0,keep,itself,,True,"IFNGR1,TNF,JAK2,NFKB1,TP53,TNFRSF1B,HSPA1A,LIN7A,RB1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IGF1_PATHWAY,BIOCARTA_IGF1_PATHWAY,0.0184,4,0.1905,14,4,0.1673,0.9756,keep,BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,False,"SHC1,FOS,JUN,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,0.0185,13,0.2826,9,6,0.0094,0.1735,exclude,BIOCARTA_CARDIACEGF_PATHWAY,BIOCARTA_CARDIACEGF_PATHWAY,False,"NFKB1,SP1,FAS,TNFRSF1B,PRKCH,MAP3K14,EGF,ETS1,MAP3K1,EGFR,FOS,PRKCA,JUN"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_VIP_PATHWAY,BIOCARTA_VIP_PATHWAY,0.0199,9,0.3462,0,0,1.0,0.0,keep,itself,,True,"PRKAR2A,EGR2,NFKB1,EGR3,PRKAR1A,GNAQ,NFATC2,PRKACB,MAP3K1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_NGF_PATHWAY,BIOCARTA_NGF_PATHWAY,0.0205,4,0.2,14,4,0.2066,0.9756,keep,BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,False,"SHC1,FOS,JUN,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_P53_PATHWAY,BIOCARTA_P53_PATHWAY,0.0205,7,0.4375,0,0,1.0,0.0,keep,itself,,True,"APAF1,TP53,TIMP3,CDKN1A,RB1,GADD45A,CCND1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_AKT_PATHWAY,BIOCARTA_AKT_PATHWAY,0.0207,9,0.4091,0,0,1.0,0.0,keep,itself,,True,"PPP2CA,PDPK1,CHUK,FOXO4,HSP90AA1,NFKB1,FOXO1,FOXO3,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_SUMO_PATHWAY,BIOCARTA_SUMO_PATHWAY,0.0213,3,0.5,0,0,1.0,0.0,keep,itself,,True,"SAE1,UBE2I,UBA2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_HIF_PATHWAY,BIOCARTA_HIF_PATHWAY,0.0228,8,0.5333,0,0,1.0,0.0,keep,itself,,True,"CREB1,ARNT,EP300,NOS3,EDN1,HSP90AA1,HIF1A,JUN"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IL2_PATHWAY,BIOCARTA_IL2_PATHWAY,0.0233,8,0.3636,15,7,0.161,0.2839,keep,BIOCARTA_IL2RB_PATHWAY,BIOCARTA_IL2RB_PATHWAY,False,"IL2RA,JAK1,STAT5A,RAF1,SHC1,SYK,FOS,JUN"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_BIOCARTA,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,0.0236,8,0.32,6,4,0.0593,0.296,keep,BIOCARTA_RANKL_PATHWAY,BIOCARTA_RANKL_PATHWAY,False,"EIF2AK2,TRAF6,NFKB1,PPARA,MAP3K14,MAP3K1,FOS,JUN"
