term_id	term_name	p_value	term_size	intersection_size	intersection
BIOCARTA_INFLAM_PATHWAY	BIOCARTA_INFLAM_PATHWAY	0.0048740963470032	15	9	HLA-DRB1,TGFB2,TGFB1,TNF,IL7,IL10,TGFB3,CXCL8,CSF2
BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY	0.0037139077958399	31	7	NFATC2,MAP3K1,SHC1,SYK,FOS,PRKCA,JUN
BIOCARTA_SHH_PATHWAY	BIOCARTA_SHH_PATHWAY	0.0055406241842489	15	6	PRKAR2A,GSK3B,PRKAR1A,PRKACB,SHH,GLI3
BIOCARTA_RANKL_PATHWAY	BIOCARTA_RANKL_PATHWAY	0.0050310530273833	11	7	FOSL2,FOSL1,IFNAR1,EIF2AK2,TRAF6,NFKB1,FOS
BIOCARTA_CCR5_PATHWAY	BIOCARTA_CCR5_PATHWAY	0.0039037078715899	14	4	GNAQ,FOS,PRKCA,JUN
BIOCARTA_ERBB3_PATHWAY	BIOCARTA_ERBB3_PATHWAY	0.0013550639160913	5	3	UBE2D1,EGF,EGFR
BIOCARTA_RNA_PATHWAY	BIOCARTA_RNA_PATHWAY	0.0066941778939822	10	5	EIF2AK2,NFKB1,TP53,MAP3K14,DNAJC3
BIOCARTA_NPC_PATHWAY	BIOCARTA_NPC_PATHWAY	0.0063501499570894	11	4	NUTF2,RCC1,RAN,NUP62
BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY	0.0027046027784595	20	7	APAF1,ERBB2,ITGB1,CTNNB1,SHC1,EGFR,PIK3CA
BIOCARTA_CARDIACEGF_PATHWAY	BIOCARTA_CARDIACEGF_PATHWAY	0.0056271964371278	16	9	MYC,ADAM12,EDN1,NFKB1,EGF,EGFR,FOS,PRKCA,JUN
BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY	0.0033383193479194	22	12	EP300,TNF,MYD88,SMAD3,SMAD4,CREBBP,NFKB1,MAP3K14,CXCL8,NR3C1,TGFBR2,DUSP1
BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY	0.0092198909792847	18	10	MAPK1,CREB1,CRYZ,MAFG,NFE2L2,MAFF,HMOX1,FOS,PRKCA,JUN
BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY	0.0034745752199596	22	8	STAT5A,RAF1,JAK2,MAP3K1,STAT1,FOS,JUN,PIK3CA
BIOCARTA_BCELLSURVIVAL_PATHWAY	BIOCARTA_BCELLSURVIVAL_PATHWAY	0.0076076643709726	14	4	ITGB1,XIAP,FOS,PIK3CA
BIOCARTA_PROTEASOME_PATHWAY	BIOCARTA_PROTEASOME_PATHWAY	0.0115079852255289	19	11	PSMA4,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,UBA1,PSMA5,PSMA3,PSMA6,RPN2
BIOCARTA_TCR_PATHWAY	BIOCARTA_TCR_PATHWAY	0.0042581314509917	41	8	ZAP70,NFATC2,MAP3K1,SHC1,FOS,PRKCA,JUN,PIK3CA
BIOCARTA_RARRXR_PATHWAY	BIOCARTA_RARRXR_PATHWAY	0.013802551530348	7	5	NCOA1,RXRA,RARA,GTF2A1,KAT2B
BIOCARTA_TRKA_PATHWAY	BIOCARTA_TRKA_PATHWAY	0.015453496893175	12	3	SHC1,PRKCA,PIK3CA
BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY	0.0064012608625326	26	6	GNAQ,MAP3K1,SHC1,EGFR,PRKCA,JUN
BIOCARTA_LAIR_PATHWAY	BIOCARTA_LAIR_PATHWAY	0.011651835040848	8	6	TNF,ICAM1,C3,C5,ITGB1,CXCL8
BIOCARTA_RANMS_PATHWAY	BIOCARTA_RANMS_PATHWAY	0.0094974075488922	10	4	RANBP1,RCC1,RAN,AURKA
BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY	0.0071636439551068	36	14	MAPK1,IRS1,MYC,IL2RA,JAK1,STAT5A,RAF1,FAS,CFLAR,SHC1,SYK,CBL,FOS,PIK3CA
BIOCARTA_NGF_PATHWAY	BIOCARTA_NGF_PATHWAY	0.020480096049691	17	4	SHC1,FOS,JUN,PIK3CA
BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY	0.0049322900170524	32	9	RAF1,DOCK1,ITGB1,CRK,STAT3,RAP1B,FOS,JUN,PIK3CA
BIOCARTA_RAN_PATHWAY	BIOCARTA_RAN_PATHWAY	0.0067480510064721	5	3	RANBP1,RCC1,RAN
BIOCARTA_KREB_PATHWAY	BIOCARTA_KREB_PATHWAY	0.0162758790091028	8	6	IDH2,FH,SDHA,MDH1,OGDH,CS
BIOCARTA_FCER1_PATHWAY	BIOCARTA_FCER1_PATHWAY	0.0065892023094002	35	8	PAK2,NFATC2,MAP3K1,SHC1,SYK,FOS,JUN,PIK3CA
BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY	0.0077183305886061	20	8	JAK1,RAF1,JAK2,STAT3,SHC1,FOS,JUN,IL6ST
BIOCARTA_TID_PATHWAY	BIOCARTA_TID_PATHWAY	0.0181710294866695	18	9	IFNGR1,TNF,JAK2,NFKB1,TP53,TNFRSF1B,HSPA1A,LIN7A,RB1
BIOCARTA_GRANULOCYTES_PATHWAY	BIOCARTA_GRANULOCYTES_PATHWAY	0.0150049173218904	9	6	TNF,ICAM1,ICAM2,C5,ITGAM,CXCL8
BIOCARTA_HIF_PATHWAY	BIOCARTA_HIF_PATHWAY	0.0228156690507929	15	8	CREB1,ARNT,EP300,NOS3,EDN1,HSP90AA1,HIF1A,JUN
BIOCARTA_SUMO_PATHWAY	BIOCARTA_SUMO_PATHWAY	0.0212832370712475	6	3	SAE1,UBE2I,UBA2
BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY	0.0085711765517977	20	4	SHC1,FOS,JUN,PIK3CA
BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY	0.0173335629331961	29	10	GIT2,SP1,ITGB1,DAG1,PAK2,NRG2,UTRN,ARHGEF6,EGFR,JUN
BIOCARTA_ETC_PATHWAY	BIOCARTA_ETC_PATHWAY	0.0130477509804717	10	5	ATP5F1A,SDHB,SLC25A6,NDUFA1,SDHA
BIOCARTA_CTL_PATHWAY	BIOCARTA_CTL_PATHWAY	0.0285858856667472	10	7	B2M,ITGB2,CD3E,HLA-A,ICAM1,FAS,PRF1
BIOCARTA_MONOCYTE_PATHWAY	BIOCARTA_MONOCYTE_PATHWAY	0.0302708260820636	6	4	ICAM1,ITGB1,ITGAM,CD44
BIOCARTA_AKT_PATHWAY	BIOCARTA_AKT_PATHWAY	0.0207096283777871	19	9	PPP2CA,PDPK1,CHUK,FOXO4,HSP90AA1,NFKB1,FOXO1,FOXO3,PIK3CA
BIOCARTA_P53_PATHWAY	BIOCARTA_P53_PATHWAY	0.0205427453795135	16	7	APAF1,TP53,TIMP3,CDKN1A,RB1,GADD45A,CCND1
BIOCARTA_VIP_PATHWAY	BIOCARTA_VIP_PATHWAY	0.0199030828521651	23	9	PRKAR2A,EGR2,NFKB1,EGR3,PRKAR1A,GNAQ,NFATC2,PRKACB,MAP3K1
BIOCARTA_NFKB_PATHWAY	BIOCARTA_NFKB_PATHWAY	0.0131946820072178	20	12	IKBKG,RIPK1,MAP3K7,CHUK,TNF,MYD88,TRAF6,NFKB1,TNFRSF1B,MAP3K14,TNFAIP3,MAP3K1
BIOCARTA_CDC42RAC_PATHWAY	BIOCARTA_CDC42RAC_PATHWAY	0.0320793686674593	8	2	WASL,PIK3CA
BIOCARTA_PKC_PATHWAY	BIOCARTA_PKC_PATHWAY	0.0369629867594778	7	3	NFKB1,GNAQ,PRKCA
BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY	0.0148755117731547	20	7	RAF1,ERBB2,STAT3,SHC1,EGFR,IL6ST,PIK3CA
BIOCARTA_IL4_PATHWAY	BIOCARTA_IL4_PATHWAY	0.0378775513421841	10	7	JAK3,GRB2,RPS6KB1,IRS1,JAK1,STAT6,SHC1
BIOCARTA_ERBB4_PATHWAY	BIOCARTA_ERBB4_PATHWAY	0.0434806976056483	6	3	PSEN1,NRG2,PRKCA
BIOCARTA_CTCF_PATHWAY	BIOCARTA_CTCF_PATHWAY	0.0131432938762743	22	12	PPP2CA,RPS6KB1,TGFB2,TGFB1,MYC,SMAD4,TGFBR3,TP53,SMAD5,TGFB3,TGFBR2,PIK3CA
BIOCARTA_LONGEVITY_PATHWAY	BIOCARTA_LONGEVITY_PATHWAY	0.0410344863104321	12	4	CAT,SHC1,FOXO3,PIK3CA
BIOCARTA_CXCR4_PATHWAY	BIOCARTA_CXCR4_PATHWAY	0.0403632136263754	17	7	BCAR1,RAF1,NFKB1,CRK,GNAQ,PRKCA,PIK3CA
BIOCARTA_ARF_PATHWAY	BIOCARTA_ARF_PATHWAY	0.0248155531176542	16	5	TP53,TBX2,TWIST1,RB1,PIK3CA
BIOCARTA_RELA_PATHWAY	BIOCARTA_RELA_PATHWAY	0.0443284707397421	15	9	IKBKG,RIPK1,CHUK,EP300,TNF,CREBBP,TRAF6,NFKB1,TNFRSF1B
BIOCARTA_PCAF_PATHWAY	BIOCARTA_PCAF_PATHWAY	0.0236809339449347	13	5	CREBBP,NFKB1,KAT2B,IRF1,JUN
BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY	0.0494309450405194	15	8	MAPK1,MYC,TNF,RAF1,NFKB1,FOS,PRKCA,JUN
BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY	0.0183856479451735	20	4	SHC1,FOS,JUN,PIK3CA
BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY	0.0304596268638233	29	10	PRKAR2A,RAF1,RPS6KA3,PRKAR1A,GNAQ,NFATC2,PRKACB,FOS,PRKCA,JUN
BIOCARTA_EPONFKB_PATHWAY	BIOCARTA_EPONFKB_PATHWAY	0.04042388330262	11	5	ARNT,JAK2,NFKB1,HIF1A,CDKN1A
BIOCARTA_PPARG_PATHWAY	BIOCARTA_PPARG_PATHWAY	0.0404219683832645	8	6	PPARG,EP300,NCOA1,RXRA,CREBBP,MED1
BIOCARTA_MTA3_PATHWAY	BIOCARTA_MTA3_PATHWAY	0.0416304228336126	15	7	GAPDH,CDH1,HDAC1,MTA3,MTA1,SNAI1,TUBA4A
BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY	0.0377481416808695	18	4	GNAQ,GNA13,PRKCA,PIK3CA
BIOCARTA_IL1R_PATHWAY	BIOCARTA_IL1R_PATHWAY	0.0268257015923821	25	12	CHUK,TGFB2,TGFB1,TNF,MYD88,TRAF6,NFKB1,MAP3K14,TGFB3,IRAK2,MAP3K1,JUN
BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY	0.0233283248821054	21	8	IL2RA,JAK1,STAT5A,RAF1,SHC1,SYK,FOS,JUN
BIOCARTA_BARRESTIN_PATHWAY	BIOCARTA_BARRESTIN_PATHWAY	0.0479846449136276	10	4	PPARA,DNM1,ARRB1,KCNA2
BIOCARTA_CALCINEURIN_PATHWAY	BIOCARTA_CALCINEURIN_PATHWAY	0.041619656073889	18	6	SP3,SP1,CDKN1A,GNAQ,NFATC2,PRKCA
BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY	0.0235990597936965	24	8	EIF2AK2,TRAF6,NFKB1,PPARA,MAP3K14,MAP3K1,FOS,JUN
BIOCARTA_PLCD_PATHWAY	BIOCARTA_PLCD_PATHWAY	0.0449547869189217	5	4	PLCD1,TGM2,ADRA1B,PRKCA
BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY	0.0257102702649403	33	14	MAPK1,RAPGEF1,ROCK1,BCAR1,RAF1,VCL,CAV1,TLN1,ITGB1,ZYX,ACTN1,TNS1,SHC1,JUN
BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY	0.0184742401562089	46	13	NFKB1,SP1,FAS,TNFRSF1B,PRKCH,MAP3K14,EGF,ETS1,MAP3K1,EGFR,FOS,PRKCA,JUN
BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY	0.0164468063108497	55	21	ACTG1,TNF,PRKCD,PRKDC,LMNA,APAF1,TRAF1,GSN,NFKB1,FAS,TNFRSF1B,PSEN1,MAP3K14,PAK2,BIRC2,CFLAR,XIAP,RB1,SPTAN1,MAP3K1,BIRC3
BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY	0.0332926170764118	20	6	RAD50,NFKB1,TP53,CDKN1A,GADD45A,JUN
BIOCARTA_PYK2_PATHWAY	BIOCARTA_PYK2_PATHWAY	0.0493358633776091	27	5	GNAQ,MAP3K1,SHC1,PRKCA,JUN
BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY	0.0273425734863764	81	28	RPS6KB1,CHUK,MAPK7,MAPK1,RPS6KA5,CREB1,TGFB2,TGFB1,MYC,MKNK2,RAPGEF2,RAF1,RPS6KA3,MAP3K8,NFKB1,SP1,MAP3K2,MAP3K9,MAP3K14,MAPKAPK2,PAK2,TGFB3,MAP3K3,MAP3K1,SHC1,STAT1,FOS,JUN
