"statistic","source","condition","score","p_value"
"viper","CEBPG","HT55","2.371477231950736897","0.017717138227511787518242"
"viper","CEBPZ","HT55","1.128632435223185793","0.259052922063939317087744"
"viper","CIITA","HT55","0.812055044630163203","0.416760047242192177563425"
"viper","CLOCK","HT55","1.743853802817497023","0.081184585909898826505682"
"viper","CREB1","HT55","1.767025533143498084","0.077223952297508710596041"
"viper","CREB3","HT55","-0.254610068667541323","0.799024281760860821677284"
"viper","CREB3L1","HT55","1.942703187028637757","0.052052030950047248336610"
"viper","CREB3L3","HT55","1.394366828056594398","0.163206859874965665158086"
"viper","CREB5","HT55","0.824042461580017038","0.409915431654232997882303"
"viper","CREBBP","HT55","-0.925827208407154156","0.354535784908144357974180"
"viper","CREBZF","HT55","-2.656107328126855460","0.007904845140346523219010"
"viper","CREM","HT55","1.391658843231006193","0.164025730893605364846266"
"viper","CRX","HT55","-0.360707569547811691","0.718318065478539935497793"
"viper","CTBP1","HT55","-0.452225604245883428","0.651106464566148512851385"
"viper","CTBP2","HT55","0.981583489911892371","0.326305084473979378767439"
"viper","CTCF","HT55","1.120152645694029836","0.262648719470246705398608"
"viper","CTCFL","HT55","0.757911916976981903","0.448503715648516765313047"
"viper","CTNNB1","HT55","4.762054860386668587","0.000001916315665967747578"
"viper","CUX1","HT55","0.526819255846380674","0.598319109627523548766703"
"viper","CXXC1","HT55","0.163674986635889003","0.869987009737522520858022"
"viper","DBP","HT55","3.931539289220279176","0.000084403698738612785066"
"viper","DDIT3","HT55","3.099989082671822604","0.001935277757515225030560"
"viper","DEAF1","HT55","-0.734253881367208150","0.462794020012578855016727"
"viper","DLX1","HT55","2.811517034739833498","0.004930847967903660353239"
"viper","DLX2","HT55","2.659088382098423242","0.007835240592262484107811"
"viper","DLX3","HT55","0.597536027215634036","0.550149560976627149955220"
"viper","DLX4","HT55","0.914556391837426208","0.360424560767272139649720"
"viper","DLX5","HT55","1.039638904313232581","0.298507695055981014942148"
"viper","DMAP1","HT55","-1.503653145675985847","0.132670699325861646267199"
"viper","DMTF1","HT55","2.609455077846287274","0.009068655201006387001073"
"viper","DNMT1","HT55","4.113055887936509336","0.000039045581033067887453"
"viper","DNMT3A","HT55","2.795396176183659431","0.005183614869618919859806"
"viper","DNMT3B","HT55","2.838948445058637748","0.004526246918987450636174"
"viper","DOT1L","HT55","-0.338780690404230922","0.734774948809112871117577"
"viper","E2F1","HT55","2.896039560818947756","0.003779047562481822192249"
"viper","E2F2","HT55","1.209636147320724886","0.226418541286218799601926"
"viper","E2F3","HT55","1.871614263926652200","0.061259988579680152431806"
"viper","E2F4","HT55","0.676058148733822417","0.499003726840731576253063"
"viper","E2F5","HT55","0.784595146287908718","0.432690976748626388026508"
"viper","E2F6","HT55","-1.393732213512735241","0.163398484700554763593416"
"viper","E2F7","HT55","2.608047547081328688","0.009106030485333678828330"
"viper","E4F1","HT55","1.221393245666714478","0.221937163317630054004681"
"viper","EBF1","HT55","0.487793116174164043","0.625696387826983002611314"
"viper","EGR1","HT55","2.973081525745070675","0.002948261306564200871783"
"viper","EGR2","HT55","0.933536575517620926","0.350542995052265327071694"
"viper","EGR3","HT55","1.957211467477051103","0.050322611131308661591710"
"viper","EGR4","HT55","0.551509348399663035","0.581284560032508945681684"
"viper","EHF","HT55","-1.956752602304268507","0.050376562105855747508709"
"viper","ELF1","HT55","1.819719404328310919","0.068801746750139280983660"
"viper","ELF3","HT55","1.592509775595756238","0.111270208370790685270535"
"viper","ELF4","HT55","0.921754999234255301","0.356656385169645429034091"
"viper","ELF5","HT55","1.531283767190470435","0.125699275665182241823459"
"viper","ELK1","HT55","1.844074692749949174","0.065172255515626026367570"
"viper","ELK3","HT55","1.655991077565171166","0.097723625728829907610695"
"viper","ELK4","HT55","0.763102746299236578","0.445402122339788653082593"
"viper","EMX2","HT55","1.526929608800698501","0.126778516014015740775989"
"viper","EN1","HT55","-2.702161616205035699","0.006889026732772633720980"
"viper","ENO1","HT55","2.115330855427260737","0.034401758429241112435815"
"viper","EOMES","HT55","-0.315135164535206014","0.752659030291181530003541"
"viper","EP300","HT55","0.873536927169722754","0.382370487752744736553723"
"viper","EPAS1","HT55","3.098415629739158295","0.001945583587120395131081"
"viper","ERF","HT55","1.434732406742995625","0.151363365812562822299014"
"viper","ERG","HT55","2.351331443940559041","0.018706362745531876501381"
"viper","ESR1","HT55","2.844957035198776296","0.004441741385392353365369"
"viper","ESR2","HT55","3.306136715619345967","0.000945919219568466091395"
"viper","ESRRA","HT55","1.521495370527886193","0.128135572190089863653384"
"viper","ESRRB","HT55","0.652233962583928850","0.514250253653930067265776"
"viper","ESRRG","HT55","0.674088233831792949","0.500255219538931816813943"
"viper","ETS1","HT55","1.747941773944838406","0.080474110314221303230653"
"viper","ETS2","HT55","1.207710837739635723","0.227158507825437838700822"
"viper","ETV1","HT55","1.525298804503515848","0.127184585833793689646498"
"viper","ETV3","HT55","-0.425618063083223697","0.670386176001838363092133"
"viper","ETV4","HT55","3.911282808646734832","0.000091807193709542150991"
"viper","ETV5","HT55","1.328079317878873455","0.184151905129673193473039"
"viper","ETV6","HT55","1.626883602368024873","0.103761821211826019140112"
"viper","ETV7","HT55","1.569817002429676700","0.116457690873222691196887"
"viper","EWSR1","HT55","1.224996053992382761","0.220576707271124133891149"
"viper","EZH2","HT55","1.332174174502766650","0.182802960799987090911856"
"viper","FEV","HT55","0.260393855799437413","0.794559981895709421806373"
"viper","FEZF1","HT55","-0.130518168493794773","0.896156480713383607472622"
"viper","FEZF2","HT55","1.700940456793661015","0.088954168690623905413339"
"viper","FGF2","HT55","2.392806846593428904","0.016720040632195537488869"
"viper","FHL2","HT55","1.268493140877367198","0.204621898660161255500967"
"viper","FLI1","HT55","1.640045831204403948","0.100995637981908789604368"
"viper","FOS","HT55","0.810678125218548096","0.417550538600933163202455"
"viper","FOS_JUN","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOS_JUNB","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOS_JUND","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSB","HT55","0.915018236547288200","0.360182056467912070640836"
"viper","FOSB_JUN","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSB_JUNB","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSB_JUND","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSL1","HT55","0.649583272335585438","0.515961441098664042037569"
"viper","FOSL1_JUN","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSL1_JUNB","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSL1_JUND","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSL2","HT55","2.191809218702873707","0.028393285188873691737843"
"viper","FOSL2_JUN","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSL2_JUNB","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOSL2_JUND","HT55","0.392384830629966042","0.694773892622919997386077"
"viper","FOXA1","HT55","2.280250597502596399","0.022592829992647760900537"
"viper","FOXA2","HT55","1.382231914443421417","0.166900503804594813050954"
"viper","FOXA3","HT55","-0.064407037659628727","0.948646126421967328390394"
"viper","FOXC1","HT55","2.365476255805484929","0.018006897924039637348681"
"viper","FOXC2","HT55","0.713481516921355863","0.475547846421626840829333"
"viper","FOXD3","HT55","1.596898549536941658","0.110288323182515080045363"
"viper","FOXF2","HT55","1.602622224624764335","0.109018083988290187535952"
"viper","FOXG1","HT55","2.403141710053743552","0.016254887006603591786957"
"viper","FOXH1","HT55","0.323896103198588747","0.746016694295577265094721"
"viper","FOXI1","HT55","-0.005579923220343621","0.995547888515185941393781"
"viper","FOXJ1","HT55","-0.374643891670224938","0.707925325726076470900239"
"viper","FOXL2","HT55","0.367730662586738088","0.713074074700078552879745"
"viper","FOXM1","HT55","1.510298285243918848","0.130967329094206080819518"
"viper","FOXN1","HT55","1.175466032247175052","0.239808319104892364581616"
"viper","FOXO1","HT55","2.674222918900910351","0.007490264399970534073270"
"viper","FOXO3","HT55","2.454036056440433988","0.014126281641709814707042"
"viper","FOXO4","HT55","1.351532383177910246","0.176524953716775262479999"
"viper","FOXP1","HT55","0.358268335258852488","0.720142512267190504360315"
"viper","FOXP2","HT55","0.713917521901369367","0.475278181864174809057033"
"viper","FOXP3","HT55","1.559133988303603280","0.118964670664984936698794"
"viper","FOXQ1","HT55","2.372380285983671566","0.017673889484289922319205"
"viper","GABPA","HT55","-0.473711594120118984","0.635705584390216404955254"
"viper","GATA1","HT55","2.498009304271885611","0.012489291575471003770126"
"viper","GATA2","HT55","1.222937842119362850","0.221353174200496410906069"
"viper","GATA3","HT55","1.472863424313015202","0.140787866182105980694672"
"viper","GATA4","HT55","2.801291768641803515","0.005089847740788946452162"
"viper","GATA5","HT55","-0.106353189791458538","0.915302131496753990091975"
"viper","GATA6","HT55","1.437100064035173208","0.150689563044706792416250"
"viper","GCM1","HT55","0.303000304958093880","0.761889629193461370704199"
"viper","GFI1","HT55","-0.633151058782357334","0.526635002144529185130750"
"viper","GFI1B","HT55","2.107344254423232144","0.035087749933836065441284"
"viper","GLI1","HT55","2.590767906397757780","0.009576205149211943976062"
"viper","GLI2","HT55","4.672563435279974975","0.000002974636005907538125"
"viper","GLI3","HT55","0.425817402852240401","0.670240904908992352062569"
"viper","GRHL2","HT55","0.995591147141236532","0.319448837911687821833340"
"viper","GRHL3","HT55","-0.025110076201532286","0.979967163070790014955946"
"viper","GSC","HT55","-0.957516532513771335","0.338306605872345733665441"
"viper","GTF2I","HT55","1.594570933436264104","0.110808216797401007380763"
"viper","GTF2IRD1","HT55","0.912118511135387666","0.361706334763925552167052"
"viper","GTF3A","HT55","0.578901824453951330","0.562655419084714281119375"
"viper","HAND2","HT55","1.558870444453168691","0.119027046906979225293632"
"viper","HBP1","HT55","1.569686104839810081","0.116488155430123363487382"
"viper","HCFC1","HT55","0.767888053087991351","0.442553695697841975587039"
"viper","HDAC1","HT55","0.276956833415314851","0.781813251972037548398475"
"viper","HDAC3","HT55","0.406867596258735031","0.684105236444759512437486"
"viper","HDAC4","HT55","2.331634246373969432","0.019719940620614436616043"
"viper","HDAC7","HT55","0.887731853767709800","0.374685007119713198164845"
"viper","HDAC9","HT55","0.718545021568077535","0.472421298525357968856042"
"viper","HDGF","HT55","0.951993153673805548","0.341100454024264088115359"
"viper","HES1","HT55","1.909660124571620710","0.056176988298177341074613"
"viper","HES6","HT55","0.387599186166760090","0.698312671277594443353109"
"viper","HESX1","HT55","-0.414045710053516203","0.678840631144963291276895"
"viper","HEY1","HT55","0.938699622089523622","0.347884987534343714798979"
"viper","HEY2","HT55","0.985871576332885802","0.324196136419844016529623"
"viper","HHEX","HT55","3.183760675908874127","0.001453751515154311007780"
"viper","HIC1","HT55","2.155798407949959916","0.031099409859976667735992"
"viper","HIF1A","HT55","4.924811076485204886","0.000000844418971269526109"
"viper","HINFP","HT55","-0.525808174064919309","0.599021494609223825733579"
"viper","HIPK2","HT55","2.734643406139380950","0.006244788676979680895618"
"viper","HIVEP1","HT55","-0.092320364298402721","0.926443509092221728629113"
"viper","HIVEP2","HT55","-0.958665061390787221","0.337727504919106968905851"
"viper","HLF","HT55","2.762908744114414450","0.005728878109065485557672"
"viper","HLX","HT55","1.608874877008594328","0.107643703920726668821217"
"viper","HMGA1","HT55","0.980359388267151743","0.326908749025609957072902"
"viper","HMGA2","HT55","1.138236246223887527","0.255021847272907831172262"
"viper","HMGB2","HT55","0.681190754152851241","0.495750797612634297450995"
"viper","HNF1A","HT55","2.563698400314681880","0.010356349268489307979824"
"viper","HNF1B","HT55","2.018875015087409963","0.043500211682610624708278"
"viper","HNF4A","HT55","0.819422942064995330","0.412545149981562386809486"
"viper","HNF4G","HT55","-0.082987084183843748","0.933861809515319163388369"
"viper","HOXA1","HT55","-0.256603244347033799","0.797485070223135417144533"
"viper","HOXA10","HT55","2.583178881417607986","0.009789455117604222225691"
"viper","HOXA13","HT55","-0.513343839196926832","0.607710823111497377979617"
"viper","HOXA5","HT55","-0.745337337181208870","0.456067815038604940092171"
"viper","HOXA7","HT55","-0.568467135736073437","0.569717815092805279775234"
"viper","HOXA9","HT55","0.905552079860241443","0.365172982433566217785881"
"viper","HOXB1","HT55","1.724332561781667161","0.084647824256026876765802"
"viper","HOXB13","HT55","0.786865229318946424","0.431360763842044914184726"
"viper","HOXB2","HT55","0.825515812130790949","0.409078809384052499709128"
"viper","HOXB3","HT55","1.063784925408573834","0.287426141800660117642252"
"viper","HOXB4","HT55","-0.516549949282821830","0.605470362282938712183977"
"viper","HOXB7","HT55","1.471689711442079718","0.141104687188366134664719"
"viper","HOXC6","HT55","1.497046054195838583","0.134381275060488247774515"
"viper","HOXC8","HT55","0.983554109030859713","0.325334798385234880147010"
"viper","HOXD1","HT55","-1.079640564678987946","0.280302270308383283392573"
"viper","HOXD13","HT55","1.122666967460227427","0.261578962138738102538582"
"viper","HOXD3","HT55","1.281783570970724373","0.199918578975093436111976"
"viper","HR","HT55","2.902417858907807791","0.003702942542524420652811"
"viper","HSF1","HT55","2.398281321352896622","0.016472208792287251766240"
"viper","HSF2","HT55","2.066782947007326676","0.038754611057325874523549"
"viper","HSF4","HT55","0.960039692292529501","0.337035238632677258685533"
"viper","HTATIP2","HT55","0.422332408171838758","0.672782406254591069938442"
"viper","ID1","HT55","0.656842376503345315","0.511282273081833604777557"
"viper","ID2","HT55","1.419942808846898830","0.155624331690079636958401"
"viper","ID3","HT55","0.122462029331625338","0.902533115807167662936195"
"viper","ID4","HT55","0.532174459004226108","0.594605170890715406528670"
"viper","IKZF1","HT55","2.203131582609900274","0.027585475761220126789119"
"viper","IKZF4","HT55","-0.992257563754016636","0.321071898546015865871794"
"viper","ING4","HT55","-0.417586246281552054","0.676249654353880291779433"
"viper","IRF1","HT55","0.767537936042040014","0.442761746967866187674190"
"viper","IRF2","HT55","1.265362831397482957","0.205741292706013684243871"
"viper","IRF3","HT55","1.670427106763792136","0.094834890262797816307128"
"viper","IRF4","HT55","2.167114807276777633","0.030226101137707701155266"
"viper","IRF5","HT55","3.490858764433144135","0.000481470702012474854013"
"viper","IRF6","HT55","2.173485547194899947","0.029743792425637936155391"
"viper","IRF7","HT55","0.250405044215660288","0.802274129133270785807497"
"viper","IRF8","HT55","-0.310589810300114899","0.756112474542874668514969"
"viper","IRF9","HT55","3.317187525112892388","0.000909285638894919410503"
"viper","IRX1","HT55","0.152176933402712017","0.879047386538896580177038"
"viper","ISL1","HT55","1.117311857152104793","0.263861007461538121798839"
"viper","JARID2","HT55","-0.032404680189227861","0.974149330198348040177336"
"viper","JDP2","HT55","0.767322508247010204","0.442889789164291058920497"
"viper","JUN","HT55","0.947506683092188551","0.343380652390906759841016"
"viper","JUN_JUNB","HT55","0.392384830629966153","0.694773892622919886363775"
"viper","JUN_JUND","HT55","0.392384830629966153","0.694773892622919886363775"
"viper","JUNB","HT55","0.330384939732439098","0.741109119616466638369445"
"viper","JUNB_JUND","HT55","0.392384830629965820","0.694773892622920108408380"
"viper","JUND","HT55","0.018574639408506337","0.985180434165962348735945"
"viper","KAT2B","HT55","1.186899002087376864","0.235267461005595091005915"
"viper","KAT5","HT55","0.231429722151280604","0.816980976889182586297977"
"viper","KAT6A","HT55","-0.365094425914906762","0.715040921630217596316470"
"viper","KAT7","HT55","0.926998871888969456","0.353927120004398076957841"
"viper","KCNIP3","HT55","1.572889872613368434","0.115744320509581152811585"
"viper","KDM2A","HT55","0.099832686444979113","0.920477157640336440813655"
"viper","KDM5A","HT55","3.331196516289378184","0.000864735326693425181317"
"viper","KDM5B","HT55","1.539490695607427684","0.123684547646372600127052"
"viper","KDM5C","HT55","0.910262651998095307","0.362684009955228037203057"
"viper","KDM5D","HT55","-0.893521422253289566","0.371578005301341829369477"
"viper","KLF1","HT55","2.183274454751739313","0.029015604591937919215505"
"viper","KLF10","HT55","2.535355342006938795","0.011233331314902117448185"
"viper","KLF11","HT55","1.904336048468546538","0.056866432235104277803650"
"viper","KLF12","HT55","0.926637306327418586","0.354114878426245061060484"
"viper","KLF13","HT55","2.259056421460238440","0.023879875444875631185226"
"viper","KLF15","HT55","1.785963816130758053","0.074105117004187828766426"
"viper","KLF17","HT55","-0.867651381447675507","0.385585209078851909314523"
"viper","KLF2","HT55","2.113546401136726871","0.034554027883888040195703"
"viper","KLF3","HT55","0.637665454913852514","0.523691477431196261704827"
"viper","KLF4","HT55","3.521770311011023669","0.000428675384797208309379"
"viper","KLF5","HT55","3.270954381429783897","0.001071851990427595590141"
"viper","KLF6","HT55","1.927355790452674134","0.053935305182239580423786"
"viper","KLF7","HT55","2.212321087838932332","0.026944487035036421285206"
"viper","KLF8","HT55","0.431837716852755460","0.665859364761788308229029"
"viper","KLF9","HT55","2.196710691802721716","0.028041114784449636121444"
"viper","KMT2A","HT55","0.275939056738929878","0.782594875085676378034805"
"viper","KMT2B","HT55","1.608719987159161757","0.107677583358522760414999"
"viper","LEF1","HT55","-0.397506694796084581","0.690993850645229001905534"
"viper","LHX2","HT55","-0.195189223585907234","0.845244815142238370420102"
"viper","LHX8","HT55","1.085480867466797505","0.277708733045650968396245"
"viper","LITAF","HT55","1.669497976046631749","0.095018731161602837387292"
"viper","LMO2","HT55","0.050104943100481157","0.960038760663386558924515"
"viper","LMX1B","HT55","-0.118352660967771944","0.905788233144965260201786"
"viper","LRRFIP1","HT55","0.187954824324984726","0.850912064912907384339746"
"viper","LYL1","HT55","-0.551835848050749478","0.581060824164255418367020"
"viper","MAF","HT55","1.619078612610669765","0.105430349876574583345423"
"viper","MAFA","HT55","-0.117961758502218322","0.906097958563442773538554"
"viper","MAFB","HT55","-0.646763552917165141","0.517784984353608201956831"
"viper","MAFG","HT55","2.007248802693089917","0.044723177555622273260383"
"viper","MAFK","HT55","2.635641617059809594","0.008397837480631081819027"
"viper","MAML1","HT55","1.244107899909147719","0.213459853940866500776607"
"viper","MAX","HT55","0.749143755309899628","0.453770564965992828643238"
"viper","MAZ","HT55","1.795847541622549892","0.072518767334905684385227"
"viper","MBD1","HT55","1.185546800850675098","0.235801321939491104195952"
"viper","MBD2","HT55","1.076055967450879169","0.281902226758447782550832"
"viper","MECOM","HT55","0.829277684072288190","0.406947295518481244602782"
"viper","MECP2","HT55","0.509222060896115769","0.610596581370974167413124"
"viper","MED1","HT55","3.106788093939363726","0.001891319196929510055086"
"viper","MEF2A","HT55","1.354466151373110661","0.175587705281826267356138"
"viper","MEF2C","HT55","1.454282069589536430","0.145868119506741028557073"
"viper","MEF2D","HT55","0.426580795276501834","0.669684688185896770384886"
"viper","MEIS1","HT55","1.886101763686378829","0.059281242704537315257873"
"viper","MEIS2","HT55","1.340094327050283196","0.180214680189239778718147"
"viper","MEOX2","HT55","0.768923358992141703","0.441938809512544605873074"
"viper","MITF","HT55","2.150716189844469106","0.031498607703958132753019"
"viper","MLXIP","HT55","2.548066347919762276","0.010832186739052493407165"
"viper","MLXIPL","HT55","-1.073957877143068895","0.282841561184566880893243"
"viper","MNT","HT55","0.034495776378296525","0.972481810307411875804462"
"viper","MSC","HT55","-0.230223081115050632","0.817918427384362489718228"
"viper","MSX1","HT55","3.113505723322859353","0.001848789241587656551752"
"viper","MSX2","HT55","2.758999638085928297","0.005797859917996615181091"
"viper","MTA1","HT55","1.987596728163573578","0.046856308463722774748650"
"viper","MTA3","HT55","1.102057330737231222","0.270436748090945977551769"
"viper","MTF1","HT55","0.557460677102360580","0.577212718685144565711198"
"viper","MTF2","HT55","-0.387079610626877124","0.698697271703983213697597"
"viper","MXD1","HT55","0.110398514471027234","0.912093331209418045624204"
"viper","MXI1","HT55","1.109903677790771592","0.267040535516690769046733"
"viper","MYB","HT55","0.958364908663701498","0.337878783734564813734380"
"viper","MYBL1","HT55","-1.174982000362853940","0.240001917074663700946147"
"viper","MYBL2","HT55","1.245771323395555186","0.212848360339479375502592"
"viper","MYC","HT55","-1.284595656276240394","0.198933617373897142499573"
"viper","MYCN","HT55","-0.385658169986839661","0.699749846141542009014813"
"viper","MYF5","HT55","1.059838034605169899","0.289218290070717420903179"
"viper","MYF6","HT55","-0.232852742753888398","0.815875755586410900122019"
"viper","MYOD1","HT55","0.832682428928901652","0.405023856814966054518123"
"viper","MYOG","HT55","0.943633638292264432","0.345356896412634450932444"
"viper","MYRF","HT55","-0.897549583217403857","0.369425727916044666088169"
"viper","MZF1","HT55","-0.038889707586911508","0.968978322518505241767173"
"viper","NAB2","HT55","0.787546050155737420","0.430962282186456158150634"
"viper","NANOG","HT55","2.010066997923833032","0.044424098379525531199441"
"viper","NCOA1","HT55","2.682333342613003602","0.007311056947854084955840"
"viper","NCOA2","HT55","2.516829494665854039","0.011841611941985840175673"
"viper","NCOA3","HT55","2.487963348574639966","0.012847697273266988834961"
"viper","NCOR1","HT55","3.462687553678410968","0.000534809036576684953927"
"viper","NCOR2","HT55","3.627264131889993859","0.000286440236441798650596"
"viper","NEUROD1","HT55","1.908612355959672824","0.056312116804825368410192"
"viper","NEUROD2","HT55","-1.609524948111632936","0.107501604317590662707183"
"viper","NEUROD6","HT55","0.559726843261439178","0.575665769857425901889769"
"viper","NEUROG1","HT55","1.225127177626550434","0.220527306733024008877919"
"viper","NEUROG2","HT55","1.416816869866440731","0.156536476140127472911345"
"viper","NEUROG3","HT55","-0.503944511848682830","0.614300370060982148245898"
"viper","NFAT5","HT55","0.122575264761302982","0.902443442572510967636390"
"viper","NFATC1","HT55","1.985472225789131073","0.047091957240978844778656"
"viper","NFATC2","HT55","-0.011056363639556498","0.991178477882223352146696"
"viper","NFATC3","HT55","2.489805949263579343","0.012781285838303376237168"
"viper","NFATC4","HT55","2.555861325517535754","0.010592532359764301672089"
"viper","NFE2","HT55","-1.964716569540989166","0.049447051090940850881505"
"viper","NFE2L1","HT55","-1.826651082469765486","0.067752247627732728463279"
"viper","NFE2L2","HT55","0.642074061044513145","0.520825096928796194006850"
"viper","NFIA","HT55","0.459069619866111833","0.646184172121443634040361"
"viper","NFIB","HT55","-0.058296677917777803","0.953512313654358512060583"
"viper","NFIC","HT55","2.130039372104162165","0.033168362979562306114278"
"viper","NFIL3","HT55","1.927345835795690743","0.053936544930755316029636"
"viper","NFIX","HT55","0.687254728760909650","0.491922221685203442387291"
"viper","NFKB1","HT55","2.612207310126021476","0.008995968508519684714297"
"viper","NFKB1_NFKB2","HT55","3.071377290998041687","0.002130737243603803097308"
"viper","NFKB1_REL","HT55","3.071377290998041687","0.002130737243603803097308"
"viper","NFKB1_RELA","HT55","3.071377290998041687","0.002130737243603803097308"
"viper","NFKB1_RELB","HT55","3.071377290998041687","0.002130737243603803097308"
"viper","NFKB2","HT55","3.233460908894336683","0.001223000723446397101229"
"viper","NFKB2_REL","HT55","3.071377290998041687","0.002130737243603803097308"
"viper","NFKB2_RELA","HT55","3.071377290998041687","0.002130737243603803097308"
"viper","NFKB2_RELB","HT55","3.071377290998041687","0.002130737243603803097308"
"viper","NFKBIB","HT55","-0.767146640005310299","0.442994334340784834402882"
"viper","NFYA","HT55","0.714712607619977680","0.474786645678619223520656"
"viper","NFYB","HT55","0.776908177849051418","0.437212946080115627545126"
"viper","NFYC","HT55","1.359474164795964057","0.173996383729962345032760"
"viper","NKRF","HT55","-0.500038425928154617","0.617048020837996258336489"
"viper","NKX2-1","HT55","0.904270644440817839","0.365851908678307358169235"
"viper","NKX2-2","HT55","2.569106955560207961","0.010196098260274486652088"
"viper","NKX2-5","HT55","0.073709841129012493","0.941241268004640474487132"
"viper","NKX3-1","HT55","0.846617791458486812","0.397208193925029151571948"
"viper","NKX6-1","HT55","0.374368660256001240","0.708130056008906216824528"
"viper","NONO","HT55","-1.186257596186419239","0.235520586935536069272956"
"viper","NOTCH1","HT55","1.744245408644347739","0.081116306385194639205771"
"viper","NOTO","HT55","-0.859114348790194327","0.390277431677502173457128"
"viper","NPAS2","HT55","3.760916371800012925","0.000169292026164684003813"
"viper","NPM1","HT55","-0.268303563424826585","0.788465663534087535246897"
"viper","NR0B1","HT55","1.316685948545512908","0.187943915545694062441129"
"viper","NR0B2","HT55","1.491806552540733355","0.135749865672279784734044"
"viper","NR1D1","HT55","1.652946084358372314","0.098341836915463970436591"
"viper","NR1H2","HT55","1.117972701332379692","0.263578652615711006568233"
"viper","NR1H3","HT55","1.771335861815974688","0.076504867301903603515889"
"viper","NR1H4","HT55","1.482493621066331757","0.138208999661220632848568"
"viper","NR1I2","HT55","0.683574172803087077","0.494244098149744459647081"
"viper","NR1I3","HT55","4.511451477065343774","0.000006438551325520079925"
