term_id	term_name	p_value	term_size	intersection_size	intersection
WP_7OXOC_AND_7BETAHC_PATHWAYS	WP_7OXOC_AND_7BETAHC_PATHWAYS	0.004700972842833	27	19	ACOT1,SCP2,ACOT13,HSD11B1,THEM5,ACOT9,EPHX2,DHCR7,CYP27A1,CYP7A1,SLC27A5,ACOT2,ACOX2,DBP,ACOT12,ACOT4,ACOT7,EBP,NPC2
WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER	WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER	0.0037364052647853	51	16	CCL17,ENTPD1,CD28,CD276,PDGFD,CXCR4,VDR,TGFB2,VSIR,B2M,PDGFB,PDCD1,LGALS9,LGALS3,LGALS1,FAP
WP_CHOLESTEROL_SYNTHESIS_DISORDERS	WP_CHOLESTEROL_SYNTHESIS_DISORDERS	0.0069609954225238	18	12	MVK,LSS,HMGCS1,HMGCR,FDFT1,DHCR7,CYP51A1,MVD,FDPS,DHCR24,EBP,PMVK
WP_THIAMINE_METABOLIC_PATHWAYS	WP_THIAMINE_METABOLIC_PATHWAYS	0.0087594193639926	9	6	BCKDK,TKT,SLC25A19,PDHA1,OGDH,TPK1
WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	0.0087175927905695	8	5	SLC16A1,SLC2A1,PDP1,PKM,PDK1
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0119543136887913	13	9	MVK,HMGCS1,HMGCR,FDFT1,MVD,ACAT2,ACAT1,FDPS,PMVK
WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY	WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY	0.003790189069066	45	18	FIG4,TPTE2,MTMR6,PTEN,PI4K2A,PI4K2B,PLCB4,PLCB3,PLCB2,PI4KB,PIK3CB,PIK3C2B,INPP5K,INPP5D,INPP4A,IPMK,PLCB1,SACM1L
WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	0.0042759847100598	18	15	TYK2,STAT1,IFIH1,MAVS,IFNAR2,TBK1,RIGI,IRF9,IKBKE,TRAF3,TLR3,STAT2,JAK1,IRF3,IFNAR1
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	0.0017104541286994	90	40	CDC25C,CDC25A,TP53I3,TNFRSF10B,TNFRSF10D,ACAD11,ULK1,SESN2,ULBP1,ULBP2,NANOG,BTG2,TSC2,SLC2A1,DEPTOR,ZMAT3,PERP,SAT1,PTEN,PRKAB2,PRKAA2,PRKAA1,DDIT4,PMAIP1,SERPINB5,PRKAG2,SERPINE1,RRM2B,LIF,FAS,APAF1,SESN1,BBC3,MTOR,SLC7A11,ERCC5,GADD45A,DDB2,E2F7,ADORA2B
WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	0.0011337790637101	68	18	PLTP,NSDHL,MVD,LRPAP1,LRP1,ACAT2,APOH,APOE,APOC1,PCSK9,FDPS,ABCA1,DHCR24,OSBPL5,STARD3,EBP,PMVK,NPC2
WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER	WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER	0.0046958438767478	24	14	TNFRSF10B,CASP8,CASP3,TP53,SIAH1,ZMAT3,PERP,BID,PTEN,PMAIP1,SERPINE1,APAF1,BBC3,DDB2
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	0.0045259971559948	13	7	SOX4,RELA,NFKB1,JAK2,IL11RA,IL11,IL6R
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	0.0016644756087915	105	44	CDH1,ZEB2,CLDN1,SOCS3,VEGFA,TP53,SNAI2,SLC2A1,RPS6KB1,RELA,PTEN,MAP2K1,MAPK8,PRKAA2,KLK15,PIK3R1,PDPK1,NFKB1,MST1R,SMAD6,SMAD5,ITGB1,IL1B,IGF1R,NR4A1,HK2,CXCL2,ABL1,MTOR,FOS,FGFR1,EGR1,DUSP6,DUSP1,CTNNB1,MAPK14,PARP1,CRKL,CPT1A,COL4A1,PPARGC1A,NDRG1,OCLN,CDH2
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.0066162922576996	37	16	VEGFA,TP53,SLC16A1,SLC2A3,SLC2A1,BID,PTGS2,HIF1AN,PMAIP1,PKM,PFKL,SERPINE1,MCL1,ARNT,IGFBP1,ANGPT1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	0.0066527719890334	33	23	TYK2,TRAF6,STAT1,IFIH1,MAVS,EIF2AK2,MAPK8,TLR7,NFKBIA,NFKB1,IFNAR2,TBK1,RIGI,FOS,MAPK14,CHUK,IRF9,IKBKE,RIPK1,IKBKG,TRAF3,MAP3K7,STAT2
WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION	WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION	0.0065103235261083	21	11	EPB41L3,ZP1,KIF1C,TMEM120A,POR,MDH2,HSPB1,SFN,SRRM3,SSC4D,PTPMT1
WP_NEUROTRANSMITTER_DISORDERS	WP_NEUROTRANSMITTER_DISORDERS	0.0186318548029559	10	5	TPH1,TH,SLC18A2,PNMT,TPH2
WP_DNA_DAMAGE_RESPONSE	WP_DNA_DAMAGE_RESPONSE	0.0030523404655536	69	33	CDC25C,CDC25A,TLK1,CDK1,CCNE2,TNFRSF10B,CASP8,CASP3,SMC1A,TP53,BRCA1,BID,RAD52,RAD17,RAD9A,RAD1,CYCS,PMAIP1,RRM2B,NBN,MYC,MRE11,FAS,APAF1,SESN1,BBC3,ABL1,GADD45A,DDB2,CHEK1,GADD45G,CDKN1B,CDK2
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	0.0073168923881878	21	18	DDC,CHRNA3,ADCY2,DRD3,CHRNA6,PPP1R1B,PRKACA,GNG2,GNAI1,DRD2,CHRNB2,TH,SLC18A2,PPP1CA,KCNK9,KCNK3,DRD4,CDK5
WP_OXIDATIVE_DAMAGE_RESPONSE	WP_OXIDATIVE_DAMAGE_RESPONSE	0.0088035142125301	37	19	CDC42,BAG4,CASP3,C5AR1,C4B,TRAF6,TRAF2,C1S,MAP2K4,MAPK13,CYCS,TDP2,NFKB1,MAP3K1,APAF1,GADD45A,CR2,CDKN1B,TNK2
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	0.0126215811371323	18	10	IDH3G,IDH3B,IDH2,DLST,SUCLG1,SUCLG2,SDHC,SDHB,OGDH,MDH2
WP_VITAMIN_A1_AND_A5X_PATHWAYS	WP_VITAMIN_A1_AND_A5X_PATHWAYS	0.009806661460165	5	5	RXRB,RARB,RXRA,RARG,RARA
WP_ASPIRIN_AND_MIRNAS	WP_ASPIRIN_AND_MIRNAS	0.0090218123158376	10	6	VEGFA,PTGS2,PTGS1,PDK1,NOS3,NFKB1
WP_IL6_SIGNALING	WP_IL6_SIGNALING	0.0105500020211967	41	15	SOCS3,TYK2,STAT1,SOS1,MAP2K4,PRDM1,RPS6KB1,PTPN11,MAP2K1,PIK3R1,NLK,JUNB,JAK2,IL6R,HCK
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.0062863423035493	50	26	LEF1,NFE2,NFATC2,MUC1,RHOH,KCNH2,ITGA2B,IRF5,IL6,NCKAP1L,TRIM29,SEC14L2,FLI1,EPO,CSF1,CXCR4,VAV1,TNXB,THRB,HES6,NOTCH1,LYL1,LMO2,GATA2,CSF3,KLF1
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	0.0079305400378239	71	33	CDC25C,CDC25A,TLK1,CDK1,CCNE2,TNFRSF10B,CASP8,CASP3,SMC1A,TP53,BRCA1,BID,RAD52,RAD17,RAD9A,RAD1,CYCS,PMAIP1,RRM2B,NBN,MYC,MRE11,FAS,APAF1,SESN1,BBC3,ABL1,GADD45A,DDB2,CHEK1,GADD45G,CDKN1B,CDK2
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	0.0122412271056524	32	10	TGFB2,CCL20,CCL2,CCL28,IL17D,MMP9,LGALS9,LGALS3,LGALS1,IL17C
WP_INTERFERONMEDIATED_SIGNALING	WP_INTERFERONMEDIATED_SIGNALING	0.0115075202980721	19	16	TYK2,STAT1,PIK3R1,JAK2,IFNGR1,IFNAR2,IFNL1,IFNLR1,IRF9,IFNL3,STAT2,PIK3CA,JAK1,IL10RB,IFNAR1,IFNE
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	0.009352905934727	22	10	NLRP3,IL18,SELENBP1,TIMP2,CCL2,MYD88,MMP9,ICAM1,F2,CCR3
WP_IL4_SIGNALING	WP_IL4_SIGNALING	0.0136096673878149	53	23	SOCS3,IRS2,TYK2,STAT1,SOS1,RPS6KB1,RELA,PTPN11,MAPK11,PIK3R1,NFKBIA,NFKB1,NFIL3,JAK2,IRS1,INPP5D,IL2RG,HRH1,FOS,MAPK14,CHUK,CEBPB,CEBPA
WP_KREBS_CYCLE_DISORDERS	WP_KREBS_CYCLE_DISORDERS	0.0240089203413757	13	13	MPC1,PCK2,LDHC,LDHB,LDHA,FH,SUCLA2,PDHX,DHTKD1,GPT,DLST,SUCLG1,SUCLG2
WP_NEUROINFLAMMATION	WP_NEUROINFLAMMATION	0.0157681447687643	11	11	RELA,MAPK8,NFKBIA,MTOR,FOS,MAPK14,CHUK,TLR4,ASCC1,NOS2,JUN
WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	0.0168579677922237	7	5	SLC2A1,PSPH,PSAT1,GLS,SLC7A11
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY	WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY	0.0083319635805719	55	35	ATG5,ATG12,CASP8,TRIM25,TRAF6,TRAF2,IFIH1,MAPK12,RELA,MAVS,MAPK13,MAPK11,MAPK8,OTUD5,RNF125,NFKBIA,NFKB1,MAP3K1,TBK1,RIGI,DDX3X,MAPK14,CHUK,DDX17,DDX3Y,IKBKE,RIPK1,IKBKG,SIKE1,DHX58,TRAF3,TNF,MAP3K7,AZI2,CXCL12
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	0.0048558928823207	82	27	CDC25C,CDK1,RECQL4,RECQL5,EXO1,SMC1A,RMI1,PALB2,MCPH1,XPA,WRN,USP1,UBE2D3,TP53,BRCA1,UPF1,RECQL,RAD52,RAD17,RAD9A,RAD1,TDP1,FANCI,RFWD3,POLB,NBN,MRE11
WP_KININKALLIKREIN_PATHWAY	WP_KININKALLIKREIN_PATHWAY	0.0139427527590486	5	5	SERPING1,BDKRB2,KLKB1,KNG1,F12
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	0.0221562854091288	23	12	ABCC3,MAPK12,MAPK13,MAPK11,MAPK8,NFE2L2,GCLM,GCLC,FOS,MAPK14,SRXN1,ABCC2
WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION	WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION	0.0130880182820417	12	10	RUNX2,SMURF1,SMAD6,SMAD4,TOB2,TOB1,NOG,BMPR1B,BMPR1A,BMP2
WP_PDGF_PATHWAY	WP_PDGF_PATHWAY	0.0163914851382632	39	15	CDC42,VAV2,TIAM1,STAT1,SOS1,MAP2K4,RASA1,PTPN11,MAP2K1,MAPK8,PLA2G4A,PIK3R1,NFKBIA,NFKB1,MAP3K1
WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	0.0291667455415296	10	4	CD28,CD27,CD3E,BCL2
WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY	WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY	0.0307935029669475	8	6	SDHAF3,SDHAF2,SDHAF4,SDHAF1,SDHC,SDHB
WP_SARSCOV2_AND_COVID19_PATHWAY	WP_SARSCOV2_AND_COVID19_PATHWAY	0.0191806689844747	10	5	SCARB1,NRP1,TMPRSS2,TMPRSS4,TLR7
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY	0.0208008445775122	19	9	RB1CC1,ATG13,ATG5,ATG12,ULK1,ATG10,ATG16L1,ZFYVE1,MTOR
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	0.0169944221397797	16	6	GCC2,SYTL5,SYTL3,MADD,SYTL1,MLPH
WP_METASTATIC_BRAIN_TUMOR	WP_METASTATIC_BRAIN_TUMOR	0.0185229537650789	6	4	CDC42,TP53,PIK3R1,MYC
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	0.0190626446938246	43	18	RB1CC1,ATG13,TMEM59,ATG5,ATG12,TAX1BP1,ULK1,MAP1LC3B,DEPTOR,RPS6KB1,PRKAA2,PPP1R9A,ATG16L1,PKM,NBR1,VPS41,MTOR,LARP1
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	0.0169004955931799	55	25	CDC25C,EXO1,LATS1,CASP3,SMC1A,MCPH1,TRAF6,TP53,BRCA1,DCLRE1C,BLM,BID,UPF1,RAD52,RAD17,RAD9A,RIF1,NBN,MRE11,APAF1,ABL1,PARP1,CHEK1,KAT5,TRIM28
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	0.0301738513123334	38	15	STAR,MAP2K1,PRKCH,PRKCG,PLCB4,PLCB3,PLCB2,PIK3CB,PDK1,NRAS,NFKB1,ARRB1,AMH,GDF9,PLCB1
WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	0.0420032310177705	15	10	SULT2A1,SULT1A1,FMO3,CYP3A5,CYP2D6,CYP1A2,CYP1A1,FMO1,CYP2C9,CYP2A6
WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE	WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE	0.0350849387894458	23	9	CD36,IRS2,SLC2A4,RPS6KB1,EIF2AK2,MAPK8,SMPD3,PIK3R1,IRS1
WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	0.0008448119070973	327	119	DMTF1,MATR3,HDAC4,CLOCK,SCAMP1,SLC4A7,SFXN1,UBE4A,SLC38A5,CLDN1,MPZL1,PHLDB2,NRP1,TNFRSF10B,GFM1,AP3B1,DOCK7,MAGT1,ATAD3B,COIL,SLC38A1,SLC25A32,CDK5RAP3,DOCK5,GEMIN7,IPO4,DHX40,CSDE1,CACNA2D1,WNT5A,USP1,TPM2,TPM1,SYPL1,SPARC,SLC12A2,SLC1A4,CDCP1,FNDC3B,ANAPC1,SDCBP,MAPK12,SPCS3,RCN2,RARS1,RAB6A,PTPRF,NCEH1,NUFIP2,BACH1,PKN2,PRKCI,WDR11,VEZT,PPP3CA,RAVER2,GNL3L,SLC38A2,PODXL,TM6SF1,PKM,GALNT7,CDK5RAP1,ANKFY1,ATP2A2,NFIA,MYO10,MTRR,TMEM41B,MOV10,MET,MCL1,LPL,KPNA3,KIT,ARF4,ITGA2,IRS1,CCN1,AMIGO2,IFRD1,DNAJB1,PSAT1,SLC25A24,SNX15,TTC9C,RAB30,SERP1,BRPF3,GFPT1,LTN1,GALNT1,LCLAT1,PANX1,PISD,SLC7A11,TRAM1,EZH2,ERBB3,DSG2,DHX15,RDH10,CTNNB1,CSRP1,MAPK14,GRPEL2,COL1A1,CHD1,SEC24A,MTHFD2,SRSF10,GNA13,IGF2BP1,SPTLC1,LAMTOR5,CEBPB,ADAR,CDKN1B,HIPK3
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	0.0163122244939377	50	20	HOMER1,SYNGAP1,CAMK2B,UBE3A,TSC2,RPS6KB1,PTEN,PRKAB2,PRKAA2,PRKAA1,PIK3R1,PIK3CB,PRKAG2,NTRK2,NRAS,GRIN2C,GRIN2B,MTOR,ARC,DLG4
WP_PROLACTIN_SIGNALING	WP_PROLACTIN_SIGNALING	0.0130071016355196	75	26	SOCS3,IRS2,CASP3,YWHAG,VAV2,TEC,STAT1,SOS1,RPS6KB1,RPS6KA2,RELA,PTPN11,MAP2K1,MAPK8,PIK3R1,PIK3CB,NFKBIA,NFKB1,NEK3,MYC,JAK2,ITGB1,IRS1,FYN,MTOR,FOS
