"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HT55","1","0.000622300000000000","FOS","FOS","24","299","0.00000000111800000","0.000001800000000000000","5.0310","GTEx--Coexpression","LIPM,GADD45B,TINCR,NR1D1,CSRNP1,CDKN1A,DUSP1,GPNMB,NFIL3,LY6G6C,PER1,MAP3K8,TGM5,DLX5,TFAP2C,BMP2,BHLHE40,MAFF,TNFAIP3,RASGEF1B,NFKBIZ,RNF39,KLF4,NECTIN4"
"DEG_HT55","2","0.001245000000000000","TBX10","TBX10","23","299","0.00000000536700000","0.000002870000000000000","4.8040","GTEx--Coexpression","SLC51A,SLC5A9,HHLA2,SLC6A20,SLC44A4,MTMR11,SULT1C3,TMEM37,AGR3,PLB1,FADS6,ANXA13,SLC26A2,SLC1A1,INAVA,SCIN,SLC26A3,ST6GALNAC1,HEPH,CDHR5,SLC3A1,STYK1,PPP1R14D"
"DEG_HT55","3","0.001867000000000000","HNF4G","HNF4G","23","299","0.00000000536700000","0.000002870000000000000","4.8040","GTEx--Coexpression","SLC51A,SLC5A9,HHLA2,SLC6A20,SLC44A4,MTMR11,SULT1C3,PTGR1,TMEM37,AGR3,PLB1,FADS6,ANXA13,SLC1A1,INAVA,SCIN,ST6GALNAC1,HEPH,CDHR5,SLC3A1,GBP3,MGAM2,PPP1R14D"
"DEG_HT55","4","0.002489000000000000","HOXB5","HOXB5","22","300","0.00000002619000000","0.000008420000000000001","4.5620","GTEx--Coexpression","HHLA2,TRPM6,NOX1,SLC44A4,MTMR11,TMEM37,CEACAM7,AGR3,ANXA13,ERN2,SLC9A3,SLC26A2,SCIN,SLC26A3,ST6GALNAC1,HEPH,CDHR5,NPY4R,ATP10B,MUC4,GBP3,PPP1R14D"
"DEG_HT55","5","0.003111000000000000","HOXB6","HOXB6","22","300","0.00000002619000000","0.000008420000000000001","4.5620","GTEx--Coexpression","HHLA2,TRPM6,NOX1,SLC44A4,MTMR11,TMEM37,CEACAM7,AGR3,ANXA13,ERN2,SLC9A3,SLC26A2,SCIN,SLC26A3,ST6GALNAC1,HEPH,CDHR5,NPY4R,ATP10B,MUC4,GBP3,PPP1R14D"
"DEG_HT55","6","0.003734000000000000","ATF3","ATF3","21","299","0.00000010870000000","0.000016799999999999998","4.3550","GTEx--Coexpression","IER5,DDIT3,GADD45B,NR1D1,CSRNP1,CDKN1A,CX3CL1,DUSP1,NEDD9,GPNMB,NFIL3,PER1,MAP3K8,EFNA1,BMP2,BHLHE40,MAFF,TNFAIP3,RASGEF1B,NFKBIZ,KLF4"
"DEG_HT55","7","0.004356000000000000","MYRFL","MYRFL","21","299","0.00000010870000000","0.000016799999999999998","4.3550","GTEx--Coexpression","SLC51A,SLC5A9,HHLA2,SLC6A20,SULT1C3,PTGR1,TMEM37,SGK1,AGR3,PLB1,FADS6,ANXA13,SLC1A1,INAVA,SCIN,HEPH,CDHR5,SLC3A1,GBP3,MGAM2,PPP1R14D"
"DEG_HT55","8","0.004978000000000000","ISX","ISX","21","300","0.00000011490000000","0.000016799999999999998","4.3390","GTEx--Coexpression","SLC5A9,HHLA2,TRPM6,NOX1,SLC44A4,MTMR11,TMEM37,CEACAM7,AGR3,ANXA13,ERN2,SLC9A3,SLC26A2,SCIN,SLC26A3,ST6GALNAC1,HEPH,CDHR5,ATP10B,STYK1,PPP1R14D"
"DEG_HT55","9","0.005600000000000000","HOXB9","HOXB9","21","300","0.00000011490000000","0.000016799999999999998","4.3390","GTEx--Coexpression","HHLA2,TRPM6,NOX1,SLC44A4,MTMR11,CEACAM7,AGR3,FAM3D,ERN2,SLC9A3,SLC26A2,SCIN,SLC26A3,ST6GALNAC1,HEPH,CDHR5,NPY4R,ATP10B,MUC4,STYK1,PPP1R14D"
"DEG_HT55","10","0.006223000000000000","CDX2","CDX2","21","300","0.00000011490000000","0.000016799999999999998","4.3390","GTEx--Coexpression","HHLA2,TRPM6,NOX1,SLC44A4,MTMR11,CEACAM7,AGR3,FAM3D,ANXA13,ERN2,SLC9A3,SLC26A2,SLC26A3,ST6GALNAC1,HEPH,CDHR5,ATP10B,MUC4,STYK1,P2RX4,PPP1R14D"
