"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","6","GOCC_CELL_LEADING_EDGE","GOCC_CELL_LEADING_EDGE","-1.859192438989524","0.000000004729406477982347","0.0000008016343980180078","0.0000007874409607403939","114","438","0.2602739726027397","0","99","33","0.28947368421052633","0.226027397260273960","0.130952380952380959","0.041542058546278376463","0.92114761766456854","Exclude","GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION",FALSE,"FGD6/SLC1A2/MTMR6/ARF1/CLIP1/PDE9A/AJUBA/PXN/MTSS2/PPP6R1/PRKCI/HAX1/WASF3/GNAS/ACTB/SWAP70/ICAM5/MAPT/PABPC1/SCRIB/CORO6/ADORA1/CAPZB/FERMT1/CTNNA2/DPYSL3/VASP/INPPL1/DPP9/TLN2/CADM4/NF2/MYO1C/RAPH1/IQGAP1/ABL1/GABRA3/PTPRK/SRC/FSCN1/HCN2/CFL1/KIF18A/APP/DDN/MYO9B/TWF2/ITSN1/PARVB/ARHGAP18/ARAP1/RAC2/LIMA1/EZR/COBL/CYFIP1/CAPG/HIP1R/MYLK/JMY/SSH1/SYNE2/JCAD/NHERF1/CORO1B/CORO1C/PTPN13/CLCN3/PSD3/ARHGAP45/AAK1/GPER1/ARHGEF4/MYO10/VIM/MYO5A/CDK6/SPTBN1/TESC/PTPRJ/WWC1/CDC42BPB/ADGRE2/PDE4A/PACSIN2/LIMK1/RIPOR1/MYO1D/VIL1/DST/FGD5/MYH10/IGF2BP1/S100A11/MACF1/TLN1/S100A6/CDC42BPA/RPS3/EGFR/AIF1L/CYTH3/PLXND1/MYH9/DLC1/STX3/ENAH/ABLIM1/IQGAP2/ATF4/NEDD9/EEF1A1/PODXL/CTNNA1","FGD6/SLC1A2/MTMR6/ARF1/CLIP1/PDE9A/AJUBA/PXN/MTSS2/PPP6R1/PRKCI/HAX1/WASF3/GNAS/ACTB/SWAP70/ICAM5/MAPT/PABPC1/SCRIB/CORO6/ADORA1/CAPZB/FERMT1/CTNNA2/DPYSL3/VASP/INPPL1/DPP9/TLN2/CADM4/NF2/MYO1C/RAPH1/IQGAP1/ABL1/GABRA3/PTPRK/SRC/FSCN1/HCN2/CFL1/KIF18A/APP/DDN/MYO9B/TWF2/ITSN1/PARVB/ARHGAP18/ARAP1/RAC2/LIMA1/EZR/COBL/CYFIP1/CAPG/HIP1R/MYLK/JMY/SSH1/SYNE2/JCAD/NHERF1/CORO1B/CORO1C/PTPN13/CLCN3/PSD3/ARHGAP45/AAK1/GPER1/ARHGEF4/MYO10/VIM/MYO5A/CDK6/SPTBN1/TESC/PTPRJ/WWC1/CDC42BPB/ADGRE2/PDE4A/PACSIN2/LIMK1/RIPOR1/MYO1D/VIL1/DST/FGD5/MYH10/IGF2BP1/S100A11/MACF1/TLN1/S100A6/CDC42BPA/RPS3/EGFR/AIF1L/CYTH3/PLXND1/MYH9/DLC1/STX3/ENAH/ABLIM1/IQGAP2/ATF4/NEDD9/EEF1A1/PODXL/CTNNA1"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","8","GOCC_BASAL_PART_OF_CELL","GOCC_BASAL_PART_OF_CELL","-1.882681979817627","0.000000109656440531350340","0.0000139400750025479112","0.0000136932572753107975","72","325","0.2215384615384615","0","34","12","0.16666666666666666","0.104615384615384610","0.048022598870056499","0.046163776399589011301","0.73214875501055499","Exclude","GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION",FALSE,"SLC3A2/ADORA1/ANK3/MLC1/CTNNA2/INPPL1/BMPR2/SLC16A5/CALHM3/ATP1A1/SLC4A2/MYO1C/CHRM3/IQGAP1/SLC31A1/NKD2/SLC39A14/KCNQ4/AP2A1/HSP90AA1/FOLR1/SLC19A1/CNNM4/SLC4A7/TGFBR3/EZR/STK39/PHLDB1/ATP1B3/KCNJ4/SLC11A2/ATP6V0A4/CXADR/DLG3/ITGA2/EPPK1/ANXA1/KCNJ10/EPB41/ATP2B4/TESC/TJP1/ABCC1/ABCA1/AURKA/MYO1D/ALPK2/DST/FXYD5/ANK2/MET/SLC5A3/TFRC/SLC23A2/EGFR/ABCC4/SLC6A9/CLDN4/ITGA1/ANXA2/SLC38A1/HPGD/SLC7A8/PALM/SLC7A7/SLC1A3/SLC7A1/SLC6A6/NEDD9/ITGA3/MSN/CLDN11","SLC3A2/ADORA1/ANK3/MLC1/CTNNA2/INPPL1/BMPR2/SLC16A5/CALHM3/ATP1A1/SLC4A2/MYO1C/CHRM3/IQGAP1/SLC31A1/NKD2/SLC39A14/KCNQ4/AP2A1/HSP90AA1/FOLR1/SLC19A1/CNNM4/SLC4A7/TGFBR3/EZR/STK39/PHLDB1/ATP1B3/KCNJ4/SLC11A2/ATP6V0A4/CXADR/DLG3/ITGA2/EPPK1/ANXA1/KCNJ10/EPB41/ATP2B4/TESC/TJP1/ABCC1/ABCA1/AURKA/MYO1D/ALPK2/DST/FXYD5/ANK2/MET/SLC5A3/TFRC/SLC23A2/EGFR/ABCC4/SLC6A9/CLDN4/ITGA1/ANXA2/SLC38A1/HPGD/SLC7A8/PALM/SLC7A7/SLC1A3/SLC7A1/SLC6A6/NEDD9/ITGA3/MSN/CLDN11"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","9","GOCC_CELL_CORTEX","GOCC_CELL_CORTEX","-1.812383566359827","0.000000440213043924901080","0.0000497440739635138178","0.0000488633240911533515","90","324","0.2777777777777778","0","58","22","0.24444444444444444","0.179012345679012336","0.084919472913616401","0.042874890532344195337","0.61495310885523913","Exclude","GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION",FALSE,"MICAL3/PRKCZ/VCL/CLIP1/PXN/MTSS2/CSNK1G2/EXOC2/HAX1/CLIP4/CYTIP/BFSP1/SHROOM4/EXOC6/ACTB/NOS2/STIM1/MLPH/GRB2/CAPZB/SHROOM2/CTNNA2/MAP2K1/NEDD4/NF2/MYO1C/DBN1/MELK/IQGAP1/NUMA1/DSTN/CAP1/FSCN1/MPP1/TPM4/KIF21A/CFL1/ACTN4/AXIN1/MYO9B/PPFIA3/GPSM2/CALB1/EPB41L2/GLRX3/ARHGAP32/NCL/SEPTIN11/EZR/COBL/AGTRAP/EXOC4/RAI14/STK39/PHLDB1/SAPCD2/HIP1R/ASPH/GIPC1/CORO1C/AKAP12/FNBP1/PARD3/EPB41/RIMS3/SEPTIN9/MYO10/SPTBN2/SPTBN1/ANLN/ITPR2/TRIP10/SPIRE1/MYO1D/DST/MYH10/FRY/MARCKS/CAPN2/AKAP13/ENO1/DYNC1H1/CLIP2/MYH9/DLC1/FLNA/IQGAP2/FLNB/NEDD9/EEF1A1","MICAL3/PRKCZ/VCL/CLIP1/PXN/MTSS2/CSNK1G2/EXOC2/HAX1/CLIP4/CYTIP/BFSP1/SHROOM4/EXOC6/ACTB/NOS2/STIM1/MLPH/GRB2/CAPZB/SHROOM2/CTNNA2/MAP2K1/NEDD4/NF2/MYO1C/DBN1/MELK/IQGAP1/NUMA1/DSTN/CAP1/FSCN1/MPP1/TPM4/KIF21A/CFL1/ACTN4/AXIN1/MYO9B/PPFIA3/GPSM2/CALB1/EPB41L2/GLRX3/ARHGAP32/NCL/SEPTIN11/EZR/COBL/AGTRAP/EXOC4/RAI14/STK39/PHLDB1/SAPCD2/HIP1R/ASPH/GIPC1/CORO1C/AKAP12/FNBP1/PARD3/EPB41/RIMS3/SEPTIN9/MYO10/SPTBN2/SPTBN1/ANLN/ITPR2/TRIP10/SPIRE1/MYO1D/DST/MYH10/FRY/MARCKS/CAPN2/AKAP13/ENO1/DYNC1H1/CLIP2/MYH9/DLC1/FLNA/IQGAP2/FLNB/NEDD9/EEF1A1"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","12","GOCC_BASOLATERAL_PLASMA_MEMBRANE","GOCC_BASOLATERAL_PLASMA_MEMBRANE","-1.868098473610249","0.000001421538275353506764","0.0001204753688362096900","0.0001183422772481966225","61","274","0.2226277372262774","0","7","4","0.06557377049180328","0.025547445255474453","0.015317286652078774","0.045799238537116392089","0.06927243559621465","Exclude","GOCC_RUFFLE","GOCC_RUFFLE",FALSE,"ERBB3/SCRIB/SLC3A2/ADORA1/ANK3/MLC1/CTNNA2/SLC16A5/CALHM3/ATP1A1/SLC4A2/CHRM3/IQGAP1/SLC31A1/NKD2/SLC39A14/AP2A1/HSP90AA1/FOLR1/SLC19A1/CNNM4/SLC4A7/TGFBR3/EZR/STK39/ATP1B3/KCNJ4/ATP6V0A4/CXADR/DLG3/EPPK1/ANXA1/KCNJ10/EPB41/ATP2B4/TESC/TJP1/ABCC1/ABCA1/AURKA/MYO1D/ALPK2/FXYD5/ANK2/SLC5A3/TFRC/SLC23A2/EGFR/ABCC4/SLC6A9/ANXA2/SLC38A1/HPGD/SLC7A8/PALM/SLC7A7/SLC7A1/SLC6A6/NEDD9/ITGA3/MSN","ERBB3/SCRIB/SLC3A2/ADORA1/ANK3/MLC1/CTNNA2/SLC16A5/CALHM3/ATP1A1/SLC4A2/CHRM3/IQGAP1/SLC31A1/NKD2/SLC39A14/AP2A1/HSP90AA1/FOLR1/SLC19A1/CNNM4/SLC4A7/TGFBR3/EZR/STK39/ATP1B3/KCNJ4/ATP6V0A4/CXADR/DLG3/EPPK1/ANXA1/KCNJ10/EPB41/ATP2B4/TESC/TJP1/ABCC1/ABCA1/AURKA/MYO1D/ALPK2/FXYD5/ANK2/SLC5A3/TFRC/SLC23A2/EGFR/ABCC4/SLC6A9/ANXA2/SLC38A1/HPGD/SLC7A8/PALM/SLC7A7/SLC7A1/SLC6A6/NEDD9/ITGA3/MSN"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","17","GOCC_CELL_PROJECTION_MEMBRANE","GOCC_CELL_PROJECTION_MEMBRANE","-1.647027515190050","0.000046375084069614221462","0.0027313252703877219200","0.0026829654519893858522","61","362","0.1685082872928177","0","2","2","0.03278688524590164","0.005524861878453038","0.004158004158004158","0.028006917555592959757","0.32314049586776861","Exclude","GOCC_CYTOSOLIC_RIBOSOME","GOCC_CYTOSOLIC_RIBOSOME",FALSE,"MICALL1/CLTB/NF2/MYO1C/GABRA3/SRC/FSCN1/HCN2/HSP90AA1/FOLR1/ADCY3/CFL1/SLC19A1/APP/DDN/LIMA1/EZR/S100P/HIP1R/GPR157/SYNE2/JCAD/NHERF1/CORO1C/SLC11A2/ATP6V0A4/CLCN3/PSD3/ARHGAP45/GPER1/ARHGEF4/MYO10/SPTBN1/TESC/PTPRJ/PTPRH/WWC1/ADGRE2/PDE4A/PACSIN2/MYO1D/SCNN1A/FGD5/MACF1/TLN1/UTRN/DHRS3/RPS3/EGFR/AIF1L/SLC7A11/PLXND1/SLC7A8/PALM/DLC1/ATF4/SLC6A6/EEF1A1/ITGA3/PODXL/MSN","MICALL1/CLTB/NF2/MYO1C/GABRA3/SRC/FSCN1/HCN2/HSP90AA1/FOLR1/ADCY3/CFL1/SLC19A1/APP/DDN/LIMA1/EZR/S100P/HIP1R/GPR157/SYNE2/JCAD/NHERF1/CORO1C/SLC11A2/ATP6V0A4/CLCN3/PSD3/ARHGAP45/GPER1/ARHGEF4/MYO10/SPTBN1/TESC/PTPRJ/PTPRH/WWC1/ADGRE2/PDE4A/PACSIN2/MYO1D/SCNN1A/FGD5/MACF1/TLN1/UTRN/DHRS3/RPS3/EGFR/AIF1L/SLC7A11/PLXND1/SLC7A8/PALM/DLC1/ATF4/SLC6A6/EEF1A1/ITGA3/PODXL/MSN"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","19","GOCC_SMALL_RIBOSOMAL_SUBUNIT","GOCC_SMALL_RIBOSOMAL_SUBUNIT","-1.922973955341240","0.000054556923764685368689","0.0029202311299307906478","0.0028685266154023633320","34","74","0.4594594594594595","0","41","25","0.73529411764705888","0.554054054054054057","0.266233766233766211","0.003661589065686225372","0.33299880649429120","Exclude","GOCC_CYTOSOLIC_RIBOSOME","GOCC_CYTOSOLIC_RIBOSOME",FALSE,"RPS6/MRPS18A/AURKAIP1/RPS28/RPSA2/MRPS23/RPS25/MRPS12/RPS24/RPS29/MRPS15/RPS21/RPS3A/MRPS34/MRPS18B/RPS15/MRPS27/RPS7/FAU/NPM1/RPS4X/RPS9/RPS23/RPS18/RPS8/RPS5/RPS14/RPS16/RPS2/RPS11/RPS19/RACK1/RPS3/RPSA","RPS6/MRPS18A/AURKAIP1/RPS28/RPSA2/MRPS23/RPS25/MRPS12/RPS24/RPS29/MRPS15/RPS21/RPS3A/MRPS34/MRPS18B/RPS15/MRPS27/RPS7/FAU/NPM1/RPS4X/RPS9/RPS23/RPS18/RPS8/RPS5/RPS14/RPS16/RPS2/RPS11/RPS19/RACK1/RPS3/RPSA"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","24","GOCC_NUCLEAR_SPECK","GOCC_NUCLEAR_SPECK","1.454081321699639","0.000166871234261606446372","0.0070711685518355729685","0.0069459690998558967431","106","405","0.2617283950617284","0","74","26","0.24528301886792453","0.182716049382716045","0.134545454545454551","0.038621476389544877328","0.35908432672913931","Exclude","GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX",FALSE,"DDX5/SRSF5/ARGLU1/LUC7L3/SRSF6/SRSF10/BRD2/SRSF7/DDX17/RBM39/RBM14/SREK1/SRSF1/RBM25/DDX39B/PABPN1/SRSF2/BCLAF1/CCNL1/RBM4B/SFPQ/SRSF11/CLK2/CCNL2/MSL1/PSPC1/PNN/PNISR/PRP4K/RBM8A/ZNF621/SOX2/NXF1/GCNT1/ZNF638/METTL3/SRSF3/DACH1/TARDBP/CRY2/NR3C1/ZBTB18/AFF2/SRRM2/CWC25/U2AF1L4/DDX42/PRPF40A/SNRNP70/SON/THOC1/TRIM69/BNIP3L/TFIP11/CHTOP/BRD1/DYRK1A/HNRNPU/CD2BP2/PRKAA1/WTAP/EAPP/FAM76B/FAM76A/RBM4/PRPF3/HOXA6/NRDE2/PPP4R3B/SAP18/TOPORS/ZC3H14/SRRM1/PAK2/NR4A1/HSPA1A/TMEM179B/NONO/AR/NFKBIZ/YLPM1/E2F7/EAF1/FYTTD1/WT1/CASC3/CPSF6/WHR1/CRNKL1/ZNF830/NOC3L/OGG1/PPIG/LUC7L2/PPP4R3A/RADX/EIF4A3/THOC6/TOE1/RFXAP/SRSF8/CWC15/ALKBH5/PRPF4/HSF4/PIP5K1A","DDX5/SRSF5/ARGLU1/LUC7L3/SRSF6/SRSF10/BRD2/SRSF7/DDX17/RBM39/RBM14/SREK1/SRSF1/RBM25/DDX39B/PABPN1/SRSF2/BCLAF1/CCNL1/RBM4B/SFPQ/SRSF11/CLK2/CCNL2/MSL1/PSPC1/PNN/PNISR/PRP4K/RBM8A/ZNF621/SOX2/NXF1/GCNT1/ZNF638/METTL3/SRSF3/DACH1/TARDBP/CRY2/NR3C1/ZBTB18/AFF2/SRRM2/CWC25/U2AF1L4/DDX42/PRPF40A/SNRNP70/SON/THOC1/TRIM69/BNIP3L/TFIP11/CHTOP/BRD1/DYRK1A/HNRNPU/CD2BP2/PRKAA1/WTAP/EAPP/FAM76B/FAM76A/RBM4/PRPF3/HOXA6/NRDE2/PPP4R3B/SAP18/TOPORS/ZC3H14/SRRM1/PAK2/NR4A1/HSPA1A/TMEM179B/NONO/AR/NFKBIZ/YLPM1/E2F7/EAF1/FYTTD1/WT1/CASC3/CPSF6/WHR1/CRNKL1/ZNF830/NOC3L/OGG1/PPIG/LUC7L2/PPP4R3A/RADX/EIF4A3/THOC6/TOE1/RFXAP/SRSF8/CWC15/ALKBH5/PRPF4/HSF4/PIP5K1A"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","26","GOCC_ACTIN_BASED_CELL_PROJECTION","GOCC_ACTIN_BASED_CELL_PROJECTION","-1.687648709242442","0.000191765587841151723299","0.0074564293870133706646","0.0073244086515244812008","45","229","0.1965065502183406","0","103","27","0.59999999999999998","0.449781659388646282","0.449781659388646282","0.018321428148330803215","1.00000000000000000","Exclude","GOCC_FILOPODIUM","GOCC_FILOPODIUM",FALSE,"PLEKHG6/PDZD7/VASP/INPPL1/ATP6V1A/NF2/MYO1C/RAPH1/AP2A1/FSCN1/MPP1/CFL1/APP/USH1C/TWF2/FARP1/CALB1/SLC4A7/EZR/EXOC4/S100P/MYO1E/SYNE2/NHERF1/ADGRA2/CXADR/MYO10/MYO5A/PTPRH/CLIC4/MYO1D/VIL1/IGF2BP1/UTRN/SLC7A11/DYNC1H1/SLC7A8/PALM/DOCK4/ENAH/IQGAP2/SLC6A6/ITGA3/PODXL/MSN","PLEKHG6/PDZD7/VASP/INPPL1/ATP6V1A/NF2/MYO1C/RAPH1/AP2A1/FSCN1/MPP1/CFL1/APP/USH1C/TWF2/FARP1/CALB1/SLC4A7/EZR/EXOC4/S100P/MYO1E/SYNE2/NHERF1/ADGRA2/CXADR/MYO10/MYO5A/PTPRH/CLIC4/MYO1D/VIL1/IGF2BP1/UTRN/SLC7A11/DYNC1H1/SLC7A8/PALM/DOCK4/ENAH/IQGAP2/SLC6A6/ITGA3/PODXL/MSN"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","27","GOCC_MEMBRANE_MICRODOMAIN","GOCC_MEMBRANE_MICRODOMAIN","-1.649645296550891","0.000202302410827609848495","0.0074564293870133706646","0.0073244086515244812008","83","295","0.2813559322033898","0","23","11","0.13253012048192772","0.077966101694915260","0.048832271762208071","0.029521803853824558905","0.15735388284971011","Exclude","GOCC_ADHERENS_JUNCTION","GOCC_ADHERENS_JUNCTION",FALSE,"NOS1AP/RTN4RL2/F2R/TAOK3/FYN/PLSCR1/SMPD2/VDAC1/SLC2A4/CD226/RHOQ/CD55/LRP6/BST2/CD79A/NTSR1/PTCH1/PAG1/SLC1A2/EPHB1/RAP2B/CD14/VCL/NPC1/MALL/LAT2/CDH13/STIM1/MAPT/PIKFYVE/MLC1/GAB2/BMPR2/GPRC5B/ADGRG1/ATP1A1/MYO1C/LDHB/CAVIN2/SRC/KIF18A/APP/PRNP/SELPLG/TNFRSF1A/SCARB1/OLR1/AKAP6/EZR/AHNAK/STOM/ICAM1/STOML2/KCNMA1/CORO1C/LRP4/RFTN1/CXADR/PLPP2/SDCBP/PGK1/HK1/PRKAR2A/CARD11/LYN/ATP2B4/INPP5D/IRS1/PACSIN2/ABCA1/SORBS1/CAPN2/EGFR/SMURF2/ANXA2/TNFRSF1B/DLC1/MYOF/EFNB1/FURIN/ZAP70/PODXL/CTNNA1","NOS1AP/RTN4RL2/F2R/TAOK3/FYN/PLSCR1/SMPD2/VDAC1/SLC2A4/CD226/RHOQ/CD55/LRP6/BST2/CD79A/NTSR1/PTCH1/PAG1/SLC1A2/EPHB1/RAP2B/CD14/VCL/NPC1/MALL/LAT2/CDH13/STIM1/MAPT/PIKFYVE/MLC1/GAB2/BMPR2/GPRC5B/ADGRG1/ATP1A1/MYO1C/LDHB/CAVIN2/SRC/KIF18A/APP/PRNP/SELPLG/TNFRSF1A/SCARB1/OLR1/AKAP6/EZR/AHNAK/STOM/ICAM1/STOML2/KCNMA1/CORO1C/LRP4/RFTN1/CXADR/PLPP2/SDCBP/PGK1/HK1/PRKAR2A/CARD11/LYN/ATP2B4/INPP5D/IRS1/PACSIN2/ABCA1/SORBS1/CAPN2/EGFR/SMURF2/ANXA2/TNFRSF1B/DLC1/MYOF/EFNB1/FURIN/ZAP70/PODXL/CTNNA1"
"GSE282081","Main_DE","2D_J2_coculture","GO_CC","29","GOCC_MICROTUBULE","GOCC_MICROTUBULE","-1.530771929758506","0.000219765982796886347400","0.0077069656725666695410","0.0075705090357946524041","114","491","0.2321792260692464","0","28","11","0.09649122807017543","0.057026476578411409","0.044233807266982623","0.037578232454417215269","0.36224317497907527","Exclude","GOCC_SITE_OF_POLARIZED_GROWTH","GOCC_SITE_OF_POLARIZED_GROWTH",FALSE,"DCDC2/CCT3/EIF3A/KIF20B/CEP170/GRAMD2B/NAV3/CAMSAP2/LUZP1/CCT7/NDE1/KIF3B/GAS2L1/SPAG5/REEP4/RAB3D/EML2/CHMP4C/EML3/MAP1LC3B/SVIL/RASSF5/CLIP1/CLIP4/MID2/SIRT2/BBLN/STIM1/MAPT/CCT4/PLK1/DCTN2/TTL/TPPP/TUBGCP4/HAUS6/GTSE1/KATNB1/AURKB/SHROOM2/GAS2L3/DPP9/MAP2K1/SKA1/TUBGCP2/DVL1/IQGAP1/NUDC/NUMA1/CCT5/SYBU/PCNT/KIF14/DYNLT1/DNAH17/KIF21A/RACGAP1/KIF18A/MX1/CENPV/FKBP4/NEK2/ARHGAP18/CEP57/DNM1/DNAH12/KIF13B/TUBA1C/CAPN6/AKNA/MAP1B/HOOK3/NAV1/NDRG1/BIRC5/RASSF3/CENPE/KIF1C/KIF2C/DNM2/MAP2K2/CLTC/LRPPRC/OPA1/TUBB2A/KIF20A/SEPTIN9/PARP4/KIF1B/TPX2/KCNAB2/TUBB4A/MTCL2/SAA1/DNM3/CKAP5/INCENP/AURKA/MID1IP1/DST/MAP4/ASPM/KIFC3/MACF1/KIF1A/TUBB2B/MTUS1/DYNC1H1/NEK6/CLIP2/SNPH/IQGAP2/KIF21B/MID1","DCDC2/CCT3/EIF3A/KIF20B/CEP170/GRAMD2B/NAV3/CAMSAP2/LUZP1/CCT7/NDE1/KIF3B/GAS2L1/SPAG5/REEP4/RAB3D/EML2/CHMP4C/EML3/MAP1LC3B/SVIL/RASSF5/CLIP1/CLIP4/MID2/SIRT2/BBLN/STIM1/MAPT/CCT4/PLK1/DCTN2/TTL/TPPP/TUBGCP4/HAUS6/GTSE1/KATNB1/AURKB/SHROOM2/GAS2L3/DPP9/MAP2K1/SKA1/TUBGCP2/DVL1/IQGAP1/NUDC/NUMA1/CCT5/SYBU/PCNT/KIF14/DYNLT1/DNAH17/KIF21A/RACGAP1/KIF18A/MX1/CENPV/FKBP4/NEK2/ARHGAP18/CEP57/DNM1/DNAH12/KIF13B/TUBA1C/CAPN6/AKNA/MAP1B/HOOK3/NAV1/NDRG1/BIRC5/RASSF3/CENPE/KIF1C/KIF2C/DNM2/MAP2K2/CLTC/LRPPRC/OPA1/TUBB2A/KIF20A/SEPTIN9/PARP4/KIF1B/TPX2/KCNAB2/TUBB4A/MTCL2/SAA1/DNM3/CKAP5/INCENP/AURKA/MID1IP1/DST/MAP4/ASPM/KIFC3/MACF1/KIF1A/TUBB2B/MTUS1/DYNC1H1/NEK6/CLIP2/SNPH/IQGAP2/KIF21B/MID1"
