Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
14,HP_INTERICTAL_EEG_ABNORMALITY,HP_INTERICTAL_EEG_ABNORMALITY,1e-10,333,137,"NEDD4L,SCN9A,AKT3,PIGL,GRIN2A,GCSH,TRIM8,MSL2,KCNT2,MGAT2,DEPDC5,GRIN1,SETBP1,TFE3,PIGT,PRNP,NAXD,DALRD3,AGRN,SPTAN1,HCFC1,YEATS2,SCN1B,GOSR2,MAPK10,CHRNA2,NTRK2,ARHGEF9,AASS,ALG3,AARS1,D2HGDH,KCNQ3,FZR1,GRIA3,ADGRV1,CPLX1,NEXMIF,ATP1A3,APC2,SYNGAP1,MECP2,DAG1,LONP1,MOGS,SLC5A7,PIGS,CARS2,CHRNA4,PACS2,PLCB1,MED17,RELN,SLC39A8,DNM1,KCNMA1,PHGDH,ADGRG1,VARS1,PI4KA,ST3GAL3,KCNQ2,COL13A1,ALDH4A1,NHLRC1,ARX,TUBGCP2,PTPN23,RUSC2,KCNJ11,ROGDI,EFHC1,SV2A,CPA6,SCN8A,NPRL3,DCX,DPM2,EPM2A,GOLGA2,PRKAG2,ACTL6B,SZT2,GRM7,CACNA2D1,SETD1B,CAMSAP1,LGI1,GRIA1,SCN2A,DOLK,CNTN2,SLC6A17,BRAT1,KCTD7,PRRT2,NPRL2,AMT,TBC1D2B,HID1,TRPM3,NBEA,CACNA1E,KCNT1,GABRG2,JRK,ZNF526,MAP1B,KCNC1,PNKP,GABRB1,CAMK2A,CACNA1B,SYT1,POLG,GNAO1,ATP1A2,STXBP1,PIDD1,FGF13,GABRA1,CACNA1H,EEF1A2,CACNA1A,HCN1,CTNNA2,SYT2,TBC1D24,PARS2,GABRB3,CLTCL1,ADARB1,P4HTM,ABCC8,KCNB1,SNAP25,AP3B2",150,GMT,336,keep,itself,,1.0,0.0,0.0,True,2,10.0,INTERICTAL EEG ABNORMALITY,INTERICTAL EEG ABNORMALITY,14
15,HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES,HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES,4.9046377e-09,276,112,"NEDD4L,SCN9A,AKT3,PIGL,GRIN2A,GCSH,TRIM8,MSL2,KCNT2,MGAT2,DEPDC5,GRIN1,SETBP1,PIGT,PRNP,NAXD,DALRD3,AGRN,SPTAN1,HCFC1,YEATS2,SCN1B,GOSR2,NTRK2,AASS,ALG3,AARS1,D2HGDH,KCNQ3,FZR1,ADGRV1,CPLX1,NEXMIF,ATP1A3,APC2,SYNGAP1,LONP1,MOGS,SLC5A7,PIGS,PACS2,PLCB1,MED17,SLC39A8,DNM1,KCNMA1,PHGDH,ADGRG1,PI4KA,ST3GAL3,KCNQ2,COL13A1,ALDH4A1,NHLRC1,ARX,PTPN23,RUSC2,KCNJ11,ROGDI,EFHC1,SV2A,CPA6,SCN8A,NPRL3,DCX,DPM2,EPM2A,GOLGA2,PRKAG2,ACTL6B,SZT2,GRM7,CACNA2D1,SETD1B,CAMSAP1,SCN2A,DOLK,BRAT1,PRRT2,NPRL2,AMT,TBC1D2B,HID1,CACNA1E,KCNT1,GABRG2,JRK,ZNF526,KCNC1,PNKP,GABRB1,CACNA1B,SYT1,GNAO1,ATP1A2,STXBP1,PIDD1,FGF13,GABRA1,CACNA1H,EEF1A2,CACNA1A,HCN1,CTNNA2,SYT2,TBC1D24,PARS2,GABRB3,ABCC8,KCNB1,SNAP25,AP3B2",218,GMT,278,keep,itself,,1.0,0.0,0.0,True,4,8.309393067937874,EEG WITH GENERALIZED EPILEPTIFORM DISCHARGES,EEG WITH GENERALIZED EPILEPTIFORM DISCHARGES,15
16,HP_BILATERAL_TONIC_CLONIC_SEIZURE,HP_BILATERAL_TONIC_CLONIC_SEIZURE,3.66612309e-08,397,182,"LMAN2L,NIPA1,ZMYND11,WDR26,PIGF,PPFIBP1,FRRS1L,SETD1A,AP3D1,PCDH19,HTRA1,NDUFAF4,STUB1,ESAM,SCN3A,PEX5,DPYSL5,GPHN,CLN8,CLCN3,GAD1,DOCK7,DOHH,SLC1A4,ACO2,COL4A2,PIGG,CLN3,KCNC2,PIGQ,ACBD6,TXN2,VPS53,AKT2,HERC1,PGAP2,AFF3,TSEN2,PGAP1,SCN9A,PSPH,ATP5F1D,PIGL,GRIN2A,TRIM8,MSL2,TREM2,PURA,PUS3,DEPDC5,GRIN1,PIGT,MACF1,OGDH,MT-ND6,SPTAN1,PDX1,GAMT,YEATS2,SCN1B,GOSR2,MAPK10,CHRNA2,EEFSEC,TANGO2,ARHGEF9,DHX16,MT-ND3,PYCR2,D2HGDH,KCNQ3,GABRA3,FZR1,GRIA3,SETD5,ADGRV1,GET4,CPLX1,NEXMIF,PUM1,SLC7A6OS,ATP1A3,GLRA2,APC2,SYNGAP1,MECP2,ARNT2,NAA10,LONP1,RNH1,PIGS,CARS2,CHRNA4,PACS2,PLCB1,CLN6,TSPOAP1,RELN,ADPRS,DNM1,KCNMA1,PHGDH,ADGRG1,EHMT1,ST3GAL3,KCNQ2,SARS1,NHLRC1,ARX,MT-ND5,KCNJ11,ROGDI,EFHC1,SV2A,GYS1,TECPR2,KMT2D,DEAF1,CPA6,BRPF1,SCN8A,ZNF142,NPRL3,EPM2A,NUP214,AFG2B,TBCD,ACTL6B,SZT2,GRM7,POGZ,SETD1B,LGI1,SCN2A,DOLK,CRELD1,CNTN2,CACNA1D,KCTD7,PIGH,PRRT2,KCNN2,NPRL2,LGI4,HID1,TRPM3,NBEA,CACNA1E,KCNT1,GABRG2,JRK,ZNF526,KCNC1,PNKP,FGFR1,CAMK2A,CACNA1B,POLG,GRIA2,GNAO1,ATP1A2,STXBP1,RORB,PIDD1,FGF13,GABRA1,CACNA1H,CASR,EEF1A2,GRIK2,CACNA1A,HCN1,GALT,MAPT,TBC1D24,GABRB3,CLTCL1,ABCC8,KCNB1,GCK,CAMK2B,AHDC1",468,GMT,411,keep,HP_INTERICTAL_EEG_ABNORMALITY,HP_INTERICTAL_EEG_ABNORMALITY,3.35e-05,1.43e-09,101.0,True,8,7.435792957701583,BILATERAL TONIC CLONIC SEIZURE,BILATERAL TONIC CLONIC SEIZURE,16
17,HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET,HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET,2.0002930462e-06,53,24,"PACS2,PLCB1,RELN,KCNMA1,EHMT1,KCNQ2,NHLRC1,KCNJ11,KMT2D,SCN8A,EPM2A,SZT2,LGI1,SCN2A,KCTD7,PRRT2,KCNT1,GABRG2,POLG,ATP1A2,STXBP1,TBC1D24,KCNB1,AHDC1",53,GMT,53,keep,HP_INTERICTAL_EEG_ABNORMALITY,HP_INTERICTAL_EEG_ABNORMALITY,0.0056,0.0191,21.0,True,30,5.6989063748237,BILATERAL TONIC CLONIC SEIZURE WITH FOCAL ONSET,"BILATERAL TONIC CLONIC SEIZURE WITH FOCAL
ONSET",17
18,HP_DIALEPTIC_SEIZURE,HP_DIALEPTIC_SEIZURE,4.72895269e-08,254,117,"ATAD3A,LAMA2,KCNC2,ADNP,TUBB2B,STRADA,PIGQ,PPOX,VPS11,ITPR1,DPM3,PGAP2,AFF3,PGAP1,NEDD4L,SCN9A,GRIN2A,TRIM8,MSL2,KCNT2,DEPDC5,GRIN1,PIGT,MACF1,OPHN1,SPTAN1,GAMT,SCN1B,GOSR2,MAPK10,EEFSEC,TANGO2,NTRK2,ARHGEF9,TSC2,KCNQ3,GABRA3,FZR1,SETD5,ADGRV1,NEXMIF,PUM1,ATP1A3,APC2,SYNGAP1,MECP2,PIGM,PRMT7,PLCB1,RELN,ADPRS,DNM1,KCNMA1,PHGDH,ADGRG1,EHMT1,MEGF8,KCNQ2,NFKB2,ZBTB18,ALDH4A1,NHLRC1,ARX,EFHC1,MYT1L,KMT2D,CPA6,BRPF1,SCN8A,NPRL3,EPM2A,GDI1,AFG2B,SZT2,GRM7,POGZ,CACNA2D1,SETD1B,LGI1,SCN2A,CRELD1,CNTN2,CACNA1D,BRAT1,TSC1,PRRT2,CDH2,NPRL2,LGI4,HID1,TRPM3,NBEA,CACNA1E,KCNT1,GABRG2,JRK,PNKP,CAMK2A,GNAO1,TUBB3,STXBP1,GJC2,RORB,FGF13,GABRA1,CACNA1H,CASR,RAI1,EEF1A2,GRIK2,CACNA1A,HCN1,TBC1D24,GABRB3,KCNB1,FMN2,CAMK2B",246,GMT,257,keep,HP_INTERICTAL_EEG_ABNORMALITY,HP_INTERICTAL_EEG_ABNORMALITY,0.0013,1.69e-05,73.0,True,9,7.325235030787854,DIALEPTIC SEIZURE,DIALEPTIC SEIZURE,18
19,HP_NON_MOTOR_SEIZURE,HP_NON_MOTOR_SEIZURE,8.785153233e-07,205,97,"ATAD3A,LAMA2,KCNC2,ADNP,TUBB2B,PIGQ,DPM3,PGAP2,AFF3,PGAP1,NEDD4L,SCN9A,GRIN2A,TRIM8,MSL2,KCNT2,DEPDC5,GRIN1,PIGT,SPTAN1,SCN1B,GOSR2,MAPK10,NTRK2,KCNQ3,GABRA3,FZR1,SETD5,ADGRV1,NEXMIF,PUM1,ATP1A3,APC2,SYNGAP1,MECP2,PIGM,PRMT7,PLCB1,RELN,ADPRS,DNM1,KCNMA1,PHGDH,ADGRG1,EHMT1,PI4KA,MEGF8,KCNQ2,NFKB2,GLI3,ZBTB18,ALDH4A1,NHLRC1,ARX,EFHC1,MYT1L,CPA6,BRPF1,SCN8A,NPRL3,EPM2A,GDI1,AFG2B,SZT2,GRM7,CACNA2D1,SETD1B,LGI1,SCN2A,CRELD1,CNTN2,PRRT2,NPRL2,TRPM3,NBEA,CACNA1E,KCNT1,GABRG2,JRK,PNKP,CAMK2A,GNAO1,TUBB3,ATP1A2,RORB,FGF13,GABRA1,CACNA1H,CASR,RAI1,EEF1A2,CACNA1A,HCN1,TBC1D24,GABRB3,KCNB1,AHDC1",269,GMT,207,keep,HP_INTERICTAL_EEG_ABNORMALITY,HP_INTERICTAL_EEG_ABNORMALITY,0.000246,3e-06,69.0,True,23,6.056250659021735,NON MOTOR SEIZURE,NON MOTOR SEIZURE,19
20,HP_GENERALIZED_ONSET_SEIZURE,HP_GENERALIZED_ONSET_SEIZURE,2.157622669e-07,360,152,"COL3A1,GPHN,CLN8,GAD1,YARS1,DOCK7,DOHH,SLC1A4,HECW2,ATAD3A,LAMA2,KCNC2,ADNP,TUBB2B,PIGQ,SLC25A12,ACBD6,CARS1,SDHAF1,ATP1A1,PRICKLE1,VPS53,DPM3,PGAP2,AFF3,TSEN2,PGAP1,NEDD4L,SCN9A,GRIN2A,TRIM8,MSL2,KCNT2,PURA,GRIN1,SETBP1,PIGT,OPHN1,MT-ND6,SPTAN1,PDX1,GAMT,EXTL3,YEATS2,SCN1B,PLP1,ADRA2B,GOSR2,MTR,MAPK10,TANGO2,NTRK2,ARHGEF9,ERCC3,MYCN,MT-ND3,AARS1,ELOVL4,KCNQ3,TNRC6A,SEC31A,GABRA3,FZR1,SETD5,ADGRV1,CPLX1,NDUFA13,NEXMIF,PUM1,ATP1A3,APC2,SYNGAP1,MECP2,PIGM,NAA10,PRMT7,LONP1,CARS2,PACS2,RELN,ADPRS,DNM1,KCNMA1,PHGDH,ADGRG1,EHMT1,MEGF8,KCNQ2,NFKB2,ZBTB18,ALDH4A1,NHLRC1,ARX,MT-ND5,KCNJ11,EFHC1,MYT1L,CPA6,BRPF1,SCN8A,TK2,DCX,DPM2,EPM2A,GDI1,AFG2B,TBCD,SZT2,GRM7,POGZ,CACNA2D1,SETD1B,LGI1,SCN2A,CTNND2,CRELD1,CNTN2,BRAT1,KCTD7,PIGH,PRRT2,AVPR2,TRPM3,NBEA,CACNA1E,KCNT1,NDE1,GABRG2,JRK,MAPK8IP3,PNKP,CAMK2A,GNAO1,TUBB3,STXBP1,ERCC2,NTNG1,RORB,PIDD1,FGF13,GABRA1,CACNA1H,CASR,RAI1,EEF1A2,CACNA1A,HCN1,TBC1D24,GABRB3,ABCC8,KCNB1,GCK",493,GMT,375,exclude,HP_BILATERAL_TONIC_CLONIC_SEIZURE,HP_BILATERAL_TONIC_CLONIC_SEIZURE,0.044,0.5631,102.0,False,16,6.666024503628815,GENERALIZED ONSET SEIZURE,GENERALIZED ONSET SEIZURE,20
21,HP_MOTOR_SEIZURE,HP_MOTOR_SEIZURE,5.22067807e-08,450,183,"CLN8,MICOS13,CLCN3,MTHFS,GAD1,DOCK7,DOHH,SLC1A4,KCNC2,ATPAF2,ADNP,TUBB2B,STRADA,PIGQ,SLC25A12,ACBD6,SDHAF1,ATAD1,PRICKLE1,VPS53,GCDH,PGAP2,TSEN2,NEDD4L,SCN9A,ATP5F1D,AKT3,PIGL,RBSN,GRIN2A,TUBG1,GCSH,TRIM8,MSL2,KCNT2,PURA,MGAT2,CHD3,DEPDC5,GRIN1,SETBP1,PIGT,MACF1,NAXD,DALRD3,OPHN1,MT-ND6,CACNA1C,SPTAN1,HCFC1,PDX1,GAMT,EXTL3,SCN1B,GOSR2,MAPK10,CHRNA2,EEFSEC,TANGO2,NTRK2,ARHGEF9,DHX16,TSC2,MT-ND3,PYCR2,FBLN1,AARS1,ELOVL4,HK1,KDM5C,D2HGDH,KCNQ3,GABRA3,FZR1,GRIA3,SETD5,ADGRV1,CPLX1,NEXMIF,ATP1A3,APC2,HDAC4,SYNGAP1,MECP2,DHX37,PIGM,PRMT7,LONP1,RNH1,NDUFV1,CARS2,CHRNA4,PACS2,PLCB1,NAXE,RELN,DNM1,KCNMA1,PHGDH,ADGRG1,EHMT1,PI4KA,ST3GAL3,KCNQ2,COX11,ALDH4A1,NHLRC1,ARX,PTPN23,RUSC2,MT-ND5,KCNJ11,ROGDI,EFHC1,SV2A,CPA6,BRPF1,SCN8A,NPRL3,DCX,DPM2,EPM2A,GOLGA2,AFG2B,TBCD,ACTL6B,NDUFAF3,SZT2,GRM7,POGZ,CACNA2D1,SETD1B,LGI1,SCN2A,DOLK,CRELD1,CACNA1D,BRAT1,KCTD7,TSC1,PIGH,PRRT2,CDH2,NPRL2,HID1,TRPM3,NBEA,CACNA1E,KCNT1,NDE1,GABRG2,JRK,ZNF526,KCNC1,PNKP,CAMK2A,CACNA1B,POLG,GRIA2,GNAO1,TUBB3,ATP1A2,STXBP1,NTNG1,POLR1A,NCDN,FGF13,GABRA1,EEF1A2,GRIK2,CACNA1A,EN1,HCN1,CTNNA2,TBC1D24,HCN4,KIF5A,GABRB3,ABCC8,KCNB1,KIF5C,GCK,CAMK2B",564,GMT,469,exclude,HP_BILATERAL_TONIC_CLONIC_SEIZURE,HP_BILATERAL_TONIC_CLONIC_SEIZURE,0.0028,0.4961,121.0,False,10,7.282273086473865,MOTOR SEIZURE,MOTOR SEIZURE,21
22,HP_MYOCLONIC_SEIZURE,HP_MYOCLONIC_SEIZURE,3.488511655e-07,263,116,"GPHN,CLN8,MICOS13,CLCN3,GAD1,KCNC2,ATPAF2,PIGQ,ACBD6,SDHAF1,PRICKLE1,VPS53,PGAP2,TSEN2,SCN9A,ATP5F1D,PIGL,GRIN2A,GCSH,TRIM8,MSL2,KCNT2,CHD3,GRIN1,PIGT,MACF1,DALRD3,OPHN1,MT-ND6,CACNA1C,SPTAN1,PDX1,GAMT,EXTL3,SCN1B,GOSR2,MAPK10,EEFSEC,TANGO2,MT-ND3,PYCR2,AARS1,ELOVL4,D2HGDH,KCNQ3,FZR1,SETD5,ADGRV1,CPLX1,NEXMIF,APC2,SYNGAP1,MECP2,NDUFV1,CARS2,PACS2,PLCB1,NAXE,DNM1,KCNMA1,PHGDH,ADGRG1,ST3GAL3,KCNQ2,NHLRC1,ARX,PTPN23,MT-ND5,KCNJ11,ROGDI,EFHC1,SV2A,CPA6,BRPF1,SCN8A,DPM2,EPM2A,AFG2B,NDUFAF3,GRM7,SETD1B,SCN2A,CRELD1,CACNA1D,BRAT1,KCTD7,PIGH,PRRT2,HID1,NBEA,CACNA1E,KCNT1,NDE1,GABRG2,ZNF526,KCNC1,PNKP,CAMK2A,CACNA1B,POLG,GNAO1,STXBP1,NTNG1,NCDN,FGF13,GABRA1,EEF1A2,GRIK2,CACNA1A,HCN1,CTNNA2,TBC1D24,HCN4,GABRB3,ABCC8,GCK",339,GMT,278,exclude,HP_BILATERAL_TONIC_CLONIC_SEIZURE,HP_BILATERAL_TONIC_CLONIC_SEIZURE,0.0024,0.133,92.0,False,18,6.45735982171917,MYOCLONIC SEIZURE,MYOCLONIC SEIZURE,22
23,HP_FOCAL_ONSET_SEIZURE,HP_FOCAL_ONSET_SEIZURE,1.672622321e-07,352,152,"CLN8,CLCN3,MTHFS,DOCK7,ACO2,COL4A2,LAMA2,KCNC2,TUBB2B,STRADA,PIGQ,ACBD6,PPOX,SDHAF1,VPS11,ITPR1,AFF3,NEDD4L,SCN9A,AKT3,GRIN2A,GCSH,TRIM8,MSL2,PURA,PUS3,DEPDC5,GRIN1,POLR3A,TFE3,MACF1,OPHN1,MT-ND6,CACNA1C,SPTAN1,GAMT,EXTL3,YEATS2,SCN1B,ADRA2B,GOSR2,MAPK10,CHRNA2,EEFSEC,TANGO2,ARHGEF9,TSC2,PYCR2,BAP1,SUFU,KCNQ3,TNRC6A,SEC31A,GABRA3,FZR1,PDGFB,GRIA3,ADGRV1,CPLX1,NEXMIF,ATP1A3,APC2,SYNGAP1,PRMT7,RNH1,PIGS,CARS2,CHRNA4,PACS2,PLCB1,CLN6,RELN,ADPRS,DNM1,KCNMA1,PHGDH,ADGRG1,EHMT1,VARS1,PI4KA,ST3GAL3,KCNQ2,COX11,GLI3,NHLRC1,ARX,PTPN23,MT-ND5,KCNJ11,ROGDI,MYT1L,KMT2D,CYP26C1,CPA6,SCN8A,NPRL3,DCX,EPM2A,GOLGA2,FLNA,AFG2B,SZT2,GRM7,POGZ,CACNA2D1,AKT1,LGI1,SCN2A,DOLK,CTNND2,CRELD1,CNTN2,DYNC1H1,CACNA1D,BRAT1,KCTD7,TSC1,PRRT2,CDH2,NPRL2,LGI4,HID1,NBEA,CACNA1E,PDE2A,KCNT1,GABRG2,MAP1B,PNKP,POLG,GRIA2,GNAO1,TUBB3,ATP1A2,STXBP1,NCDN,GJC2,FGF13,GABRA1,CASR,GRIK2,CACNA1A,EN1,HCN1,CLCNKB,SYN1,TBC1D24,GABRB3,KCNB1,FMN2,CAMK2B,AHDC1",447,GMT,362,exclude,HP_BILATERAL_TONIC_CLONIC_SEIZURE,HP_BILATERAL_TONIC_CLONIC_SEIZURE,0.0185,0.1841,102.0,False,15,6.776602111890313,FOCAL ONSET SEIZURE,FOCAL ONSET SEIZURE,23
24,HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES,HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES,8.592616346e-07,121,58,"SCN9A,AKT3,GRIN2A,TRIM8,DEPDC5,GRIN1,TFE3,PIGT,SPTAN1,SCN1B,MAPK10,CHRNA2,ARHGEF9,KCNQ3,CPLX1,NEXMIF,ATP1A3,SYNGAP1,MECP2,DAG1,LONP1,CARS2,CHRNA4,PLCB1,RELN,DNM1,KCNMA1,ADGRG1,PI4KA,KCNQ2,ARX,SCN8A,NPRL3,ACTL6B,GRM7,LGI1,SCN2A,DOLK,KCTD7,PRRT2,NPRL2,TBC1D2B,HID1,CACNA1E,KCNT1,GABRG2,PNKP,SYT1,POLG,GNAO1,ATP1A2,STXBP1,GABRA1,CACNA1A,TBC1D24,GABRB3,CLTCL1,P4HTM",138,GMT,122,keep,HP_BILATERAL_TONIC_CLONIC_SEIZURE,HP_BILATERAL_TONIC_CLONIC_SEIZURE,0.0546,0.0612,51.0,False,22,6.065874578703835,EEG WITH FOCAL EPILEPTIFORM DISCHARGES,EEG WITH FOCAL EPILEPTIFORM DISCHARGES,24
25,HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM,HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM,1.3785098032e-06,476,201,"C2CD3,EXOC7,MTOR,ATP13A2,KAT8,ASXL1,WDR26,NHLRC2,PPFIBP1,PIK3R2,POMT2,SLC35A2,ZBTB20,COPB2,BRD4,TYROBP,GLRX5,NUP188,SCN3A,KIDINS220,PCLO,MTHFS,GAD1,RSPRY1,SVBP,KDM1A,YARS1,DOCK7,SLC1A4,ACO2,SIN3A,PIGG,ADNP,TUBB2B,PIGB,PIGQ,ACBD6,CARS1,TOGARAM1,IBA57,VPS11,DDHD2,WDR81,VPS53,ZFYVE26,POLR1C,CLP1,PGAP2,BCOR,TSEN2,PGAP1,NEDD4L,AKT3,RNASEH2C,SLC6A8,GRIN2A,GCSH,KIFBP,TRIM8,TREM2,KCNT2,ANKRD11,KANSL1,PUS3,TAF1,PDHB,EXOC2,GRIN1,SETBP1,POLR3A,MACF1,FKRP,MT-ND6,SPTAN1,PCNT,SH3PXD2B,QARS1,EXTL3,EMC1,SCN1B,GOT2,MTRFR,PAX6,ALG3,PPP2R1A,MYCN,PYCR2,AP5Z1,NOVA2,HK1,NR2F1,RAB3GAP1,MED12L,U2AF2,LSS,GRIA3,WT1,FAT4,SOX2,NEXMIF,APC2,POLR2A,DAG1,AP4B1,ARNT2,KIAA0753,PRMT7,FRMPD4,LONP1,MOGS,EARS2,CARS2,GBA2,ALG12,TRAPPC14,CTU2,TRRAP,RELN,PHGDH,EHMT1,VARS1,CNOT3,FRA10AC1,WLS,SCAF4,NFIA,KCNQ2,WDR73,GLI3,ARX,TUBGCP2,PTPN23,COG7,RUSC2,MT-ND5,POLR3B,TECPR2,KMT2D,AP4M1,LAMB1,CCDC174,GFER,DCX,FLNA,AFG2B,TBCD,ACTL6B,GRM7,POGZ,CACNA2D1,NANS,SCN2A,KIF7,HUWE1,CDK10,SMG9,GMPPB,GRIA4,DYNC1H1,SLC35B2,BRAT1,KCTD7,POLG2,IGF1R,RAC3,UNC80,IFT27,LSM11,CACNA1E,KCNT1,NDE1,MAPK8IP3,DCHS1,MAP1B,PNKP,GABRB1,FGFR1,AMPD2,GNAO1,TUBB3,L1CAM,ARSI,STXBP1,FLCN,PCGF2,GJC2,POMT1,KIF26A,RAI1,BRF1,CTNNA2,POU3F3,IFT140,NFIX,CNTNAP1,PARS2,KIF5A,ADARB1,KIF5C,AHDC1,AP3B2",810,GMT,487,keep,itself,,1.0,0.0,0.0,True,28,5.860590141084848,HYPOPLASIA OF THE CORPUS CALLOSUM,HYPOPLASIA OF THE CORPUS CALLOSUM,25
26,HP_ABNORMAL_CEREBELLAR_VERMIS_MORPHOLOGY,HP_ABNORMAL_CEREBELLAR_VERMIS_MORPHOLOGY,2.2229837895e-06,376,144,"PIBF1,TUBB2B,ACBD6,ROBO1,NUP88,HNRNPH1,TOGARAM1,DAB1,WDR81,ITPR1,PGAP2,BCOR,AFF3,TSEN2,PGAP1,EVC2,DYNC2H1,RPGRIP1L,MUSK,ARID2,CC2D2A,NOP56,TCTN1,TAF1,RBM10,EXOC2,POLR3A,SIL1,EVC,MACF1,COG1,FKRP,OPHN1,WDR4,KCNQ1,B3GALNT2,SMARCC2,QARS1,CAPN1,PLP1,CHD7,TMEM218,SOX4,KIF21A,CHD8,GOT2,FOXC1,TMEM107,WDR35,ALG3,PMPCA,DPF2,SUFU,ZNF423,RAB3GAP1,GRIA3,FAT4,MME,MVK,SMARCA4,APC2,DAG1,KIAA0753,NPHP3,PIGS,PACS2,ARID1A,CCDC22,PTF1A,TRRAP,SPATA7,GRID2,SLC39A8,ADPRS,PHGDH,GRM1,ADGRG1,PI4KA,WLS,FRMD4A,ARL3,WDR73,HYLS1,SEMA3E,GLI3,AHI1,CDKN1C,POLR3B,B9D1,LRAT,LAMB1,DPH2,POMGNT1,MBD5,POGZ,TCTN2,KIF7,SMG9,TMEM240,GMPPB,DYNC1H1,TMEM231,DPH1,LAMA1,CEP164,SCYL1,INPP5E,GLDN,CBY1,HRAS,DOK7,DCHS1,TFAP2A,FGFR1,NPTX1,GEMIN4,BMP4,B4GAT1,MAN2C1,TUBB3,L1CAM,STXBP1,POLR1A,PCGF2,CACNA2D2,ARHGEF2,POMT1,MAST1,VLDLR,CACNA1A,BRF1,IFT140,SYT2,TBC1D24,SYT14,IGF2,MAB21L1,GDF6,CRB1,KIF5A,PIEZO2,KIF1A,ARMC9,ATP2B3",664,GMT,381,keep,itself,,1.0,0.0,0.0,True,32,5.653063704262938,ABNORMAL CEREBELLAR VERMIS MORPHOLOGY,ABNORMAL CEREBELLAR VERMIS MORPHOLOGY,26
27,HP_ESODEVIATION,HP_ESODEVIATION,2.7768842935e-06,235,100,"PEX5,KIDINS220,CLCN3,CPLANE1,COL4A2,ATOH7,ATAD3A,TUBB2B,CARS1,CYB5R3,COL11A1,ANTXR1,ITPR1,CLP1,PGAP2,DDOST,PRKAR1B,PIK3R1,PIGL,PURA,COL6A1,ABCC9,COL6A3,PIGT,COG1,AGRN,COL25A1,EMC1,KIF21A,CHD8,ERCC3,PYCR2,AARS1,NR2F1,SOBP,NEXMIF,ATP1A3,COL6A2,KIAA0753,SLC5A7,SLC35C1,NALCN,ALG12,PCDHGC4,GRID2,TBX1,SREBF1,MED12,KCNMA1,PHGDH,GRM1,ADGRG1,PI4KA,PEX12,SCAF4,COL13A1,COL8A2,VSX1,B9D1,SCN8A,FOXP2,TENM3,MECR,UBAP2L,MBD5,B3GAT3,SLC38A8,FZD4,SCN2A,KIF7,HUWE1,CRELD1,TMEM231,GNA14,TMEM222,CHST3,LGI4,ZNF408,UNC80,BLOC1S3,DPP6,TELO2,HERC2,CLCN6,SYT1,POLG,TUBB3,ATP1A2,ERCC2,SALL2,NCDN,PIDD1,CACNA1A,SCN4A,SYT2,PHOX2A,CRB1,CAMK2B,SNAP25,AHDC1",440,GMT,242,keep,itself,,1.0,0.0,0.0,True,34,5.556442215943431,ESODEVIATION,ESODEVIATION,27
